,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2628,2628,2628,2014-04-10 03:00:00,21.5328208075,0,0,-0.11,-0.22,-0.11
2629,2629,2629,2014-04-10 03:05:00,21.8831925971,0,0,-0.11,-0.22,-0.11
2630,2630,2630,2014-04-10 03:10:00,20.8661087049,0,0,-0.11,-0.22,-0.11
2631,2631,2631,2014-04-10 03:15:00,20.7308847109,0,0,-0.11,-0.22,-0.11
2632,2632,2632,2014-04-10 03:20:00,20.2360122803,0,0,-0.11,-0.22,-0.11
2633,2633,2633,2014-04-10 03:25:00,18.5037696654,0,0,-0.11,-0.22,-0.11
2634,2634,2634,2014-04-10 03:30:00,18.7569412438,0,0,-0.11,-0.22,-0.11
2635,2635,2635,2014-04-10 03:35:00,19.1578787547,0,0,-0.11,-0.22,-0.11
2636,2636,2636,2014-04-10 03:40:00,21.5606254503,0,0,-0.11,-0.22,-0.11
2637,2637,2637,2014-04-10 03:45:00,18.6918780984,0,0,-0.11,-0.22,-0.11
2638,2638,2638,2014-04-10 03:50:00,21.691492698,0,0,-0.11,-0.22,-0.11
2639,2639,2639,2014-04-10 03:55:00,20.0911429322,0,0,-0.11,-0.22,-0.11
2640,2640,2640,2014-04-10 04:00:00,20.8622785419,0,0,-0.11,-0.22,-0.11
2641,2641,2641,2014-04-10 04:05:00,18.4409779467,0,0,-0.11,-0.22,-0.11
2642,2642,2642,2014-04-10 04:10:00,19.0761341951,0,0,-0.11,-0.22,-0.11
2643,2643,2643,2014-04-10 04:15:00,21.8340744327,0,0,-0.11,-0.22,-0.11
2644,2644,2644,2014-04-10 04:20:00,19.0645997877,0,0,-0.11,-0.22,-0.11
2645,2645,2645,2014-04-10 04:25:00,19.1860868816,0,0,-0.11,-0.22,-0.11
2646,2646,2646,2014-04-10 04:30:00,18.7903895394,0,0,-0.11,-0.22,-0.11
2647,2647,2647,2014-04-10 04:35:00,18.5162946612,0,0,-0.11,-0.22,-0.11
2648,2648,2648,2014-04-10 04:40:00,18.9330305658,0,0,-0.11,-0.22,-0.11
2649,2649,2649,2014-04-10 04:45:00,20.5693075678,0,0,-0.11,-0.22,-0.11
2650,2650,2650,2014-04-10 04:50:00,19.821470934,0,0,-0.11,-0.22,-0.11
2651,2651,2651,2014-04-10 04:55:00,20.2150233454,0,0,-0.11,-0.22,-0.11
2652,2652,2652,2014-04-10 05:00:00,18.4894593151,0,0,-0.11,-0.22,-0.11
2653,2653,2653,2014-04-10 05:05:00,21.2084657887,0,0,-0.11,-0.22,-0.11
2654,2654,2654,2014-04-10 05:10:00,21.1363788023,0,0,-0.11,-0.22,-0.11
2655,2655,2655,2014-04-10 05:15:00,18.0863596446,0,0,-0.11,-0.22,-0.11
2656,2656,2656,2014-04-10 05:20:00,19.534060378,0,0,-0.11,-0.22,-0.11
2657,2657,2657,2014-04-10 05:25:00,18.2750824079,0,0,-0.11,-0.22,-0.11
2658,2658,2658,2014-04-10 05:30:00,21.1684231177,0,0,-0.11,-0.22,-0.11
2659,2659,2659,2014-04-10 05:35:00,20.9490787325,0,0,-0.11,-0.22,-0.11
2660,2660,2660,2014-04-10 05:40:00,21.6079523772,0,0,-0.11,-0.22,-0.11
2661,2661,2661,2014-04-10 05:45:00,18.9456158358,0,0,-0.11,-0.22,-0.11
2662,2662,2662,2014-04-10 05:50:00,19.8251835325,0,0,-0.11,-0.22,-0.11
2663,2663,2663,2014-04-10 05:55:00,18.7379515087,0,0,-0.11,-0.22,-0.11
2664,2664,2664,2014-04-10 06:00:00,19.4849397379,0,0,-0.11,-0.22,-0.11
2665,2665,2665,2014-04-10 06:05:00,20.0889730063,0,0,-0.11,-0.22,-0.11
2666,2666,2666,2014-04-10 06:10:00,18.2133231594,0,0,-0.11,-0.22,-0.11
2667,2667,2667,2014-04-10 06:15:00,20.8594816427,0,0,-0.11,-0.22,-0.11
2668,2668,2668,2014-04-10 06:20:00,20.1731734415,0,0,-0.11,-0.22,-0.11
2669,2669,2669,2014-04-10 06:25:00,21.3158360688,0,0,-0.11,-0.22,-0.11
2670,2670,2670,2014-04-10 06:30:00,19.0871220048,0,0,-0.11,-0.22,-0.11
2671,2671,2671,2014-04-10 06:35:00,21.6132844211,0,0,-0.11,-0.22,-0.11
2672,2672,2672,2014-04-10 06:40:00,21.9947770121,0,0,-0.11,-0.22,-0.11
2673,2673,2673,2014-04-10 06:45:00,21.6771937535,0,0,-0.11,-0.22,-0.11
2674,2674,2674,2014-04-10 06:50:00,21.1115699033,0,0,-0.11,-0.22,-0.11
2675,2675,2675,2014-04-10 06:55:00,21.2494752115,0,0,-0.11,-0.22,-0.11
2676,2676,2676,2014-04-10 07:00:00,20.2949769702,0,0,-0.11,-0.22,-0.11
2677,2677,2677,2014-04-10 07:05:00,18.7606154517,0,0,-0.11,-0.22,-0.11
2678,2678,2678,2014-04-10 07:10:00,20.7081627406,0,0,-0.11,-0.22,-0.11
2679,2679,2679,2014-04-10 07:15:00,20.8510120082,0,0,-0.11,-0.22,-0.11
2680,2680,2680,2014-04-10 07:20:00,21.9415405611,0,0,-0.11,-0.22,-0.11
2681,2681,2681,2014-04-10 07:25:00,20.165205265,0,0,-0.11,-0.22,-0.11
2682,2682,2682,2014-04-10 07:30:00,19.0854760601,0,0,-0.11,-0.22,-0.11
2683,2683,2683,2014-04-10 07:35:00,20.734690087,0,0,-0.11,-0.22,-0.11
2684,2684,2684,2014-04-10 07:40:00,21.9175032787,0,0,-0.11,-0.22,-0.11
2685,2685,2685,2014-04-10 07:45:00,18.7088556331,0,0,-0.11,-0.22,-0.11
2686,2686,2686,2014-04-10 07:50:00,19.3039916741,0,0,-0.11,-0.22,-0.11
2687,2687,2687,2014-04-10 07:55:00,20.1675238151,0,0,-0.11,-0.22,-0.11
2688,2688,2688,2014-04-10 08:00:00,18.6808585395,0,0,-0.11,-0.22,-0.11
2689,2689,2689,2014-04-10 08:05:00,18.0888825581,0,0,-0.11,-0.22,-0.11
2690,2690,2690,2014-04-10 08:10:00,19.3479324898,0,0,-0.11,-0.22,-0.11
2691,2691,2691,2014-04-10 08:15:00,21.461483206,0,0,-0.11,-0.22,-0.11
2692,2692,2692,2014-04-10 08:20:00,18.1738735973,0,0,-0.11,-0.22,-0.11
2693,2693,2693,2014-04-10 08:25:00,19.7157162361,0,0,-0.11,-0.22,-0.11
2694,2694,2694,2014-04-10 08:30:00,21.0488030917,0,0,-0.11,-0.22,-0.11
2695,2695,2695,2014-04-10 08:35:00,21.8127303876,0,0,-0.11,-0.22,-0.11
2696,2696,2696,2014-04-10 08:40:00,21.941901596,0,0,-0.11,-0.22,-0.11
2697,2697,2697,2014-04-10 08:45:00,19.6878775224,0,0,-0.11,-0.22,-0.11
2698,2698,2698,2014-04-10 08:50:00,21.8015371775,0,0,-0.11,-0.22,-0.11
2699,2699,2699,2014-04-10 08:55:00,18.1416758931,0,0,-0.11,-0.22,-0.11
2700,2700,2700,2014-04-10 09:00:00,71.3444703568,0,0,-0.11,-0.22,-0.11
2701,2701,2701,2014-04-10 09:05:00,69.941346071,0,0,-0.11,-0.22,-0.11
2702,2702,2702,2014-04-10 09:10:00,64.59349726319999,0,0,-0.11,-0.22,-0.11
2703,2703,2703,2014-04-10 09:15:00,68.0995316092,0,0,-0.11,-0.22,-0.11
2704,2704,2704,2014-04-10 09:20:00,62.961930833500006,0,0,-0.11,-0.22,-0.11
2705,2705,2705,2014-04-10 09:25:00,73.0537212529,0,0,-0.11,-0.22,-0.11
2706,2706,2706,2014-04-10 09:30:00,66.0674139634,0,0,-0.11,-0.22,-0.11
2707,2707,2707,2014-04-10 09:35:00,69.7142047983,0,0,-0.11,-0.22,-0.11
2708,2708,2708,2014-04-10 09:40:00,63.359357493500006,0,0,-0.11,-0.22,-0.11
2709,2709,2709,2014-04-10 09:45:00,64.003841887,0,0,-0.11,-0.22,-0.11
2710,2710,2710,2014-04-10 09:50:00,74.6906066429,0,0,-0.11,-0.22,-0.11
2711,2711,2711,2014-04-10 09:55:00,71.44197496439999,0,0,-0.11,-0.22,-0.11
2712,2712,2712,2014-04-10 10:00:00,84.7698034189,0,0,-0.11,-0.22,-0.11
2713,2713,2713,2014-04-10 10:05:00,74.4316100841,0,0,-0.11,-0.22,-0.11
2714,2714,2714,2014-04-10 10:10:00,72.3940158451,0,0,-0.11,-0.22,-0.11
2715,2715,2715,2014-04-10 10:15:00,77.6476225532,0,0,-0.11,-0.22,-0.11
2716,2716,2716,2014-04-10 10:20:00,77.51725174020001,0,0,-0.11,-0.22,-0.11
2717,2717,2717,2014-04-10 10:25:00,72.55516989350001,0,0,-0.11,-0.22,-0.11
2718,2718,2718,2014-04-10 10:30:00,81.2195677199,0,0,-0.11,-0.22,-0.11
2719,2719,2719,2014-04-10 10:35:00,75.4547873345,0,0,-0.11,-0.22,-0.11
2720,2720,2720,2014-04-10 10:40:00,72.73238838399999,0,0,-0.11,-0.22,-0.11
2721,2721,2721,2014-04-10 10:45:00,74.9923822833,0,0,-0.11,-0.22,-0.11
2722,2722,2722,2014-04-10 10:50:00,78.5879830183,0,0,-0.11,-0.22,-0.11
2723,2723,2723,2014-04-10 10:55:00,81.11482886739999,0,0,-0.11,-0.22,-0.11
2724,2724,2724,2014-04-10 11:00:00,79.2319926519,0,0,-0.11,-0.22,-0.11
2725,2725,2725,2014-04-10 11:05:00,79.92706271819999,0,0,-0.11,-0.22,-0.11
2726,2726,2726,2014-04-10 11:10:00,73.7777961652,0,0,-0.11,-0.22,-0.11
2727,2727,2727,2014-04-10 11:15:00,86.1152444666,0,0,-0.11,-0.22,-0.11
2728,2728,2728,2014-04-10 11:20:00,86.3384296449,0,0,-0.11,-0.22,-0.11
2729,2729,2729,2014-04-10 11:25:00,82.437216494,0,0,-0.11,-0.22,-0.11
2730,2730,2730,2014-04-10 11:30:00,71.8484099277,0,0,-0.11,-0.22,-0.11
2731,2731,2731,2014-04-10 11:35:00,80.1096283297,0,0,-0.11,-0.22,-0.11
2732,2732,2732,2014-04-10 11:40:00,81.5750985321,0,0,-0.11,-0.22,-0.11
2733,2733,2733,2014-04-10 11:45:00,87.3869807619,0,0,-0.11,-0.22,-0.11
2734,2734,2734,2014-04-10 11:50:00,87.40944885540002,0,0,-0.11,-0.22,-0.11
2735,2735,2735,2014-04-10 11:55:00,85.2074490866,0,0,-0.11,-0.22,-0.11
2736,2736,2736,2014-04-10 12:00:00,72.9336703174,0,0,-0.11,-0.22,-0.11
2737,2737,2737,2014-04-10 12:05:00,87.1477193458,0,0,-0.11,-0.22,-0.11
2738,2738,2738,2014-04-10 12:10:00,81.70441685850001,0,0,-0.11,-0.22,-0.11
2739,2739,2739,2014-04-10 12:15:00,84.7124113017,0,0,-0.11,-0.22,-0.11
2740,2740,2740,2014-04-10 12:20:00,78.42086749229999,0,0,-0.11,-0.22,-0.11
2741,2741,2741,2014-04-10 12:25:00,77.0221738859,0,0,-0.11,-0.22,-0.11
2742,2742,2742,2014-04-10 12:30:00,79.3166120401,0,0,-0.11,-0.22,-0.11
2743,2743,2743,2014-04-10 12:35:00,74.2607722169,0,0,-0.11,-0.22,-0.11
2744,2744,2744,2014-04-10 12:40:00,77.6198025502,0,0,-0.11,-0.22,-0.11
2745,2745,2745,2014-04-10 12:45:00,85.61901374029999,0,0,-0.11,-0.22,-0.11
2746,2746,2746,2014-04-10 12:50:00,72.5200791308,0,0,-0.11,-0.22,-0.11
2747,2747,2747,2014-04-10 12:55:00,74.3247518907,0,0,-0.11,-0.22,-0.11
2748,2748,2748,2014-04-10 13:00:00,73.9840981083,0,0,-0.11,-0.22,-0.11
2749,2749,2749,2014-04-10 13:05:00,78.4303808731,0,0,-0.11,-0.22,-0.11
2750,2750,2750,2014-04-10 13:10:00,87.93068198459999,0,0,-0.11,-0.22,-0.11
2751,2751,2751,2014-04-10 13:15:00,74.7557811889,0,0,-0.11,-0.22,-0.11
2752,2752,2752,2014-04-10 13:20:00,74.30988374020001,0,0,-0.11,-0.22,-0.11
2753,2753,2753,2014-04-10 13:25:00,86.6200978624,0,0,-0.11,-0.22,-0.11
2754,2754,2754,2014-04-10 13:30:00,86.0921411975,0,0,-0.11,-0.22,-0.11
2755,2755,2755,2014-04-10 13:35:00,72.4984421169,0,0,-0.11,-0.22,-0.11
2756,2756,2756,2014-04-10 13:40:00,84.007128812,0,0,-0.11,-0.22,-0.11
2757,2757,2757,2014-04-10 13:45:00,82.4676542353,0,0,-0.11,-0.22,-0.11
2758,2758,2758,2014-04-10 13:50:00,84.26362483289998,0,0,-0.11,-0.22,-0.11
2759,2759,2759,2014-04-10 13:55:00,79.89286038729999,0,0,-0.11,-0.22,-0.11
2760,2760,2760,2014-04-10 14:00:00,87.8578501159,0,0,-0.11,-0.22,-0.11
2761,2761,2761,2014-04-10 14:05:00,72.6980626249,0,0,-0.11,-0.22,-0.11
2762,2762,2762,2014-04-10 14:10:00,75.7463093851,0,0,-0.11,-0.22,-0.11
2763,2763,2763,2014-04-10 14:15:00,78.3409752443,0,0,-0.11,-0.22,-0.11
2764,2764,2764,2014-04-10 14:20:00,79.1926456356,0,0,-0.11,-0.22,-0.11
2765,2765,2765,2014-04-10 14:25:00,86.737714833,0,0,-0.11,-0.22,-0.11
2766,2766,2766,2014-04-10 14:30:00,80.95618374189999,0,0,-0.11,-0.22,-0.11
2767,2767,2767,2014-04-10 14:35:00,72.7182852831,0,0,-0.11,-0.22,-0.11
2768,2768,2768,2014-04-10 14:40:00,78.5220381761,0,0,-0.11,-0.22,-0.11
2769,2769,2769,2014-04-10 14:45:00,78.6600707333,0,0,-0.11,-0.22,-0.11
2770,2770,2770,2014-04-10 14:50:00,87.443657518,0,0,-0.11,-0.22,-0.11
2771,2771,2771,2014-04-10 14:55:00,81.58323727300001,0,0,-0.11,-0.22,-0.11
2772,2772,2772,2014-04-10 15:00:00,82.1696283025,0,0,-0.11,-0.22,-0.11
2773,2773,2773,2014-04-10 15:05:00,83.4112477444,0,0,-0.11,-0.22,-0.11
2774,2774,2774,2014-04-10 15:10:00,84.3198195729,0,0,-0.11,-0.22,-0.11
2775,2775,2775,2014-04-10 15:15:00,82.16002837939999,0,0,-0.11,-0.22,-0.11
2776,2776,2776,2014-04-10 15:20:00,75.7943819851,0,0,-0.11,-0.22,-0.11
2777,2777,2777,2014-04-10 15:25:00,85.983909176,0,0,-0.11,-0.22,-0.11
2778,2778,2778,2014-04-10 15:30:00,83.71311315300001,0,0,-0.11,-0.22,-0.11
2779,2779,2779,2014-04-10 15:35:00,83.86912261020001,0,0,-0.11,-0.22,-0.11
2780,2780,2780,2014-04-10 15:40:00,87.9440635566,0,0,-0.11,-0.22,-0.11
2781,2781,2781,2014-04-10 15:45:00,84.8396100897,0,0,-0.11,-0.22,-0.11
2782,2782,2782,2014-04-10 15:50:00,85.2656038928,0,0,-0.11,-0.22,-0.11
2783,2783,2783,2014-04-10 15:55:00,87.22165091549999,0,0,-0.11,-0.22,-0.11
2784,2784,2784,2014-04-10 16:00:00,74.4180011147,0,0,-0.11,-0.22,-0.11
2785,2785,2785,2014-04-10 16:05:00,79.9634844935,0,0,-0.11,-0.22,-0.11
2786,2786,2786,2014-04-10 16:10:00,81.2889163024,0,0,-0.11,-0.22,-0.11
2787,2787,2787,2014-04-10 16:15:00,77.2682633122,1,0,1.0,1.0,1.0
2788,2788,2788,2014-04-10 16:20:00,85.4302894758,1,0,0.9998317702127428,0.9998317702127428,0.9998317702127428
2789,2789,2789,2014-04-10 16:25:00,84.1985522848,1,0,0.999661468842308,0.999661468842308,0.999661468842308
2790,2790,2790,2014-04-10 16:30:00,83.5339688066,1,0,0.9994890707385984,0.9994890707385984,0.9994890707385984
2791,2791,2791,2014-04-10 16:35:00,87.95422216370001,1,0,0.9993145504551452,0.9993145504551452,0.9993145504551452
2792,2792,2792,2014-04-10 16:40:00,76.1499557663,1,0,0.9991378822458415,0.9991378822458415,0.9991378822458415
2793,2793,2793,2014-04-10 16:45:00,83.76715519359999,1,0,0.9989590400616454,0.9989590400616454,0.9989590400616454
2794,2794,2794,2014-04-10 16:50:00,80.82231641930001,1,0,0.998777997547247,0.998777997547247,0.998777997547247
2795,2795,2795,2014-04-10 16:55:00,77.0076790649,1,0,0.998594728037714,0.998594728037714,0.998594728037714
2796,2796,2796,2014-04-10 17:00:00,74.5693612969,1,0,0.9984092045550972,0.9984092045550972,0.9984092045550972
2797,2797,2797,2014-04-10 17:05:00,86.3341082408,1,0,0.9982213998050132,0.9982213998050132,0.9982213998050132
2798,2798,2798,2014-04-10 17:10:00,81.5272564168,1,0,0.9980312861731886,0.9980312861731886,0.9980312861731886
2799,2799,2799,2014-04-10 17:15:00,85.19890868590001,1,0,0.9978388357219816,0.9978388357219816,0.9978388357219816
2800,2800,2800,2014-04-10 17:20:00,80.7254887454,1,0,0.9976440201868636,0.9976440201868636,0.9976440201868636
2801,2801,2801,2014-04-10 17:25:00,75.5196042909,1,0,0.9974468109728764,0.9974468109728764,0.9974468109728764
2802,2802,2802,2014-04-10 17:30:00,77.4007512877,1,0,0.997247179151056,0.997247179151056,0.997247179151056
2803,2803,2803,2014-04-10 17:35:00,78.1045914874,1,0,0.9970450954548202,0.9970450954548202,0.9970450954548202
2804,2804,2804,2014-04-10 17:40:00,87.5669233743,1,0,0.9968405302763352,0.9968405302763352,0.9968405302763352
2805,2805,2805,2014-04-10 17:45:00,72.0901047715,1,0,0.9966334536628396,0.9966334536628396,0.9966334536628396
2806,2806,2806,2014-04-10 17:50:00,87.77062266450001,1,0,0.9964238353129424,0.9964238353129424,0.9964238353129424
2807,2807,2807,2014-04-10 17:55:00,87.68735248979998,1,0,0.9962116445728904,0.9962116445728904,0.9962116445728904
2808,2808,2808,2014-04-10 18:00:00,35.1753583057,1,0,0.9959968504327992,0.9959968504327992,0.9959968504327992
2809,2809,2809,2014-04-10 18:05:00,31.8501582299,1,0,0.995779421522856,0.995779421522856,0.995779421522856
2810,2810,2810,2014-04-10 18:10:00,34.9683706916,1,0,0.9955593261094912,0.9955593261094912,0.9955593261094912
2811,2811,2811,2014-04-10 18:15:00,31.3318287481,1,0,0.995336532091512,0.995336532091512,0.995336532091512
2812,2812,2812,2014-04-10 18:20:00,28.9682788584,1,0,0.9951110069962132,0.9951110069962132,0.9951110069962132
2813,2813,2813,2014-04-10 18:25:00,30.2358161875,1,0,0.9948827179754498,0.9948827179754498,0.9948827179754498
2814,2814,2814,2014-04-10 18:30:00,34.8498892764,1,0,0.994651631801676,0.994651631801676,0.994651631801676
2815,2815,2815,2014-04-10 18:35:00,28.8880884908,1,0,0.9944177148639596,0.9944177148639596,0.9944177148639596
2816,2816,2816,2014-04-10 18:40:00,32.2943562662,1,0,0.9941809331639596,0.9941809331639596,0.9941809331639596
2817,2817,2817,2014-04-10 18:45:00,29.2838445464,1,0,0.9939412523118706,0.9939412523118706,0.9939412523118706
2818,2818,2818,2014-04-10 18:50:00,30.6329322204,1,0,0.9936986375223368,0.9936986375223368,0.9936986375223368
2819,2819,2819,2014-04-10 18:55:00,29.3637886067,1,0,0.9934530536103384,0.9934530536103384,0.9934530536103384
2820,2820,2820,2014-04-10 19:00:00,24.0106869054,1,0,0.9932044649870388,0.9932044649870388,0.9932044649870388
2821,2821,2821,2014-04-10 19:05:00,22.807995528000003,1,0,0.9929528356556034,0.9929528356556034,0.9929528356556034
2822,2822,2822,2014-04-10 19:10:00,24.2014356388,1,0,0.9926981292069896,0.9926981292069896,0.9926981292069896
2823,2823,2823,2014-04-10 19:15:00,23.2438210589,1,0,0.9924403088157,0.9924403088157,0.9924403088157
2824,2824,2824,2014-04-10 19:20:00,24.510209163400003,1,0,0.9921793372355084,0.9921793372355084,0.9921793372355084
2825,2825,2825,2014-04-10 19:25:00,22.4442506621,1,0,0.991915176795149,0.991915176795149,0.991915176795149
2826,2826,2826,2014-04-10 19:30:00,23.0214221434,1,0,0.991647789393982,0.991647789393982,0.991647789393982
2827,2827,2827,2014-04-10 19:35:00,22.741862265500004,1,0,0.9913771364976216,0.9913771364976216,0.9913771364976216
2828,2828,2828,2014-04-10 19:40:00,22.329485499,1,0,0.9911031791335352,0.9911031791335352,0.9911031791335352
2829,2829,2829,2014-04-10 19:45:00,23.9498966433,1,0,0.9908258778866108,0.9908258778866108,0.9908258778866108
2830,2830,2830,2014-04-10 19:50:00,23.0474713435,1,0,0.990545192894696,0.990545192894696,0.990545192894696
2831,2831,2831,2014-04-10 19:55:00,23.7498776437,1,0,0.9902610838441048,0.9902610838441048,0.9902610838441048
2832,2832,2832,2014-04-10 20:00:00,21.6529464245,1,0,0.989973509965093,0.989973509965093,0.989973509965093
2833,2833,2833,2014-04-10 20:05:00,19.2145207475,1,0,0.9896824300273044,0.9896824300273044,0.9896824300273044
2834,2834,2834,2014-04-10 20:10:00,21.0950695761,1,0,0.989387802335189,0.989387802335189,0.989387802335189
2835,2835,2835,2014-04-10 20:15:00,19.2497580556,1,0,0.9890895847233878,0.9890895847233878,0.9890895847233878
2836,2836,2836,2014-04-10 20:20:00,20.821280429,1,0,0.9887877345520926,0.9887877345520926,0.9887877345520926
2837,2837,2837,2014-04-10 20:25:00,21.206772213,1,0,0.988482208702371,0.988482208702371,0.988482208702371
2838,2838,2838,2014-04-10 20:30:00,22.516674583,1,0,0.988172963571468,0.988172963571468,0.988172963571468
2839,2839,2839,2014-04-10 20:35:00,18.5570997198,1,0,0.9878599550680758,0.9878599550680758,0.9878599550680758
2840,2840,2840,2014-04-10 20:40:00,18.8057286206,1,0,0.9875431386075764,0.9875431386075764,0.9875431386075764
2841,2841,2841,2014-04-10 20:45:00,18.7475011234,1,0,0.9872224691072572,0.9872224691072572,0.9872224691072572
2842,2842,2842,2014-04-10 20:50:00,20.0636875878,1,0,0.9868979009814955,0.9868979009814955,0.9868979009814955
2843,2843,2843,2014-04-10 20:55:00,21.7972256671,1,0,0.9865693881369224,0.9865693881369224,0.9865693881369224
2844,2844,2844,2014-04-10 21:00:00,21.4788311602,1,0,0.9862368839675504,0.9862368839675504,0.9862368839675504
2845,2845,2845,2014-04-10 21:05:00,21.0484683396,1,0,0.9859003413498868,0.9859003413498868,0.9859003413498868
2846,2846,2846,2014-04-10 21:10:00,21.6911329765,1,0,0.9855597126380096,0.9855597126380096,0.9855597126380096
2847,2847,2847,2014-04-10 21:15:00,19.3840386402,1,0,0.9852149496586248,0.9852149496586248,0.9852149496586248
2848,2848,2848,2014-04-10 21:20:00,18.4407111011,1,0,0.984866003706097,0.984866003706097,0.984866003706097
2849,2849,2849,2014-04-10 21:25:00,18.3201286053,1,0,0.9845128255374564,0.9845128255374564,0.9845128255374564
2850,2850,2850,2014-04-10 21:30:00,21.5112917741,1,0,0.9841553653673794,0.9841553653673794,0.9841553653673794
2851,2851,2851,2014-04-10 21:35:00,21.0221695028,1,0,0.9837935728631486,0.9837935728631486,0.9837935728631486
2852,2852,2852,2014-04-10 21:40:00,20.8942745868,1,0,0.9834273971395892,0.9834273971395892,0.9834273971395892
2853,2853,2853,2014-04-10 21:45:00,19.4516270923,1,0,0.9830567867539836,0.9830567867539836,0.9830567867539836
2854,2854,2854,2014-04-10 21:50:00,19.6133148861,1,0,0.9826816897009616,0.9826816897009616,0.9826816897009616
2855,2855,2855,2014-04-10 21:55:00,21.9372498417,1,0,0.9823020534073744,0.9823020534073744,0.9823020534073744
2856,2856,2856,2014-04-10 22:00:00,18.2727439776,1,0,0.9819178247271474,0.9819178247271474,0.9819178247271474
2857,2857,2857,2014-04-10 22:05:00,21.1151780673,1,0,0.9815289499361082,0.9815289499361082,0.9815289499361082
2858,2858,2858,2014-04-10 22:10:00,19.2570022773,1,0,0.9811353747268036,0.9811353747268036,0.9811353747268036
2859,2859,2859,2014-04-10 22:15:00,18.1736484345,1,0,0.9807370442032946,0.9807370442032946,0.9807370442032946
2860,2860,2860,2014-04-10 22:20:00,20.9904119019,1,0,0.9803339028759328,0.9803339028759328,0.9803339028759328
2861,2861,2861,2014-04-10 22:25:00,19.3421982349,1,0,0.979925894656126,0.979925894656126,0.979925894656126
2862,2862,2862,2014-04-10 22:30:00,20.9086431112,1,0,0.9795129628510812,0.9795129628510812,0.9795129628510812
2863,2863,2863,2014-04-10 22:35:00,20.8506149151,1,0,0.9790950501585396,0.9790950501585396,0.9790950501585396
2864,2864,2864,2014-04-10 22:40:00,20.1584810734,1,0,0.978672098661494,0.978672098661494,0.978672098661494
2865,2865,2865,2014-04-10 22:45:00,21.1297576193,1,0,0.978244049822894,0.978244049822894,0.978244049822894
2866,2866,2866,2014-04-10 22:50:00,20.3436644739,1,0,0.9778108444803432,0.9778108444803432,0.9778108444803432
2867,2867,2867,2014-04-10 22:55:00,19.1649280875,1,0,0.9773724228407786,0.9773724228407786,0.9773724228407786
2868,2868,2868,2014-04-10 23:00:00,20.9404810028,1,0,0.9769287244751482,0.9769287244751482,0.9769287244751482
2869,2869,2869,2014-04-10 23:05:00,20.3604677209,1,0,0.9764796883130747,0.9764796883130747,0.9764796883130747
2870,2870,2870,2014-04-10 23:10:00,18.0543748995,1,0,0.9760252526375164,0.9760252526375164,0.9760252526375164
2871,2871,2871,2014-04-10 23:15:00,21.6107251717,1,0,0.9755653550794146,0.9755653550794146,0.9755653550794146
2872,2872,2872,2014-04-10 23:20:00,20.1864495256,1,0,0.975099932612347,0.975099932612347,0.975099932612347
2873,2873,2873,2014-04-10 23:25:00,21.4786321655,1,0,0.9746289215471664,0.9746289215471664,0.9746289215471664
2874,2874,2874,2014-04-10 23:30:00,21.535081295700003,1,0,0.974152257526645,0.974152257526645,0.974152257526645
2875,2875,2875,2014-04-10 23:35:00,19.7836643594,1,0,0.9736698755201127,0.9736698755201127,0.9736698755201127
2876,2876,2876,2014-04-10 23:40:00,20.034485866700003,1,0,0.9731817098181004,0.9731817098181004,0.9731817098181004
2877,2877,2877,2014-04-10 23:45:00,19.6667928481,1,0,0.9726876940269782,0.9726876940269782,0.9726876940269782
2878,2878,2878,2014-04-10 23:50:00,19.8015482667,1,0,0.9721877610636062,0.9721877610636062,0.9721877610636062
2879,2879,2879,2014-04-10 23:55:00,21.5847321068,1,0,0.9716818431499804,0.9716818431499804,0.9716818431499804
2880,2880,2880,2014-04-11 00:00:00,21.1525760559,1,0,0.9711698718078928,0.9711698718078928,0.9711698718078928
2881,2881,2881,2014-04-11 00:05:00,18.5061027053,1,0,0.9706517778535932,0.9706517778535932,0.9706517778535932
2882,2882,2882,2014-04-11 00:10:00,20.4412311262,1,0,0.9701274913924663,0.9701274913924663,0.9701274913924663
2883,2883,2883,2014-04-11 00:15:00,21.9836265615,1,0,0.969596941813716,0.969596941813716,0.969596941813716
2884,2884,2884,2014-04-11 00:20:00,20.3822028049,1,0,0.9690600577850632,0.9690600577850632,0.9690600577850632
2885,2885,2885,2014-04-11 00:25:00,21.1434865024,1,0,0.96851676724746,0.96851676724746,0.96851676724746
2886,2886,2886,2014-04-11 00:30:00,21.0762458935,1,0,0.9679669974098206,0.9679669974098206,0.9679669974098206
2887,2887,2887,2014-04-11 00:35:00,19.4012701035,1,0,0.967410674743768,0.967410674743768,0.967410674743768
2888,2888,2888,2014-04-11 00:40:00,19.4873972108,1,0,0.9668477249784062,0.9668477249784062,0.9668477249784062
2889,2889,2889,2014-04-11 00:45:00,20.8963056872,1,0,0.9662780730951086,0.9662780730951086,0.9662780730951086
2890,2890,2890,2014-04-11 00:50:00,19.9999341264,1,0,0.9657016433223377,0.9657016433223377,0.9657016433223377
2891,2891,2891,2014-04-11 00:55:00,20.2822828365,1,0,0.9651183591304856,0.9651183591304856,0.9651183591304856
2892,2892,2892,2014-04-11 01:00:00,20.8516231615,1,0,0.9645281432267488,0.9645281432267488,0.9645281432267488
