,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2432,2432,2432,2014-04-09 10:40:00,85.0168816348,0,0,-0.11,-0.22,-0.11
2433,2433,2433,2014-04-09 10:45:00,82.36712441510001,0,0,-0.11,-0.22,-0.11
2434,2434,2434,2014-04-09 10:50:00,74.1270479065,0,0,-0.11,-0.22,-0.11
2435,2435,2435,2014-04-09 10:55:00,80.852669089,0,0,-0.11,-0.22,-0.11
2436,2436,2436,2014-04-09 11:00:00,83.70717148189999,0,0,-0.11,-0.22,-0.11
2437,2437,2437,2014-04-09 11:05:00,83.1737133907,0,0,-0.11,-0.22,-0.11
2438,2438,2438,2014-04-09 11:10:00,84.6115712567,0,0,-0.11,-0.22,-0.11
2439,2439,2439,2014-04-09 11:15:00,85.9409215417,0,0,-0.11,-0.22,-0.11
2440,2440,2440,2014-04-09 11:20:00,73.1334286364,0,0,-0.11,-0.22,-0.11
2441,2441,2441,2014-04-09 11:25:00,73.23416439260001,0,0,-0.11,-0.22,-0.11
2442,2442,2442,2014-04-09 11:30:00,84.23394542140001,0,0,-0.11,-0.22,-0.11
2443,2443,2443,2014-04-09 11:35:00,75.5817318666,0,0,-0.11,-0.22,-0.11
2444,2444,2444,2014-04-09 11:40:00,72.4990427747,0,0,-0.11,-0.22,-0.11
2445,2445,2445,2014-04-09 11:45:00,77.94914889430001,0,0,-0.11,-0.22,-0.11
2446,2446,2446,2014-04-09 11:50:00,84.6073224057,0,0,-0.11,-0.22,-0.11
2447,2447,2447,2014-04-09 11:55:00,73.5808901387,0,0,-0.11,-0.22,-0.11
2448,2448,2448,2014-04-09 12:00:00,82.650172183,0,0,-0.11,-0.22,-0.11
2449,2449,2449,2014-04-09 12:05:00,71.9713843638,0,0,-0.11,-0.22,-0.11
2450,2450,2450,2014-04-09 12:10:00,73.6672921964,0,0,-0.11,-0.22,-0.11
2451,2451,2451,2014-04-09 12:15:00,77.5204692057,0,0,-0.11,-0.22,-0.11
2452,2452,2452,2014-04-09 12:20:00,73.2496313326,0,0,-0.11,-0.22,-0.11
2453,2453,2453,2014-04-09 12:25:00,85.431785367,0,0,-0.11,-0.22,-0.11
2454,2454,2454,2014-04-09 12:30:00,85.7221378967,0,0,-0.11,-0.22,-0.11
2455,2455,2455,2014-04-09 12:35:00,83.9882242921,0,0,-0.11,-0.22,-0.11
2456,2456,2456,2014-04-09 12:40:00,75.78861849340001,0,0,-0.11,-0.22,-0.11
2457,2457,2457,2014-04-09 12:45:00,80.27550686,0,0,-0.11,-0.22,-0.11
2458,2458,2458,2014-04-09 12:50:00,74.8570799887,0,0,-0.11,-0.22,-0.11
2459,2459,2459,2014-04-09 12:55:00,76.4086546549,0,0,-0.11,-0.22,-0.11
2460,2460,2460,2014-04-09 13:00:00,80.23682321449999,0,0,-0.11,-0.22,-0.11
2461,2461,2461,2014-04-09 13:05:00,83.74011848229999,0,0,-0.11,-0.22,-0.11
2462,2462,2462,2014-04-09 13:10:00,73.4968266135,0,0,-0.11,-0.22,-0.11
2463,2463,2463,2014-04-09 13:15:00,76.7287278467,0,0,-0.11,-0.22,-0.11
2464,2464,2464,2014-04-09 13:20:00,86.8051033512,0,0,-0.11,-0.22,-0.11
2465,2465,2465,2014-04-09 13:25:00,78.847045251,0,0,-0.11,-0.22,-0.11
2466,2466,2466,2014-04-09 13:30:00,87.00102952299999,0,0,-0.11,-0.22,-0.11
2467,2467,2467,2014-04-09 13:35:00,87.8413216868,0,0,-0.11,-0.22,-0.11
2468,2468,2468,2014-04-09 13:40:00,80.4072548441,0,0,-0.11,-0.22,-0.11
2469,2469,2469,2014-04-09 13:45:00,76.59031806760001,0,0,-0.11,-0.22,-0.11
2470,2470,2470,2014-04-09 13:50:00,84.6321123542,0,0,-0.11,-0.22,-0.11
2471,2471,2471,2014-04-09 13:55:00,74.5310800152,0,0,-0.11,-0.22,-0.11
2472,2472,2472,2014-04-09 14:00:00,76.0291001828,0,0,-0.11,-0.22,-0.11
2473,2473,2473,2014-04-09 14:05:00,84.5540197642,0,0,-0.11,-0.22,-0.11
2474,2474,2474,2014-04-09 14:10:00,78.9345457556,0,0,-0.11,-0.22,-0.11
2475,2475,2475,2014-04-09 14:15:00,75.2209962107,0,0,-0.11,-0.22,-0.11
2476,2476,2476,2014-04-09 14:20:00,82.41405585470001,0,0,-0.11,-0.22,-0.11
2477,2477,2477,2014-04-09 14:25:00,83.720171021,0,0,-0.11,-0.22,-0.11
2478,2478,2478,2014-04-09 14:30:00,73.9975877765,0,0,-0.11,-0.22,-0.11
2479,2479,2479,2014-04-09 14:35:00,76.4280154388,0,0,-0.11,-0.22,-0.11
2480,2480,2480,2014-04-09 14:40:00,75.5368021454,0,0,-0.11,-0.22,-0.11
2481,2481,2481,2014-04-09 14:45:00,78.07392633180001,0,0,-0.11,-0.22,-0.11
2482,2482,2482,2014-04-09 14:50:00,84.2110760035,0,0,-0.11,-0.22,-0.11
2483,2483,2483,2014-04-09 14:55:00,83.41532550859999,0,0,-0.11,-0.22,-0.11
2484,2484,2484,2014-04-09 15:00:00,82.5995896025,0,0,-0.11,-0.22,-0.11
2485,2485,2485,2014-04-09 15:05:00,72.0998765684,0,0,-0.11,-0.22,-0.11
2486,2486,2486,2014-04-09 15:10:00,74.2735799809,0,0,-0.11,-0.22,-0.11
2487,2487,2487,2014-04-09 15:15:00,75.57203528710002,0,0,-0.11,-0.22,-0.11
2488,2488,2488,2014-04-09 15:20:00,76.3505605642,0,0,-0.11,-0.22,-0.11
2489,2489,2489,2014-04-09 15:25:00,74.3421109753,0,0,-0.11,-0.22,-0.11
2490,2490,2490,2014-04-09 15:30:00,78.5642945991,0,0,-0.11,-0.22,-0.11
2491,2491,2491,2014-04-09 15:35:00,73.2021866125,0,0,-0.11,-0.22,-0.11
2492,2492,2492,2014-04-09 15:40:00,83.9995486428,0,0,-0.11,-0.22,-0.11
2493,2493,2493,2014-04-09 15:45:00,84.6027204028,0,0,-0.11,-0.22,-0.11
2494,2494,2494,2014-04-09 15:50:00,81.1874876263,0,0,-0.11,-0.22,-0.11
2495,2495,2495,2014-04-09 15:55:00,73.434573054,0,0,-0.11,-0.22,-0.11
2496,2496,2496,2014-04-09 16:00:00,86.2411651294,0,0,-0.11,-0.22,-0.11
2497,2497,2497,2014-04-09 16:05:00,87.450005355,0,0,-0.11,-0.22,-0.11
2498,2498,2498,2014-04-09 16:10:00,75.2376725085,0,0,-0.11,-0.22,-0.11
2499,2499,2499,2014-04-09 16:15:00,83.2740772245,0,0,-0.11,-0.22,-0.11
2500,2500,2500,2014-04-09 16:20:00,85.4708539859,0,0,-0.11,-0.22,-0.11
2501,2501,2501,2014-04-09 16:25:00,80.6373415367,0,0,-0.11,-0.22,-0.11
2502,2502,2502,2014-04-09 16:30:00,77.1730214199,0,0,-0.11,-0.22,-0.11
2503,2503,2503,2014-04-09 16:35:00,79.6567865,0,0,-0.11,-0.22,-0.11
2504,2504,2504,2014-04-09 16:40:00,80.1961460357,0,0,-0.11,-0.22,-0.11
2505,2505,2505,2014-04-09 16:45:00,78.41004215939999,0,0,-0.11,-0.22,-0.11
2506,2506,2506,2014-04-09 16:50:00,86.8773130934,0,0,-0.11,-0.22,-0.11
2507,2507,2507,2014-04-09 16:55:00,83.901968683,0,0,-0.11,-0.22,-0.11
2508,2508,2508,2014-04-09 17:00:00,75.8607971455,0,0,-0.11,-0.22,-0.11
2509,2509,2509,2014-04-09 17:05:00,81.3688837515,0,0,-0.11,-0.22,-0.11
2510,2510,2510,2014-04-09 17:10:00,83.0189945356,0,0,-0.11,-0.22,-0.11
2511,2511,2511,2014-04-09 17:15:00,74.2424742381,0,0,-0.11,-0.22,-0.11
2512,2512,2512,2014-04-09 17:20:00,77.7347820279,0,0,-0.11,-0.22,-0.11
2513,2513,2513,2014-04-09 17:25:00,86.488739294,0,0,-0.11,-0.22,-0.11
2514,2514,2514,2014-04-09 17:30:00,81.07473847029999,0,0,-0.11,-0.22,-0.11
2515,2515,2515,2014-04-09 17:35:00,75.4719349557,0,0,-0.11,-0.22,-0.11
2516,2516,2516,2014-04-09 17:40:00,73.9645283675,0,0,-0.11,-0.22,-0.11
2517,2517,2517,2014-04-09 17:45:00,80.2915994636,0,0,-0.11,-0.22,-0.11
2518,2518,2518,2014-04-09 17:50:00,80.7629405555,0,0,-0.11,-0.22,-0.11
2519,2519,2519,2014-04-09 17:55:00,77.350601519,0,0,-0.11,-0.22,-0.11
2520,2520,2520,2014-04-09 18:00:00,32.834656277600004,0,0,-0.11,-0.22,-0.11
2521,2521,2521,2014-04-09 18:05:00,29.2395763778,0,0,-0.11,-0.22,-0.11
2522,2522,2522,2014-04-09 18:10:00,29.728888329,0,0,-0.11,-0.22,-0.11
2523,2523,2523,2014-04-09 18:15:00,32.2961462536,0,0,-0.11,-0.22,-0.11
2524,2524,2524,2014-04-09 18:20:00,29.195614835,0,0,-0.11,-0.22,-0.11
2525,2525,2525,2014-04-09 18:25:00,34.4378094839,0,0,-0.11,-0.22,-0.11
2526,2526,2526,2014-04-09 18:30:00,29.7097310667,0,0,-0.11,-0.22,-0.11
2527,2527,2527,2014-04-09 18:35:00,33.1130808364,0,0,-0.11,-0.22,-0.11
2528,2528,2528,2014-04-09 18:40:00,31.3036960167,0,0,-0.11,-0.22,-0.11
2529,2529,2529,2014-04-09 18:45:00,31.3586355634,0,0,-0.11,-0.22,-0.11
2530,2530,2530,2014-04-09 18:50:00,33.6952865136,0,0,-0.11,-0.22,-0.11
2531,2531,2531,2014-04-09 18:55:00,31.9965515154,0,0,-0.11,-0.22,-0.11
2532,2532,2532,2014-04-09 19:00:00,23.4109351929,0,0,-0.11,-0.22,-0.11
2533,2533,2533,2014-04-09 19:05:00,22.4232554747,0,0,-0.11,-0.22,-0.11
2534,2534,2534,2014-04-09 19:10:00,22.8162146779,0,0,-0.11,-0.22,-0.11
2535,2535,2535,2014-04-09 19:15:00,23.56800024,0,0,-0.11,-0.22,-0.11
2536,2536,2536,2014-04-09 19:20:00,22.8807419131,0,0,-0.11,-0.22,-0.11
2537,2537,2537,2014-04-09 19:25:00,22.9179544328,0,0,-0.11,-0.22,-0.11
2538,2538,2538,2014-04-09 19:30:00,23.6957024697,0,0,-0.11,-0.22,-0.11
2539,2539,2539,2014-04-09 19:35:00,24.4119075957,0,0,-0.11,-0.22,-0.11
2540,2540,2540,2014-04-09 19:40:00,21.8476871711,0,0,-0.11,-0.22,-0.11
2541,2541,2541,2014-04-09 19:45:00,22.7454836166,0,0,-0.11,-0.22,-0.11
2542,2542,2542,2014-04-09 19:50:00,20.5465026195,0,0,-0.11,-0.22,-0.11
2543,2543,2543,2014-04-09 19:55:00,21.7674401908,0,0,-0.11,-0.22,-0.11
2544,2544,2544,2014-04-09 20:00:00,20.1197533878,0,0,-0.11,-0.22,-0.11
2545,2545,2545,2014-04-09 20:05:00,21.8531317875,0,0,-0.11,-0.22,-0.11
2546,2546,2546,2014-04-09 20:10:00,20.5348550327,0,0,-0.11,-0.22,-0.11
2547,2547,2547,2014-04-09 20:15:00,21.4264476079,0,0,-0.11,-0.22,-0.11
2548,2548,2548,2014-04-09 20:20:00,18.5098540884,0,0,-0.11,-0.22,-0.11
2549,2549,2549,2014-04-09 20:25:00,20.3345617308,0,0,-0.11,-0.22,-0.11
2550,2550,2550,2014-04-09 20:30:00,22.123796891,0,0,-0.11,-0.22,-0.11
2551,2551,2551,2014-04-09 20:35:00,19.3507895403,0,0,-0.11,-0.22,-0.11
2552,2552,2552,2014-04-09 20:40:00,18.5611146483,0,0,-0.11,-0.22,-0.11
2553,2553,2553,2014-04-09 20:45:00,20.2072419308,0,0,-0.11,-0.22,-0.11
2554,2554,2554,2014-04-09 20:50:00,21.3173524816,0,0,-0.11,-0.22,-0.11
2555,2555,2555,2014-04-09 20:55:00,20.2934822805,0,0,-0.11,-0.22,-0.11
2556,2556,2556,2014-04-09 21:00:00,19.9351447889,0,0,-0.11,-0.22,-0.11
2557,2557,2557,2014-04-09 21:05:00,20.7784803709,0,0,-0.11,-0.22,-0.11
2558,2558,2558,2014-04-09 21:10:00,19.1088394515,0,0,-0.11,-0.22,-0.11
2559,2559,2559,2014-04-09 21:15:00,21.1083953989,0,0,-0.11,-0.22,-0.11
2560,2560,2560,2014-04-09 21:20:00,18.7017938577,0,0,-0.11,-0.22,-0.11
2561,2561,2561,2014-04-09 21:25:00,19.6770007846,0,0,-0.11,-0.22,-0.11
2562,2562,2562,2014-04-09 21:30:00,20.7230277389,0,0,-0.11,-0.22,-0.11
2563,2563,2563,2014-04-09 21:35:00,21.4157806615,0,0,-0.11,-0.22,-0.11
2564,2564,2564,2014-04-09 21:40:00,21.2677216292,0,0,-0.11,-0.22,-0.11
2565,2565,2565,2014-04-09 21:45:00,20.9869987094,0,0,-0.11,-0.22,-0.11
2566,2566,2566,2014-04-09 21:50:00,19.5296801369,0,0,-0.11,-0.22,-0.11
2567,2567,2567,2014-04-09 21:55:00,18.5779654626,0,0,-0.11,-0.22,-0.11
2568,2568,2568,2014-04-09 22:00:00,18.8854495049,0,0,-0.11,-0.22,-0.11
2569,2569,2569,2014-04-09 22:05:00,21.4799362096,0,0,-0.11,-0.22,-0.11
2570,2570,2570,2014-04-09 22:10:00,21.4498976225,0,0,-0.11,-0.22,-0.11
2571,2571,2571,2014-04-09 22:15:00,21.8271773931,0,0,-0.11,-0.22,-0.11
2572,2572,2572,2014-04-09 22:20:00,18.321526395,0,0,-0.11,-0.22,-0.11
2573,2573,2573,2014-04-09 22:25:00,20.1665776781,0,0,-0.11,-0.22,-0.11
2574,2574,2574,2014-04-09 22:30:00,20.6145031124,0,0,-0.11,-0.22,-0.11
2575,2575,2575,2014-04-09 22:35:00,20.8626384224,0,0,-0.11,-0.22,-0.11
2576,2576,2576,2014-04-09 22:40:00,20.5952053648,0,0,-0.11,-0.22,-0.11
2577,2577,2577,2014-04-09 22:45:00,21.100282393,0,0,-0.11,-0.22,-0.11
2578,2578,2578,2014-04-09 22:50:00,19.4565466665,0,0,-0.11,-0.22,-0.11
2579,2579,2579,2014-04-09 22:55:00,18.7357001012,0,0,-0.11,-0.22,-0.11
2580,2580,2580,2014-04-09 23:00:00,18.8219466068,0,0,-0.11,-0.22,-0.11
2581,2581,2581,2014-04-09 23:05:00,18.0513799557,0,0,-0.11,-0.22,-0.11
2582,2582,2582,2014-04-09 23:10:00,19.4050125337,0,0,-0.11,-0.22,-0.11
2583,2583,2583,2014-04-09 23:15:00,18.3705026611,0,0,-0.11,-0.22,-0.11
2584,2584,2584,2014-04-09 23:20:00,19.2896576726,0,0,-0.11,-0.22,-0.11
2585,2585,2585,2014-04-09 23:25:00,20.516778772,0,0,-0.11,-0.22,-0.11
2586,2586,2586,2014-04-09 23:30:00,21.5820551794,0,0,-0.11,-0.22,-0.11
2587,2587,2587,2014-04-09 23:35:00,21.3625226188,0,0,-0.11,-0.22,-0.11
2588,2588,2588,2014-04-09 23:40:00,19.0143468998,0,0,-0.11,-0.22,-0.11
2589,2589,2589,2014-04-09 23:45:00,18.5398915428,0,0,-0.11,-0.22,-0.11
2590,2590,2590,2014-04-09 23:50:00,18.7758933728,0,0,-0.11,-0.22,-0.11
2591,2591,2591,2014-04-09 23:55:00,21.888148323200003,0,0,-0.11,-0.22,-0.11
2592,2592,2592,2014-04-10 00:00:00,20.1978979187,0,0,-0.11,-0.22,-0.11
2593,2593,2593,2014-04-10 00:05:00,18.730008892,0,0,-0.11,-0.22,-0.11
2594,2594,2594,2014-04-10 00:10:00,21.3629846187,0,0,-0.11,-0.22,-0.11
2595,2595,2595,2014-04-10 00:15:00,19.5807649773,0,0,-0.11,-0.22,-0.11
2596,2596,2596,2014-04-10 00:20:00,21.5968886079,0,0,-0.11,-0.22,-0.11
2597,2597,2597,2014-04-10 00:25:00,19.0427085073,0,0,-0.11,-0.22,-0.11
2598,2598,2598,2014-04-10 00:30:00,19.5728870352,0,0,-0.11,-0.22,-0.11
2599,2599,2599,2014-04-10 00:35:00,20.0197910512,0,0,-0.11,-0.22,-0.11
2600,2600,2600,2014-04-10 00:40:00,21.5704613364,0,0,-0.11,-0.22,-0.11
2601,2601,2601,2014-04-10 00:45:00,21.4750297264,0,0,-0.11,-0.22,-0.11
2602,2602,2602,2014-04-10 00:50:00,20.2974202812,0,0,-0.11,-0.22,-0.11
2603,2603,2603,2014-04-10 00:55:00,18.8871020391,0,0,-0.11,-0.22,-0.11
2604,2604,2604,2014-04-10 01:00:00,19.613427887,0,0,-0.11,-0.22,-0.11
2605,2605,2605,2014-04-10 01:05:00,21.9025322615,0,0,-0.11,-0.22,-0.11
2606,2606,2606,2014-04-10 01:10:00,20.4310928955,0,0,-0.11,-0.22,-0.11
2607,2607,2607,2014-04-10 01:15:00,21.1243910205,0,0,-0.11,-0.22,-0.11
2608,2608,2608,2014-04-10 01:20:00,19.7994587814,0,0,-0.11,-0.22,-0.11
2609,2609,2609,2014-04-10 01:25:00,20.1280291019,0,0,-0.11,-0.22,-0.11
2610,2610,2610,2014-04-10 01:30:00,19.7158164489,0,0,-0.11,-0.22,-0.11
2611,2611,2611,2014-04-10 01:35:00,20.8116839922,0,0,-0.11,-0.22,-0.11
2612,2612,2612,2014-04-10 01:40:00,21.4058840555,0,0,-0.11,-0.22,-0.11
2613,2613,2613,2014-04-10 01:45:00,20.0294541729,0,0,-0.11,-0.22,-0.11
2614,2614,2614,2014-04-10 01:50:00,19.9234698345,0,0,-0.11,-0.22,-0.11
2615,2615,2615,2014-04-10 01:55:00,19.3611458684,0,0,-0.11,-0.22,-0.11
2616,2616,2616,2014-04-10 02:00:00,18.7083867772,0,0,-0.11,-0.22,-0.11
2617,2617,2617,2014-04-10 02:05:00,21.7569908915,0,0,-0.11,-0.22,-0.11
2618,2618,2618,2014-04-10 02:10:00,19.2643188747,0,0,-0.11,-0.22,-0.11
2619,2619,2619,2014-04-10 02:15:00,21.2027658543,0,0,-0.11,-0.22,-0.11
2620,2620,2620,2014-04-10 02:20:00,20.8613880851,0,0,-0.11,-0.22,-0.11
2621,2621,2621,2014-04-10 02:25:00,21.1636704011,0,0,-0.11,-0.22,-0.11
2622,2622,2622,2014-04-10 02:30:00,21.7470725335,0,0,-0.11,-0.22,-0.11
2623,2623,2623,2014-04-10 02:35:00,20.4934830409,0,0,-0.11,-0.22,-0.11
2624,2624,2624,2014-04-10 02:40:00,21.5918013735,0,0,-0.11,-0.22,-0.11
2625,2625,2625,2014-04-10 02:45:00,18.6707892916,0,0,-0.11,-0.22,-0.11
2626,2626,2626,2014-04-10 02:50:00,20.5068503038,0,0,-0.11,-0.22,-0.11
2627,2627,2627,2014-04-10 02:55:00,21.0891024517,0,0,-0.11,-0.22,-0.11
2628,2628,2628,2014-04-10 03:00:00,19.086564523,0,0,-0.11,-0.22,-0.11
2629,2629,2629,2014-04-10 03:05:00,20.9630152052,0,0,-0.11,-0.22,-0.11
2630,2630,2630,2014-04-10 03:10:00,21.1139073165,0,0,-0.11,-0.22,-0.11
2631,2631,2631,2014-04-10 03:15:00,21.3247518241,0,0,-0.11,-0.22,-0.11
2632,2632,2632,2014-04-10 03:20:00,19.2515316504,0,0,-0.11,-0.22,-0.11
2633,2633,2633,2014-04-10 03:25:00,20.7264263607,0,0,-0.11,-0.22,-0.11
2634,2634,2634,2014-04-10 03:30:00,19.2170131336,0,0,-0.11,-0.22,-0.11
2635,2635,2635,2014-04-10 03:35:00,20.95616155,0,0,-0.11,-0.22,-0.11
2636,2636,2636,2014-04-10 03:40:00,19.8518946606,0,0,-0.11,-0.22,-0.11
2637,2637,2637,2014-04-10 03:45:00,20.3901774981,0,0,-0.11,-0.22,-0.11
2638,2638,2638,2014-04-10 03:50:00,19.6633599257,0,0,-0.11,-0.22,-0.11
2639,2639,2639,2014-04-10 03:55:00,18.6479317077,0,0,-0.11,-0.22,-0.11
2640,2640,2640,2014-04-10 04:00:00,18.7121181184,0,0,-0.11,-0.22,-0.11
2641,2641,2641,2014-04-10 04:05:00,18.310275629,0,0,-0.11,-0.22,-0.11
2642,2642,2642,2014-04-10 04:10:00,20.4722907189,0,0,-0.11,-0.22,-0.11
2643,2643,2643,2014-04-10 04:15:00,21.3945535918,0,0,-0.11,-0.22,-0.11
2644,2644,2644,2014-04-10 04:20:00,18.083347305,0,0,-0.11,-0.22,-0.11
2645,2645,2645,2014-04-10 04:25:00,18.2649580084,0,0,-0.11,-0.22,-0.11
2646,2646,2646,2014-04-10 04:30:00,19.8298679692,0,0,-0.11,-0.22,-0.11
2647,2647,2647,2014-04-10 04:35:00,20.9508829447,0,0,-0.11,-0.22,-0.11
2648,2648,2648,2014-04-10 04:40:00,18.6308305788,0,0,-0.11,-0.22,-0.11
2649,2649,2649,2014-04-10 04:45:00,19.0866052782,0,0,-0.11,-0.22,-0.11
2650,2650,2650,2014-04-10 04:50:00,18.9280248051,0,0,-0.11,-0.22,-0.11
2651,2651,2651,2014-04-10 04:55:00,19.5962048747,0,0,-0.11,-0.22,-0.11
2652,2652,2652,2014-04-10 05:00:00,18.8999947081,0,0,-0.11,-0.22,-0.11
2653,2653,2653,2014-04-10 05:05:00,19.4103947142,0,0,-0.11,-0.22,-0.11
2654,2654,2654,2014-04-10 05:10:00,20.9141703946,0,0,-0.11,-0.22,-0.11
2655,2655,2655,2014-04-10 05:15:00,20.4440369938,0,0,-0.11,-0.22,-0.11
2656,2656,2656,2014-04-10 05:20:00,18.3247268216,0,0,-0.11,-0.22,-0.11
2657,2657,2657,2014-04-10 05:25:00,20.550982665,0,0,-0.11,-0.22,-0.11
2658,2658,2658,2014-04-10 05:30:00,19.9083086862,0,0,-0.11,-0.22,-0.11
2659,2659,2659,2014-04-10 05:35:00,21.7382622988,0,0,-0.11,-0.22,-0.11
2660,2660,2660,2014-04-10 05:40:00,19.1572172684,0,0,-0.11,-0.22,-0.11
2661,2661,2661,2014-04-10 05:45:00,20.9046656788,0,0,-0.11,-0.22,-0.11
2662,2662,2662,2014-04-10 05:50:00,20.9234432922,0,0,-0.11,-0.22,-0.11
2663,2663,2663,2014-04-10 05:55:00,18.886003124,0,0,-0.11,-0.22,-0.11
2664,2664,2664,2014-04-10 06:00:00,21.6128944999,0,0,-0.11,-0.22,-0.11
2665,2665,2665,2014-04-10 06:05:00,19.9647328017,0,0,-0.11,-0.22,-0.11
2666,2666,2666,2014-04-10 06:10:00,20.7155334676,0,0,-0.11,-0.22,-0.11
2667,2667,2667,2014-04-10 06:15:00,18.5834222355,0,0,-0.11,-0.22,-0.11
2668,2668,2668,2014-04-10 06:20:00,19.031215668,0,0,-0.11,-0.22,-0.11
2669,2669,2669,2014-04-10 06:25:00,20.3444284717,0,0,-0.11,-0.22,-0.11
2670,2670,2670,2014-04-10 06:30:00,19.2761090735,0,0,-0.11,-0.22,-0.11
2671,2671,2671,2014-04-10 06:35:00,19.9987716743,0,0,-0.11,-0.22,-0.11
2672,2672,2672,2014-04-10 06:40:00,19.4960207975,0,0,-0.11,-0.22,-0.11
2673,2673,2673,2014-04-10 06:45:00,20.5622151866,0,0,-0.11,-0.22,-0.11
2674,2674,2674,2014-04-10 06:50:00,19.9485814511,0,0,-0.11,-0.22,-0.11
2675,2675,2675,2014-04-10 06:55:00,18.0184397439,0,0,-0.11,-0.22,-0.11
2676,2676,2676,2014-04-10 07:00:00,20.5987233518,0,0,-0.11,-0.22,-0.11
2677,2677,2677,2014-04-10 07:05:00,19.6884862282,0,0,-0.11,-0.22,-0.11
2678,2678,2678,2014-04-10 07:10:00,19.366793362,0,0,-0.11,-0.22,-0.11
2679,2679,2679,2014-04-10 07:15:00,18.3765870091,0,0,-0.11,-0.22,-0.11
2680,2680,2680,2014-04-10 07:20:00,18.8814787623,0,0,-0.11,-0.22,-0.11
2681,2681,2681,2014-04-10 07:25:00,18.8950891663,0,0,-0.11,-0.22,-0.11
2682,2682,2682,2014-04-10 07:30:00,21.7414779976,0,0,-0.11,-0.22,-0.11
2683,2683,2683,2014-04-10 07:35:00,19.730051899,0,0,-0.11,-0.22,-0.11
2684,2684,2684,2014-04-10 07:40:00,18.1682633889,0,0,-0.11,-0.22,-0.11
2685,2685,2685,2014-04-10 07:45:00,18.555266729,0,0,-0.11,-0.22,-0.11
2686,2686,2686,2014-04-10 07:50:00,18.3161307029,0,0,-0.11,-0.22,-0.11
2687,2687,2687,2014-04-10 07:55:00,20.3554775608,0,0,-0.11,-0.22,-0.11
2688,2688,2688,2014-04-10 08:00:00,18.7464859663,0,0,-0.11,-0.22,-0.11
2689,2689,2689,2014-04-10 08:05:00,19.9942305611,0,0,-0.11,-0.22,-0.11
2690,2690,2690,2014-04-10 08:10:00,19.4802482515,0,0,-0.11,-0.22,-0.11
2691,2691,2691,2014-04-10 08:15:00,21.2155055086,0,0,-0.11,-0.22,-0.11
2692,2692,2692,2014-04-10 08:20:00,19.2819585491,0,0,-0.11,-0.22,-0.11
2693,2693,2693,2014-04-10 08:25:00,19.8330619296,0,0,-0.11,-0.22,-0.11
2694,2694,2694,2014-04-10 08:30:00,20.8851421944,0,0,-0.11,-0.22,-0.11
2695,2695,2695,2014-04-10 08:35:00,19.7334048277,0,0,-0.11,-0.22,-0.11
2696,2696,2696,2014-04-10 08:40:00,21.1728621441,0,0,-0.11,-0.22,-0.11
2697,2697,2697,2014-04-10 08:45:00,20.6467374249,0,0,-0.11,-0.22,-0.11
2698,2698,2698,2014-04-10 08:50:00,19.6421164558,0,0,-0.11,-0.22,-0.11
2699,2699,2699,2014-04-10 08:55:00,20.0159277027,0,0,-0.11,-0.22,-0.11
2700,2700,2700,2014-04-10 09:00:00,74.3539669995,0,0,-0.11,-0.22,-0.11
2701,2701,2701,2014-04-10 09:05:00,70.1979163525,0,0,-0.11,-0.22,-0.11
2702,2702,2702,2014-04-10 09:10:00,73.5079350732,0,0,-0.11,-0.22,-0.11
2703,2703,2703,2014-04-10 09:15:00,63.63111564720001,0,0,-0.11,-0.22,-0.11
2704,2704,2704,2014-04-10 09:20:00,67.7720117249,0,0,-0.11,-0.22,-0.11
2705,2705,2705,2014-04-10 09:25:00,73.5577987099,0,0,-0.11,-0.22,-0.11
2706,2706,2706,2014-04-10 09:30:00,65.5875240356,0,0,-0.11,-0.22,-0.11
2707,2707,2707,2014-04-10 09:35:00,74.3602330948,0,0,-0.11,-0.22,-0.11
2708,2708,2708,2014-04-10 09:40:00,62.5202538704,0,0,-0.11,-0.22,-0.11
2709,2709,2709,2014-04-10 09:45:00,73.4763279157,0,0,-0.11,-0.22,-0.11
2710,2710,2710,2014-04-10 09:50:00,67.2548848601,0,0,-0.11,-0.22,-0.11
2711,2711,2711,2014-04-10 09:55:00,62.2029206459,0,0,-0.11,-0.22,-0.11
2712,2712,2712,2014-04-10 10:00:00,83.49017511689999,0,0,-0.11,-0.22,-0.11
2713,2713,2713,2014-04-10 10:05:00,73.75011209659999,0,0,-0.11,-0.22,-0.11
2714,2714,2714,2014-04-10 10:10:00,70.1853219477,0,0,-0.11,-0.22,-0.11
2715,2715,2715,2014-04-10 10:15:00,71.9477262784,0,0,-0.11,-0.22,-0.11
2716,2716,2716,2014-04-10 10:20:00,80.0694607943,0,0,-0.11,-0.22,-0.11
2717,2717,2717,2014-04-10 10:25:00,85.0156343114,0,0,-0.11,-0.22,-0.11
2718,2718,2718,2014-04-10 10:30:00,71.5698924063,0,0,-0.11,-0.22,-0.11
2719,2719,2719,2014-04-10 10:35:00,77.0094337069,0,0,-0.11,-0.22,-0.11
2720,2720,2720,2014-04-10 10:40:00,72.6434792707,0,0,-0.11,-0.22,-0.11
2721,2721,2721,2014-04-10 10:45:00,81.4029670093,0,0,-0.11,-0.22,-0.11
