,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
6903,6903,6903,2014-11-21 19:30:00,26677.0,0,0,-0.22,-0.11,-0.11
6904,6904,6904,2014-11-21 20:00:00,26217.0,0,0,-0.22,-0.11,-0.11
6905,6905,6905,2014-11-21 20:30:00,26289.0,0,0,-0.22,-0.11,-0.11
6906,6906,6906,2014-11-21 21:00:00,26370.0,0,0,-0.22,-0.11,-0.11
6907,6907,6907,2014-11-21 21:30:00,26344.0,0,0,-0.22,-0.11,-0.11
6908,6908,6908,2014-11-21 22:00:00,26736.0,0,0,-0.22,-0.11,-0.11
6909,6909,6909,2014-11-21 22:30:00,27093.0,0,0,-0.22,-0.11,-0.11
6910,6910,6910,2014-11-21 23:00:00,27569.0,0,0,-0.22,-0.11,-0.11
6911,6911,6911,2014-11-21 23:30:00,27064.0,0,0,-0.22,-0.11,-0.11
6912,6912,6912,2014-11-22 00:00:00,26220.0,0,0,-0.22,-0.11,-0.11
6913,6913,6913,2014-11-22 00:30:00,24289.0,0,0,-0.22,-0.11,-0.11
6914,6914,6914,2014-11-22 01:00:00,22849.0,0,0,-0.22,-0.11,-0.11
6915,6915,6915,2014-11-22 01:30:00,20731.0,0,0,-0.22,-0.11,-0.11
6916,6916,6916,2014-11-22 02:00:00,19081.0,0,0,-0.22,-0.11,-0.11
6917,6917,6917,2014-11-22 02:30:00,16573.0,0,0,-0.22,-0.11,-0.11
6918,6918,6918,2014-11-22 03:00:00,14188.0,0,0,-0.22,-0.11,-0.11
6919,6919,6919,2014-11-22 03:30:00,12213.0,0,0,-0.22,-0.11,-0.11
6920,6920,6920,2014-11-22 04:00:00,10145.0,0,0,-0.22,-0.11,-0.11
6921,6921,6921,2014-11-22 04:30:00,5902.0,0,0,-0.22,-0.11,-0.11
6922,6922,6922,2014-11-22 05:00:00,3983.0,0,0,-0.22,-0.11,-0.11
6923,6923,6923,2014-11-22 05:30:00,3556.0,0,0,-0.22,-0.11,-0.11
6924,6924,6924,2014-11-22 06:00:00,3651.0,0,0,-0.22,-0.11,-0.11
6925,6925,6925,2014-11-22 06:30:00,5153.0,0,0,-0.22,-0.11,-0.11
6926,6926,6926,2014-11-22 07:00:00,5379.0,0,0,-0.22,-0.11,-0.11
6927,6927,6927,2014-11-22 07:30:00,7174.0,0,0,-0.22,-0.11,-0.11
6928,6928,6928,2014-11-22 08:00:00,9070.0,0,0,-0.22,-0.11,-0.11
6929,6929,6929,2014-11-22 08:30:00,12114.0,0,0,-0.22,-0.11,-0.11
6930,6930,6930,2014-11-22 09:00:00,13665.0,0,0,-0.22,-0.11,-0.11
6931,6931,6931,2014-11-22 09:30:00,17463.0,0,0,-0.22,-0.11,-0.11
6932,6932,6932,2014-11-22 10:00:00,17209.0,0,0,-0.22,-0.11,-0.11
6933,6933,6933,2014-11-22 10:30:00,20299.0,0,0,-0.22,-0.11,-0.11
6934,6934,6934,2014-11-22 11:00:00,20255.0,0,0,-0.22,-0.11,-0.11
6935,6935,6935,2014-11-22 11:30:00,22981.0,0,0,-0.22,-0.11,-0.11
6936,6936,6936,2014-11-22 12:00:00,23368.0,0,0,-0.22,-0.11,-0.11
6937,6937,6937,2014-11-22 12:30:00,23444.0,0,0,-0.22,-0.11,-0.11
6938,6938,6938,2014-11-22 13:00:00,22610.0,0,0,-0.22,-0.11,-0.11
6939,6939,6939,2014-11-22 13:30:00,22258.0,0,0,-0.22,-0.11,-0.11
6940,6940,6940,2014-11-22 14:00:00,21160.0,0,0,-0.22,-0.11,-0.11
6941,6941,6941,2014-11-22 14:30:00,22960.0,0,0,-0.22,-0.11,-0.11
6942,6942,6942,2014-11-22 15:00:00,23007.0,0,0,-0.22,-0.11,-0.11
6943,6943,6943,2014-11-22 15:30:00,21145.0,0,0,-0.22,-0.11,-0.11
6944,6944,6944,2014-11-22 16:00:00,18440.0,0,0,-0.22,-0.11,-0.11
6945,6945,6945,2014-11-22 16:30:00,16028.0,0,0,-0.22,-0.11,-0.11
6946,6946,6946,2014-11-22 17:00:00,19101.0,0,0,-0.22,-0.11,-0.11
6947,6947,6947,2014-11-22 17:30:00,22361.0,0,0,-0.22,-0.11,-0.11
6948,6948,6948,2014-11-22 18:00:00,24256.0,0,0,-0.22,-0.11,-0.11
6949,6949,6949,2014-11-22 18:30:00,26410.0,0,0,-0.22,-0.11,-0.11
6950,6950,6950,2014-11-22 19:00:00,27377.0,0,0,-0.22,-0.11,-0.11
6951,6951,6951,2014-11-22 19:30:00,26255.0,0,0,-0.22,-0.11,-0.11
6952,6952,6952,2014-11-22 20:00:00,23977.0,0,0,-0.22,-0.11,-0.11
6953,6953,6953,2014-11-22 20:30:00,23565.0,0,0,-0.22,-0.11,-0.11
6954,6954,6954,2014-11-22 21:00:00,22703.0,0,0,-0.22,-0.11,-0.11
6955,6955,6955,2014-11-22 21:30:00,23078.0,0,0,-0.22,-0.11,-0.11
6956,6956,6956,2014-11-22 22:00:00,25755.0,0,0,-0.22,-0.11,-0.11
6957,6957,6957,2014-11-22 22:30:00,27028.0,0,0,-0.22,-0.11,-0.11
6958,6958,6958,2014-11-22 23:00:00,28126.0,0,0,-0.22,-0.11,-0.11
6959,6959,6959,2014-11-22 23:30:00,28472.0,0,0,-0.22,-0.11,-0.11
6960,6960,6960,2014-11-23 00:00:00,27424.0,0,0,-0.22,-0.11,-0.11
6961,6961,6961,2014-11-23 00:30:00,25493.0,0,0,-0.22,-0.11,-0.11
6962,6962,6962,2014-11-23 01:00:00,24876.0,0,0,-0.22,-0.11,-0.11
6963,6963,6963,2014-11-23 01:30:00,22639.0,0,0,-0.22,-0.11,-0.11
6964,6964,6964,2014-11-23 02:00:00,21013.0,0,0,-0.22,-0.11,-0.11
6965,6965,6965,2014-11-23 02:30:00,19100.0,0,0,-0.22,-0.11,-0.11
6966,6966,6966,2014-11-23 03:00:00,16662.0,0,0,-0.22,-0.11,-0.11
6967,6967,6967,2014-11-23 03:30:00,14489.0,0,0,-0.22,-0.11,-0.11
6968,6968,6968,2014-11-23 04:00:00,12023.0,0,0,-0.22,-0.11,-0.11
6969,6969,6969,2014-11-23 04:30:00,7069.0,0,0,-0.22,-0.11,-0.11
6970,6970,6970,2014-11-23 05:00:00,4453.0,0,0,-0.22,-0.11,-0.11
6971,6971,6971,2014-11-23 05:30:00,3483.0,0,0,-0.22,-0.11,-0.11
6972,6972,6972,2014-11-23 06:00:00,3479.0,0,0,-0.22,-0.11,-0.11
6973,6973,6973,2014-11-23 06:30:00,3968.0,0,0,-0.22,-0.11,-0.11
6974,6974,6974,2014-11-23 07:00:00,4092.0,0,0,-0.22,-0.11,-0.11
6975,6975,6975,2014-11-23 07:30:00,5877.0,0,0,-0.22,-0.11,-0.11
6976,6976,6976,2014-11-23 08:00:00,6845.0,0,0,-0.22,-0.11,-0.11
6977,6977,6977,2014-11-23 08:30:00,8283.0,0,0,-0.22,-0.11,-0.11
6978,6978,6978,2014-11-23 09:00:00,10231.0,0,0,-0.22,-0.11,-0.11
6979,6979,6979,2014-11-23 09:30:00,13189.0,0,0,-0.22,-0.11,-0.11
6980,6980,6980,2014-11-23 10:00:00,14458.0,0,0,-0.22,-0.11,-0.11
6981,6981,6981,2014-11-23 10:30:00,17284.0,0,0,-0.22,-0.11,-0.11
6982,6982,6982,2014-11-23 11:00:00,17800.0,0,0,-0.22,-0.11,-0.11
6983,6983,6983,2014-11-23 11:30:00,19509.0,0,0,-0.22,-0.11,-0.11
6984,6984,6984,2014-11-23 12:00:00,20547.0,0,0,-0.22,-0.11,-0.11
6985,6985,6985,2014-11-23 12:30:00,20211.0,0,0,-0.22,-0.11,-0.11
6986,6986,6986,2014-11-23 13:00:00,20041.0,0,0,-0.22,-0.11,-0.11
6987,6987,6987,2014-11-23 13:30:00,19619.0,0,0,-0.22,-0.11,-0.11
6988,6988,6988,2014-11-23 14:00:00,19947.0,0,0,-0.22,-0.11,-0.11
6989,6989,6989,2014-11-23 14:30:00,19844.0,0,0,-0.22,-0.11,-0.11
6990,6990,6990,2014-11-23 15:00:00,19088.0,0,0,-0.22,-0.11,-0.11
6991,6991,6991,2014-11-23 15:30:00,19237.0,0,0,-0.22,-0.11,-0.11
6992,6992,6992,2014-11-23 16:00:00,18316.0,0,0,-0.22,-0.11,-0.11
6993,6993,6993,2014-11-23 16:30:00,16996.0,0,0,-0.22,-0.11,-0.11
6994,6994,6994,2014-11-23 17:00:00,18134.0,0,0,-0.22,-0.11,-0.11
6995,6995,6995,2014-11-23 17:30:00,19633.0,0,0,-0.22,-0.11,-0.11
6996,6996,6996,2014-11-23 18:00:00,20204.0,0,0,-0.22,-0.11,-0.11
6997,6997,6997,2014-11-23 18:30:00,19810.0,0,0,-0.22,-0.11,-0.11
6998,6998,6998,2014-11-23 19:00:00,17925.0,0,0,-0.22,-0.11,-0.11
6999,6999,6999,2014-11-23 19:30:00,16938.0,0,0,-0.22,-0.11,-0.11
7000,7000,7000,2014-11-23 20:00:00,15096.0,0,0,-0.22,-0.11,-0.11
7001,7001,7001,2014-11-23 20:30:00,15539.0,0,0,-0.22,-0.11,-0.11
7002,7002,7002,2014-11-23 21:00:00,14806.0,0,0,-0.22,-0.11,-0.11
7003,7003,7003,2014-11-23 21:30:00,15035.0,0,0,-0.22,-0.11,-0.11
7004,7004,7004,2014-11-23 22:00:00,13285.0,0,0,-0.22,-0.11,-0.11
7005,7005,7005,2014-11-23 22:30:00,12090.0,0,0,-0.22,-0.11,-0.11
7006,7006,7006,2014-11-23 23:00:00,10552.0,0,0,-0.22,-0.11,-0.11
7007,7007,7007,2014-11-23 23:30:00,9136.0,0,0,-0.22,-0.11,-0.11
7008,7008,7008,2014-11-24 00:00:00,8106.0,0,0,-0.22,-0.11,-0.11
7009,7009,7009,2014-11-24 00:30:00,7020.0,0,0,-0.22,-0.11,-0.11
7010,7010,7010,2014-11-24 01:00:00,5562.0,0,0,-0.22,-0.11,-0.11
7011,7011,7011,2014-11-24 01:30:00,3917.0,0,0,-0.22,-0.11,-0.11
7012,7012,7012,2014-11-24 02:00:00,3592.0,0,0,-0.22,-0.11,-0.11
7013,7013,7013,2014-11-24 02:30:00,2637.0,0,0,-0.22,-0.11,-0.11
7014,7014,7014,2014-11-24 03:00:00,2031.0,0,0,-0.22,-0.11,-0.11
7015,7015,7015,2014-11-24 03:30:00,1900.0,0,0,-0.22,-0.11,-0.11
7016,7016,7016,2014-11-24 04:00:00,2172.0,0,0,-0.22,-0.11,-0.11
7017,7017,7017,2014-11-24 04:30:00,2008.0,0,0,-0.22,-0.11,-0.11
7018,7018,7018,2014-11-24 05:00:00,2546.0,0,0,-0.22,-0.11,-0.11
7019,7019,7019,2014-11-24 05:30:00,4409.0,0,0,-0.22,-0.11,-0.11
7020,7020,7020,2014-11-24 06:00:00,7269.0,0,0,-0.22,-0.11,-0.11
7021,7021,7021,2014-11-24 06:30:00,11863.0,0,0,-0.22,-0.11,-0.11
7022,7022,7022,2014-11-24 07:00:00,14244.0,0,0,-0.22,-0.11,-0.11
7023,7023,7023,2014-11-24 07:30:00,17238.0,0,0,-0.22,-0.11,-0.11
7024,7024,7024,2014-11-24 08:00:00,18382.0,0,0,-0.22,-0.11,-0.11
7025,7025,7025,2014-11-24 08:30:00,17940.0,0,0,-0.22,-0.11,-0.11
7026,7026,7026,2014-11-24 09:00:00,17447.0,0,0,-0.22,-0.11,-0.11
7027,7027,7027,2014-11-24 09:30:00,16773.0,0,0,-0.22,-0.11,-0.11
7028,7028,7028,2014-11-24 10:00:00,15319.0,0,0,-0.22,-0.11,-0.11
7029,7029,7029,2014-11-24 10:30:00,15867.0,0,0,-0.22,-0.11,-0.11
7030,7030,7030,2014-11-24 11:00:00,15751.0,0,0,-0.22,-0.11,-0.11
7031,7031,7031,2014-11-24 11:30:00,17462.0,0,0,-0.22,-0.11,-0.11
7032,7032,7032,2014-11-24 12:00:00,16292.0,0,0,-0.22,-0.11,-0.11
7033,7033,7033,2014-11-24 12:30:00,16317.0,0,0,-0.22,-0.11,-0.11
7034,7034,7034,2014-11-24 13:00:00,16104.0,0,0,-0.22,-0.11,-0.11
7035,7035,7035,2014-11-24 13:30:00,16967.0,0,0,-0.22,-0.11,-0.11
7036,7036,7036,2014-11-24 14:00:00,17035.0,0,0,-0.22,-0.11,-0.11
7037,7037,7037,2014-11-24 14:30:00,17976.0,0,0,-0.22,-0.11,-0.11
7038,7038,7038,2014-11-24 15:00:00,18230.0,0,0,-0.22,-0.11,-0.11
7039,7039,7039,2014-11-24 15:30:00,16521.0,0,0,-0.22,-0.11,-0.11
7040,7040,7040,2014-11-24 16:00:00,14887.0,0,0,-0.22,-0.11,-0.11
7041,7041,7041,2014-11-24 16:30:00,13707.0,0,0,-0.22,-0.11,-0.11
7042,7042,7042,2014-11-24 17:00:00,16596.0,0,0,-0.22,-0.11,-0.11
7043,7043,7043,2014-11-24 17:30:00,18683.0,0,0,-0.22,-0.11,-0.11
7044,7044,7044,2014-11-24 18:00:00,20289.0,0,0,-0.22,-0.11,-0.11
7045,7045,7045,2014-11-24 18:30:00,21377.0,0,0,-0.22,-0.11,-0.11
7046,7046,7046,2014-11-24 19:00:00,21962.0,0,0,-0.22,-0.11,-0.11
7047,7047,7047,2014-11-24 19:30:00,21126.0,0,0,-0.22,-0.11,-0.11
7048,7048,7048,2014-11-24 20:00:00,20531.0,0,0,-0.22,-0.11,-0.11
7049,7049,7049,2014-11-24 20:30:00,19217.0,0,0,-0.22,-0.11,-0.11
7050,7050,7050,2014-11-24 21:00:00,19353.0,0,0,-0.22,-0.11,-0.11
7051,7051,7051,2014-11-24 21:30:00,19109.0,0,0,-0.22,-0.11,-0.11
7052,7052,7052,2014-11-24 22:00:00,18814.0,0,0,-0.22,-0.11,-0.11
7053,7053,7053,2014-11-24 22:30:00,17036.0,0,0,-0.22,-0.11,-0.11
7054,7054,7054,2014-11-24 23:00:00,14147.0,0,0,-0.22,-0.11,-0.11
7055,7055,7055,2014-11-24 23:30:00,11595.0,0,0,-0.22,-0.11,-0.11
7056,7056,7056,2014-11-25 00:00:00,10091.0,0,0,-0.22,-0.11,-0.11
7057,7057,7057,2014-11-25 00:30:00,7575.0,0,0,-0.22,-0.11,-0.11
7058,7058,7058,2014-11-25 01:00:00,5977.0,0,0,-0.22,-0.11,-0.11
7059,7059,7059,2014-11-25 01:30:00,4705.0,0,0,-0.22,-0.11,-0.11
7060,7060,7060,2014-11-25 02:00:00,3796.0,0,0,-0.22,-0.11,-0.11
7061,7061,7061,2014-11-25 02:30:00,2894.0,0,0,-0.22,-0.11,-0.11
7062,7062,7062,2014-11-25 03:00:00,2471.0,0,0,-0.22,-0.11,-0.11
7063,7063,7063,2014-11-25 03:30:00,2115.0,0,0,-0.22,-0.11,-0.11
7064,7064,7064,2014-11-25 04:00:00,2474.0,0,0,-0.22,-0.11,-0.11
7065,7065,7065,2014-11-25 04:30:00,2285.0,0,0,-0.22,-0.11,-0.11
7066,7066,7066,2014-11-25 05:00:00,2538.0,0,0,-0.22,-0.11,-0.11
7067,7067,7067,2014-11-25 05:30:00,4380.0,0,0,-0.22,-0.11,-0.11
7068,7068,7068,2014-11-25 06:00:00,6537.0,0,0,-0.22,-0.11,-0.11
7069,7069,7069,2014-11-25 06:30:00,11238.0,0,0,-0.22,-0.11,-0.11
7070,7070,7070,2014-11-25 07:00:00,14764.0,0,0,-0.22,-0.11,-0.11
7071,7071,7071,2014-11-25 07:30:00,18187.0,0,0,-0.22,-0.11,-0.11
7072,7072,7072,2014-11-25 08:00:00,18885.0,0,0,-0.22,-0.11,-0.11
7073,7073,7073,2014-11-25 08:30:00,19188.0,0,0,-0.22,-0.11,-0.11
7074,7074,7074,2014-11-25 09:00:00,18398.0,0,0,-0.22,-0.11,-0.11
7075,7075,7075,2014-11-25 09:30:00,18057.0,0,0,-0.22,-0.11,-0.11
7076,7076,7076,2014-11-25 10:00:00,16899.0,0,0,-0.22,-0.11,-0.11
7077,7077,7077,2014-11-25 10:30:00,17137.0,0,0,-0.22,-0.11,-0.11
7078,7078,7078,2014-11-25 11:00:00,16203.0,0,0,-0.22,-0.11,-0.11
7079,7079,7079,2014-11-25 11:30:00,17742.0,0,0,-0.22,-0.11,-0.11
7080,7080,7080,2014-11-25 12:00:00,17843.0,1,0,1.0,1.0,1.0
7081,7081,7081,2014-11-25 12:30:00,17866.0,1,0,0.9996705712000552,0.9996705712000552,0.9996705712000552
7082,7082,7082,2014-11-25 13:00:00,17548.0,1,0,0.999333200061256,0.999333200061256,0.999333200061256
7083,7083,7083,2014-11-25 13:30:00,18306.0,1,0,0.9989876978764828,0.9989876978764828,0.9989876978764828
7084,7084,7084,2014-11-25 14:00:00,18577.0,1,0,0.998633871591452,0.998633871591452,0.998633871591452
7085,7085,7085,2014-11-25 14:30:00,18506.0,1,0,0.9982715237112976,0.9982715237112976,0.9982715237112976
7086,7086,7086,2014-11-25 15:00:00,18691.0,1,0,0.9979004522054812,0.9979004522054812,0.9979004522054812
7087,7087,7087,2014-11-25 15:30:00,15729.0,1,0,0.9975204504110176,0.9975204504110176,0.9975204504110176
7088,7088,7088,2014-11-25 16:00:00,13396.0,1,0,0.997131306934009,0.997131306934009,0.997131306934009
7089,7089,7089,2014-11-25 16:30:00,11923.0,1,0,0.9967328055494676,0.9967328055494676,0.9967328055494676
7090,7090,7090,2014-11-25 17:00:00,14463.0,1,0,0.9963247250994308,0.9963247250994308,0.9963247250994308
7091,7091,7091,2014-11-25 17:30:00,17026.0,1,0,0.9959068393893492,0.9959068393893492,0.9959068393893492
7092,7092,7092,2014-11-25 18:00:00,19078.0,1,0,0.9954789170827484,0.9954789170827484,0.9954789170827484
7093,7093,7093,2014-11-25 18:30:00,20439.0,1,0,0.9950407215941566,0.9950407215941566,0.9950407215941566
7094,7094,7094,2014-11-25 19:00:00,20776.0,1,0,0.9945920109802948,0.9945920109802948,0.9945920109802948
7095,7095,7095,2014-11-25 19:30:00,20941.0,1,0,0.9941325378295264,0.9941325378295264,0.9941325378295264
7096,7096,7096,2014-11-25 20:00:00,20209.0,1,0,0.9936620491495688,0.9936620491495688,0.9936620491495688
7097,7097,7097,2014-11-25 20:30:00,19987.0,1,0,0.9931802862534658,0.9931802862534658,0.9931802862534658
7098,7098,7098,2014-11-25 21:00:00,19952.0,1,0,0.992686984643826,0.992686984643826,0.992686984643826
7099,7099,7099,2014-11-25 21:30:00,19234.0,1,0,0.9921818738953316,0.9921818738953316,0.9921818738953316
7100,7100,7100,2014-11-25 22:00:00,18455.0,1,0,0.9916646775355272,0.9916646775355272,0.9916646775355272
7101,7101,7101,2014-11-25 22:30:00,18097.0,1,0,0.9911351129238968,0.9911351129238968,0.9911351129238968
7102,7102,7102,2014-11-25 23:00:00,17461.0,1,0,0.9905928911292436,0.9905928911292436,0.9905928911292436
7103,7103,7103,2014-11-25 23:30:00,16002.0,1,0,0.990037716805386,0.990037716805386,0.990037716805386
7104,7104,7104,2014-11-26 00:00:00,13400.0,1,0,0.9894692880651909,0.9894692880651909,0.9894692880651909
7105,7105,7105,2014-11-26 00:30:00,10978.0,1,0,0.9888872963529614,0.9888872963529614,0.9888872963529614
7106,7106,7106,2014-11-26 01:00:00,8613.0,1,0,0.9882914263152076,0.9882914263152076,0.9882914263152076
7107,7107,7107,2014-11-26 01:30:00,6446.0,1,0,0.9876813556698256,0.9876813556698256,0.9876813556698256
7108,7108,7108,2014-11-26 02:00:00,5205.0,1,0,0.9870567550737144,0.9870567550737144,0.9870567550737144
7109,7109,7109,2014-11-26 02:30:00,4118.0,1,0,0.9864172879888684,0.9864172879888684,0.9864172879888684
7110,7110,7110,2014-11-26 03:00:00,3510.0,1,0,0.9857626105469868,0.9857626105469868,0.9857626105469868
7111,7111,7111,2014-11-26 03:30:00,3249.0,1,0,0.9850923714126322,0.9850923714126322,0.9850923714126322
7112,7112,7112,2014-11-26 04:00:00,3698.0,1,0,0.9844062116449958,0.9844062116449958,0.9844062116449958
7113,7113,7113,2014-11-26 04:30:00,3584.0,1,0,0.98370376455832,0.98370376455832,0.98370376455832
7114,7114,7114,2014-11-26 05:00:00,3622.0,1,0,0.9829846555810262,0.9829846555810262,0.9829846555810262
7115,7115,7115,2014-11-26 05:30:00,4987.0,1,0,0.98224850211362,0.98224850211362,0.98224850211362
7116,7116,7116,2014-11-26 06:00:00,7213.0,1,0,0.9814949133854326,0.9814949133854326,0.9814949133854326
7117,7117,7117,2014-11-26 06:30:00,10827.0,1,0,0.9807234903102744,0.9807234903102744,0.9807234903102744
7118,7118,7118,2014-11-26 07:00:00,14141.0,1,0,0.9799338253410764,0.9799338253410764,0.9799338253410764
7119,7119,7119,2014-11-26 07:30:00,16965.0,1,0,0.9791255023236052,0.9791255023236052,0.9791255023236052
7120,7120,7120,2014-11-26 08:00:00,19391.0,1,0,0.9782980963493412,0.9782980963493412,0.9782980963493412
7121,7121,7121,2014-11-26 08:30:00,19557.0,1,0,0.9774511736076156,0.9774511736076156,0.9774511736076156
7122,7122,7122,2014-11-26 09:00:00,19067.0,1,0,0.9765842912371092,0.9765842912371092,0.9765842912371092
7123,7123,7123,2014-11-26 09:30:00,18807.0,1,0,0.9756969971768286,0.9756969971768286,0.9756969971768286
7124,7124,7124,2014-11-26 10:00:00,18232.0,1,0,0.9747888300166708,0.9747888300166708,0.9747888300166708
7125,7125,7125,2014-11-26 10:30:00,18999.0,1,0,0.9738593188477104,0.9738593188477104,0.9738593188477104
7126,7126,7126,2014-11-26 11:00:00,18896.0,1,0,0.9729079831123338,0.9729079831123338,0.9729079831123338
7127,7127,7127,2014-11-26 11:30:00,19764.0,1,0,0.9719343324543764,0.9719343324543764,0.9719343324543764
7128,7128,7128,2014-11-26 12:00:00,20227.0,1,0,0.9709378665693988,0.9709378665693988,0.9709378665693988
7129,7129,7129,2014-11-26 12:30:00,19602.0,1,0,0.9699180750552774,0.9699180750552774,0.9699180750552774
7130,7130,7130,2014-11-26 13:00:00,20456.0,1,0,0.968874437263272,0.968874437263272,0.968874437263272
7131,7131,7131,2014-11-26 13:30:00,19580.0,1,0,0.967806422149748,0.967806422149748,0.967806422149748
7132,7132,7132,2014-11-26 14:00:00,19156.0,1,0,0.9667134881287544,0.9667134881287544,0.9667134881287544
7133,7133,7133,2014-11-26 14:30:00,19572.0,1,0,0.9655950829256484,0.9655950829256484,0.9655950829256484
7134,7134,7134,2014-11-26 15:00:00,18925.0,1,0,0.9644506434319858,0.9644506434319858,0.9644506434319858
7135,7135,7135,2014-11-26 15:30:00,17545.0,1,0,0.9632795955618968,0.9632795955618968,0.9632795955618968
7136,7136,7136,2014-11-26 16:00:00,15465.0,1,0,0.9620813541101858,0.9620813541101858,0.9620813541101858
7137,7137,7137,2014-11-26 16:30:00,14104.0,1,0,0.9608553226124052,0.9608553226124052,0.9608553226124052
7138,7138,7138,2014-11-26 17:00:00,16996.0,1,0,0.959600893207157,0.959600893207157,0.959600893207157
7139,7139,7139,2014-11-26 17:30:00,20113.0,1,0,0.9583174465009056,0.9583174465009056,0.9583174465009056
7140,7140,7140,2014-11-26 18:00:00,21015.0,1,0,0.9570043514355816,0.9570043514355816,0.9570043514355816
7141,7141,7141,2014-11-26 18:30:00,21580.0,1,0,0.9556609651592834,0.9556609651592834,0.9556609651592834
7142,7142,7142,2014-11-26 19:00:00,22501.0,1,0,0.9542866329003884,0.9542866329003884,0.9542866329003884
7143,7143,7143,2014-11-26 19:30:00,21159.0,1,0,0.9528806878454096,0.9528806878454096,0.9528806878454096
7144,7144,7144,2014-11-26 20:00:00,18991.0,1,0,0.951442451020938,0.951442451020938,0.951442451020938
7145,7145,7145,2014-11-26 20:30:00,18046.0,1,0,0.9499712311800372,0.9499712311800372,0.9499712311800372
7146,7146,7146,2014-11-26 21:00:00,18300.0,1,0,0.9484663246934646,0.9484663246934646,0.9484663246934646
7147,7147,7147,2014-11-26 21:30:00,18538.0,1,0,0.9469270154461148,0.9469270154461148,0.9469270154461148
7148,7148,7148,2014-11-26 22:00:00,17170.0,1,0,0.9453525747390952,0.9453525747390952,0.9453525747390952
7149,7149,7149,2014-11-26 22:30:00,17081.0,1,0,0.9437422611978667,0.9437422611978667,0.9437422611978667
7150,7150,7150,2014-11-26 23:00:00,15613.0,1,0,0.9420953206868832,0.9420953206868832,0.9420953206868832
7151,7151,7151,2014-11-26 23:30:00,13718.0,1,0,0.9404109862312062,0.9404109862312062,0.9404109862312062
7152,7152,7152,2014-11-27 00:00:00,13522.0,1,0,0.9386884779455728,0.9386884779455728,0.9386884779455728
7153,7153,7153,2014-11-27 00:30:00,11323.0,1,0,0.93692700297141,0.93692700297141,0.93692700297141
7154,7154,7154,2014-11-27 01:00:00,10315.0,1,0,0.9351257554223262,0.9351257554223262,0.9351257554223262
7155,7155,7155,2014-11-27 01:30:00,8870.0,1,0,0.9332839163386064,0.9332839163386064,0.9332839163386064
7156,7156,7156,2014-11-27 02:00:00,8150.0,1,0,0.9314006536512782,0.9314006536512782,0.9314006536512782
7157,7157,7157,2014-11-27 02:30:00,7209.0,1,0,0.9294751221563192,0.9294751221563192,0.9294751221563192
7158,7158,7158,2014-11-27 03:00:00,6018.0,1,0,0.9275064634996052,0.9275064634996052,0.9275064634996052
7159,7159,7159,2014-11-27 03:30:00,5819.0,1,0,0.9254938061732154,0.9254938061732154,0.9254938061732154
7160,7160,7160,2014-11-27 04:00:00,5291.0,1,0,0.923436265523727,0.923436265523727,0.923436265523727
7161,7161,7161,2014-11-27 04:30:00,4127.0,1,0,0.921332943773164,0.921332943773164,0.921332943773164
7162,7162,7162,2014-11-27 05:00:00,3540.0,1,0,0.919182930053264,0.919182930053264,0.919182930053264
7163,7163,7163,2014-11-27 05:30:00,3715.0,1,0,0.9169853004537692,0.9169853004537692,0.9169853004537692
7164,7164,7164,2014-11-27 06:00:00,4613.0,1,0,0.9147391180854502,0.9147391180854502,0.9147391180854502
7165,7165,7165,2014-11-27 06:30:00,5500.0,1,0,0.9124434331586002,0.9124434331586002,0.9124434331586002
7166,7166,7166,2014-11-27 07:00:00,5955.0,1,0,0.9100972830777496,0.9100972830777496,0.9100972830777496
7167,7167,7167,2014-11-27 07:30:00,6512.0,1,0,0.9076996925533805,0.9076996925533805,0.9076996925533805
7168,7168,7168,2014-11-27 08:00:00,7076.0,1,0,0.9052496737314192,0.9052496737314192,0.9052496737314192
7169,7169,7169,2014-11-27 08:30:00,7813.0,1,0,0.9027462263413296,0.9027462263413296,0.9027462263413296
7170,7170,7170,2014-11-27 09:00:00,8365.0,1,0,0.9001883378636212,0.9001883378636212,0.9001883378636212
7171,7171,7171,2014-11-27 09:30:00,9013.0,1,0,0.8975749837176167,0.8975749837176167,0.8975749837176167
7172,7172,7172,2014-11-27 10:00:00,9695.0,1,0,0.894905127470338,0.894905127470338,0.894905127470338
7173,7173,7173,2014-11-27 10:30:00,11389.0,1,0,0.8921777210673837,0.8921777210673837,0.8921777210673837
7174,7174,7174,2014-11-27 11:00:00,12701.0,1,0,0.8893917050866718,0.8893917050866718,0.8893917050866718
7175,7175,7175,2014-11-27 11:30:00,13400.0,1,0,0.8865460090159615,0.8865460090159615,0.8865460090159615
7176,7176,7176,2014-11-27 12:00:00,13282.0,1,0,0.8836395515550486,0.8836395515550486,0.8836395515550486
7177,7177,7177,2014-11-27 12:30:00,13542.0,1,0,0.8806712409435568,0.8806712409435568,0.8806712409435568
7178,7178,7178,2014-11-27 13:00:00,13538.0,1,0,0.8776399753152522,0.8776399753152522,0.8776399753152522
7179,7179,7179,2014-11-27 13:30:00,13663.0,1,0,0.8745446430798064,0.8745446430798064,0.8745446430798064
