,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
642,642,642,2014-07-15 02:20:00,0.0,0,0,-0.22,-0.11,-0.11
643,643,643,2014-07-15 02:25:00,0.0,0,0,-0.22,-0.11,-0.11
644,644,644,2014-07-15 02:30:00,0.0,0,0,-0.22,-0.11,-0.11
645,645,645,2014-07-15 02:35:00,0.0,0,0,-0.22,-0.11,-0.11
646,646,646,2014-07-15 02:40:00,0.0,0,0,-0.22,-0.11,-0.11
647,647,647,2014-07-15 02:45:00,0.0,0,0,-0.22,-0.11,-0.11
648,648,648,2014-07-15 02:50:00,0.0,0,0,-0.22,-0.11,-0.11
649,649,649,2014-07-15 02:55:00,0.0,0,0,-0.22,-0.11,-0.11
650,650,650,2014-07-15 03:00:00,0.0,0,0,-0.22,-0.11,-0.11
651,651,651,2014-07-15 03:05:00,0.0,0,0,-0.22,-0.11,-0.11
652,652,652,2014-07-15 03:10:00,0.0,0,0,-0.22,-0.11,-0.11
653,653,653,2014-07-15 03:15:00,0.0,0,0,-0.22,-0.11,-0.11
654,654,654,2014-07-15 03:20:00,0.0,0,0,-0.22,-0.11,-0.11
655,655,655,2014-07-15 03:25:00,0.0,0,0,-0.22,-0.11,-0.11
656,656,656,2014-07-15 03:30:00,0.0,0,0,-0.22,-0.11,-0.11
657,657,657,2014-07-15 03:35:00,0.0,0,0,-0.22,-0.11,-0.11
658,658,658,2014-07-15 03:40:00,0.0,0,0,-0.22,-0.11,-0.11
659,659,659,2014-07-15 03:45:00,0.0,0,0,-0.22,-0.11,-0.11
660,660,660,2014-07-15 03:50:00,0.0,0,0,-0.22,-0.11,-0.11
661,661,661,2014-07-15 03:55:00,0.0,0,0,-0.22,-0.11,-0.11
662,662,662,2014-07-15 04:00:00,0.0,0,0,-0.22,-0.11,-0.11
663,663,663,2014-07-15 04:05:00,0.0,0,0,-0.22,-0.11,-0.11
664,664,664,2014-07-15 04:10:00,0.0,0,0,-0.22,-0.11,-0.11
665,665,665,2014-07-15 04:15:00,0.0,0,0,-0.22,-0.11,-0.11
666,666,666,2014-07-15 04:20:00,0.0,0,0,-0.22,-0.11,-0.11
667,667,667,2014-07-15 04:25:00,0.0,0,0,-0.22,-0.11,-0.11
668,668,668,2014-07-15 04:30:00,0.0,0,0,-0.22,-0.11,-0.11
669,669,669,2014-07-15 04:35:00,0.0,1,0,1.0,1.0,1.0
670,670,670,2014-07-15 04:40:00,0.0,1,0,0.999271976198034,0.999271976198034,0.999271976198034
671,671,671,2014-07-15 04:45:00,0.0,1,0,0.9985051787590324,0.9985051787590324,0.9985051787590324
672,672,672,2014-07-15 04:50:00,0.0,1,0,0.99769757481924,0.99769757481924,0.99769757481924
673,673,673,2014-07-15 04:55:00,0.0,1,0,0.9968470284729511,0.9968470284729511,0.9968470284729511
674,674,674,2014-07-15 05:00:00,0.0,1,0,0.995951295940012,0.995951295940012,0.995951295940012
675,675,675,2014-07-15 05:05:00,0.0,1,0,0.9950080205504112,0.9950080205504112,0.9950080205504112
676,676,676,2014-07-15 05:10:00,0.0,1,0,0.9940147275441784,0.9940147275441784,0.9940147275441784
677,677,677,2014-07-15 05:15:00,0.0,1,0,0.992968818685536,0.992968818685536,0.992968818685536
678,678,678,2014-07-15 05:20:00,0.0,1,0,0.9918675666910476,0.9918675666910476,0.9918675666910476
679,679,679,2014-07-15 05:25:00,0.0,1,0,0.9907081094724772,0.9907081094724772,0.9907081094724772
680,680,680,2014-07-15 05:30:00,0.0,1,0,0.9894874441961392,0.9894874441961392,0.9894874441961392
681,681,681,2014-07-15 05:35:00,0.0,1,0,0.9882024211617624,0.9882024211617624,0.9882024211617624
682,682,682,2014-07-15 05:40:00,0.0,1,0,0.9868497375052868,0.9868497375052868,0.9868497375052868
683,683,683,2014-07-15 05:45:00,0.0,1,0,0.985425930731601,0.985425930731601,0.985425930731601
684,684,684,2014-07-15 05:50:00,0.0,1,0,0.9839273720849866,0.9839273720849866,0.9839273720849866
685,685,685,2014-07-15 05:55:00,0.0,1,0,0.98235025976706,0.98235025976706,0.98235025976706
686,686,686,2014-07-15 06:00:00,0.0,1,0,0.9806906120141996,0.9806906120141996,0.9806906120141996
687,687,687,2014-07-15 06:05:00,0.0,1,0,0.9789442600489452,0.9789442600489452,0.9789442600489452
688,688,688,2014-07-15 06:10:00,0.0,1,0,0.9771068409226044,0.9771068409226044,0.9771068409226044
689,689,689,2014-07-15 06:15:00,0.0,1,0,0.9751737902693408,0.9751737902693408,0.9751737902693408
690,690,690,2014-07-15 06:20:00,0.0,1,0,0.973140334995389,0.973140334995389,0.973140334995389
691,691,691,2014-07-15 06:25:00,0.0,1,0,0.9710014859307255,0.9710014859307255,0.9710014859307255
692,692,692,2014-07-15 06:30:00,0.0,1,0,0.9687520304745884,0.9687520304745884,0.9687520304745884
693,693,693,2014-07-15 06:35:00,0.0,1,0,0.9663865252706452,0.9663865252706452,0.9663865252706452
694,694,694,2014-07-15 06:40:00,0.0,1,0,0.9638992889524588,0.9638992889524588,0.9638992889524588
695,695,695,2014-07-15 06:45:00,0.0,1,0,0.9612843950051144,0.9612843950051144,0.9612843950051144
696,696,696,2014-07-15 06:50:00,0.0,1,0,0.9585356647945478,0.9585356647945478,0.9585356647945478
697,697,697,2014-07-15 06:55:00,0.0,1,0,0.9556466608222304,0.9556466608222304,0.9556466608222304
698,698,698,2014-07-15 07:00:00,0.0,1,0,0.952610680269426,0.952610680269426,0.952610680269426
699,699,699,2014-07-15 07:05:00,0.0,1,0,0.9494207489022544,0.9494207489022544,0.9494207489022544
700,700,700,2014-07-15 07:10:00,0.0,1,0,0.946069615416301,0.946069615416301,0.946069615416301
701,701,701,2014-07-15 07:15:00,0.0,1,0,0.942549746307421,0.942549746307421,0.942549746307421
702,702,702,2014-07-15 07:20:00,0.0,1,0,0.938853321363794,0.938853321363794,0.938853321363794
703,703,703,2014-07-15 07:25:00,0.0,1,0,0.9349722298830458,0.9349722298830458,0.9349722298830458
704,704,704,2014-07-15 07:30:00,0.0,1,0,0.9308980677274636,0.9308980677274636,0.9308980677274636
705,705,705,2014-07-15 07:35:00,0.0,1,0,0.926622135339784,0.926622135339784,0.926622135339784
706,706,706,2014-07-15 07:40:00,0.0,1,0,0.9221354368518576,0.9221354368518576,0.9221354368518576
707,707,707,2014-07-15 07:45:00,0.0,1,0,0.917428680428408,0.917428680428408,0.917428680428408
708,708,708,2014-07-15 07:50:00,0.0,1,0,0.9124922799981786,0.9124922799981786,0.9124922799981786
709,709,709,2014-07-15 07:55:00,0.0,1,0,0.9073163585347592,0.9073163585347592,0.9073163585347592
710,710,710,2014-07-15 08:00:00,0.0,1,0,0.9018907530592204,0.9018907530592204,0.9018907530592204
711,711,711,2014-07-15 08:05:00,0.0,1,0,0.8962050215461814,0.8962050215461814,0.8962050215461814
712,712,712,2014-07-15 08:10:00,0.0,1,0,0.8902484519238567,0.8902484519238567,0.8902484519238567
713,713,713,2014-07-15 08:15:00,0.0,1,0,0.8840100733667898,0.8840100733667898,0.8840100733667898
714,714,714,2014-07-15 08:20:00,0.0,1,0,0.877478670087101,0.877478670087101,0.877478670087101
715,715,715,2014-07-15 08:25:00,0.0,1,0,0.8706427978358356,0.8706427978358356,0.8706427978358356
716,716,716,2014-07-15 08:30:00,0.0,1,0,0.8634908033301245,0.8634908033301245,0.8634908033301245
717,717,717,2014-07-15 08:35:00,0.0,1,0,0.8560108468239213,0.8560108468239213,0.8560108468239213
718,718,718,2014-07-15 08:40:00,0.0,1,0,0.8481909280397282,0.8481909280397282,0.8481909280397282
719,719,719,2014-07-15 08:45:00,0.0,1,0,0.8400189156755056,0.8400189156755056,0.8400189156755056
720,720,720,2014-07-15 08:50:00,0.0,1,0,0.8314825806944065,0.8314825806944065,0.8314825806944065
721,721,721,2014-07-15 08:55:00,0.0,1,0,0.8225696335946484,0.8225696335946484,0.8225696335946484
722,722,722,2014-07-15 09:00:00,0.0,1,0,0.8132677658421955,0.8132677658421955,0.8132677658421955
723,723,723,2014-07-15 09:05:00,0.0,1,0,0.8035646956295023,0.8035646956295023,0.8035646956295023
724,724,724,2014-07-15 09:10:00,0.0,1,0,0.7934482180988285,0.7934482180988285,0.7934482180988285
725,725,725,2014-07-15 09:15:00,0.0,1,0,0.7829062601381674,0.7829062601381674,0.7829062601381674
726,726,726,2014-07-15 09:20:00,0.0,1,0,0.7719269398210883,0.7719269398210883,0.7719269398210883
727,727,727,2014-07-15 09:25:00,0.0,1,0,0.760498630518507,0.760498630518507,0.760498630518507
728,728,728,2014-07-15 09:30:00,0.0,1,0,0.7486100296601449,0.7486100296601449,0.7486100296601449
729,729,729,2014-07-15 09:35:00,0.0,1,0,0.7362502320661007,0.7362502320661007,0.7362502320661007
730,730,730,2014-07-15 09:40:00,0.0,1,0,0.7234088077043742,0.7234088077043742,0.7234088077043742
731,731,731,2014-07-15 09:45:00,0.0,1,0,0.7100758836584805,0.7100758836584805,0.7100758836584805
732,732,732,2014-07-15 09:50:00,0.0,1,0,0.6962422300107062,0.6962422300107062,0.6962422300107062
733,733,733,2014-07-15 09:55:00,0.0,1,0,0.6818993492615384,0.6818993492615384,0.6818993492615384
734,734,734,2014-07-15 10:05:00,0.074724019,1,0,0.6670395688150931,0.6670395688150931,0.6670395688150931
735,735,735,2014-07-15 10:40:00,0.081010018,1,0,0.6516561359649088,0.6516561359649088,0.6516561359649088
736,736,736,2014-07-15 10:45:00,0.072983488,1,0,0.6357433147155476,0.6357433147155476,0.6357433147155476
737,737,737,2014-07-15 10:50:00,0.086187639,1,0,0.6192964836745891,0.6192964836745891,0.6192964836745891
738,738,738,2014-07-15 10:55:00,0.081845165,1,0,0.602312234148692,0.602312234148692,0.602312234148692
739,739,739,2014-07-15 11:20:00,0.087103692,1,0,0.5847884674785856,0.5847884674785856,0.5847884674785856
740,740,740,2014-07-15 11:25:00,0.084364615,1,0,0.566724490553581,0.566724490553581,0.566724490553581
741,741,741,2014-07-15 11:30:00,0.095506993,1,0,0.5481211083591465,0.5481211083591465,0.5481211083591465
742,742,742,2014-07-15 11:35:00,0.065466642,1,0,0.5289807123342181,0.5289807123342181,0.5289807123342181
743,743,743,2014-07-15 11:40:00,0.089246559,1,0,0.5093073632511768,0.5093073632511768,0.5093073632511768
744,744,744,2014-07-15 11:45:00,0.067008018,1,0,0.4891068672840306,0.4891068672840306,0.4891068672840306
745,745,745,2014-07-15 11:55:00,0.091611182,1,0,0.4683868439022781,0.4683868439022781,0.4683868439022781
746,746,746,2014-07-15 12:00:00,0.078721786,1,0,0.4471567842222291,0.4471567842222291,0.4471567842222291
747,747,747,2014-07-15 12:05:00,0.0,1,0,0.425428098466819,0.425428098466819,0.425428098466819
748,748,748,2014-07-15 12:10:00,0.082381546,1,0,0.4032141512315443,0.4032141512315443,0.4032141512315443
749,749,749,2014-07-15 12:15:00,0.116034985,1,0,0.3805302833297902,0.3805302833297902,0.3805302833297902
750,750,750,2014-07-15 12:20:00,0.0,1,0,0.3573938190966869,0.3573938190966869,0.3573938190966869
751,751,751,2014-07-15 12:25:00,0.084316413,1,0,0.3338240581670312,0.3338240581670312,0.3338240581670312
752,752,752,2014-07-15 12:30:00,0.086454409,1,0,0.3098422509093045,0.3098422509093045,0.3098422509093045
753,753,753,2014-07-15 12:35:00,0.085921212,1,0,0.2854715568928693,0.2854715568928693,0.2854715568928693
754,754,754,2014-07-15 12:40:00,0.0,1,0,0.260736985986658,0.260736985986658,0.260736985986658
755,755,755,2014-07-15 12:45:00,0.078981244,1,0,0.2356653219315777,0.2356653219315777,0.2356653219315777
756,756,756,2014-07-15 12:50:00,0.071727986,1,0,0.2102850284910343,0.2102850284910343,0.2102850284910343
757,757,757,2014-07-15 12:55:00,0.08374694,1,0,0.1846261385591144,0.1846261385591144,0.1846261385591144
758,758,758,2014-07-15 13:00:00,0.127655029,1,0,0.1587201268879526,0.1587201268879526,0.1587201268879526
759,759,759,2014-07-15 13:05:00,0.072111138,1,0,0.1325997673779773,0.1325997673779773,0.1325997673779773
760,760,760,2014-07-15 13:10:00,0.070604499,1,0,0.1062989761499737,0.1062989761499737,0.1062989761499737
761,761,761,2014-07-15 13:15:00,0.070273212,1,0,0.079852641878986,0.079852641878986,0.079852641878986
762,762,762,2014-07-15 13:20:00,0.068471751,1,0,0.053296445109866,0.053296445109866,0.053296445109866
763,763,763,2014-07-15 13:25:00,0.086299364,1,0,0.0266666684859692,0.0266666684859692,0.0266666684859692
764,764,764,2014-07-15 13:30:00,0.0,0,0,-0.0058496846685807,-0.0029248423342903,-0.0029248423342903
765,765,765,2014-07-15 13:35:00,0.0,0,0,-0.0116911037242385,-0.0058455518621192,-0.0058455518621192
766,766,766,2014-07-15 13:40:00,0.077449515,0,0,-0.0175160382054243,-0.0087580191027121,-0.0087580191027121
767,767,767,2014-07-15 13:45:00,0.067616585,0,0,-0.0233163618949323,-0.0116581809474661,-0.0116581809474661
768,768,768,2014-07-15 13:50:00,0.078807843,0,0,-0.0290840863075043,-0.0145420431537521,-0.0145420431537521
769,769,769,2014-07-15 13:55:00,0.072743363,0,0,-0.0348114040476328,-0.0174057020238164,-0.0174057020238164
770,770,770,2014-07-15 14:00:00,0.0,0,0,-0.0404907300460412,-0.0202453650230206,-0.0202453650230206
771,771,771,2014-07-15 14:05:00,0.0,0,0,-0.0461147402256118,-0.0230573701128059,-0.0230573701128059
772,772,772,2014-07-15 14:10:00,0.0,0,0,-0.0516764071979195,-0.0258382035989597,-0.0258382035989597
773,773,773,2014-07-15 14:15:00,0.0,0,0,-0.0571690326485357,-0.0285845163242678,-0.0285845163242678
774,774,774,2014-07-15 14:25:00,0.080492813,0,0,-0.0625862761312357,-0.0312931380656178,-0.0312931380656178
775,775,775,2014-07-15 14:30:00,0.079255867,0,0,-0.0679221800564585,-0.0339610900282292,-0.0339610900282292
776,776,776,2014-07-15 14:35:00,0.099784017,0,0,-0.0731711907260814,-0.0365855953630407,-0.0365855953630407
777,777,777,2014-07-15 14:40:00,0.094524997,0,0,-0.0783281753330727,-0.0391640876665363,-0.0391640876665363
778,778,778,2014-07-15 14:45:00,0.0,0,0,-0.083388434909287,-0.0416942174546435,-0.0416942174546435
779,779,779,2014-07-15 14:50:00,0.0,0,0,-0.0883477132661045,-0.0441738566330522,-0.0441738566330522
780,780,780,2014-07-15 14:55:00,0.0,0,0,-0.0932022020295502,-0.0466011010147751,-0.0466011010147751
781,781,781,2014-07-15 15:00:00,0.148122787,0,0,-0.0979485419229015,-0.0489742709614507,-0.0489742709614507
782,782,782,2014-07-15 15:05:00,0.089310208,0,0,-0.1025838204948307,-0.0512919102474153,-0.0512919102474153
783,783,783,2014-07-15 15:10:00,0.072272571,0,0,-0.1071055665292576,-0.0535527832646288,-0.0535527832646288
784,784,784,2014-07-15 15:15:00,0.076298205,0,0,-0.1115117414040145,-0.0557558707020072,-0.0557558707020072
785,785,785,2014-07-15 15:20:00,0.072686692,0,0,-0.1158007276890485,-0.0579003638445242,-0.0579003638445242
786,786,786,2014-07-15 15:25:00,0.087627718,0,0,-0.1199713152913498,-0.0599856576456749,-0.0599856576456749
787,787,787,2014-07-15 15:30:00,0.09528804,0,0,-0.1240226854633856,-0.0620113427316928,-0.0620113427316928
788,788,788,2014-07-15 15:35:00,0.081453664,0,0,-0.1279543929950089,-0.0639771964975044,-0.0639771964975044
789,789,789,2014-07-15 15:40:00,0.079814911,0,0,-0.1317663469061707,-0.0658831734530853,-0.0658831734530853
790,790,790,2014-07-15 15:45:00,0.094125643,0,0,-0.1354587899499597,-0.0677293949749798,-0.0677293949749798
791,791,791,2014-07-15 15:50:00,0.083192171,0,0,-0.1390322772232438,-0.0695161386116219,-0.0695161386116219
792,792,792,2014-07-15 15:55:00,0.085912533,0,0,-0.1424876541662431,-0.0712438270831215,-0.0712438270831215
793,793,793,2014-07-15 16:00:00,0.084625536,0,0,-0.1458260342134689,-0.0729130171067344,-0.0729130171067344
794,794,794,2014-07-15 16:05:00,0.082236197,0,0,-0.1490487763373532,-0.0745243881686766,-0.0745243881686766
795,795,795,2014-07-15 16:10:00,0.088903112,0,0,-0.1521574627032368,-0.0760787313516184,-0.0760787313516184
796,796,796,2014-07-15 16:15:00,0.085081768,0,0,-0.155153876630839,-0.0775769383154195,-0.0775769383154195
797,797,797,2014-07-15 16:20:00,0.079566366,0,0,-0.1580399810334487,-0.0790199905167243,-0.0790199905167243
798,798,798,2014-07-15 16:25:00,0.073478292,0,0,-0.1608178974823564,-0.0804089487411782,-0.0804089487411782
799,799,799,2014-07-15 16:30:00,0.072119777,0,0,-0.1634898860209259,-0.0817449430104629,-0.0817449430104629
800,800,800,2014-07-15 16:35:00,0.08529961,0,0,-0.1660583258305154,-0.0830291629152577,-0.0830291629152577
801,801,801,2014-07-15 16:45:00,0.0,0,0,-0.1685256968294974,-0.0842628484147487,-0.0842628484147487
802,802,802,2014-07-15 16:50:00,0.0,0,0,-0.1708945622670929,-0.0854472811335464,-0.0854472811335464
803,803,803,2014-07-15 16:55:00,0.0,0,0,-0.1731675523557813,-0.0865837761778906,-0.0865837761778906
804,804,804,2014-07-15 17:00:00,0.0,0,0,-0.1753473489697704,-0.0876736744848852,-0.0876736744848852
805,805,805,2014-07-15 17:05:00,0.0,0,0,-0.1774366714224443,-0.0887183357112221,-0.0887183357112221
806,806,806,2014-07-15 17:10:00,0.0,0,0,-0.1794382633228616,-0.0897191316614308,-0.0897191316614308
807,807,807,2014-07-15 17:15:00,0.0,0,0,-0.1813548805002104,-0.0906774402501052,-0.0906774402501052
808,808,808,2014-07-15 17:20:00,0.0,0,0,-0.1831892799755891,-0.0915946399877945,-0.0915946399877945
809,809,809,2014-07-15 17:25:00,0.078008972,0,0,-0.1849442099524716,-0.0924721049762358,-0.0924721049762358
810,810,810,2014-07-15 17:30:00,0.111104952,0,0,-0.1866224007906528,-0.0933112003953264,-0.0933112003953264
811,811,811,2014-07-15 17:35:00,0.087882042,0,0,-0.188226556923226,-0.094113278461613,-0.094113278461613
812,812,812,2014-07-15 17:40:00,0.068434081,0,0,-0.189759349672112,-0.094879674836056,-0.094879674836056
813,813,813,2014-07-15 17:45:00,0.0,0,0,-0.1912234109147122,-0.0956117054573561,-0.0956117054573561
814,814,814,2014-07-15 17:50:00,0.0,0,0,-0.1926213275522766,-0.0963106637761383,-0.0963106637761383
815,815,815,2014-07-15 17:55:00,0.114406149,0,0,-0.1939556367294502,-0.0969778183647251,-0.0969778183647251
816,816,816,2014-07-15 18:00:00,0.063544533,0,0,-0.1952288217540581,-0.097614410877029,-0.097614410877029
817,817,817,2014-07-15 18:05:00,0.0,0,0,-0.1964433086664281,-0.098221654333214,-0.098221654333214
818,818,818,2014-07-15 18:10:00,0.0,0,0,-0.1976014634083059,-0.0988007317041529,-0.0988007317041529
819,819,819,2014-07-15 18:15:00,0.06955913,0,0,-0.1987055895426159,-0.0993527947713079,-0.0993527947713079
820,820,820,2014-07-15 18:20:00,0.069773555,0,0,-0.1997579264768747,-0.0998789632384373,-0.0998789632384373
821,821,821,2014-07-15 18:25:00,0.068620113,0,0,-0.2007606481448884,-0.1003803240724442,-0.1003803240724442
822,822,822,2014-07-15 18:30:00,0.076710861,0,0,-0.2017158621034126,-0.1008579310517063,-0.1008579310517063
823,823,823,2014-07-15 18:35:00,0.074751744,0,0,-0.2026256090026399,-0.1013128045013199,-0.1013128045013199
824,824,824,2014-07-15 18:40:00,0.074691659,0,0,-0.2034918623916845,-0.1017459311958422,-0.1017459311958422
825,825,825,2014-07-15 18:45:00,0.080636783,0,0,-0.2043165288225783,-0.1021582644112891,-0.1021582644112891
826,826,826,2014-07-15 18:50:00,0.073058015,0,0,-0.2051014482186734,-0.1025507241093367,-0.1025507241093367
827,827,827,2014-07-15 18:55:00,0.069489793,0,0,-0.2058483944757044,-0.1029241972378522,-0.1029241972378522
828,828,828,2014-07-15 19:00:00,0.072557135,0,0,-0.2065590762660926,-0.1032795381330463,-0.1032795381330463
829,829,829,2014-07-15 19:05:00,0.073479031,0,0,-0.2072351380193403,-0.1036175690096701,-0.1036175690096701
830,830,830,2014-07-15 19:10:00,0.071080778,0,0,-0.2078781610535588,-0.1039390805267794,-0.1039390805267794
831,831,831,2014-07-15 19:15:00,0.071638993,0,0,-0.2084896648352786,-0.1042448324176393,-0.1042448324176393
832,832,832,2014-07-15 19:20:00,0.07121422,0,0,-0.209071108346702,-0.104535554173351,-0.104535554173351
833,833,833,2014-07-15 19:25:00,0.075122619,0,0,-0.2096238915414628,-0.1048119457707314,-0.1048119457707314
834,834,834,2014-07-15 19:30:00,0.08179059,0,0,-0.2101493568717579,-0.1050746784358789,-0.1050746784358789
835,835,835,2014-07-15 19:35:00,0.071841574,0,0,-0.2106487908714057,-0.1053243954357028,-0.1053243954357028
836,836,836,2014-07-15 19:40:00,0.137128337,0,0,-0.2111234257809652,-0.1055617128904826,-0.1055617128904826
837,837,837,2014-07-15 19:45:00,0.0,0,0,-0.21157444120252,-0.10578722060126,-0.10578722060126
838,838,838,2014-07-15 19:50:00,0.0,0,0,-0.2120029657730975,-0.1060014828865487,-0.1060014828865487
839,839,839,2014-07-15 19:55:00,0.0,0,0,-0.2124100788469524,-0.1062050394234762,-0.1062050394234762
840,840,840,2014-07-15 20:05:00,0.062971173,0,0,-0.2127968121781056,-0.1063984060890528,-0.1063984060890528
841,841,841,2014-07-15 20:10:00,0.0,0,0,-0.2131641515955938,-0.1065820757977969,-0.1065820757977969
842,842,842,2014-07-15 20:15:00,0.0,0,0,-0.2135130386648623,-0.1067565193324311,-0.1067565193324311
843,843,843,2014-07-15 20:25:00,0.0,0,0,-0.2138443723296173,-0.1069221861648086,-0.1069221861648086
844,844,844,2014-07-15 20:30:00,0.0,0,0,-0.2141590105292678,-0.1070795052646339,-0.1070795052646339
845,845,845,2014-07-15 20:35:00,0.0,0,0,-0.2144577717878132,-0.1072288858939066,-0.1072288858939066
846,846,846,2014-07-15 20:40:00,0.0,0,0,-0.2147414367706979,-0.1073707183853489,-0.1073707183853489
847,847,847,2014-07-15 20:45:00,0.0,0,0,-0.2150107498067472,-0.1075053749033736,-0.1075053749033736
848,848,848,2014-07-15 20:50:00,0.0,0,0,-0.2152664203728337,-0.1076332101864168,-0.1076332101864168
849,849,849,2014-07-15 20:55:00,0.0,0,0,-0.2155091245394017,-0.1077545622697008,-0.1077545622697008
850,850,850,2014-07-15 21:00:00,0.0,0,0,-0.2157395063754009,-0.1078697531877004,-0.1078697531877004
851,851,851,2014-07-15 21:05:00,0.0,0,0,-0.2159581793115631,-0.1079790896557815,-0.1079790896557815
852,852,852,2014-07-15 21:10:00,0.0,0,0,-0.2161657274612848,-0.1080828637306424,-0.1080828637306424
853,853,853,2014-07-15 21:15:00,0.0,0,0,-0.2163627068986779,-0.1081813534493389,-0.1081813534493389
854,854,854,2014-07-15 21:20:00,0.0,0,0,-0.2165496468936074,-0.1082748234468037,-0.1082748234468037
855,855,855,2014-07-15 21:25:00,0.0,0,0,-0.2167270511037602,-0.1083635255518801,-0.1083635255518801
856,856,856,2014-07-15 21:30:00,0.0,0,0,-0.2168953987239852,-0.1084476993619926,-0.1084476993619926
857,857,857,2014-07-15 21:35:00,0.0,0,0,-0.2170551455933146,-0.1085275727966573,-0.1085275727966573
858,858,858,2014-07-15 21:40:00,0.0,0,0,-0.2172067252602191,-0.1086033626301095,-0.1086033626301095
859,859,859,2014-07-15 21:45:00,0.0,0,0,-0.2173505500067726,-0.1086752750033863,-0.1086752750033863
860,860,860,2014-07-15 21:50:00,0.0,0,0,-0.2174870118325069,-0.1087435059162534,-0.1087435059162534
861,861,861,2014-07-15 21:55:00,0.0,0,0,-0.2176164833988189,-0.1088082416994094,-0.1088082416994094
862,862,862,2014-07-15 22:00:00,0.0,0,0,-0.2177393189348662,-0.1088696594674331,-0.1088696594674331
863,863,863,2014-07-15 22:05:00,0.0,0,0,-0.2178558551059395,-0.1089279275529697,-0.1089279275529697
864,864,864,2014-07-15 22:10:00,0.0,0,0,-0.217966411845347,-0.1089832059226735,-0.1089832059226735
865,865,865,2014-07-15 22:15:00,0.0,0,0,-0.2180712931508761,-0.109035646575438,-0.109035646575438
866,866,866,2014-07-15 22:20:00,0.0,0,0,-0.2181707878469214,-0.1090853939234607,-0.1090853939234607
867,867,867,2014-07-15 22:25:00,0.0,0,0,-0.2182651703133851,-0.1091325851566925,-0.1091325851566925
868,868,868,2014-07-15 22:30:00,0.0,0,0,-0.2183547011824582,-0.1091773505912291,-0.1091773505912291
869,869,869,2014-07-15 22:35:00,0.0,0,0,-0.2184396280043978,-0.1092198140021989,-0.1092198140021989
870,870,870,2014-07-15 22:40:00,0.0,0,0,-0.2185201858834058,-0.1092600929417029,-0.1092600929417029
871,871,871,2014-07-15 22:45:00,0.0,0,0,-0.2185965980847099,-0.1092982990423549,-0.1092982990423549
872,872,872,2014-07-15 22:50:00,0.0,0,0,-0.2186690766139292,-0.1093345383069646,-0.1093345383069646
873,873,873,2014-07-15 22:55:00,0.0,0,0,-0.2187378227697957,-0.1093689113848978,-0.1093689113848978
874,874,874,2014-07-15 23:00:00,0.0,0,0,-0.218803027671278,-0.109401513835639,-0.109401513835639
875,875,875,2014-07-15 23:05:00,0.0,0,0,-0.2188648727601352,-0.1094324363800676,-0.1094324363800676
876,876,876,2014-07-15 23:10:00,0.0,0,0,-0.218923530279903,-0.1094617651399515,-0.1094617651399515
877,877,877,2014-07-15 23:15:00,0.0,0,0,-0.2189791637322897,-0.1094895818661448,-0.1094895818661448
878,878,878,2014-07-15 23:20:00,0.0,0,0,-0.2190319283119311,-0.1095159641559655,-0.1095159641559655
879,879,879,2014-07-15 23:25:00,0.0,0,0,-0.2190819713204293,-0.1095409856602146,-0.1095409856602146
880,880,880,2014-07-15 23:30:00,0.08347703,0,0,-0.2191294325605671,-0.1095647162802835,-0.1095647162802835
881,881,881,2014-07-15 23:35:00,0.0,0,0,-0.2191744447115657,-0.1095872223557828,-0.1095872223557828
882,882,882,2014-07-15 23:40:00,0.0,0,0,-0.219217133686221,-0.1096085668431105,-0.1096085668431105
883,883,883,2014-07-15 23:45:00,0.0,0,0,-0.219257618970727,-0.1096288094853635,-0.1096288094853635
884,884,884,2014-07-15 23:50:00,0.0,0,0,-0.2192960139479644,-0.1096480069739822,-0.1096480069739822
885,885,885,2014-07-15 23:55:00,0.0,0,0,-0.2193324262050052,-0.1096662131025026,-0.1096662131025026
886,886,886,2014-07-16 00:00:00,0.0,0,0,-0.2193669578255541,-0.109683478912777,-0.109683478912777
887,887,887,2014-07-16 00:05:00,0.0,0,0,-0.2193997056680215,-0.1096998528340107,-0.1096998528340107
888,888,888,2014-07-16 00:10:00,0.0,0,0,-0.219430761629894,-0.109715380814947,-0.109715380814947
889,889,889,2014-07-16 00:15:00,0.0,0,0,-0.2194602128990422,-0.1097301064495211,-0.1097301064495211
890,890,890,2014-07-16 00:20:00,0.0,0,0,-0.2194881421925799,-0.1097440710962899,-0.1097440710962899
891,891,891,2014-07-16 00:25:00,0.0,0,0,-0.219514627983861,-0.1097573139919305,-0.1097573139919305
892,892,892,2014-07-16 00:30:00,0.0,0,0,-0.2195397447181802,-0.1097698723590901,-0.1097698723590901
893,893,893,2014-07-16 00:35:00,0.0,0,0,-0.2195635630177132,-0.1097817815088566,-0.1097817815088566
894,894,894,2014-07-16 00:40:00,0.0,0,0,-0.2195861498762154,-0.1097930749381077,-0.1097930749381077
895,895,895,2014-07-16 00:45:00,0.0,0,0,-0.2196075688439697,-0.1098037844219848,-0.1098037844219848
896,896,896,2014-07-16 00:50:00,0.0,0,0,-0.219627880203457,-0.1098139401017285,-0.1098139401017285
