,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
1997,1997,1997,2014-04-07 22:25:00,8.415220486599999,0,0,-0.11,-0.22,-0.11
1998,1998,1998,2014-04-07 22:30:00,14.4151467807,0,0,-0.11,-0.22,-0.11
1999,1999,1999,2014-04-07 22:35:00,10.5295755694,0,0,-0.11,-0.22,-0.11
2000,2000,2000,2014-04-07 22:40:00,9.6294731422,0,0,-0.11,-0.22,-0.11
2001,2001,2001,2014-04-07 22:45:00,15.1921296021,0,0,-0.11,-0.22,-0.11
2002,2002,2002,2014-04-07 22:50:00,15.493301836,0,0,-0.11,-0.22,-0.11
2003,2003,2003,2014-04-07 22:55:00,16.2737038148,0,0,-0.11,-0.22,-0.11
2004,2004,2004,2014-04-07 23:00:00,13.5393458597,0,0,-0.11,-0.22,-0.11
2005,2005,2005,2014-04-07 23:05:00,17.8346006572,0,0,-0.11,-0.22,-0.11
2006,2006,2006,2014-04-07 23:10:00,18.2997702874,0,0,-0.11,-0.22,-0.11
2007,2007,2007,2014-04-07 23:15:00,16.8810803377,0,0,-0.11,-0.22,-0.11
2008,2008,2008,2014-04-07 23:20:00,14.9915283021,0,0,-0.11,-0.22,-0.11
2009,2009,2009,2014-04-07 23:25:00,11.3409304895,0,0,-0.11,-0.22,-0.11
2010,2010,2010,2014-04-07 23:30:00,18.8123941378,0,0,-0.11,-0.22,-0.11
2011,2011,2011,2014-04-07 23:35:00,11.0154978391,0,0,-0.11,-0.22,-0.11
2012,2012,2012,2014-04-07 23:40:00,10.2292261419,0,0,-0.11,-0.22,-0.11
2013,2013,2013,2014-04-07 23:45:00,12.8636952517,0,0,-0.11,-0.22,-0.11
2014,2014,2014,2014-04-07 23:50:00,8.6252462778,0,0,-0.11,-0.22,-0.11
2015,2015,2015,2014-04-07 23:55:00,18.7634391114,0,0,-0.11,-0.22,-0.11
2016,2016,2016,2014-04-08 00:00:00,14.4727691206,0,0,-0.11,-0.22,-0.11
2017,2017,2017,2014-04-08 00:05:00,14.1264730083,0,0,-0.11,-0.22,-0.11
2018,2018,2018,2014-04-08 00:10:00,15.2137590789,0,0,-0.11,-0.22,-0.11
2019,2019,2019,2014-04-08 00:15:00,13.4672601255,0,0,-0.11,-0.22,-0.11
2020,2020,2020,2014-04-08 00:20:00,8.352698688,0,0,-0.11,-0.22,-0.11
2021,2021,2021,2014-04-08 00:25:00,14.7354241772,0,0,-0.11,-0.22,-0.11
2022,2022,2022,2014-04-08 00:30:00,15.8779126465,0,0,-0.11,-0.22,-0.11
2023,2023,2023,2014-04-08 00:35:00,12.5842396669,0,0,-0.11,-0.22,-0.11
2024,2024,2024,2014-04-08 00:40:00,16.3302512928,0,0,-0.11,-0.22,-0.11
2025,2025,2025,2014-04-08 00:45:00,10.4970142927,0,0,-0.11,-0.22,-0.11
2026,2026,2026,2014-04-08 00:50:00,10.4340425017,0,0,-0.11,-0.22,-0.11
2027,2027,2027,2014-04-08 00:55:00,9.7755868646,0,0,-0.11,-0.22,-0.11
2028,2028,2028,2014-04-08 01:00:00,12.0919423577,0,0,-0.11,-0.22,-0.11
2029,2029,2029,2014-04-08 01:05:00,17.3171323893,0,0,-0.11,-0.22,-0.11
2030,2030,2030,2014-04-08 01:10:00,17.1070326836,0,0,-0.11,-0.22,-0.11
2031,2031,2031,2014-04-08 01:15:00,12.2110662876,0,0,-0.11,-0.22,-0.11
2032,2032,2032,2014-04-08 01:20:00,14.4803060958,0,0,-0.11,-0.22,-0.11
2033,2033,2033,2014-04-08 01:25:00,15.9289794812,0,0,-0.11,-0.22,-0.11
2034,2034,2034,2014-04-08 01:30:00,10.6532745209,0,0,-0.11,-0.22,-0.11
2035,2035,2035,2014-04-08 01:35:00,9.8495519448,0,0,-0.11,-0.22,-0.11
2036,2036,2036,2014-04-08 01:40:00,18.6930559253,0,0,-0.11,-0.22,-0.11
2037,2037,2037,2014-04-08 01:45:00,14.7931304453,0,0,-0.11,-0.22,-0.11
2038,2038,2038,2014-04-08 01:50:00,18.7955729402,0,0,-0.11,-0.22,-0.11
2039,2039,2039,2014-04-08 01:55:00,11.7153158585,0,0,-0.11,-0.22,-0.11
2040,2040,2040,2014-04-08 02:00:00,15.7333486997,0,0,-0.11,-0.22,-0.11
2041,2041,2041,2014-04-08 02:05:00,10.448640002,0,0,-0.11,-0.22,-0.11
2042,2042,2042,2014-04-08 02:10:00,10.873201884,0,0,-0.11,-0.22,-0.11
2043,2043,2043,2014-04-08 02:15:00,13.630923334,0,0,-0.11,-0.22,-0.11
2044,2044,2044,2014-04-08 02:20:00,11.5157993806,0,0,-0.11,-0.22,-0.11
2045,2045,2045,2014-04-08 02:25:00,9.8438372022,0,0,-0.11,-0.22,-0.11
2046,2046,2046,2014-04-08 02:30:00,10.8916877219,0,0,-0.11,-0.22,-0.11
2047,2047,2047,2014-04-08 02:35:00,8.393232339099999,0,0,-0.11,-0.22,-0.11
2048,2048,2048,2014-04-08 02:40:00,15.748659836300002,0,0,-0.11,-0.22,-0.11
2049,2049,2049,2014-04-08 02:45:00,13.4132832279,0,0,-0.11,-0.22,-0.11
2050,2050,2050,2014-04-08 02:50:00,9.0366737304,0,0,-0.11,-0.22,-0.11
2051,2051,2051,2014-04-08 02:55:00,9.8886339244,0,0,-0.11,-0.22,-0.11
2052,2052,2052,2014-04-08 03:00:00,9.1278799192,0,0,-0.11,-0.22,-0.11
2053,2053,2053,2014-04-08 03:05:00,14.738520891,0,0,-0.11,-0.22,-0.11
2054,2054,2054,2014-04-08 03:10:00,9.0363139997,0,0,-0.11,-0.22,-0.11
2055,2055,2055,2014-04-08 03:15:00,16.2971056634,0,0,-0.11,-0.22,-0.11
2056,2056,2056,2014-04-08 03:20:00,8.2256201125,0,0,-0.11,-0.22,-0.11
2057,2057,2057,2014-04-08 03:25:00,10.743133668,0,0,-0.11,-0.22,-0.11
2058,2058,2058,2014-04-08 03:30:00,17.7973334348,0,0,-0.11,-0.22,-0.11
2059,2059,2059,2014-04-08 03:35:00,15.9038444993,0,0,-0.11,-0.22,-0.11
2060,2060,2060,2014-04-08 03:40:00,8.8026516622,0,0,-0.11,-0.22,-0.11
2061,2061,2061,2014-04-08 03:45:00,17.0323871493,0,0,-0.11,-0.22,-0.11
2062,2062,2062,2014-04-08 03:50:00,13.4233863369,0,0,-0.11,-0.22,-0.11
2063,2063,2063,2014-04-08 03:55:00,17.3146132989,0,0,-0.11,-0.22,-0.11
2064,2064,2064,2014-04-08 04:00:00,14.608137519,0,0,-0.11,-0.22,-0.11
2065,2065,2065,2014-04-08 04:05:00,15.5001633524,0,0,-0.11,-0.22,-0.11
2066,2066,2066,2014-04-08 04:10:00,18.9285171644,0,0,-0.11,-0.22,-0.11
2067,2067,2067,2014-04-08 04:15:00,10.5556910052,0,0,-0.11,-0.22,-0.11
2068,2068,2068,2014-04-08 04:20:00,14.8634013224,0,0,-0.11,-0.22,-0.11
2069,2069,2069,2014-04-08 04:25:00,13.0635352906,0,0,-0.11,-0.22,-0.11
2070,2070,2070,2014-04-08 04:30:00,8.4339714821,0,0,-0.11,-0.22,-0.11
2071,2071,2071,2014-04-08 04:35:00,8.159177056499999,0,0,-0.11,-0.22,-0.11
2072,2072,2072,2014-04-08 04:40:00,9.311514356,0,0,-0.11,-0.22,-0.11
2073,2073,2073,2014-04-08 04:45:00,15.1400091459,0,0,-0.11,-0.22,-0.11
2074,2074,2074,2014-04-08 04:50:00,14.238793967,0,0,-0.11,-0.22,-0.11
2075,2075,2075,2014-04-08 04:55:00,14.0877251728,0,0,-0.11,-0.22,-0.11
2076,2076,2076,2014-04-08 05:00:00,8.3504243878,0,0,-0.11,-0.22,-0.11
2077,2077,2077,2014-04-08 05:05:00,13.16233296,0,0,-0.11,-0.22,-0.11
2078,2078,2078,2014-04-08 05:10:00,18.1708509963,0,0,-0.11,-0.22,-0.11
2079,2079,2079,2014-04-08 05:15:00,12.3735105624,0,0,-0.11,-0.22,-0.11
2080,2080,2080,2014-04-08 05:20:00,14.8741471677,0,0,-0.11,-0.22,-0.11
2081,2081,2081,2014-04-08 05:25:00,16.5780054319,0,0,-0.11,-0.22,-0.11
2082,2082,2082,2014-04-08 05:30:00,16.623178070599998,0,0,-0.11,-0.22,-0.11
2083,2083,2083,2014-04-08 05:35:00,13.7120809063,0,0,-0.11,-0.22,-0.11
2084,2084,2084,2014-04-08 05:40:00,17.4374713994,0,0,-0.11,-0.22,-0.11
2085,2085,2085,2014-04-08 05:45:00,12.305159027,0,0,-0.11,-0.22,-0.11
2086,2086,2086,2014-04-08 05:50:00,17.7756253626,0,0,-0.11,-0.22,-0.11
2087,2087,2087,2014-04-08 05:55:00,10.6424988304,0,0,-0.11,-0.22,-0.11
2088,2088,2088,2014-04-08 06:00:00,11.0823804769,0,0,-0.11,-0.22,-0.11
2089,2089,2089,2014-04-08 06:05:00,8.5843268662,0,0,-0.11,-0.22,-0.11
2090,2090,2090,2014-04-08 06:10:00,16.751400202,0,0,-0.11,-0.22,-0.11
2091,2091,2091,2014-04-08 06:15:00,12.587607598599998,0,0,-0.11,-0.22,-0.11
2092,2092,2092,2014-04-08 06:20:00,10.520282753,0,0,-0.11,-0.22,-0.11
2093,2093,2093,2014-04-08 06:25:00,10.5496930538,0,0,-0.11,-0.22,-0.11
2094,2094,2094,2014-04-08 06:30:00,17.9153993535,0,0,-0.11,-0.22,-0.11
2095,2095,2095,2014-04-08 06:35:00,17.1730826051,0,0,-0.11,-0.22,-0.11
2096,2096,2096,2014-04-08 06:40:00,14.0888397389,0,0,-0.11,-0.22,-0.11
2097,2097,2097,2014-04-08 06:45:00,14.7772188046,0,0,-0.11,-0.22,-0.11
2098,2098,2098,2014-04-08 06:50:00,13.2175812761,0,0,-0.11,-0.22,-0.11
2099,2099,2099,2014-04-08 06:55:00,12.3083319717,0,0,-0.11,-0.22,-0.11
2100,2100,2100,2014-04-08 07:00:00,18.0702456934,0,0,-0.11,-0.22,-0.11
2101,2101,2101,2014-04-08 07:05:00,9.3817397387,0,0,-0.11,-0.22,-0.11
2102,2102,2102,2014-04-08 07:10:00,12.6029146869,0,0,-0.11,-0.22,-0.11
2103,2103,2103,2014-04-08 07:15:00,11.7901809879,0,0,-0.11,-0.22,-0.11
2104,2104,2104,2014-04-08 07:20:00,13.4796579228,0,0,-0.11,-0.22,-0.11
2105,2105,2105,2014-04-08 07:25:00,13.03395062,0,0,-0.11,-0.22,-0.11
2106,2106,2106,2014-04-08 07:30:00,13.7077848482,0,0,-0.11,-0.22,-0.11
2107,2107,2107,2014-04-08 07:35:00,9.5391087495,0,0,-0.11,-0.22,-0.11
2108,2108,2108,2014-04-08 07:40:00,13.644556516600002,0,0,-0.11,-0.22,-0.11
2109,2109,2109,2014-04-08 07:45:00,10.6666069528,0,0,-0.11,-0.22,-0.11
2110,2110,2110,2014-04-08 07:50:00,10.0276448389,0,0,-0.11,-0.22,-0.11
2111,2111,2111,2014-04-08 07:55:00,8.713176406599999,0,0,-0.11,-0.22,-0.11
2112,2112,2112,2014-04-08 08:00:00,16.3891781463,0,0,-0.11,-0.22,-0.11
2113,2113,2113,2014-04-08 08:05:00,12.7018611294,0,0,-0.11,-0.22,-0.11
2114,2114,2114,2014-04-08 08:10:00,14.8930805164,0,0,-0.11,-0.22,-0.11
2115,2115,2115,2014-04-08 08:15:00,16.0035267764,0,0,-0.11,-0.22,-0.11
2116,2116,2116,2014-04-08 08:20:00,15.472483318399998,0,0,-0.11,-0.22,-0.11
2117,2117,2117,2014-04-08 08:25:00,13.17550791,0,0,-0.11,-0.22,-0.11
2118,2118,2118,2014-04-08 08:30:00,12.266883818499998,0,0,-0.11,-0.22,-0.11
2119,2119,2119,2014-04-08 08:35:00,12.135559006,0,0,-0.11,-0.22,-0.11
2120,2120,2120,2014-04-08 08:40:00,15.0405367662,0,0,-0.11,-0.22,-0.11
2121,2121,2121,2014-04-08 08:45:00,13.4427379044,0,0,-0.11,-0.22,-0.11
2122,2122,2122,2014-04-08 08:50:00,17.3404547279,0,0,-0.11,-0.22,-0.11
2123,2123,2123,2014-04-08 08:55:00,17.6217218276,0,0,-0.11,-0.22,-0.11
2124,2124,2124,2014-04-08 09:00:00,9.8761641581,0,0,-0.11,-0.22,-0.11
2125,2125,2125,2014-04-08 09:05:00,9.498570167,0,0,-0.11,-0.22,-0.11
2126,2126,2126,2014-04-08 09:10:00,14.9344101864,0,0,-0.11,-0.22,-0.11
2127,2127,2127,2014-04-08 09:15:00,11.3134832287,0,0,-0.11,-0.22,-0.11
2128,2128,2128,2014-04-08 09:20:00,8.2042779064,0,0,-0.11,-0.22,-0.11
2129,2129,2129,2014-04-08 09:25:00,17.775069363,0,0,-0.11,-0.22,-0.11
2130,2130,2130,2014-04-08 09:30:00,10.4959084397,0,0,-0.11,-0.22,-0.11
2131,2131,2131,2014-04-08 09:35:00,18.2220871685,0,0,-0.11,-0.22,-0.11
2132,2132,2132,2014-04-08 09:40:00,15.8917789597,0,0,-0.11,-0.22,-0.11
2133,2133,2133,2014-04-08 09:45:00,16.389188389,0,0,-0.11,-0.22,-0.11
2134,2134,2134,2014-04-08 09:50:00,10.2160764537,0,0,-0.11,-0.22,-0.11
2135,2135,2135,2014-04-08 09:55:00,10.5761386818,0,0,-0.11,-0.22,-0.11
2136,2136,2136,2014-04-08 10:00:00,13.7339452921,0,0,-0.11,-0.22,-0.11
2137,2137,2137,2014-04-08 10:05:00,9.8930983791,0,0,-0.11,-0.22,-0.11
2138,2138,2138,2014-04-08 10:10:00,11.3597486195,0,0,-0.11,-0.22,-0.11
2139,2139,2139,2014-04-08 10:15:00,11.5360872574,0,0,-0.11,-0.22,-0.11
2140,2140,2140,2014-04-08 10:20:00,9.7559292658,0,0,-0.11,-0.22,-0.11
2141,2141,2141,2014-04-08 10:25:00,10.2570111673,0,0,-0.11,-0.22,-0.11
2142,2142,2142,2014-04-08 10:30:00,16.6740702621,0,0,-0.11,-0.22,-0.11
2143,2143,2143,2014-04-08 10:35:00,9.839154400000002,0,0,-0.11,-0.22,-0.11
2144,2144,2144,2014-04-08 10:40:00,8.3130313103,0,0,-0.11,-0.22,-0.11
2145,2145,2145,2014-04-08 10:45:00,14.9229043689,0,0,-0.11,-0.22,-0.11
2146,2146,2146,2014-04-08 10:50:00,18.7358143133,0,0,-0.11,-0.22,-0.11
2147,2147,2147,2014-04-08 10:55:00,11.6433519609,0,0,-0.11,-0.22,-0.11
2148,2148,2148,2014-04-08 11:00:00,9.3052127352,0,0,-0.11,-0.22,-0.11
2149,2149,2149,2014-04-08 11:05:00,14.274260579000002,0,0,-0.11,-0.22,-0.11
2150,2150,2150,2014-04-08 11:10:00,17.969896322100002,0,0,-0.11,-0.22,-0.11
2151,2151,2151,2014-04-08 11:15:00,16.6246795781,0,0,-0.11,-0.22,-0.11
2152,2152,2152,2014-04-08 11:20:00,14.8476745525,0,0,-0.11,-0.22,-0.11
2153,2153,2153,2014-04-08 11:25:00,11.4656214627,0,0,-0.11,-0.22,-0.11
2154,2154,2154,2014-04-08 11:30:00,13.960681906,0,0,-0.11,-0.22,-0.11
2155,2155,2155,2014-04-08 11:35:00,9.0036932543,0,0,-0.11,-0.22,-0.11
2156,2156,2156,2014-04-08 11:40:00,15.4683996671,0,0,-0.11,-0.22,-0.11
2157,2157,2157,2014-04-08 11:45:00,15.9760562079,0,0,-0.11,-0.22,-0.11
2158,2158,2158,2014-04-08 11:50:00,18.615347852,0,0,-0.11,-0.22,-0.11
2159,2159,2159,2014-04-08 11:55:00,10.8643709462,0,0,-0.11,-0.22,-0.11
2160,2160,2160,2014-04-08 12:00:00,8.203020609500001,0,0,-0.11,-0.22,-0.11
2161,2161,2161,2014-04-08 12:05:00,14.0016931087,0,0,-0.11,-0.22,-0.11
2162,2162,2162,2014-04-08 12:10:00,15.7746955484,0,0,-0.11,-0.22,-0.11
2163,2163,2163,2014-04-08 12:15:00,16.6944822347,0,0,-0.11,-0.22,-0.11
2164,2164,2164,2014-04-08 12:20:00,10.1311282633,0,0,-0.11,-0.22,-0.11
2165,2165,2165,2014-04-08 12:25:00,10.8792815594,0,0,-0.11,-0.22,-0.11
2166,2166,2166,2014-04-08 12:30:00,13.6385001779,0,0,-0.11,-0.22,-0.11
2167,2167,2167,2014-04-08 12:35:00,11.6366089097,0,0,-0.11,-0.22,-0.11
2168,2168,2168,2014-04-08 12:40:00,17.4656263525,0,0,-0.11,-0.22,-0.11
2169,2169,2169,2014-04-08 12:45:00,13.2113616911,0,0,-0.11,-0.22,-0.11
2170,2170,2170,2014-04-08 12:50:00,16.7953650851,0,0,-0.11,-0.22,-0.11
2171,2171,2171,2014-04-08 12:55:00,14.3868173653,0,0,-0.11,-0.22,-0.11
2172,2172,2172,2014-04-08 13:00:00,16.5039915578,0,0,-0.11,-0.22,-0.11
2173,2173,2173,2014-04-08 13:05:00,11.6594028518,0,0,-0.11,-0.22,-0.11
2174,2174,2174,2014-04-08 13:10:00,17.1455828412,0,0,-0.11,-0.22,-0.11
2175,2175,2175,2014-04-08 13:15:00,11.0202954711,0,0,-0.11,-0.22,-0.11
2176,2176,2176,2014-04-08 13:20:00,14.007086888,0,0,-0.11,-0.22,-0.11
2177,2177,2177,2014-04-08 13:25:00,10.3540782449,0,0,-0.11,-0.22,-0.11
2178,2178,2178,2014-04-08 13:30:00,13.2307917379,0,0,-0.11,-0.22,-0.11
2179,2179,2179,2014-04-08 13:35:00,11.4999273046,0,0,-0.11,-0.22,-0.11
2180,2180,2180,2014-04-08 13:40:00,10.933737737,0,0,-0.11,-0.22,-0.11
2181,2181,2181,2014-04-08 13:45:00,18.6368351983,0,0,-0.11,-0.22,-0.11
2182,2182,2182,2014-04-08 13:50:00,9.7608151604,0,0,-0.11,-0.22,-0.11
2183,2183,2183,2014-04-08 13:55:00,16.660584212,0,0,-0.11,-0.22,-0.11
2184,2184,2184,2014-04-08 14:00:00,18.8258145543,0,0,-0.11,-0.22,-0.11
2185,2185,2185,2014-04-08 14:05:00,8.2189163211,0,0,-0.11,-0.22,-0.11
2186,2186,2186,2014-04-08 14:10:00,15.6893015545,0,0,-0.11,-0.22,-0.11
2187,2187,2187,2014-04-08 14:15:00,10.7820298611,0,0,-0.11,-0.22,-0.11
2188,2188,2188,2014-04-08 14:20:00,8.4453660676,0,0,-0.11,-0.22,-0.11
2189,2189,2189,2014-04-08 14:25:00,12.4317853685,0,0,-0.11,-0.22,-0.11
2190,2190,2190,2014-04-08 14:30:00,18.2873959119,0,0,-0.11,-0.22,-0.11
2191,2191,2191,2014-04-08 14:35:00,8.129416037999999,0,0,-0.11,-0.22,-0.11
2192,2192,2192,2014-04-08 14:40:00,14.4667426112,0,0,-0.11,-0.22,-0.11
2193,2193,2193,2014-04-08 14:45:00,13.5153612645,0,0,-0.11,-0.22,-0.11
2194,2194,2194,2014-04-08 14:50:00,17.6072258081,0,0,-0.11,-0.22,-0.11
2195,2195,2195,2014-04-08 14:55:00,8.9240188597,0,0,-0.11,-0.22,-0.11
2196,2196,2196,2014-04-08 15:00:00,15.4967863288,0,0,-0.11,-0.22,-0.11
2197,2197,2197,2014-04-08 15:05:00,15.4812066828,0,0,-0.11,-0.22,-0.11
2198,2198,2198,2014-04-08 15:10:00,15.3598801855,0,0,-0.11,-0.22,-0.11
2199,2199,2199,2014-04-08 15:15:00,18.3656794443,0,0,-0.11,-0.22,-0.11
2200,2200,2200,2014-04-08 15:20:00,17.0539628191,0,0,-0.11,-0.22,-0.11
2201,2201,2201,2014-04-08 15:25:00,8.4616999887,0,0,-0.11,-0.22,-0.11
2202,2202,2202,2014-04-08 15:30:00,13.1819113577,0,0,-0.11,-0.22,-0.11
2203,2203,2203,2014-04-08 15:35:00,12.3774836182,0,0,-0.11,-0.22,-0.11
2204,2204,2204,2014-04-08 15:40:00,11.411619432,0,0,-0.11,-0.22,-0.11
2205,2205,2205,2014-04-08 15:45:00,12.9647039767,0,0,-0.11,-0.22,-0.11
2206,2206,2206,2014-04-08 15:50:00,12.2261360342,0,0,-0.11,-0.22,-0.11
2207,2207,2207,2014-04-08 15:55:00,12.7556728987,0,0,-0.11,-0.22,-0.11
2208,2208,2208,2014-04-08 16:00:00,18.7718805217,0,0,-0.11,-0.22,-0.11
2209,2209,2209,2014-04-08 16:05:00,8.9749627222,0,0,-0.11,-0.22,-0.11
2210,2210,2210,2014-04-08 16:10:00,18.1445395682,0,0,-0.11,-0.22,-0.11
2211,2211,2211,2014-04-08 16:15:00,13.2826038482,0,0,-0.11,-0.22,-0.11
2212,2212,2212,2014-04-08 16:20:00,14.8611647005,0,0,-0.11,-0.22,-0.11
2213,2213,2213,2014-04-08 16:25:00,17.1320126328,0,0,-0.11,-0.22,-0.11
2214,2214,2214,2014-04-08 16:30:00,11.9650933206,0,0,-0.11,-0.22,-0.11
2215,2215,2215,2014-04-08 16:35:00,12.734640989,0,0,-0.11,-0.22,-0.11
2216,2216,2216,2014-04-08 16:40:00,12.5047032831,0,0,-0.11,-0.22,-0.11
2217,2217,2217,2014-04-08 16:45:00,12.1220412479,0,0,-0.11,-0.22,-0.11
2218,2218,2218,2014-04-08 16:50:00,18.1808225381,0,0,-0.11,-0.22,-0.11
2219,2219,2219,2014-04-08 16:55:00,17.1182288031,0,0,-0.11,-0.22,-0.11
2220,2220,2220,2014-04-08 17:00:00,9.1989998885,0,0,-0.11,-0.22,-0.11
2221,2221,2221,2014-04-08 17:05:00,9.1893568772,0,0,-0.11,-0.22,-0.11
2222,2222,2222,2014-04-08 17:10:00,12.7065646634,0,0,-0.11,-0.22,-0.11
2223,2223,2223,2014-04-08 17:15:00,9.0852311441,0,0,-0.11,-0.22,-0.11
2224,2224,2224,2014-04-08 17:20:00,14.810024048,0,0,-0.11,-0.22,-0.11
2225,2225,2225,2014-04-08 17:25:00,9.5806076799,0,0,-0.11,-0.22,-0.11
2226,2226,2226,2014-04-08 17:30:00,13.746105903599998,0,0,-0.11,-0.22,-0.11
2227,2227,2227,2014-04-08 17:35:00,8.079419417,0,0,-0.11,-0.22,-0.11
2228,2228,2228,2014-04-08 17:40:00,11.4825598325,0,0,-0.11,-0.22,-0.11
2229,2229,2229,2014-04-08 17:45:00,15.4490979604,0,0,-0.11,-0.22,-0.11
2230,2230,2230,2014-04-08 17:50:00,13.3244283425,0,0,-0.11,-0.22,-0.11
2231,2231,2231,2014-04-08 17:55:00,18.760964346,0,0,-0.11,-0.22,-0.11
2232,2232,2232,2014-04-08 18:00:00,17.6151417567,0,0,-0.11,-0.22,-0.11
2233,2233,2233,2014-04-08 18:05:00,11.9497785695,0,0,-0.11,-0.22,-0.11
2234,2234,2234,2014-04-08 18:10:00,8.5003519562,0,0,-0.11,-0.22,-0.11
2235,2235,2235,2014-04-08 18:15:00,17.3018893013,0,0,-0.11,-0.22,-0.11
2236,2236,2236,2014-04-08 18:20:00,18.0235774135,0,0,-0.11,-0.22,-0.11
2237,2237,2237,2014-04-08 18:25:00,17.0269013276,0,0,-0.11,-0.22,-0.11
2238,2238,2238,2014-04-08 18:30:00,9.4074493501,0,0,-0.11,-0.22,-0.11
2239,2239,2239,2014-04-08 18:35:00,18.9770664785,0,0,-0.11,-0.22,-0.11
2240,2240,2240,2014-04-08 18:40:00,10.8444264371,0,0,-0.11,-0.22,-0.11
2241,2241,2241,2014-04-08 18:45:00,15.9662540409,0,0,-0.11,-0.22,-0.11
2242,2242,2242,2014-04-08 18:50:00,17.9883836397,0,0,-0.11,-0.22,-0.11
2243,2243,2243,2014-04-08 18:55:00,10.5925582576,0,0,-0.11,-0.22,-0.11
2244,2244,2244,2014-04-08 19:00:00,17.9908441014,0,0,-0.11,-0.22,-0.11
2245,2245,2245,2014-04-08 19:05:00,11.404297371099998,0,0,-0.11,-0.22,-0.11
2246,2246,2246,2014-04-08 19:10:00,18.7405454462,0,0,-0.11,-0.22,-0.11
2247,2247,2247,2014-04-08 19:15:00,11.0938602242,0,0,-0.11,-0.22,-0.11
2248,2248,2248,2014-04-08 19:20:00,18.4877940723,0,0,-0.11,-0.22,-0.11
2249,2249,2249,2014-04-08 19:25:00,8.5889911598,0,0,-0.11,-0.22,-0.11
2250,2250,2250,2014-04-08 19:30:00,15.801992128399998,0,0,-0.11,-0.22,-0.11
2251,2251,2251,2014-04-08 19:35:00,13.8532224722,0,0,-0.11,-0.22,-0.11
2252,2252,2252,2014-04-08 19:40:00,13.256647848399998,0,0,-0.11,-0.22,-0.11
2253,2253,2253,2014-04-08 19:45:00,10.4584374568,0,0,-0.11,-0.22,-0.11
2254,2254,2254,2014-04-08 19:50:00,15.7615536875,0,0,-0.11,-0.22,-0.11
2255,2255,2255,2014-04-08 19:55:00,10.0989044059,0,0,-0.11,-0.22,-0.11
2256,2256,2256,2014-04-08 20:00:00,14.0812597558,0,0,-0.11,-0.22,-0.11
2257,2257,2257,2014-04-08 20:05:00,10.7856989934,0,0,-0.11,-0.22,-0.11
2258,2258,2258,2014-04-08 20:10:00,18.5118351776,0,0,-0.11,-0.22,-0.11
2259,2259,2259,2014-04-08 20:15:00,8.3149431322,0,0,-0.11,-0.22,-0.11
2260,2260,2260,2014-04-08 20:20:00,10.1970110812,0,0,-0.11,-0.22,-0.11
2261,2261,2261,2014-04-08 20:25:00,10.6654166703,0,0,-0.11,-0.22,-0.11
2262,2262,2262,2014-04-08 20:30:00,12.5547460834,0,0,-0.11,-0.22,-0.11
2263,2263,2263,2014-04-08 20:35:00,10.5600326606,0,0,-0.11,-0.22,-0.11
2264,2264,2264,2014-04-08 20:40:00,13.404839993,0,0,-0.11,-0.22,-0.11
2265,2265,2265,2014-04-08 20:45:00,17.5971207558,0,0,-0.11,-0.22,-0.11
2266,2266,2266,2014-04-08 20:50:00,15.8326976355,0,0,-0.11,-0.22,-0.11
2267,2267,2267,2014-04-08 20:55:00,14.3795817859,0,0,-0.11,-0.22,-0.11
2268,2268,2268,2014-04-08 21:00:00,8.9790349578,0,0,-0.11,-0.22,-0.11
2269,2269,2269,2014-04-08 21:05:00,15.6339131923,0,0,-0.11,-0.22,-0.11
2270,2270,2270,2014-04-08 21:10:00,9.8305571274,0,0,-0.11,-0.22,-0.11
2271,2271,2271,2014-04-08 21:15:00,16.6500412456,0,0,-0.11,-0.22,-0.11
2272,2272,2272,2014-04-08 21:20:00,10.750624343599998,0,0,-0.11,-0.22,-0.11
2273,2273,2273,2014-04-08 21:25:00,12.5875360115,0,0,-0.11,-0.22,-0.11
2274,2274,2274,2014-04-08 21:30:00,11.8551722255,0,0,-0.11,-0.22,-0.11
2275,2275,2275,2014-04-08 21:35:00,17.446953061400002,0,0,-0.11,-0.22,-0.11
2276,2276,2276,2014-04-08 21:40:00,9.3919890458,0,0,-0.11,-0.22,-0.11
2277,2277,2277,2014-04-08 21:45:00,14.2220937062,0,0,-0.11,-0.22,-0.11
2278,2278,2278,2014-04-08 21:50:00,9.5626777039,0,0,-0.11,-0.22,-0.11
2279,2279,2279,2014-04-08 21:55:00,15.7527541975,0,0,-0.11,-0.22,-0.11
2280,2280,2280,2014-04-08 22:00:00,17.9558594057,0,0,-0.11,-0.22,-0.11
2281,2281,2281,2014-04-08 22:05:00,12.7806841925,0,0,-0.11,-0.22,-0.11
2282,2282,2282,2014-04-08 22:10:00,13.3690148629,0,0,-0.11,-0.22,-0.11
2283,2283,2283,2014-04-08 22:15:00,18.2016512013,0,0,-0.11,-0.22,-0.11
2284,2284,2284,2014-04-08 22:20:00,13.7309052751,0,0,-0.11,-0.22,-0.11
2285,2285,2285,2014-04-08 22:25:00,13.3635828185,0,0,-0.11,-0.22,-0.11
2286,2286,2286,2014-04-08 22:30:00,14.3616201297,0,0,-0.11,-0.22,-0.11
