,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2104,2104,2104,2014-04-09 21:45:00,655983000.0,0,0,-0.1096911629303618,-0.2193823258607237,-0.1096911629303618
2105,2105,2105,2014-04-09 21:50:00,134471000.0,0,0,-0.1097024590569647,-0.2194049181139294,-0.1097024590569647
2106,2106,2106,2014-04-09 21:55:00,66659900.0,0,0,-0.1097133425518259,-0.2194266851036518,-0.1097133425518259
2107,2107,2107,2014-04-09 22:00:00,93010300.0,0,0,-0.109723828449086,-0.219447656898172,-0.109723828449086
2108,2108,2108,2014-04-09 22:05:00,25943200.0,0,0,-0.1097339312379017,-0.2194678624758034,-0.1097339312379017
2109,2109,2109,2014-04-09 22:10:00,2903240.0,0,0,-0.1097436648820011,-0.2194873297640023,-0.1097436648820011
2110,2110,2110,2014-04-09 22:15:00,25395.2,0,0,-0.1097530428385524,-0.2195060856771048,-0.1097530428385524
2111,2111,2111,2014-04-09 22:20:00,0.0,0,0,-0.1097620780763674,-0.2195241561527348,-0.1097620780763674
2112,2112,2112,2014-04-09 22:25:00,0.0,0,0,-0.1097707830934645,-0.2195415661869291,-0.1097707830934645
2113,2113,2113,2014-04-09 22:30:00,898662.0,0,0,-0.1097791699340106,-0.2195583398680213,-0.1097791699340106
2114,2114,2114,2014-04-09 22:35:00,106727000.0,0,0,-0.1097872502046643,-0.2195745004093287,-0.1097872502046643
2115,2115,2115,2014-04-09 22:40:00,216740000.0,0,0,-0.1097950350903409,-0.2195900701806818,-0.1097950350903409
2116,2116,2116,2014-04-09 22:45:00,651970000.0,0,0,-0.1098025353694178,-0.2196050707388356,-0.1098025353694178
2117,2117,2117,2014-04-09 22:50:00,45107600.0,0,0,-0.1098097614284011,-0.2196195228568023,-0.1098097614284011
2118,2118,2118,2014-04-09 22:55:00,13067900.0,0,0,-0.1098167232760705,-0.219633446552141,-0.1098167232760705
2119,2119,2119,2014-04-09 23:00:00,9011.2,0,0,-0.1098234305571207,-0.2196468611142415,-0.1098234305571207
2120,2120,2120,2014-04-09 23:05:00,97367700.0,0,0,-0.109829892565318,-0.2196597851306361,-0.109829892565318
2121,2121,2121,2014-04-09 23:10:00,2993360.0,0,0,-0.1098361182561868,-0.2196722365123736,-0.1098361182561868
2122,2122,2122,2014-04-09 23:15:00,0.0,0,0,-0.1098421162592437,-0.2196842325184874,-0.1098421162592437
2123,2123,2123,2014-04-09 23:20:00,0.0,0,0,-0.109847894889795,-0.21969578977959,-0.109847894889795
2124,2124,2124,2014-04-09 23:25:00,0.0,0,0,-0.1098534621603116,-0.2197069243206233,-0.1098534621603116
2125,2125,2125,2014-04-09 23:30:00,0.0,0,0,-0.1098588257913976,-0.2197176515827953,-0.1098588257913976
2126,2126,2126,2014-04-09 23:35:00,0.0,0,0,-0.1098639932223652,-0.2197279864447304,-0.1098639932223652
2127,2127,2127,2014-04-09 23:40:00,0.0,0,0,-0.1098689716214311,-0.2197379432428622,-0.1098689716214311
2128,2128,2128,2014-04-09 23:45:00,0.0,0,0,-0.109873767895547,-0.219747535791094,-0.109873767895547
2129,2129,2129,2014-04-09 23:50:00,0.0,0,0,-0.1098783886998768,-0.2197567773997536,-0.1098783886998768
2130,2130,2130,2014-04-09 23:55:00,0.0,0,0,-0.1098828404469335,-0.2197656808938671,-0.1098828404469335
2131,2131,2131,2014-04-10 00:00:00,0.0,0,0,-0.1098871293153878,-0.2197742586307756,-0.1098871293153878
2132,2132,2132,2014-04-10 00:05:00,0.0,0,0,-0.109891261258559,-0.219782522517118,-0.109891261258559
2133,2133,2133,2014-04-10 00:10:00,0.0,0,0,-0.1098952420126009,-0.2197904840252018,-0.1098952420126009
2134,2134,2134,2014-04-10 00:15:00,0.0,0,0,-0.1098990771043926,-0.2197981542087853,-0.1098990771043926
2135,2135,2135,2014-04-10 00:20:00,0.0,0,0,-0.1099027718591446,-0.2198055437182892,-0.1099027718591446
2136,2136,2136,2014-04-10 00:25:00,0.0,0,0,-0.1099063314077305,-0.2198126628154611,-0.1099063314077305
2137,2137,2137,2014-04-10 00:30:00,0.0,0,0,-0.1099097606937545,-0.2198195213875091,-0.1099097606937545
2138,2138,2138,2014-04-10 00:35:00,0.0,0,0,-0.1099130644803633,-0.2198261289607267,-0.1099130644803633
2139,2139,2139,2014-04-10 00:40:00,0.0,0,0,-0.1099162473568119,-0.2198324947136239,-0.1099162473568119
2140,2140,2140,2014-04-10 00:45:00,0.0,0,0,-0.1099193137447922,-0.2198386274895844,-0.1099193137447922
2141,2141,2141,2014-04-10 00:50:00,0.0,0,0,-0.1099222679045325,-0.2198445358090651,-0.1099222679045325
2142,2142,2142,2014-04-10 00:55:00,0.0,0,0,-0.1099251139406768,-0.2198502278813536,-0.1099251139406768
2143,2143,2143,2014-04-10 01:00:00,0.0,0,0,-0.1099278558079503,-0.2198557116159007,-0.1099278558079503
2144,2144,2144,2014-04-10 01:05:00,0.0,0,0,-0.1099304973166209,-0.2198609946332419,-0.1099304973166209
2145,2145,2145,2014-04-10 01:10:00,0.0,0,0,-0.1099330421377619,-0.2198660842755238,-0.1099330421377619
2146,2146,2146,2014-04-10 01:15:00,0.0,0,0,-0.1099354938083241,-0.2198709876166482,-0.1099354938083241
2147,2147,2147,2014-04-10 01:20:00,0.0,0,0,-0.1099378557360247,-0.2198757114720494,-0.1099378557360247
2148,2148,2148,2014-04-10 01:25:00,0.0,0,0,-0.1099401312040579,-0.2198802624081158,-0.1099401312040579
2149,2149,2149,2014-04-10 01:30:00,0.0,0,0,-0.109942323375635,-0.21988464675127,-0.109942323375635
2150,2150,2150,2014-04-10 01:35:00,0.0,0,0,-0.10994443529836,-0.21988887059672,-0.10994443529836
2151,2151,2151,2014-04-10 01:40:00,0.0,0,0,-0.1099464699084456,-0.2198929398168912,-0.1099464699084456
2152,2152,2152,2014-04-10 01:45:00,0.0,0,0,-0.1099484300347769,-0.2198968600695538,-0.1099484300347769
2153,2153,2153,2014-04-10 01:50:00,0.0,0,0,-0.1099503184028266,-0.2199006368056532,-0.1099503184028266
2154,2154,2154,2014-04-10 01:55:00,0.0,0,0,-0.1099521376384287,-0.2199042752768575,-0.1099521376384287
2155,2155,2155,2014-04-10 02:00:00,0.0,0,0,-0.1099538902714145,-0.219907780542829,-0.1099538902714145
2156,2156,2156,2014-04-10 02:05:00,0.0,0,0,-0.1099555787391163,-0.2199111574782327,-0.1099555787391163
2157,2157,2157,2014-04-10 02:10:00,0.0,0,0,-0.1099572053897442,-0.2199144107794884,-0.1099572053897442
2158,2158,2158,2014-04-10 02:15:00,0.0,0,0,-0.1099587724856395,-0.2199175449712791,-0.1099587724856395
2159,2159,2159,2014-04-10 02:20:00,0.0,0,0,-0.1099602822064101,-0.2199205644128203,-0.1099602822064101
2160,2160,2160,2014-04-10 02:25:00,0.0,0,0,-0.1099617366519514,-0.2199234733039028,-0.1099617366519514
2161,2161,2161,2014-04-10 02:30:00,0.0,0,0,-0.1099631378453572,-0.2199262756907145,-0.1099631378453572
2162,2162,2162,2014-04-10 02:35:00,0.0,0,0,-0.1099644877357255,-0.219928975471451,-0.1099644877357255
2163,2163,2163,2014-04-10 02:40:00,0.0,0,0,-0.1099657882008605,-0.2199315764017211,-0.1099657882008605
2164,2164,2164,2014-04-10 02:45:00,0.0,0,0,-0.1099670410498777,-0.2199340820997554,-0.1099670410498777
2165,2165,2165,2014-04-10 02:50:00,0.0,0,0,-0.109968248025713,-0.219936496051426,-0.109968248025713
2166,2166,2166,2014-04-10 02:55:00,0.0,0,0,-0.109969410807541,-0.219938821615082,-0.109969410807541
2167,2167,2167,2014-04-10 03:00:00,0.0,0,0,-0.1099705310131048,-0.2199410620262097,-0.1099705310131048
2168,2168,2168,2014-04-10 03:05:00,0.0,0,0,-0.1099716102009611,-0.2199432204019223,-0.1099716102009611
2169,2169,2169,2014-04-10 03:10:00,0.0,0,0,-0.1099726498726432,-0.2199452997452864,-0.1099726498726432
2170,2170,2170,2014-04-10 03:15:00,0.0,0,0,-0.1099736514747449,-0.2199473029494899,-0.1099736514747449
2171,2171,2171,2014-04-10 03:20:00,0.0,0,0,-0.1099746164009295,-0.2199492328018591,-0.1099746164009295
2172,2172,2172,2014-04-10 03:25:00,0.0,0,0,-0.1099755459938639,-0.2199510919877279,-0.1099755459938639
2173,2173,2173,2014-04-10 03:30:00,0.0,0,0,-0.1099764415470834,-0.2199528830941668,-0.1099764415470834
2174,2174,2174,2014-04-10 03:35:00,0.0,0,0,-0.1099773043067876,-0.2199546086135753,-0.1099773043067876
2175,2175,2175,2014-04-10 03:40:00,0.0,0,0,-0.1099781354735717,-0.2199562709471434,-0.1099781354735717
2176,2176,2176,2014-04-10 03:45:00,0.0,0,0,-0.1099789362040934,-0.2199578724081869,-0.1099789362040934
2177,2177,2177,2014-04-10 03:50:00,0.0,0,0,-0.1099797076126802,-0.2199594152253604,-0.1099797076126802
2178,2178,2178,2014-04-10 03:55:00,0.0,0,0,-0.1099804507728768,-0.2199609015457536,-0.1099804507728768
2179,2179,2179,2014-04-10 04:00:00,0.0,0,0,-0.1099811667189371,-0.2199623334378743,-0.1099811667189371
2180,2180,2180,2014-04-10 04:05:00,0.0,0,0,-0.109981856447261,-0.219963712894522,-0.109981856447261
2181,2181,2181,2014-04-10 04:10:00,0.0,0,0,-0.1099825209177787,-0.2199650418355575,-0.1099825209177787
2182,2182,2182,2014-04-10 04:15:00,0.0,0,0,-0.1099831610552853,-0.2199663221105707,-0.1099831610552853
2183,2183,2183,2014-04-10 04:20:00,0.0,0,0,-0.1099837777507253,-0.2199675555014507,-0.1099837777507253
2184,2184,2184,2014-04-10 04:25:00,0.0,0,0,-0.1099843718624314,-0.2199687437248629,-0.1099843718624314
2185,2185,2185,2014-04-10 04:30:00,0.0,0,0,-0.1099849442173172,-0.2199698884346344,-0.1099849442173172
2186,2186,2186,2014-04-10 04:35:00,0.0,0,0,-0.1099854956120268,-0.2199709912240537,-0.1099854956120268
2187,2187,2187,2014-04-10 04:40:00,0.0,0,0,-0.1099860268140424,-0.2199720536280849,-0.1099860268140424
2188,2188,2188,2014-04-10 04:45:00,0.0,0,0,-0.1099865385627508,-0.2199730771255017,-0.1099865385627508
2189,2189,2189,2014-04-10 04:50:00,0.0,0,0,-0.1099870315704718,-0.2199740631409437,-0.1099870315704718
2190,2190,2190,2014-04-10 04:55:00,0.0,0,0,-0.1099875065234484,-0.2199750130468969,-0.1099875065234484
2191,2191,2191,2014-04-10 05:00:00,0.0,0,0,-0.1099879640828009,-0.2199759281656019,-0.1099879640828009
2192,2192,2192,2014-04-10 05:05:00,0.0,0,0,-0.1099884048854464,-0.2199768097708929,-0.1099884048854464
2193,2193,2193,2014-04-10 05:10:00,0.0,0,0,-0.1099888295449844,-0.2199776590899688,-0.1099888295449844
2194,2194,2194,2014-04-10 05:15:00,0.0,0,0,-0.1099892386525499,-0.2199784773050999,-0.1099892386525499
2195,2195,2195,2014-04-10 05:20:00,0.0,0,0,-0.109989632777636,-0.219979265555272,-0.109989632777636
2196,2196,2196,2014-04-10 05:25:00,0.0,0,0,-0.1099900124688854,-0.2199800249377709,-0.1099900124688854
2197,2197,2197,2014-04-10 05:30:00,0.0,0,0,-0.1099903782548539,-0.2199807565097079,-0.1099903782548539
2198,2198,2198,2014-04-10 05:35:00,59774600.0,0,0,-0.1099907306447453,-0.2199814612894907,-0.1099907306447453
2199,2199,2199,2014-04-10 05:40:00,89156000.0,0,0,-0.1099910701291197,-0.2199821402582395,-0.1099910701291197
2200,2200,2200,2014-04-10 05:45:00,668726000.0,0,0,-0.1099913971805762,-0.2199827943611525,-0.1099913971805762
2201,2201,2201,2014-04-10 05:50:00,104690000.0,0,0,-0.1099917122544098,-0.2199834245088197,-0.1099917122544098
2202,2202,2202,2014-04-10 05:55:00,88517000.0,0,0,-0.1099920157892452,-0.2199840315784905,-0.1099920157892452
2203,2203,2203,2014-04-10 06:00:00,8364850.0,0,0,-0.1099923082076469,-0.2199846164152938,-0.1099923082076469
2204,2204,2204,2014-04-10 06:05:00,2782000.0,0,0,-0.1099925899167068,-0.2199851798334137,-0.1099925899167068
2205,2205,2205,2014-04-10 06:10:00,0.0,0,0,-0.109992861308611,-0.2199857226172221,-0.109992861308611
2206,2206,2206,2014-04-10 06:15:00,0.0,0,0,-0.1099931227611853,-0.2199862455223706,-0.1099931227611853
2207,2207,2207,2014-04-10 06:20:00,0.0,0,0,-0.1099933746384205,-0.2199867492768411,-0.1099933746384205
2208,2208,2208,2014-04-10 06:25:00,0.0,0,0,-0.1099936172909796,-0.2199872345819593,-0.1099936172909796
2209,2209,2209,2014-04-10 06:30:00,0.0,0,0,-0.1099938510566851,-0.2199877021133702,-0.1099938510566851
2210,2210,2210,2014-04-10 06:35:00,0.0,0,0,-0.1099940762609892,-0.2199881525219784,-0.1099940762609892
2211,2211,2211,2014-04-10 06:40:00,0.0,0,0,-0.1099942932174269,-0.2199885864348539,-0.1099942932174269
2212,2212,2212,2014-04-10 06:45:00,0.0,0,0,-0.1099945022280521,-0.2199890044561042,-0.1099945022280521
2213,2213,2213,2014-04-10 06:50:00,0.0,0,0,-0.1099947035838579,-0.2199894071677159,-0.1099947035838579
2214,2214,2214,2014-04-10 06:55:00,0.0,0,0,-0.1099948975651818,-0.2199897951303636,-0.1099948975651818
2215,2215,2215,2014-04-10 07:00:00,0.0,0,0,-0.1099950844420954,-0.2199901688841908,-0.1099950844420954
2216,2216,2216,2014-04-10 07:05:00,0.0,0,0,-0.1099952644747806,-0.2199905289495612,-0.1099952644747806
2217,2217,2217,2014-04-10 07:10:00,17203.2,0,0,-0.1099954379138916,-0.2199908758277833,-0.1099954379138916
2218,2218,2218,2014-04-10 07:15:00,0.0,0,0,-0.1099956050009038,-0.2199912100018077,-0.1099956050009038
2219,2219,2219,2014-04-10 07:20:00,0.0,0,0,-0.1099957659684497,-0.2199915319368995,-0.1099957659684497
2220,2220,2220,2014-04-10 07:25:00,0.0,0,0,-0.1099959210406427,-0.2199918420812855,-0.1099959210406427
2221,2221,2221,2014-04-10 07:30:00,0.0,0,0,-0.1099960704333893,-0.2199921408667787,-0.1099960704333893
2222,2222,2222,2014-04-10 07:35:00,0.0,0,0,-0.1099962143546892,-0.2199924287093784,-0.1099962143546892
2223,2223,2223,2014-04-10 07:40:00,0.0,0,0,-0.109996353004925,-0.2199927060098501,-0.109996353004925
2224,2224,2224,2014-04-10 07:45:00,0.0,0,0,-0.1099964865771413,-0.2199929731542827,-0.1099964865771413
2225,2225,2225,2014-04-10 07:50:00,0.0,0,0,-0.1099966152573131,-0.2199932305146262,-0.1099966152573131
2226,2226,2226,2014-04-10 07:55:00,0.0,0,0,-0.1099967392246046,-0.2199934784492092,-0.1099967392246046
2227,2227,2227,2014-04-10 08:00:00,0.0,0,0,-0.1099968586516189,-0.2199937173032378,-0.1099968586516189
2228,2228,2228,2014-04-10 08:05:00,0.0,0,0,-0.1099969737046381,-0.2199939474092763,-0.1099969737046381
2229,2229,2229,2014-04-10 08:10:00,0.0,0,0,-0.1099970845438548,-0.2199941690877097,-0.1099970845438548
2230,2230,2230,2014-04-10 08:15:00,267878.0,0,0,-0.109997191323595,-0.21999438264719,-0.109997191323595
2231,2231,2231,2014-04-10 08:20:00,9011.2,0,0,-0.1099972941925328,-0.2199945883850656,-0.1099972941925328
2232,2232,2232,2014-04-10 08:25:00,0.0,0,0,-0.1099973932938977,-0.2199947865877955,-0.1099973932938977
2233,2233,2233,2014-04-10 08:30:00,126976.0,0,0,-0.1099974887656739,-0.2199949775313478,-0.1099974887656739
2234,2234,2234,2014-04-10 08:35:00,68812.8,0,0,-0.109997580740792,-0.2199951614815841,-0.109997580740792
2235,2235,2235,2014-04-10 08:40:00,107315.0,0,0,-0.1099976693473146,-0.2199953386946293,-0.1099976693473146
2236,2236,2236,2014-04-10 08:45:00,288358.0,0,0,-0.1099977547086142,-0.2199955094172285,-0.1099977547086142
2237,2237,2237,2014-04-10 08:50:00,1947240.0,0,0,-0.109997836943545,-0.21999567388709,-0.109997836943545
2238,2238,2238,2014-04-10 08:55:00,2140570.0,0,0,-0.1099979161666084,-0.2199958323332169,-0.1099979161666084
2239,2239,2239,2014-04-10 09:00:00,2173340.0,1,0,1.0,1.0,1.0
2240,2240,2240,2014-04-10 09:05:00,0.0,1,0,0.9994916402083598,0.9994916402083598,0.9994916402083598
2241,2241,2241,2014-04-10 09:10:00,15564.8,1,0,0.9989643705901736,0.9989643705901736,0.9989643705901736
2242,2242,2242,2014-04-10 09:15:00,68812.8,1,0,0.9984174982820102,0.9984174982820102,0.9984174982820102
2243,2243,2243,2014-04-10 09:20:00,2184810.0,1,0,0.9978503058372932,0.9978503058372932,0.9978503058372932
2244,2244,2244,2014-04-10 09:25:00,0.0,1,0,0.997262050415556,0.997262050415556,0.997262050415556
2245,2245,2245,2014-04-10 09:30:00,0.0,1,0,0.9966519629497368,0.9966519629497368,0.9966519629497368
2246,2246,2246,2014-04-10 09:35:00,0.0,1,0,0.9960192472912966,0.9960192472912966,0.9960192472912966
2247,2247,2247,2014-04-10 09:40:00,0.0,1,0,0.9953630793329976,0.9953630793329976,0.9953630793329976
2248,2248,2248,2014-04-10 09:45:00,0.0,1,0,0.9946826061092024,0.9946826061092024,0.9946826061092024
2249,2249,2249,2014-04-10 09:50:00,0.0,1,0,0.9939769448736142,0.9939769448736142,0.9939769448736142
2250,2250,2250,2014-04-10 09:55:00,0.0,1,0,0.9932451821544114,0.9932451821544114,0.9932451821544114
2251,2251,2251,2014-04-10 10:00:00,0.0,1,0,0.9924863727868002,0.9924863727868002,0.9924863727868002
2252,2252,2252,2014-04-10 10:05:00,0.0,1,0,0.9916995389230512,0.9916995389230512,0.9916995389230512
2253,2253,2253,2014-04-10 10:10:00,0.0,1,0,0.9908836690201672,0.9908836690201672,0.9908836690201672
2254,2254,2254,2014-04-10 10:15:00,0.0,1,0,0.990037716805386,0.990037716805386,0.990037716805386
2255,2255,2255,2014-04-10 10:20:00,0.0,1,0,0.9891606002198192,0.9891606002198192,0.9891606002198192
2256,2256,2256,2014-04-10 10:25:00,0.0,1,0,0.9882512003405886,0.9882512003405886,0.9882512003405886
2257,2257,2257,2014-04-10 10:30:00,0.0,1,0,0.9873083602819422,0.9873083602819422,0.9873083602819422
2258,2258,2258,2014-04-10 10:35:00,3276.8,1,0,0.9863308840759096,0.9863308840759096,0.9863308840759096
2259,2259,2259,2014-04-10 10:40:00,2235600.0,1,0,0.9853175355331834,0.9853175355331834,0.9853175355331834
2260,2260,2260,2014-04-10 10:45:00,2288030.0,1,0,0.9842670370850216,0.9842670370850216,0.9842670370850216
2261,2261,2261,2014-04-10 10:50:00,44236.8,1,0,0.983178068607105,0.983178068607105,0.983178068607105
2262,2262,2262,2014-04-10 10:55:00,93388.8,1,0,0.9820492662264082,0.9820492662264082,0.9820492662264082
2263,2263,2263,2014-04-10 11:00:00,10630800.0,1,0,0.9808792211123092,0.9808792211123092,0.9808792211123092
2264,2264,2264,2014-04-10 11:05:00,10720900.0,1,0,0.979666478253318,0.979666478253318,0.979666478253318
2265,2265,2265,2014-04-10 11:10:00,1681000.0,1,0,0.9784095352209649,0.9784095352209649,0.9784095352209649
2266,2266,2266,2014-04-10 11:15:00,1059230.0,1,0,0.9771068409226044,0.9771068409226044,0.9771068409226044
2267,2267,2267,2014-04-10 11:20:00,2193000.0,1,0,0.9757567943450624,0.9757567943450624,0.9757567943450624
2268,2268,2268,2014-04-10 11:25:00,18022.4,1,0,0.9743577432912788,0.9743577432912788,0.9743577432912788
2269,2269,2269,2014-04-10 11:30:00,105677.0,1,0,0.9729079831123338,0.9729079831123338,0.9729079831123338
2270,2270,2270,2014-04-10 11:35:00,2155320.0,1,0,0.971405755437476,0.971405755437476,0.971405755437476
2271,2271,2271,2014-04-10 11:40:00,2176610.0,1,0,0.9698492469050356,0.9698492469050356,0.9698492469050356
2272,2272,2272,2014-04-10 11:45:00,2174980.0,1,0,0.968236587897382,0.968236587897382,0.968236587897382
2273,2273,2273,2014-04-10 11:50:00,31948.8,1,0,0.9665658512833846,0.9665658512833846,0.9665658512833846
2274,2274,2274,2014-04-10 11:55:00,0.0,1,0,0.9648350511721188,0.9648350511721188,0.9648350511721188
2275,2275,2275,2014-04-10 12:00:00,0.0,1,0,0.963042141681934,0.963042141681934,0.963042141681934
2276,2276,2276,2014-04-10 12:05:00,0.0,1,0,0.9611850157292924,0.9611850157292924,0.9611850157292924
2277,2277,2277,2014-04-10 12:10:00,0.0,1,0,0.9592615038422002,0.9592615038422002,0.9592615038422002
2278,2278,2278,2014-04-10 12:15:00,0.0,1,0,0.9572693730034064,0.9572693730034064,0.9572693730034064
2279,2279,2279,2014-04-10 12:20:00,1341030.0,1,0,0.9552063255289632,0.9552063255289632,0.9552063255289632
2280,2280,2280,2014-04-10 12:25:00,789709.0,1,0,0.9530699979881596,0.9530699979881596,0.9530699979881596
2281,2281,2281,2014-04-10 12:30:00,2095510.0,1,0,0.9508579601712844,0.9508579601712844,0.9508579601712844
2282,2282,2282,2014-04-10 12:35:00,1780120.0,1,0,0.9485677141121426,0.9485677141121426,0.9485677141121426
2283,2283,2283,2014-04-10 12:40:00,345702.0,1,0,0.9461966931727138,0.9461966931727138,0.9461966931727138
2284,2284,2284,2014-04-10 12:45:00,59528000.0,1,0,0.9437422611978667,0.9437422611978667,0.9437422611978667
2285,2285,2285,2014-04-10 12:50:00,72369800.0,1,0,0.9412017117485396,0.9412017117485396,0.9412017117485396
2286,2286,2286,2014-04-10 12:55:00,209405000.0,1,0,0.9385722674223378,0.9385722674223378,0.9385722674223378
2287,2287,2287,2014-04-10 13:00:00,323628000.0,1,0,0.935851079271065,0.935851079271065,0.935851079271065
2288,2288,2288,2014-04-10 13:05:00,2179890.0,1,0,0.9330352263252484,0.9330352263252484,0.9330352263252484
2289,2289,2289,2014-04-10 13:10:00,1457360.0,1,0,0.9301217152363074,0.9301217152363074,0.9301217152363074
2290,2290,2290,2014-04-10 13:15:00,7920030.0,1,0,0.92710748004761,0.92710748004761,0.92710748004761
2291,2291,2291,2014-04-10 13:20:00,104400000.0,1,0,0.923989382106253,0.923989382106253,0.923989382106253
2292,2292,2292,2014-04-10 13:25:00,40586400.0,1,0,0.9207642101279958,0.9207642101279958,0.9207642101279958
2293,2293,2293,2014-04-10 13:30:00,127318000.0,1,0,0.917428680428408,0.917428680428408,0.917428680428408
2294,2294,2294,2014-04-10 13:35:00,415432000.0,1,0,0.913979437333866,0.913979437333866,0.913979437333866
2295,2295,2295,2014-04-10 13:40:00,0.0,1,0,0.9104130537866604,0.9104130537866604,0.9104130537866604
2296,2296,2296,2014-04-10 13:45:00,57344.0,1,0,0.9067260321590368,0.9067260321590368,0.9067260321590368
2297,2297,2297,2014-04-10 13:50:00,156388000.0,1,0,0.90291480529159,0.90291480529159,0.90291480529159
2298,2298,2298,2014-04-10 13:55:00,723771000.0,1,0,0.898975737771963,0.898975737771963,0.898975737771963
2299,2299,2299,2014-04-10 14:00:00,5173250.0,1,0,0.894905127470338,0.894905127470338,0.894905127470338
2300,2300,2300,2014-04-10 14:05:00,0.0,1,0,0.8906992073486849,0.8906992073486849,0.8906992073486849
2301,2301,2301,2014-04-10 14:10:00,0.0,1,0,0.8863541475611811,0.8863541475611811,0.8863541475611811
2302,2302,2302,2014-04-10 14:15:00,0.0,1,0,0.8818660578636075,0.8818660578636075,0.8818660578636075
2303,2303,2303,2014-04-10 14:20:00,823296.0,1,0,0.8772309903498503,0.8772309903498503,0.8772309903498503
2304,2304,2304,2014-04-10 14:25:00,107990000.0,1,0,0.8724449425339085,0.8724449425339085,0.8724449425339085
2305,2305,2305,2014-04-10 14:30:00,43216100.0,1,0,0.8675038607959698,0.8675038607959698,0.8675038607959698
2306,2306,2306,2014-04-10 14:35:00,863964000.0,1,0,0.8624036442112094,0.8624036442112094,0.8624036442112094
2307,2307,2307,2014-04-10 14:40:00,128310000.0,1,0,0.8571401487799415,0.8571401487799415,0.8571401487799415
2308,2308,2308,2014-04-10 14:45:00,0.0,1,0,0.8517091920776085,0.8517091920776085,0.8517091920776085
2309,2309,2309,2014-04-10 14:50:00,125814000.0,1,0,0.8461065583428186,0.8461065583428186,0.8461065583428186
2310,2310,2310,2014-04-10 14:55:00,3633150.0,1,0,0.8403280040212302,0.8403280040212302,0.8403280040212302
2311,2311,2311,2014-04-10 15:00:00,26214.4,1,0,0.8343692637824861,0.8343692637824861,0.8343692637824861
2312,2312,2312,2014-04-10 15:05:00,0.0,1,0,0.8282260570266565,0.8282260570266565,0.8282260570266565
2313,2313,2313,2014-04-10 15:10:00,0.0,1,0,0.8218940948956993,0.8218940948956993,0.8218940948956993
2314,2314,2314,2014-04-10 15:15:00,0.0,1,0,0.8153690878042898,0.8153690878042898,0.8153690878042898
2315,2315,2315,2014-04-10 15:20:00,0.0,1,0,0.8086467535030061,0.8086467535030061,0.8086467535030061
2316,2316,2316,2014-04-10 15:25:00,0.0,1,0,0.8017228256852462,0.8017228256852462,0.8017228256852462
2317,2317,2317,2014-04-10 15:30:00,0.0,1,0,0.7945930631473939,0.7945930631473939,0.7945930631473939
2318,2318,2318,2014-04-10 15:35:00,0.0,1,0,0.7872532595096391,0.7872532595096391,0.7872532595096391
2319,2319,2319,2014-04-10 15:40:00,0.0,1,0,0.7796992535024583,0.7796992535024583,0.7796992535024583
2320,2320,2320,2014-04-10 15:45:00,0.0,1,0,0.7719269398210883,0.7719269398210883,0.7719269398210883
2321,2321,2321,2014-04-10 15:50:00,0.0,1,0,0.763932280547359,0.763932280547359,0.763932280547359
2322,2322,2322,2014-04-10 15:55:00,23756.8,1,0,0.7557113171349604,0.7557113171349604,0.7557113171349604
2323,2323,2323,2014-04-10 16:00:00,0.0,1,0,0.7472601829506718,0.7472601829506718,0.7472601829506718
2324,2324,2324,2014-04-10 16:05:00,0.0,1,0,0.7385751163601697,0.7385751163601697,0.7385751163601697
2325,2325,2325,2014-04-10 16:10:00,0.0,1,0,0.7296524743428614,0.7296524743428614,0.7296524743428614
2326,2326,2326,2014-04-10 16:15:00,0.0,1,0,0.7204887466156928,0.7204887466156928,0.7204887466156928
2327,2327,2327,2014-04-10 16:20:00,0.0,1,0,0.7110805702411132,0.7110805702411132,0.7110805702411132
2328,2328,2328,2014-04-10 16:25:00,0.0,1,0,0.7014247446893246,0.7014247446893246,0.7014247446893246
2329,2329,2329,2014-04-10 16:30:00,7218790.0,1,0,0.6915182473196357,0.6915182473196357,0.6915182473196357
2330,2330,2330,2014-04-10 16:35:00,107039000.0,1,0,0.6813582492402155,0.6813582492402155,0.6813582492402155
2331,2331,2331,2014-04-10 16:40:00,44109000.0,1,0,0.6709421314997975,0.6709421314997975,0.6709421314997975
2332,2332,2332,2014-04-10 16:45:00,31948.8,1,0,0.6602675015589978,0.6602675015589978,0.6602675015589978
2333,2333,2333,2014-04-10 16:50:00,0.0,1,0,0.6493322099828867,0.6493322099828867,0.6493322099828867
2334,2334,2334,2014-04-10 16:55:00,933888.0,1,0,0.638134367290376,0.638134367290376,0.638134367290376
2335,2335,2335,2014-04-10 17:00:00,108395000.0,1,0,0.6266723608898802,0.6266723608898802,0.6266723608898802
2336,2336,2336,2014-04-10 17:05:00,47711800.0,1,0,0.6149448720246494,0.6149448720246494,0.6149448720246494
2337,2337,2337,2014-04-10 17:10:00,556941000.0,1,0,0.6029508926452573,0.6029508926452573,0.6029508926452573
2338,2338,2338,2014-04-10 17:15:00,103476000.0,1,0,0.5906897421209495,0.5906897421209495,0.5906897421209495
2339,2339,2339,2014-04-10 17:20:00,0.0,1,0,0.5781610836961159,0.5781610836961159,0.5781610836961159
