,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
1973,1973,1973,2014-04-16 20:39:00,248389.0,0,0,-0.1500975938523973,-0.0750487969261986,-0.0750487969261986
1974,1974,1974,2014-04-16 20:44:00,342656.0,0,0,-0.1508258016199644,-0.0754129008099822,-0.0754129008099822
1975,1975,1975,2014-04-16 20:49:00,336798.0,0,0,-0.15154782639156,-0.07577391319578,-0.07577391319578
1976,1976,1976,2014-04-16 20:54:00,345060.0,0,0,-0.1522636914427778,-0.0761318457213889,-0.0761318457213889
1977,1977,1977,2014-04-16 20:59:00,1041190.0,0,0,-0.1529734205985251,-0.0764867102992625,-0.0764867102992625
1978,1978,1978,2014-04-16 21:04:00,241318.0,0,0,-0.1536770382181028,-0.0768385191090514,-0.0768385191090514
1979,1979,1979,2014-04-16 21:09:00,238119.0,0,0,-0.1543745691803893,-0.0771872845901946,-0.0771872845901946
1980,1980,1980,2014-04-16 21:14:00,859607.0,0,0,-0.1550660388691333,-0.0775330194345666,-0.0775330194345666
1981,1981,1981,2014-04-16 21:19:00,225751.0,0,0,-0.1557514731583603,-0.0778757365791801,-0.0778757365791801
1982,1982,1982,2014-04-16 21:24:00,221272.0,0,0,-0.1564308983978977,-0.0782154491989488,-0.0782154491989488
1983,1983,1983,2014-04-16 21:29:00,234415.0,0,0,-0.1571043413990224,-0.0785521706995112,-0.0785521706995112
1984,1984,1984,2014-04-16 21:34:00,232509.0,0,0,-0.1577718294202356,-0.0788859147101178,-0.0788859147101178
1985,1985,1985,2014-04-16 21:39:00,228125.0,0,0,-0.1584333901531693,-0.0792166950765846,-0.0792166950765846
1986,1986,1986,2014-04-16 21:44:00,219696.0,0,0,-0.1590890517086266,-0.0795445258543133,-0.0795445258543133
1987,1987,1987,2014-04-16 21:49:00,233392.0,0,0,-0.1597388426027617,-0.0798694213013808,-0.0798694213013808
1988,1988,1988,2014-04-16 21:54:00,217878.0,0,0,-0.1603827917434019,-0.0801913958717009,-0.0801913958717009
1989,1989,1989,2014-04-16 21:59:00,480163.0,0,0,-0.1610209284165138,-0.0805104642082569,-0.0805104642082569
1990,1990,1990,2014-04-16 22:04:00,215846.0,0,0,-0.1616532822728198,-0.0808266411364099,-0.0808266411364099
1991,1991,1991,2014-04-16 22:09:00,234211.0,0,0,-0.1622798833145645,-0.0811399416572822,-0.0811399416572822
1992,1992,1992,2014-04-16 22:14:00,460745.0,0,0,-0.1629007618824359,-0.0814503809412179,-0.0814503809412179
1993,1993,1993,2014-04-16 22:19:00,224584.0,0,0,-0.1635159486426433,-0.0817579743213216,-0.0817579743213216
1994,1994,1994,2014-04-16 22:24:00,240675.0,0,0,-0.1641254745741542,-0.0820627372870771,-0.0820627372870771
1995,1995,1995,2014-04-16 22:29:00,224321.0,0,0,-0.1647293709560923,-0.0823646854780461,-0.0823646854780461
1996,1996,1996,2014-04-16 22:34:00,226884.0,0,0,-0.1653276693552993,-0.0826638346776496,-0.0826638346776496
1997,1997,1997,2014-04-16 22:39:00,206590.0,0,0,-0.1659204016140618,-0.0829602008070309,-0.0829602008070309
1998,1998,1998,2014-04-16 22:44:00,235275.0,0,0,-0.1665075998380053,-0.0832537999190026,-0.0832537999190026
1999,1999,1999,2014-04-16 22:49:00,217389.0,0,0,-0.1670892963841564,-0.0835446481920782,-0.0835446481920782
2000,2000,2000,2014-04-16 22:54:00,219213.0,0,0,-0.1676655238491761,-0.083832761924588,-0.083832761924588
2001,2001,2001,2014-04-16 22:59:00,631031.0,0,0,-0.1682363150577631,-0.0841181575288815,-0.0841181575288815
2002,2002,2002,2014-04-16 23:04:00,237784.0,0,0,-0.168801703051231,-0.0844008515256155,-0.0844008515256155
2003,2003,2003,2014-04-16 23:09:00,231338.0,0,0,-0.1693617210762582,-0.0846808605381291,-0.0846808605381291
2004,2004,2004,2014-04-16 23:14:00,705987.0,0,0,-0.1699164025738121,-0.084958201286906,-0.084958201286906
2005,2005,2005,2014-04-16 23:19:00,227285.0,0,0,-0.1704657811682493,-0.0852328905841246,-0.0852328905841246
2006,2006,2006,2014-04-16 23:24:00,213108.0,0,0,-0.1710098906565906,-0.0855049453282953,-0.0855049453282953
2007,2007,2007,2014-04-16 23:29:00,238436.0,0,0,-0.1715487649979735,-0.0857743824989867,-0.0857743824989867
2008,2008,2008,2014-04-16 23:34:00,223147.0,0,0,-0.1720824383032797,-0.0860412191516398,-0.0860412191516398
2009,2009,2009,2014-04-16 23:39:00,224171.0,0,0,-0.1726109448249411,-0.0863054724124705,-0.0863054724124705
2010,2010,2010,2014-04-16 23:44:00,216622.0,0,0,-0.1731343189469218,-0.0865671594734609,-0.0865671594734609
2011,2011,2011,2014-04-16 23:49:00,255180.0,0,0,-0.1736525951748779,-0.0868262975874389,-0.0868262975874389
2012,2012,2012,2014-04-16 23:54:00,214977.0,0,0,-0.1741658081264939,-0.0870829040632469,-0.0870829040632469
2013,2013,2013,2014-04-16 23:59:00,210347.0,0,0,-0.1746739925219957,-0.0873369962609978,-0.0873369962609978
2014,2014,2014,2014-04-17 00:04:00,217693.0,0,0,-0.1751771831748407,-0.0875885915874203,-0.0875885915874203
2015,2015,2015,2014-04-17 00:09:00,210327.0,0,0,-0.1756754149825838,-0.0878377074912919,-0.0878377074912919
2016,2016,2016,2014-04-17 00:14:00,221405.0,0,0,-0.1761687229179192,-0.0880843614589596,-0.0880843614589596
2017,2017,2017,2014-04-17 00:19:00,220735.0,0,0,-0.1766571420198971,-0.0883285710099485,-0.0883285710099485
2018,2018,2018,2014-04-17 00:24:00,234464.0,0,0,-0.1771407073853151,-0.0885703536926575,-0.0885703536926575
2019,2019,2019,2014-04-17 00:29:00,222261.0,0,0,-0.1776194541602835,-0.0888097270801417,-0.0888097270801417
2020,2020,2020,2014-04-17 00:34:00,231546.0,0,0,-0.1780934175319632,-0.0890467087659816,-0.0890467087659816
2021,2021,2021,2014-04-17 00:39:00,224794.0,0,0,-0.178562632720476,-0.089281316360238,-0.089281316360238
2022,2022,2022,2014-04-17 00:44:00,221865.0,0,0,-0.1790271349709862,-0.0895135674854931,-0.0895135674854931
2023,2023,2023,2014-04-17 00:49:00,222229.0,0,0,-0.1794869595459513,-0.0897434797729756,-0.0897434797729756
2024,2024,2024,2014-04-17 00:54:00,219128.0,0,0,-0.1799421417175434,-0.0899710708587717,-0.0899710708587717
2025,2025,2025,2014-04-17 00:59:00,222181.0,0,0,-0.1803927167602367,-0.0901963583801183,-0.0901963583801183
2026,2026,2026,2014-04-17 01:04:00,212468.0,0,0,-0.1808387199435626,-0.0904193599717813,-0.0904193599717813
2027,2027,2027,2014-04-17 01:09:00,225354.0,0,0,-0.1812801865250307,-0.0906400932625153,-0.0906400932625153
2028,2028,2028,2014-04-17 01:14:00,202729.0,0,0,-0.1817171517432119,-0.0908585758716059,-0.0908585758716059
2029,2029,2029,2014-04-17 01:19:00,220268.0,0,0,-0.1821496508109864,-0.0910748254054932,-0.0910748254054932
2030,2030,2030,2014-04-17 01:24:00,201837.0,0,0,-0.1825777189089511,-0.0912888594544755,-0.0912888594544755
2031,2031,2031,2014-04-17 01:29:00,213694.0,0,0,-0.1830013911789883,-0.0915006955894941,-0.0915006955894941
2032,2032,2032,2014-04-17 01:34:00,209888.0,0,0,-0.183420702717991,-0.0917103513589955,-0.0917103513589955
2033,2033,2033,2014-04-17 01:39:00,212408.0,0,0,-0.1838356885717461,-0.091917844285873,-0.091917844285873
2034,2034,2034,2014-04-17 01:44:00,200900.0,0,0,-0.1842463837289721,-0.092123191864486,-0.092123191864486
2035,2035,2035,2014-04-17 01:49:00,213967.0,0,0,-0.1846528231155102,-0.0923264115577551,-0.0923264115577551
2036,2036,2036,2014-04-17 01:54:00,226960.0,0,0,-0.1850550415886671,-0.0925275207943335,-0.0925275207943335
2037,2037,2037,2014-04-17 01:59:00,195205.0,0,0,-0.1854530739317081,-0.092726536965854,-0.092726536965854
2038,2038,2038,2014-04-17 02:04:00,226383.0,0,0,-0.185846954848498,-0.092923477424249,-0.092923477424249
2039,2039,2039,2014-04-17 02:09:00,917486.0,0,0,-0.186236718958289,-0.0931183594791445,-0.0931183594791445
2040,2040,2040,2014-04-17 02:14:00,218211.0,0,0,-0.1866224007906528,-0.0933112003953264,-0.0933112003953264
2041,2041,2041,2014-04-17 02:19:00,209780.0,0,0,-0.1870040347805559,-0.0935020173902779,-0.0935020173902779
2042,2042,2042,2014-04-17 02:24:00,226692.0,0,0,-0.1873816552635759,-0.0936908276317879,-0.0936908276317879
2043,2043,2043,2014-04-17 02:29:00,191948.0,0,0,-0.1877552964712572,-0.0938776482356286,-0.0938776482356286
2044,2044,2044,2014-04-17 02:34:00,220979.0,0,0,-0.1881249925266034,-0.0940624962633017,-0.0940624962633017
2045,2045,2045,2014-04-17 02:39:00,207348.0,0,0,-0.1884907774397061,-0.094245388719853,-0.094245388719853
2046,2046,2046,2014-04-17 02:44:00,214215.0,0,0,-0.1888526851035061,-0.094426342551753,-0.094426342551753
2047,2047,2047,2014-04-17 02:49:00,216299.0,0,0,-0.1892107492896873,-0.0946053746448436,-0.0946053746448436
2048,2048,2048,2014-04-17 02:54:00,212125.0,0,0,-0.1895650036446996,-0.0947825018223498,-0.0947825018223498
2049,2049,2049,2014-04-17 02:59:00,207889.0,0,0,-0.1899154816859098,-0.0949577408429549,-0.0949577408429549
2050,2050,2050,2014-04-17 03:04:00,207542.0,0,0,-0.1902622167978783,-0.0951311083989391,-0.0951311083989391
2051,2051,2051,2014-04-17 03:09:00,237138.0,0,0,-0.1906052422287598,-0.0953026211143799,-0.0953026211143799
2052,2052,2052,2014-04-17 03:14:00,212703.0,0,0,-0.1909445910868255,-0.0954722955434127,-0.0954722955434127
2053,2053,2053,2014-04-17 03:19:00,211391.0,0,0,-0.1912802963371062,-0.0956401481685531,-0.0956401481685531
2054,2054,2054,2014-04-17 03:24:00,200963.0,0,0,-0.1916123907981522,-0.0958061953990761,-0.0958061953990761
2055,2055,2055,2014-04-17 03:29:00,214174.0,0,0,-0.19194090713891,-0.095970453569455,-0.095970453569455
2056,2056,2056,2014-04-17 03:34:00,207527.0,0,0,-0.1922658778757134,-0.0961329389378567,-0.0961329389378567
2057,2057,2057,2014-04-17 03:39:00,216801.0,0,0,-0.192587335369386,-0.096293667684693,-0.096293667684693
2058,2058,2058,2014-04-17 03:44:00,210849.0,0,0,-0.1929053118224545,-0.0964526559112272,-0.0964526559112272
2059,2059,2059,2014-04-17 03:49:00,215363.0,0,0,-0.1932198392764698,-0.0966099196382349,-0.0966099196382349
2060,2060,2060,2014-04-17 03:54:00,210266.0,0,0,-0.1935309496094353,-0.0967654748047176,-0.0967654748047176
2061,2061,2061,2014-04-17 03:59:00,216175.0,0,0,-0.1938386745333384,-0.0969193372666692,-0.0969193372666692
2062,2062,2062,2014-04-17 04:04:00,221101.0,0,0,-0.1941430455917855,-0.0970715227958927,-0.0970715227958927
2063,2063,2063,2014-04-17 04:09:00,217077.0,0,0,-0.1944440941577374,-0.0972220470788687,-0.0972220470788687
2064,2064,2064,2014-04-17 04:14:00,220455.0,0,0,-0.1947418514313427,-0.0973709257156713,-0.0973709257156713
2065,2065,2065,2014-04-17 04:19:00,186322.0,0,0,-0.1950363484378693,-0.0975181742189346,-0.0975181742189346
2066,2066,2066,2014-04-17 04:24:00,220531.0,0,0,-0.1953276160257292,-0.0976638080128646,-0.0976638080128646
2067,2067,2067,2014-04-17 04:29:00,206348.0,0,0,-0.1956156848645979,-0.0978078424322989,-0.0978078424322989
2068,2068,2068,2014-04-17 04:34:00,222749.0,0,0,-0.1959005854436239,-0.0979502927218119,-0.0979502927218119
2069,2069,2069,2014-04-17 04:39:00,212614.0,0,0,-0.1961823480697279,-0.0980911740348639,-0.0980911740348639
2070,2070,2070,2014-04-17 04:44:00,201289.0,0,0,-0.19646100286599,-0.098230501432995,-0.098230501432995
2071,2071,2071,2014-04-17 04:49:00,216548.0,0,0,-0.1967365797701219,-0.0983682898850609,-0.0983682898850609
2072,2072,2072,2014-04-17 04:54:00,231366.0,0,0,-0.1970091085330231,-0.0985045542665115,-0.0985045542665115
2073,2073,2073,2014-04-17 04:59:00,212457.0,0,0,-0.19727861871742,-0.09863930935871,-0.09863930935871
2074,2074,2074,2014-04-17 05:04:00,207536.0,0,0,-0.1975451396965845,-0.0987725698482922,-0.0987725698482922
2075,2075,2075,2014-04-17 05:09:00,235956.0,0,0,-0.1978087006531314,-0.0989043503265657,-0.0989043503265657
2076,2076,2076,2014-04-17 05:14:00,213919.0,0,0,-0.1980693305778934,-0.0990346652889467,-0.0990346652889467
2077,2077,2077,2014-04-17 05:19:00,218748.0,0,0,-0.1983270582688704,-0.0991635291344352,-0.0991635291344352
2078,2078,2078,2014-04-17 05:24:00,225233.0,0,0,-0.1985819123302526,-0.0992909561651263,-0.0992909561651263
2079,2079,2079,2014-04-17 05:29:00,221883.0,0,0,-0.1988339211715159,-0.0994169605857579,-0.0994169605857579
2080,2080,2080,2014-04-17 05:34:00,209158.0,0,0,-0.1990831130065866,-0.0995415565032933,-0.0995415565032933
2081,2081,2081,2014-04-17 05:39:00,215984.0,0,0,-0.1993295158530754,-0.0996647579265377,-0.0996647579265377
2082,2082,2082,2014-04-17 05:44:00,234190.0,0,0,-0.1995731575315781,-0.099786578765789,-0.099786578765789
2083,2083,2083,2014-04-17 05:49:00,274763.0,0,0,-0.1998140656650414,-0.0999070328325207,-0.0999070328325207
2084,2084,2084,2014-04-17 05:54:00,161788.0,0,0,-0.2000522676781924,-0.1000261338390962,-0.1000261338390962
2085,2085,2085,2014-04-17 05:59:00,210425.0,0,0,-0.200287790797031,-0.1001438953985155,-0.1001438953985155
2086,2086,2086,2014-04-17 06:04:00,220339.0,0,0,-0.2005206620483821,-0.100260331024191,-0.100260331024191
2087,2087,2087,2014-04-17 06:09:00,229880.0,0,0,-0.2007509082595074,-0.1003754541297537,-0.1003754541297537
2088,2088,2088,2014-04-17 06:14:00,220044.0,0,0,-0.2009785560577748,-0.1004892780288874,-0.1004892780288874
2089,2089,2089,2014-04-17 06:19:00,207077.0,0,0,-0.2012036318703839,-0.1006018159351919,-0.1006018159351919
2090,2090,2090,2014-04-17 06:24:00,226507.0,0,0,-0.2014261619241463,-0.1007130809620731,-0.1007130809620731
2091,2091,2091,2014-04-17 06:29:00,212921.0,0,0,-0.201646172245319,-0.1008230861226595,-0.1008230861226595
2092,2092,2092,2014-04-17 06:34:00,205958.0,0,0,-0.2018636886594903,-0.1009318443297451,-0.1009318443297451
2093,2093,2093,2014-04-17 06:39:00,222496.0,0,0,-0.202078736791515,-0.1010393683957575,-0.1010393683957575
2094,2094,2094,2014-04-17 06:44:00,217916.0,0,0,-0.2022913420655004,-0.1011456710327502,-0.1011456710327502
2095,2095,2095,2014-04-17 06:49:00,220496.0,0,0,-0.2025015297048383,-0.1012507648524191,-0.1012507648524191
2096,2096,2096,2014-04-17 06:54:00,228825.0,0,0,-0.2027093247322852,-0.1013546623661426,-0.1013546623661426
2097,2097,2097,2014-04-17 06:59:00,211270.0,0,0,-0.2029147519700861,-0.101457375985043,-0.101457375985043
2098,2098,2098,2014-04-17 07:04:00,215760.0,0,0,-0.2031178360401432,-0.1015589180200716,-0.1015589180200716
2099,2099,2099,2014-04-17 07:09:00,240551.0,0,0,-0.2033186013642269,-0.1016593006821134,-0.1016593006821134
2100,2100,2100,2014-04-17 07:14:00,204186.0,0,0,-0.2035170721642281,-0.101758536082114,-0.101758536082114
2101,2101,2101,2014-04-17 07:19:00,220298.0,0,0,-0.2037132724624509,-0.1018566362312254,-0.1018566362312254
2102,2102,2102,2014-04-17 07:24:00,210489.0,0,0,-0.2039072260819441,-0.101953613040972,-0.101953613040972
2103,2103,2103,2014-04-17 07:29:00,208134.0,0,0,-0.2040989566468704,-0.1020494783234352,-0.1020494783234352
2104,2104,2104,2014-04-17 07:34:00,223072.0,0,0,-0.2042884875829123,-0.1021442437914561,-0.1021442437914561
2105,2105,2105,2014-04-17 07:39:00,213666.0,0,0,-0.2044758421177138,-0.1022379210588569,-0.1022379210588569
2106,2106,2106,2014-04-17 07:44:00,214512.0,0,0,-0.2046610432813563,-0.1023305216406781,-0.1023305216406781
2107,2107,2107,2014-04-17 07:49:00,210834.0,0,0,-0.204844113906867,-0.1024220569534335,-0.1024220569534335
2108,2108,2108,2014-04-17 07:54:00,228575.0,0,0,-0.2050250766307615,-0.1025125383153807,-0.1025125383153807
2109,2109,2109,2014-04-17 07:59:00,198107.0,0,0,-0.2052039538936152,-0.1026019769468076,-0.1026019769468076
2110,2110,2110,2014-04-17 08:04:00,231913.0,0,0,-0.2053807679406666,-0.1026903839703333,-0.1026903839703333
2111,2111,2111,2014-04-17 08:09:00,216012.0,0,0,-0.2055555408224486,-0.1027777704112243,-0.1027777704112243
2112,2112,2112,2014-04-17 08:14:00,214453.0,0,0,-0.2057282943954493,-0.1028641471977246,-0.1028641471977246
2113,2113,2113,2014-04-17 08:19:00,199016.0,0,0,-0.2058990503227979,-0.1029495251613989,-0.1029495251613989
2114,2114,2114,2014-04-17 08:24:00,217999.0,0,0,-0.2060678300749789,-0.1030339150374894,-0.1030339150374894
2115,2115,2115,2014-04-17 08:29:00,207921.0,0,0,-0.2062346549305704,-0.1031173274652852,-0.1031173274652852
2116,2116,2116,2014-04-17 08:34:00,210340.0,0,0,-0.2063995459770067,-0.1031997729885033,-0.1031997729885033
2117,2117,2117,2014-04-17 08:39:00,227747.0,0,0,-0.2065625241113651,-0.1032812620556825,-0.1032812620556825
2118,2118,2118,2014-04-17 08:44:00,204163.0,0,0,-0.2067236100411746,-0.1033618050205873,-0.1033618050205873
2119,2119,2119,2014-04-17 08:49:00,212484.0,0,0,-0.2068828242852463,-0.1034414121426231,-0.1034414121426231
2120,2120,2120,2014-04-17 08:54:00,218053.0,0,0,-0.2070401871745256,-0.1035200935872628,-0.1035200935872628
2121,2121,2121,2014-04-17 08:59:00,221129.0,0,0,-0.2071957188529631,-0.1035978594264815,-0.1035978594264815
2122,2122,2122,2014-04-17 09:04:00,210613.0,0,0,-0.2073494392784058,-0.1036747196392029,-0.1036747196392029
2123,2123,2123,2014-04-17 09:09:00,241545.0,0,0,-0.2075013682235062,-0.1037506841117531,-0.1037506841117531
2124,2124,2124,2014-04-17 09:14:00,213043.0,0,0,-0.2076515252766493,-0.1038257626383246,-0.1038257626383246
2125,2125,2125,2014-04-17 09:19:00,209213.0,0,0,-0.2077999298428964,-0.1038999649214482,-0.1038999649214482
2126,2126,2126,2014-04-17 09:24:00,201414.0,0,0,-0.2079466011449454,-0.1039733005724727,-0.1039733005724727
2127,2127,2127,2014-04-17 09:29:00,204658.0,0,0,-0.2080915582241062,-0.1040457791120531,-0.1040457791120531
2128,2128,2128,2014-04-17 09:34:00,221399.0,0,0,-0.2082348199412909,-0.1041174099706454,-0.1041174099706454
2129,2129,2129,2014-04-17 09:39:00,216093.0,0,0,-0.2083764049780181,-0.104188202489009,-0.104188202489009
2130,2130,2130,2014-04-17 09:44:00,207952.0,0,0,-0.2085163318374314,-0.1042581659187157,-0.1042581659187157
2131,2131,2131,2014-04-17 09:49:00,215485.0,0,0,-0.208654618845329,-0.1043273094226645,-0.1043273094226645
2132,2132,2132,2014-04-17 09:54:00,223631.0,0,0,-0.2087912841512067,-0.1043956420756033,-0.1043956420756033
2133,2133,2133,2014-04-17 09:59:00,197836.0,0,0,-0.2089263457293125,-0.1044631728646562,-0.1044631728646562
2134,2134,2134,2014-04-17 10:04:00,216583.0,0,0,-0.2090598213797108,-0.1045299106898554,-0.1045299106898554
2135,2135,2135,2014-04-17 10:09:00,230679.0,0,0,-0.2091917287293583,-0.1045958643646791,-0.1045958643646791
2136,2136,2136,2014-04-17 10:14:00,204190.0,0,0,-0.2093220852331888,-0.1046610426165944,-0.1046610426165944
2137,2137,2137,2014-04-17 10:19:00,217961.0,0,0,-0.2094509081752069,-0.1047254540876034,-0.1047254540876034
2138,2138,2138,2014-04-17 10:24:00,214784.0,0,0,-0.2095782146695915,-0.1047891073347957,-0.1047891073347957
2139,2139,2139,2014-04-17 10:29:00,198406.0,0,0,-0.2097040216618056,-0.1048520108309028,-0.1048520108309028
2140,2140,2140,2014-04-17 10:34:00,212062.0,0,0,-0.2098283459297154,-0.1049141729648577,-0.1049141729648577
2141,2141,2141,2014-04-17 10:39:00,220773.0,0,0,-0.2099512040847148,-0.1049756020423574,-0.1049756020423574
2142,2142,2142,2014-04-17 10:44:00,197605.0,0,0,-0.2100726125728575,-0.1050363062864287,-0.1050363062864287
2143,2143,2143,2014-04-17 10:49:00,232403.0,0,0,-0.2101925876759947,-0.1050962938379973,-0.1050962938379973
2144,2144,2144,2014-04-17 10:54:00,202737.0,0,0,-0.2103111455129184,-0.1051555727564592,-0.1051555727564592
2145,2145,2145,2014-04-17 10:59:00,220954.0,0,0,-0.2104283020405095,-0.1052141510202547,-0.1052141510202547
2146,2146,2146,2014-04-17 11:04:00,208226.0,0,0,-0.2105440730548915,-0.1052720365274457,-0.1052720365274457
2147,2147,2147,2014-04-17 11:09:00,218636.0,0,0,-0.2106584741925868,-0.1053292370962934,-0.1053292370962934
2148,2148,2148,2014-04-17 11:14:00,214410.0,0,0,-0.2107715209316784,-0.1053857604658392,-0.1053857604658392
2149,2149,2149,2014-04-17 11:19:00,210202.0,0,0,-0.2108832285929737,-0.1054416142964868,-0.1054416142964868
2150,2150,2150,2014-04-17 11:24:00,218896.0,0,0,-0.2109936123411726,-0.1054968061705863,-0.1054968061705863
2151,2151,2151,2014-04-17 11:29:00,209896.0,0,0,-0.2111026871860363,-0.1055513435930181,-0.1055513435930181
2152,2152,2152,2014-04-17 11:34:00,220425.0,0,0,-0.2112104679835604,-0.1056052339917802,-0.1056052339917802
2153,2153,2153,2014-04-17 11:39:00,208755.0,0,0,-0.2113169694371483,-0.1056584847185741,-0.1056584847185741
2154,2154,2154,2014-04-17 11:44:00,217977.0,0,0,-0.2114222060987864,-0.1057111030493932,-0.1057111030493932
2155,2155,2155,2014-04-17 11:49:00,201048.0,0,0,-0.2115261923702211,-0.1057630961851105,-0.1057630961851105
2156,2156,2156,2014-04-17 11:54:00,222067.0,0,0,-0.2116289425041359,-0.1058144712520679,-0.1058144712520679
2157,2157,2157,2014-04-17 11:59:00,205460.0,0,0,-0.2117304706053291,-0.1058652353026645,-0.1058652353026645
2158,2158,2158,2014-04-17 12:04:00,212636.0,0,0,-0.2118307906318915,-0.1059153953159457,-0.1059153953159457
2159,2159,2159,2014-04-17 12:09:00,237591.0,0,0,-0.2119299163963847,-0.1059649581981923,-0.1059649581981923
2160,2160,2160,2014-04-17 12:14:00,204901.0,0,0,-0.2120278615670178,-0.1060139307835089,-0.1060139307835089
2161,2161,2161,2014-04-17 12:19:00,213720.0,0,0,-0.2121246396688244,-0.1060623198344122,-0.1060623198344122
2162,2162,2162,2014-04-17 12:24:00,202908.0,0,0,-0.2122202640848376,-0.1061101320424188,-0.1061101320424188
2163,2163,2163,2014-04-17 12:29:00,219203.0,0,0,-0.2123147480572649,-0.1061573740286324,-0.1061573740286324
2164,2164,2164,2014-04-17 12:34:00,203825.0,0,0,-0.2124081046886601,-0.10620405234433,-0.10620405234433
2165,2165,2165,2014-04-17 12:39:00,221367.0,0,0,-0.2125003469430948,-0.1062501734715474,-0.1062501734715474
2166,2166,2166,2014-04-17 12:44:00,203463.0,0,0,-0.2125914876473265,-0.1062957438236632,-0.1062957438236632
2167,2167,2167,2014-04-17 12:49:00,227428.0,0,0,-0.212681539491966,-0.106340769745983,-0.106340769745983
2168,2168,2168,2014-04-17 12:54:00,212574.0,0,0,-0.2127705150326403,-0.1063852575163201,-0.1063852575163201
2169,2169,2169,2014-04-17 12:59:00,204579.0,0,0,-0.2128584266911548,-0.1064292133455774,-0.1064292133455774
2170,2170,2170,2014-04-17 13:04:00,226811.0,0,0,-0.2129452867566508,-0.1064726433783254,-0.1064726433783254
2171,2171,2171,2014-04-17 13:09:00,224210.0,0,0,-0.213031107386761,-0.1065155536933805,-0.1065155536933805
2172,2172,2172,2014-04-17 13:14:00,212323.0,0,0,-0.2131159006087612,-0.1065579503043806,-0.1065579503043806
2173,2173,2173,2014-04-17 13:19:00,204648.0,0,0,-0.2131996783207184,-0.1065998391603592,-0.1065998391603592
2174,2174,2174,2014-04-17 13:24:00,224538.0,0,0,-0.2132824522926352,-0.1066412261463176,-0.1066412261463176
2175,2175,2175,2014-04-17 13:29:00,210720.0,0,0,-0.2133642341675905,-0.1066821170837952,-0.1066821170837952
2176,2176,2176,2014-04-17 13:34:00,213729.0,0,0,-0.2134450354628756,-0.1067225177314378,-0.1067225177314378
2177,2177,2177,2014-04-17 13:39:00,210685.0,0,0,-0.2135248675711267,-0.1067624337855633,-0.1067624337855633
2178,2178,2178,2014-04-17 13:44:00,214452.0,0,0,-0.2136037417614525,-0.1068018708807262,-0.1068018708807262
2179,2179,2179,2014-04-17 13:49:00,217432.0,0,0,-0.2136816691805573,-0.1068408345902786,-0.1068408345902786
2180,2180,2180,2014-04-17 13:54:00,221219.0,0,0,-0.2137586608538598,-0.1068793304269299,-0.1068793304269299
2181,2181,2181,2014-04-17 13:59:00,212086.0,0,0,-0.2138347276866062,-0.1069173638433031,-0.1069173638433031
2182,2182,2182,2014-04-17 14:04:00,223864.0,0,0,-0.2139098804649794,-0.1069549402324897,-0.1069549402324897
2183,2183,2183,2014-04-17 14:09:00,234264.0,0,0,-0.213984129857202,-0.106992064928601,-0.106992064928601
2184,2184,2184,2014-04-17 14:14:00,191448.0,0,0,-0.214057486414635,-0.1070287432073175,-0.1070287432073175
2185,2185,2185,2014-04-17 14:19:00,220392.0,0,0,-0.2141299605728702,-0.1070649802864351,-0.1070649802864351
2186,2186,2186,2014-04-17 14:24:00,210655.0,0,0,-0.2142015626528182,-0.1071007813264091,-0.1071007813264091
2187,2187,2187,2014-04-17 14:29:00,217940.0,0,0,-0.2142723028617899,-0.1071361514308949,-0.1071361514308949
2188,2188,2188,2014-04-17 14:34:00,202145.0,0,0,-0.2143421912945725,-0.1071710956472862,-0.1071710956472862
2189,2189,2189,2014-04-17 14:39:00,220958.0,0,0,-0.2144112379345003,-0.1072056189672501,-0.1072056189672501
2190,2190,2190,2014-04-17 14:44:00,198583.0,0,0,-0.2144794526545189,-0.1072397263272594,-0.1072397263272594
2191,2191,2191,2014-04-17 14:49:00,204996.0,0,0,-0.2145468452182438,-0.1072734226091219,-0.1072734226091219
2192,2192,2192,2014-04-17 14:54:00,228218.0,0,0,-0.2146134252810127,-0.1073067126405063,-0.1073067126405063
2193,2193,2193,2014-04-17 14:59:00,204380.0,0,0,-0.2146792023909322,-0.1073396011954661,-0.1073396011954661
2194,2194,2194,2014-04-17 15:04:00,220523.0,0,0,-0.2147441859899174,-0.1073720929949587,-0.1073720929949587
2195,2195,2195,2014-04-17 15:09:00,220136.0,0,0,-0.2148083854147262,-0.1074041927073631,-0.1074041927073631
2196,2196,2196,2014-04-17 15:14:00,208032.0,0,0,-0.2148718098979865,-0.1074359049489932,-0.1074359049489932
2197,2197,2197,2014-04-17 15:19:00,216061.0,0,0,-0.2149344685692175,-0.1074672342846087,-0.1074672342846087
2198,2198,2198,2014-04-17 15:24:00,215063.0,0,0,-0.2149963704558437,-0.1074981852279218,-0.1074981852279218
2199,2199,2199,2014-04-17 15:29:00,200904.0,0,0,-0.2150575244842038,-0.1075287622421019,-0.1075287622421019
2200,2200,2200,2014-04-17 15:34:00,218049.0,0,0,-0.2151179394805515,-0.1075589697402757,-0.1075589697402757
2201,2201,2201,2014-04-17 15:39:00,210933.0,0,0,-0.2151776241720506,-0.1075888120860253,-0.1075888120860253
