,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2145,2145,2145,2014-02-22 01:12:00,3.322,1,0,0.7719269398210883,0.7719269398210883,0.7719269398210883
2146,2146,2146,2014-02-22 01:17:00,3.134,1,0,0.763932280547359,0.763932280547359,0.763932280547359
2147,2147,2147,2014-02-22 01:22:00,4.7,1,0,0.7557113171349604,0.7557113171349604,0.7557113171349604
2148,2148,2148,2014-02-22 01:27:00,14.384,1,0,0.7472601829506718,0.7472601829506718,0.7472601829506718
2149,2149,2149,2014-02-22 01:32:00,8.658,1,0,0.7385751163601697,0.7385751163601697,0.7385751163601697
2150,2150,2150,2014-02-22 01:37:00,4.75,1,0,0.7296524743428614,0.7296524743428614,0.7296524743428614
2151,2151,2151,2014-02-22 01:42:00,4.684,1,0,0.7204887466156928,0.7204887466156928,0.7204887466156928
2152,2152,2152,2014-02-22 01:47:00,5.374,1,0,0.7110805702411132,0.7110805702411132,0.7110805702411132
2153,2153,2153,2014-02-22 01:52:00,4.708,1,0,0.7014247446893246,0.7014247446893246,0.7014247446893246
2154,2154,2154,2014-02-22 01:57:00,5.7620000000000005,1,0,0.6915182473196357,0.6915182473196357,0.6915182473196357
2155,2155,2155,2014-02-22 02:02:00,4.334,1,0,0.6813582492402155,0.6813582492402155,0.6813582492402155
2156,2156,2156,2014-02-22 02:07:00,3.784,1,0,0.6709421314997975,0.6709421314997975,0.6709421314997975
2157,2157,2157,2014-02-22 02:12:00,4.34,1,0,0.6602675015589978,0.6602675015589978,0.6602675015589978
2158,2158,2158,2014-02-22 02:17:00,5.27,1,0,0.6493322099828867,0.6493322099828867,0.6493322099828867
2159,2159,2159,2014-02-22 02:22:00,4.092,1,0,0.638134367290376,0.638134367290376,0.638134367290376
2160,2160,2160,2014-02-22 02:27:00,5.148,1,0,0.6266723608898802,0.6266723608898802,0.6266723608898802
2161,2161,2161,2014-02-22 02:32:00,3.55,1,0,0.6149448720246494,0.6149448720246494,0.6149448720246494
2162,2162,2162,2014-02-22 02:37:00,3.15,1,0,0.6029508926452573,0.6029508926452573,0.6029508926452573
2163,2163,2163,2014-02-22 02:42:00,4.684,1,0,0.5906897421209495,0.5906897421209495,0.5906897421209495
2164,2164,2164,2014-02-22 02:47:00,2.242,1,0,0.5781610836961159,0.5781610836961159,0.5781610836961159
2165,2165,2165,2014-02-22 02:52:00,2.596,1,0,0.5653649405929949,0.5653649405929949,0.5653649405929949
2166,2166,2166,2014-02-22 02:57:00,2.344,1,0,0.5523017116570637,0.5523017116570637,0.5523017116570637
2167,2167,2167,2014-02-22 03:02:00,2.64,1,0,0.538972186437402,0.538972186437402,0.538972186437402
2168,2168,2168,2014-02-22 03:07:00,2.384,1,0,0.525377559590806,0.525377559590806,0.525377559590806
2169,2169,2169,2014-02-22 03:12:00,2.616,1,0,0.511519444495621,0.511519444495621,0.511519444495621
2170,2170,2170,2014-02-22 03:17:00,2.5,1,0,0.4973998859592731,0.4973998859592731,0.4973998859592731
2171,2171,2171,2014-02-22 03:22:00,3.81,1,0,0.4830213719023871,0.4830213719023871,0.4830213719023871
2172,2172,2172,2014-02-22 03:27:00,2.244,1,0,0.4683868439022781,0.4683868439022781,0.4683868439022781
2173,2173,2173,2014-02-22 03:32:00,2.522,1,0,0.4534997064795577,0.4534997064795577,0.4534997064795577
2174,2174,2174,2014-02-22 03:37:00,2.206,1,0,0.4383638350137044,0.4383638350137044,0.4383638350137044
2175,2175,2175,2014-02-22 03:42:00,2.478,1,0,0.4229835821767288,0.4229835821767288,0.4229835821767288
2176,2176,2176,2014-02-22 03:47:00,2.184,1,0,0.4073637827786047,0.4073637827786047,0.4073637827786047
2177,2177,2177,2014-02-22 03:52:00,2.49,1,0,0.3915097569239665,0.3915097569239665,0.3915097569239665
2178,2178,2178,2014-02-22 03:57:00,2.278,1,0,0.3754273113866632,0.3754273113866632,0.3754273113866632
2179,2179,2179,2014-02-22 04:02:00,2.512,1,0,0.3591227391171958,0.3591227391171958,0.3591227391171958
2180,2180,2180,2014-02-22 04:07:00,3.4960000000000004,1,0,0.3426028168077435,0.3426028168077435,0.3426028168077435
2181,2181,2181,2014-02-22 04:12:00,2.516,1,0,0.3258748004504259,0.3258748004504259,0.3258748004504259
2182,2182,2182,2014-02-22 04:17:00,2.2840000000000003,1,0,0.3089464188365736,0.3089464188365736,0.3089464188365736
2183,2183,2183,2014-02-22 04:22:00,2.572,1,0,0.291825864957998,0.291825864957998,0.291825864957998
2184,2184,2184,2014-02-22 04:27:00,2.3,1,0,0.27452178528549,0.27452178528549,0.27452178528549
2185,2185,2185,2014-02-22 04:32:00,2.59,1,0,0.2570432669148886,0.2570432669148886,0.2570432669148886
2186,2186,2186,2014-02-22 04:37:00,2.21,1,0,0.2393998225869162,0.2393998225869162,0.2393998225869162
2187,2187,2187,2014-02-22 04:42:00,2.45,1,0,0.2216013736034098,0.2216013736034098,0.2216013736034098
2188,2188,2188,2014-02-22 04:47:00,2.006,1,0,0.2036582306794268,0.2036582306794268,0.2036582306794268
2189,2189,2189,2014-02-22 04:52:00,2.306,1,0,0.1855810727877459,0.1855810727877459,0.1855810727877459
2190,2190,2190,2014-02-22 04:57:00,2.044,1,0,0.1673809240693599,0.1673809240693599,0.1673809240693599
2191,2191,2191,2014-02-22 05:02:00,2.34,1,0,0.1490691289004114,0.1490691289004114,0.1490691289004114
2192,2192,2192,2014-02-22 05:07:00,2.1,1,0,0.1306573252224731,0.1306573252224731,0.1306573252224731
2193,2193,2193,2014-02-22 05:12:00,2.374,1,0,0.1121574162588852,0.1121574162588852,0.1121574162588852
2194,2194,2194,2014-02-22 05:17:00,2.126,1,0,0.0935815407548289,0.0935815407548289,0.0935815407548289
2195,2195,2195,2014-02-22 05:22:00,3.642,1,0,0.0749420418927143,0.0749420418927143,0.0749420418927143
2196,2196,2196,2014-02-22 05:27:00,2.09,1,0,0.0562514350471213,0.0562514350471213,0.0562514350471213
2197,2197,2197,2014-02-22 05:32:00,2.372,1,0,0.0375223745547416,0.0375223745547416,0.0375223745547416
2198,2198,2198,2014-02-22 05:37:00,2.134,1,0,0.0187676196843868,0.0187676196843868,0.0187676196843868
2199,2199,2199,2014-02-22 05:42:00,2.356,0,0,-0.0020520007294318,-0.0041040014588636,-0.0020520007294318
2200,2200,2200,2014-02-22 05:47:00,2.026,0,0,-0.0041025737947174,-0.0082051475894349,-0.0041025737947174
2201,2201,2201,2014-02-22 05:52:00,2.35,0,0,-0.0061502955020948,-0.0123005910041896,-0.0061502955020948
2202,2202,2202,2014-02-22 05:57:00,2.056,0,0,-0.0081937500751296,-0.0163875001502593,-0.0081937500751296
2203,2203,2203,2014-02-22 06:02:00,2.258,0,0,-0.0102315335550143,-0.0204630671100286,-0.0102315335550143
2204,2204,2204,2014-02-22 06:07:00,3.382,0,0,-0.0122622576314898,-0.0245245152629796,-0.0122622576314898
2205,2205,2205,2014-02-22 06:12:00,2.29,0,0,-0.0142845533823553,-0.0285691067647107,-0.0142845533823553
2206,2206,2206,2014-02-22 06:17:00,2.004,0,0,-0.0162970749004413,-0.0325941498008827,-0.0162970749004413
2207,2207,2207,2014-02-22 06:22:00,2.306,0,0,-0.0182985027880387,-0.0365970055760775,-0.0182985027880387
2208,2208,2208,2014-02-22 06:27:00,2.04,0,0,-0.0202875475000749,-0.0405750950001499,-0.0202875475000749
2209,2209,2209,2014-02-22 06:32:00,2.334,0,0,-0.0222629525187928,-0.0445259050375856,-0.0222629525187928
2210,2210,2210,2014-02-22 06:37:00,2.072,0,0,-0.0242234973442985,-0.048446994688597,-0.0242234973442985
2211,2211,2211,2014-02-22 06:42:00,2.322,0,0,-0.0261680002870745,-0.052336000574149,-0.0261680002870745
2212,2212,2212,2014-02-22 06:47:00,2.056,0,0,-0.0280953210503819,-0.0561906421007639,-0.0280953210503819
2213,2213,2213,2014-02-22 06:52:00,2.334,0,0,-0.0300043630923749,-0.0600087261847498,-0.0300043630923749
2214,2214,2214,2014-02-22 06:57:00,2.154,0,0,-0.0318940757596946,-0.0637881515193893,-0.0318940757596946
2215,2215,2215,2014-02-22 07:02:00,2.366,0,0,-0.0337634561862789,-0.0675269123725579,-0.0337634561862789
2216,2216,2216,2014-02-22 07:07:00,2.09,0,0,-0.0356115509530824,-0.0712231019061648,-0.0356115509530824
2217,2217,2217,2014-02-22 07:12:00,2.31,0,0,-0.0374374575063412,-0.0748749150126825,-0.0374374575063412
2218,2218,2218,2014-02-22 07:17:00,3.312,0,0,-0.0392403253339004,-0.0784806506678009,-0.0392403253339004
2219,2219,2219,2014-02-22 07:22:00,2.326,0,0,-0.0410193569009379,-0.0820387138018758,-0.0410193569009379
2220,2220,2220,2014-02-22 07:27:00,2.05,0,0,-0.042773808348149,-0.085547616696298,-0.042773808348149
2221,2221,2221,2014-02-22 07:32:00,2.384,0,0,-0.0445029899570766,-0.0890059799141533,-0.0445029899570766
2222,2222,2222,2014-02-22 07:37:00,2.094,0,0,-0.0462062663887794,-0.0924125327775589,-0.0462062663887794
2223,2223,2223,2014-02-22 07:42:00,2.406,0,0,-0.0478830567034027,-0.0957661134068055,-0.0478830567034027
2224,2224,2224,2014-02-22 07:47:00,2.094,0,0,-0.0495328341694575,-0.099065668338915,-0.0495328341694575
2225,2225,2225,2014-02-22 07:52:00,2.39,0,0,-0.0511551258727001,-0.1023102517454003,-0.0511551258727001
2226,2226,2226,2014-02-22 07:57:00,2.158,0,0,-0.0527495121354504,-0.1054990242709009,-0.0527495121354504
2227,2227,2227,2014-02-22 08:02:00,2.412,0,0,-0.0543156257579761,-0.1086312515159522,-0.0543156257579761
2228,2228,2228,2014-02-22 08:07:00,3.144,0,0,-0.0558531510942123,-0.1117063021884247,-0.0558531510942123
2229,2229,2229,2014-02-22 08:12:00,2.744,0,0,-0.0573618229745803,-0.1147236459491606,-0.0573618229745803
2230,2230,2230,2014-02-22 08:17:00,2.112,0,0,-0.0588414254890162,-0.1176828509780325,-0.0588414254890162
2231,2231,2231,2014-02-22 08:22:00,2.4,0,0,-0.0602917906435369,-0.1205835812870738,-0.0602917906435369
2232,2232,2232,2014-02-22 08:27:00,2.138,0,0,-0.0617127969037491,-0.1234255938074983,-0.0617127969037491
2233,2233,2233,2014-02-22 08:32:00,2.44,0,0,-0.0631043676386727,-0.1262087352773455,-0.0631043676386727
2234,2234,2234,2014-02-22 08:37:00,2.134,0,0,-0.0644664694780934,-0.1289329389561868,-0.0644664694780934
2235,2235,2235,2014-02-22 08:42:00,2.434,0,0,-0.0657991105964106,-0.1315982211928213,-0.0657991105964106
2236,2236,2236,2014-02-22 08:47:00,2.14,0,0,-0.0671023389356002,-0.1342046778712005,-0.0671023389356002
2237,2237,2237,2014-02-22 08:52:00,2.466,0,0,-0.0683762403794846,-0.1367524807589692,-0.0683762403794846
2238,2238,2238,2014-02-22 08:57:00,2.278,0,0,-0.0696209368910108,-0.1392418737820217,-0.0696209368910108
2239,2239,2239,2014-02-22 09:02:00,2.456,0,0,-0.0708365846236803,-0.1416731692473607,-0.0708365846236803
2240,2240,2240,2014-02-22 09:07:00,2.366,0,0,-0.0720233720176725,-0.144046744035345,-0.0720233720176725
2241,2241,2241,2014-02-22 09:12:00,3.528,0,0,-0.0731815178905636,-0.1463630357811272,-0.0731815178905636
2242,2242,2242,2014-02-22 09:17:00,2.488,0,0,-0.0743112695318734,-0.1486225390637468,-0.0743112695318734
2243,2243,2243,2014-02-22 09:22:00,2.36,0,0,-0.0754129008099822,-0.1508258016199644,-0.0754129008099822
2244,2244,2244,2014-02-22 09:27:00,2.046,0,0,-0.0764867102992625,-0.1529734205985251,-0.0764867102992625
2245,2245,2245,2014-02-22 09:32:00,2.36,0,0,-0.0775330194345666,-0.1550660388691333,-0.0775330194345666
2246,2246,2246,2014-02-22 09:37:00,2.05,0,0,-0.0785521706995112,-0.1571043413990224,-0.0785521706995112
2247,2247,2247,2014-02-22 09:42:00,2.366,0,0,-0.0795445258543133,-0.1590890517086266,-0.0795445258543133
2248,2248,2248,2014-02-22 09:47:00,2.06,0,0,-0.0805104642082569,-0.1610209284165138,-0.0805104642082569
2249,2249,2249,2014-02-22 09:52:00,2.362,0,0,-0.0814503809412179,-0.1629007618824359,-0.0814503809412179
2250,2250,2250,2014-02-22 09:57:00,2.066,0,0,-0.0823646854780461,-0.1647293709560923,-0.0823646854780461
2251,2251,2251,2014-02-22 10:02:00,2.34,0,0,-0.0832537999190026,-0.1665075998380053,-0.0832537999190026
2252,2252,2252,2014-02-22 10:07:00,2.072,0,0,-0.0841181575288815,-0.1682363150577631,-0.0841181575288815
2253,2253,2253,2014-02-22 10:12:00,2.34,0,0,-0.084958201286906,-0.1699164025738121,-0.084958201286906
2254,2254,2254,2014-02-22 10:17:00,2.5380000000000003,0,0,-0.0857743824989867,-0.1715487649979735,-0.0857743824989867
2255,2255,2255,2014-02-22 10:22:00,3.18,0,0,-0.0865671594734609,-0.1731343189469218,-0.0865671594734609
2256,2256,2256,2014-02-22 10:27:00,2.076,0,0,-0.0873369962609978,-0.1746739925219957,-0.0873369962609978
2257,2257,2257,2014-02-22 10:32:00,2.296,0,0,-0.0880843614589596,-0.1761687229179192,-0.0880843614589596
2258,2258,2258,2014-02-22 10:37:00,2.026,0,0,-0.0888097270801417,-0.1776194541602835,-0.0888097270801417
2259,2259,2259,2014-02-22 10:42:00,2.35,0,0,-0.0895135674854931,-0.1790271349709862,-0.0895135674854931
2260,2260,2260,2014-02-22 10:47:00,2.056,0,0,-0.0901963583801183,-0.1803927167602367,-0.0901963583801183
2261,2261,2261,2014-02-22 10:52:00,2.5340000000000003,0,0,-0.0908585758716059,-0.1817171517432119,-0.0908585758716059
2262,2262,2262,2014-02-22 10:57:00,2.05,0,0,-0.0915006955894941,-0.1830013911789883,-0.0915006955894941
2263,2263,2263,2014-02-22 11:02:00,2.338,0,0,-0.092123191864486,-0.1842463837289721,-0.092123191864486
2264,2264,2264,2014-02-22 11:07:00,2.006,0,0,-0.092726536965854,-0.1854530739317081,-0.092726536965854
2265,2265,2265,2014-02-22 11:12:00,3.544,0,0,-0.0933112003953264,-0.1866224007906528,-0.0933112003953264
2266,2266,2266,2014-02-22 11:17:00,2.006,0,0,-0.0938776482356286,-0.1877552964712572,-0.0938776482356286
2267,2267,2267,2014-02-22 11:22:00,2.326,0,0,-0.094426342551753,-0.1888526851035061,-0.094426342551753
2268,2268,2268,2014-02-22 11:27:00,2.084,0,0,-0.0949577408429549,-0.1899154816859098,-0.0949577408429549
2269,2269,2269,2014-02-22 11:32:00,2.378,0,0,-0.0954722955434127,-0.1909445910868255,-0.0954722955434127
2270,2270,2270,2014-02-22 11:37:00,2.122,0,0,-0.095970453569455,-0.19194090713891,-0.095970453569455
2271,2271,2271,2014-02-22 11:42:00,2.39,0,0,-0.0964526559112272,-0.1929053118224545,-0.0964526559112272
2272,2272,2272,2014-02-22 11:47:00,2.094,0,0,-0.0969193372666692,-0.1938386745333384,-0.0969193372666692
2273,2273,2273,2014-02-22 11:52:00,2.388,0,0,-0.0973709257156713,-0.1947418514313427,-0.0973709257156713
2274,2274,2274,2014-02-22 11:57:00,2.166,0,0,-0.0978078424322989,-0.1956156848645979,-0.0978078424322989
2275,2275,2275,2014-02-22 12:02:00,2.4,0,0,-0.098230501432995,-0.19646100286599,-0.098230501432995
2276,2276,2276,2014-02-22 12:07:00,2.156,0,0,-0.09863930935871,-0.19727861871742,-0.09863930935871
2277,2277,2277,2014-02-22 12:12:00,3.698,0,0,-0.0990346652889467,-0.1980693305778934,-0.0990346652889467
2278,2278,2278,2014-02-22 12:17:00,2.11,0,0,-0.0994169605857579,-0.1988339211715159,-0.0994169605857579
2279,2279,2279,2014-02-22 12:22:00,2.4,0,0,-0.099786578765789,-0.1995731575315781,-0.099786578765789
2280,2280,2280,2014-02-22 12:27:00,2.128,0,0,-0.1001438953985155,-0.200287790797031,-0.1001438953985155
2281,2281,2281,2014-02-22 12:32:00,2.412,0,0,-0.1004892780288874,-0.2009785560577748,-0.1004892780288874
2282,2282,2282,2014-02-22 12:37:00,2.116,0,0,-0.1008230861226595,-0.201646172245319,-0.1008230861226595
2283,2283,2283,2014-02-22 12:42:00,2.394,0,0,-0.1011456710327502,-0.2022913420655004,-0.1011456710327502
2284,2284,2284,2014-02-22 12:47:00,2.122,0,0,-0.101457375985043,-0.2029147519700861,-0.101457375985043
2285,2285,2285,2014-02-22 12:52:00,2.444,0,0,-0.101758536082114,-0.2035170721642281,-0.101758536082114
2286,2286,2286,2014-02-22 12:57:00,2.194,0,0,-0.1020494783234352,-0.2040989566468704,-0.1020494783234352
2287,2287,2287,2014-02-22 13:02:00,2.428,0,0,-0.1023305216406781,-0.2046610432813563,-0.1023305216406781
2288,2288,2288,2014-02-22 13:07:00,2.128,0,0,-0.1026019769468076,-0.2052039538936152,-0.1026019769468076
2289,2289,2289,2014-02-22 13:12:00,2.378,0,0,-0.1028641471977246,-0.2057282943954493,-0.1028641471977246
2290,2290,2290,2014-02-22 13:17:00,2.0780000000000003,0,0,-0.1031173274652852,-0.2062346549305704,-0.1031173274652852
2291,2291,2291,2014-02-22 13:22:00,3.716,0,0,-0.1033618050205873,-0.2067236100411746,-0.1033618050205873
2292,2292,2292,2014-02-22 13:27:00,2.096,0,0,-0.1035978594264815,-0.2071957188529631,-0.1035978594264815
2293,2293,2293,2014-02-22 13:32:00,2.428,0,0,-0.1038257626383246,-0.2076515252766493,-0.1038257626383246
2294,2294,2294,2014-02-22 13:37:00,2.102,0,0,-0.1040457791120531,-0.2080915582241062,-0.1040457791120531
2295,2295,2295,2014-02-22 13:42:00,2.388,0,0,-0.1042581659187157,-0.2085163318374314,-0.1042581659187157
2296,2296,2296,2014-02-22 13:47:00,2.074,0,0,-0.1044631728646562,-0.2089263457293125,-0.1044631728646562
2297,2297,2297,2014-02-22 13:52:00,2.34,0,0,-0.1046610426165944,-0.2093220852331888,-0.1046610426165944
2298,2298,2298,2014-02-22 13:57:00,2.1180000000000003,0,0,-0.1048520108309028,-0.2097040216618056,-0.1048520108309028
2299,2299,2299,2014-02-22 14:02:00,2.39,0,0,-0.1050363062864287,-0.2100726125728575,-0.1050363062864287
2300,2300,2300,2014-02-22 14:07:00,2.102,0,0,-0.1052141510202547,-0.2104283020405095,-0.1052141510202547
2301,2301,2301,2014-02-22 14:12:00,2.384,0,0,-0.1053857604658392,-0.2107715209316784,-0.1053857604658392
2302,2302,2302,2014-02-22 14:17:00,3.388,0,0,-0.1055513435930181,-0.2111026871860363,-0.1055513435930181
2303,2303,2303,2014-02-22 14:22:00,2.4,0,0,-0.1057111030493932,-0.2114222060987864,-0.1057111030493932
2304,2304,2304,2014-02-22 14:27:00,2.05,0,0,-0.1058652353026645,-0.2117304706053291,-0.1058652353026645
2305,2305,2305,2014-02-22 14:32:00,2.356,0,0,-0.1060139307835089,-0.2120278615670178,-0.1060139307835089
2306,2306,2306,2014-02-22 14:37:00,2.056,0,0,-0.1061573740286324,-0.2123147480572649,-0.1061573740286324
2307,2307,2307,2014-02-22 14:42:00,2.356,0,0,-0.1062957438236632,-0.2125914876473265,-0.1062957438236632
2308,2308,2308,2014-02-22 14:47:00,2.09,0,0,-0.1064292133455774,-0.2128584266911548,-0.1064292133455774
2309,2309,2309,2014-02-22 14:52:00,2.35,0,0,-0.1065579503043806,-0.2131159006087612,-0.1065579503043806
2310,2310,2310,2014-02-22 14:57:00,2.166,0,0,-0.1066821170837952,-0.2133642341675905,-0.1066821170837952
2311,2311,2311,2014-02-22 15:02:00,2.434,0,0,-0.1068018708807262,-0.2136037417614525,-0.1068018708807262
2312,2312,2312,2014-02-22 15:07:00,2.16,0,0,-0.1069173638433031,-0.2138347276866062,-0.1069173638433031
2313,2313,2313,2014-02-22 15:12:00,2.412,0,0,-0.1070287432073175,-0.214057486414635,-0.1070287432073175
2314,2314,2314,2014-02-22 15:17:00,2.138,0,0,-0.1071361514308949,-0.2142723028617899,-0.1071361514308949
2315,2315,2315,2014-02-22 15:22:00,3.728,0,0,-0.1072397263272594,-0.2144794526545189,-0.1072397263272594
2316,2316,2316,2014-02-22 15:27:00,2.122,0,0,-0.1073396011954661,-0.2146792023909322,-0.1073396011954661
2317,2317,2317,2014-02-22 15:32:00,2.384,0,0,-0.1074359049489932,-0.2148718098979865,-0.1074359049489932
2318,2318,2318,2014-02-22 15:37:00,2.11,0,0,-0.1075287622421019,-0.2150575244842038,-0.1075287622421019
2319,2319,2319,2014-02-22 15:42:00,2.418,0,0,-0.1076182935938815,-0.215236587187763,-0.1076182935938815
2320,2320,2320,2014-02-22 15:47:00,2.116,0,0,-0.1077046155099171,-0.2154092310198342,-0.1077046155099171
2321,2321,2321,2014-02-22 15:52:00,2.4,0,0,-0.107787840601522,-0.215575681203044,-0.107787840601522
2322,2322,2322,2014-02-22 15:57:00,2.166,0,0,-0.1078680777024922,-0.2157361554049845,-0.1078680777024922
2323,2323,2323,2014-02-22 16:02:00,2.338,0,0,-0.1079454319833493,-0.2158908639666986,-0.1079454319833493
2324,2324,2324,2014-02-22 16:07:00,2.088,0,0,-0.1080200050630452,-0.2160400101260904,-0.1080200050630452
2325,2325,2325,2014-02-22 16:12:00,2.266,0,0,-0.1080918951181144,-0.2161837902362288,-0.1080918951181144
2326,2326,2326,2014-02-22 16:17:00,3.3160000000000003,0,0,-0.1081611969892627,-0.2163223939785254,-0.1081611969892627
2327,2327,2327,2014-02-22 16:22:00,2.444,0,0,-0.1082280022853915,-0.2164560045707831,-0.1082280022853915
2328,2328,2328,2014-02-22 16:27:00,1.91,0,0,-0.1082923994850611,-0.2165847989701222,-0.1082923994850611
2329,2329,2329,2014-02-22 16:32:00,2.208,0,0,-0.108354474035403,-0.2167089480708061,-0.108354474035403
2330,2330,2330,2014-02-22 16:37:00,1.942,0,0,-0.1084143084484966,-0.2168286168969932,-0.1084143084484966
2331,2331,2331,2014-02-22 16:42:00,2.212,0,0,-0.108471982395228,-0.2169439647904561,-0.108471982395228
2332,2332,2332,2014-02-22 16:47:00,1.938,0,0,-0.1085275727966573,-0.2170551455933146,-0.1085275727966573
2333,2333,2333,2014-02-22 16:52:00,2.216,0,0,-0.1085811539129179,-0.2171623078258359,-0.1085811539129179
2334,2334,2334,2014-02-22 16:57:00,1.976,0,0,-0.1086327974296819,-0.2172655948593638,-0.1086327974296819
2335,2335,2335,2014-02-22 17:02:00,2.256,0,0,-0.1086825725422217,-0.2173651450844435,-0.1086825725422217
2336,2336,2336,2014-02-22 17:07:00,1.984,0,0,-0.1087305460371062,-0.2174610920742125,-0.1087305460371062
2337,2337,2337,2014-02-22 17:12:00,2.272,0,0,-0.108776782371567,-0.217553564743134,-0.108776782371567
2338,2338,2338,2014-02-22 17:17:00,1.966,0,0,-0.1088213437505763,-0.2176426875011527,-0.1088213437505763
2339,2339,2339,2014-02-22 17:22:00,3.624,0,0,-0.1088642902016773,-0.2177285804033546,-0.1088642902016773
2340,2340,2340,2014-02-22 17:27:00,2.032,0,0,-0.1089056796476089,-0.2178113592952179,-0.1089056796476089
2341,2341,2341,2014-02-22 17:32:00,2.266,0,0,-0.1089455679767704,-0.2178911359535408,-0.1089455679767704
2342,2342,2342,2014-02-22 17:37:00,1.96,0,0,-0.1089840091115683,-0.2179680182231367,-0.1089840091115683
2343,2343,2343,2014-02-22 17:42:00,2.25,0,0,-0.1090210550746937,-0.2180421101493874,-0.1090210550746937
2344,2344,2344,2014-02-22 17:47:00,1.956,0,0,-0.109056756053373,-0.2181135121067461,-0.109056756053373
2345,2345,2345,2014-02-22 17:52:00,2.272,0,0,-0.1090911604616409,-0.2181823209232819,-0.1090911604616409
2346,2346,2346,2014-02-22 17:57:00,2.028,0,0,-0.1091243150006804,-0.2182486300013608,-0.1091243150006804
2347,2347,2347,2014-02-22 18:02:00,2.276,0,0,-0.1091562647172767,-0.2183125294345534,-0.1091562647172767
2348,2348,2348,2014-02-22 18:07:00,2.01,0,0,-0.1091870530604326,-0.2183741061208652,-0.1091870530604326
2349,2349,2349,2014-02-22 18:12:00,2.2880000000000003,0,0,-0.1092167219361899,-0.2184334438723798,-0.1092167219361899
2350,2350,2350,2014-02-22 18:17:00,3.224,0,0,-0.1092453117607043,-0.2184906235214086,-0.1092453117607043
2351,2351,2351,2014-02-22 18:22:00,2.306,0,0,-0.1092728615116191,-0.2185457230232382,-0.1092728615116191
2352,2352,2352,2014-02-22 18:27:00,2.056,0,0,-0.1092994087777828,-0.2185988175555657,-0.1092994087777828
2353,2353,2353,2014-02-22 18:32:00,2.246,0,0,-0.1093249898073562,-0.2186499796147124,-0.1093249898073562
2354,2354,2354,2014-02-22 18:37:00,2.004,0,0,-0.1093496395543515,-0.2186992791087031,-0.1093496395543515
2355,2355,2355,2014-02-22 18:42:00,2.306,0,0,-0.1093733917236501,-0.2187467834473002,-0.1093733917236501
2356,2356,2356,2014-02-22 18:47:00,2.044,0,0,-0.1093962788145387,-0.2187925576290774,-0.1093962788145387
2357,2357,2357,2014-02-22 18:52:00,2.356,0,0,-0.1094183321628087,-0.2188366643256174,-0.1094183321628087
2358,2358,2358,2014-02-22 18:57:00,2.134,0,0,-0.1094395819814592,-0.2188791639629185,-0.1094395819814592
2359,2359,2359,2014-02-22 19:02:00,2.366,0,0,-0.1094600574000449,-0.2189201148000899,-0.1094600574000449
2360,2360,2360,2014-02-22 19:07:00,2.116,0,0,-0.1094797865027086,-0.2189595730054173,-0.1094797865027086
2361,2361,2361,2014-02-22 19:12:00,2.3680000000000003,0,0,-0.1094987963649383,-0.2189975927298766,-0.1094987963649383
2362,2362,2362,2014-02-22 19:17:00,3.35,0,0,-0.1095171130890861,-0.2190342261781722,-0.1095171130890861
2363,2363,2363,2014-02-22 19:22:00,2.366,0,0,-0.1095347618386887,-0.2190695236773774,-0.1095347618386887
2364,2364,2364,2014-02-22 19:27:00,2.096,0,0,-0.1095517668716234,-0.2191035337432468,-0.1095517668716234
2365,2365,2365,2014-02-22 19:32:00,2.326,0,0,-0.1095681515721381,-0.2191363031442763,-0.1095681515721381
2366,2366,2366,2014-02-22 19:37:00,2.0340000000000003,0,0,-0.1095839384817893,-0.2191678769635786,-0.1095839384817893
2367,2367,2367,2014-02-22 19:42:00,2.316,0,0,-0.1095991493293215,-0.2191982986586431,-0.1095991493293215
2368,2368,2368,2014-02-22 19:47:00,2.022,0,0,-0.1096138050595238,-0.2192276101190477,-0.1096138050595238
2369,2369,2369,2014-02-22 19:52:00,2.356,0,0,-0.1096279258610933,-0.2192558517221867,-0.1096279258610933
2370,2370,2370,2014-02-22 19:57:00,2.084,0,0,-0.1096415311935397,-0.2192830623870794,-0.1096415311935397
2371,2371,2371,2014-02-22 20:02:00,2.3,0,0,-0.1096546398131594,-0.2193092796263188,-0.1096546398131594
2372,2372,2372,2014-02-22 20:07:00,2.084,0,0,-0.109667269798112,-0.2193345395962241,-0.109667269798112
2373,2373,2373,2014-02-22 20:12:00,2.35,0,0,-0.1096794385726258,-0.2193588771452516,-0.1096794385726258
2374,2374,2374,2014-02-22 20:17:00,2.31,0,0,-0.1096911629303618,-0.2193823258607237,-0.1096911629303618
2375,2375,2375,2014-02-22 20:22:00,2.25,0,0,-0.1097024590569647,-0.2194049181139294,-0.1097024590569647
2376,2376,2376,2014-02-22 20:27:00,1.984,0,0,-0.1097133425518259,-0.2194266851036518,-0.1097133425518259
2377,2377,2377,2014-02-22 20:32:00,2.264,0,0,-0.109723828449086,-0.219447656898172,-0.109723828449086
2378,2378,2378,2014-02-22 20:37:00,2.044,0,0,-0.1097339312379017,-0.2194678624758034,-0.1097339312379017
2379,2379,2379,2014-02-22 20:42:00,2.356,0,0,-0.1097436648820011,-0.2194873297640023,-0.1097436648820011
