,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
534,534,534,2013-10-11 12:55:00,4108598.8,0,0,-0.2199992064813606,-0.1099996032406803,-0.1099996032406803
535,535,535,2013-10-11 13:00:00,4354785.6,0,0,-0.2199992679623052,-0.1099996339811526,-0.1099996339811526
536,536,536,2013-10-11 13:05:00,4086370.4,0,0,-0.2199993246797817,-0.1099996623398908,-0.1099996623398908
537,537,537,2013-10-11 13:10:00,4152349.6,0,0,-0.2199993770028566,-0.1099996885014283,-0.1099996885014283
538,538,538,2013-10-11 13:15:00,4059468.6,0,0,-0.219999425272002,-0.109999712636001,-0.109999712636001
539,539,539,2013-10-11 13:20:00,4503811.6,0,0,-0.2199994698013106,-0.1099997349006553,-0.1099997349006553
540,540,540,2013-10-11 13:25:00,4255971.6,0,0,-0.2199995108805401,-0.10999975544027,-0.10999975544027
541,541,541,2013-10-11 13:30:00,4555081.6,0,0,-0.2199995487769979,-0.1099997743884989,-0.1099997743884989
542,542,542,2013-10-11 13:35:00,3962572.6,0,0,-0.219999583737281,-0.1099997918686405,-0.1099997918686405
543,543,543,2013-10-11 13:40:00,4546405.8,0,0,-0.2199996159888806,-0.1099998079944403,-0.1099998079944403
544,544,544,2013-10-11 13:45:00,4112242.4,0,0,-0.219999645741662,-0.109999822870831,-0.109999822870831
545,545,545,2013-10-11 13:50:00,3963009.4,0,0,-0.2199996731892306,-0.1099998365946153,-0.1099998365946153
546,546,546,2013-10-11 13:55:00,4264964.2,0,0,-0.2199996985101916,-0.1099998492550958,-0.1099998492550958
547,547,547,2013-10-11 14:00:00,4711787.0,0,0,-0.2199997218693118,-0.1099998609346559,-0.1099998609346559
548,548,548,2013-10-11 14:05:00,4008551.6,0,0,-0.2199997434185925,-0.1099998717092962,-0.1099998717092962
549,549,549,2013-10-11 14:10:00,3886748.4,0,0,-0.219999763298258,-0.109999881649129,-0.109999881649129
550,550,550,2013-10-11 14:15:00,4360407.8,0,0,-0.219999781637668,-0.109999890818834,-0.109999890818834
551,551,551,2013-10-11 14:20:00,3777113.6,0,0,-0.2199997985561598,-0.1099998992780799,-0.1099998992780799
552,552,552,2013-10-11 14:25:00,4448038.4,0,0,-0.2199998141638247,-0.1099999070819123,-0.1099999070819123
553,553,553,2013-10-11 14:30:00,4350720.0,0,0,-0.2199998285622239,-0.1099999142811119,-0.1099999142811119
554,554,554,2013-10-11 14:35:00,4000456.4,0,0,-0.2199998418450501,-0.109999920922525,-0.109999920922525
555,555,555,2013-10-11 14:40:00,3757759.0,0,0,-0.2199998540987366,-0.1099999270493683,-0.1099999270493683
556,556,556,2013-10-11 14:45:00,3714593.2,0,0,-0.2199998654030201,-0.10999993270151,-0.10999993270151
557,557,557,2013-10-11 14:50:00,3802077.8,0,0,-0.22,-0.11,-0.11
558,558,558,2013-10-11 14:55:00,4170299.8,0,0,-0.22,-0.11,-0.11
559,559,559,2013-10-11 15:00:00,5127343.2,0,0,-0.22,-0.11,-0.11
560,560,560,2013-10-11 15:05:00,5878506.0,0,0,-0.22,-0.11,-0.11
561,561,561,2013-10-11 15:10:00,7135374.6,0,0,-0.22,-0.11,-0.11
562,562,562,2013-10-11 15:15:00,5958465.2,0,0,-0.22,-0.11,-0.11
563,563,563,2013-10-11 15:20:00,5198396.6,0,0,-0.22,-0.11,-0.11
564,564,564,2013-10-11 15:25:00,4433295.4,0,0,-0.22,-0.11,-0.11
565,565,565,2013-10-11 15:30:00,4855605.8,0,0,-0.22,-0.11,-0.11
566,566,566,2013-10-11 15:35:00,4924891.2,0,0,-0.22,-0.11,-0.11
567,567,567,2013-10-11 15:40:00,4788996.0,0,0,-0.22,-0.11,-0.11
568,568,568,2013-10-11 15:45:00,4697164.6,0,0,-0.22,-0.11,-0.11
569,569,569,2013-10-11 15:50:00,4682754.0,0,0,-0.22,-0.11,-0.11
570,570,570,2013-10-11 15:55:00,4119163.4,0,0,-0.22,-0.11,-0.11
571,571,571,2013-10-11 16:00:00,5152299.2,0,0,-0.22,-0.11,-0.11
572,572,572,2013-10-11 16:05:00,5840876.0,0,0,-0.22,-0.11,-0.11
573,573,573,2013-10-11 16:10:00,4851767.2,0,0,-0.22,-0.11,-0.11
574,574,574,2013-10-11 16:15:00,5146560.4,0,0,-0.22,-0.11,-0.11
575,575,575,2013-10-11 16:20:00,4523770.8,0,0,-0.22,-0.11,-0.11
576,576,576,2013-10-11 16:25:00,5435023.6,0,0,-0.22,-0.11,-0.11
577,577,577,2013-10-11 16:30:00,4971937.8,0,0,-0.22,-0.11,-0.11
578,578,578,2013-10-11 16:35:00,5635966.8,0,0,-0.22,-0.11,-0.11
579,579,579,2013-10-11 16:40:00,5122805.8,0,0,-0.22,-0.11,-0.11
580,580,580,2013-10-11 16:45:00,5066339.0,0,0,-0.22,-0.11,-0.11
581,581,581,2013-10-11 16:50:00,5091821.0,0,0,-0.22,-0.11,-0.11
582,582,582,2013-10-11 16:55:00,5286978.0,0,0,-0.22,-0.11,-0.11
583,583,583,2013-10-11 17:00:00,4617354.2,0,0,-0.22,-0.11,-0.11
584,584,584,2013-10-11 17:05:00,5074936.2,0,0,-0.22,-0.11,-0.11
585,585,585,2013-10-11 17:10:00,4946120.0,0,0,-0.22,-0.11,-0.11
586,586,586,2013-10-11 17:15:00,6072816.0,0,0,-0.22,-0.11,-0.11
587,587,587,2013-10-11 17:20:00,5499821.0,0,0,-0.22,-0.11,-0.11
588,588,588,2013-10-11 17:25:00,5616319.6,0,0,-0.22,-0.11,-0.11
589,589,589,2013-10-11 17:30:00,6105407.6,0,0,-0.22,-0.11,-0.11
590,590,590,2013-10-11 17:35:00,5154501.0,0,0,-0.22,-0.11,-0.11
591,591,591,2013-10-11 17:40:00,4878282.2,0,0,-0.22,-0.11,-0.11
592,592,592,2013-10-11 17:45:00,5460952.2,0,0,-0.22,-0.11,-0.11
593,593,593,2013-10-11 17:50:00,5431154.6,0,0,-0.22,-0.11,-0.11
594,594,594,2013-10-11 17:55:00,6670608.0,0,0,-0.22,-0.11,-0.11
595,595,595,2013-10-11 18:00:00,6095858.6,0,0,-0.22,-0.11,-0.11
596,596,596,2013-10-11 18:05:00,6956541.4,0,0,-0.22,-0.11,-0.11
597,597,597,2013-10-11 18:10:00,6199730.6,0,0,-0.22,-0.11,-0.11
598,598,598,2013-10-11 18:15:00,5714497.8,0,0,-0.22,-0.11,-0.11
599,599,599,2013-10-11 18:20:00,6457977.6,0,0,-0.22,-0.11,-0.11
600,600,600,2013-10-11 18:25:00,5753349.2,0,0,-0.22,-0.11,-0.11
601,601,601,2013-10-11 18:30:00,6047827.2,0,0,-0.22,-0.11,-0.11
602,602,602,2013-10-11 18:35:00,6658760.6,0,0,-0.22,-0.11,-0.11
603,603,603,2013-10-11 18:40:00,5845224.0,0,0,-0.22,-0.11,-0.11
604,604,604,2013-10-11 18:45:00,6342895.4,0,0,-0.22,-0.11,-0.11
605,605,605,2013-10-11 18:50:00,6092819.0,0,0,-0.22,-0.11,-0.11
606,606,606,2013-10-11 18:55:00,6495620.4,0,0,-0.22,-0.11,-0.11
607,607,607,2013-10-11 19:00:00,6848253.4,0,0,-0.22,-0.11,-0.11
608,608,608,2013-10-11 19:05:00,7022389.4,0,0,-0.22,-0.11,-0.11
609,609,609,2013-10-11 19:10:00,6095139.6,0,0,-0.22,-0.11,-0.11
610,610,610,2013-10-11 19:15:00,5196470.0,0,0,-0.22,-0.11,-0.11
611,611,611,2013-10-11 19:20:00,6245523.6,0,0,-0.22,-0.11,-0.11
612,612,612,2013-10-11 19:25:00,6063450.0,0,0,-0.22,-0.11,-0.11
613,613,613,2013-10-11 19:30:00,5752171.4,0,0,-0.22,-0.11,-0.11
614,614,614,2013-10-11 19:35:00,6961971.2,0,0,-0.22,-0.11,-0.11
615,615,615,2013-10-11 19:40:00,5756761.6,0,0,-0.22,-0.11,-0.11
616,616,616,2013-10-11 19:45:00,6439968.0,0,0,-0.22,-0.11,-0.11
617,617,617,2013-10-11 19:50:00,6029420.4,0,0,-0.22,-0.11,-0.11
618,618,618,2013-10-11 19:55:00,5526105.2,0,0,-0.22,-0.11,-0.11
619,619,619,2013-10-11 20:00:00,5683547.4,0,0,-0.22,-0.11,-0.11
620,620,620,2013-10-11 20:05:00,5640075.6,0,0,-0.22,-0.11,-0.11
621,621,621,2013-10-11 20:10:00,5640589.8,0,0,-0.22,-0.11,-0.11
622,622,622,2013-10-11 20:15:00,5567824.0,0,0,-0.22,-0.11,-0.11
623,623,623,2013-10-11 20:20:00,5077413.0,0,0,-0.22,-0.11,-0.11
624,624,624,2013-10-11 20:25:00,5764415.0,0,0,-0.22,-0.11,-0.11
625,625,625,2013-10-11 20:30:00,6909404.8,0,0,-0.22,-0.11,-0.11
626,626,626,2013-10-11 20:35:00,7339086.6,0,0,-0.22,-0.11,-0.11
627,627,627,2013-10-11 20:40:00,10412561.6,0,0,-0.22,-0.11,-0.11
628,628,628,2013-10-11 20:45:00,7364122.0,0,0,-0.22,-0.11,-0.11
629,629,629,2013-10-11 20:50:00,5189782.4,0,0,-0.22,-0.11,-0.11
630,630,630,2013-10-11 20:55:00,3723893.6,0,0,-0.22,-0.11,-0.11
631,631,631,2013-10-11 21:00:00,6623585.8,0,0,-0.22,-0.11,-0.11
632,632,632,2013-10-11 21:05:00,4414673.2,0,0,-0.22,-0.11,-0.11
633,633,633,2013-10-11 21:10:00,9307313.4,0,0,-0.22,-0.11,-0.11
634,634,634,2013-10-11 21:15:00,3958717.2,0,0,-0.22,-0.11,-0.11
635,635,635,2013-10-11 21:20:00,4500197.4,0,0,-0.22,-0.11,-0.11
636,636,636,2013-10-11 21:25:00,4809785.2,0,0,-0.22,-0.11,-0.11
637,637,637,2013-10-11 21:30:00,4220875.4,0,0,-0.22,-0.11,-0.11
638,638,638,2013-10-11 21:35:00,4678269.8,0,0,-0.22,-0.11,-0.11
639,639,639,2013-10-11 21:40:00,4023287.8,0,0,-0.22,-0.11,-0.11
640,640,640,2013-10-11 21:45:00,4025726.2,0,0,-0.22,-0.11,-0.11
641,641,641,2013-10-11 21:50:00,4899668.2,0,0,-0.22,-0.11,-0.11
642,642,642,2013-10-11 21:55:00,4500448.2,0,0,-0.22,-0.11,-0.11
643,643,643,2013-10-11 22:00:00,5425124.2,0,0,-0.22,-0.11,-0.11
644,644,644,2013-10-11 22:05:00,4736342.6,0,0,-0.22,-0.11,-0.11
645,645,645,2013-10-11 22:10:00,3897116.4,0,0,-0.22,-0.11,-0.11
646,646,646,2013-10-11 22:15:00,4175719.2,0,0,-0.22,-0.11,-0.11
647,647,647,2013-10-11 22:20:00,3768877.4,0,0,-0.22,-0.11,-0.11
648,648,648,2013-10-11 22:25:00,3633691.4,0,0,-0.22,-0.11,-0.11
649,649,649,2013-10-11 22:30:00,3136307.2,0,0,-0.22,-0.11,-0.11
650,650,650,2013-10-11 22:35:00,3600642.0,0,0,-0.22,-0.11,-0.11
651,651,651,2013-10-11 22:40:00,3480859.4,0,0,-0.22,-0.11,-0.11
652,652,652,2013-10-11 22:45:00,3182200.6,0,0,-0.22,-0.11,-0.11
653,653,653,2013-10-11 22:50:00,3398359.6,0,0,-0.22,-0.11,-0.11
654,654,654,2013-10-11 22:55:00,3428305.6,0,0,-0.22,-0.11,-0.11
655,655,655,2013-10-11 23:00:00,3942081.2,0,0,-0.22,-0.11,-0.11
656,656,656,2013-10-11 23:05:00,3610477.8,0,0,-0.22,-0.11,-0.11
657,657,657,2013-10-11 23:10:00,2606589.8,0,0,-0.22,-0.11,-0.11
658,658,658,2013-10-11 23:15:00,2532067.6,0,0,-0.22,-0.11,-0.11
659,659,659,2013-10-11 23:20:00,3795175.8,0,0,-0.22,-0.11,-0.11
660,660,660,2013-10-11 23:25:00,4031016.2,0,0,-0.22,-0.11,-0.11
661,661,661,2013-10-11 23:30:00,3087124.6,0,0,-0.22,-0.11,-0.11
662,662,662,2013-10-11 23:35:00,2645886.2,0,0,-0.22,-0.11,-0.11
663,663,663,2013-10-11 23:40:00,2921061.8,0,0,-0.22,-0.11,-0.11
664,664,664,2013-10-11 23:45:00,2868193.8,0,0,-0.22,-0.11,-0.11
665,665,665,2013-10-11 23:50:00,3678312.0,0,0,-0.22,-0.11,-0.11
666,666,666,2013-10-11 23:55:00,3993569.2,0,0,-0.22,-0.11,-0.11
667,667,667,2013-10-12 00:00:00,3155317.8,0,0,-0.22,-0.11,-0.11
668,668,668,2013-10-12 00:05:00,2577275.4,0,0,-0.22,-0.11,-0.11
669,669,669,2013-10-12 00:10:00,2030924.2,0,0,-0.22,-0.11,-0.11
670,670,670,2013-10-12 00:15:00,2691552.8,0,0,-0.22,-0.11,-0.11
671,671,671,2013-10-12 00:20:00,2108746.2,0,0,-0.22,-0.11,-0.11
672,672,672,2013-10-12 00:25:00,2602548.4,0,0,-0.22,-0.11,-0.11
673,673,673,2013-10-12 00:30:00,2468735.6,0,0,-0.22,-0.11,-0.11
674,674,674,2013-10-12 00:35:00,2507354.4,0,0,-0.22,-0.11,-0.11
675,675,675,2013-10-12 00:40:00,2261713.8,0,0,-0.22,-0.11,-0.11
676,676,676,2013-10-12 00:45:00,2457518.2,0,0,-0.22,-0.11,-0.11
677,677,677,2013-10-12 00:50:00,2418719.6,0,0,-0.22,-0.11,-0.11
678,678,678,2013-10-12 00:55:00,3111028.0,0,0,-0.22,-0.11,-0.11
679,679,679,2013-10-12 01:00:00,3591372.8,0,0,-0.22,-0.11,-0.11
680,680,680,2013-10-12 01:05:00,3041616.4,0,0,-0.22,-0.11,-0.11
681,681,681,2013-10-12 01:10:00,2416064.8,0,0,-0.22,-0.11,-0.11
682,682,682,2013-10-12 01:15:00,2395888.0,0,0,-0.22,-0.11,-0.11
683,683,683,2013-10-12 01:20:00,2708144.6,0,0,-0.22,-0.11,-0.11
684,684,684,2013-10-12 01:25:00,2907673.0,0,0,-0.22,-0.11,-0.11
685,685,685,2013-10-12 01:30:00,2969344.6,0,0,-0.22,-0.11,-0.11
686,686,686,2013-10-12 01:35:00,2668099.4,0,0,-0.22,-0.11,-0.11
687,687,687,2013-10-12 01:40:00,3015050.0,0,0,-0.22,-0.11,-0.11
688,688,688,2013-10-12 01:45:00,2737246.2,0,0,-0.22,-0.11,-0.11
689,689,689,2013-10-12 01:50:00,3323086.0,0,0,-0.22,-0.11,-0.11
690,690,690,2013-10-12 01:55:00,3542606.4,0,0,-0.22,-0.11,-0.11
691,691,691,2013-10-12 02:00:00,3537503.4,0,0,-0.22,-0.11,-0.11
692,692,692,2013-10-12 02:05:00,3174286.2,0,0,-0.22,-0.11,-0.11
693,693,693,2013-10-12 02:10:00,3053158.4,0,0,-0.22,-0.11,-0.11
694,694,694,2013-10-12 02:15:00,2712443.2,0,0,-0.22,-0.11,-0.11
695,695,695,2013-10-12 02:20:00,3243322.6,0,0,-0.22,-0.11,-0.11
696,696,696,2013-10-12 02:25:00,2970901.6,0,0,-0.22,-0.11,-0.11
697,697,697,2013-10-12 02:30:00,3602252.0,0,0,-0.22,-0.11,-0.11
698,698,698,2013-10-12 02:35:00,3767764.6,0,0,-0.22,-0.11,-0.11
699,699,699,2013-10-12 02:40:00,3217024.8,0,0,-0.22,-0.11,-0.11
700,700,700,2013-10-12 02:45:00,3623309.2,0,0,-0.22,-0.11,-0.11
701,701,701,2013-10-12 02:50:00,3463932.6,0,0,-0.22,-0.11,-0.11
702,702,702,2013-10-12 02:55:00,3473942.8,0,0,-0.22,-0.11,-0.11
703,703,703,2013-10-12 03:00:00,4327528.2,0,0,-0.22,-0.11,-0.11
704,704,704,2013-10-12 03:05:00,4953168.0,0,0,-0.22,-0.11,-0.11
705,705,705,2013-10-12 03:10:00,6010022.0,0,0,-0.22,-0.11,-0.11
706,706,706,2013-10-12 03:15:00,3792235.2,0,0,-0.22,-0.11,-0.11
707,707,707,2013-10-12 03:20:00,5067495.2,0,0,-0.22,-0.11,-0.11
708,708,708,2013-10-12 03:25:00,4178473.4,0,0,-0.22,-0.11,-0.11
709,709,709,2013-10-12 03:30:00,3722183.4,0,0,-0.22,-0.11,-0.11
710,710,710,2013-10-12 03:35:00,6000974.2,0,0,-0.22,-0.11,-0.11
711,711,711,2013-10-12 03:40:00,3656226.2,0,0,-0.22,-0.11,-0.11
712,712,712,2013-10-12 03:45:00,3946900.8,0,0,-0.22,-0.11,-0.11
713,713,713,2013-10-12 03:50:00,3872716.2,0,0,-0.22,-0.11,-0.11
714,714,714,2013-10-12 03:55:00,3954127.4,0,0,-0.22,-0.11,-0.11
715,715,715,2013-10-12 04:00:00,3870564.8,0,0,-0.22,-0.11,-0.11
716,716,716,2013-10-12 04:05:00,3812299.2,0,0,-0.22,-0.11,-0.11
717,717,717,2013-10-12 04:10:00,3793134.4,0,0,-0.22,-0.11,-0.11
718,718,718,2013-10-12 04:15:00,3610520.8,0,0,-0.22,-0.11,-0.11
719,719,719,2013-10-12 04:20:00,4167550.6,0,0,-0.22,-0.11,-0.11
720,720,720,2013-10-12 04:25:00,3844542.6,0,0,-0.22,-0.11,-0.11
721,721,721,2013-10-12 04:30:00,4094993.0,0,0,-0.22,-0.11,-0.11
722,722,722,2013-10-12 04:35:00,4207063.8,0,0,-0.22,-0.11,-0.11
723,723,723,2013-10-12 04:40:00,4017962.2,0,0,-0.22,-0.11,-0.11
724,724,724,2013-10-12 04:45:00,4211817.8,0,0,-0.22,-0.11,-0.11
725,725,725,2013-10-12 04:50:00,4397386.8,0,0,-0.22,-0.11,-0.11
726,726,726,2013-10-12 04:55:00,3821873.6,0,0,-0.22,-0.11,-0.11
727,727,727,2013-10-12 05:00:00,3433559.8,0,0,-0.22,-0.11,-0.11
728,728,728,2013-10-12 05:05:00,3552335.0,0,0,-0.22,-0.11,-0.11
729,729,729,2013-10-12 05:10:00,2997523.4,0,0,-0.22,-0.11,-0.11
730,730,730,2013-10-12 05:15:00,4158629.4,0,0,-0.22,-0.11,-0.11
731,731,731,2013-10-12 05:20:00,3505453.6,0,0,-0.22,-0.11,-0.11
732,732,732,2013-10-12 05:25:00,3596603.0,0,0,-0.22,-0.11,-0.11
733,733,733,2013-10-12 05:30:00,3458603.8,0,0,-0.22,-0.11,-0.11
734,734,734,2013-10-12 05:35:00,4103340.4,0,0,-0.22,-0.11,-0.11
735,735,735,2013-10-12 05:40:00,3722259.6,0,0,-0.22,-0.11,-0.11
736,736,736,2013-10-12 05:45:00,3310317.8,0,0,-0.22,-0.11,-0.11
737,737,737,2013-10-12 05:50:00,3180112.2,0,0,-0.22,-0.11,-0.11
738,738,738,2013-10-12 05:55:00,2763020.2,0,0,-0.22,-0.11,-0.11
739,739,739,2013-10-12 06:00:00,3481835.8,0,0,-0.22,-0.11,-0.11
740,740,740,2013-10-12 06:05:00,3115962.0,0,0,-0.22,-0.11,-0.11
741,741,741,2013-10-12 06:10:00,3758110.6,0,0,-0.22,-0.11,-0.11
742,742,742,2013-10-12 06:15:00,3146130.6,0,0,-0.22,-0.11,-0.11
743,743,743,2013-10-12 06:20:00,3678237.8,0,0,-0.22,-0.11,-0.11
744,744,744,2013-10-12 06:25:00,3332586.2,0,0,-0.22,-0.11,-0.11
745,745,745,2013-10-12 06:30:00,3376556.8,0,0,-0.22,-0.11,-0.11
746,746,746,2013-10-12 06:35:00,2932539.4,0,0,-0.22,-0.11,-0.11
747,747,747,2013-10-12 06:40:00,3868952.0,0,0,-0.22,-0.11,-0.11
748,748,748,2013-10-12 06:45:00,4180022.4,0,0,-0.22,-0.11,-0.11
749,749,749,2013-10-12 06:50:00,2911885.2,0,0,-0.22,-0.11,-0.11
750,750,750,2013-10-12 06:55:00,3045753.4,0,0,-0.22,-0.11,-0.11
751,751,751,2013-10-12 07:00:00,3893686.2,0,0,-0.22,-0.11,-0.11
752,752,752,2013-10-12 07:05:00,3498895.4,0,0,-0.22,-0.11,-0.11
753,753,753,2013-10-12 07:10:00,2484609.8,0,0,-0.22,-0.11,-0.11
754,754,754,2013-10-12 07:15:00,3153370.4,0,0,-0.22,-0.11,-0.11
755,755,755,2013-10-12 07:20:00,2963782.0,0,0,-0.22,-0.11,-0.11
756,756,756,2013-10-12 07:25:00,3208165.8,0,0,-0.22,-0.11,-0.11
757,757,757,2013-10-12 07:30:00,3842270.6,0,0,-0.22,-0.11,-0.11
758,758,758,2013-10-12 07:35:00,2712457.0,0,0,-0.22,-0.11,-0.11
759,759,759,2013-10-12 07:40:00,2525058.4,0,0,-0.22,-0.11,-0.11
760,760,760,2013-10-12 07:45:00,2654476.6,0,0,-0.22,-0.11,-0.11
761,761,761,2013-10-12 07:50:00,2774432.8,0,0,-0.22,-0.11,-0.11
762,762,762,2013-10-12 07:55:00,3125988.4,0,0,-0.22,-0.11,-0.11
763,763,763,2013-10-12 08:00:00,2628484.4,0,0,-0.22,-0.11,-0.11
764,764,764,2013-10-12 08:05:00,2750668.8,0,0,-0.22,-0.11,-0.11
765,765,765,2013-10-12 08:10:00,2121267.8,0,0,-0.22,-0.11,-0.11
766,766,766,2013-10-12 08:15:00,2423121.0,0,0,-0.22,-0.11,-0.11
767,767,767,2013-10-12 08:20:00,2492465.2,0,0,-0.22,-0.11,-0.11
768,768,768,2013-10-12 08:25:00,2205542.4,0,0,-0.22,-0.11,-0.11
769,769,769,2013-10-12 08:30:00,2244046.4,0,0,-0.22,-0.11,-0.11
770,770,770,2013-10-12 08:35:00,2289428.2,0,0,-0.22,-0.11,-0.11
771,771,771,2013-10-12 08:40:00,2335671.2,0,0,-0.22,-0.11,-0.11
772,772,772,2013-10-12 08:45:00,1986150.4,0,0,-0.22,-0.11,-0.11
773,773,773,2013-10-12 08:50:00,1974910.2,0,0,-0.22,-0.11,-0.11
774,774,774,2013-10-12 08:55:00,1931628.8,0,0,-0.22,-0.11,-0.11
775,775,775,2013-10-12 09:00:00,2256923.0,0,0,-0.22,-0.11,-0.11
776,776,776,2013-10-12 09:05:00,1563206.2,0,0,-0.22,-0.11,-0.11
777,777,777,2013-10-12 09:10:00,1680554.4,0,0,-0.22,-0.11,-0.11
778,778,778,2013-10-12 09:15:00,1435048.2,0,0,-0.22,-0.11,-0.11
779,779,779,2013-10-12 09:20:00,1445570.2,0,0,-0.22,-0.11,-0.11
780,780,780,2013-10-12 09:25:00,1230529.0,0,0,-0.22,-0.11,-0.11
781,781,781,2013-10-12 09:30:00,1292470.8,0,0,-0.22,-0.11,-0.11
782,782,782,2013-10-12 09:35:00,1377636.6,0,0,-0.22,-0.11,-0.11
783,783,783,2013-10-12 09:40:00,1814704.4,0,0,-0.22,-0.11,-0.11
784,784,784,2013-10-12 09:45:00,1646375.8,0,0,-0.22,-0.11,-0.11
785,785,785,2013-10-12 09:50:00,1589812.0,0,0,-0.22,-0.11,-0.11
786,786,786,2013-10-12 09:55:00,2908752.2,0,0,-0.22,-0.11,-0.11
787,787,787,2013-10-12 10:00:00,2209294.8,0,0,-0.22,-0.11,-0.11
788,788,788,2013-10-12 10:05:00,2293599.8,0,0,-0.22,-0.11,-0.11
789,789,789,2013-10-12 10:10:00,2518515.2,0,0,-0.22,-0.11,-0.11
790,790,790,2013-10-12 10:15:00,2368925.2,0,0,-0.22,-0.11,-0.11
791,791,791,2013-10-12 10:20:00,2418048.6,0,0,-0.22,-0.11,-0.11
792,792,792,2013-10-12 10:25:00,2574732.0,0,0,-0.22,-0.11,-0.11
793,793,793,2013-10-12 10:30:00,2560719.6,0,0,-0.22,-0.11,-0.11
794,794,794,2013-10-12 10:35:00,2998595.0,0,0,-0.22,-0.11,-0.11
795,795,795,2013-10-12 10:40:00,2464394.8,0,0,-0.22,-0.11,-0.11
796,796,796,2013-10-12 10:45:00,2695531.6,0,0,-0.22,-0.11,-0.11
797,797,797,2013-10-12 10:50:00,2881381.6,0,0,-0.22,-0.11,-0.11
798,798,798,2013-10-12 10:55:00,2912230.4,0,0,-0.22,-0.11,-0.11
799,799,799,2013-10-12 11:00:00,3149090.6,0,0,-0.22,-0.11,-0.11
800,800,800,2013-10-12 11:05:00,3296592.0,0,0,-0.22,-0.11,-0.11
801,801,801,2013-10-12 11:10:00,3696286.2,0,0,-0.22,-0.11,-0.11
802,802,802,2013-10-12 11:15:00,2925279.8,0,0,-0.22,-0.11,-0.11
803,803,803,2013-10-12 11:20:00,3628548.8,0,0,-0.22,-0.11,-0.11
804,804,804,2013-10-12 11:25:00,3048131.8,0,0,-0.22,-0.11,-0.11
805,805,805,2013-10-12 11:30:00,2474744.6,0,0,-0.22,-0.11,-0.11
806,806,806,2013-10-12 11:35:00,2733783.8,0,0,-0.22,-0.11,-0.11
807,807,807,2013-10-12 11:40:00,2876619.2,0,0,-0.22,-0.11,-0.11
808,808,808,2013-10-12 11:45:00,2426435.2,0,0,-0.22,-0.11,-0.11
809,809,809,2013-10-12 11:50:00,2877881.2,0,0,-0.22,-0.11,-0.11
810,810,810,2013-10-12 11:55:00,2236777.4,0,0,-0.22,-0.11,-0.11
811,811,811,2013-10-12 12:00:00,2424895.6,0,0,-0.22,-0.11,-0.11
812,812,812,2013-10-12 12:05:00,2036357.0,0,0,-0.22,-0.11,-0.11
813,813,813,2013-10-12 12:10:00,3273247.8,0,0,-0.22,-0.11,-0.11
814,814,814,2013-10-12 12:15:00,2225564.4,0,0,-0.22,-0.11,-0.11
815,815,815,2013-10-12 12:20:00,2773553.4,0,0,-0.22,-0.11,-0.11
816,816,816,2013-10-12 12:25:00,3272074.8,0,0,-0.22,-0.11,-0.11
817,817,817,2013-10-12 12:30:00,2563503.8,0,0,-0.22,-0.11,-0.11
818,818,818,2013-10-12 12:35:00,3315340.6,0,0,-0.22,-0.11,-0.11
819,819,819,2013-10-12 12:40:00,2490231.6,0,0,-0.22,-0.11,-0.11
820,820,820,2013-10-12 12:45:00,2685661.4,0,0,-0.22,-0.11,-0.11
821,821,821,2013-10-12 12:50:00,2783047.8,0,0,-0.22,-0.11,-0.11
822,822,822,2013-10-12 12:55:00,2494818.8,0,0,-0.22,-0.11,-0.11
823,823,823,2013-10-12 13:00:00,2915377.0,0,0,-0.22,-0.11,-0.11
824,824,824,2013-10-12 13:05:00,2100844.8,0,0,-0.22,-0.11,-0.11
825,825,825,2013-10-12 13:10:00,2932784.4,0,0,-0.22,-0.11,-0.11
826,826,826,2013-10-12 13:15:00,3113921.8,0,0,-0.22,-0.11,-0.11
827,827,827,2013-10-12 13:20:00,2679085.2,0,0,-0.22,-0.11,-0.11
828,828,828,2013-10-12 13:25:00,2981291.6,0,0,-0.22,-0.11,-0.11
829,829,829,2013-10-12 13:30:00,3528916.2,0,0,-0.22,-0.11,-0.11
830,830,830,2013-10-12 13:35:00,3714299.6,0,0,-0.22,-0.11,-0.11
831,831,831,2013-10-12 13:40:00,2506308.4,0,0,-0.22,-0.11,-0.11
832,832,832,2013-10-12 13:45:00,2977082.8,0,0,-0.22,-0.11,-0.11
833,833,833,2013-10-12 13:50:00,2654474.0,0,0,-0.22,-0.11,-0.11
834,834,834,2013-10-12 13:55:00,2747757.6,0,0,-0.22,-0.11,-0.11
835,835,835,2013-10-12 14:00:00,3425450.2,0,0,-0.22,-0.11,-0.11
836,836,836,2013-10-12 14:05:00,2860588.4,0,0,-0.22,-0.11,-0.11
837,837,837,2013-10-12 14:10:00,2602600.6,0,0,-0.22,-0.11,-0.11
838,838,838,2013-10-12 14:15:00,3064562.4,0,0,-0.22,-0.11,-0.11
839,839,839,2013-10-12 14:20:00,2678636.4,0,0,-0.22,-0.11,-0.11
840,840,840,2013-10-12 14:25:00,2811047.4,0,0,-0.22,-0.11,-0.11
841,841,841,2013-10-12 14:30:00,2986170.0,0,0,-0.22,-0.11,-0.11
842,842,842,2013-10-12 14:35:00,3030498.2,0,0,-0.22,-0.11,-0.11
