,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2807,2807,2807,2014-03-11 11:31:00,42.0,0,0,-0.1529554524550621,-0.076477726227531,-0.076477726227531
2808,2808,2808,2014-03-11 11:36:00,121.2,0,0,-0.154150603469628,-0.077075301734814,-0.077075301734814
2809,2809,2809,2014-03-11 11:41:00,42.0,0,0,-0.1553281438271083,-0.0776640719135541,-0.0776640719135541
2810,2810,2810,2014-03-11 11:46:00,68.4,0,0,-0.1564882014623183,-0.0782441007311591,-0.0782441007311591
2811,2811,2811,2014-03-11 11:51:00,94.8,0,0,-0.1576309082699377,-0.0788154541349688,-0.0788154541349688
2812,2812,2812,2014-03-11 11:56:00,68.4,0,0,-0.1587563999000435,-0.0793781999500217,-0.0793781999500217
2813,2813,2813,2014-03-11 12:01:00,68.4,0,0,-0.1598648155568516,-0.0799324077784258,-0.0799324077784258
2814,2814,2814,2014-03-11 12:06:00,42.0,0,0,-0.1609562978008244,-0.0804781489004122,-0.0804781489004122
2815,2815,2815,2014-03-11 12:11:00,121.2,0,0,-0.1620309923542874,-0.0810154961771437,-0.0810154961771437
2816,2816,2816,2014-03-11 12:16:00,68.4,0,0,-0.1630890479106842,-0.0815445239553421,-0.0815445239553421
2817,2817,2817,2014-03-11 12:21:00,42.0,0,0,-0.1641306159475898,-0.0820653079737949,-0.0820653079737949
2818,2818,2818,2014-03-11 12:26:00,76.8,0,0,-0.165155850543583,-0.0825779252717915,-0.0825779252717915
2819,2819,2819,2014-03-11 12:31:00,68.4,0,0,-0.1661649081990759,-0.0830824540995379,-0.0830824540995379
2820,2820,2820,2014-03-11 12:36:00,68.4,0,0,-0.1671579476611784,-0.0835789738305892,-0.0835789738305892
2821,2821,2821,2014-03-11 12:41:00,42.0,0,0,-0.1681351297526699,-0.0840675648763349,-0.0840675648763349
2822,2822,2822,2014-03-11 12:46:00,121.2,0,0,-0.1690966172051374,-0.0845483086025687,-0.0845483086025687
2823,2823,2823,2014-03-11 12:51:00,68.4,0,0,-0.17004257449633,-0.085021287248165,-0.085021287248165
2824,2824,2824,2014-03-11 12:56:00,42.0,0,0,-0.1709731676917684,-0.0854865838458842,-0.0854865838458842
2825,2825,2825,2014-03-11 13:01:00,121.2,0,0,-0.1718885642906408,-0.0859442821453204,-0.0859442821453204
2826,2826,2826,2014-03-11 13:06:00,42.0,0,0,-0.1727889330760056,-0.0863944665380028,-0.0863944665380028
2827,2827,2827,2014-03-11 13:11:00,68.4,0,0,-0.1736744439693146,-0.0868372219846573,-0.0868372219846573
2828,2828,2828,2014-03-11 13:16:00,68.4,0,0,-0.1745452678892592,-0.0872726339446296,-0.0872726339446296
2829,2829,2829,2014-03-11 13:21:00,86.4,0,0,-0.1754015766149402,-0.0877007883074701,-0.0877007883074701
2830,2830,2830,2014-03-11 13:26:00,68.4,0,0,-0.1762435426533469,-0.0881217713266734,-0.0881217713266734
2831,2831,2831,2014-03-11 13:31:00,42.0,0,0,-0.1770713391111316,-0.0885356695555658,-0.0885356695555658
2832,2832,2832,2014-03-11 13:36:00,112.8,0,0,-0.177885139570654,-0.088942569785327,-0.088942569785327
2833,2833,2833,2014-03-11 13:41:00,68.4,0,0,-0.178685117970267,-0.0893425589851335,-0.0893425589851335
2834,2834,2834,2014-03-11 13:46:00,42.0,0,0,-0.1794714484888087,-0.0897357242444043,-0.0897357242444043
2835,2835,2835,2014-03-11 13:51:00,86.4,0,0,-0.1802443054342596,-0.0901221527171298,-0.0901221527171298
2836,2836,2836,2014-03-11 13:56:00,68.4,0,0,-0.1810038631365211,-0.0905019315682605,-0.0905019315682605
2837,2837,2837,2014-03-11 14:01:00,68.4,0,0,-0.181750295844264,-0.090875147922132,-0.090875147922132
2838,2838,2838,2014-03-11 14:06:00,42.0,0,0,-0.1824837776257945,-0.0912418888128972,-0.0912418888128972
2839,2839,2839,2014-03-11 14:11:00,121.2,0,0,-0.1832044822738801,-0.09160224113694,-0.09160224113694
2840,2840,2840,2014-03-11 14:16:00,68.4,0,0,-0.1839125832144734,-0.0919562916072367,-0.0919562916072367
2841,2841,2841,2014-03-11 14:21:00,42.0,0,0,-0.1846082534192704,-0.0923041267096352,-0.0923041267096352
2842,2842,2842,2014-03-11 14:26:00,94.8,0,0,-0.1852916653220365,-0.0926458326610182,-0.0926458326610182
2843,2843,2843,2014-03-11 14:31:00,68.4,0,0,-0.1859629907386301,-0.092981495369315,-0.092981495369315
2844,2844,2844,2014-03-11 14:36:00,60.0,0,0,-0.1866224007906528,-0.0933112003953264,-0.0933112003953264
2845,2845,2845,2014-03-11 14:41:00,68.4,0,0,-0.1872700658326515,-0.0936350329163257,-0.0936350329163257
2846,2846,2846,2014-03-11 14:46:00,86.4,0,0,-0.1879061553827977,-0.0939530776913988,-0.0939530776913988
2847,2847,2847,2014-03-11 14:51:00,68.4,0,0,-0.1885308380569676,-0.0942654190284838,-0.0942654190284838
2848,2848,2848,2014-03-11 14:56:00,42.0,0,0,-0.1891442815061431,-0.0945721407530715,-0.0945721407530715
2849,2849,2849,2014-03-11 15:01:00,121.2,0,0,-0.1897466523570566,-0.0948733261785283,-0.0948733261785283
2850,2850,2850,2014-03-11 15:06:00,42.0,0,0,-0.1903381161559983,-0.0951690580779991,-0.0951690580779991
2851,2851,2851,2014-03-11 15:11:00,68.4,0,0,-0.1909188373157063,-0.0954594186578531,-0.0954594186578531
2852,2852,2852,2014-03-11 15:16:00,86.4,0,0,-0.1914889790652574,-0.0957444895326287,-0.0957444895326287
2853,2853,2853,2014-03-11 15:21:00,68.4,0,0,-0.192048703402879,-0.0960243517014395,-0.0960243517014395
2854,2854,2854,2014-03-11 15:26:00,68.4,0,0,-0.1925981710515996,-0.0962990855257998,-0.0962990855257998
2855,2855,2855,2014-03-11 15:31:00,42.0,0,0,-0.1931375414176574,-0.0965687707088287,-0.0965687707088287
2856,2856,2856,2014-03-11 15:36:00,103.2,0,0,-0.1936669725515853,-0.0968334862757926,-0.0968334862757926
2857,2857,2857,2014-03-11 15:41:00,68.4,0,0,-0.1941866211118928,-0.0970933105559464,-0.0970933105559464
2858,2858,2858,2014-03-11 15:46:00,42.0,0,0,-0.194696642331264,-0.097348321165632,-0.097348321165632
2859,2859,2859,2014-03-11 15:51:00,94.8,0,0,-0.195197189985192,-0.097598594992596,-0.097598594992596
2860,2860,2860,2014-03-11 15:56:00,68.4,0,0,-0.1956884163629722,-0.0978442081814861,-0.0978442081814861
2861,2861,2861,2014-03-11 16:01:00,68.4,0,0,-0.1961704722409745,-0.0980852361204872,-0.0980852361204872
2862,2862,2862,2014-03-11 16:06:00,42.0,0,0,-0.1966435068581199,-0.0983217534290599,-0.0983217534290599
2863,2863,2863,2014-03-11 16:11:00,94.8,0,0,-0.1971076678934831,-0.0985538339467415,-0.0985538339467415
2864,2864,2864,2014-03-11 16:16:00,68.4,0,0,-0.1975631014459475,-0.0987815507229737,-0.0987815507229737
2865,2865,2865,2014-03-11 16:21:00,42.0,0,0,-0.1980099520158389,-0.0990049760079194,-0.0990049760079194
2866,2866,2866,2014-03-11 16:26:00,121.2,0,0,-0.198448362488464,-0.099224181244232,-0.099224181244232
2867,2867,2867,2014-03-11 16:31:00,42.0,0,0,-0.1988784741194837,-0.0994392370597418,-0.0994392370597418
2868,2868,2868,2014-03-11 16:36:00,68.4,0,0,-0.1993004265220501,-0.099650213261025,-0.099650213261025
2869,2869,2869,2014-03-11 16:41:00,86.4,0,0,-0.1997143576556397,-0.0998571788278198,-0.0998571788278198
2870,2870,2870,2014-03-11 16:46:00,76.8,0,0,-0.2001204038165131,-0.1000602019082565,-0.1000602019082565
2871,2871,2871,2014-03-11 16:51:00,68.4,0,0,-0.2005186996297382,-0.1002593498148691,-0.1002593498148691
2872,2872,2872,2014-03-11 16:56:00,42.0,0,0,-0.2009093780427105,-0.1004546890213552,-0.1004546890213552
2873,2873,2873,2014-03-11 17:01:00,112.8,0,0,-0.2012925703201075,-0.1006462851600537,-0.1006462851600537
2874,2874,2874,2014-03-11 17:06:00,68.4,0,0,-0.2016684060402159,-0.1008342030201079,-0.1008342030201079
2875,2875,2875,2014-03-11 17:11:00,42.0,0,0,-0.2020370130925729,-0.1010185065462864,-0.1010185065462864
2876,2876,2876,2014-03-11 17:16:00,94.8,0,0,-0.2023985176768599,-0.1011992588384299,-0.1011992588384299
2877,2877,2877,2014-03-11 17:21:00,68.4,0,0,-0.2027530443029944,-0.1013765221514972,-0.1013765221514972
2878,2878,2878,2014-03-11 17:26:00,150.6,0,0,-0.2031007157923635,-0.1015503578961817,-0.1015503578961817
2879,2879,2879,2014-03-11 17:31:00,42.0,0,0,-0.2034416532801444,-0.1017208266400722,-0.1017208266400722
2880,2880,2880,2014-03-11 17:36:00,121.2,0,0,-0.2037759762186602,-0.1018879881093301,-0.1018879881093301
2881,2881,2881,2014-03-11 17:41:00,68.4,0,0,-0.2041038023817194,-0.1020519011908597,-0.1020519011908597
2882,2882,2882,2014-03-11 17:46:00,42.0,0,0,-0.2044252478698896,-0.1022126239349448,-0.1022126239349448
2883,2883,2883,2014-03-11 17:51:00,112.8,0,0,-0.2047404271166581,-0.102370213558329,-0.102370213558329
2884,2884,2884,2014-03-11 17:56:00,50.4,0,0,-0.2050494528954307,-0.1025247264477153,-0.1025247264477153
2885,2885,2885,2014-03-11 18:01:00,68.4,0,0,-0.2053524363273265,-0.1026762181636632,-0.1026762181636632
2886,2886,2886,2014-03-11 18:06:00,68.4,0,0,-0.2056494868897225,-0.1028247434448612,-0.1028247434448612
2887,2887,2887,2014-03-11 18:11:00,94.8,0,0,-0.2059407124255063,-0.1029703562127531,-0.1029703562127531
2888,2888,2888,2014-03-11 18:16:00,68.4,0,0,-0.2062262191529968,-0.1031131095764984,-0.1031131095764984
2889,2889,2889,2014-03-11 18:21:00,42.0,0,0,-0.2065061116764927,-0.1032530558382463,-0.1032530558382463
2890,2890,2890,2014-03-11 18:26:00,121.2,0,0,-0.2067804929974105,-0.1033902464987052,-0.1033902464987052
2891,2891,2891,2014-03-11 18:31:00,4092.6,0,0,-0.2070494645259748,-0.1035247322629874,-0.1035247322629874
2892,2892,2892,2014-03-11 18:36:00,4832.4,0,0,-0.2073131260934268,-0.1036565630467134,-0.1036565630467134
2893,2893,2893,2014-03-11 18:41:00,855773.0,0,0,-0.207571575964715,-0.1037857879823575,-0.1037857879823575
2894,2894,2894,2014-03-11 18:46:00,421387.0,0,0,-0.2078249108516358,-0.1039124554258179,-0.1039124554258179
2895,2895,2895,2014-03-11 18:51:00,68.4,0,0,-0.2080732259263926,-0.1040366129631963,-0.1040366129631963
2896,2896,2896,2014-03-11 18:56:00,42.0,0,0,-0.2083166148355419,-0.1041583074177709,-0.1041583074177709
2897,2897,2897,2014-03-11 19:01:00,121.2,0,0,-0.2085551697142975,-0.1042775848571487,-0.1042775848571487
2898,2898,2898,2014-03-11 19:06:00,68.4,0,0,-0.2087889812011646,-0.1043944906005823,-0.1043944906005823
2899,2899,2899,2014-03-11 19:11:00,42.0,0,0,-0.2090181384528766,-0.1045090692264383,-0.1045090692264383
2900,2900,2900,2014-03-11 19:16:00,86.4,0,0,-0.2092427291596073,-0.1046213645798036,-0.1046213645798036
2901,2901,2901,2014-03-11 19:21:00,68.4,0,0,-0.2094628395604361,-0.104731419780218,-0.104731419780218
2902,2902,2902,2014-03-11 19:26:00,68.4,0,0,-0.2096785544590399,-0.1048392772295199,-0.1048392772295199
2903,2903,2903,2014-03-11 19:31:00,42.0,0,0,-0.2098899572395887,-0.1049449786197943,-0.1049449786197943
2904,2904,2904,2014-03-11 19:36:00,121.2,0,0,-0.2100971298828253,-0.1050485649414126,-0.1050485649414126
2905,2905,2905,2014-03-11 19:41:00,68.4,0,0,-0.2103001529823049,-0.1051500764911524,-0.1051500764911524
2906,2906,2906,2014-03-11 19:46:00,42.0,0,0,-0.2104991057607773,-0.1052495528803886,-0.1052495528803886
2907,2907,2907,2014-03-11 19:51:00,112.8,0,0,-0.2106940660866899,-0.1053470330433449,-0.1053470330433449
2908,2908,2908,2014-03-11 19:56:00,42.0,0,0,-0.2108851104907954,-0.1054425552453977,-0.1054425552453977
2909,2909,2909,2014-03-11 20:01:00,68.4,0,0,-0.2110723141828454,-0.1055361570914227,-0.1055361570914227
2910,2910,2910,2014-03-11 20:06:00,94.8,0,0,-0.2112557510683533,-0.1056278755341766,-0.1056278755341766
2911,2911,2911,2014-03-11 20:11:00,68.4,0,0,-0.2114354937654111,-0.1057177468827055,-0.1057177468827055
2912,2912,2912,2014-03-11 20:16:00,68.4,0,0,-0.2116116136215448,-0.1058058068107724,-0.1058058068107724
2913,2913,2913,2014-03-11 20:21:00,42.0,0,0,-0.2117841807305931,-0.1058920903652965,-0.1058920903652965
2914,2914,2914,2014-03-11 20:26:00,129.6,0,0,-0.2119532639495975,-0.1059766319747987,-0.1059766319747987
2915,2915,2915,2014-03-11 20:31:00,68.4,0,0,-0.2121189309156893,-0.1060594654578446,-0.1060594654578446
2916,2916,2916,2014-03-11 20:36:00,42.0,0,0,-0.2122812480629615,-0.1061406240314807,-0.1061406240314807
2917,2917,2917,2014-03-11 20:41:00,16345.8,0,0,-0.212440280639315,-0.1062201403196575,-0.1062201403196575
2918,2918,2918,2014-03-11 20:46:00,6456800.0,0,0,-0.212596092723266,-0.106298046361633,-0.106298046361633
2919,2919,2919,2014-03-11 20:51:00,49570.8,0,0,-0.212748747240706,-0.106374373620353,-0.106374373620353
2920,2920,2920,2014-03-11 20:56:00,10694.8,0,0,-0.2128983059816043,-0.1064491529908021,-0.1064491529908021
2921,2921,2921,2014-03-11 21:01:00,667069.0,0,0,-0.2130448296166424,-0.1065224148083212,-0.1065224148083212
2922,2922,2922,2014-03-11 21:06:00,68.4,0,0,-0.2131883777137727,-0.1065941888568863,-0.1065941888568863
2923,2923,2923,2014-03-11 21:11:00,42.0,0,0,-0.2133290087546934,-0.1066645043773467,-0.1066645043773467
2924,2924,2924,2014-03-11 21:16:00,112.8,0,0,-0.2134667801512303,-0.1067333900756151,-0.1067333900756151
2925,2925,2925,2014-03-11 21:21:00,42.0,0,0,-0.2136017482616211,-0.1068008741308105,-0.1068008741308105
2926,2926,2926,2014-03-11 21:26:00,68.4,0,0,-0.2137339684066911,-0.1068669842033455,-0.1068669842033455
2927,2927,2927,2014-03-11 21:31:00,68.4,0,0,-0.2138634948859192,-0.1069317474429596,-0.1069317474429596
2928,2928,2928,2014-03-11 21:36:00,86.4,0,0,-0.213990380993383,-0.1069951904966915,-0.1069951904966915
2929,2929,2929,2014-03-11 21:41:00,68.4,0,0,-0.2141146790335812,-0.1070573395167906,-0.1070573395167906
2930,2930,2930,2014-03-11 21:46:00,42.0,0,0,-0.2142364403371272,-0.1071182201685636,-0.1071182201685636
2931,2931,2931,2014-03-11 21:51:00,112.8,0,0,-0.2143557152763074,-0.1071778576381537,-0.1071778576381537
2932,2932,2932,2014-03-11 21:56:00,60.0,0,0,-0.214472553280502,-0.107236276640251,-0.107236276640251
2933,2933,2933,2014-03-11 22:01:00,50.4,0,0,-0.2145870028514639,-0.1072935014257319,-0.1072935014257319
2934,2934,2934,2014-03-11 22:06:00,94.8,0,0,-0.21469911157845,-0.107349555789225,-0.107349555789225
2935,2935,2935,2014-03-11 22:11:00,60.0,0,0,-0.214808926153204,-0.107404463076602,-0.107404463076602
2936,2936,2936,2014-03-11 22:16:00,68.4,0,0,-0.2149164923847862,-0.1074582461923931,-0.1074582461923931
2937,2937,2937,2014-03-11 22:21:00,42.0,0,0,-0.215021855214247,-0.1075109276071235,-0.1075109276071235
2938,2938,2938,2014-03-11 22:26:00,121.2,0,0,-0.2151250587291431,-0.1075625293645715,-0.1075625293645715
2939,2939,2939,2014-03-11 22:31:00,60.0,0,0,-0.2152261461778929,-0.1076130730889464,-0.1076130730889464
2940,2940,2940,2014-03-11 22:36:00,50.4,0,0,-0.2153251599839687,-0.1076625799919843,-0.1076625799919843
2941,2941,2941,2014-03-11 22:41:00,68.4,0,0,-0.2154221417599254,-0.1077110708799627,-0.1077110708799627
2942,2942,2942,2014-03-11 22:46:00,68.4,0,0,-0.2155171323212624,-0.1077585661606312,-0.1077585661606312
2943,2943,2943,2014-03-11 22:51:00,68.4,0,0,-0.2156101717001184,-0.1078050858500592,-0.1078050858500592
2944,2944,2944,2014-03-11 22:56:00,60.0,0,0,-0.215701299158798,-0.107850649579399,-0.107850649579399
2945,2945,2945,2014-03-11 23:01:00,94.8,0,0,-0.2157905532031277,-0.1078952766015638,-0.1078952766015638
2946,2946,2946,2014-03-11 23:06:00,68.4,0,0,-0.2158779715956425,-0.1079389857978212,-0.1079389857978212
2947,2947,2947,2014-03-11 23:11:00,42.0,0,0,-0.2159635913686008,-0.1079817956843004,-0.1079817956843004
2948,2948,2948,2014-03-11 23:16:00,121.2,0,0,-0.2160474488368283,-0.1080237244184141,-0.1080237244184141
2949,2949,2949,2014-03-11 23:21:00,42.0,0,0,-0.2161295796103896,-0.1080647898051948,-0.1080647898051948
2950,2950,2950,2014-03-11 23:26:00,68.4,0,0,-0.2162100186070885,-0.1081050093035442,-0.1081050093035442
2951,2951,2951,2014-03-11 23:31:00,86.4,0,0,-0.2162888000647955,-0.1081444000323977,-0.1081444000323977
2952,2952,2952,2014-03-11 23:36:00,68.4,0,0,-0.2163659575536043,-0.1081829787768021,-0.1081829787768021
2953,2953,2953,2014-03-11 23:41:00,68.4,0,0,-0.2164415239878163,-0.1082207619939081,-0.1082207619939081
2954,2954,2954,2014-03-11 23:46:00,42.0,0,0,-0.2165155316377539,-0.1082577658188769,-0.1082577658188769
2955,2955,2955,2014-03-11 23:51:00,121.2,0,0,-0.216588012141403,-0.1082940060707015,-0.1082940060707015
2956,2956,2956,2014-03-11 23:56:00,68.4,0,0,-0.2166589965158858,-0.1083294982579429,-0.1083294982579429
2957,2957,2957,2014-03-12 00:01:00,42.0,0,0,-0.2167285151687632,-0.1083642575843816,-0.1083642575843816
2958,2958,2958,2014-03-12 00:06:00,94.8,0,0,-0.21679659790917,-0.108398298954585,-0.108398298954585
2959,2959,2959,2014-03-12 00:11:00,68.4,0,0,-0.2168632739587806,-0.1084316369793903,-0.1084316369793903
2960,2960,2960,2014-03-12 00:16:00,68.4,0,0,-0.2169285719626093,-0.1084642859813046,-0.1084642859813046
2961,2961,2961,2014-03-12 00:21:00,42.0,0,0,-0.2169925199996438,-0.1084962599998219,-0.1084962599998219
2962,2962,2962,2014-03-12 00:26:00,121.2,0,0,-0.2170551455933146,-0.1085275727966573,-0.1085275727966573
2963,2963,2963,2014-03-12 00:31:00,68.4,0,0,-0.2171164757218004,-0.1085582378609002,-0.1085582378609002
2964,2964,2964,2014-03-12 00:36:00,42.0,0,0,-0.2171765368281713,-0.1085882684140856,-0.1085882684140856
2965,2965,2965,2014-03-12 00:41:00,112.8,0,0,-0.2172353548303714,-0.1086176774151857,-0.1086176774151857
2966,2966,2966,2014-03-12 00:46:00,42.0,0,0,-0.2172929551310411,-0.1086464775655205,-0.1086464775655205
2967,2967,2967,2014-03-12 00:51:00,68.4,0,0,-0.2173493626271811,-0.1086746813135905,-0.1086746813135905
2968,2968,2968,2014-03-12 00:56:00,68.4,0,0,-0.2174046017196605,-0.1087023008598302,-0.1087023008598302
2969,2969,2969,2014-03-12 01:01:00,86.4,0,0,-0.2174586963225682,-0.1087293481612841,-0.1087293481612841
2970,2970,2970,2014-03-12 01:06:00,68.4,0,0,-0.2175116698724112,-0.1087558349362056,-0.1087558349362056
2971,2971,2971,2014-03-12 01:11:00,42.0,0,0,-0.2175635453371606,-0.1087817726685803,-0.1087817726685803
2972,2972,2972,2014-03-12 01:16:00,112.8,0,0,-0.2176143452251469,-0.1088071726125734,-0.1088071726125734
2973,2973,2973,2014-03-12 01:21:00,60.0,0,0,-0.2176640915938053,-0.1088320457969026,-0.1088320457969026
2974,2974,2974,2014-03-12 01:26:00,50.4,0,0,-0.2177128060582753,-0.1088564030291376,-0.1088564030291376
2975,2975,2975,2014-03-12 01:31:00,103.2,0,0,-0.2177605097998527,-0.1088802548999263,-0.1088802548999263
2976,2976,2976,2014-03-12 01:36:00,68.4,0,0,-0.2178072235742986,-0.1089036117871493,-0.1089036117871493
2977,2977,2977,2014-03-12 01:41:00,68.4,0,0,-0.2178529677200056,-0.1089264838600028,-0.1089264838600028
2978,2978,2978,2014-03-12 01:46:00,42.0,0,0,-0.2178977621660235,-0.1089488810830117,-0.1089488810830117
2979,2979,2979,2014-03-12 01:51:00,112.8,0,0,-0.2179416264399456,-0.1089708132199728,-0.1089708132199728
2980,2980,2980,2014-03-12 01:56:00,60.0,0,0,-0.2179845796756583,-0.1089922898378291,-0.1089922898378291
2981,2981,2981,2014-03-12 02:01:00,42.0,0,0,-0.2180266406209552,-0.1090133203104776,-0.1090133203104776
2982,2982,2982,2014-03-12 02:06:00,86.4,0,0,-0.2180678276450171,-0.1090339138225085,-0.1090339138225085
2983,2983,2983,2014-03-12 02:11:00,68.4,0,0,-0.2181081587457603,-0.1090540793728801,-0.1090540793728801
2984,2984,2984,2014-03-12 02:16:00,68.4,0,0,-0.2181476515570548,-0.1090738257785274,-0.1090738257785274
2985,2985,2985,2014-03-12 02:21:00,68.4,0,0,-0.2181863233558142,-0.1090931616779071,-0.1090931616779071
2986,2986,2986,2014-03-12 02:26:00,94.8,0,0,-0.2182241910689583,-0.1091120955344791,-0.1091120955344791
2987,2987,2987,2014-03-12 02:31:00,68.4,0,0,-0.2182612712802522,-0.1091306356401261,-0.1091306356401261
2988,2988,2988,2014-03-12 02:36:00,42.0,0,0,-0.2182975802370206,-0.1091487901185103,-0.1091487901185103
2989,2989,2989,2014-03-12 02:41:00,121.2,0,0,-0.2183331338567422,-0.1091665669283711,-0.1091665669283711
2990,2990,2990,2014-03-12 02:46:00,42.0,0,0,-0.2183679477335237,-0.1091839738667618,-0.1091839738667618
2991,2991,2991,2014-03-12 02:51:00,68.4,0,0,-0.2184020371444566,-0.1092010185722283,-0.1092010185722283
2992,2992,2992,2014-03-12 02:56:00,94.8,0,0,-0.2184354170558575,-0.1092177085279287,-0.1092177085279287
2993,2993,2993,2014-03-12 03:01:00,68.4,0,0,-0.218468102129394,-0.109234051064697,-0.109234051064697
2994,2994,2994,2014-03-12 03:06:00,68.4,0,0,-0.2185001067280987,-0.1092500533640493,-0.1092500533640493
2995,2995,2995,2014-03-12 03:11:00,42.0,0,0,-0.2185314449222714,-0.1092657224611357,-0.1092657224611357
2996,2996,2996,2014-03-12 03:16:00,121.2,0,0,-0.2185621304952728,-0.1092810652476364,-0.1092810652476364
2997,2997,2997,2014-03-12 03:21:00,68.4,0,0,-0.2185921769492108,-0.1092960884746054,-0.1092960884746054
2998,2998,2998,2014-03-12 03:26:00,42.0,0,0,-0.2186215975105203,-0.1093107987552601,-0.1093107987552601
2999,2999,2999,2014-03-12 03:31:00,86.4,0,0,-0.2186504051354399,-0.1093252025677199,-0.1093252025677199
3000,3000,3000,2014-03-12 03:36:00,68.4,0,0,-0.2186786125153853,-0.1093393062576926,-0.1093393062576926
3001,3001,3001,2014-03-12 03:41:00,150.6,0,0,-0.2187062320822225,-0.1093531160411112,-0.1093531160411112
3002,3002,3002,2014-03-12 03:46:00,42.0,0,0,-0.2187332760134413,-0.1093666380067206,-0.1093666380067206
3003,3003,3003,2014-03-12 03:51:00,112.8,0,0,-0.2187597562372321,-0.109379878118616,-0.109379878118616
3004,3004,3004,2014-03-12 03:56:00,68.4,0,0,-0.2187856844374657,-0.1093928422187328,-0.1093928422187328
3005,3005,3005,2014-03-12 04:01:00,42.0,0,0,-0.2188110720585796,-0.1094055360292898,-0.1094055360292898
3006,3006,3006,2014-03-12 04:06:00,121.2,0,0,-0.2188359303103711,-0.1094179651551855,-0.1094179651551855
3007,3007,3007,2014-03-12 04:11:00,42.0,0,0,-0.2188602701726995,-0.1094301350863497,-0.1094301350863497
3008,3008,3008,2014-03-12 04:16:00,68.4,0,0,-0.2188841024000978,-0.1094420512000489,-0.1094420512000489
3009,3009,3009,2014-03-12 04:21:00,68.4,0,0,-0.2189074375262975,-0.1094537187631487,-0.1094537187631487
3010,3010,3010,2014-03-12 04:26:00,86.4,0,0,-0.2189302858686658,-0.1094651429343329,-0.1094651429343329
3011,3011,3011,2014-03-12 04:31:00,68.4,0,0,-0.2189526575325577,-0.1094763287662788,-0.1094763287662788
3012,3012,3012,2014-03-12 04:36:00,42.0,0,0,-0.2189745624155845,-0.1094872812077922,-0.1094872812077922
3013,3013,3013,2014-03-12 04:41:00,112.8,0,0,-0.2189960102118004,-0.1094980051059002,-0.1094980051059002
3014,3014,3014,2014-03-12 04:46:00,60.0,0,0,-0.2190170104158079,-0.1095085052079039,-0.1095085052079039
3015,3015,3015,2014-03-12 04:51:00,50.4,0,0,-0.2190375723267832,-0.1095187861633916,-0.1095187861633916
3016,3016,3016,2014-03-12 04:56:00,86.4,0,0,-0.2190577050524249,-0.1095288525262124,-0.1095288525262124
3017,3017,3017,2014-03-12 05:01:00,68.4,0,0,-0.2190774175128251,-0.1095387087564125,-0.1095387087564125
3018,3018,3018,2014-03-12 05:06:00,68.4,0,0,-0.2190967184442652,-0.1095483592221326,-0.1095483592221326
3019,3019,3019,2014-03-12 05:11:00,42.0,0,0,-0.2191156164029379,-0.1095578082014689,-0.1095578082014689
3020,3020,3020,2014-03-12 05:16:00,129.6,0,0,-0.2191341197685972,-0.1095670598842986,-0.1095670598842986
3021,3021,3021,2014-03-12 05:21:00,68.4,0,0,-0.2191522367481359,-0.1095761183740679,-0.1095761183740679
3022,3022,3022,2014-03-12 05:26:00,42.0,0,0,-0.2191699753790936,-0.1095849876895468,-0.1095849876895468
3023,3023,3023,2014-03-12 05:31:00,94.8,0,0,-0.2191873435330966,-0.1095936717665483,-0.1095936717665483
3024,3024,3024,2014-03-12 05:36:00,68.4,0,0,-0.2192043489192287,-0.1096021744596143,-0.1096021744596143
3025,3025,3025,2014-03-12 05:41:00,68.4,0,0,-0.2192209990873374,-0.1096104995436687,-0.1096104995436687
3026,3026,3026,2014-03-12 05:46:00,68.4,0,0,-0.2192373014312737,-0.1096186507156368,-0.1096186507156368
3027,3027,3027,2014-03-12 05:51:00,94.8,0,0,-0.2192532631920687,-0.1096266315960343,-0.1096266315960343
3028,3028,3028,2014-03-12 05:56:00,68.4,0,0,-0.2192688914610471,-0.1096344457305235,-0.1096344457305235
3029,3029,3029,2014-03-12 06:01:00,42.0,0,0,-0.2192841931828797,-0.1096420965914398,-0.1096420965914398
3030,3030,3030,2014-03-12 06:06:00,112.8,0,0,-0.2192991751585744,-0.1096495875792872,-0.1096495875792872
3031,3031,3031,2014-03-12 06:11:00,42.0,0,0,-0.2193138440484092,-0.1096569220242046,-0.1096569220242046
3032,3032,3032,2014-03-12 06:16:00,68.4,0,0,-0.2193282063748059,-0.1096641031874029,-0.1096641031874029
3033,3033,3033,2014-03-12 06:21:00,94.8,0,0,-0.2193422685251474,-0.1096711342625737,-0.1096711342625737
3034,3034,3034,2014-03-12 06:26:00,68.4,0,0,-0.2193560367545386,-0.1096780183772693,-0.1096780183772693
3035,3035,3035,2014-03-12 06:31:00,68.4,0,0,-0.2193695171885121,-0.109684758594256,-0.109684758594256
3036,3036,3036,2014-03-12 06:36:00,17557.6,0,0,-0.2193827158256805,-0.1096913579128402,-0.1096913579128402
3037,3037,3037,2014-03-12 06:41:00,6509010.0,0,0,-0.2193956385403355,-0.1096978192701677,-0.1096978192701677
3038,3038,3038,2014-03-12 06:46:00,9964.4,0,0,-0.2194082910849947,-0.1097041455424973,-0.1097041455424973
