,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2233,2233,2233,2014-04-17 18:19:00,92.042,0,0,-0.2178920516832345,-0.1089460258416172,-0.1089460258416172
2234,2234,2234,2014-04-17 18:24:00,92.208,0,0,-0.2179225010062386,-0.1089612505031193,-0.1089612505031193
2235,2235,2235,2014-04-17 18:29:00,94.738,0,0,-0.2179525125452321,-0.108976256272616,-0.108976256272616
2236,2236,2236,2014-04-17 18:34:00,94.6,0,0,-0.2179820925354424,-0.1089910462677212,-0.1089910462677212
2237,2237,2237,2014-04-17 18:39:00,91.708,0,0,-0.218011247124983,-0.1090056235624915,-0.1090056235624915
2238,2238,2238,2014-04-17 18:44:00,92.224,0,0,-0.2180399823760217,-0.1090199911880108,-0.1090199911880108
2239,2239,2239,2014-04-17 18:49:00,92.542,0,0,-0.2180683042659353,-0.1090341521329676,-0.1090341521329676
2240,2240,2240,2014-04-17 18:54:00,93.326,0,0,-0.2180962186884493,-0.1090481093442246,-0.1090481093442246
2241,2241,2241,2014-04-17 18:59:00,92.776,0,0,-0.2181237314547636,-0.1090618657273818,-0.1090618657273818
2242,2242,2242,2014-04-17 19:04:00,88.484,0,0,-0.2181508482946652,-0.1090754241473326,-0.1090754241473326
2243,2243,2243,2014-04-17 19:09:00,93.408,0,0,-0.2181775748576264,-0.1090887874288132,-0.1090887874288132
2244,2244,2244,2014-04-17 19:14:00,95.128,0,0,-0.2182039167138898,-0.1091019583569449,-0.1091019583569449
2245,2245,2245,2014-04-17 19:19:00,92.46,0,0,-0.218229879355539,-0.1091149396777695,-0.1091149396777695
2246,2246,2246,2014-04-17 19:24:00,90.958,0,0,-0.2182554681975577,-0.1091277340987788,-0.1091277340987788
2247,2247,2247,2014-04-17 19:29:00,89.824,0,0,-0.2182806885788736,-0.1091403442894368,-0.1091403442894368
2248,2248,2248,2014-04-17 19:34:00,89.922,0,0,-0.2183055457633906,-0.1091527728816953,-0.1091527728816953
2249,2249,2249,2014-04-17 19:39:00,89.004,0,0,-0.2183300449410078,-0.1091650224705039,-0.1091650224705039
2250,2250,2250,2014-04-17 19:44:00,89.25,0,0,-0.218354191228625,-0.1091770956143125,-0.1091770956143125
2251,2251,2251,2014-04-17 19:49:00,88.626,0,0,-0.2183779896711364,-0.1091889948355682,-0.1091889948355682
2252,2252,2252,2014-04-17 19:54:00,94.518,0,0,-0.2184014452424112,-0.1092007226212056,-0.1092007226212056
2253,2253,2253,2014-04-17 19:59:00,93.898,0,0,-0.2184245628462622,-0.1092122814231311,-0.1092122814231311
2254,2254,2254,2014-04-17 20:04:00,91.764,0,0,-0.2184473473174018,-0.1092236736587009,-0.1092236736587009
2255,2255,2255,2014-04-17 20:09:00,93.168,0,0,-0.2184698034223857,-0.1092349017111928,-0.1092349017111928
2256,2256,2256,2014-04-17 20:14:00,89.114,0,0,-0.2184919358605451,-0.1092459679302725,-0.1092459679302725
2257,2257,2257,2014-04-17 20:19:00,93.076,0,0,-0.2185137492649065,-0.1092568746324532,-0.1092568746324532
2258,2258,2258,2014-04-17 20:24:00,91.014,0,0,-0.2185352482031,-0.10926762410155,-0.10926762410155
2259,2259,2259,2014-04-17 20:29:00,91.078,0,0,-0.218556437178256,-0.109278218589128,-0.109278218589128
2260,2260,2260,2014-04-17 20:34:00,94.792,0,0,-0.2185773206298897,-0.1092886603149448,-0.1092886603149448
2261,2261,2261,2014-04-17 20:39:00,93.332,0,0,-0.2185979029347755,-0.1092989514673877,-0.1092989514673877
2262,2262,2262,2014-04-17 20:44:00,93.88,0,0,-0.2186181884078089,-0.1093090942039044,-0.1093090942039044
2263,2263,2263,2014-04-17 20:49:00,94.124,0,0,-0.2186381813028578,-0.1093190906514289,-0.1093190906514289
2264,2264,2264,2014-04-17 20:54:00,94.542,0,0,-0.2186578858136026,-0.1093289429068013,-0.1093289429068013
2265,2265,2265,2014-04-17 20:59:00,92.126,0,0,-0.2186773060743659,-0.1093386530371829,-0.1093386530371829
2266,2266,2266,2014-04-17 21:04:00,92.166,0,0,-0.2186964461609304,-0.1093482230804652,-0.1093482230804652
2267,2267,2267,2014-04-17 21:09:00,94.458,0,0,-0.2187153100913474,-0.1093576550456737,-0.1093576550456737
2268,2268,2268,2014-04-17 21:14:00,92.25,0,0,-0.2187339018267335,-0.1093669509133667,-0.1093669509133667
2269,2269,2269,2014-04-17 21:19:00,92.834,0,0,-0.2187522252720581,-0.109376112636029,-0.109376112636029
2270,2270,2270,2014-04-17 21:24:00,91.428,0,0,-0.2187702842769193,-0.1093851421384596,-0.1093851421384596
2271,2271,2271,2014-04-17 21:29:00,93.292,0,0,-0.2187880826363111,-0.1093940413181555,-0.1093940413181555
2272,2272,2272,2014-04-17 21:34:00,91.792,0,0,-0.2188056240913791,-0.1094028120456895,-0.1094028120456895
2273,2273,2273,2014-04-17 21:39:00,92.666,0,0,-0.2188229123301671,-0.1094114561650835,-0.1094114561650835
2274,2274,2274,2014-04-17 21:44:00,95.042,0,0,-0.2188399509883537,-0.1094199754941768,-0.1094199754941768
2275,2275,2275,2014-04-17 21:49:00,92.25,0,0,-0.2188567436499794,-0.1094283718249897,-0.1094283718249897
2276,2276,2276,2014-04-17 21:54:00,90.916,0,0,-0.2188732938481632,-0.1094366469240816,-0.1094366469240816
2277,2277,2277,2014-04-17 21:59:00,93.88,0,0,-0.2188896050658108,-0.1094448025329054,-0.1094448025329054
2278,2278,2278,2014-04-17 22:04:00,92.124,0,0,-0.218905680736313,-0.1094528403681565,-0.1094528403681565
2279,2279,2279,2014-04-17 22:09:00,95.042,0,0,-0.2189215242442346,-0.1094607621221173,-0.1094607621221173
2280,2280,2280,2014-04-17 22:14:00,92.542,0,0,-0.2189371389259941,-0.109468569462997,-0.109468569462997
2281,2281,2281,2014-04-17 22:19:00,91.042,0,0,-0.2189525280705353,-0.1094762640352676,-0.1094762640352676
2282,2282,2282,2014-04-17 22:24:00,92.75,0,0,-0.2189676949199885,-0.1094838474599942,-0.1094838474599942
2283,2283,2283,2014-04-17 22:29:00,90.416,0,0,-0.2189826426703238,-0.1094913213351619,-0.1094913213351619
2284,2284,2284,2014-04-17 22:34:00,94.084,0,0,-0.218997374471996,-0.109498687235998,-0.109498687235998
2285,2285,2285,2014-04-17 22:39:00,92.166,0,0,-0.2190118934305792,-0.1095059467152896,-0.1095059467152896
2286,2286,2286,2014-04-17 22:44:00,91.208,0,0,-0.2190262026073955,-0.1095131013036977,-0.1095131013036977
2287,2287,2287,2014-04-17 22:49:00,91.916,0,0,-0.2190403050201323,-0.1095201525100661,-0.1095201525100661
2288,2288,2288,2014-04-17 22:54:00,90.916,0,0,-0.2190542036434541,-0.109527101821727,-0.109527101821727
2289,2289,2289,2014-04-17 22:59:00,93.43,0,0,-0.219067901409604,-0.109533950704802,-0.109533950704802
2290,2290,2290,2014-04-17 23:04:00,92.874,0,0,-0.2190814012089979,-0.1095407006044989,-0.1095407006044989
2291,2291,2291,2014-04-17 23:09:00,96.262,0,0,-0.2190947058908113,-0.1095473529454056,-0.1095473529454056
2292,2292,2292,2014-04-17 23:14:00,93.378,0,0,-0.2191078182635566,-0.1095539091317783,-0.1095539091317783
2293,2293,2293,2014-04-17 23:19:00,92.45,0,0,-0.2191207410956545,-0.1095603705478272,-0.1095603705478272
2294,2294,2294,2014-04-17 23:24:00,93.19,0,0,-0.219133477115996,-0.109566738557998,-0.109566738557998
2295,2295,2295,2014-04-17 23:29:00,93.982,0,0,-0.2191460290144979,-0.1095730145072489,-0.1095730145072489
2296,2296,2296,2014-04-17 23:34:00,93.26,0,0,-0.2191583994426502,-0.1095791997213251,-0.1095791997213251
2297,2297,2297,2014-04-17 23:39:00,90.75,0,0,-0.2191705910140564,-0.1095852955070282,-0.1095852955070282
2298,2298,2298,2014-04-17 23:44:00,92.064,0,0,-0.2191826063049661,-0.109591303152483,-0.109591303152483
2299,2299,2299,2014-04-17 23:49:00,94.866,0,0,-0.2191944478548006,-0.1095972239274003,-0.1095972239274003
2300,2300,2300,2014-04-17 23:54:00,93.162,0,0,-0.2192061181666716,-0.1096030590833358,-0.1096030590833358
2301,2301,2301,2014-04-17 23:59:00,93.34,0,0,-0.2192176197078922,-0.1096088098539461,-0.1096088098539461
2302,2302,2302,2014-04-18 00:04:00,92.642,0,0,-0.2192289549104812,-0.1096144774552406,-0.1096144774552406
2303,2303,2303,2014-04-18 00:09:00,94.834,0,0,-0.2192401261716612,-0.1096200630858306,-0.1096200630858306
2304,2304,2304,2014-04-18 00:14:00,91.666,0,0,-0.2192511358543485,-0.1096255679271742,-0.1096255679271742
2305,2305,2305,2014-04-18 00:19:00,91.584,0,0,-0.2192619862876375,-0.1096309931438187,-0.1096309931438187
2306,2306,2306,2014-04-18 00:24:00,92.666,0,0,-0.2192726797672781,-0.109636339883639,-0.109636339883639
2307,2307,2307,2014-04-18 00:29:00,93.618,0,0,-0.2192832185561462,-0.1096416092780731,-0.1096416092780731
2308,2308,2308,2014-04-18 00:34:00,94.568,0,0,-0.2192936048847081,-0.109646802442354,-0.109646802442354
2309,2309,2309,2014-04-18 00:39:00,93.334,0,0,-0.219303840951479,-0.1096519204757395,-0.1096519204757395
2310,2310,2310,2014-04-18 00:44:00,94.166,0,0,-0.2193139289234739,-0.1096569644617369,-0.1096569644617369
2311,2311,2311,2014-04-18 00:49:00,92.584,0,0,-0.2193238709366536,-0.1096619354683268,-0.1096619354683268
2312,2312,2312,2014-04-18 00:54:00,94.95,0,0,-0.2193336690963639,-0.1096668345481819,-0.1096668345481819
2313,2313,2313,2014-04-18 00:59:00,91.644,0,0,-0.2193433254777687,-0.1096716627388843,-0.1096716627388843
2314,2314,2314,2014-04-18 01:04:00,87.874,0,0,-0.2193528421262776,-0.1096764210631388,-0.1096764210631388
2315,2315,2315,2014-04-18 01:09:00,92.494,0,0,-0.2193622210579671,-0.1096811105289835,-0.1096811105289835
2316,2316,2316,2014-04-18 01:14:00,90.968,0,0,-0.2193714642599964,-0.1096857321299982,-0.1096857321299982
2317,2317,2317,2014-04-18 01:19:00,92.374,0,0,-0.2193805736910171,-0.1096902868455085,-0.1096902868455085
2318,2318,2318,2014-04-18 01:24:00,93.042,0,0,-0.2193895512815773,-0.1096947756407886,-0.1096947756407886
2319,2319,2319,2014-04-18 01:29:00,92.542,0,0,-0.2193983989345206,-0.1096991994672603,-0.1096991994672603
2320,2320,2320,2014-04-18 01:34:00,93.624,0,0,-0.2194071185253788,-0.1097035592626894,-0.1097035592626894
2321,2321,2321,2014-04-18 01:39:00,92.458,0,0,-0.2194157119027595,-0.1097078559513797,-0.1097078559513797
2322,2322,2322,2014-04-18 01:44:00,94.21,0,0,-0.2194241808887288,-0.1097120904443644,-0.1097120904443644
2323,2323,2323,2014-04-18 01:49:00,89.834,0,0,-0.2194325272791877,-0.1097162636395938,-0.1097162636395938
2324,2324,2324,2014-04-18 01:54:00,89.656,0,0,-0.2194407528442442,-0.1097203764221221,-0.1097203764221221
2325,2325,2325,2014-04-18 01:59:00,94.116,0,0,-0.2194488593285796,-0.1097244296642898,-0.1097244296642898
2326,2326,2326,2014-04-18 02:04:00,90.084,0,0,-0.2194568484518103,-0.1097284242259051,-0.1097284242259051
2327,2327,2327,2014-04-18 02:09:00,94.772,0,0,-0.2194647219088439,-0.1097323609544219,-0.1097323609544219
2328,2328,2328,2014-04-18 02:14:00,91.376,0,0,-0.2194724813702308,-0.1097362406851154,-0.1097362406851154
2329,2329,2329,2014-04-18 02:19:00,93.126,0,0,-0.2194801284825105,-0.1097400642412552,-0.1097400642412552
2330,2330,2330,2014-04-18 02:24:00,92.908,0,0,-0.219487664868554,-0.109743832434277,-0.109743832434277
2331,2331,2331,2014-04-18 02:29:00,91.684,0,0,-0.2194950921279001,-0.10974754606395,-0.10974754606395
2332,2332,2332,2014-04-18 02:34:00,90.708,0,0,-0.2195024118370879,-0.1097512059185439,-0.1097512059185439
2333,2333,2333,2014-04-18 02:39:00,92.94,0,0,-0.2195096255499845,-0.1097548127749922,-0.1097548127749922
2334,2334,2334,2014-04-18 02:44:00,88.042,0,0,-0.219516734798108,-0.109758367399054,-0.109758367399054
2335,2335,2335,2014-04-18 02:49:00,89.666,0,0,-0.219523741090946,-0.109761870545473,-0.109761870545473
2336,2336,2336,2014-04-18 02:54:00,89.208,0,0,-0.2195306459162698,-0.1097653229581349,-0.1097653229581349
2337,2337,2337,2014-04-18 02:59:00,94.034,0,0,-0.2195374507404438,-0.1097687253702219,-0.1097687253702219
2338,2338,2338,2014-04-18 03:04:00,90.432,0,0,-0.2195441570087312,-0.1097720785043656,-0.1097720785043656
2339,2339,2339,2014-04-18 03:09:00,94.0,0,0,-0.2195507661455949,-0.1097753830727974,-0.1097753830727974
2340,2340,2340,2014-04-18 03:14:00,92.612,0,0,-0.219557279554994,-0.109778639777497,-0.109778639777497
2341,2341,2341,2014-04-18 03:19:00,94.19,0,0,-0.2195636986206773,-0.1097818493103386,-0.1097818493103386
2342,2342,2342,2014-04-18 03:24:00,92.766,0,0,-0.2195700247064711,-0.1097850123532355,-0.1097850123532355
2343,2343,2343,2014-04-18 03:29:00,95.134,0,0,-0.219576259156564,-0.109788129578282,-0.109788129578282
2344,2344,2344,2014-04-18 03:34:00,89.98,0,0,-0.2195824032957876,-0.1097912016478938,-0.1097912016478938
2345,2345,2345,2014-04-18 03:39:00,88.916,0,0,-0.2195884584298927,-0.1097942292149463,-0.1097942292149463
2346,2346,2346,2014-04-18 03:44:00,88.792,0,0,-0.2195944258458225,-0.1097972129229112,-0.1097972129229112
2347,2347,2347,2014-04-18 03:49:00,89.448,0,0,-0.2196003068119809,-0.1098001534059904,-0.1098001534059904
2348,2348,2348,2014-04-18 03:54:00,90.042,0,0,-0.219606102578498,-0.109803051289249,-0.109803051289249
2349,2349,2349,2014-04-18 03:59:00,90.334,0,0,-0.2196118143774911,-0.1098059071887455,-0.1098059071887455
2350,2350,2350,2014-04-18 04:04:00,87.662,0,0,-0.2196174434233227,-0.1098087217116613,-0.1098087217116613
2351,2351,2351,2014-04-18 04:09:00,91.422,0,0,-0.2196229909128544,-0.1098114954564272,-0.1098114954564272
2352,2352,2352,2014-04-18 04:14:00,91.848,0,0,-0.2196284580256972,-0.1098142290128486,-0.1098142290128486
2353,2353,2353,2014-04-18 04:19:00,94.458,0,0,-0.2196338459244584,-0.1098169229622292,-0.1098169229622292
2354,2354,2354,2014-04-18 04:24:00,91.876,0,0,-0.2196391557549854,-0.1098195778774927,-0.1098195778774927
2355,2355,2355,2014-04-18 04:29:00,93.698,0,0,-0.2196443886466053,-0.1098221943233026,-0.1098221943233026
2356,2356,2356,2014-04-18 04:34:00,93.07,0,0,-0.2196495457123617,-0.1098247728561808,-0.1098247728561808
2357,2357,2357,2014-04-18 04:39:00,91.574,0,0,-0.2196546280492479,-0.1098273140246239,-0.1098273140246239
2358,2358,2358,2014-04-18 04:44:00,90.738,0,0,-0.2196596367384366,-0.1098298183692183,-0.1098298183692183
2359,2359,2359,2014-04-18 04:49:00,90.544,0,0,-0.2196645728455074,-0.1098322864227537,-0.1098322864227537
2360,2360,2360,2014-04-18 04:54:00,90.428,0,0,-0.2196694374206692,-0.1098347187103346,-0.1098347187103346
2361,2361,2361,2014-04-18 04:59:00,92.626,0,0,-0.2196742314989814,-0.1098371157494907,-0.1098371157494907
2362,2362,2362,2014-04-18 05:04:00,88.0,0,0,-0.2196789561005708,-0.1098394780502854,-0.1098394780502854
2363,2363,2363,2014-04-18 05:09:00,93.292,0,0,-0.2196836122308459,-0.1098418061154229,-0.1098418061154229
2364,2364,2364,2014-04-18 05:14:00,92.916,0,0,-0.2196882008807076,-0.1098441004403538,-0.1098441004403538
2365,2365,2365,2014-04-18 05:19:00,92.374,0,0,-0.2196927230267577,-0.1098463615133788,-0.1098463615133788
2366,2366,2366,2014-04-18 05:24:00,92.958,0,0,-0.219697179631504,-0.109848589815752,-0.109848589815752
2367,2367,2367,2014-04-18 05:29:00,90.542,0,0,-0.2197015716435627,-0.1098507858217813,-0.1098507858217813
2368,2368,2368,2014-04-18 05:34:00,93.5,0,0,-0.2197058999978572,-0.1098529499989286,-0.1098529499989286
2369,2369,2369,2014-04-18 05:39:00,91.916,0,0,-0.2197101656158154,-0.1098550828079077,-0.1098550828079077
2370,2370,2370,2014-04-18 05:44:00,90.608,0,0,-0.219714369405563,-0.1098571847027815,-0.1098571847027815
2371,2371,2371,2014-04-18 05:49:00,92.208,0,0,-0.2197185122621146,-0.1098592561310573,-0.1098592561310573
2372,2372,2372,2014-04-18 05:54:00,90.208,0,0,-0.2197225950675624,-0.1098612975337812,-0.1098612975337812
2373,2373,2373,2014-04-18 05:59:00,91.856,0,0,-0.2197266186912608,-0.1098633093456304,-0.1098633093456304
2374,2374,2374,2014-04-18 06:04:00,90.334,0,0,-0.2197305839900108,-0.1098652919950054,-0.1098652919950054
2375,2375,2375,2014-04-18 06:09:00,94.716,0,0,-0.2197344918082391,-0.1098672459041195,-0.1098672459041195
2376,2376,2376,2014-04-18 06:14:00,91.376,0,0,-0.2197383429781769,-0.1098691714890884,-0.1098691714890884
2377,2377,2377,2014-04-18 06:19:00,90.458,0,0,-0.2197421383200343,-0.1098710691600171,-0.1098710691600171
2378,2378,2378,2014-04-18 06:24:00,93.352,0,0,-0.219745878642174,-0.109872939321087,-0.109872939321087
2379,2379,2379,2014-04-18 06:29:00,88.428,0,0,-0.2197495647412808,-0.1098747823706404,-0.1098747823706404
2380,2380,2380,2014-04-18 06:34:00,92.084,0,0,-0.2197531974025303,-0.1098765987012651,-0.1098765987012651
2381,2381,2381,2014-04-18 06:39:00,92.75,0,0,-0.2197567773997536,-0.1098783886998768,-0.1098783886998768
2382,2382,2382,2014-04-18 06:44:00,91.708,0,0,-0.2197603054956012,-0.1098801527478006,-0.1098801527478006
2383,2383,2383,2014-04-18 06:49:00,92.124,0,0,-0.2197637824417033,-0.1098818912208516,-0.1098818912208516
2384,2384,2384,2014-04-18 06:54:00,93.084,0,0,-0.2197672089788286,-0.1098836044894143,-0.1098836044894143
2385,2385,2385,2014-04-18 06:59:00,95.542,0,0,-0.2197705858370407,-0.1098852929185203,-0.1098852929185203
2386,2386,2386,2014-04-18 07:04:00,86.208,0,0,-0.2197739137358518,-0.1098869568679259,-0.1098869568679259
2387,2387,2387,2014-04-18 07:09:00,95.416,0,0,-0.2197771933843747,-0.1098885966921873,-0.1098885966921873
2388,2388,2388,2014-04-18 07:14:00,91.916,0,0,-0.2197804254814726,-0.1098902127407363,-0.1098902127407363
2389,2389,2389,2014-04-18 07:19:00,87.084,0,0,-0.2197836107159066,-0.1098918053579533,-0.1098918053579533
2390,2390,2390,2014-04-18 07:24:00,84.488,0,0,-0.219786749766481,-0.1098933748832405,-0.1098933748832405
2391,2391,2391,2014-04-18 07:29:00,89.416,0,0,-0.2197898433021869,-0.1098949216510934,-0.1098949216510934
2392,2392,2392,2014-04-18 07:34:00,85.208,0,0,-0.2197928919823434,-0.1098964459911717,-0.1098964459911717
2393,2393,2393,2014-04-18 07:39:00,90.0,0,0,-0.2197958964567368,-0.1098979482283684,-0.1098979482283684
2394,2394,2394,2014-04-18 07:44:00,83.29,0,0,-0.2197988573657579,-0.1098994286828789,-0.1098994286828789
2395,2395,2395,2014-04-18 07:49:00,89.366,0,0,-0.2198017753405378,-0.1099008876702689,-0.1099008876702689
2396,2396,2396,2014-04-18 07:54:00,88.454,0,0,-0.2198046510030805,-0.1099023255015402,-0.1099023255015402
2397,2397,2397,2014-04-18 07:59:00,89.682,0,0,-0.2198074849663953,-0.1099037424831976,-0.1099037424831976
2398,2398,2398,2014-04-18 08:04:00,89.258,0,0,-0.2198102778346256,-0.1099051389173128,-0.1099051389173128
2399,2399,2399,2014-04-18 08:09:00,94.708,0,0,-0.2198130302031773,-0.1099065151015886,-0.1099065151015886
2400,2400,2400,2014-04-18 08:14:00,92.458,0,0,-0.2198157426588445,-0.1099078713294222,-0.1099078713294222
2401,2401,2401,2014-04-18 08:19:00,86.988,0,0,-0.2198184157799332,-0.1099092078899666,-0.1099092078899666
2402,2402,2402,2014-04-18 08:24:00,87.642,0,0,-0.2198210501363847,-0.1099105250681923,-0.1099105250681923
2403,2403,2403,2014-04-18 08:29:00,89.75,0,0,-0.2198236462898952,-0.1099118231449476,-0.1099118231449476
2404,2404,2404,2014-04-18 08:34:00,88.426,0,0,-0.219826204794035,-0.1099131023970175,-0.1099131023970175
2405,2405,2405,2014-04-18 08:39:00,85.208,0,0,-0.2198287261943661,-0.109914363097183,-0.109914363097183
2406,2406,2406,2014-04-18 08:44:00,88.916,0,0,-0.2198312110285569,-0.1099156055142784,-0.1099156055142784
2407,2407,2407,2014-04-18 08:49:00,83.75,0,0,-0.2198336598264967,-0.1099168299132483,-0.1099168299132483
2408,2408,2408,2014-04-18 08:54:00,89.986,0,0,-0.2198360731104078,-0.1099180365552039,-0.1099180365552039
2409,2409,2409,2014-04-18 08:59:00,89.78,0,0,-0.2198384513949557,-0.1099192256974778,-0.1099192256974778
2410,2410,2410,2014-04-18 09:04:00,90.572,0,0,-0.2198407951873588,-0.1099203975936794,-0.1099203975936794
2411,2411,2411,2014-04-18 09:09:00,95.636,0,0,-0.2198431049874949,-0.1099215524937474,-0.1099215524937474
2412,2412,2412,2014-04-18 09:14:00,91.974,0,0,-0.2198453812880083,-0.1099226906440041,-0.1099226906440041
2413,2413,2413,2014-04-18 09:19:00,87.876,0,0,-0.2198476245744131,-0.1099238122872065,-0.1099238122872065
2414,2414,2414,2014-04-18 09:24:00,84.584,0,0,-0.2198498353251967,-0.1099249176625983,-0.1099249176625983
2415,2415,2415,2014-04-18 09:29:00,89.0,0,0,-0.2198520140119211,-0.1099260070059605,-0.1099260070059605
2416,2416,2416,2014-04-18 09:34:00,86.626,0,0,-0.2198541610993229,-0.1099270805496614,-0.1099270805496614
2417,2417,2417,2014-04-18 09:39:00,85.334,0,0,-0.2198562770454116,-0.1099281385227058,-0.1099281385227058
2418,2418,2418,2014-04-18 09:44:00,88.666,0,0,-0.219858362301567,-0.1099291811507835,-0.1099291811507835
2419,2419,2419,2014-04-18 09:49:00,89.772,0,0,-0.2198604173126347,-0.1099302086563173,-0.1099302086563173
2420,2420,2420,2014-04-18 09:54:00,87.516,0,0,-0.2198624425170207,-0.1099312212585103,-0.1099312212585103
2421,2421,2421,2014-04-18 09:59:00,90.374,0,0,-0.2198644383467841,-0.109932219173392,-0.109932219173392
2422,2422,2422,2014-04-18 10:04:00,87.458,0,0,-0.2198664052277288,-0.1099332026138644,-0.1099332026138644
2423,2423,2423,2014-04-18 10:09:00,93.876,0,0,-0.219868343579494,-0.109934171789747,-0.109934171789747
2424,2424,2424,2014-04-18 10:14:00,92.208,0,0,-0.2198702538156433,-0.1099351269078216,-0.1099351269078216
2425,2425,2425,2014-04-18 10:19:00,86.526,0,0,-0.2198721363437522,-0.1099360681718761,-0.1099360681718761
2426,2426,2426,2014-04-18 10:24:00,92.604,0,0,-0.2198739915654944,-0.1099369957827472,-0.1099369957827472
2427,2427,2427,2014-04-18 10:29:00,92.0,0,0,-0.2198758198767279,-0.1099379099383639,-0.1099379099383639
2428,2428,2428,2014-04-18 10:34:00,89.584,0,0,-0.2198776216675781,-0.109938810833789,-0.109938810833789
2429,2429,2429,2014-04-18 10:39:00,88.53,0,0,-0.2198793973225211,-0.1099396986612605,-0.1099396986612605
2430,2430,2430,2014-04-18 10:44:00,89.23,0,0,-0.2198811472204653,-0.1099405736102326,-0.1099405736102326
2431,2431,2431,2014-04-18 10:49:00,87.042,0,0,-0.2198828717348317,-0.1099414358674158,-0.1099414358674158
2432,2432,2432,2014-04-18 10:54:00,87.454,0,0,-0.2198845712336333,-0.1099422856168166,-0.1099422856168166
2433,2433,2433,2014-04-18 10:59:00,87.126,0,0,-0.2198862460795532,-0.1099431230397766,-0.1099431230397766
2434,2434,2434,2014-04-18 11:04:00,87.646,0,0,-0.2198878966300217,-0.1099439483150108,-0.1099439483150108
2435,2435,2435,2014-04-18 11:09:00,88.666,0,0,-0.2198895232372922,-0.1099447616186461,-0.1099447616186461
2436,2436,2436,2014-04-18 11:14:00,92.84,0,0,-0.2198911262485161,-0.109945563124258,-0.109945563124258
2437,2437,2437,2014-04-18 11:19:00,89.208,0,0,-0.2198927060058161,-0.109946353002908,-0.109946353002908
2438,2438,2438,2014-04-18 11:24:00,89.084,0,0,-0.2198942628463596,-0.1099471314231798,-0.1099471314231798
2439,2439,2439,2014-04-18 11:29:00,94.292,0,0,-0.21989579710243,-0.109947898551215,-0.109947898551215
2440,2440,2440,2014-04-18 11:34:00,92.376,0,0,-0.2198973091014971,-0.1099486545507485,-0.1099486545507485
2441,2441,2441,2014-04-18 11:39:00,88.874,0,0,-0.2198987991662871,-0.1099493995831435,-0.1099493995831435
2442,2442,2442,2014-04-18 11:44:00,87.416,0,0,-0.2199002676148508,-0.1099501338074254,-0.1099501338074254
2443,2443,2443,2014-04-18 11:49:00,87.24,0,0,-0.2199017147606314,-0.1099508573803157,-0.1099508573803157
2444,2444,2444,2014-04-18 11:54:00,86.172,0,0,-0.2199031409125314,-0.1099515704562657,-0.1099515704562657
2445,2445,2445,2014-04-18 11:59:00,85.626,0,0,-0.2199045463749777,-0.1099522731874888,-0.1099522731874888
2446,2446,2446,2014-04-18 12:04:00,87.416,0,0,-0.2199059314479868,-0.1099529657239934,-0.1099529657239934
2447,2447,2447,2014-04-18 12:09:00,91.084,0,0,-0.2199072964272282,-0.1099536482136141,-0.1099536482136141
2448,2448,2448,2014-04-18 12:14:00,90.664,0,0,-0.2199086416040877,-0.1099543208020438,-0.1099543208020438
2449,2449,2449,2014-04-18 12:19:00,92.376,0,0,-0.2199099672657291,-0.1099549836328645,-0.1099549836328645
2450,2450,2450,2014-04-18 12:24:00,93.02,0,0,-0.2199112736951552,-0.1099556368475776,-0.1099556368475776
2451,2451,2451,2014-04-18 12:29:00,89.23,0,0,-0.2199125611712683,-0.1099562805856341,-0.1099562805856341
2452,2452,2452,2014-04-18 12:34:00,86.876,0,0,-0.219913829968929,-0.1099569149844645,-0.1099569149844645
2453,2453,2453,2014-04-18 12:39:00,87.042,0,0,-0.2199150803590154,-0.1099575401795077,-0.1099575401795077
2454,2454,2454,2014-04-18 12:44:00,86.48,0,0,-0.21991631260848,-0.10995815630424,-0.10995815630424
2455,2455,2455,2014-04-18 12:49:00,87.126,0,0,-0.2199175269804071,-0.1099587634902035,-0.1099587634902035
2456,2456,2456,2014-04-18 12:54:00,84.792,0,0,-0.2199187237340681,-0.109959361867034,-0.109959361867034
2457,2457,2457,2014-04-18 12:59:00,87.416,0,0,-0.2199199031249776,-0.1099599515624888,-0.1099599515624888
2458,2458,2458,2014-04-18 13:04:00,85.75,0,0,-0.2199210654049467,-0.1099605327024733,-0.1099605327024733
2459,2459,2459,2014-04-18 13:09:00,92.75,0,0,-0.2199222108221374,-0.1099611054110687,-0.1099611054110687
2460,2460,2460,2014-04-18 13:14:00,89.834,0,0,-0.219923339621115,-0.1099616698105575,-0.1099616698105575
2461,2461,2461,2014-04-18 13:19:00,90.33,0,0,-0.2199244520429005,-0.1099622260214502,-0.1099622260214502
2462,2462,2462,2014-04-18 13:24:00,91.35,0,0,-0.2199255483250215,-0.1099627741625107,-0.1099627741625107
2463,2463,2463,2014-04-18 13:29:00,91.774,0,0,-0.2199266287015628,-0.1099633143507814,-0.1099633143507814
2464,2464,2464,2014-04-18 13:34:00,86.626,0,0,-0.2199276934032167,-0.1099638467016083,-0.1099638467016083
2465,2465,2465,2014-04-18 13:39:00,90.0,0,0,-0.2199287426573315,-0.1099643713286657,-0.1099643713286657
