,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
1937,1937,1937,2014-04-16 17:27:00,17.02,0,0,-0.22,-0.11,-0.11
1938,1938,1938,2014-04-16 17:32:00,17.435,0,0,-0.22,-0.11,-0.11
1939,1939,1939,2014-04-16 17:37:00,16.665,0,0,-0.22,-0.11,-0.11
1940,1940,1940,2014-04-16 17:42:00,17.085,0,0,-0.22,-0.11,-0.11
1941,1941,1941,2014-04-16 17:47:00,19.085,0,0,-0.22,-0.11,-0.11
1942,1942,1942,2014-04-16 17:52:00,17.0825,0,0,-0.22,-0.11,-0.11
1943,1943,1943,2014-04-16 17:57:00,17.0825,0,0,-0.22,-0.11,-0.11
1944,1944,1944,2014-04-16 18:02:00,16.6675,0,0,-0.22,-0.11,-0.11
1945,1945,1945,2014-04-16 18:07:00,17.5,0,0,-0.22,-0.11,-0.11
1946,1946,1946,2014-04-16 18:12:00,16.6675,0,0,-0.22,-0.11,-0.11
1947,1947,1947,2014-04-16 18:17:00,17.0825,0,0,-0.22,-0.11,-0.11
1948,1948,1948,2014-04-16 18:22:00,16.27,0,0,-0.22,-0.11,-0.11
1949,1949,1949,2014-04-16 18:27:00,18.2625,0,0,-0.22,-0.11,-0.11
1950,1950,1950,2014-04-16 18:32:00,15.925,0,0,-0.22,-0.11,-0.11
1951,1951,1951,2014-04-16 18:37:00,17.605,0,0,-0.22,-0.11,-0.11
1952,1952,1952,2014-04-16 18:42:00,17.0975,0,0,-0.22,-0.11,-0.11
1953,1953,1953,2014-04-16 18:47:00,17.02,0,0,-0.22,-0.11,-0.11
1954,1954,1954,2014-04-16 18:52:00,17.0825,0,0,-0.22,-0.11,-0.11
1955,1955,1955,2014-04-16 18:57:00,17.5,0,0,-0.22,-0.11,-0.11
1956,1956,1956,2014-04-16 19:02:00,16.2525,0,0,-0.22,-0.11,-0.11
1957,1957,1957,2014-04-16 19:07:00,17.5,0,0,-0.22,-0.11,-0.11
1958,1958,1958,2014-04-16 19:12:00,17.5475,0,0,-0.22,-0.11,-0.11
1959,1959,1959,2014-04-16 19:17:00,17.495,0,0,-0.22,-0.11,-0.11
1960,1960,1960,2014-04-16 19:22:00,16.2525,0,0,-0.22,-0.11,-0.11
1961,1961,1961,2014-04-16 19:27:00,17.96,0,0,-0.22,-0.11,-0.11
1962,1962,1962,2014-04-16 19:32:00,16.225,0,0,-0.22,-0.11,-0.11
1963,1963,1963,2014-04-16 19:37:00,16.765,0,0,-0.22,-0.11,-0.11
1964,1964,1964,2014-04-16 19:42:00,16.6525,0,0,-0.22,-0.11,-0.11
1965,1965,1965,2014-04-16 19:47:00,16.665,0,0,-0.22,-0.11,-0.11
1966,1966,1966,2014-04-16 19:52:00,16.2525,0,0,-0.22,-0.11,-0.11
1967,1967,1967,2014-04-16 19:57:00,18.3325,0,0,-0.22,-0.11,-0.11
1968,1968,1968,2014-04-16 20:02:00,16.2525,0,0,-0.22,-0.11,-0.11
1969,1969,1969,2014-04-16 20:07:00,17.5,0,0,-0.22,-0.11,-0.11
1970,1970,1970,2014-04-16 20:12:00,17.08,0,0,-0.22,-0.11,-0.11
1971,1971,1971,2014-04-16 20:17:00,17.5,0,0,-0.22,-0.11,-0.11
1972,1972,1972,2014-04-16 20:22:00,17.5,0,0,-0.22,-0.11,-0.11
1973,1973,1973,2014-04-16 20:27:00,17.915,0,0,-0.22,-0.11,-0.11
1974,1974,1974,2014-04-16 20:32:00,16.2525,0,0,-0.22,-0.11,-0.11
1975,1975,1975,2014-04-16 20:37:00,17.085,0,0,-0.22,-0.11,-0.11
1976,1976,1976,2014-04-16 20:42:00,17.0825,0,0,-0.22,-0.11,-0.11
1977,1977,1977,2014-04-16 20:47:00,17.195,0,0,-0.22,-0.11,-0.11
1978,1978,1978,2014-04-16 20:52:00,16.25,0,0,-0.22,-0.11,-0.11
1979,1979,1979,2014-04-16 20:57:00,17.5,0,0,-0.22,-0.11,-0.11
1980,1980,1980,2014-04-16 21:02:00,15.8325,0,0,-0.22,-0.11,-0.11
1981,1981,1981,2014-04-16 21:07:00,17.0825,0,0,-0.22,-0.11,-0.11
1982,1982,1982,2014-04-16 21:12:00,17.91,0,0,-0.22,-0.11,-0.11
1983,1983,1983,2014-04-16 21:17:00,17.5,0,0,-0.22,-0.11,-0.11
1984,1984,1984,2014-04-16 21:22:00,16.25,0,0,-0.22,-0.11,-0.11
1985,1985,1985,2014-04-16 21:27:00,17.9175,0,0,-0.22,-0.11,-0.11
1986,1986,1986,2014-04-16 21:32:00,16.25,0,0,-0.22,-0.11,-0.11
1987,1987,1987,2014-04-16 21:37:00,16.7725,0,0,-0.22,-0.11,-0.11
1988,1988,1988,2014-04-16 21:42:00,17.0825,0,0,-0.22,-0.11,-0.11
1989,1989,1989,2014-04-16 21:47:00,17.0375,0,0,-0.22,-0.11,-0.11
1990,1990,1990,2014-04-16 21:52:00,16.6675,0,0,-0.22,-0.11,-0.11
1991,1991,1991,2014-04-16 21:57:00,17.9175,0,0,-0.22,-0.11,-0.11
1992,1992,1992,2014-04-16 22:02:00,15.835,0,0,-0.22,-0.11,-0.11
1993,1993,1993,2014-04-16 22:07:00,17.8,0,0,-0.22,-0.11,-0.11
1994,1994,1994,2014-04-16 22:12:00,17.9375,0,0,-0.22,-0.11,-0.11
1995,1995,1995,2014-04-16 22:17:00,17.5,0,0,-0.22,-0.11,-0.11
1996,1996,1996,2014-04-16 22:22:00,17.905,0,0,-0.22,-0.11,-0.11
1997,1997,1997,2014-04-16 22:27:00,17.4975,0,0,-0.22,-0.11,-0.11
1998,1998,1998,2014-04-16 22:32:00,16.6675,0,0,-0.22,-0.11,-0.11
1999,1999,1999,2014-04-16 22:37:00,17.5025,0,0,-0.22,-0.11,-0.11
2000,2000,2000,2014-04-16 22:42:00,16.25,0,0,-0.22,-0.11,-0.11
2001,2001,2001,2014-04-16 22:47:00,17.0825,0,0,-0.22,-0.11,-0.11
2002,2002,2002,2014-04-16 22:52:00,16.67,0,0,-0.22,-0.11,-0.11
2003,2003,2003,2014-04-16 22:57:00,18.3325,0,0,-0.22,-0.11,-0.11
2004,2004,2004,2014-04-16 23:02:00,16.25,0,0,-0.22,-0.11,-0.11
2005,2005,2005,2014-04-16 23:07:00,16.6275,0,0,-0.22,-0.11,-0.11
2006,2006,2006,2014-04-16 23:12:00,17.0825,0,0,-0.22,-0.11,-0.11
2007,2007,2007,2014-04-16 23:17:00,17.5,0,0,-0.22,-0.11,-0.11
2008,2008,2008,2014-04-16 23:22:00,16.25,0,0,-0.22,-0.11,-0.11
2009,2009,2009,2014-04-16 23:27:00,17.5,0,0,-0.22,-0.11,-0.11
2010,2010,2010,2014-04-16 23:32:00,16.6675,0,0,-0.22,-0.11,-0.11
2011,2011,2011,2014-04-16 23:37:00,17.5,0,0,-0.22,-0.11,-0.11
2012,2012,2012,2014-04-16 23:42:00,17.9225,0,0,-0.22,-0.11,-0.11
2013,2013,2013,2014-04-16 23:47:00,16.71,0,0,-0.22,-0.11,-0.11
2014,2014,2014,2014-04-16 23:52:00,16.67,0,0,-0.22,-0.11,-0.11
2015,2015,2015,2014-04-16 23:57:00,17.8275,0,0,-0.22,-0.11,-0.11
2016,2016,2016,2014-04-17 00:02:00,16.665,0,0,-0.22,-0.11,-0.11
2017,2017,2017,2014-04-17 00:07:00,18.335,0,0,-0.22,-0.11,-0.11
2018,2018,2018,2014-04-17 00:12:00,17.0825,0,0,-0.22,-0.11,-0.11
2019,2019,2019,2014-04-17 00:17:00,18.385,0,0,-0.22,-0.11,-0.11
2020,2020,2020,2014-04-17 00:22:00,16.23,0,0,-0.22,-0.11,-0.11
2021,2021,2021,2014-04-17 00:27:00,17.4975,0,0,-0.22,-0.11,-0.11
2022,2022,2022,2014-04-17 00:32:00,16.655,0,0,-0.22,-0.11,-0.11
2023,2023,2023,2014-04-17 00:37:00,17.4975,0,0,-0.22,-0.11,-0.11
2024,2024,2024,2014-04-17 00:42:00,16.6675,0,0,-0.22,-0.11,-0.11
2025,2025,2025,2014-04-17 00:47:00,16.6675,0,0,-0.22,-0.11,-0.11
2026,2026,2026,2014-04-17 00:52:00,16.665,0,0,-0.22,-0.11,-0.11
2027,2027,2027,2014-04-17 00:57:00,17.5025,0,0,-0.22,-0.11,-0.11
2028,2028,2028,2014-04-17 01:02:00,16.2525,0,0,-0.22,-0.11,-0.11
2029,2029,2029,2014-04-17 01:07:00,17.085,0,0,-0.22,-0.11,-0.11
2030,2030,2030,2014-04-17 01:12:00,17.5025,0,0,-0.22,-0.11,-0.11
2031,2031,2031,2014-04-17 01:17:00,17.5025,0,0,-0.22,-0.11,-0.11
2032,2032,2032,2014-04-17 01:22:00,16.6675,0,0,-0.22,-0.11,-0.11
2033,2033,2033,2014-04-17 01:27:00,18.3325,0,0,-0.22,-0.11,-0.11
2034,2034,2034,2014-04-17 01:32:00,16.665,0,0,-0.22,-0.11,-0.11
2035,2035,2035,2014-04-17 01:37:00,17.4975,0,0,-0.22,-0.11,-0.11
2036,2036,2036,2014-04-17 01:42:00,17.59,0,0,-0.22,-0.11,-0.11
2037,2037,2037,2014-04-17 01:47:00,17.0825,0,0,-0.22,-0.11,-0.11
2038,2038,2038,2014-04-17 01:52:00,16.6675,0,0,-0.22,-0.11,-0.11
2039,2039,2039,2014-04-17 01:57:00,18.3325,0,0,-0.22,-0.11,-0.11
2040,2040,2040,2014-04-17 02:02:00,16.34,0,0,-0.22,-0.11,-0.11
2041,2041,2041,2014-04-17 02:07:00,17.085,0,0,-0.22,-0.11,-0.11
2042,2042,2042,2014-04-17 02:12:00,16.6675,0,0,-0.22,-0.11,-0.11
2043,2043,2043,2014-04-17 02:17:00,17.5,0,0,-0.22,-0.11,-0.11
2044,2044,2044,2014-04-17 02:22:00,16.6675,0,0,-0.22,-0.11,-0.11
2045,2045,2045,2014-04-17 02:27:00,18.335,0,0,-0.22,-0.11,-0.11
2046,2046,2046,2014-04-17 02:32:00,17.0825,0,0,-0.22,-0.11,-0.11
2047,2047,2047,2014-04-17 02:37:00,17.5,0,0,-0.22,-0.11,-0.11
2048,2048,2048,2014-04-17 02:42:00,17.0825,0,0,-0.22,-0.11,-0.11
2049,2049,2049,2014-04-17 02:47:00,17.0275,0,0,-0.22,-0.11,-0.11
2050,2050,2050,2014-04-17 02:52:00,16.6675,0,0,-0.22,-0.11,-0.11
2051,2051,2051,2014-04-17 02:57:00,18.33,0,0,-0.22,-0.11,-0.11
2052,2052,2052,2014-04-17 03:02:00,16.2675,0,0,-0.22,-0.11,-0.11
2053,2053,2053,2014-04-17 03:07:00,17.0375,0,0,-0.22,-0.11,-0.11
2054,2054,2054,2014-04-17 03:12:00,17.5,0,0,-0.22,-0.11,-0.11
2055,2055,2055,2014-04-17 03:17:00,16.3825,0,0,-0.22,-0.11,-0.11
2056,2056,2056,2014-04-17 03:22:00,15.835,0,0,-0.22,-0.11,-0.11
2057,2057,2057,2014-04-17 03:27:00,17.085,0,0,-0.22,-0.11,-0.11
2058,2058,2058,2014-04-17 03:32:00,17.4575,0,0,-0.22,-0.11,-0.11
2059,2059,2059,2014-04-17 03:37:00,17.5,0,0,-0.22,-0.11,-0.11
2060,2060,2060,2014-04-17 03:42:00,17.05,0,0,-0.22,-0.11,-0.11
2061,2061,2061,2014-04-17 03:47:00,18.335,0,0,-0.22,-0.11,-0.11
2062,2062,2062,2014-04-17 03:52:00,15.8075,0,0,-0.22,-0.11,-0.11
2063,2063,2063,2014-04-17 03:57:00,17.4875,0,0,-0.22,-0.11,-0.11
2064,2064,2064,2014-04-17 04:02:00,16.35,0,0,-0.22,-0.11,-0.11
2065,2065,2065,2014-04-17 04:07:00,16.665,0,0,-0.22,-0.11,-0.11
2066,2066,2066,2014-04-17 04:12:00,16.665,0,0,-0.22,-0.11,-0.11
2067,2067,2067,2014-04-17 04:17:00,17.02,0,0,-0.22,-0.11,-0.11
2068,2068,2068,2014-04-17 04:22:00,16.6675,0,0,-0.22,-0.11,-0.11
2069,2069,2069,2014-04-17 04:27:00,17.89,0,0,-0.22,-0.11,-0.11
2070,2070,2070,2014-04-17 04:32:00,16.2675,0,0,-0.22,-0.11,-0.11
2071,2071,2071,2014-04-17 04:37:00,17.5,0,0,-0.22,-0.11,-0.11
2072,2072,2072,2014-04-17 04:42:00,16.2525,0,0,-0.22,-0.11,-0.11
2073,2073,2073,2014-04-17 04:47:00,16.66,0,0,-0.22,-0.11,-0.11
2074,2074,2074,2014-04-17 04:52:00,16.19,0,0,-0.22,-0.11,-0.11
2075,2075,2075,2014-04-17 04:57:00,17.515,0,0,-0.22,-0.11,-0.11
2076,2076,2076,2014-04-17 05:02:00,16.9925,0,0,-0.22,-0.11,-0.11
2077,2077,2077,2014-04-17 05:07:00,17.1875,0,0,-0.22,-0.11,-0.11
2078,2078,2078,2014-04-17 05:12:00,16.665,0,0,-0.22,-0.11,-0.11
2079,2079,2079,2014-04-17 05:17:00,17.5,0,0,-0.22,-0.11,-0.11
2080,2080,2080,2014-04-17 05:22:00,16.25,0,0,-0.22,-0.11,-0.11
2081,2081,2081,2014-04-17 05:27:00,16.61,0,0,-0.22,-0.11,-0.11
2082,2082,2082,2014-04-17 05:32:00,17.085,0,0,-0.22,-0.11,-0.11
2083,2083,2083,2014-04-17 05:37:00,17.5,0,0,-0.22,-0.11,-0.11
2084,2084,2084,2014-04-17 05:42:00,16.6675,0,0,-0.22,-0.11,-0.11
2085,2085,2085,2014-04-17 05:47:00,17.8775,0,0,-0.22,-0.11,-0.11
2086,2086,2086,2014-04-17 05:52:00,15.7775,0,0,-0.22,-0.11,-0.11
2087,2087,2087,2014-04-17 05:57:00,17.5,0,0,-0.22,-0.11,-0.11
2088,2088,2088,2014-04-17 06:02:00,17.9175,0,0,-0.22,-0.11,-0.11
2089,2089,2089,2014-04-17 06:07:00,17.5075,0,0,-0.22,-0.11,-0.11
2090,2090,2090,2014-04-17 06:12:00,17.5,0,0,-0.22,-0.11,-0.11
2091,2091,2091,2014-04-17 06:17:00,17.03,0,0,-0.22,-0.11,-0.11
2092,2092,2092,2014-04-17 06:22:00,16.6875,0,0,-0.22,-0.11,-0.11
2093,2093,2093,2014-04-17 06:27:00,17.5025,0,0,-0.22,-0.11,-0.11
2094,2094,2094,2014-04-17 06:32:00,16.25,0,0,-0.22,-0.11,-0.11
2095,2095,2095,2014-04-17 06:37:00,17.48,0,0,-0.22,-0.11,-0.11
2096,2096,2096,2014-04-17 06:42:00,16.25,0,0,-0.22,-0.11,-0.11
2097,2097,2097,2014-04-17 06:47:00,17.0825,0,0,-0.22,-0.11,-0.11
2098,2098,2098,2014-04-17 06:52:00,17.5225,0,0,-0.22,-0.11,-0.11
2099,2099,2099,2014-04-17 06:57:00,17.5,0,0,-0.22,-0.11,-0.11
2100,2100,2100,2014-04-17 07:02:00,17.0925,0,0,-0.22,-0.11,-0.11
2101,2101,2101,2014-04-17 07:07:00,16.6675,0,0,-0.22,-0.11,-0.11
2102,2102,2102,2014-04-17 07:12:00,17.0825,0,0,-0.22,-0.11,-0.11
2103,2103,2103,2014-04-17 07:17:00,17.555,0,0,-0.22,-0.11,-0.11
2104,2104,2104,2014-04-17 07:22:00,17.0825,0,0,-0.22,-0.11,-0.11
2105,2105,2105,2014-04-17 07:27:00,17.915,0,0,-0.22,-0.11,-0.11
2106,2106,2106,2014-04-17 07:32:00,16.275,0,0,-0.22,-0.11,-0.11
2107,2107,2107,2014-04-17 07:37:00,17.9175,0,0,-0.22,-0.11,-0.11
2108,2108,2108,2014-04-17 07:42:00,16.7575,0,0,-0.22,-0.11,-0.11
2109,2109,2109,2014-04-17 07:47:00,17.0275,0,0,-0.22,-0.11,-0.11
2110,2110,2110,2014-04-17 07:52:00,16.665,0,0,-0.22,-0.11,-0.11
2111,2111,2111,2014-04-17 07:57:00,19.16,0,0,-0.22,-0.11,-0.11
2112,2112,2112,2014-04-17 08:02:00,16.675,0,0,-0.22,-0.11,-0.11
2113,2113,2113,2014-04-17 08:07:00,17.5,0,0,-0.22,-0.11,-0.11
2114,2114,2114,2014-04-17 08:12:00,17.175,0,0,-0.22,-0.11,-0.11
2115,2115,2115,2014-04-17 08:17:00,17.085,0,0,-0.22,-0.11,-0.11
2116,2116,2116,2014-04-17 08:22:00,15.8275,0,0,-0.22,-0.11,-0.11
2117,2117,2117,2014-04-17 08:27:00,18.335,0,0,-0.22,-0.11,-0.11
2118,2118,2118,2014-04-17 08:32:00,16.6675,0,0,-0.22,-0.11,-0.11
2119,2119,2119,2014-04-17 08:37:00,16.6675,0,0,-0.22,-0.11,-0.11
2120,2120,2120,2014-04-17 08:42:00,17.1725,0,0,-0.22,-0.11,-0.11
2121,2121,2121,2014-04-17 08:47:00,17.0825,0,0,-0.22,-0.11,-0.11
2122,2122,2122,2014-04-17 08:52:00,16.6675,0,0,-0.22,-0.11,-0.11
2123,2123,2123,2014-04-17 08:57:00,17.5,0,0,-0.22,-0.11,-0.11
2124,2124,2124,2014-04-17 09:02:00,17.0275,0,0,-0.22,-0.11,-0.11
2125,2125,2125,2014-04-17 09:07:00,17.0825,0,0,-0.22,-0.11,-0.11
2126,2126,2126,2014-04-17 09:12:00,16.6675,0,0,-0.22,-0.11,-0.11
2127,2127,2127,2014-04-17 09:17:00,17.4925,0,0,-0.22,-0.11,-0.11
2128,2128,2128,2014-04-17 09:22:00,15.7925,0,0,-0.22,-0.11,-0.11
2129,2129,2129,2014-04-17 09:27:00,17.5,0,0,-0.22,-0.11,-0.11
2130,2130,2130,2014-04-17 09:32:00,16.25,0,0,-0.22,-0.11,-0.11
2131,2131,2131,2014-04-17 09:37:00,17.5,0,0,-0.22,-0.11,-0.11
2132,2132,2132,2014-04-17 09:42:00,16.25,0,0,-0.22,-0.11,-0.11
2133,2133,2133,2014-04-17 09:47:00,17.0825,0,0,-0.22,-0.11,-0.11
2134,2134,2134,2014-04-17 09:52:00,16.2675,0,0,-0.22,-0.11,-0.11
2135,2135,2135,2014-04-17 09:57:00,17.9175,0,0,-0.22,-0.11,-0.11
2136,2136,2136,2014-04-17 10:02:00,16.25,0,0,-0.22,-0.11,-0.11
2137,2137,2137,2014-04-17 10:07:00,17.0825,0,0,-0.22,-0.11,-0.11
2138,2138,2138,2014-04-17 10:12:00,17.4975,0,0,-0.22,-0.11,-0.11
2139,2139,2139,2014-04-17 10:17:00,17.085,0,0,-0.22,-0.11,-0.11
2140,2140,2140,2014-04-17 10:22:00,16.6675,0,0,-0.22,-0.11,-0.11
2141,2141,2141,2014-04-17 10:27:00,17.4375,0,0,-0.22,-0.11,-0.11
2142,2142,2142,2014-04-17 10:32:00,16.6675,0,0,-0.22,-0.11,-0.11
2143,2143,2143,2014-04-17 10:37:00,17.9175,0,0,-0.22,-0.11,-0.11
2144,2144,2144,2014-04-17 10:42:00,16.25,0,0,-0.22,-0.11,-0.11
2145,2145,2145,2014-04-17 10:47:00,16.6675,0,0,-0.22,-0.11,-0.11
2146,2146,2146,2014-04-17 10:52:00,16.665,0,0,-0.22,-0.11,-0.11
2147,2147,2147,2014-04-17 10:57:00,17.915,0,0,-0.22,-0.11,-0.11
2148,2148,2148,2014-04-17 11:02:00,16.6675,0,0,-0.22,-0.11,-0.11
2149,2149,2149,2014-04-17 11:07:00,18.3325,0,0,-0.22,-0.11,-0.11
2150,2150,2150,2014-04-17 11:12:00,16.665,0,0,-0.22,-0.11,-0.11
2151,2151,2151,2014-04-17 11:17:00,17.0275,0,0,-0.22,-0.11,-0.11
2152,2152,2152,2014-04-17 11:22:00,16.6675,0,0,-0.22,-0.11,-0.11
2153,2153,2153,2014-04-17 11:27:00,17.1875,0,0,-0.22,-0.11,-0.11
2154,2154,2154,2014-04-17 11:32:00,16.665,0,0,-0.22,-0.11,-0.11
2155,2155,2155,2014-04-17 11:37:00,17.445,0,0,-0.22,-0.11,-0.11
2156,2156,2156,2014-04-17 11:42:00,17.0825,0,0,-0.22,-0.11,-0.11
2157,2157,2157,2014-04-17 11:47:00,17.9175,0,0,-0.22,-0.11,-0.11
2158,2158,2158,2014-04-17 11:52:00,16.665,0,0,-0.22,-0.11,-0.11
2159,2159,2159,2014-04-17 11:57:00,17.915,0,0,-0.22,-0.11,-0.11
2160,2160,2160,2014-04-17 12:02:00,16.6675,0,0,-0.22,-0.11,-0.11
2161,2161,2161,2014-04-17 12:07:00,17.5,0,0,-0.22,-0.11,-0.11
2162,2162,2162,2014-04-17 12:12:00,18.3325,0,0,-0.22,-0.11,-0.11
2163,2163,2163,2014-04-17 12:17:00,17.0375,0,0,-0.22,-0.11,-0.11
2164,2164,2164,2014-04-17 12:22:00,16.6675,0,0,-0.22,-0.11,-0.11
2165,2165,2165,2014-04-17 12:27:00,17.4975,0,0,-0.22,-0.11,-0.11
2166,2166,2166,2014-04-17 12:32:00,16.6675,0,0,-0.22,-0.11,-0.11
2167,2167,2167,2014-04-17 12:37:00,17.5,0,0,-0.22,-0.11,-0.11
2168,2168,2168,2014-04-17 12:42:00,16.2525,0,0,-0.22,-0.11,-0.11
2169,2169,2169,2014-04-17 12:47:00,16.665,0,0,-0.22,-0.11,-0.11
2170,2170,2170,2014-04-17 12:52:00,15.835,0,0,-0.22,-0.11,-0.11
2171,2171,2171,2014-04-17 12:57:00,18.335,0,0,-0.22,-0.11,-0.11
2172,2172,2172,2014-04-17 13:02:00,16.6675,0,0,-0.22,-0.11,-0.11
2173,2173,2173,2014-04-17 13:07:00,17.0825,0,0,-0.22,-0.11,-0.11
2174,2174,2174,2014-04-17 13:12:00,16.64,0,0,-0.22,-0.11,-0.11
2175,2175,2175,2014-04-17 13:17:00,18.335,0,0,-0.22,-0.11,-0.11
2176,2176,2176,2014-04-17 13:22:00,16.6675,0,0,-0.22,-0.11,-0.11
2177,2177,2177,2014-04-17 13:27:00,17.5,0,0,-0.22,-0.11,-0.11
2178,2178,2178,2014-04-17 13:32:00,16.6675,0,0,-0.22,-0.11,-0.11
2179,2179,2179,2014-04-17 13:37:00,17.085,0,0,-0.22,-0.11,-0.11
2180,2180,2180,2014-04-17 13:42:00,16.2375,0,0,-0.22,-0.11,-0.11
2181,2181,2181,2014-04-17 13:47:00,17.0425,0,0,-0.22,-0.11,-0.11
2182,2182,2182,2014-04-17 13:52:00,16.6675,0,0,-0.22,-0.11,-0.11
2183,2183,2183,2014-04-17 13:57:00,17.5,0,0,-0.22,-0.11,-0.11
2184,2184,2184,2014-04-17 14:02:00,17.0825,0,0,-0.22,-0.11,-0.11
2185,2185,2185,2014-04-17 14:07:00,17.9175,0,0,-0.22,-0.11,-0.11
2186,2186,2186,2014-04-17 14:12:00,16.25,0,0,-0.22,-0.11,-0.11
2187,2187,2187,2014-04-17 14:17:00,17.0825,0,0,-0.22,-0.11,-0.11
2188,2188,2188,2014-04-17 14:22:00,17.0825,0,0,-0.22,-0.11,-0.11
2189,2189,2189,2014-04-17 14:27:00,17.5,0,0,-0.22,-0.11,-0.11
2190,2190,2190,2014-04-17 14:32:00,17.0825,0,0,-0.22,-0.11,-0.11
2191,2191,2191,2014-04-17 14:37:00,17.0825,0,0,-0.22,-0.11,-0.11
2192,2192,2192,2014-04-17 14:42:00,16.2525,0,0,-0.22,-0.11,-0.11
2193,2193,2193,2014-04-17 14:47:00,17.0825,0,0,-0.22,-0.11,-0.11
2194,2194,2194,2014-04-17 14:52:00,16.2525,0,0,-0.22,-0.11,-0.11
2195,2195,2195,2014-04-17 14:57:00,17.5,0,0,-0.22,-0.11,-0.11
2196,2196,2196,2014-04-17 15:02:00,16.665,0,0,-0.22,-0.11,-0.11
2197,2197,2197,2014-04-17 15:07:00,17.0775,0,0,-0.22,-0.11,-0.11
2198,2198,2198,2014-04-17 15:12:00,17.0825,0,0,-0.22,-0.11,-0.11
2199,2199,2199,2014-04-17 15:17:00,18.335,0,0,-0.22,-0.11,-0.11
2200,2200,2200,2014-04-17 15:22:00,16.6675,0,0,-0.22,-0.11,-0.11
2201,2201,2201,2014-04-17 15:27:00,18.03,0,0,-0.22,-0.11,-0.11
2202,2202,2202,2014-04-17 15:32:00,17.0825,0,0,-0.22,-0.11,-0.11
2203,2203,2203,2014-04-17 15:37:00,16.665,0,0,-0.22,-0.11,-0.11
2204,2204,2204,2014-04-17 15:42:00,17.0825,0,0,-0.22,-0.11,-0.11
2205,2205,2205,2014-04-17 15:47:00,17.5,0,0,-0.22,-0.11,-0.11
2206,2206,2206,2014-04-17 15:52:00,15.835,0,0,-0.22,-0.11,-0.11
2207,2207,2207,2014-04-17 15:57:00,18.3325,0,0,-0.22,-0.11,-0.11
2208,2208,2208,2014-04-17 16:02:00,16.6675,0,0,-0.22,-0.11,-0.11
2209,2209,2209,2014-04-17 16:07:00,17.085,0,0,-0.22,-0.11,-0.11
2210,2210,2210,2014-04-17 16:12:00,17.085,0,0,-0.22,-0.11,-0.11
2211,2211,2211,2014-04-17 16:17:00,17.085,0,0,-0.22,-0.11,-0.11
2212,2212,2212,2014-04-17 16:22:00,16.665,0,0,-0.22,-0.11,-0.11
2213,2213,2213,2014-04-17 16:27:00,17.87,0,0,-0.22,-0.11,-0.11
2214,2214,2214,2014-04-17 16:32:00,16.6675,0,0,-0.22,-0.11,-0.11
2215,2215,2215,2014-04-17 16:37:00,16.6675,0,0,-0.22,-0.11,-0.11
2216,2216,2216,2014-04-17 16:42:00,17.0825,0,0,-0.22,-0.11,-0.11
2217,2217,2217,2014-04-17 16:47:00,16.66,0,0,-0.22,-0.11,-0.11
2218,2218,2218,2014-04-17 16:52:00,16.5975,0,0,-0.22,-0.11,-0.11
2219,2219,2219,2014-04-17 16:57:00,17.91,0,0,-0.22,-0.11,-0.11
2220,2220,2220,2014-04-17 17:02:00,16.665,0,0,-0.22,-0.11,-0.11
2221,2221,2221,2014-04-17 17:07:00,18.0075,0,0,-0.22,-0.11,-0.11
2222,2222,2222,2014-04-17 17:12:00,17.0825,0,0,-0.22,-0.11,-0.11
2223,2223,2223,2014-04-17 17:17:00,16.6625,0,0,-0.22,-0.11,-0.11
2224,2224,2224,2014-04-17 17:22:00,16.6675,0,0,-0.22,-0.11,-0.11
2225,2225,2225,2014-04-17 17:27:00,18.3325,0,0,-0.22,-0.11,-0.11
2226,2226,2226,2014-04-17 17:32:00,16.25,0,0,-0.22,-0.11,-0.11
2227,2227,2227,2014-04-17 17:37:00,17.0825,0,0,-0.22,-0.11,-0.11
2228,2228,2228,2014-04-17 17:42:00,16.25,0,0,-0.22,-0.11,-0.11
2229,2229,2229,2014-04-17 17:47:00,17.9175,0,0,-0.22,-0.11,-0.11
2230,2230,2230,2014-04-17 17:52:00,16.2675,0,0,-0.22,-0.11,-0.11
2231,2231,2231,2014-04-17 17:57:00,18.3325,0,0,-0.22,-0.11,-0.11
2232,2232,2232,2014-04-17 18:02:00,17.065,0,0,-0.22,-0.11,-0.11
2233,2233,2233,2014-04-17 18:07:00,17.0825,0,0,-0.22,-0.11,-0.11
2234,2234,2234,2014-04-17 18:12:00,17.915,0,0,-0.22,-0.11,-0.11
2235,2235,2235,2014-04-17 18:17:00,17.5,0,0,-0.22,-0.11,-0.11
2236,2236,2236,2014-04-17 18:22:00,17.1825,0,0,-0.22,-0.11,-0.11
2237,2237,2237,2014-04-17 18:27:00,17.5,0,0,-0.22,-0.11,-0.11
2238,2238,2238,2014-04-17 18:32:00,17.0825,0,0,-0.22,-0.11,-0.11
2239,2239,2239,2014-04-17 18:37:00,16.57,0,0,-0.22,-0.11,-0.11
2240,2240,2240,2014-04-17 18:42:00,16.6825,0,0,-0.22,-0.11,-0.11
2241,2241,2241,2014-04-17 18:47:00,18.7475,0,0,-0.22,-0.11,-0.11
