,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
611,611,611,2015-08-12 07:12:00,143.0,1,0,0.4738792420107244,0.4738792420107244,0.4738792420107244
612,612,612,2015-08-12 07:50:00,167.0,1,0,0.464705677134044,0.464705677134044,0.464705677134044
613,613,613,2015-08-12 08:02:00,150.0,1,0,0.455434690819219,0.455434690819219,0.455434690819219
614,614,614,2015-08-12 08:10:00,145.0,1,0,0.4460672229113516,0.4460672229113516,0.4460672229113516
615,615,615,2015-08-12 08:22:00,193.0,1,0,0.4366042846641857,0.4366042846641857,0.4366042846641857
616,616,616,2015-08-12 08:52:00,282.0,1,0,0.4270469592409789,0.4270469592409789,0.4270469592409789
617,617,617,2015-08-12 09:02:00,226.0,1,0,0.417396402120326,0.417396402120326,0.417396402120326
618,618,618,2015-08-12 09:11:00,204.0,1,0,0.4076538414033583,0.4076538414033583,0.4076538414033583
619,619,619,2015-08-12 09:42:00,174.0,1,0,0.3978205780189361,0.3978205780189361,0.3978205780189361
620,620,620,2015-08-12 10:02:00,195.0,1,0,0.3878979858236054,0.3878979858236054,0.3878979858236054
621,621,621,2015-08-12 10:12:00,253.0,1,0,0.3778875115933124,0.3778875115933124,0.3778875115933124
622,622,622,2015-08-12 10:31:00,328.0,1,0,0.367790674904066,0.367790674904066,0.367790674904066
623,623,623,2015-08-12 10:42:00,268.0,1,0,0.3576090678989929,0.3576090678989929,0.3576090678989929
624,624,624,2015-08-12 10:52:00,270.0,1,0,0.3473443549394635,0.3473443549394635,0.3473443549394635
625,625,625,2015-08-12 11:02:00,358.0,1,0,0.3369982721382485,0.3369982721382485,0.3369982721382485
626,626,626,2015-08-12 11:12:00,388.0,1,0,0.3265726267729457,0.3265726267729457,0.3265726267729457
627,627,627,2015-08-12 11:22:00,360.0,1,0,0.3160692965782133,0.3160692965782133,0.3160692965782133
628,628,628,2015-08-12 11:32:00,413.0,1,0,0.3054902289156616,0.3054902289156616,0.3054902289156616
629,629,629,2015-08-12 11:50:00,407.0,1,0,0.2948374398205896,0.2948374398205896,0.2948374398205896
630,630,630,2015-08-12 12:01:00,400.0,1,0,0.284113012925073,0.284113012925073,0.284113012925073
631,631,631,2015-08-12 12:10:00,328.0,1,0,0.2733190982572837,0.2733190982572837,0.2733190982572837
632,632,632,2015-08-12 12:22:00,343.0,1,0,0.2624579109172618,0.2624579109172618,0.2624579109172618
633,633,633,2015-08-12 12:32:00,354.0,1,0,0.2515317296297369,0.2515317296297369,0.2515317296297369
634,634,634,2015-08-12 12:41:00,360.0,1,0,0.2405428951749678,0.2405428951749678,0.2405428951749678
635,635,635,2015-08-12 12:52:00,337.0,1,0,0.2294938086989525,0.2294938086989525,0.2294938086989525
636,636,636,2015-08-12 13:02:00,344.0,1,0,0.2183869299047359,0.2183869299047359,0.2183869299047359
637,637,637,2015-08-12 13:12:00,274.0,1,0,0.2072247751269337,0.2072247751269337,0.2072247751269337
638,638,638,2015-08-12 13:22:00,289.0,1,0,0.1960099152919689,0.1960099152919689,0.1960099152919689
639,639,639,2015-08-12 13:32:00,204.0,1,0,0.1847449737669069,0.1847449737669069,0.1847449737669069
640,640,640,2015-08-12 13:41:00,222.0,1,0,0.1734326241001457,0.1734326241001457,0.1734326241001457
641,641,641,2015-08-12 13:52:00,202.0,1,0,0.162075587657592,0.162075587657592,0.162075587657592
642,642,642,2015-08-12 14:02:00,162.0,1,0,0.1506766311583246,0.1506766311583246,0.1506766311583246
643,643,643,2015-08-12 14:11:00,130.0,1,0,0.1392385641140909,0.1392385641140909,0.1392385641140909
644,644,644,2015-08-12 15:01:00,152.0,1,0,0.1277642361773339,0.1277642361773339,0.1277642361773339
645,645,645,2015-08-12 15:12:00,157.0,1,0,0.1162565344027783,0.1162565344027783,0.1162565344027783
646,646,646,2015-08-12 15:21:00,175.0,1,0,0.1047183804279092,0.1047183804279092,0.1047183804279092
647,647,647,2015-08-12 15:31:00,178.0,1,0,0.0931527275779887,0.0931527275779887,0.0931527275779887
648,648,648,2015-08-12 17:11:00,166.0,1,0,0.0815625579015272,0.0815625579015272,0.0815625579015272
649,649,649,2015-08-12 17:21:00,161.0,1,0,0.0699508791423851,0.0699508791423851,0.0699508791423851
650,650,650,2015-08-12 17:52:00,157.0,1,0,0.0583207216549288,0.0583207216549288,0.0583207216549288
651,651,651,2015-08-12 18:42:00,130.0,1,0,0.0466751352688661,0.0466751352688661,0.0466751352688661
652,652,652,2015-08-12 19:12:00,128.0,1,0,0.0350171861105898,0.0350171861105898,0.0350171861105898
653,653,653,2015-08-12 19:52:00,1092.0,1,0,0.0233499533880203,0.0233499533880203,0.0233499533880203
654,654,654,2015-08-12 20:01:00,1556.0,1,0,0.0116765261460735,0.0116765261460735,0.0116765261460735
655,655,655,2015-08-12 20:12:00,1423.0,0,0,-0.002546182602458,-0.001273091301229,-0.001273091301229
656,656,656,2015-08-12 20:27:00,911.0,0,0,-0.0050916831880662,-0.0025458415940331,-0.0025458415940331
657,657,657,2015-08-12 20:46:00,681.0,0,0,-0.007635820470515,-0.0038179102352575,-0.0038179102352575
658,658,658,2015-08-12 20:56:00,839.0,0,0,-0.0101779146229141,-0.005088957311457,-0.005088957311457
659,659,659,2015-08-12 21:07:00,1117.0,0,0,-0.0127172880033524,-0.0063586440016762,-0.0063586440016762
660,660,660,2015-08-12 21:17:00,430.0,0,0,-0.0152532658754977,-0.0076266329377488,-0.0076266329377488
661,661,661,2015-08-12 21:23:00,683.0,0,0,-0.0177851771226122,-0.0088925885613061,-0.0088925885613061
662,662,662,2015-08-12 21:37:00,574.0,0,0,-0.0203123549533861,-0.010156177476693,-0.010156177476693
663,663,663,2015-08-12 21:47:00,580.0,0,0,-0.0228341375980217,-0.0114170687990108,-0.0114170687990108
664,664,664,2015-08-12 21:57:00,499.0,0,0,-0.025349868993042,-0.012674934496521,-0.012674934496521
665,665,665,2015-08-12 22:07:00,646.0,0,0,-0.0278588994533357,-0.0139294497266678,-0.0139294497266678
666,666,666,2015-08-12 22:17:00,589.0,0,0,-0.0303605863300038,-0.0151802931650019,-0.0151802931650019
667,667,667,2015-08-12 22:27:00,663.0,0,0,-0.0328542946526242,-0.0164271473263121,-0.0164271473263121
668,668,668,2015-08-12 22:37:00,517.0,0,0,-0.0353393977546103,-0.0176696988773051,-0.0176696988773051
669,669,669,2015-08-12 23:27:00,1087.0,0,0,-0.0378152778804039,-0.0189076389402019,-0.0189076389402019
670,670,670,2015-08-12 23:37:00,1123.0,0,0,-0.0402813267733076,-0.0201406633866538,-0.0201406633866538
671,671,671,2015-08-12 23:47:00,763.0,0,0,-0.0427369462428359,-0.0213684731214179,-0.0213684731214179
672,672,672,2015-08-12 23:57:00,732.0,0,0,-0.0451815487105363,-0.0225907743552681,-0.0225907743552681
673,673,673,2015-08-13 00:07:00,860.0,0,0,-0.0476145577333124,-0.0238072788666562,-0.0238072788666562
674,674,674,2015-08-13 00:16:00,1420.0,0,0,-0.050035408503357,-0.0250177042516785,-0.0250177042516785
675,675,675,2015-08-13 00:27:00,1492.0,0,0,-0.0524435483238887,-0.0262217741619443,-0.0262217741619443
676,676,676,2015-08-13 02:57:00,102.0,0,0,-0.0548384370599693,-0.0274192185299846,-0.0274192185299846
677,677,677,2015-08-13 03:12:00,101.0,0,0,-0.0572195475637618,-0.0286097737818809,-0.0286097737818809
678,678,678,2015-08-13 03:37:00,112.0,0,0,-0.0595863660736787,-0.0297931830368393,-0.0297931830368393
679,679,679,2015-08-13 04:28:00,1772.0,0,0,-0.0619383925869534,-0.0309691962934767,-0.0309691962934767
680,680,680,2015-08-13 04:47:00,251.0,0,0,-0.0642751412052567,-0.0321375706026283,-0.0321375706026283
681,681,681,2015-08-13 04:57:00,106.0,0,0,-0.0665961404530638,-0.0332980702265319,-0.0332980702265319
682,682,682,2015-08-13 05:12:00,103.0,0,0,-0.068900933568566,-0.034450466784283,-0.034450466784283
683,683,683,2015-08-13 05:47:00,115.0,0,0,-0.0711890787670016,-0.0355945393835008,-0.0355945393835008
684,684,684,2015-08-13 07:47:00,222.0,0,0,-0.0734601494763657,-0.0367300747381828,-0.0367300747381828
685,685,685,2015-08-13 08:17:00,216.0,0,0,-0.0757137345455391,-0.0378568672727695,-0.0378568672727695
686,686,686,2015-08-13 08:27:00,243.0,0,0,-0.0779494384249529,-0.0389747192124764,-0.0389747192124764
687,687,687,2015-08-13 08:36:00,290.0,0,0,-0.0801668813199844,-0.0400834406599922,-0.0400834406599922
688,688,688,2015-08-13 08:46:00,325.0,0,0,-0.0823656993173511,-0.0411828496586755,-0.0411828496586755
689,689,689,2015-08-13 08:57:00,301.0,0,0,-0.0845455444848405,-0.0422727722424202,-0.0422727722424202
690,690,690,2015-08-13 09:07:00,298.0,0,0,-0.0867060849447791,-0.0433530424723895,-0.0433530424723895
691,691,691,2015-08-13 09:17:00,236.0,0,0,-0.0888470049217114,-0.0444235024608557,-0.0444235024608557
692,692,692,2015-08-13 09:25:00,272.0,0,0,-0.0909680047648128,-0.0454840023824064,-0.0454840023824064
693,693,693,2015-08-13 09:37:00,263.0,0,0,-0.0930688009456244,-0.0465344004728122,-0.0465344004728122
694,694,694,2015-08-13 09:57:00,201.0,0,0,-0.0951491260317434,-0.0475745630158717,-0.0475745630158717
695,695,695,2015-08-13 10:06:00,196.0,0,0,-0.0972087286371535,-0.0486043643185767,-0.0486043643185767
696,696,696,2015-08-13 10:17:00,209.0,0,0,-0.0992473733499254,-0.0496236866749627,-0.0496236866749627
697,697,697,2015-08-13 10:27:00,242.0,0,0,-0.1012648406380553,-0.0506324203190276,-0.0506324203190276
698,698,698,2015-08-13 10:37:00,289.0,0,0,-0.1032609267342448,-0.0516304633671224,-0.0516304633671224
699,699,699,2015-08-13 10:46:00,241.0,0,0,-0.1052354435004613,-0.0526177217502306,-0.0526177217502306
700,700,700,2015-08-13 10:56:00,246.0,0,0,-0.1071882182731402,-0.0535941091365701,-0.0535941091365701
701,701,701,2015-08-13 11:57:00,114.0,0,0,-0.1091190936899187,-0.0545595468449593,-0.0545595468449593
702,702,702,2015-08-13 12:06:00,109.0,0,0,-0.1110279274988084,-0.0555139637494042,-0.0555139637494042
703,703,703,2015-08-13 12:17:00,73.0,0,0,-0.1129145923507296,-0.0564572961753648,-0.0564572961753648
704,704,704,2015-08-13 12:26:00,75.0,0,0,-0.1147789755763431,-0.0573894877881715,-0.0573894877881715
705,705,705,2015-08-13 12:37:00,92.0,0,0,-0.1166209789481233,-0.0583104894740616,-0.0583104894740616
706,706,706,2015-08-13 13:05:00,150.0,0,0,-0.1184405184286215,-0.0592202592143107,-0.0592202592143107
707,707,707,2015-08-13 13:26:00,171.0,0,0,-0.1202375239058682,-0.0601187619529341,-0.0601187619529341
708,708,708,2015-08-13 14:37:00,195.0,0,0,-0.1220119389168641,-0.061005969458432,-0.061005969458432
709,709,709,2015-08-13 15:27:00,269.0,0,0,-0.1237637203601008,-0.0618818601800504,-0.0618818601800504
710,710,710,2015-08-13 16:16:00,442.0,0,0,-0.125492838198049,-0.0627464190990245,-0.0627464190990245
711,711,711,2015-08-13 16:27:00,463.0,0,0,-0.1271992751505354,-0.0635996375752677,-0.0635996375752677
712,712,712,2015-08-13 16:36:00,405.0,0,0,-0.1288830263799225,-0.0644415131899612,-0.0644415131899612
713,713,713,2015-08-13 16:46:00,402.0,0,0,-0.1305440991689844,-0.0652720495844922,-0.0652720495844922
714,714,714,2015-08-13 16:57:00,370.0,0,0,-0.1321825125923577,-0.0660912562961788,-0.0660912562961788
715,715,715,2015-08-13 17:07:00,350.0,0,0,-0.1337982971824244,-0.0668991485912122,-0.0668991485912122
716,716,716,2015-08-13 17:17:00,346.0,0,0,-0.1353914945904633,-0.0676957472952316,-0.0676957472952316
717,717,717,2015-08-13 17:25:00,347.0,0,0,-0.1369621572438806,-0.0684810786219403,-0.0684810786219403
718,718,718,2015-08-13 17:37:00,235.0,0,0,-0.1385103480003103,-0.0692551740001551,-0.0692551740001551
719,719,719,2015-08-13 17:46:00,205.0,0,0,-0.1400361397993425,-0.0700180698996712,-0.0700180698996712
720,720,720,2015-08-13 17:57:00,228.0,0,0,-0.1415396153126153,-0.0707698076563076,-0.0707698076563076
721,721,721,2015-08-13 18:07:00,76.0,0,0,-0.1430208665929761,-0.071510433296488,-0.071510433296488
722,722,722,2015-08-13 18:15:00,79.0,0,0,-0.1444799947233872,-0.0722399973616936,-0.0722399973616936
723,723,723,2015-08-13 18:25:00,196.0,0,0,-0.1459171094662242,-0.0729585547331121,-0.0729585547331121
724,724,724,2015-08-13 18:33:00,302.0,0,0,-0.1473323289135824,-0.0736661644567912,-0.0736661644567912
725,725,725,2015-08-13 18:47:00,201.0,0,0,-0.1487257791391778,-0.0743628895695889,-0.0743628895695889
726,726,726,2015-08-13 18:56:00,183.0,0,0,-0.1500975938523973,-0.0750487969261986,-0.0750487969261986
727,727,727,2015-08-13 19:06:00,151.0,0,0,-0.1514479140550226,-0.0757239570275113,-0.0757239570275113
728,728,728,2015-08-14 07:27:00,170.0,0,0,-0.1527768877011205,-0.0763884438505602,-0.0763884438505602
729,729,729,2015-08-14 08:07:00,259.0,0,0,-0.1540846693605631,-0.0770423346802815,-0.0770423346802815
730,730,730,2015-08-14 08:27:00,331.0,0,0,-0.1553714198866088,-0.0776857099433044,-0.0776857099433044
731,731,731,2015-08-14 08:37:00,360.0,0,0,-0.1566373060879477,-0.0783186530439738,-0.0783186530439738
732,732,732,2015-08-14 08:47:00,264.0,0,0,-0.1578825004055817,-0.0789412502027908,-0.0789412502027908
733,733,733,2015-08-14 09:06:00,275.0,0,0,-0.1591071805948846,-0.0795535902974423,-0.0795535902974423
734,734,734,2015-08-14 09:27:00,322.0,0,0,-0.160311529413156,-0.080155764706578,-0.080155764706578
735,735,735,2015-08-14 09:57:00,297.0,0,0,-0.1614957343129551,-0.0807478671564775,-0.0807478671564775
736,736,736,2015-08-14 10:03:00,319.0,0,0,-0.1626599871414758,-0.0813299935707379,-0.0813299935707379
737,737,737,2015-08-14 10:17:00,409.0,0,0,-0.1638044838461947,-0.0819022419230973,-0.0819022419230973
738,738,738,2015-08-14 10:37:00,404.0,0,0,-0.1649294241870012,-0.0824647120935006,-0.0824647120935006
739,739,739,2015-08-14 10:47:00,402.0,0,0,-0.1660350114549921,-0.083017505727496,-0.083017505727496
740,740,740,2015-08-14 10:57:00,355.0,0,0,-0.1671214521980899,-0.0835607260990449,-0.0835607260990449
741,741,741,2015-08-14 11:07:00,570.0,0,0,-0.1681889559536221,-0.084094477976811,-0.084094477976811
742,742,742,2015-08-14 11:16:00,572.0,0,0,-0.1692377349879748,-0.0846188674939874,-0.0846188674939874
743,743,743,2015-08-14 11:37:00,483.0,0,0,-0.1702680040434156,-0.0851340020217078,-0.0851340020217078
744,744,744,2015-08-14 11:47:00,350.0,0,0,-0.1712799800921579,-0.0856399900460789,-0.0856399900460789
745,745,745,2015-08-14 12:17:00,314.0,0,0,-0.1722738820977225,-0.0861369410488612,-0.0861369410488612
746,746,746,2015-08-14 12:37:00,393.0,0,0,-0.1732499307836314,-0.0866249653918157,-0.0866249653918157
747,747,747,2015-08-14 12:47:00,346.0,0,0,-0.1742083484094545,-0.0871041742047272,-0.0871041742047272
748,748,748,2015-08-14 12:56:00,361.0,0,0,-0.1751493585542118,-0.0875746792771059,-0.0875746792771059
749,749,749,2015-08-14 13:17:00,403.0,0,0,-0.1760731859071186,-0.0880365929535593,-0.0880365929535593
750,750,750,2015-08-14 13:27:00,424.0,0,0,-0.1769800560656483,-0.0884900280328241,-0.0884900280328241
751,751,751,2015-08-14 13:33:00,487.0,0,0,-0.1778701953408726,-0.0889350976704363,-0.0889350976704363
752,752,752,2015-08-14 13:47:00,470.0,0,0,-0.1787438305700274,-0.0893719152850137,-0.0893719152850137
753,753,753,2015-08-14 13:55:00,414.0,0,0,-0.1796011889362395,-0.0898005944681197,-0.0898005944681197
754,754,754,2015-08-14 14:16:00,180.0,0,0,-0.1804424977953426,-0.0902212488976713,-0.0902212488976713
755,755,755,2015-08-14 14:26:00,167.0,0,0,-0.1812679845096951,-0.0906339922548475,-0.0906339922548475
756,756,756,2015-08-14 14:37:00,188.0,0,0,-0.1820778762889089,-0.0910389381444544,-0.0910389381444544
757,757,757,2015-08-14 14:47:00,176.0,0,0,-0.1828724000373867,-0.0914362000186933,-0.0914362000186933
758,758,758,2015-08-14 15:07:00,194.0,0,0,-0.1836517822085589,-0.0918258911042794,-0.0918258911042794
759,759,759,2015-08-14 15:37:00,209.0,0,0,-0.1844162486657042,-0.0922081243328521,-0.0922081243328521
760,760,760,2015-08-14 15:47:00,223.0,0,0,-0.1851660245492332,-0.0925830122746166,-0.0925830122746166
761,761,761,2015-08-14 16:07:00,276.0,0,0,-0.185901334150306,-0.092950667075153,-0.092950667075153
762,762,762,2015-08-14 16:24:00,327.0,0,0,-0.1866224007906528,-0.0933112003953264,-0.0933112003953264
763,763,763,2015-08-14 16:37:00,291.0,0,0,-0.1873294467084615,-0.0936647233542307,-0.0936647233542307
764,764,764,2015-08-14 16:43:00,282.0,0,0,-0.1880226929501921,-0.094011346475096,-0.094011346475096
765,765,765,2015-08-14 17:07:00,305.0,0,0,-0.1887023592681749,-0.0943511796340874,-0.0943511796340874
766,766,766,2015-08-14 17:47:00,275.0,0,0,-0.1893686640238486,-0.0946843320119243,-0.0946843320119243
767,767,767,2015-08-14 18:57:00,139.0,0,0,-0.1900218240964881,-0.095010912048244,-0.095010912048244
768,768,768,2015-08-14 23:01:00,171.0,0,0,-0.1906620547972774,-0.0953310273986387,-0.0953310273986387
769,769,769,2015-08-14 23:12:00,180.0,0,0,-0.191289569788573,-0.0956447848942865,-0.0956447848942865
770,770,770,2015-08-14 23:32:00,214.0,0,0,-0.1919045810082111,-0.0959522905041055,-0.0959522905041055
771,771,771,2015-08-14 23:41:00,209.0,0,0,-0.1925072985987049,-0.0962536492993524,-0.0962536492993524
772,772,772,2015-08-15 04:32:00,45.0,0,0,-0.1930979308411823,-0.0965489654205911,-0.0965489654205911
773,773,773,2015-08-15 04:42:00,49.0,0,0,-0.1936766840939136,-0.0968383420469568,-0.0968383420469568
774,774,774,2015-08-15 04:52:00,52.0,0,0,-0.1942437627352781,-0.097121881367639,-0.097121881367639
775,775,775,2015-08-15 05:22:00,962.0,0,0,-0.1947993691110222,-0.0973996845555111,-0.0973996845555111
776,776,776,2015-08-15 05:31:00,1178.0,0,0,-0.1953437034856596,-0.0976718517428298,-0.0976718517428298
777,777,777,2015-08-15 06:02:00,111.0,0,0,-0.1958769639978693,-0.0979384819989346,-0.0979384819989346
778,778,778,2015-08-15 10:51:00,138.0,0,0,-0.1963993466197446,-0.0981996733098723,-0.0981996733098723
779,779,779,2015-08-15 11:02:00,197.0,0,0,-0.1969110451197525,-0.0984555225598762,-0.0984555225598762
780,780,780,2015-08-15 11:51:00,193.0,0,0,-0.1974122510292608,-0.0987061255146304,-0.0987061255146304
781,781,781,2015-08-15 22:36:00,152.0,0,0,-0.1979031536124966,-0.0989515768062483,-0.0989515768062483
782,782,782,2015-08-15 23:17:00,215.0,0,0,-0.198383939839798,-0.099191969919899,-0.099191969919899
783,783,783,2015-08-15 23:27:00,265.0,0,0,-0.1988547943640277,-0.0994273971820138,-0.0994273971820138
784,784,784,2015-08-15 23:47:00,312.0,0,0,-0.1993158995000145,-0.0996579497500072,-0.0996579497500072
785,785,785,2015-08-16 05:17:00,117.0,0,0,-0.1997674352068985,-0.0998837176034492,-0.0998837176034492
786,786,786,2015-08-16 09:37:00,161.0,0,0,-0.2002095790732498,-0.1001047895366249,-0.1001047895366249
787,787,787,2015-08-16 10:46:00,116.0,0,0,-0.2006425063048427,-0.1003212531524213,-0.1003212531524213
788,788,788,2015-08-16 11:17:00,145.0,0,0,-0.2010663897149622,-0.1005331948574811,-0.1005331948574811
789,789,789,2015-08-16 15:27:00,280.0,0,0,-0.2014813997171277,-0.1007406998585638,-0.1007406998585638
790,790,790,2015-08-16 15:47:00,370.0,0,0,-0.2018877043201202,-0.1009438521600601,-0.1009438521600601
791,791,791,2015-08-16 15:57:00,352.0,0,0,-0.2022854691252019,-0.1011427345626009,-0.1011427345626009
792,792,792,2015-08-16 16:07:00,300.0,0,0,-0.2026748573254203,-0.1013374286627101,-0.1013374286627101
793,793,793,2015-08-16 16:27:00,221.0,0,0,-0.2030560297068932,-0.1015280148534466,-0.1015280148534466
794,794,794,2015-08-16 16:57:00,198.0,0,0,-0.2034291446519723,-0.1017145723259861,-0.1017145723259861
795,795,795,2015-08-16 17:07:00,262.0,0,0,-0.2037943581441867,-0.1018971790720933,-0.1018971790720933
796,796,796,2015-08-16 17:17:00,298.0,0,0,-0.2041518237748723,-0.1020759118874361,-0.1020759118874361
797,797,797,2015-08-16 17:36:00,384.0,0,0,-0.2045016927513935,-0.1022508463756967,-0.1022508463756967
798,798,798,2015-08-16 17:47:00,369.0,0,0,-0.204844113906867,-0.1024220569534335,-0.1024220569534335
799,799,799,2015-08-16 17:57:00,336.0,0,0,-0.2051792337113048,-0.1025896168556524,-0.1025896168556524
800,800,800,2015-08-16 18:06:00,561.0,0,0,-0.205507196284088,-0.102753598142044,-0.102753598142044
801,801,801,2015-08-16 18:16:00,366.0,0,0,-0.2058281434076956,-0.1029140717038478,-0.1029140717038478
802,802,802,2015-08-16 18:26:00,436.0,0,0,-0.2061422145426074,-0.1030711072713037,-0.1030711072713037
803,803,803,2015-08-16 18:37:00,472.0,0,0,-0.206449546843307,-0.1032247734216535,-0.1032247734216535
804,804,804,2015-08-16 18:56:00,341.0,0,0,-0.2067502751753143,-0.1033751375876571,-0.1033751375876571
805,805,805,2015-08-16 19:07:00,220.0,0,0,-0.2070445321331751,-0.1035222660665875,-0.1035222660665875
806,806,806,2015-08-16 19:17:00,256.0,0,0,-0.2073324480593443,-0.1036662240296721,-0.1036662240296721
807,807,807,2015-08-16 19:27:00,225.0,0,0,-0.2076141510638962,-0.1038070755319481,-0.1038070755319481
808,808,808,2015-08-16 19:37:00,168.0,0,0,-0.2078897670450017,-0.1039448835225008,-0.1039448835225008
809,809,809,2015-08-16 19:47:00,172.0,0,0,-0.2081594197101124,-0.1040797098550562,-0.1040797098550562
810,810,810,2015-08-16 20:17:00,248.0,0,0,-0.2084232305977962,-0.1042116152988981,-0.1042116152988981
811,811,811,2015-08-16 21:30:00,185.0,0,0,-0.2086813191001684,-0.1043406595500842,-0.1043406595500842
812,812,812,2015-08-16 23:30:00,194.0,0,0,-0.2089338024858681,-0.104466901242934,-0.104466901242934
813,813,813,2015-08-17 03:40:00,130.0,0,0,-0.2091807959235289,-0.1045903979617644,-0.1045903979617644
814,814,814,2015-08-17 06:00:00,120.0,0,0,-0.2094224125056975,-0.1047112062528487,-0.1047112062528487
815,815,815,2015-08-17 07:30:00,196.0,0,0,-0.2096587632731536,-0.1048293816365768,-0.1048293816365768
816,816,816,2015-08-17 07:50:00,187.0,0,0,-0.2098899572395887,-0.1049449786197943,-0.1049449786197943
817,817,817,2015-08-17 08:10:00,177.0,0,0,-0.2101161014166023,-0.1050580507083011,-0.1050580507083011
818,818,818,2015-08-17 08:20:00,197.0,0,0,-0.2103373008389759,-0.1051686504194879,-0.1051686504194879
819,819,819,2015-08-17 08:30:00,252.0,0,0,-0.2105536585901874,-0.1052768292950937,-0.1052768292950937
820,820,820,2015-08-17 08:40:00,311.0,0,0,-0.2107652758281306,-0.1053826379140653,-0.1053826379140653
821,821,821,2015-08-17 08:49:00,332.0,0,0,-0.2109722518110052,-0.1054861259055026,-0.1054861259055026
822,822,822,2015-08-17 09:00:00,293.0,0,0,-0.2111746839233458,-0.1055873419616729,-0.1055873419616729
823,823,823,2015-08-17 09:10:00,254.0,0,0,-0.2113726677021587,-0.1056863338510793,-0.1056863338510793
824,824,824,2015-08-17 10:19:00,274.0,0,0,-0.2115662968631383,-0.1057831484315691,-0.1057831484315691
825,825,825,2015-08-17 10:30:00,379.0,0,0,-0.2117556633269351,-0.1058778316634675,-0.1058778316634675
826,826,826,2015-08-17 10:40:00,410.0,0,0,-0.2119408572454493,-0.1059704286227246,-0.1059704286227246
827,827,827,2015-08-17 10:50:00,331.0,0,0,-0.212121967028126,-0.106060983514063,-0.106060983514063
828,828,828,2015-08-17 10:59:00,351.0,0,0,-0.2122990793682281,-0.106149539684114,-0.106149539684114
829,829,829,2015-08-17 11:08:00,325.0,0,0,-0.2124722792690663,-0.1062361396345331,-0.1062361396345331
830,830,830,2015-08-17 11:20:00,270.0,0,0,-0.2126416500701637,-0.1063208250350818,-0.1063208250350818
831,831,831,2015-08-17 11:30:00,313.0,0,0,-0.2128072734733378,-0.1064036367366689,-0.1064036367366689
832,832,832,2015-08-17 11:37:00,2409.0,0,0,-0.21296922956868,-0.10648461478434,-0.10648461478434
833,833,833,2015-08-17 12:00:00,287.0,0,0,-0.2131275968604166,-0.1065637984302083,-0.1065637984302083
834,834,834,2015-08-17 12:18:00,284.0,0,0,-0.2132824522926352,-0.1066412261463176,-0.1066412261463176
835,835,835,2015-08-17 12:50:00,208.0,0,0,-0.2134338712748604,-0.1067169356374302,-0.1067169356374302
836,836,836,2015-08-17 15:50:00,74.0,0,0,-0.2135819277074671,-0.1067909638537335,-0.1067909638537335
837,837,837,2015-08-17 15:59:00,73.0,0,0,-0.2137266940069161,-0.106863347003458,-0.106863347003458
838,838,838,2015-08-17 16:28:00,154.0,0,0,-0.2138682411308011,-0.1069341205654005,-0.1069341205654005
839,839,839,2015-08-17 17:10:00,140.0,0,0,-0.2140066386026964,-0.1070033193013482,-0.1070033193013482
840,840,840,2015-08-18 08:23:00,197.0,0,0,-0.214141954536793,-0.1070709772683965,-0.1070709772683965
841,841,841,2015-08-18 08:34:00,266.0,0,0,-0.2142742556623157,-0.1071371278311578,-0.1071371278311578
842,842,842,2015-08-18 08:44:00,287.0,0,0,-0.2144036073477111,-0.1072018036738555,-0.1072018036738555
843,843,843,2015-08-18 08:54:00,327.0,0,0,-0.2145300736245982,-0.1072650368122991,-0.1072650368122991
844,844,844,2015-08-18 09:12:00,250.0,0,0,-0.2146537172114755,-0.1073268586057377,-0.1073268586057377
845,845,845,2015-08-18 09:52:00,177.0,0,0,-0.214774599537176,-0.107387299768588,-0.107387299768588
846,846,846,2015-08-18 10:04:00,172.0,0,0,-0.2148927807640659,-0.1074463903820329,-0.1074463903820329
847,847,847,2015-08-18 10:34:00,183.0,0,0,-0.2150083198109796,-0.1075041599054898,-0.1075041599054898
848,848,848,2015-08-18 10:44:00,219.0,0,0,-0.2151212743758876,-0.1075606371879438,-0.1075606371879438
849,849,849,2015-08-18 10:54:00,192.0,0,0,-0.2152317009582915,-0.1076158504791457,-0.1076158504791457
850,850,850,2015-08-18 11:04:00,190.0,0,0,-0.2153396548813437,-0.1076698274406718,-0.1076698274406718
851,851,851,2015-08-18 11:12:00,142.0,0,0,-0.2154451903136868,-0.1077225951568434,-0.1077225951568434
852,852,852,2015-08-18 13:53:00,137.0,0,0,-0.2155483602910107,-0.1077741801455053,-0.1077741801455053
853,853,853,2015-08-18 14:04:00,92.0,0,0,-0.2156492167373243,-0.1078246083686621,-0.1078246083686621
854,854,854,2015-08-18 14:14:00,94.0,0,0,-0.2157478104859404,-0.1078739052429702,-0.1078739052429702
855,855,855,2015-08-18 14:43:00,123.0,0,0,-0.2158441913001716,-0.1079220956500858,-0.1079220956500858
856,856,856,2015-08-18 20:47:00,140.0,0,0,-0.2159384078937352,-0.1079692039468676,-0.1079692039468676
857,857,857,2015-08-19 07:56:00,204.0,0,0,-0.2160305079508673,-0.1080152539754336,-0.1080152539754336
