Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
07:45:07,22/01/16,07:45:08, 20,DESCENT,AIR,  36.6,  36.4,  12712,13060.27,11264.0,303.00, 292, 1.035,-0.043, -0.0234,-2887,   0.0, -4.746,241.17, 113.7455, 24.2708,,, 56.00,263.67,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,   0,   0,   0,   0, 17.00, 0.2, 0.1, 0.4, 0.2, 460.00, 446.00,,07:45:08,22/01/16
07:45:08,22/01/16,07:45:08, 20,DESCENT,AIR,  36.6,  36.3,  12672,13024.27,12156.5,303.00, 292, 0.984,-0.047, -0.0156,-2845,   0.0, -4.570,240.82, 113.7439, 24.2700,,, 55.00,264.38,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,   0,   0, 17.00, 0.2, 0.1, 0.4, 0.2, 460.00, 445.00,,07:45:08,22/01/16
07:45:09,22/01/16,07:45:12, 20,DESCENT,AIR,  36.6,  36.3,  12616,12972.27,12288.0,303.00, 292, 1.043,-0.043, -0.0234,-2778,   0.0, -4.219,240.47, 113.7424, 24.2692,,, 54.00,262.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,   0,   0,   0,   0, 17.00, 0.2, 0.1, 0.4, 0.2, 459.00, 445.00,,07:45:12,22/01/16
07:45:10,22/01/16,07:45:12, 20,DESCENT,AIR,  36.6,  36.2,  12580,12936.27,12156.5,303.00, 293, 1.023,-0.043, -0.0273,-2732,  -5.6, -4.043,240.47, 113.7409, 24.2685,ZGHA,ZGGG, 54.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.00, 0.2, 0.1, 0.4, 0.2, 458.00, 444.00,130800,07:45:12,22/01/16
07:45:11,22/01/16,07:45:12, 20,DESCENT,AIR,  36.6,  36.1,  12540,12888.27,11264.0,303.00, 293, 1.004,-0.047, -0.0156,-2662,   0.0, -4.219,240.82, 113.7394, 24.2677,,, 54.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,  90,   0,   0,   0, 17.00, 0.3, 0.1, 0.4, 0.2, 458.00, 443.00,,07:45:12,22/01/16
07:45:12,22/01/16,07:45:12, 20,DESCENT,AIR,  36.6,  36.2,  12496,12856.27,12156.5,303.00, 293, 1.043,-0.043, -0.0117,-2576,   0.0, -4.219,240.82, 113.7379, 24.2669,,, 54.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.25, 0.2, 0.1, 0.4, 0.2, 457.00, 442.00,,07:45:12,22/01/16
07:45:13,22/01/16,07:45:16, 20,DESCENT,AIR,  36.6,  36.1,  12460,12812.27,12288.0,303.00, 294, 1.023,-0.043, -0.0078,-2478,   0.0, -4.131,240.82, 113.7364, 24.2662,,, 54.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,  90,   0,   0,   0, 17.25, 0.2, 0.1, 0.4, 0.2, 456.00, 441.00,,07:45:16,22/01/16
07:45:14,22/01/16,07:45:16, 20,DESCENT,AIR,  36.5,  36.1,  12416,12780.27,12156.5,303.00, 293, 1.016,-0.047, -0.0313,-2413,  -5.6, -4.131,240.82, 113.7349, 24.2654,ZGHA,ZGGG, 54.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,  90,   0,   0,   0, 17.50, 0.2, 0.1, 0.4, 0.2, 455.00, 441.00,130800,07:45:16,22/01/16
07:45:15,22/01/16,07:45:16, 20,DESCENT,AIR,  36.6,  36.1,  12384,12736.27,11264.0,303.00, 293, 0.965,-0.047, -0.0352,-2369,   0.0, -4.219,241.17, 113.7334, 24.2646,,, 54.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,  90,   0,   0,   0, 17.50, 0.3, 0.1, 0.4, 0.2, 455.00, 441.00,,07:45:16,22/01/16
07:45:16,22/01/16,07:45:16, 20,DESCENT,AIR,  36.6,  36.0,  12352,12708.27,12156.5,303.00, 293, 1.016,-0.051, -0.0039,-2300,   0.0, -4.219,240.82, 113.7319, 24.2639,,, 54.00,262.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.75, 0.3, 0.1, 0.4, 0.2, 455.00, 439.00,,07:45:16,22/01/16
07:45:17,22/01/16,07:45:20, 20,DESCENT,AIR,  36.6,  35.9,  12316,12668.27,12288.0,303.00, 292, 1.023,-0.047, -0.0078,-2214,   0.0, -3.779,240.47, 113.7304, 24.2631,,, 53.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.75, 0.3, 0.1, 0.4, 0.2, 455.00, 439.00,,07:45:20,22/01/16
07:45:18,22/01/16,07:45:20, 20,DESCENT,AIR,  36.5,  35.8,  12284,12644.27,12156.5,303.00, 292, 1.016,-0.043, -0.0195,-2117,  -5.6, -3.516,240.47, 113.7289, 24.2623,ZGHA,ZGGG, 51.00,258.75,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.50, 0.2, 0.1, 0.4, 0.2, 453.00, 439.00,130800,07:45:20,22/01/16
07:45:19,22/01/16,07:45:20, 20,DESCENT,AIR,  36.5,  35.8,  12256,12604.27,11264.0,302.00, 292, 1.004,-0.047, -0.0352,-2052,   0.0, -3.516,240.47, 113.7274, 24.2615,,, 51.00,258.05,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,  90,   0,   0,   0, 17.50, 0.2, 0.1, 0.4, 0.2, 453.00, 438.00,,07:45:20,22/01/16
07:45:20,22/01/16,07:45:20, 20,DESCENT,AIR,  36.5,  35.8,  12220,12584.27,12156.5,302.00, 291, 1.023,-0.043, -0.0156,-1969,   0.0, -3.516,240.47, 113.7259, 24.2608,,, 51.00,258.75,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,  90,   0,   0,   0, 17.50, 0.2, 0.1, 0.4, 0.2, 453.00, 438.00,,07:45:20,22/01/16
07:45:21,22/01/16,07:45:24, 20,DESCENT,AIR,  36.4,  35.8,  12188,12548.27,12288.0,302.00, 291, 1.043,-0.043, -0.0117,-1874,   0.0, -3.340,240.47, 113.7244, 24.2600,,, 50.00,258.05,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.50, 0.3, 0.1, 0.4, 0.2, 452.00, 437.00,,07:45:24,22/01/16
07:45:22,22/01/16,07:45:24, 20,DESCENT,AIR,  36.4,  35.7,  12164,12528.27,12156.5,301.00, 290, 1.016,-0.047, -0.0273,-1810,  -5.6, -3.252,240.47, 113.7229, 24.2592,ZGHA,ZGGG, 49.00,256.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,  90,   0,   0,   0, 17.50, 0.2, 0.1, 0.4, 0.2, 452.00, 438.00,130800,07:45:24,22/01/16
07:45:23,22/01/16,07:45:24, 20,DESCENT,AIR,  36.4,  35.7,  12132,12496.27,11264.0,301.00, 289, 1.023,-0.043, -0.0156,-1727,   0.0, -3.252,240.47, 113.7215, 24.2585,,, 49.00,257.34,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,  90,   0,   0,   0, 17.50, 0.2, 0.1, 0.4, 0.2, 451.00, 437.00,,07:45:24,22/01/16
07:45:24,22/01/16,07:45:24, 20,DESCENT,AIR,  36.3,  35.6,  12104,12476.27,12156.5,300.00, 289, 1.016,-0.043, -0.0078,-1672,   0.0, -3.076,240.47, 113.7200, 24.2577,,, 48.00,257.34,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.25, 0.2, 0.1, 0.4, 0.2, 451.00, 437.00,,07:45:24,22/01/16
07:45:25,22/01/16,07:45:28, 20,DESCENT,AIR,  36.3,  35.6,  12088,12448.27,12288.0,300.00, 289, 0.996,-0.047, -0.0273,-1595,   0.0, -3.164,240.82, 113.7185, 24.2570,,, 48.00,256.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,  90,   0,   0,   0, 17.50, 0.2, 0.1, 0.4, 0.2, 450.00, 437.00,,07:45:28,22/01/16
07:45:26,22/01/16,07:45:28, 20,DESCENT,AIR,  36.3,  36.0,  12060,12432.27,12156.5,299.00, 289, 1.035,-0.039, -0.0273,-1505,  -5.6, -3.340,240.82, 113.7170, 24.2562,ZGHA,ZGGG, 49.00,258.05,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,  90,   0,   0,   0, 17.50, 0.2, 0.0, 0.4, 0.2, 450.00, 436.00,130800,07:45:28,22/01/16
07:45:27,22/01/16,07:45:28, 20,DESCENT,AIR,  37.6,  37.8,  12032,12408.27,11264.0,299.00, 287, 1.035,-0.035, -0.0234,-1404,   0.0, -3.340,240.82, 113.7155, 24.2555,,, 49.00,258.05,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.50, 0.2, 0.0, 0.4, 0.2, 451.00, 446.00,,07:45:28,22/01/16
07:45:28,22/01/16,07:45:28, 20,DESCENT,AIR,  39.8,  40.4,  12020,12396.27,12156.5,298.00, 286, 1.023,-0.031, -0.0156,-1297,   0.0, -3.252,240.82, 113.7141, 24.2547,,, 48.00,258.75,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.50, 0.2, 0.0, 0.4, 0.2, 466.00, 474.00,,07:45:28,22/01/16
07:45:29,22/01/16,07:45:32, 20,DESCENT,AIR,  42.8,  47.1,  11996,12376.27,12288.0,298.00, 286, 1.043,-0.027, -0.0156,-1186,   0.0, -3.252,240.82, 113.7126, 24.2540,,, 47.00,258.75,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.50, 0.2, 0.0, 0.3, 0.1, 495.00, 480.00,,07:45:32,22/01/16
07:45:30,22/01/16,07:45:32, 20,DESCENT,AIR,  46.6,  50.8,  11984,12368.27,12156.5,297.00, 286, 1.016,-0.023, -0.0156,-1072,  -5.6, -3.076,240.82, 113.7111, 24.2532,ZGHA,ZGGG, 46.00,258.05,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.25, 0.2, 0.0, 0.3, 0.1, 502.00, 481.00,130720,07:45:32,22/01/16
07:45:31,22/01/16,07:45:32, 20,DESCENT,AIR,  53.1,  53.7,  11968,12352.27,11264.0,297.00, 285, 1.016,-0.012, -0.0234, -956,   0.0, -2.988,240.82, 113.7097, 24.2525,,, 46.00,256.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,  90,   0,   0,   0, 17.00, 0.2, 0.0, 0.2, 0.1, 496.00, 475.00,,07:45:32,22/01/16
07:45:32,22/01/16,07:45:32, 20,DESCENT,AIR,  55.8,  56.3,  11952,12340.27,12156.5,297.00, 286, 1.023,-0.008, -0.0273, -917,   0.0, -3.164,241.17, 113.7082, 24.2517,,, 46.00,257.34,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.00, 0.2, 0.1, 0.2, 0.1, 493.00, 475.00,,07:45:32,22/01/16
07:45:33,22/01/16,07:45:36, 20,DESCENT,AIR,  58.1,  60.6,  11944,12328.27,12288.0,297.00, 286, 1.023, 0.000, -0.0156, -852,   0.0, -3.164,241.17, 113.7067, 24.2510,,, 47.00,258.05,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.25, 0.2, 0.1, 0.2, 0.1, 498.00, 480.00,,07:45:36,22/01/16
07:45:34,22/01/16,07:45:36, 20,DESCENT,AIR,  60.1,  62.0,  11936,12320.27,12156.5,297.00, 286, 1.023, 0.004, -0.0156, -769,  -5.6, -3.252,241.17, 113.7053, 24.2502,ZGHA,ZGGG, 47.00,258.05,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,   0,   0,   0,   0, 17.25, 0.2, 0.2, 0.2, 0.2, 501.00, 483.00,130720,07:45:36,22/01/16
07:45:35,22/01/16,07:45:36, 20,DESCENT,AIR,  63.1,  63.4,  11932,12312.27,11264.0,297.00, 286, 1.016, 0.008, -0.0117, -674,   0.0, -3.252,241.17, 113.7038, 24.2495,,, 47.00,258.75,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   1,  0.00,   0,   0,   0,   0, 17.00, 0.3, 0.4, 0.2, 0.2, 503.00, 485.00,,07:45:36,22/01/16
07:45:36,22/01/16,07:45:36, 20,DESCENT,AIR,  64.5,  64.7,  11924,12308.27,12156.5,297.00, 286, 1.004, 0.012, -0.0195, -570,   0.0, -3.076,240.82, 113.7023, 24.2488,,, 47.00,257.34,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   1,  0.00,   0,   0,   0,   0, 17.25, 0.3, 0.4, 0.2, 0.2, 507.00, 494.00,,07:45:36,22/01/16
07:45:37,22/01/16,07:45:40, 20,DESCENT,AIR,  65.6,  66.3,  11916,12296.27,12288.0,297.00, 287, 1.004, 0.016, -0.0234, -540,   0.0, -3.076,241.17, 113.7008, 24.2480,,, 47.00,256.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   1,  0.00,  90,   0,   0,   0, 17.25, 0.3, 0.4, 0.3, 0.3, 514.00, 498.00,,07:45:40,22/01/16
07:45:38,22/01/16,07:45:40, 20,DESCENT,AIR,  66.2,  66.7,  11904,12292.27,12156.5,297.00, 287, 1.016, 0.020, -0.0156, -520,  -5.6, -3.164,240.82, 113.6994, 24.2473,ZGHA,ZGGG, 48.00,257.34,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   1,  0.00,  90,   0,   0,   0, 17.25, 0.3, 0.5, 0.3, 0.4, 517.00, 501.00,130720,07:45:40,22/01/16
07:45:39,22/01/16,07:45:40, 20,DESCENT,AIR,  67.1,  67.2,  11904,12284.27,11264.0,297.00, 287, 1.004, 0.020, -0.0195, -468,   0.0, -3.076,240.82, 113.6979, 24.2465,,, 48.00,257.34,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.25, 0.3, 0.5, 0.3, 0.5, 519.00, 504.00,,07:45:40,22/01/16
07:45:40,22/01/16,07:45:40, 20,DESCENT,AIR,  67.8,  67.8,  11904,12280.27,12156.5,297.00, 288, 0.984, 0.020, -0.0117, -432,   0.0, -2.988,240.82, 113.6964, 24.2458,,, 47.00,256.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   1,  0.00,  90,   0,   0,   0, 17.50, 0.3, 0.6, 0.3, 0.5, 522.00, 511.00,,07:45:40,22/01/16
07:45:41,22/01/16,07:45:44, 20,DESCENT,AIR,  68.4,  69.2,  11900,12276.27,12288.0,297.00, 288, 0.996, 0.023, -0.0273, -369,   0.0, -2.813,240.82, 113.6949, 24.2450,,, 48.00,255.94,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.50, 0.3, 0.6, 0.4, 0.5, 530.00, 516.00,,07:45:44,22/01/16
07:45:42,22/01/16,07:45:44, 20,DESCENT,AIR,  69.1,  68.9,  11900,12268.27,12156.5,297.00, 288, 0.977, 0.023, -0.0234, -366,  -5.6, -2.900,240.82, 113.6935, 24.2443,ZGHA,ZGGG, 48.00,255.23,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,  90,   0,   0,   0, 17.75, 0.4, 0.6, 0.4, 0.5, 533.00, 518.00,130720,07:45:44,22/01/16
07:45:43,22/01/16,07:45:44, 20,DESCENT,AIR,  68.5,  68.5,  11884,12264.27,11264.0,297.00, 288, 1.004, 0.020, -0.0156, -364,   0.0, -2.725,240.47, 113.6920, 24.2435,,, 48.00,255.23,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.50, 0.4, 0.7, 0.4, 0.6, 533.00, 517.00,,07:45:44,22/01/16
07:45:44,22/01/16,07:45:44, 20,DESCENT,AIR,  68.6,  68.6,  11884,12264.27,12156.5,297.00, 290, 0.977, 0.023, -0.0156, -283,   0.0, -2.549,240.47, 113.6905, 24.2427,,, 48.00,253.13,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.75, 0.4, 0.7, 0.4, 0.6, 534.00, 521.00,,07:45:44,22/01/16
07:45:45,22/01/16,07:45:48, 20,DESCENT,AIR,  68.7,  68.4,  11888,12256.27,12288.0,297.00, 290, 1.023, 0.023, -0.0391, -269,   0.0, -2.725,240.82, 113.6890, 24.2420,,, 50.00,252.42,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,  90,   0,   0,   0, 18.00, 0.4, 0.7, 0.4, 0.6, 538.00, 523.00,,07:45:48,22/01/16
07:45:46,22/01/16,07:45:48, 20,DESCENT,AIR,  68.7,  67.5,  11876,12256.27,12156.5,297.00, 290, 1.016, 0.020,  0.0078, -259,  -5.6, -2.900,240.82, 113.6875, 24.2412,ZGHA,ZGGG, 50.00,255.23,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 18.00, 0.4, 0.7, 0.4, 0.6, 538.00, 521.00,130720,07:45:48,22/01/16
07:45:47,22/01/16,07:45:48, 20,DESCENT,AIR,  67.3,  67.4,  11888,12252.27,11264.0,297.00, 291, 0.965, 0.016, -0.0156, -213,   0.0, -2.461,240.47, 113.6860, 24.2405,,, 49.00,253.83,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.75, 0.5, 0.6, 0.4, 0.5, 535.00, 518.00,,07:45:48,22/01/16
07:45:48,22/01/16,07:45:48, 20,DESCENT,AIR,  67.5,  67.5,  11872,12252.27,12156.5,297.00, 289, 0.965, 0.020, -0.0352, -183,   0.0, -2.549,240.82, 113.6846, 24.2397,,, 50.00,251.72,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,  90,   0,   0,   0, 18.00, 0.4, 0.6, 0.4, 0.5, 536.00, 521.00,,07:45:48,22/01/16
07:45:49,22/01/16,07:45:52, 20,DESCENT,AIR,  67.3,  66.8,  11872,12248.27,12288.0,297.00, 288, 0.996, 0.020, -0.0078, -162,   0.0, -2.637,240.82, 113.6831, 24.2389,,, 49.00,253.83,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.75, 0.4, 0.6, 0.4, 0.5, 535.00, 518.00,,07:45:52,22/01/16
07:45:50,22/01/16,07:45:52, 20,DESCENT,AIR,  66.8,  67.3,  11868,12248.27,12156.5,297.00, 289, 0.949, 0.012, -0.0195, -148,  -5.6, -2.549,240.82, 113.6816, 24.2382,ZGHA,ZGGG, 48.00,253.13,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 17.75, 0.3, 0.5, 0.4, 0.5, 534.00, 518.00,130720,07:45:52,22/01/16
07:45:51,22/01/16,07:45:52, 20,DESCENT,AIR,  68.2,  68.4,  11876,12248.27,11264.0,297.00, 290, 0.984, 0.020, -0.0195,  -99,   0.0, -2.813,241.17, 113.6801, 24.2374,,, 48.00,253.83,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,  90,   0,   0,   0, 17.75, 0.3, 0.5, 0.4, 0.5, 537.00, 523.00,,07:45:52,22/01/16
07:45:52,22/01/16,07:45:52, 20,DESCENT,AIR,  68.8,  68.9,  11868,12248.27,12156.5,297.00, 289, 0.984, 0.023, -0.0273,  -66,   0.0, -3.164,241.52, 113.6786, 24.2367,,, 51.00,255.23,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 18.25, 0.3, 0.5, 0.4, 0.5, 542.00, 528.00,,07:45:52,22/01/16
07:45:53,22/01/16,07:45:56, 20,DESCENT,AIR,  69.0,  68.3,  11892,12244.27,12288.0,297.00, 291, 0.996, 0.023, -0.0156,  -84,   0.0, -3.252,241.52, 113.6771, 24.2359,,, 51.00,257.34,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,  90,   0,   0,   0, 18.50, 0.3, 0.5, 0.4, 0.5, 544.00, 527.00,,07:45:56,22/01/16
07:45:54,22/01/16,07:45:56, 20,DESCENT,AIR,  68.4,  68.4,  11908,12244.27,12156.5,297.00, 291, 0.996, 0.020, -0.0273,  -96,  -5.6, -3.164,241.17, 113.6756, 24.2352,ZGHA,ZGGG, 52.00,256.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 18.75, 0.3, 0.6, 0.4, 0.5, 542.00, 526.00,130720,07:45:56,22/01/16
07:45:55,22/01/16,07:45:56, 20,DESCENT,AIR,  68.0,  67.7,  11864,12244.27,11264.0,297.00, 288, 0.984, 0.016, -0.0039,  -64,   0.0, -2.900,240.47, 113.6741, 24.2344,,, 52.00,255.23,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 18.75, 0.3, 0.6, 0.4, 0.5, 544.00, 528.00,,07:45:56,22/01/16
07:45:56,22/01/16,07:45:56, 20,DESCENT,AIR,  67.1,  67.0,  11884,12240.27,12156.5,297.00, 289, 1.055, 0.023,  0.0117,  -83,   0.0, -2.021,239.77, 113.6726, 24.2336,,, 49.00,252.42,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 18.75, 0.3, 0.5, 0.3, 0.5, 542.00, 524.00,,07:45:56,22/01/16
07:45:57,22/01/16,07:46:00, 20,DESCENT,AIR,  67.8,  69.1,  11884,12240.27,12288.0,296.00, 284, 0.793, 0.008, -0.0508,  -95,   0.0, -1.670,240.12, 113.6712, 24.2329,,, 47.00,246.80,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,  90,   0,   0,   0, 18.25, 0.2, 0.5, 0.3, 0.5, 545.00, 531.00,,07:46:00,22/01/16
07:45:58,22/01/16,07:46:00, 20,CRUISE,AIR,  69.0,  70.1,  11828,12248.27,12156.5,296.00, 283, 1.070, 0.035, -0.0156,   16,  -5.6, -1.670,239.77, 113.6900, 24.2278,ZGHA,ZGGG, 44.00,248.91,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,  90,   0,   0,   0, 18.00, 0.3, 0.5, 0.4, 0.5, 548.00, 532.00,130720,07:46:00,22/01/16
07:45:59,22/01/16,07:46:00, 20,CRUISE,AIR,  71.6,  71.8,  11832,12248.27,11264.0,297.00, 286, 1.215, 0.055, -0.0391,   90,   0.0, -1.582,240.12, 113.6885, 24.2270,,, 44.00,246.80,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,   0,  0.00,  90,   0,   0,   0, 18.25, 0.3, 0.5, 0.3, 0.5, 553.00, 538.00,,07:46:00,22/01/16
07:46:00,22/01/16,07:46:00, 20,CRUISE,AIR,  72.5,  72.9,  11892,12252.27,12156.5,297.00, 288, 1.043, 0.031, -0.0313,  100,   0.0, -1.846,240.12, 113.6870, 24.2262,,, 45.00,248.20,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,  90,   0,   0,   0, 18.25, 0.4, 0.5, 0.3, 0.6, 558.00, 550.00,,07:46:00,22/01/16
07:46:01,22/01/16,07:46:04, 20,CRUISE,AIR,  73.8,  74.8,  11896,12264.27,12288.0,297.00, 286, 1.023, 0.047, -0.0117,  225,   0.0, -1.494,240.12, 113.6856, 24.2255,,, 46.00,247.50,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   1,  0.00,  90,   0,   0,   0, 18.25, 0.4, 0.5, 0.3, 0.6, 569.00, 554.00,,07:46:04,22/01/16
07:46:02,22/01/16,07:46:04, 20,CRUISE,AIR,  74.8,  75.1,  11912,12268.27,12156.5,297.00, 289, 0.957, 0.047, -0.0156,  309,  -5.6, -1.230,240.12, 113.6841, 24.2247,ZGHA,ZGGG, 44.00,245.39,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   1,  0.00,  90,   0,   0,   0, 18.00, 0.3, 0.5, 0.3, 0.6, 573.00, 559.00,130720,07:46:04,22/01/16
07:46:03,22/01/16,07:46:04, 20,CRUISE,AIR,  75.6,  75.6,  11912,12268.27,11264.0,298.00, 291, 0.898, 0.039, -0.0820,  247,   0.0, -1.670,240.82, 113.6826, 24.2239,,, 45.00,246.09,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   1,  0.00,  90,   0,   0,   0, 18.00, 0.4, 0.5, 0.3, 0.7, 575.00, 562.00,,07:46:04,22/01/16
07:46:04,22/01/16,07:46:04, 20,CRUISE,AIR,  75.9,  75.9,  11940,12264.27,12156.5,298.00, 293, 0.824, 0.039, -0.0547,  126,   0.0, -2.373,241.52, 113.6811, 24.2232,,, 49.00,250.31,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,  90,   0,   0,   0, 18.25, 0.4, 0.4, 0.3, 0.7, 580.00, 568.00,,07:46:04,22/01/16
