Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
07:01:38,30/01/16,07:01:36, 40,CRUISE,AIR,  83.0,  83.0,,34291.17, 1152.0,364.00,, 1.016, 0.035,  0.0000,  148, -32.0, -1.230,277.73,  98.1373, 31.1228,,,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.4, 0.2, 0.2, 614.00, 606.00,,07:01:36,30/01/16
07:01:39,30/01/16,07:01:40, 40,CRUISE,AIR,  82.9,  82.9,,34291.17, 1152.0,364.00,, 1.016, 0.035,  0.0078,   99, -32.0,,277.73,  98.1352, 31.1230,,ZULS,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-18.25, 0.2, 0.6, 0.2, 0.2, 614.00, 605.00, 55811,07:01:40,30/01/16
07:01:40,30/01/16,07:01:40, 40,CRUISE,AIR,  82.5,  82.5,,34295.17, 1152.0,364.00,, 1.004, 0.035,  0.0000,  106, -32.0,,277.38,  98.1331, 31.1233,,, 81.00,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,  90,,   0,, 0.2, 0.6, 0.4, 0.2, 612.00, 604.00,,07:01:40,30/01/16
07:01:41,30/01/16,07:01:40, 40,CRUISE,AIR,  82.4,  82.4,,34291.17, 1147.0,364.00,, 1.004, 0.035,  0.0000,   71, -32.0,,277.73,  98.1311, 31.1235,ZUGY,,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,  90,,   0,-18.25, 0.2, 0.6, 0.6, 0.2, 610.00, 602.00, 55811,07:01:40,30/01/16
07:01:42,30/01/16,07:01:40, 40,CRUISE,AIR,  82.4,  82.3,,34291.17, 1147.0,364.00,, 0.996, 0.031,  0.0039,    8, -32.0, -1.318,277.73,  98.1290, 31.1237,,,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,  90,,   0,, 0.2, 0.6, 1.0, 0.2, 609.00, 600.00,,07:01:40,30/01/16
07:01:43,30/01/16,07:01:44, 40,CRUISE,AIR,  82.4,  82.3,,34295.17, 1147.0,364.00,, 0.996, 0.031,  0.0078,   45, -32.0,,277.73,  98.1269, 31.1240,,ZULS,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-18.25, 0.2, 0.6, 1.0, 0.2, 608.00, 599.00, 55811,07:01:44,30/01/16
07:01:44,30/01/16,07:01:44, 40,CRUISE,AIR,  82.3,  82.3,,34299.17, 1147.0,364.00,, 1.004, 0.031,  0.0000,  109, -32.0,,277.38,  98.1248, 31.1242,,, 81.00,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,, 0.2, 0.6, 1.0, 0.2, 607.00, 599.00,,07:01:44,30/01/16
07:01:45,30/01/16,07:01:44, 40,CRUISE,AIR,  82.1,  82.1,,34295.17, 1147.0,364.00,, 0.996, 0.031,  0.0000,   73, -32.0,,277.73,  98.1227, 31.1245,ZUGY,,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-18.25, 0.2, 0.6, 1.0, 0.2, 606.00, 598.00, 55811,07:01:44,30/01/16
07:01:46,30/01/16,07:01:44, 40,CRUISE,AIR,  82.0,  82.0,,34299.17, 1147.0,364.00,, 1.004, 0.031,  0.0000,   49, -32.0, -1.318,277.73,  98.1206, 31.1247,,,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.6, 1.2, 0.2, 605.00, 597.00,,07:01:44,30/01/16
07:01:47,30/01/16,07:01:48, 40,CRUISE,AIR,  81.8,  81.8,,34299.17, 1152.0,364.00,, 1.016, 0.031,  0.0039,   72, -32.0,,277.38,  98.1185, 31.1249,,ZULS,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,-18.25, 0.2, 0.6, 1.2, 0.2, 604.00, 596.00, 55811,07:01:48,30/01/16
07:01:48,30/01/16,07:01:48, 40,CRUISE,AIR,  81.6,  81.6,,34299.17, 1152.0,364.00,, 1.004, 0.031,  0.0000,   49, -32.0,,277.73,  98.1164, 31.1252,,, 81.00,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.6, 1.0, 0.2, 602.00, 594.00,,07:01:48,30/01/16
07:01:49,30/01/16,07:01:48, 40,CRUISE,AIR,  81.5,  81.5,,34295.17, 1152.0,364.00,, 1.016, 0.031,  0.0000,   -7, -32.0,,277.38,  98.1143, 31.1254,ZUGY,,,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,   0,-18.25, 0.2, 0.6, 1.2, 0.2, 601.00, 593.00, 55811,07:01:48,30/01/16
07:01:50,30/01/16,07:01:48, 40,CRUISE,AIR,  81.4,  81.3,,34299.17, 1152.0,364.00,, 1.016, 0.031,  0.0039,   -5, -32.0, -1.318,277.38,  98.1122, 31.1256,,,,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.6, 1.0, 0.2, 600.00, 592.00,,07:01:48,30/01/16
07:01:51,30/01/16,07:01:52, 40,CRUISE,AIR,  81.3,  81.3,,34299.17, 1142.0,364.00,, 1.004, 0.027,  0.0000,   36, -32.0,,277.38,  98.1101, 31.1259,,ZULS,,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,   0,-18.00, 0.2, 0.6, 1.2, 0.2, 599.00, 590.00, 55811,07:01:52,30/01/16
07:01:52,30/01/16,07:01:52, 40,CRUISE,AIR,  81.3,  81.3,,34299.17, 1142.0,364.00,, 0.996, 0.027,  0.0000,   24, -32.0,,277.38,  98.1080, 31.1261,,, 81.00,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.6, 1.2, 0.2, 598.00, 589.00,,07:01:52,30/01/16
07:01:53,30/01/16,07:01:52, 40,CRUISE,AIR,  81.4,  81.4,,34295.17, 1147.0,364.00,, 1.004, 0.027,  0.0039,  -23, -32.0,,277.38,  98.1059, 31.1263,ZUGY,,,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,-18.00, 0.2, 0.6, 1.0, 0.2, 597.00, 589.00, 55811,07:01:52,30/01/16
07:01:54,30/01/16,07:01:52, 40,CRUISE,AIR,  81.6,  81.6,,34295.17, 1147.0,364.00,, 1.004, 0.031,  0.0000,  -55, -32.0, -1.230,277.38,  98.1038, 31.1266,,,,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,   0,, 0.2, 0.6, 1.0, 0.2, 597.00, 589.00,,07:01:52,30/01/16
07:01:55,30/01/16,07:01:56, 40,CRUISE,AIR,  81.9,  81.9,,34299.17, 1142.0,364.00,, 0.996, 0.031,  0.0000,    3, -32.0,,277.38,  98.1017, 31.1268,,ZULS,,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,  90,,   0,-18.00, 0.2, 0.6, 1.0, 0.2, 598.00, 590.00, 55811,07:01:56,30/01/16
07:01:56,30/01/16,07:01:56, 40,CRUISE,AIR,  82.3,  82.3,,34299.17, 1142.0,364.00,, 0.996, 0.031,  0.0000,   41, -32.0,,277.38,  98.0996, 31.1270,,, 80.00,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,  90,,  90,, 0.2, 0.6, 1.0, 0.2, 599.00, 591.00,,07:01:56,30/01/16
07:01:57,30/01/16,07:01:56, 40,CRUISE,AIR,  82.4,  82.5,,34299.17, 1142.0,364.00,, 1.004, 0.035,  0.0000,   28, -32.0,,277.38,  98.0975, 31.1273,ZUGY,,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,  90,,  90,-18.00, 0.2, 0.6, 1.0, 0.2, 600.00, 593.00, 55811,07:01:56,30/01/16
07:01:58,30/01/16,07:01:56, 40,CRUISE,AIR,  82.6,  82.6,,34299.17, 1142.0,364.00,, 1.004, 0.035,  0.0039,   19, -32.0, -1.230,277.38,  98.0954, 31.1275,,,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.0, 0.6, 1.0, 0.2, 601.00, 593.00,,07:01:56,30/01/16
07:01:59,30/01/16,07:02:00, 40,CRUISE,AIR,  82.6,  82.8,,34299.17, 1152.0,364.00,, 1.004, 0.035,  0.0000,   12, -32.0,,277.38,  98.0933, 31.1277,,ZULS,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,   0,-18.00, 0.0, 0.6, 1.0, 0.2, 601.00, 594.00, 55811,07:02:00,30/01/16
07:02:00,30/01/16,07:02:00, 40,CRUISE,AIR,  82.5,  82.5,,34299.17, 1152.0,364.00,, 1.016, 0.031,  0.0039,    8, -32.0,,277.38,  98.0912, 31.1280,,, 81.00,281.95,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,   0,, 0.0, 0.6, 1.0, 0.2, 602.00, 595.00,,07:02:00,30/01/16
07:02:01,30/01/16,07:02:00, 40,CRUISE,AIR,  82.0,  82.0,,34299.17, 1152.0,364.00,, 1.016, 0.031, -0.0039,    6, -32.0,,277.38,  98.0891, 31.1282,ZUGY,,,281.95,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,   0,-17.75, 0.0, 0.6, 1.0, 0.2, 601.00, 594.00, 55792,07:02:00,30/01/16
07:02:02,30/01/16,07:02:00, 40,CRUISE,AIR,  81.6,  81.6,,34295.17, 1152.0,364.00,, 1.016, 0.031,  0.0000,  -36, -32.0, -1.230,277.38,  98.0870, 31.1284,,,,281.95,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,   0,, 0.2, 0.6, 1.0, 0.2, 598.00, 591.00,,07:02:00,30/01/16
07:02:03,30/01/16,07:02:04, 40,CRUISE,AIR,  81.3,  81.3,,34299.17, 1152.0,364.00,, 1.016, 0.031,  0.0039,  -24, -32.0,,277.38,  98.0849, 31.1287,,ZULS,,281.95,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-17.75, 0.2, 0.6, 0.8, 0.2, 596.00, 588.00, 55792,07:02:04,30/01/16
07:02:04,30/01/16,07:02:04, 40,CRUISE,AIR,  81.0,  80.9,,34291.17, 1152.0,364.00,, 1.016, 0.031,  0.0000,  -56, -32.0,,277.38,  98.0828, 31.1289,,, 82.00,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.4, 0.6, 0.6, 0.2, 594.00, 587.00,,07:02:04,30/01/16
07:02:05,30/01/16,07:02:04, 40,CRUISE,AIR,  80.8,  80.8,,34299.17, 1147.0,364.00,, 1.004, 0.027,  0.0000,  -37, -32.0,,277.38,  98.0807, 31.1291,ZUGY,,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-17.75, 0.4, 0.6, 0.2, 0.2, 593.00, 585.00, 55792,07:02:04,30/01/16
07:02:06,30/01/16,07:02:04, 40,CRUISE,AIR,  80.8,  80.8,,34299.17, 1147.0,364.00,, 1.004, 0.023,  0.0039,   54, -32.0, -1.318,277.38,  98.0786, 31.1294,,,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.4, 0.6, 0.2, 0.2, 592.00, 584.00,,07:02:04,30/01/16
07:02:07,30/01/16,07:02:08, 40,CRUISE,AIR,  80.6,  80.6,,34299.17, 1152.0,364.00,, 1.004, 0.027,  0.0000,   36, -32.0,,277.38,  98.0765, 31.1296,,ZULS,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-18.00, 0.4, 0.6, 0.2, 0.2, 591.00, 583.00, 55792,07:02:08,30/01/16
07:02:08,30/01/16,07:02:08, 40,CRUISE,AIR,  80.5,  80.5,,34303.17, 1152.0,364.00,, 1.016, 0.023,  0.0000,   64, -32.0,,277.38,  98.0744, 31.1298,,, 83.00,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.4, 0.6, 0.2, 0.2, 589.00, 583.00,,07:02:08,30/01/16
07:02:09,30/01/16,07:02:08, 40,CRUISE,AIR,  80.3,  80.3,,34303.17, 1152.0,363.00,, 1.016, 0.023,  0.0000,   82, -32.0,,277.38,  98.0723, 31.1301,ZUGY,,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-18.00, 0.4, 0.6, 0.2, 0.2, 589.00, 581.00, 55792,07:02:08,30/01/16
07:02:10,30/01/16,07:02:08, 40,CRUISE,AIR,  80.3,  80.3,,34303.17, 1152.0,363.00,, 1.016, 0.027,  0.0039,   55, -32.0, -1.406,277.38,  98.0702, 31.1303,,,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,  90,, 0.4, 0.6, 0.2, 0.2, 587.00, 579.00,,07:02:08,30/01/16
07:02:11,30/01/16,07:02:12, 40,CRUISE,AIR,  80.3,  80.3,,34303.17, 1147.0,363.00,, 1.004, 0.023,  0.0000,   37, -32.0,,277.38,  98.0681, 31.1305,,ZULS,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,  90,-18.25, 0.4, 0.6, 0.2, 0.2, 586.00, 579.00, 55792,07:02:12,30/01/16
07:02:12,30/01/16,07:02:12, 40,CRUISE,AIR,  80.3,  80.3,,34303.17, 1147.0,363.00,, 1.004, 0.023,  0.0000,   25, -32.0,,277.38,  98.0660, 31.1308,,, 83.00,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,  90,, 0.4, 0.6, 0.2, 0.2, 586.00, 578.00,,07:02:12,30/01/16
07:02:13,30/01/16,07:02:12, 40,CRUISE,AIR,  80.3,  80.3,,34303.17, 1147.0,363.00,, 0.996, 0.023,  0.0000,   17, -32.0,,277.38,  98.0639, 31.1310,ZUGY,,,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-18.25, 0.4, 0.6, 0.2, 0.2, 585.00, 578.00, 55792,07:02:12,30/01/16
07:02:14,30/01/16,07:02:12, 40,CRUISE,AIR,  80.3,  80.3,,34307.17, 1147.0,363.00,, 1.004, 0.023,  0.0039,   51, -32.0, -1.406,277.38,  98.0618, 31.1312,,,,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.4, 0.6, 0.2, 0.2, 584.00, 577.00,,07:02:12,30/01/16
07:02:15,30/01/16,07:02:16, 40,CRUISE,AIR,  80.3,  80.3,,34307.17, 1152.0,362.00,, 1.004, 0.023,  0.0000,   74, -32.0,,277.38,  98.0597, 31.1315,,ZULS,,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-18.25, 0.4, 0.6, 0.4, 0.2, 584.00, 576.00, 55792,07:02:16,30/01/16
07:02:16,30/01/16,07:02:16, 40,CRUISE,AIR,  80.1,  80.1,,34307.17, 1152.0,362.00,, 1.004, 0.027,  0.0039,   49, -32.0,,277.73,  98.0576, 31.1317,,, 83.00,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,  90,, 0.4, 0.8, 0.4, 0.2, 583.00, 576.00,,07:02:16,30/01/16
07:02:17,30/01/16,07:02:16, 40,CRUISE,AIR,  80.0,  80.0,,34307.17, 1142.0,362.00,, 1.004, 0.023,  0.0039,   33, -32.0,,277.73,  98.0555, 31.1320,ZUGY,,,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,  90,-18.50, 0.4, 0.8, 0.4, 0.2, 582.00, 575.00, 55792,07:02:16,30/01/16
07:02:18,30/01/16,07:02:16, 40,CRUISE,AIR,  80.0,  80.0,,34311.17, 1142.0,362.00,, 0.996, 0.023,  0.0000,   62, -32.0, -1.494,277.73,  98.0534, 31.1322,,,,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.4, 0.8, 0.4, 0.2, 581.00, 574.00,,07:02:16,30/01/16
07:02:19,30/01/16,07:02:20, 40,CRUISE,AIR,  80.0,  80.0,,34307.17, 1142.0,362.00,, 1.016, 0.027,  0.0039,   41, -32.0,,277.73,  98.0514, 31.1324,,ZULS,,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-18.50, 0.4, 0.8, 0.4, 0.2, 580.00, 574.00, 55792,07:02:20,30/01/16
07:02:20,30/01/16,07:02:20, 40,CRUISE,AIR,  80.0,  80.0,,34307.17, 1142.0,362.00,, 1.004, 0.023,  0.0000,  -12, -32.0,,277.73,  98.0493, 31.1327,,, 83.00,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.4, 0.8, 0.6, 0.2, 580.00, 573.00,,07:02:20,30/01/16
07:02:21,30/01/16,07:02:20, 40,CRUISE,AIR,  80.1,  80.0,,34307.17, 1142.0,362.00,, 1.004, 0.023,  0.0000,   -8, -32.0,,277.73,  98.0472, 31.1329,ZUGY,,,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-18.50, 0.2, 0.8, 0.8, 0.2, 580.00, 573.00, 55792,07:02:20,30/01/16
07:02:22,30/01/16,07:02:20, 40,CRUISE,AIR,  80.0,  80.0,,34307.17, 1142.0,362.00,, 0.996, 0.023,  0.0078,   -5, -32.0, -1.582,277.73,  98.0451, 31.1332,,,,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.4, 0.8, 1.0, 0.2, 580.00, 573.00,,07:02:20,30/01/16
07:02:23,30/01/16,07:02:24, 40,CRUISE,AIR,  79.9,  79.9,,34307.17, 1152.0,361.00,, 1.004, 0.023,  0.0039,   -4, -32.0,,277.73,  98.0430, 31.1334,,ZULS,,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-18.75, 0.2, 0.6, 1.0, 0.2, 579.00, 572.00, 55792,07:02:24,30/01/16
07:02:24,30/01/16,07:02:24, 40,CRUISE,AIR,  79.8,  79.8,,34307.17, 1152.0,361.00,, 1.016, 0.027,  0.0000,   -2, -32.0,,277.73,  98.0409, 31.1337,,, 84.00,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.6, 1.2, 0.2, 578.00, 571.00,,07:02:24,30/01/16
07:02:25,30/01/16,07:02:24, 40,CRUISE,AIR,  79.6,  79.6,,34303.17, 1152.0,361.00,, 1.004, 0.023,  0.0039,  -41, -32.0,,277.73,  98.0388, 31.1339,ZUGY,,,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-18.75, 0.2, 0.6, 1.2, 0.2, 577.00, 570.00, 55792,07:02:24,30/01/16
07:02:26,30/01/16,07:02:24, 40,CRUISE,AIR,  79.8,  79.8,,34307.17, 1152.0,361.00,, 1.016, 0.023,  0.0078,  -28, -32.0, -1.582,277.73,  98.0367, 31.1341,,,,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.6, 1.2, 0.2, 577.00, 569.00,,07:02:24,30/01/16
07:02:27,30/01/16,07:02:28, 40,CRUISE,AIR,  80.0,  80.0,,34303.17, 1152.0,361.00,, 1.004, 0.027,  0.0117,  -18, -32.0,,277.73,  98.0346, 31.1344,,ZULS,,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-19.00, 0.2, 0.6, 1.2, 0.2, 577.00, 569.00, 55792,07:02:28,30/01/16
07:02:28,30/01/16,07:02:28, 40,CRUISE,AIR,  80.3,  80.3,,34307.17, 1152.0,361.00,, 0.996, 0.023,  0.0000,  -12, -32.0,,277.73,  98.0325, 31.1346,,, 82.00,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.6, 1.2, 0.2, 577.00, 570.00,,07:02:28,30/01/16
07:02:29,30/01/16,07:02:28, 40,CRUISE,AIR,  80.6,  80.6,,34307.17, 1152.0,361.00,, 1.004, 0.023,  0.0039,   31, -32.0,,277.73,  98.0305, 31.1349,ZUGY,,,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,  90,  90,,  90,-19.50, 0.2, 0.6, 1.2, 0.2, 578.00, 571.00, 55792,07:02:28,30/01/16
07:02:30,30/01/16,07:02:28, 40,CRUISE,AIR,  80.9,  80.9,,34307.17, 1152.0,361.00,, 1.016, 0.031,  0.0078,   21, -32.0, -1.494,277.73,  98.0284, 31.1351,,,,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.6, 1.2, 0.2, 579.00, 572.00,,07:02:28,30/01/16
07:02:31,30/01/16,07:02:32, 40,CRUISE,AIR,  81.4,  81.4,,34303.17, 1157.0,361.00,, 1.023, 0.027,  0.0039,  -26, -32.0,,277.73,  98.0263, 31.1353,,ZULS,,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,-19.75, 0.2, 0.6, 1.2, 0.2, 580.00, 573.00, 55792,07:02:32,30/01/16
07:02:32,30/01/16,07:02:32, 40,CRUISE,AIR,  81.3,  81.1,,34311.17, 1157.0,361.00,, 1.004, 0.031,  0.0000,   22, -32.0,,277.73,  98.0242, 31.1356,,, 83.00,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.6, 0.8, 0.2, 582.00, 575.00,,07:02:32,30/01/16
07:02:33,30/01/16,07:02:32, 40,CRUISE,AIR,  80.8,  80.9,,34307.17, 1152.0,361.00,, 1.023, 0.031,  0.0000,   55, -32.0,,277.73,  98.0221, 31.1358,ZUGY,,,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-20.00, 0.2, 0.6, 0.6, 0.2, 582.00, 574.00, 55774,07:02:32,30/01/16
07:02:34,30/01/16,07:02:32, 40,CRUISE,AIR,  80.0,  80.0,,34303.17, 1152.0,361.00,, 1.016, 0.027,  0.0078,  -43, -32.0, -1.494,277.73,  98.0200, 31.1361,,,,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.6, 0.6, 0.2, 579.00, 573.00,,07:02:32,30/01/16
07:02:35,30/01/16,07:02:36, 40,CRUISE,AIR,  79.3,  79.4,,34303.17, 1142.0,361.00,, 0.996, 0.023,  0.0000,  -68, -32.0,,277.73,  98.0180, 31.1363,,ZULS,,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-19.75, 0.2, 0.6, 0.4, 0.2, 576.00, 568.00, 55774,07:02:36,30/01/16
07:02:36,30/01/16,07:02:36, 40,CRUISE,AIR,  78.8,  78.8,,34299.17, 1142.0,361.00,, 0.996, 0.020,  0.0078,  -85, -32.0,,277.73,  98.0159, 31.1366,,, 84.00,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,  90,,  90,, 0.4, 0.6, 0.4, 0.2, 573.00, 566.00,,07:02:36,30/01/16
07:02:37,30/01/16,07:02:36, 40,CRUISE,AIR,  78.8,  78.8,,34295.17, 1147.0,361.00,, 1.004, 0.020,  0.0039, -136, -32.0,,277.73,  98.0138, 31.1368,ZUGY,,,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,  90,-20.00, 0.4, 0.6, 0.4, 0.2, 571.00, 564.00, 55774,07:02:36,30/01/16
07:02:38,30/01/16,07:02:36, 40,CRUISE,AIR,  78.6,  78.8,,34295.17, 1147.0,361.00,, 1.004, 0.020,  0.0117, -131, -32.0, -1.406,277.73,  98.0117, 31.1370,,,,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,  90,,   0,, 0.4, 0.6, 0.4, 0.2, 571.00, 563.00,,07:02:36,30/01/16
07:02:39,30/01/16,07:02:40, 40,CRUISE,AIR,  78.6,  78.6,,34295.17, 1137.0,360.00,, 1.004, 0.020, -0.0039,  -88, -32.0,,277.73,  98.0096, 31.1373,,ZULS,,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,  90,,  90,-19.75, 0.4, 0.6, 0.4, 0.2, 570.00, 563.00, 55774,07:02:40,30/01/16
07:02:40,30/01/16,07:02:40, 40,CRUISE,AIR,  78.8,  78.8,,34291.17, 1137.0,360.00,, 0.984, 0.020,  0.0078,  -98, -32.0,,277.73,  98.0075, 31.1375,,, 83.00,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.4, 0.6, 0.6, 0.2, 569.00, 562.00,,07:02:40,30/01/16
07:02:41,30/01/16,07:02:40, 40,CRUISE,AIR,  78.8,  78.8,,34291.17, 1147.0,360.00,, 1.023, 0.023,  0.0039, -106, -32.0,,277.73,  98.0054, 31.1378,ZUGY,,,284.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,-20.00, 0.2, 0.6, 0.8, 0.2, 569.00, 562.00, 55774,07:02:40,30/01/16
