Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
10:51:01,16/01/16,10:51:04, 40,CRUISE,AIR,  81.9,  82.0,  27588,27693.24,28088.5,380.00, 309, 0.977, 0.012, -0.0078,   69,  -5.6, -6.855,239.06, 118.2950, 28.9126,,, 97.00,262.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.50, 0.4, 0.0, 0.8, 0.3, 606.00, 617.00,,10:51:04,16/01/16
10:51:02,16/01/16,10:51:04, 40,CRUISE,AIR,  82.1,  82.1,  27592,27697.24,28064.0,380.00, 309, 0.984, 0.012, -0.0078,   86,  -3.2, -6.855,239.06, 118.2931, 28.9115,ZSHC,ZGGG, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.50, 0.4, 0.0, 0.8, 0.3, 607.00, 618.00,128720,10:51:04,16/01/16
10:51:03,16/01/16,10:51:04, 40,CRUISE,AIR,  82.2,  82.2,  27592,27697.24,28600.5,380.00, 309, 0.996, 0.012, -0.0078,   97,   0.0, -6.855,238.71, 118.2911, 28.9105,,, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,  90,   0,   0, -6.50, 0.4, 0.0, 0.8, 0.3, 608.00, 618.00,,10:51:04,16/01/16
10:51:04,16/01/16,10:51:04, 40,CRUISE,AIR,  82.3,  82.3,  27600,27701.24,28576.0,380.00, 309, 0.984, 0.012, -0.0117,  105,  -3.2, -6.855,238.71, 118.2892, 28.9095,,, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,  90,   0,   0, -6.50, 0.4, 0.0, 0.8, 0.3, 607.00, 619.00,,10:51:04,16/01/16
10:51:05,16/01/16,10:51:08, 40,CRUISE,AIR,  82.3,  82.3,  27604,27701.24,28088.5,380.00, 309, 0.984, 0.012, -0.0078,  110,  -5.6, -6.855,238.71, 118.2873, 28.9085,,, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,  90,   0,   0, -6.50, 0.4, 0.0, 0.8, 0.3, 608.00, 619.00,,10:51:08,16/01/16
10:51:06,16/01/16,10:51:08, 40,CRUISE,AIR,  82.4,  82.4,  27608,27705.24,28064.0,380.00, 309, 0.965, 0.012, -0.0117,  113,  -3.2, -6.855,238.71, 118.2854, 28.9074,ZSHC,ZGGG, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.50, 0.4, 0.0, 0.8, 0.3, 609.00, 619.00,128720,10:51:08,16/01/16
10:51:07,16/01/16,10:51:08, 40,CRUISE,AIR,  82.4,  82.4,  27604,27705.24,28600.5,380.00, 309, 0.984, 0.012, -0.0078,  115,   0.0, -6.855,238.71, 118.2835, 28.9064,,, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.50, 0.4, 0.0, 0.8, 0.3, 609.00, 620.00,,10:51:08,16/01/16
10:51:08,16/01/16,10:51:08, 40,CRUISE,AIR,  82.4,  82.4,  27608,27709.24,28576.0,380.00, 309, 0.977, 0.012, -0.0117,  117,  -3.2, -6.855,238.71, 118.2816, 28.9054,,, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.50, 0.4, 0.0, 0.8, 0.3, 609.00, 620.00,,10:51:08,16/01/16
10:51:09,16/01/16,10:51:12, 40,CRUISE,AIR,  82.4,  82.4,  27608,27713.24,28088.5,380.00, 309, 0.984, 0.012, -0.0078,  158,  -5.6, -6.855,238.71, 118.2796, 28.9044,,, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.50, 0.4, 0.0, 0.8, 0.3, 609.00, 621.00,,10:51:12,16/01/16
10:51:10,16/01/16,10:51:12, 40,CRUISE,AIR,  82.4,  82.4,  27608,27713.24,28064.0,380.00, 309, 0.977, 0.012, -0.0078,  145,  -3.2, -6.768,238.71, 118.2777, 28.9034,ZSHC,ZGGG, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.50, 0.3, 0.0, 0.8, 0.3, 610.00, 621.00,128600,10:51:12,16/01/16
10:51:11,16/01/16,10:51:12, 40,CRUISE,AIR,  82.3,  82.3,  27608,27713.24,28600.5,380.00, 309, 0.977, 0.012, -0.0117,   97,   0.0, -6.768,238.71, 118.2758, 28.9023,,, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,   0, -6.50, 0.4, 0.0, 0.8, 0.3, 610.00, 620.00,,10:51:12,16/01/16
10:51:12,16/01/16,10:51:12, 40,CRUISE,AIR,  82.3,  82.3,  27612,27713.24,28576.0,380.00, 309, 0.977, 0.008, -0.0117,   65,  -3.2, -6.768,238.71, 118.2739, 28.9013,,, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.50, 0.4, 0.0, 0.8, 0.3, 609.00, 620.00,,10:51:12,16/01/16
10:51:13,16/01/16,10:51:16, 40,CRUISE,AIR,  82.3,  82.3,  27612,27713.24,28088.5,380.00, 309, 0.977, 0.012, -0.0078,   44,  -5.6, -6.855,238.71, 118.2720, 28.9003,,, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 609.00, 620.00,,10:51:16,16/01/16
10:51:14,16/01/16,10:51:16, 40,CRUISE,AIR,  82.2,  82.1,  27612,27713.24,28064.0,380.00, 309, 0.984, 0.012, -0.0078,   29,  -3.2, -6.855,238.71, 118.2700, 28.8993,ZSHC,ZGGG, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 609.00, 620.00,128600,10:51:16,16/01/16
10:51:15,16/01/16,10:51:16, 40,CRUISE,AIR,  82.1,  82.1,  27616,27713.24,28600.5,380.00, 309, 0.984, 0.012, -0.0117,   20,   0.0, -6.855,239.06, 118.2681, 28.8982,,, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 608.00, 619.00,,10:51:16,16/01/16
10:51:16,16/01/16,10:51:16, 40,CRUISE,AIR,  82.0,  82.0,  27612,27717.24,28576.0,380.00, 309, 0.984, 0.012, -0.0078,   53,  -3.2, -6.855,239.06, 118.2662, 28.8972,,, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 609.00, 619.00,,10:51:16,16/01/16
10:51:17,16/01/16,10:51:20, 40,CRUISE,AIR,  82.0,  82.0,  27616,27717.24,28088.5,380.00, 309, 0.977, 0.012, -0.0078,   75,  -5.6, -6.855,239.06, 118.2642, 28.8962,,, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 608.00, 619.00,,10:51:20,16/01/16
10:51:18,16/01/16,10:51:20, 40,CRUISE,AIR,  81.9,  81.9,  27612,27713.24,28064.0,380.00, 310, 0.977, 0.012, -0.0078,   11,  -3.2, -6.855,239.06, 118.2623, 28.8952,ZSHC,ZGGG, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 607.00, 619.00,128600,10:51:20,16/01/16
10:51:19,16/01/16,10:51:20, 40,CRUISE,AIR,  81.8,  81.8,  27616,27717.24,28600.5,380.00, 309, 0.984, 0.012, -0.0078,    7,   0.0, -6.855,238.71, 118.2604, 28.8942,,, 98.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 608.00, 619.00,,10:51:20,16/01/16
10:51:20,16/01/16,10:51:20, 40,CRUISE,AIR,  81.8,  81.8,  27616,27717.24,28576.0,380.00, 310, 0.984, 0.012, -0.0078,   44,  -3.2, -6.768,239.06, 118.2585, 28.8931,,, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 607.00, 618.00,,10:51:20,16/01/16
10:51:21,16/01/16,10:51:24, 40,CRUISE,AIR,  81.8,  81.7,  27616,27717.24,28088.5,380.00, 310, 0.984, 0.012, -0.0078,   30,  -5.6, -6.768,239.06, 118.2565, 28.8921,,, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 607.00, 618.00,,10:51:24,16/01/16
10:51:22,16/01/16,10:51:24, 40,CRUISE,AIR,  81.8,  81.7,  27616,27717.24,28064.0,380.00, 310, 0.977, 0.008, -0.0117,   20,  -3.2, -6.768,239.06, 118.2546, 28.8911,ZSHC,ZGGG, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 606.00, 618.00,128600,10:51:24,16/01/16
10:51:23,16/01/16,10:51:24, 40,CRUISE,AIR,  81.6,  81.6,  27612,27717.24,28600.5,380.00, 310, 0.977, 0.008, -0.0117,   13,   0.0, -6.768,239.06, 118.2527, 28.8901,,, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 606.00, 617.00,,10:51:24,16/01/16
10:51:24,16/01/16,10:51:24, 40,CRUISE,AIR,  81.6,  81.6,  27616,27717.24,28576.0,380.00, 310, 0.977, 0.008, -0.0078,    9,  -3.2, -6.768,239.06, 118.2507, 28.8891,,, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 606.00, 617.00,,10:51:24,16/01/16
10:51:25,16/01/16,10:51:28, 40,CRUISE,AIR,  81.6,  81.6,  27620,27717.24,28088.5,380.00, 310, 0.984, 0.008, -0.0117,    6,  -5.6, -6.768,239.06, 118.2488, 28.8881,,, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 606.00, 616.00,,10:51:28,16/01/16
10:51:26,16/01/16,10:51:28, 40,CRUISE,AIR,  81.6,  81.5,  27620,27717.24,28064.0,380.00, 310, 0.977, 0.008, -0.0078,    4,  -3.2, -6.768,238.71, 118.2469, 28.8870,ZSHC,ZGGG, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 606.00, 616.00,128600,10:51:28,16/01/16
10:51:27,16/01/16,10:51:28, 40,CRUISE,AIR,  81.5,  81.5,  27616,27717.24,28600.5,380.00, 310, 0.984, 0.008, -0.0117,    3,   0.0, -6.768,238.71, 118.2450, 28.8860,,, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 605.00, 616.00,,10:51:28,16/01/16
10:51:28,16/01/16,10:51:28, 40,CRUISE,AIR,  81.5,  81.4,  27616,27721.24,28576.0,380.00, 310, 0.977, 0.008, -0.0117,   41,  -3.2, -6.855,239.06, 118.2430, 28.8850,,, 97.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 605.00, 615.00,,10:51:28,16/01/16
10:51:29,16/01/16,10:51:32, 40,CRUISE,AIR,  81.4,  81.4,  27616,27721.24,28088.5,380.00, 310, 0.977, 0.008, -0.0117,   67,  -5.6, -6.855,238.71, 118.2411, 28.8840,,, 98.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 605.00, 615.00,,10:51:32,16/01/16
10:51:30,16/01/16,10:51:32, 40,CRUISE,AIR,  81.4,  81.4,  27612,27721.24,28064.0,380.00, 310, 0.996, 0.008, -0.0117,   45,  -3.2, -6.855,238.71, 118.2392, 28.8829,ZSHC,ZGGG, 98.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 604.00, 615.00,128600,10:51:32,16/01/16
10:51:31,16/01/16,10:51:32, 40,CRUISE,AIR,  81.4,  81.4,  27620,27721.24,28600.5,380.00, 310, 0.996, 0.008, -0.0117,   30,   0.0, -6.855,238.71, 118.2373, 28.8819,,, 98.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 603.00, 615.00,,10:51:32,16/01/16
10:51:32,16/01/16,10:51:32, 40,CRUISE,AIR,  81.4,  81.3,  27616,27725.24,28576.0,380.00, 310, 0.984, 0.008, -0.0117,   60,  -3.2, -6.943,238.71, 118.2353, 28.8809,,, 98.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 604.00, 614.00,,10:51:32,16/01/16
10:51:33,16/01/16,10:51:36, 40,CRUISE,AIR,  81.4,  81.3,  27620,27725.24,28088.5,380.00, 310, 0.984, 0.008, -0.0117,   80,  -5.6, -6.943,238.71, 118.2334, 28.8799,,, 98.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 604.00, 614.00,,10:51:36,16/01/16
10:51:34,16/01/16,10:51:36, 40,CRUISE,AIR,  81.4,  81.3,  27620,27725.24,28064.0,380.00, 310, 0.996, 0.008, -0.0078,   53,  -3.2, -6.943,238.71, 118.2315, 28.8788,ZSHC,ZGGG, 98.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 604.00, 614.00,128600,10:51:36,16/01/16
10:51:35,16/01/16,10:51:36, 40,CRUISE,AIR,  81.4,  81.4,  27628,27725.24,28600.5,380.00, 310, 0.977, 0.008, -0.0156,   36,   0.0, -6.943,238.71, 118.2296, 28.8778,,, 98.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 603.00, 614.00,,10:51:36,16/01/16
10:51:36,16/01/16,10:51:36, 40,CRUISE,AIR,  81.4,  81.4,  27628,27729.24,28576.0,380.00, 310, 0.977, 0.008, -0.0117,   64,  -3.2, -7.031,238.71, 118.2276, 28.8768,,, 98.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 603.00, 615.00,,10:51:36,16/01/16
10:51:37,16/01/16,10:51:40, 40,CRUISE,AIR,  81.5,  81.5,  27624,27733.24,28088.5,380.00, 310, 0.984, 0.008, -0.0117,  122,  -5.6, -6.943,238.71, 118.2257, 28.8757,,, 98.00,262.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 604.00, 615.00,,10:51:40,16/01/16
10:51:38,16/01/16,10:51:40, 40,CRUISE,AIR,  81.5,  81.5,  27632,27733.24,28064.0,380.00, 310, 0.984, 0.012, -0.0078,  121,  -3.2, -6.943,238.71, 118.2238, 28.8747,ZSHC,ZGGG, 98.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 603.00, 615.00,128600,10:51:40,16/01/16
10:51:39,16/01/16,10:51:40, 40,CRUISE,AIR,  81.6,  81.6,  27632,27733.24,28600.5,380.00, 310, 0.984, 0.012, -0.0078,   81,   0.0, -6.943,238.71, 118.2219, 28.8737,,, 98.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.50, 0.4, 0.0, 0.7, 0.3, 604.00, 615.00,,10:51:40,16/01/16
10:51:40,16/01/16,10:51:40, 40,CRUISE,AIR,  81.6,  81.6,  27636,27733.24,28576.0,380.00, 310, 0.984, 0.008, -0.0117,   54,  -3.2, -6.943,238.71, 118.2199, 28.8727,,, 98.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 604.00, 615.00,,10:51:40,16/01/16
10:51:41,16/01/16,10:51:44, 40,CRUISE,AIR,  81.6,  81.6,  27636,27737.24,28088.5,380.00, 310, 0.984, 0.008, -0.0078,   76,  -5.6, -6.943,238.71, 118.2180, 28.8716,,, 98.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.50, 0.4, 0.0, 0.7, 0.3, 604.00, 615.00,,10:51:44,16/01/16
10:51:42,16/01/16,10:51:44, 40,CRUISE,AIR,  81.6,  81.6,  27636,27733.24,28064.0,380.00, 310, 0.984, 0.008, -0.0117,   51,  -3.2, -6.943,238.71, 118.2161, 28.8706,ZSHC,ZGGG, 98.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,  -0,  0.00,   0,   0,   0,   0, -6.50, 0.4, 0.0, 0.7, 0.3, 604.00, 615.00,128600,10:51:44,16/01/16
10:51:43,16/01/16,10:51:44, 40,CRUISE,AIR,  81.6,  81.6,  27636,27737.24,28600.5,380.00, 310, 0.977, 0.008, -0.0078,   34,   0.0, -6.943,238.71, 118.2142, 28.8696,,, 98.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 604.00, 615.00,,10:51:44,16/01/16
10:51:44,16/01/16,10:51:44, 40,CRUISE,AIR,  81.6,  81.6,  27632,27741.24,28576.0,380.00, 310, 0.984, 0.008, -0.0117,  102,  -3.2, -6.943,238.71, 118.2122, 28.8686,,, 98.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 604.00, 615.00,,10:51:44,16/01/16
10:51:45,16/01/16,10:51:48, 40,CRUISE,AIR,  81.6,  81.6,  27636,27737.24,28088.5,380.00, 310, 0.984, 0.008, -0.0117,   68,  -5.6, -6.855,238.71, 118.2103, 28.8675,,, 99.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.8, 0.3, 604.00, 615.00,,10:51:48,16/01/16
10:51:46,16/01/16,10:51:48, 40,CRUISE,AIR,  81.6,  81.5,  27636,27741.24,28064.0,380.00, 310, 0.984, 0.008, -0.0117,   46,  -3.2, -6.943,238.71, 118.2084, 28.8665,ZSHC,ZGGG, 99.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 604.00, 615.00,128600,10:51:48,16/01/16
10:51:47,16/01/16,10:51:48, 40,CRUISE,AIR,  81.5,  81.5,  27644,27741.24,28600.5,380.00, 310, 0.977, 0.008, -0.0117,   70,   0.0, -6.855,238.71, 118.2065, 28.8655,,, 99.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 603.00, 615.00,,10:51:48,16/01/16
10:51:48,16/01/16,10:51:48, 40,CRUISE,AIR,  81.5,  81.6,  27644,27745.24,28576.0,380.00, 310, 0.965, 0.008, -0.0078,   87,  -3.2, -6.855,238.71, 118.2046, 28.8644,,, 99.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 603.00, 615.00,,10:51:48,16/01/16
10:51:49,16/01/16,10:51:52, 40,CRUISE,AIR,  81.5,  81.5,  27644,27745.24,28088.5,380.00, 310, 0.977, 0.008, -0.0117,   98,  -5.6, -6.943,238.71, 118.2026, 28.8634,,, 98.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 603.00, 615.00,,10:51:52,16/01/16
10:51:50,16/01/16,10:51:52, 40,CRUISE,AIR,  81.5,  81.6,  27648,27745.24,28064.0,380.00, 310, 0.977, 0.008, -0.0117,   65,  -3.2, -6.943,238.71, 118.2007, 28.8624,ZSHC,ZGGG, 98.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 603.00, 615.00,128600,10:51:52,16/01/16
10:51:51,16/01/16,10:51:52, 40,CRUISE,AIR,  81.5,  81.5,  27648,27745.24,28600.5,380.00, 310, 0.977, 0.008, -0.0078,   44,   0.0, -6.943,238.71, 118.1988, 28.8614,,, 99.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 603.00, 615.00,,10:51:52,16/01/16
10:51:52,16/01/16,10:51:52, 40,CRUISE,AIR,  81.5,  81.5,  27652,27745.24,28576.0,380.00, 310, 0.977, 0.008, -0.0117,   29,  -3.2, -6.943,238.71, 118.1969, 28.8603,,, 99.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 603.00, 614.00,,10:51:52,16/01/16
10:51:53,16/01/16,10:51:56, 40,CRUISE,AIR,  81.4,  81.4,  27644,27749.24,28088.5,380.00, 310, 0.984, 0.008, -0.0078,   59,  -5.6, -6.943,238.71, 118.1949, 28.8593,,, 99.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 603.00, 614.00,,10:51:56,16/01/16
10:51:54,16/01/16,10:51:56, 40,CRUISE,AIR,  81.4,  81.3,  27648,27745.24,28064.0,380.00, 310, 0.984, 0.008, -0.0117,   40,  -3.2, -6.943,238.71, 118.1930, 28.8583,ZSHC,ZGGG, 99.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 603.00, 614.00,128600,10:51:56,16/01/16
10:51:55,16/01/16,10:51:56, 40,CRUISE,AIR,  81.3,  81.3,  27648,27745.24,28600.5,380.00, 310, 0.984, 0.008, -0.0117,  -13,   0.0, -6.943,238.71, 118.1911, 28.8572,,, 99.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 603.00, 613.00,,10:51:56,16/01/16
10:51:56,16/01/16,10:51:56, 40,CRUISE,AIR,  81.3,  81.3,  27648,27745.24,28576.0,380.00, 310, 0.965, 0.008, -0.0117,   -9,  -3.2, -7.031,238.71, 118.1892, 28.8562,,, 98.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,   0, -6.50, 0.4, 0.0, 0.7, 0.3, 602.00, 613.00,,10:51:56,16/01/16
10:51:57,16/01/16,10:52:00, 40,CRUISE,AIR,  81.2,  81.1,  27648,27745.24,28088.5,380.00, 310, 0.977, 0.008, -0.0078,   -6,  -5.6, -6.943,238.71, 118.1872, 28.8552,,, 99.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 602.00, 612.00,,10:52:00,16/01/16
10:51:58,16/01/16,10:52:00, 40,CRUISE,AIR,  81.1,  81.0,  27648,27741.24,28064.0,380.00, 310, 0.984, 0.008, -0.0117,  -44,  -3.2, -6.943,238.71, 118.1853, 28.8542,ZSHC,ZGGG, 99.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,   0, -6.25, 0.4, 0.0, 0.7, 0.3, 601.00, 612.00,128600,10:52:00,16/01/16
