Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
04:50:42,12/01/16,04:50:42,320,CRUISE,AIR,  74.1,  74.0,  21932,22376.00,20474.9,335.00,, 0.984, 0.047,  0.0117,  688,   0.0,,247.15, 119.0351, 35.0868,ZSQD,ZSSS,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-20.25,,,,, 352.00, 336.00, 58205,04:50:42,12/01/16
04:50:43,12/01/16,04:50:42,320,CRUISE,AIR,  74.0,  73.9,  21939,22384.00,20474.9,335.00,, 0.984, 0.047,  0.0156,  688,   0.0,,247.15, 119.0331, 35.0861,ZSQD,ZSSS, 54.00,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 351.00, 335.00,,04:50:42,12/01/16
04:50:44,12/01/16,04:50:42,320,CRUISE,AIR,  74.0,  73.9,  21956,22396.00,20474.9,335.00,, 0.984, 0.047,  0.0156,  688,   0.0,,247.15, 119.0311, 35.0854,ZSQD,ZSSS,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,-20.50,,,,, 351.00, 335.00, 58205,04:50:42,12/01/16
04:50:45,12/01/16,04:50:42,320,CRUISE,AIR,  74.0,  73.9,  21967,22416.00,20474.9,335.00,, 0.965, 0.043,  0.0117,  688,   0.0,,247.15, 119.0292, 35.0848,ZSQD,ZSSS,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 351.00, 335.00,,04:50:42,12/01/16
04:50:46,12/01/16,04:50:46,320,CRUISE,AIR,  74.0,  73.9,  21977,22424.00,20474.9,335.00,, 0.965, 0.047,  0.0156,  688,   0.0,,247.15, 119.0272, 35.0841,ZSQD,ZSSS,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-20.50,,,,, 352.00, 335.00, 58205,04:50:46,12/01/16
04:50:47,12/01/16,04:50:46,320,CRUISE,AIR,  73.9,  73.8,  21989,22432.00,20474.9,335.00,, 0.977, 0.047,  0.0156,  688,   0.0,,247.15, 119.0252, 35.0834,ZSQD,ZSSS, 54.00,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 352.00, 335.00,,04:50:46,12/01/16
04:50:48,12/01/16,04:50:46,320,CRUISE,AIR,  73.6,  73.5,  21999,22440.00,20474.9,335.00,, 0.977, 0.043,  0.0156,  688,   0.0,,247.15, 119.0233, 35.0827,ZSQD,ZSSS,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-20.50,,,,, 351.00, 335.00, 58205,04:50:46,12/01/16
04:50:49,12/01/16,04:50:46,320,CRUISE,AIR,  73.5,  73.4,  22013,22460.00,20474.9,335.00,, 0.984, 0.043,  0.0156,  720,   0.0,,247.15, 119.0213, 35.0820,ZSQD,ZSSS,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,,,,,, 351.00, 334.00,,04:50:46,12/01/16
04:50:50,12/01/16,04:50:50,320,CRUISE,AIR,  73.4,  73.3,  22022,22472.00,20474.9,335.00,, 1.016, 0.043,  0.0117,  784,   0.0,,247.15, 119.0193, 35.0814,ZSQD,ZSSS,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-20.50,,,,, 350.00, 334.00, 58205,04:50:50,12/01/16
04:50:51,12/01/16,04:50:50,320,CRUISE,AIR,  73.5,  73.4,  22036,22480.00,20474.9,335.00,, 1.016, 0.039,  0.0117,  832,   0.0,,247.15, 119.0174, 35.0807,ZSQD,ZSSS, 55.00,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,,,,,, 350.00, 334.00,,04:50:50,12/01/16
04:50:52,12/01/16,04:50:50,320,CRUISE,AIR,  73.8,  73.8,  22051,22488.00,20474.9,335.00,, 0.996, 0.043,  0.0156,  864,   0.0,,247.50, 119.0154, 35.0800,ZSQD,ZSSS,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-20.50,,,,, 350.00, 334.00, 58205,04:50:50,12/01/16
04:50:53,12/01/16,04:50:50,320,CRUISE,AIR,  74.3,  74.1,  22065,22508.00,20474.9,335.00,, 0.996, 0.047,  0.0195,  880,   0.0,,247.50, 119.0134, 35.0793,ZSQD,ZSSS,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 351.00, 335.00,,04:50:50,12/01/16
04:50:54,12/01/16,04:50:54,320,CRUISE,AIR,  74.6,  74.5,  22079,22524.00,20474.9,335.00,, 0.984, 0.047,  0.0156,  912,   0.0,,247.50, 119.0115, 35.0787,ZSQD,ZSSS,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,-20.50,,,,, 353.00, 337.00, 58205,04:50:54,12/01/16
04:50:55,12/01/16,04:50:54,320,CRUISE,AIR,  74.9,  74.8,  22095,22540.00,20474.9,335.00,, 0.977, 0.047,  0.0117,  928,   0.0,,247.50, 119.0095, 35.0780,ZSQD,ZSSS, 55.00,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,,,,,, 354.00, 337.00,,04:50:54,12/01/16
04:50:56,12/01/16,04:50:54,320,CRUISE,AIR,  75.1,  75.1,  22112,22548.00,20474.9,335.00,, 0.984, 0.051,  0.0156,  944,   0.0,,247.50, 119.0075, 35.0773,ZSQD,ZSSS,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-20.75,,,,, 354.00, 338.00, 58187,04:50:54,12/01/16
04:50:57,12/01/16,04:50:54,320,CRUISE,AIR,  75.5,  75.4,  22130,22576.00,20474.9,335.00,, 0.984, 0.055,  0.0117,  976,   0.0,,247.50, 119.0055, 35.0766,ZSQD,ZSSS,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 355.00, 338.00,,04:50:54,12/01/16
04:50:58,12/01/16,04:50:58,320,CRUISE,AIR,  75.6,  75.5,  22144,22588.00,20474.9,335.00,, 0.996, 0.055,  0.0195,  992,   0.0,,247.50, 119.0036, 35.0760,ZSQD,ZSSS,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-20.75,,,,, 356.00, 339.00, 58187,04:50:58,12/01/16
04:50:59,12/01/16,04:50:58,320,CRUISE,AIR,  76.3,  75.5,  22164,22600.00,20474.9,335.00,, 0.996, 0.055,  0.0117, 1008,   0.0,,247.50, 119.0016, 35.0753,ZSQD,ZSSS, 55.00,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,,,,,, 357.00, 340.00,,04:50:58,12/01/16
04:51:00,12/01/16,04:50:58,320,CRUISE,AIR,  75.6,  75.6,  22180,22616.00,20474.9,334.00,, 0.996, 0.055,  0.0117, 1024,   0.0,,247.50, 118.9996, 35.0746,ZSQD,ZSSS,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,-20.75,,,,, 353.00, 341.00, 58205,04:50:58,12/01/16
04:51:01,12/01/16,04:50:58,320,CRUISE,AIR,  75.8,  75.8,  22195,22644.00,20474.9,334.00,, 0.977, 0.055,  0.0234, 1040,   0.0,,247.50, 118.9977, 35.0740,ZSQD,ZSSS,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 347.00, 341.00,,04:50:58,12/01/16
04:51:02,12/01/16,04:51:02,320,CRUISE,AIR,  75.9,  75.9,  22214,22656.00,20474.9,334.00,, 0.984, 0.055,  0.0117, 1104,   0.0,,247.50, 118.9957, 35.0733,ZSQD,ZSSS,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-20.75,,,,, 345.00, 342.00, 58205,04:51:02,12/01/16
04:51:03,12/01/16,04:51:02,320,CRUISE,AIR,  76.3,  76.3,  22234,22672.00,20474.9,334.00,, 1.035, 0.059,  0.0156, 1200,   0.0,,247.50, 118.9937, 35.0726,ZSQD,ZSSS, 55.00,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,,,,,, 344.00, 343.00,,04:51:02,12/01/16
04:51:04,12/01/16,04:51:02,320,CRUISE,AIR,  77.0,  77.0,  22253,22684.00,20474.9,334.00,, 1.016, 0.059,  0.0156, 1280,   0.0,,247.50, 118.9917, 35.0720,ZSQD,ZSSS,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,-21.00,,,,, 344.00, 344.00, 58205,04:51:02,12/01/16
04:51:05,12/01/16,04:51:02,320,CRUISE,AIR,  77.9,  78.0,  22273,22720.00,20474.9,334.00,, 1.023, 0.063,  0.0117, 1376,   0.0,,247.50, 118.9898, 35.0713,ZSQD,ZSSS,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,,,,,, 346.00, 346.00,,04:51:02,12/01/16
04:51:06,12/01/16,04:51:06,320,CRUISE,AIR,  79.1,  79.1,  22298,22736.00,20474.9,334.00,, 1.023, 0.066,  0.0156, 1456,   0.0,,247.50, 118.9878, 35.0706,ZSQD,ZSSS,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-21.00,,,,, 349.00, 350.00, 58187,04:51:06,12/01/16
04:51:07,12/01/16,04:51:06,320,CRUISE,AIR,  79.9,  79.8,  22319,22760.00,20474.9,334.00,, 1.023, 0.070,  0.0156, 1552,   0.0,,247.50, 118.9858, 35.0699,ZSQD,ZSSS, 55.00,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 353.00, 354.00,,04:51:06,12/01/16
04:51:08,12/01/16,04:51:06,320,CRUISE,AIR,  80.5,  80.5,  22349,22780.00,20474.9,334.00,, 1.023, 0.078,  0.0195, 1632,   0.0,,247.50, 118.9838, 35.0693,ZSQD,ZSSS,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-21.25,,,,, 357.00, 358.00, 58187,04:51:06,12/01/16
04:51:09,12/01/16,04:51:06,320,CRUISE,AIR,  81.0,  81.0,  22379,22824.00,20474.9,334.00,, 1.023, 0.078,  0.0117, 1728,   0.0,,247.50, 118.9819, 35.0686,ZSQD,ZSSS,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 361.00, 363.00,,04:51:06,12/01/16
04:51:10,12/01/16,04:51:10,320,CRUISE,AIR,  81.6,  81.6,  22410,22844.00,20474.9,334.00,, 1.023, 0.078,  0.0117, 1824,   0.0,,247.85, 118.9799, 35.0679,ZSQD,ZSSS,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,-21.25,,,,, 365.00, 366.00, 58187,04:51:10,12/01/16
04:51:11,12/01/16,04:51:10,320,CRUISE,AIR,  82.4,  82.4,  22437,22868.00,20474.9,335.00,, 1.016, 0.086,  0.0195, 1920,   0.0,,247.85, 118.9779, 35.0673,ZSQD,ZSSS, 56.00,273.52,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 369.00, 370.00,,04:51:10,12/01/16
04:51:12,12/01/16,04:51:10,320,CRUISE,AIR,  82.8,  82.8,  22471,22896.00,20474.9,335.00,, 1.035, 0.090,  0.0117, 2032,   0.0,,247.50, 118.9759, 35.0666,ZSQD,ZSSS,,273.52,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-21.50,,,,, 373.00, 375.00, 58187,04:51:10,12/01/16
04:51:13,12/01/16,04:51:10,320,CRUISE,AIR,  83.4,  83.6,  22508,22948.00,20474.9,335.00,, 1.035, 0.090,  0.0117, 2080,   0.0,,247.85, 118.9739, 35.0659,ZSQD,ZSSS,,273.52,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 376.00, 378.00,,04:51:10,12/01/16
04:51:14,12/01/16,04:51:14,320,CRUISE,AIR,  83.6,  83.8,  22541,22980.00,20474.9,335.00,, 0.977, 0.090,  0.0156, 2080,   0.0,,247.85, 118.9719, 35.0653,ZSQD,ZSSS,,273.52,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-21.50,,,,, 380.00, 382.00, 58187,04:51:14,12/01/16
04:51:15,12/01/16,04:51:14,320,CRUISE,AIR,  83.6,  83.6,  22574,23004.00,20474.9,335.00,, 0.965, 0.086,  0.0156, 2112,   0.0,,247.85, 118.9699, 35.0646,ZSQD,ZSSS, 55.00,273.52,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 381.00, 383.00,,04:51:14,12/01/16
04:51:16,12/01/16,04:51:14,320,CRUISE,AIR,  83.6,  83.6,  22612,23036.00,20474.9,335.00,, 0.984, 0.090,  0.0117, 2112,   0.0,,247.85, 118.9680, 35.0639,ZSQD,ZSSS,,273.52,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-21.75,,,,, 382.00, 384.00, 58205,04:51:14,12/01/16
04:51:17,12/01/16,04:51:14,320,CRUISE,AIR,  83.6,  83.6,  22647,23092.00,20474.9,336.00,, 0.977, 0.086,  0.0156, 2128,   0.0,,247.85, 118.9660, 35.0633,ZSQD,ZSSS,,273.52,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 383.00, 385.00,,04:51:14,12/01/16
04:51:18,12/01/16,04:51:18,320,CRUISE,AIR,  83.6,  83.6,  22680,23120.00,20474.9,336.00,, 0.977, 0.090,  0.0156, 2144,   0.0,,247.85, 118.9640, 35.0626,ZSQD,ZSSS,,273.52,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-21.75,,,,, 384.00, 386.00, 58205,04:51:18,12/01/16
04:51:19,12/01/16,04:51:18,320,CRUISE,AIR,  83.6,  83.6,  22721,23148.00,20474.9,336.00,, 0.984, 0.090,  0.0156, 2160,   0.0,,247.85, 118.9620, 35.0619,ZSQD,ZSSS, 55.00,272.81,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 385.00, 387.00,,04:51:18,12/01/16
04:51:20,12/01/16,04:51:18,320,CRUISE,AIR,  83.6,  83.6,  22759,23176.00,20474.9,336.00,, 0.977, 0.090,  0.0117, 2160,   0.0,,247.85, 118.9600, 35.0613,ZSQD,ZSSS,,272.81,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,-22.00,,,,, 385.00, 387.00, 58205,04:51:18,12/01/16
04:51:21,12/01/16,04:51:18,320,CRUISE,AIR,  83.6,  83.6,  22793,23232.00,20474.9,336.00,, 0.977, 0.090,  0.0117, 2176,   0.0,,247.85, 118.9580, 35.0606,ZSQD,ZSSS,,272.81,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 386.00, 388.00,,04:51:18,12/01/16
04:51:22,12/01/16,04:51:22,320,CRUISE,AIR,  83.6,  83.6,  22827,23268.00,20474.9,336.00,, 0.984, 0.086,  0.0117, 2192,   0.0,,247.85, 118.9560, 35.0599,ZSQD,ZSSS,,272.81,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,-22.00,,,,, 386.00, 388.00, 58205,04:51:22,12/01/16
04:51:23,12/01/16,04:51:22,320,CRUISE,AIR,  83.6,  83.6,  22866,23292.00,20474.9,337.00,, 0.984, 0.090,  0.0195, 2192,   0.0,,247.85, 118.9540, 35.0593,ZSQD,ZSSS, 56.00,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 386.00, 388.00,,04:51:22,12/01/16
04:51:24,12/01/16,04:51:22,320,CRUISE,AIR,  83.6,  83.6,  22904,23320.00,20474.9,337.00,, 0.977, 0.090,  0.0234, 2192,   0.0,,247.50, 118.9520, 35.0586,ZSQD,ZSSS,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-22.25,,,,, 387.00, 389.00, 58205,04:51:22,12/01/16
04:51:25,12/01/16,04:51:22,320,CLIMB,AIR,  83.6,  83.8,  22935,23376.00,20474.9,337.00,, 0.977, 0.090,  0.0234, 2176,   0.0,,247.15, 119.1916, 34.9683,ZSQD,ZSSS,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 387.00, 389.00,,04:51:22,12/01/16
04:51:26,12/01/16,04:51:26,320,CLIMB,AIR,  83.6,  83.8,  22978,23412.00,20474.9,338.00,, 0.984, 0.090,  0.0234, 2144,   0.0,,246.45, 119.1896, 34.9676,ZSQD,ZSSS,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-22.50,,,,, 387.00, 390.00, 58187,04:51:26,12/01/16
04:51:27,12/01/16,04:51:26,320,CLIMB,AIR,  83.6,  83.6,  23009,23440.00,20474.9,339.00,, 0.984, 0.090,  0.0313, 2096,   0.0,,245.74, 119.1876, 34.9669,ZSQD,ZSSS, 55.00,273.52,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 387.00, 390.00,,04:51:26,12/01/16
04:51:28,12/01/16,04:51:26,320,CLIMB,AIR,  83.5,  83.6,  23048,23468.00,20474.9,339.00,, 0.984, 0.090,  0.0273, 2048,   0.0,,244.69, 119.1857, 34.9661,ZSQD,ZSSS,,273.52,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-22.75,,,,, 387.00, 390.00, 58187,04:51:26,12/01/16
04:51:29,12/01/16,04:51:26,320,CLIMB,AIR,  83.5,  83.6,  23082,23524.00,  -10.0,340.00,, 1.004, 0.090,  0.0234, 2016,   0.0,,243.63, 119.1837, 34.9653,ZSQD,ZSSS,,273.52,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 387.00, 390.00,,04:51:26,12/01/16
04:51:30,12/01/16,04:51:30,320,CLIMB,AIR,  83.5,  83.6,  23115,23548.00,24570.9,341.00,, 1.035, 0.090,  0.0273, 2016,   0.0,,242.58, 119.1818, 34.9645,ZSQD,ZSSS,,273.52,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-22.75,,,,, 388.00, 390.00, 58187,04:51:30,12/01/16
04:51:31,12/01/16,04:51:30,320,CLIMB,AIR,  83.5,  83.6,  23147,23580.00,24570.9,342.00,, 1.043, 0.090,  0.0195, 2048,   0.0,,241.52, 119.1799, 34.9637,ZSQD,ZSSS, 55.00,271.41,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 388.00, 390.00,,04:51:30,12/01/16
04:51:32,12/01/16,04:51:30,320,CLIMB,AIR,  83.6,  83.6,  23182,23604.00,24570.9,342.00,, 1.035, 0.090,  0.0195, 2080,   0.0,,240.82, 119.1780, 34.9628,ZSQD,ZSSS,,271.41,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-22.75,,,,, 388.00, 391.00, 58187,04:51:30,12/01/16
04:51:33,12/01/16,04:51:30,320,CLIMB,AIR,  83.5,  83.6,  23219,23660.00,24570.9,343.00,, 1.043, 0.094,  0.0195, 2128,   0.0,,239.77, 119.1761, 34.9619,ZSQD,ZSSS,,271.41,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 388.00, 391.00,,04:51:30,12/01/16
04:51:34,12/01/16,04:51:34,320,CLIMB,AIR,  83.5,  83.5,  23252,23684.00,24570.9,344.00,, 1.055, 0.090,  0.0195, 2208,   0.0,,239.06, 119.1742, 34.9610,ZSQD,ZSSS,,271.41,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,-22.75,,,,, 389.00, 391.00, 58187,04:51:34,12/01/16
04:51:35,12/01/16,04:51:34,320,CLIMB,AIR,  83.5,  83.6,  23290,23716.00,24570.9,344.00,, 1.070, 0.090,  0.0195, 2304,   0.0,,238.01, 119.1724, 34.9600,ZSQD,ZSSS, 56.00,269.30,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,,,,,, 389.00, 391.00,,04:51:34,12/01/16
04:51:36,12/01/16,04:51:34,320,CLIMB,AIR,  83.5,  83.6,  23326,23748.00,24570.9,345.00,, 1.063, 0.090,  0.0156, 2400,   0.0,,237.30, 119.1705, 34.9590,ZSQD,ZSSS,,269.30,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-22.75,,,,, 389.00, 392.00, 58187,04:51:34,12/01/16
04:51:37,12/01/16,04:51:34,320,CLIMB,AIR,  83.5,  83.5,  23368,23808.00,24570.9,345.00,, 1.063, 0.090,  0.0195, 2480,   0.0,,236.60, 119.1687, 34.9581,ZSQD,ZSSS,,269.30,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,,,,,, 389.00, 392.00,,04:51:34,12/01/16
04:51:38,12/01/16,04:51:38,320,CLIMB,AIR,  83.5,  83.5,  23409,23840.00,24570.9,346.00,, 1.043, 0.090,  0.0156, 2576,   0.0,,235.90, 119.1669, 34.9571,ZSQD,ZSSS,,269.30,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-22.75,,,,, 389.00, 392.00, 58187,04:51:38,12/01/16
04:51:39,12/01/16,04:51:38,320,CLIMB,AIR,  83.6,  83.6,  23450,23872.00,24570.9,346.00,, 1.043, 0.090,  0.0195, 2672,   0.0,,235.55, 119.1651, 34.9560,ZSQD,ZSSS, 58.00,268.59,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,,,,,, 389.00, 392.00,,04:51:38,12/01/16
04:51:40,12/01/16,04:51:38,320,CLIMB,AIR,  83.6,  83.6,  23495,23908.00,24570.9,346.00,, 1.023, 0.086,  0.0156, 2752,   0.0,,234.84, 119.1633, 34.9550,ZSQD,ZSSS,,268.59,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-23.00,,,,, 390.00, 392.00, 58187,04:51:38,12/01/16
04:51:41,12/01/16,04:51:38,320,CLIMB,AIR,  83.6,  83.8,  23541,23976.00,24570.9,346.00,, 1.035, 0.086,  0.0156, 2832,   0.0,,234.49, 119.1615, 34.9539,ZSQD,ZSSS,,268.59,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,,,,,, 390.00, 392.00,,04:51:38,12/01/16
04:51:42,12/01/16,04:51:42,320,CLIMB,AIR,  83.6,  83.8,  23591,24016.00,24570.9,346.00,, 1.023, 0.086,  0.0117, 2896,   0.0,,234.14, 119.1597, 34.9529,ZSQD,ZSSS,,268.59,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,-23.00,,,,, 390.00, 392.00, 58169,04:51:42,12/01/16
04:51:43,12/01/16,04:51:42,320,CLIMB,AIR,  83.6,  83.8,  23637,24056.00,24570.9,346.00,, 1.016, 0.086,  0.0156, 2960,   0.0,,233.79, 119.1579, 34.9518,ZSQD,ZSSS, 60.00,267.89,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,,,,,, 390.00, 392.00,,04:51:42,12/01/16
04:51:44,12/01/16,04:51:42,320,CLIMB,AIR,  83.4,  83.4,  23686,24092.00,24570.9,346.00,, 1.004, 0.086,  0.0156, 2976,   0.0,,233.44, 119.1562, 34.9508,ZSQD,ZSSS,,267.89,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-23.25,,,,, 390.00, 392.00, 58169,04:51:42,12/01/16
04:51:45,12/01/16,04:51:42,320,CLIMB,AIR,  81.8,  81.9,  23739,24176.00,24570.9,346.00,, 0.965, 0.078,  0.0117, 2896,   0.0,,233.44, 119.1544, 34.9497,ZSQD,ZSSS,,267.89,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,,,,,, 387.00, 390.00,,04:51:42,12/01/16
04:51:46,12/01/16,04:51:46,320,CLIMB,AIR,  80.8,  80.9,  23784,24208.00,24570.9,346.00,, 0.910, 0.070,  0.0156, 2736,   0.0,,233.09, 119.1526, 34.9486,ZSQD,ZSSS,,267.89,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,,-23.50,,,,, 381.00, 384.00, 58151,04:51:46,12/01/16
04:51:47,12/01/16,04:51:46,320,CLIMB,AIR,  80.1,  80.0,  23828,24248.00,24570.9,346.00,, 0.898, 0.066,  0.0117, 2624,   0.0,,233.09, 119.1509, 34.9475,ZSQD,ZSSS, 62.00,268.59,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,,,,,, 377.00, 380.00,,04:51:46,12/01/16
04:51:48,12/01/16,04:51:46,320,CLIMB,AIR,  79.5,  79.4,  23873,24284.00,24570.9,346.00,, 0.938, 0.066,  0.0195, 2544,   0.0,,233.09, 119.1491, 34.9464,ZSQD,ZSSS,,268.59,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,-23.50,,,,, 374.00, 377.00, 58151,04:51:46,12/01/16
04:51:49,12/01/16,04:51:46,320,CLIMB,AIR,  80.0,  79.9,  23914,24352.00,24570.9,345.00,, 0.938, 0.063,  0.0156, 2480,   0.0,,232.73, 119.1474, 34.9453,ZSQD,ZSSS,,268.59,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,,,,,, 371.00, 374.00,,04:51:46,12/01/16
04:51:50,12/01/16,04:51:50,320,CLIMB,AIR,  82.5,  82.3,  23960,24388.00,24570.9,345.00,, 0.938, 0.063,  0.0156, 2416,   0.0,,232.73, 119.1456, 34.9442,ZSQD,ZSSS,,268.59,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,-23.75,,,,, 372.00, 375.00, 58151,04:51:50,12/01/16
04:51:51,12/01/16,04:51:50,320,CLIMB,AIR,  83.3,  83.3,  24002,24424.00,24570.9,346.00,, 0.949, 0.078,  0.0156, 2352,   0.0,,232.73, 119.1439, 34.9431,ZSQD,ZSSS, 64.00,269.30,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,,,,,, 382.00, 383.00,,04:51:50,12/01/16
