Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
14:24:23,09/01/16,14:24:24, 20,CRUISE,AIR,  82.8,  82.7,  27652,27689.24,28667.5,371.00, 308, 0.977, 0.020, -0.0156,   -9,   0.1, -7.822,237.66, 115.2349, 27.6727,,,108.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 631.00, 610.00,,14:24:24,09/01/16
14:24:24,09/01/16,14:24:24, 20,CRUISE,AIR,  82.8,  82.7,  27664,27685.24,28616.0,371.00, 308, 0.977, 0.020, -0.0117,  -46,   0.0, -7.822,237.66, 115.2331, 27.6717,,,108.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.3, 0.2, 0.7, 0.6, 631.00, 610.00,,14:24:24,09/01/16
14:24:25,09/01/16,14:24:28, 20,CRUISE,AIR,  82.7,  82.7,  27656,27689.24,28155.5,371.00, 308, 0.984, 0.020, -0.0195,  -31,   0.1, -7.822,237.66, 115.2312, 27.6706,,,108.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 631.00, 610.00,,14:24:28,09/01/16
14:24:26,09/01/16,14:24:28, 20,CRUISE,AIR,  82.8,  82.8,  27656,27685.24,28104.0,371.00, 308, 0.984, 0.023, -0.0117,  -21,  -5.6, -7.822,237.66, 115.2294, 27.6696,ZSWX,ZGGG,108.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 632.00, 611.00,128600,14:24:28,09/01/16
14:24:27,09/01/16,14:24:28, 20,CRUISE,AIR,  82.8,  82.8,  27660,27685.24,28667.5,371.00, 307, 0.977, 0.020, -0.0156,  -53,   0.1, -7.822,237.66, 115.2275, 27.6685,,,108.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 632.00, 611.00,,14:24:28,09/01/16
14:24:28,09/01/16,14:24:28, 20,CRUISE,AIR,  82.8,  82.8,  27656,27685.24,28616.0,372.00, 307, 0.977, 0.020, -0.0156,  -36,   0.0, -7.822,237.66, 115.2257, 27.6674,,,107.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 632.00, 611.00,,14:24:28,09/01/16
14:24:29,09/01/16,14:24:32, 20,CRUISE,AIR,  82.9,  82.9,  27652,27685.24,28155.5,372.00, 308, 0.984, 0.020, -0.0156,  -24,   0.1, -7.822,237.66, 115.2238, 27.6664,,,108.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 632.00, 611.00,,14:24:32,09/01/16
14:24:30,09/01/16,14:24:32, 20,CRUISE,AIR,  82.9,  82.9,  27660,27681.24,28104.0,372.00, 308, 0.965, 0.020, -0.0156,  -56,  -5.6, -7.822,238.01, 115.2220, 27.6653,ZSWX,ZGGG,109.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 633.00, 611.00,128600,14:24:32,09/01/16
14:24:31,09/01/16,14:24:32, 20,CRUISE,AIR,  82.9,  82.9,  27664,27685.24,28667.5,372.00, 308, 0.957, 0.020, -0.0156,  -37,   0.1, -7.910,238.01, 115.2201, 27.6643,,,109.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 633.00, 611.00,,14:24:32,09/01/16
14:24:32,09/01/16,14:24:32, 20,CRUISE,AIR,  82.9,  82.9,  27648,27685.24,28616.0,372.00, 308, 0.977, 0.020, -0.0156,   15,   0.0, -7.910,238.01, 115.2183, 27.6632,,,108.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 633.00, 611.00,,14:24:32,09/01/16
14:24:33,09/01/16,14:24:36, 20,CRUISE,AIR,  82.9,  82.9,  27660,27681.24,28155.5,372.00, 309, 0.977, 0.020, -0.0156,  -30,   0.1, -7.998,238.01, 115.2164, 27.6622,,,108.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 633.00, 611.00,,14:24:36,09/01/16
14:24:34,09/01/16,14:24:36, 20,CRUISE,AIR,  82.9,  82.9,  27660,27681.24,28104.0,372.00, 309, 0.965, 0.020, -0.0156,  -60,  -5.6, -7.998,238.01, 115.2146, 27.6611,ZSWX,ZGGG,109.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.1, 0.7, 0.6, 633.00, 611.00,128600,14:24:36,09/01/16
14:24:35,09/01/16,14:24:36, 20,CRUISE,AIR,  82.9,  82.8,  27660,27681.24,28667.5,372.00, 309, 0.965, 0.020, -0.0117,  -40,   0.1, -7.998,238.01, 115.2127, 27.6601,,,109.00,262.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,  90, -4.75, 1.4, 0.2, 0.7, 0.6, 633.00, 611.00,,14:24:36,09/01/16
14:24:36,09/01/16,14:24:36, 20,CRUISE,AIR,  82.9,  82.8,  27656,27681.24,28616.0,372.00, 309, 0.977, 0.020, -0.0156,  -27,   0.0, -8.086,238.01, 115.2108, 27.6590,,,109.00,262.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.1, 0.7, 0.6, 633.00, 611.00,,14:24:36,09/01/16
14:24:37,09/01/16,14:24:40, 20,CRUISE,AIR,  82.8,  82.7,  27648,27677.24,28155.5,372.00, 309, 0.984, 0.020, -0.0156,  -58,   0.1, -7.998,238.01, 115.2090, 27.6580,,,109.00,262.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 632.00, 611.00,,14:24:40,09/01/16
14:24:38,09/01/16,14:24:40, 20,CRUISE,AIR,  82.6,  82.6,  27648,27681.24,28104.0,372.00, 309, 0.984, 0.020, -0.0156,  -39,  -5.6, -7.998,238.01, 115.2071, 27.6569,ZSWX,ZGGG,109.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 632.00, 610.00,128600,14:24:40,09/01/16
14:24:39,09/01/16,14:24:40, 20,CRUISE,AIR,  82.6,  82.6,  27644,27681.24,28667.5,372.00, 309, 0.977, 0.020, -0.0156,   14,   0.1, -7.910,237.66, 115.2053, 27.6559,,,109.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 631.00, 610.00,,14:24:40,09/01/16
14:24:40,09/01/16,14:24:40, 20,CRUISE,AIR,  82.6,  82.6,  27652,27681.24,28616.0,372.00, 308, 0.984, 0.020, -0.0195,    9,   0.0, -7.910,237.66, 115.2034, 27.6548,,,108.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.8, 0.6, 631.00, 610.00,,14:24:40,09/01/16
14:24:41,09/01/16,14:24:44, 20,CRUISE,AIR,  82.6,  82.6,  27652,27681.24,28155.5,372.00, 308, 0.996, 0.020, -0.0156,    6,   0.1, -7.910,237.66, 115.2016, 27.6538,,,108.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.8, 0.6, 632.00, 610.00,,14:24:44,09/01/16
14:24:42,09/01/16,14:24:44, 20,CRUISE,AIR,  82.6,  82.6,  27656,27681.24,28104.0,372.00, 308, 0.977, 0.020, -0.0117,    4,  -5.6, -7.910,238.01, 115.1997, 27.6527,ZSWX,ZGGG,108.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.5, 0.2, 0.8, 0.6, 631.00, 610.00,128600,14:24:44,09/01/16
14:24:43,09/01/16,14:24:44, 20,CRUISE,AIR,  82.7,  82.8,  27668,27685.24,28667.5,372.00, 308, 0.965, 0.020, -0.0234,   42,   0.1, -7.998,238.01, 115.1979, 27.6517,,,108.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.8, 0.6, 632.00, 611.00,,14:24:44,09/01/16
14:24:44,09/01/16,14:24:44, 20,CRUISE,AIR,  82.8,  82.9,  27664,27685.24,28616.0,372.00, 309, 0.957, 0.020, -0.0117,   68,   0.0, -7.998,238.01, 115.1960, 27.6506,,,109.00,262.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.8, 0.6, 632.00, 611.00,,14:24:44,09/01/16
14:24:45,09/01/16,14:24:48, 20,CRUISE,AIR,  82.9,  82.9,  27660,27685.24,28155.5,372.00, 309, 0.977, 0.020, -0.0156,   46,   0.1, -7.998,238.01, 115.1942, 27.6496,,,109.00,262.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.8, 0.6, 633.00, 612.00,,14:24:48,09/01/16
14:24:46,09/01/16,14:24:48, 20,CRUISE,AIR,  82.9,  83.0,  27660,27685.24,28104.0,372.00, 309, 0.977, 0.020, -0.0156,   31,  -5.6, -7.998,238.01, 115.1923, 27.6485,ZSWX,ZGGG,109.00,262.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 633.00, 612.00,128600,14:24:48,09/01/16
14:24:47,09/01/16,14:24:48, 20,CRUISE,AIR,  83.0,  83.0,  27660,27685.24,28667.5,372.00, 308, 0.977, 0.020, -0.0156,   20,   0.1, -7.998,238.01, 115.1904, 27.6475,,,109.00,262.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 633.00, 612.00,,14:24:48,09/01/16
14:24:48,09/01/16,14:24:48, 20,CRUISE,AIR,  83.0,  83.0,  27664,27685.24,28616.0,372.00, 309, 0.984, 0.020, -0.0156,   14,   0.0, -7.998,238.01, 115.1886, 27.6464,,,108.00,262.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.1, 0.7, 0.6, 633.00, 612.00,,14:24:48,09/01/16
14:24:49,09/01/16,14:24:52, 20,CRUISE,AIR,  83.0,  83.0,  27660,27689.24,28155.5,372.00, 309, 0.984, 0.020, -0.0195,   49,   0.1, -7.998,238.01, 115.1867, 27.6454,,,109.00,262.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.3, 0.2, 0.7, 0.6, 633.00, 612.00,,14:24:52,09/01/16
14:24:50,09/01/16,14:24:52, 20,CRUISE,AIR,  83.0,  83.0,  27664,27685.24,28104.0,372.00, 309, 0.965, 0.020, -0.0117,   33,  -5.6, -8.086,238.01, 115.1849, 27.6443,ZSWX,ZGGG,109.00,262.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.1, 0.7, 0.6, 633.00, 612.00,128600,14:24:52,09/01/16
14:24:51,09/01/16,14:24:52, 20,CRUISE,AIR,  83.0,  83.0,  27664,27689.24,28667.5,372.00, 309, 0.965, 0.020, -0.0117,   22,   0.1, -7.998,238.01, 115.1830, 27.6433,,,109.00,262.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.1, 0.7, 0.6, 634.00, 612.00,,14:24:52,09/01/16
14:24:52,09/01/16,14:24:52, 20,CRUISE,AIR,  83.0,  83.1,  27660,27689.24,28616.0,372.00, 309, 0.984, 0.020, -0.0156,   54,   0.0, -7.998,237.66, 115.1812, 27.6422,,,109.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 634.00, 612.00,,14:24:52,09/01/16
14:24:53,09/01/16,14:24:56, 20,CRUISE,AIR,  83.0,  83.0,  27660,27685.24,28155.5,372.00, 309, 0.984, 0.020, -0.0156,   -3,   0.1, -7.910,237.66, 115.1793, 27.6411,,,109.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.3, 0.1, 0.7, 0.6, 634.00, 612.00,,14:24:56,09/01/16
14:24:54,09/01/16,14:24:56, 20,CRUISE,AIR,  82.9,  82.9,  27664,27689.24,28104.0,373.00, 310, 0.977, 0.020, -0.0156,   -2,  -5.6, -7.910,237.66, 115.1775, 27.6401,ZSWX,ZGGG,109.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.3, 0.1, 0.7, 0.6, 634.00, 612.00,128600,14:24:56,09/01/16
14:24:55,09/01/16,14:24:56, 20,CRUISE,AIR,  82.9,  82.8,  27664,27689.24,28667.5,372.00, 309, 0.977, 0.020, -0.0117,   38,   0.1, -7.910,237.66, 115.1756, 27.6390,,,110.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 633.00, 611.00,,14:24:56,09/01/16
14:24:56,09/01/16,14:24:56, 20,CRUISE,AIR,  82.8,  82.8,  27664,27693.24,28616.0,372.00, 309, 0.965, 0.016, -0.0195,   65,   0.0, -7.822,237.66, 115.1737, 27.6379,,,109.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.25, 1.4, 0.2, 0.7, 0.6, 633.00, 612.00,,14:24:56,09/01/16
14:24:57,09/01/16,14:25:00, 20,CRUISE,AIR,  82.8,  82.8,  27668,27689.24,28155.5,372.00, 309, 0.965, 0.020, -0.0156,   44,   0.1, -7.822,237.66, 115.1719, 27.6369,,,109.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.25, 1.4, 0.2, 0.7, 0.6, 633.00, 612.00,,14:25:00,09/01/16
14:24:58,09/01/16,14:25:00, 20,CRUISE,AIR,  82.8,  82.8,  27668,27693.24,28104.0,372.00, 309, 0.965, 0.020, -0.0156,   29,  -5.6, -7.734,237.66, 115.1700, 27.6358,ZSWX,ZGGG,109.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.25, 1.4, 0.2, 0.7, 0.6, 633.00, 612.00,128600,14:25:00,09/01/16
14:24:59,09/01/16,14:25:00, 20,CRUISE,AIR,  82.8,  82.8,  27668,27693.24,28667.5,372.00, 309, 0.977, 0.020, -0.0156,   59,   0.1, -7.822,237.66, 115.1682, 27.6348,,,109.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.25, 1.4, 0.2, 0.7, 0.6, 633.00, 612.00,,14:25:00,09/01/16
14:25:00,09/01/16,14:25:00, 20,CRUISE,AIR,  82.8,  82.7,  27668,27693.24,28616.0,372.00, 309, 0.965, 0.020, -0.0117,   40,   0.0, -7.822,237.66, 115.1663, 27.6337,,,109.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.25, 1.4, 0.2, 0.7, 0.6, 633.00, 612.00,,14:25:00,09/01/16
14:25:01,09/01/16,14:25:04, 20,CRUISE,AIR,  82.9,  82.8,  27672,27697.24,28155.5,373.00, 309, 0.965, 0.020, -0.0156,   66,   0.1, -7.734,237.66, 115.1645, 27.6326,,,108.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.25, 1.4, 0.1, 0.7, 0.6, 633.00, 612.00,,14:25:04,09/01/16
14:25:02,09/01/16,14:25:04, 20,CRUISE,AIR,  82.8,  82.8,  27672,27693.24,28104.0,373.00, 309, 0.965, 0.020, -0.0117,   44,  -5.6, -7.734,237.66, 115.1626, 27.6316,ZSWX,ZGGG,108.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.25, 1.4, 0.2, 0.7, 0.6, 633.00, 612.00,128600,14:25:04,09/01/16
14:25:03,09/01/16,14:25:04, 20,CRUISE,AIR,  82.9,  82.9,  27676,27693.24,28667.5,373.00, 309, 0.965, 0.020, -0.0156,  -10,   0.1, -7.734,237.66, 115.1608, 27.6305,,,108.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.25, 1.4, 0.2, 0.7, 0.6, 633.00, 612.00,,14:25:04,09/01/16
14:25:04,09/01/16,14:25:04, 20,CRUISE,AIR,  82.9,  82.9,  27672,27697.24,28616.0,373.00, 309, 0.977, 0.020, -0.0117,   33,   0.0, -7.822,237.66, 115.1589, 27.6294,,,108.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.25, 1.4, 0.2, 0.7, 0.6, 633.00, 612.00,,14:25:04,09/01/16
14:25:05,09/01/16,14:25:08, 20,CRUISE,AIR,  82.9,  82.9,  27668,27697.24,28155.5,373.00, 309, 0.977, 0.020, -0.0156,   62,   0.1, -7.822,237.66, 115.1571, 27.6284,,,108.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 633.00, 612.00,,14:25:08,09/01/16
14:25:06,09/01/16,14:25:08, 20,CRUISE,AIR,  82.9,  82.9,  27668,27697.24,28104.0,373.00, 309, 0.977, 0.020, -0.0117,   41,  -5.6, -7.822,237.66, 115.1552, 27.6273,ZSWX,ZGGG,109.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 633.00, 612.00,128600,14:25:08,09/01/16
14:25:07,09/01/16,14:25:08, 20,CRUISE,AIR,  82.9,  82.9,  27668,27697.24,28667.5,373.00, 309, 0.977, 0.020, -0.0156,   28,   0.1, -7.822,237.66, 115.1534, 27.6263,,,108.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 633.00, 612.00,,14:25:08,09/01/16
14:25:08,09/01/16,14:25:08, 20,CRUISE,AIR,  82.9,  82.9,  27668,27701.24,28616.0,373.00, 309, 0.977, 0.020, -0.0156,   58,   0.0, -7.910,237.66, 115.1515, 27.6252,,,109.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.5, 0.2, 0.7, 0.6, 633.00, 612.00,,14:25:08,09/01/16
14:25:09,09/01/16,14:25:12, 20,CRUISE,AIR,  82.9,  82.9,  27672,27701.24,28155.5,373.00, 309, 0.977, 0.020, -0.0156,   79,   0.1, -7.910,238.01, 115.1496, 27.6241,,,109.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.5, 0.2, 0.7, 0.6, 633.00, 612.00,,14:25:12,09/01/16
14:25:10,09/01/16,14:25:12, 20,CRUISE,AIR,  82.9,  82.9,  27672,27701.24,28104.0,373.00, 309, 0.977, 0.020, -0.0156,   53,  -5.6, -7.910,238.01, 115.1478, 27.6231,ZSWX,ZGGG,109.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.5, 0.2, 0.7, 0.6, 633.00, 612.00,128480,14:25:12,09/01/16
14:25:11,09/01/16,14:25:12, 20,CRUISE,AIR,  82.9,  82.9,  27676,27701.24,28667.5,373.00, 309, 0.977, 0.020, -0.0156,   35,   0.1, -7.910,238.01, 115.1459, 27.6220,,,109.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 633.00, 612.00,,14:25:12,09/01/16
14:25:12,09/01/16,14:25:12, 20,CRUISE,AIR,  82.9,  82.9,  27672,27701.24,28616.0,373.00, 309, 0.965, 0.020, -0.0195,   24,   0.0, -7.910,238.01, 115.1441, 27.6210,,,109.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.5, 0.2, 0.7, 0.6, 633.00, 612.00,,14:25:12,09/01/16
14:25:13,09/01/16,14:25:16, 20,CRUISE,AIR,  82.9,  82.9,  27672,27701.24,28155.5,373.00, 309, 0.977, 0.020, -0.0156,   16,   0.1, -7.910,238.01, 115.1422, 27.6199,,,109.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 634.00, 613.00,,14:25:16,09/01/16
14:25:14,09/01/16,14:25:16, 20,CRUISE,AIR,  82.9,  82.9,  27676,27701.24,28104.0,373.00, 309, 0.977, 0.020, -0.0156,   11,  -5.6, -7.910,238.01, 115.1403, 27.6189,ZSWX,ZGGG,109.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.5, 0.2, 0.7, 0.6, 634.00, 612.00,128480,14:25:16,09/01/16
14:25:15,09/01/16,14:25:16, 20,CRUISE,AIR,  82.9,  82.9,  27680,27701.24,28667.5,373.00, 309, 0.965, 0.020, -0.0156,    7,   0.1, -7.822,238.01, 115.1385, 27.6178,,,109.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 633.00, 612.00,,14:25:16,09/01/16
14:25:16,09/01/16,14:25:16, 20,CRUISE,AIR,  82.9,  82.9,  27680,27705.24,28616.0,373.00, 309, 0.977, 0.020, -0.0156,   44,   0.0, -7.734,238.01, 115.1366, 27.6168,,,108.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.2, 0.7, 0.6, 634.00, 612.00,,14:25:16,09/01/16
14:25:17,09/01/16,14:25:20, 20,CRUISE,AIR,  82.9,  82.9,  27680,27705.24,28155.5,373.00, 309, 0.965, 0.020, -0.0156,   69,   0.1, -7.734,238.36, 115.1348, 27.6157,,,108.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.5, 0.2, 0.7, 0.6, 633.00, 612.00,,14:25:20,09/01/16
14:25:18,09/01/16,14:25:20, 20,CRUISE,AIR,  82.9,  82.9,  27684,27705.24,28104.0,373.00, 309, 0.965, 0.020, -0.0156,   46,  -5.6, -7.734,238.36, 115.1329, 27.6147,`SWX,ZGGG,108.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.5, 0.2, 0.7, 0.6, 633.00, 612.00,128480,14:25:20,09/01/16
14:25:19,09/01/16,14:25:20, 20,CRUISE,AIR,  82.9,  82.9,  27680,27705.24,28667.5,373.00, 309, 0.977, 0.020, -0.0156,   31,   0.1, -7.646,238.36, 115.1310, 27.6136,,,108.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.5, 0.2, 0.7, 0.6, 634.00, 612.00,,14:25:20,09/01/16
14:25:20,09/01/16,14:25:20, 20,CRUISE,AIR,  82.9,  82.9,  27680,27705.24,28616.0,373.00, 309, 0.977, 0.020, -0.0156,   21,   0.0, -7.646,238.36, 115.1292, 27.6126,,,108.00,261.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,  90, -4.50, 1.4, 0.1, 0.7, 0.6, 634.00, 612.00,,14:25:20,09/01/16
