Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
23:49:42,27/01/16,23:49:43, 19,CRUISE,AIR,  69.5,  69.6,  19732,19840.55,20359.0,336.00, 276, 0.984, 0.027, -0.0039,  -43,   0.0, -6.064,181.05, 112.7493, 22.4657,,, 54.00,218.67,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,  90,   0,   0,   0,  7.00, 0.6, 0.6, 0.1, 0.2, 397.00, 395.00,,23:49:43,27/01/16
23:49:43,27/01/16,23:49:43, 19,CRUISE,AIR,  69.3,  69.4,  19740,19840.55,19968.0,336.00, 276, 0.996, 0.027, -0.0078,  -29,   0.0, -6.152,181.05, 112.7493, 22.4641,,, 54.00,218.67,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0,  7.00, 0.6, 0.6, 0.2, 0.2, 396.00, 395.00,,23:49:43,27/01/16
23:49:44,27/01/16,23:49:47, 19,CRUISE,AIR,  69.2,  69.4,  19724,19840.55,20359.0,336.00, 276, 1.016, 0.031,  0.0000,  -19,   0.0, -6.240,181.05, 112.7493, 22.4624,,, 55.00,219.38,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0,  7.00, 0.7, 0.6, 0.2, 0.2, 395.00, 395.00,,23:49:47,27/01/16
23:49:45,27/01/16,23:49:47, 19,CRUISE,AIR,  69.3,  69.5,  19744,19840.55,19968.0,336.00, 277, 0.984, 0.031,  0.0039,  -13,  -5.6, -6.152,181.05, 112.7492, 22.4608,ZGGG,ZJHK, 55.00,219.38,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0,  7.00, 0.7, 0.6, 0.2, 0.2, 395.00, 395.00,138400,23:49:47,27/01/16
23:49:46,27/01/16,23:49:47, 19,CRUISE,AIR,  69.4,  69.7,  19744,19840.55,20359.0,336.00, 276, 0.996, 0.027, -0.0039,   -9,   0.0, -6.064,181.05, 112.7492, 22.4592,,, 54.00,218.67,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,  90,   0,   0,   0,  7.00, 0.7, 0.6, 0.2, 0.2, 396.00, 396.00,,23:49:47,27/01/16
23:49:47,27/01/16,23:49:47, 19,CRUISE,AIR,  69.6,  69.6,  19744,19840.55,19968.0,336.00, 276, 0.984, 0.031,  0.0039,   -6,   0.0, -5.977,180.70, 112.7492, 22.4575,,, 54.00,217.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,  90,   0,   0,   0,  7.00, 0.7, 0.6, 0.2, 0.2, 396.00, 396.00,,23:49:47,27/01/16
23:49:48,27/01/16,23:49:51, 19,CRUISE,AIR,  69.3,  69.4,  19740,19836.55,20359.0,336.00, 276, 0.984, 0.027, -0.0039,  -43,   0.0, -5.889,180.70, 112.7492, 22.4559,,, 54.00,217.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,   0,  0.00,   0,   0,   0,   0,  6.75, 0.7, 0.6, 0.2, 0.2, 395.00, 395.00,,23:49:51,27/01/16
23:49:49,27/01/16,23:49:51, 19,CRUISE,AIR,  69.2,  69.3,  19728,19836.55,19968.0,336.00, 275, 0.984, 0.027, -0.0078,  -69,  -5.6, -5.977,180.70, 112.7491, 22.4542,ZGGG,ZJHK, 53.00,217.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0,  0.00,   0,   0,   0,   0,  6.75, 0.7, 0.6, 0.2, 0.2, 395.00, 394.00,138400,23:49:51,27/01/16
23:49:50,27/01/16,23:49:51, 19,CRUISE,AIR,  69.2,  69.3,  19736,19836.55,20359.0,336.00, 275, 0.984, 0.027, -0.0078,  -46,   0.0, -6.064,180.70, 112.7491, 22.4526,,, 53.00,218.67,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0,  0.00,   0,   0,   0,   0,  6.75, 0.7, 0.6, 0.2, 0.2, 394.00, 393.00,,23:49:51,27/01/16
23:49:51,27/01/16,23:49:51, 19,CRUISE,AIR,  69.3,  69.7,  19724,19836.55,19968.0,336.00, 275, 0.996, 0.031,  0.0078,  -31,   0.0, -6.064,180.70, 112.7491, 22.4510,,, 54.00,219.38,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0,  6.75, 0.7, 0.6, 0.2, 0.2, 393.00, 393.00,,23:49:51,27/01/16
23:49:52,27/01/16,23:49:55, 19,CRUISE,AIR,  69.8,  70.0,  19724,19836.55,20359.0,335.00, 276, 1.016, 0.031,  0.0000,  -21,   0.0, -6.064,180.70, 112.7491, 22.4493,,, 54.00,218.67,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,  90,   0,   0,   0,  7.00, 0.7, 0.6, 0.2, 0.2, 394.00, 394.00,,23:49:55,27/01/16
23:49:53,27/01/16,23:49:55, 19,CRUISE,AIR,  70.1,  70.2,  19732,19836.55,19968.0,335.00, 277, 1.016, 0.031,  0.0000,  -14,  -5.6, -6.152,180.70, 112.7490, 22.4477,ZGGG,ZJHK, 55.00,217.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,  90,   0,   0,   0,  7.25, 0.7, 0.6, 0.2, 0.2, 395.00, 395.00,138400,23:49:55,27/01/16
23:49:54,27/01/16,23:49:55, 19,CRUISE,AIR,  69.8,  69.8,  19748,19832.55,20359.0,335.00, 277, 0.977, 0.027,  0.0078,  -49,   0.0, -5.977,180.70, 112.7490, 22.4460,,, 55.00,217.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,  90,   0,   0,   0,  7.00, 0.7, 0.6, 0.2, 0.2, 395.00, 394.00,,23:49:55,27/01/16
23:49:55,27/01/16,23:49:55, 19,CRUISE,AIR,  69.2,  68.4,  19740,19832.55,19968.0,335.00, 276, 0.965, 0.020, -0.0039,  -72,   0.0, -5.889,180.70, 112.7490, 22.4444,,, 54.00,217.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,  90,   0,   0,   0,  7.00, 0.7, 0.6, 0.2, 0.2, 393.00, 392.00,,23:49:55,27/01/16
23:49:56,27/01/16,23:49:59, 19,CRUISE,AIR,  68.1,  68.3,  19732,19832.55,20359.0,335.00, 276, 0.977, 0.020, -0.0039,  -48,   0.0, -5.801,180.70, 112.7490, 22.4428,,, 54.00,216.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,  90,   0,   0,   0,  7.00, 0.7, 0.6, 0.2, 0.2, 392.00, 390.00,,23:49:59,27/01/16
23:49:57,27/01/16,23:49:59, 19,CRUISE,AIR,  68.0,  68.2,  19716,19832.55,19968.0,335.00, 276, 1.023, 0.023, -0.0117,  -32,  -5.6, -5.889,180.70, 112.7490, 22.4411,ZGGG,ZJHK, 54.00,216.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,   0,  0.00,  90,   0,   0,   0,  7.25, 0.7, 0.6, 0.2, 0.2, 391.00, 390.00,138400,23:49:59,27/01/16
23:49:58,27/01/16,23:49:59, 19,CRUISE,AIR,  68.1,  68.2,  19732,19832.55,20359.0,335.00, 276, 1.004, 0.023, -0.0078,  -22,   0.0, -5.889,180.70, 112.7489, 22.4395,,, 55.00,216.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,   0,  0.00,   0,   0,   0,   0,  7.25, 0.7, 0.6, 0.2, 0.2, 390.00, 390.00,,23:49:59,27/01/16
23:49:59,27/01/16,23:49:59, 19,CRUISE,AIR,  68.1,  68.4,  19724,19832.55,19968.0,335.00, 276, 1.016, 0.031, -0.0078,  -15,   0.0, -6.064,181.05, 112.7489, 22.4379,,, 54.00,217.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0,  7.25, 0.7, 0.6, 0.2, 0.2, 391.00, 391.00,,23:49:59,27/01/16
23:50:00,27/01/16,23:50:03, 19,CRUISE,AIR,  68.5,  68.7,  19728,19832.55,20359.0,334.00, 276, 0.965, 0.023,  0.0000,  -10,   0.0, -6.064,180.70, 112.7489, 22.4362,,, 55.00,217.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0,  7.25, 0.7, 0.6, 0.2, 0.2, 392.00, 391.00,,23:50:03,27/01/16
23:50:01,27/01/16,23:50:03, 19,CRUISE,AIR,  68.8,  69.0,  19724,19832.55,19968.0,334.00, 276, 0.996, 0.027,  0.0039,   -7,  -5.6, -6.064,180.70, 112.7489, 22.4346,ZGGG,ZJHK, 55.00,217.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,  90,   0,   0,   0,  7.00, 0.6, 0.6, 0.2, 0.2, 392.00, 392.00,138400,23:50:03,27/01/16
23:50:02,27/01/16,23:50:03, 19,CRUISE,AIR,  69.1,  69.4,  19736,19836.55,20359.0,334.00, 276, 1.004, 0.031,  0.0000,   35,   0.0, -5.889,180.70, 112.7488, 22.4329,,, 54.00,217.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,  90,   0,   0,   0,  6.75, 0.7, 0.6, 0.2, 0.2, 393.00, 393.00,,23:50:03,27/01/16
23:50:03,27/01/16,23:50:03, 19,CRUISE,AIR,  69.4,  69.8,  19732,19836.55,19968.0,334.00, 275, 0.984, 0.031, -0.0078,   63,   0.0, -5.977,180.70, 112.7488, 22.4313,,, 54.00,217.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,  90,   0,   0,   0,  6.75, 0.7, 0.6, 0.2, 0.2, 393.00, 392.00,,23:50:03,27/01/16
23:50:04,27/01/16,23:50:07, 19,CRUISE,AIR,  69.9,  70.1,  19728,19836.55,20359.0,334.00, 274, 0.984, 0.031,  0.0000,   42,   0.0, -6.152,181.05, 112.7488, 22.4297,,, 54.00,217.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,  90,   0,   0,   0,  6.75, 0.6, 0.6, 0.2, 0.2, 394.00, 392.00,,23:50:07,27/01/16
23:50:05,27/01/16,23:50:07, 19,CRUISE,AIR,  70.3,  70.5,  19732,19836.55,19968.0,334.00, 274, 0.996, 0.035,  0.0039,   28,  -5.6, -6.064,180.70, 112.7488, 22.4281,ZGGG,ZJHK, 53.00,219.38,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,  90,   0,   0,   0,  6.75, 0.7, 0.6, 0.2, 0.2, 394.00, 393.00,138400,23:50:07,27/01/16
23:50:06,27/01/16,23:50:07, 19,CRUISE,AIR,  71.0,  71.3,  19720,19836.55,20359.0,334.00, 274, 0.996, 0.035, -0.0039,   19,   0.0, -5.977,180.70, 112.7487, 22.4264,,, 53.00,218.67,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,  90,   0,   0,   0,  6.75, 0.7, 0.6, 0.2, 0.2, 395.00, 394.00,,23:50:07,27/01/16
23:50:07,27/01/16,23:50:07, 19,CRUISE,AIR,  71.8,  72.5,  19720,19840.55,19968.0,334.00, 275, 1.023, 0.039, -0.0039,   52,   0.0, -6.064,181.05, 112.7487, 22.4248,,, 53.00,217.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,  90,   0,   0,   0,  7.00, 0.7, 0.6, 0.2, 0.2, 396.00, 395.00,,23:50:07,27/01/16
23:50:08,27/01/16,23:50:11, 19,CRUISE,AIR,  72.3,  72.5,  19732,19836.55,20359.0,334.00, 276, 0.996, 0.039, -0.0039,   35,   0.0, -6.240,181.05, 112.7487, 22.4232,,, 54.00,218.67,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,  90,   0,   0,   0,  7.25, 0.7, 0.6, 0.2, 0.2, 397.00, 396.00,,23:50:11,27/01/16
23:50:09,27/01/16,23:50:11, 19,CRUISE,AIR,  72.2,  72.3,  19736,19836.55,19968.0,334.00, 275, 0.996, 0.035,  0.0078,  -16,  -5.6, -6.152,180.70, 112.7487, 22.4215,ZGGG,ZJHK, 55.00,218.67,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,  90,   0,   0,   0,  7.25, 0.7, 0.6, 0.2, 0.2, 398.00, 396.00,138400,23:50:11,27/01/16
23:50:10,27/01/16,23:50:11, 19,CRUISE,AIR,  71.9,  71.9,  19728,19840.55,20359.0,334.00, 275, 1.016, 0.039, -0.0117,   29,   0.0, -6.064,180.70, 112.7486, 22.4199,,, 55.00,217.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,  90,   0,   0,  7.25, 0.7, 0.6, 0.2, 0.2, 398.00, 395.00,,23:50:11,27/01/16
23:50:11,27/01/16,23:50:11, 19,CRUISE,AIR,  71.6,  71.7,  19764,19840.55,19968.0,334.00, 276, 0.957, 0.035, -0.0078,   59,   0.0, -6.064,181.05, 112.7486, 22.4182,,, 54.00,217.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,  90,  90,   0,   0,  7.25, 0.7, 0.6, 0.2, 0.2, 397.00, 395.00,,23:50:11,27/01/16
23:50:12,27/01/16,23:50:15, 19,CRUISE,AIR,  71.6,  71.8,  19712,19840.55,20359.0,334.00, 275, 1.102, 0.039,  0.0078,   39,   0.0, -6.240,181.05, 112.7486, 22.4166,,, 55.00,217.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,  90,  90,   0,   0,  7.25, 0.7, 0.6, 0.2, 0.2, 396.00, 395.00,,23:50:15,27/01/16
23:50:13,27/01/16,23:50:15, 19,CRUISE,AIR,  71.5,  71.6,  19708,19840.55,19968.0,334.00, 276, 1.070, 0.039,  0.0117,   26,  -5.6, -6.064,180.70, 112.7486, 22.4150,ZGGG,ZJHK, 56.00,217.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0,  0.00,  90,  90,   0,   0,  7.25, 0.7, 0.6, 0.2, 0.2, 396.00, 395.00,138400,23:50:15,27/01/16
23:50:14,27/01/16,23:50:15, 19,CRUISE,AIR,  71.3,  71.4,  19720,19848.55,20359.0,334.00, 276, 1.063, 0.039, -0.0078,   97,   0.0, -5.889,180.70, 112.7485, 22.4133,,, 55.00,216.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0,  0.00,  90,  90,   0,   0,  7.25, 0.7, 0.6, 0.2, 0.2, 396.00, 395.00,,23:50:15,27/01/16
23:50:15,27/01/16,23:50:15, 19,CRUISE,AIR,  71.2,  71.4,  19728,19848.55,19968.0,333.00, 276, 1.035, 0.035,  0.0039,  144,   0.0, -5.889,180.70, 112.7485, 22.4117,,, 55.00,215.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,   0,  0.00,  90,  90,   0,   0,  7.25, 0.7, 0.6, 0.2, 0.2, 395.00, 394.00,,23:50:15,27/01/16
23:50:16,27/01/16,23:50:19, 19,CRUISE,AIR,  71.6,  71.9,  19740,19860.55,20359.0,333.00, 274, 1.016, 0.035,  0.0117,  215,   0.0, -5.977,180.70, 112.7485, 22.4101,,, 55.00,215.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,  90,  90,   0,   0,  7.25, 0.7, 0.6, 0.2, 0.2, 394.00, 394.00,,23:50:19,27/01/16
23:50:17,27/01/16,23:50:19, 19,CRUISE,AIR,  72.5,  72.9,  19740,19868.55,19968.0,333.00, 276, 1.082, 0.043, -0.0234,  342,  -5.6, -5.801,180.70, 112.7485, 22.4084,ZGGG,ZJHK, 55.00,216.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,  90,  90,   0,   0,  7.25, 0.7, 0.6, 0.2, 0.2, 395.00, 396.00,138400,23:50:19,27/01/16
23:50:18,27/01/16,23:50:19, 19,CRUISE,AIR,  73.9,  74.4,  19756,19876.55,20359.0,333.00, 276, 1.055, 0.047, -0.0234,  388,   0.0, -6.328,181.41, 112.7484, 22.4068,,, 55.00,215.16,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,   0,  0.00,  90,  90,   0,   0,  7.25, 0.6, 0.6, 0.2, 0.1, 397.00, 399.00,,23:50:19,27/01/16
23:50:19,27/01/16,23:50:19, 19,CRUISE,AIR,  75.2,  76.3,  19760,19888.55,19968.0,333.00, 276, 1.035, 0.055,  0.0000,  458,   0.0, -6.768,181.41, 112.7484, 22.4051,,, 59.00,217.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,  90,  90,   0,   0,  7.25, 0.6, 0.6, 0.2, 0.1, 402.00, 402.00,,23:50:19,27/01/16
23:50:20,27/01/16,23:50:23, 19,CRUISE,AIR,  76.4,  76.4,  19776,19900.55,20359.0,333.00, 277, 1.055, 0.059,  0.0117,  544,   0.0, -6.680,181.41, 112.7483, 22.4035,,, 60.00,218.67,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,  90,  90,   0,   0,  7.25, 0.5, 0.6, 0.2, 0.1, 405.00, 404.00,,23:50:23,27/01/16
23:50:21,27/01/16,23:50:23, 19,CRUISE,AIR,  76.5,  76.7,  19784,19912.55,19968.0,332.00, 276, 1.035, 0.055,  0.0000,  602,  -5.6, -6.504,181.05, 112.7483, 22.4018,ZGGG,ZJHK, 60.00,217.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,  90,  90,   0,   0,  7.25, 0.5, 0.7, 0.2, 0.1, 406.00, 405.00,138400,23:50:23,27/01/16
23:50:22,27/01/16,23:50:23, 19,CRUISE,AIR,  76.9,  77.1,  19796,19932.55,20359.0,332.00, 275, 1.016, 0.059,  0.0000,  720,   0.0, -6.592,181.05, 112.7483, 22.4002,,, 59.00,217.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,  90,  90,   0,   0,  7.00, 0.5, 0.7, 0.2, 0.1, 407.00, 406.00,,23:50:23,27/01/16
23:50:23,27/01/16,23:50:23, 19,CLIMB,AIR,  77.5,  79.0,  19808,19948.55,19968.0,332.00, 275, 1.090, 0.066, -0.0039,  839,   0.0, -6.504,181.05, 112.7668, 22.4059,,, 59.00,218.67,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,  90,  90,   0,   0,  7.00, 0.4, 0.7, 0.2, 0.1, 409.00, 408.00,,23:50:23,27/01/16
23:50:24,27/01/16,23:50:27, 19,CLIMB,AIR,  80.1,  80.6,  19828,19976.55,20359.0,332.00, 274, 1.070, 0.074,  0.0078,  998,   0.0, -6.328,180.70, 112.7667, 22.4043,,, 59.00,217.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,  90,  90,   0,   0,  7.00, 0.4, 0.8, 0.2, 0.1, 411.00, 411.00,,23:50:27,27/01/16
23:50:25,27/01/16,23:50:27, 19,CLIMB,AIR,  81.6,  82.1,  19860,19996.55,19968.0,332.00, 275, 1.055, 0.082, -0.0156, 1144,  -5.6, -6.416,181.05, 112.7667, 22.4027,ZGGG,ZJHK, 57.00,217.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,  90,  90,   0,   0,  6.75, 0.4, 0.8, 0.2, 0.1, 416.00, 421.00,138400,23:50:27,27/01/16
23:50:26,27/01/16,23:50:27, 19,CLIMB,AIR,  83.1,  83.5,  19880,20024.55,20359.0,332.00, 274, 1.055, 0.090, -0.0039, 1241,   0.0, -6.592,181.05, 112.7667, 22.4010,,, 57.00,217.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,  90,  90,   0,   0,  6.75, 0.5, 0.8, 0.2, 0.1, 423.00, 428.00,,23:50:27,27/01/16
23:50:27,27/01/16,23:50:27, 19,CLIMB,AIR,  84.6,  85.8,  19900,20048.55,19968.0,333.00, 273, 1.055, 0.098, -0.0039, 1347,   0.0, -6.855,181.41, 112.7666, 22.3994,,, 58.00,219.38,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,  90,  90,   0,   0,  6.75, 0.6, 0.8, 0.2, 0.1, 439.00, 437.00,,23:50:27,27/01/16
23:50:28,27/01/16,23:50:31, 19,CLIMB,AIR,  85.8,  85.9,  19928,20076.55,20359.0,333.00, 274, 1.063, 0.102,  0.0000, 1417,   0.0, -7.031,181.41, 112.7666, 22.3977,,, 59.00,220.78,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,  90,  90,   0,   0,  6.75, 0.7, 0.8, 0.2, 0.1, 446.00, 444.00,,23:50:31,27/01/16
23:50:29,27/01/16,23:50:31, 19,CLIMB,AIR,  85.9,  86.0,  19964,20100.55,19968.0,333.00, 274, 1.023, 0.098,  0.0078, 1464,  -5.6, -7.119,181.41, 112.7665, 22.3961,ZGGG,ZJHK, 59.00,221.48,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,  90,  90,   0,   0,  6.75, 0.8, 0.8, 0.2, 0.1, 451.00, 451.00,138400,23:50:31,27/01/16
23:50:30,27/01/16,23:50:31, 19,CLIMB,AIR,  86.0,  86.1,  20000,20136.55,20359.0,334.00, 276, 0.977, 0.098,  0.0078, 1575,   0.0, -6.943,181.05, 112.7665, 22.3944,,, 60.00,221.48,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,   0,   0,  0.00,   0,  90,   0,   0,  6.75, 0.8, 0.8, 0.2, 0.1, 454.00, 454.00,,23:50:31,27/01/16
23:50:31,27/01/16,23:50:31, 19,CLIMB,AIR,  86.1,  86.0,  20024,20156.55,19968.0,334.00, 277, 1.016, 0.094,  0.0273, 1610,   0.0, -6.592,180.70, 112.7665, 22.3928,,, 60.00,218.67,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,   0,   0,  0.00,   0,  90,   0,   0,  7.00, 0.9, 0.8, 0.2, 0.1, 457.00, 455.00,,23:50:31,27/01/16
23:50:32,27/01/16,23:50:35, 19,CLIMB,AIR,  86.0,  86.1,  20064,20192.55,20359.0,334.00, 276, 0.996, 0.098, -0.0234, 1633,   0.0, -6.240,180.70, 112.7665, 22.3911,,, 59.00,216.56,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,  90,   0,   0,  7.00, 0.9, 0.8, 0.2, 0.1, 458.00, 456.00,,23:50:35,27/01/16
23:50:33,27/01/16,23:50:35, 19,CLIMB,AIR,  86.0,  86.0,  20080,20216.55,19968.0,335.00, 278, 1.055, 0.094,  0.0078, 1688,  -5.6, -6.240,180.35, 112.7665, 22.3895,ZGGG,ZJHK, 60.00,215.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,  90,  90,   0,   0,  7.00, 0.9, 0.8, 0.2, 0.1, 459.00, 458.00,138400,23:50:35,27/01/16
23:50:34,27/01/16,23:50:35, 19,CLIMB,AIR,  86.0,  86.0,  20108,20256.55,20359.0,335.00, 279, 1.055, 0.102, -0.0156, 1765,   0.0, -6.064,180.35, 112.7664, 22.3878,,, 59.00,214.45,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,  90,  90,   0,   0,  7.00, 0.9, 0.8, 0.1, 0.1, 461.00, 458.00,,23:50:35,27/01/16
23:50:35,27/01/16,23:50:35, 19,CLIMB,AIR,  85.9,  86.0,  20168,20280.55,19968.0,335.00, 279, 0.965, 0.098, -0.0078, 1816,   0.0, -6.680,181.05, 112.7664, 22.3861,,, 60.00,213.75,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,  90,  90,   0,   0,  7.00, 0.9, 0.8, 0.1, 0.1, 462.00, 459.00,,23:50:35,27/01/16
23:50:36,27/01/16,23:50:39, 19,CLIMB,AIR,  85.8,  85.7,  20176,20324.55,20359.0,335.00, 278, 1.055, 0.090, -0.0039, 1890,   0.0, -7.383,181.76, 112.7664, 22.3845,,, 63.00,217.27,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,  90,  90,   0,   0,  7.00, 0.9, 0.8, 0.1, 0.1, 462.00, 459.00,,23:50:39,27/01/16
23:50:37,27/01/16,23:50:39, 19,CLIMB,AIR,  85.5,  85.8,  20204,20352.55,19968.0,335.00, 277, 1.082, 0.098,  0.0078, 1979,  -5.6, -7.559,181.41, 112.7663, 22.3828,ZGGG,ZJHK, 65.00,220.08,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,  90,  90,   0,   0,  6.75, 0.9, 0.8, 0.1, 0.1, 463.00, 462.00,138400,23:50:39,27/01/16
23:50:38,27/01/16,23:50:39, 19,CLIMB,AIR,  85.6,  85.8,  20244,20400.55,20359.0,334.00, 276, 1.070, 0.098,  0.0078, 2078,   0.0, -7.471,181.41, 112.7663, 22.3812,,, 65.00,220.78,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,   0,  90,   0,   0,  6.75, 0.9, 0.8, 0.1, 0.1, 465.00, 464.00,,23:50:39,27/01/16
23:50:39,27/01/16,23:50:39, 19,CLIMB,AIR,  85.7,  85.8,  20292,20432.55,19968.0,334.00, 275, 1.043, 0.098,  0.0000, 2184,   0.0, -7.471,181.41, 112.7662, 22.3795,,, 64.00,220.78,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,  90,   0,   0,  6.50, 0.9, 0.8, 0.1, 0.1, 468.00, 465.00,,23:50:39,27/01/16
