Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
00:19:12,14/01/16,00:19:09,320,CRUISE,AIR,  73.3,  73.1,,24948.00,35000.0,425.00,, 0.977, 0.012, -0.0078,  -16,   0.0,,  1.41, 118.8386, 33.9500,ZSWX,ZSQD,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 347.00, 345.00,,00:19:09,14/01/16
00:19:13,14/01/16,00:19:13,320,CRUISE,AIR,  73.4,  73.4,,24940.00,35000.0,425.00,, 0.977, 0.016, -0.0117,  -16,   0.0,,  1.41, 118.8386, 33.9520,ZSWX,ZSQD,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.00,,,,, 347.00, 346.00, 59656,00:19:13,14/01/16
00:19:14,14/01/16,00:19:13,320,CRUISE,AIR,  73.8,  73.8,,24948.00,35000.0,425.00,, 0.977, 0.016, -0.0078,  -16,   0.0,,  1.41, 118.8386, 33.9540,ZSWX,ZSQD,101.00,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 348.00, 347.00,,00:19:13,14/01/16
00:19:15,14/01/16,00:19:13,320,CRUISE,AIR,  73.9,  74.0,,24944.00,35000.0,425.00,, 0.984, 0.016, -0.0078,    0,   0.0,,  1.41, 118.8387, 33.9560,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,-13.00,,,,, 349.00, 347.00, 59656,00:19:13,14/01/16
00:19:16,14/01/16,00:19:13,320,CRUISE,AIR,  74.0,  74.0,,24948.00,35000.0,425.00,, 0.984, 0.020, -0.0078,    0,   0.0,,  1.41, 118.8387, 33.9580,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 348.00, 347.00,,00:19:13,14/01/16
00:19:17,14/01/16,00:19:17,320,CRUISE,AIR,  74.1,  74.1,,24944.00,35000.0,425.00,, 0.977, 0.020, -0.0078,  -16,   0.0,,  1.41, 118.8388, 33.9600,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.00,,,,, 348.00, 346.00, 59656,00:19:17,14/01/16
00:19:18,14/01/16,00:19:17,320,CRUISE,AIR,  74.4,  74.4,,24948.00,35000.0,425.00,, 0.977, 0.020, -0.0078,  -16,   0.0,,  1.41, 118.8388, 33.9620,ZSWX,ZSQD,101.00,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 349.00, 347.00,,00:19:17,14/01/16
00:19:19,14/01/16,00:19:17,320,CRUISE,AIR,  74.5,  74.5,,24948.00,35000.0,425.00,, 0.977, 0.020, -0.0078,  -16,   0.0,,  1.41, 118.8388, 33.9639,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.25,,,,, 349.00, 347.00, 59638,00:19:17,14/01/16
00:19:20,14/01/16,00:19:17,320,CRUISE,AIR,  74.6,  74.6,,24948.00,35000.0,425.00,, 0.977, 0.023, -0.0078,  -16,   0.0,,  1.41, 118.8389, 33.9659,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 349.00, 348.00,,00:19:17,14/01/16
00:19:21,14/01/16,00:19:21,320,CRUISE,AIR,  74.5,  74.5,,24948.00,35000.0,425.00,, 0.984, 0.020, -0.0078,    0,   0.0,,  1.41, 118.8389, 33.9679,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.25,,,,, 349.00, 348.00, 59638,00:19:21,14/01/16
00:19:22,14/01/16,00:19:21,320,CRUISE,AIR,  74.3,  74.1,,24948.00,35000.0,425.00,, 0.984, 0.020, -0.0078,    0,   0.0,,  1.41, 118.8390, 33.9699,ZSWX,ZSQD,100.00,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 349.00, 347.00,,00:19:21,14/01/16
00:19:23,14/01/16,00:19:21,320,CRUISE,AIR,  74.0,  74.0,,24948.00,35000.0,425.00,, 0.977, 0.020, -0.0078,    0,   0.0,,  1.41, 118.8390, 33.9719,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.25,,,,, 347.00, 346.00, 59638,00:19:21,14/01/16
00:19:24,14/01/16,00:19:21,320,CRUISE,AIR,  74.3,  74.3,,24948.00,35000.0,425.00,, 0.965, 0.016, -0.0078,  -16,   0.0,,  1.41, 118.8390, 33.9739,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 347.00, 346.00,,00:19:21,14/01/16
00:19:25,14/01/16,00:19:25,320,CRUISE,AIR,  74.5,  74.5,,24948.00,35000.0,425.00,, 0.977, 0.020, -0.0078,  -16,   0.0,,  1.41, 118.8391, 33.9759,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.25,,,,, 348.00, 347.00, 59638,00:19:25,14/01/16
00:19:26,14/01/16,00:19:25,320,CRUISE,AIR,  74.4,  74.4,,24952.00,35000.0,425.00,, 0.984, 0.020, -0.0117,  -16,   0.0,,  1.41, 118.8391, 33.9778,ZSWX,ZSQD,100.00,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 348.00, 347.00,,00:19:25,14/01/16
00:19:27,14/01/16,00:19:25,320,CRUISE,AIR,  74.1,  74.0,,24948.00,35000.0,425.00,, 0.977, 0.020, -0.0078,    0,   0.0,,  1.76, 118.8392, 33.9798,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.50,,,,, 348.00, 347.00, 59638,00:19:25,14/01/16
00:19:28,14/01/16,00:19:25,320,CRUISE,AIR,  74.0,  74.0,,24948.00,35000.0,425.00,, 0.984, 0.020, -0.0078,    0,   0.0,,  1.76, 118.8392, 33.9818,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 347.00, 346.00,,00:19:25,14/01/16
00:19:29,14/01/16,00:19:29,320,CRUISE,AIR,  74.1,  74.1,,24948.00,35000.0,425.00,, 0.977, 0.020, -0.0039,  -16,   0.0,,  1.41, 118.8393, 33.9838,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.50,,,,, 347.00, 346.00, 59638,00:19:29,14/01/16
00:19:30,14/01/16,00:19:29,320,CRUISE,AIR,  74.4,  74.4,,24948.00,35000.0,425.00,, 0.977, 0.016, -0.0039,  -16,   0.0,,  1.41, 118.8393, 33.9858,ZSWX,ZSQD,101.00,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 348.00, 347.00,,00:19:29,14/01/16
00:19:31,14/01/16,00:19:29,320,CRUISE,AIR,  74.6,  74.6,,24952.00,35000.0,425.00,, 0.977, 0.020, -0.0078,  -16,   0.0,,  1.41, 118.8393, 33.9878,ZSWX,ZSQD,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.50,,,,, 349.00, 347.00, 59638,00:19:29,14/01/16
00:19:32,14/01/16,00:19:29,320,CRUISE,AIR,  74.8,  74.6,,24948.00,35000.0,425.00,, 0.984, 0.020, -0.0078,  -32,   0.0,,  1.41, 118.8394, 33.9897,ZSWX,ZSQD,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 349.00, 348.00,,00:19:29,14/01/16
00:19:33,14/01/16,00:19:33,320,CRUISE,AIR,  74.6,  74.5,,24944.00,35000.0,425.00,, 0.965, 0.020, -0.0117,  -32,   0.0,,  1.41, 118.8394, 33.9917,ZSWX,ZSQD,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.50,,,,, 349.00, 347.00, 59638,00:19:33,14/01/16
00:19:34,14/01/16,00:19:33,320,CRUISE,AIR,  74.4,  74.4,,24944.00,35000.0,425.00,, 0.984, 0.020, -0.0117,  -16,   0.0,,  1.41, 118.8395, 33.9937,ZSWX,ZSQD,101.00,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.2,,,  0.00,,,,,,,,,, 349.00, 347.00,,00:19:33,14/01/16
00:19:35,14/01/16,00:19:33,320,CRUISE,AIR,  74.4,  74.4,,24948.00,35000.0,425.00,, 0.984, 0.020, -0.0078,  -32,   0.0,,  1.41, 118.8395, 33.9957,ZSWX,ZSQD,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.50,,,,, 348.00, 347.00, 59638,00:19:33,14/01/16
00:19:36,14/01/16,00:19:33,320,CRUISE,AIR,  74.4,  74.4,,24948.00,35000.0,426.00,, 0.977, 0.020, -0.0078,  -16,   0.0,,  1.41, 118.8395, 33.9977,ZSWX,ZSQD,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 348.00, 347.00,,00:19:33,14/01/16
00:19:37,14/01/16,00:19:37,320,CRUISE,AIR,  74.5,  74.4,,24944.00,35000.0,426.00,, 0.977, 0.020, -0.0078,  -16,   0.0,,  1.41, 118.8396, 33.9997,ZSWX,ZSQD,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.50,,,,, 349.00, 348.00, 59638,00:19:37,14/01/16
00:19:38,14/01/16,00:19:37,320,CRUISE,AIR,  74.3,  74.3,,24944.00,35000.0,426.00,, 0.977, 0.020, -0.0078,  -16,   0.0,,  1.41, 118.8396, 34.0017,ZSWX,ZSQD,102.00,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 349.00, 348.00,,00:19:37,14/01/16
00:19:39,14/01/16,00:19:37,320,CRUISE,AIR,  74.0,  74.0,,24948.00,35000.0,426.00,, 0.984, 0.020, -0.0078,  -16,   0.0,,  1.41, 118.8396, 34.0036,ZSWX,ZSQD,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,-13.50,,,,, 348.00, 348.00, 59638,00:19:37,14/01/16
00:19:40,14/01/16,00:19:37,320,CRUISE,AIR,  73.8,  73.8,,24948.00,35000.0,426.00,, 0.977, 0.016, -0.0117,  -16,   0.0,,  1.41, 118.8397, 34.0056,ZSWX,ZSQD,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 347.00, 346.00,,00:19:37,14/01/16
00:19:41,14/01/16,00:19:41,320,CRUISE,AIR,  73.8,  73.6,,24944.00,35000.0,426.00,, 0.977, 0.020, -0.0078,  -16,   0.0,,  1.41, 118.8397, 34.0076,ZSWX,ZSQD,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.25,,,,, 347.00, 345.00, 59638,00:19:41,14/01/16
00:19:42,14/01/16,00:19:41,320,CRUISE,AIR,  73.8,  73.8,,24944.00,35000.0,426.00,, 0.977, 0.020, -0.0117,  -16,   0.0,,  1.41, 118.8398, 34.0096,ZSWX,ZSQD,101.00,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 347.00, 345.00,,00:19:41,14/01/16
00:19:43,14/01/16,00:19:41,320,CRUISE,AIR,  73.8,  73.8,,24940.00,35000.0,426.00,, 0.984, 0.020, -0.0078,  -16,   0.0,,  1.41, 118.8398, 34.0116,ZSWX,ZSQD,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,-13.50,,,,, 347.00, 346.00, 59620,00:19:41,14/01/16
00:19:44,14/01/16,00:19:41,320,CRUISE,AIR,  73.6,  73.6,,24944.00,35000.0,426.00,, 0.984, 0.016, -0.0078,    0,   0.0,,  1.41, 118.8398, 34.0136,ZSWX,ZSQD,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 347.00, 347.00,,00:19:41,14/01/16
00:19:45,14/01/16,00:19:45,320,CRUISE,AIR,  73.5,  73.5,,24944.00,35000.0,425.00,, 0.977, 0.016, -0.0117,    0,   0.0,,  1.41, 118.8399, 34.0156,ZSWX,ZSQD,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.50,,,,, 347.00, 346.00, 59620,00:19:45,14/01/16
00:19:46,14/01/16,00:19:45,320,CRUISE,AIR,  73.5,  73.5,,24940.00,35000.0,425.00,, 0.977, 0.016, -0.0078,  -16,   0.0,,  1.41, 118.8399, 34.0176,ZSWX,ZSQD,103.00,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 346.00, 346.00,,00:19:45,14/01/16
00:19:47,14/01/16,00:19:45,320,CRUISE,AIR,  73.4,  73.4,,24944.00,35000.0,425.00,, 0.977, 0.016, -0.0078,  -16,   0.0,,  1.41, 118.8400, 34.0196,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.25,,,,, 347.00, 345.00, 59620,00:19:45,14/01/16
00:19:48,14/01/16,00:19:45,320,CRUISE,AIR,  73.1,  73.1,,24940.00,35000.0,425.00,, 0.977, 0.016, -0.0078,  -16,   0.0,,  1.41, 118.8400, 34.0215,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 346.00, 345.00,,00:19:45,14/01/16
00:19:49,14/01/16,00:19:49,320,CRUISE,AIR,  73.0,  73.0,,24940.00,35000.0,425.00,, 0.984, 0.016, -0.0078,    0,   0.0,,  1.41, 118.8400, 34.0235,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.25,,,,, 346.00, 344.00, 59620,00:19:49,14/01/16
00:19:50,14/01/16,00:19:49,320,CRUISE,AIR,  73.0,  73.0,,24944.00,35000.0,425.00,, 0.984, 0.012, -0.0078,    0,   0.0,,  1.41, 118.8401, 34.0255,ZSWX,ZSQD,102.00,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 346.00, 344.00,,00:19:49,14/01/16
00:19:51,14/01/16,00:19:49,320,CRUISE,AIR,  73.1,  73.1,,24940.00,35000.0,425.00,, 0.984, 0.016, -0.0078,    0,   0.0,,  1.41, 118.8401, 34.0275,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.25,,,,, 346.00, 345.00, 59620,00:19:49,14/01/16
00:19:52,14/01/16,00:19:49,320,CRUISE,AIR,  73.4,  73.4,,24944.00,35000.0,425.00,, 0.977, 0.016, -0.0078,    0,   0.0,,  1.41, 118.8402, 34.0295,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 347.00, 345.00,,00:19:49,14/01/16
00:19:53,14/01/16,00:19:53,320,CRUISE,AIR,  73.5,  73.5,,24940.00,35000.0,425.00,, 0.977, 0.016, -0.0078,    0,   0.0,,  1.41, 118.8402, 34.0315,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,-13.25,,,,, 347.00, 346.00, 59620,00:19:53,14/01/16
00:19:54,14/01/16,00:19:53,320,CRUISE,AIR,  73.4,  73.4,,24944.00,35000.0,425.00,, 0.984, 0.016, -0.0078,    0,   0.0,,  1.41, 118.8402, 34.0335,ZSWX,ZSQD,103.00,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 348.00, 346.00,,00:19:53,14/01/16
00:19:55,14/01/16,00:19:53,320,CRUISE,AIR,  73.1,  73.0,,24940.00,35000.0,425.00,, 0.977, 0.012, -0.0078,    0,   0.0,,  1.41, 118.8403, 34.0355,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.2,,,  0.00,,,,,-13.00,,,,, 347.00, 345.00, 59620,00:19:53,14/01/16
00:19:56,14/01/16,00:19:53,320,CRUISE,AIR,  72.8,  72.8,,24940.00,35000.0,425.00,, 0.984, 0.016, -0.0078,    0,   0.0,,  1.41, 118.8403, 34.0375,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 346.00, 344.00,,00:19:53,14/01/16
00:19:57,14/01/16,00:19:57,320,CRUISE,AIR,  72.8,  72.8,,24940.00,35000.0,425.00,, 0.977, 0.016, -0.0117,    0,   0.0,,  1.41, 118.8404, 34.0394,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.25,,,,, 345.00, 343.00, 59638,00:19:57,14/01/16
00:19:58,14/01/16,00:19:57,320,CRUISE,AIR,  72.8,  72.8,,24944.00,35000.0,425.00,, 0.977, 0.016, -0.0078,    0,   0.0,,  1.41, 118.8404, 34.0414,ZSWX,ZSQD,102.00,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 345.00, 343.00,,00:19:57,14/01/16
00:19:59,14/01/16,00:19:57,320,CRUISE,AIR,  72.9,  72.9,,24944.00,35000.0,425.00,, 0.984, 0.016, -0.0039,   16,   0.0,,  1.41, 118.8404, 34.0434,ZSWX,ZSQD,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.25,,,,, 346.00, 344.00, 59638,00:19:57,14/01/16
00:20:00,14/01/16,00:19:57,320,CRUISE,AIR,  73.0,  73.0,,24948.00,35000.0,424.00,, 0.984, 0.016, -0.0117,   16,   0.0,,  1.41, 118.8405, 34.0454,ZSWX,ZSQD,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 346.00, 345.00,,00:19:57,14/01/16
00:20:01,14/01/16,00:20:01,320,CRUISE,AIR,  73.3,  73.3,,24940.00,35000.0,424.00,, 0.977, 0.016, -0.0078,   32,   0.0,,  1.41, 118.8405, 34.0474,ZSWX,ZSQD,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.25,,,,, 346.00, 345.00, 59638,00:20:01,14/01/16
00:20:02,14/01/16,00:20:01,320,CRUISE,AIR,  73.5,  73.4,,24944.00,35000.0,424.00,, 0.984, 0.016, -0.0078,   32,   0.0,,  1.41, 118.8405, 34.0494,ZSWX,ZSQD,102.00,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 347.00, 345.00,,00:20:01,14/01/16
00:20:03,14/01/16,00:20:01,320,CRUISE,AIR,  73.5,  73.5,,24948.00,35000.0,424.00,, 0.977, 0.016, -0.0078,   32,   0.0,,  1.41, 118.8406, 34.0514,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.50,,,,, 347.00, 345.00, 59620,00:20:01,14/01/16
00:20:04,14/01/16,00:20:01,320,CRUISE,AIR,  73.5,  73.5,,24944.00,35000.0,424.00,, 0.977, 0.016, -0.0078,   32,   0.0,,  1.41, 118.8406, 34.0534,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 346.00, 345.00,,00:20:01,14/01/16
00:20:05,14/01/16,00:20:05,320,CRUISE,AIR,  73.6,  73.5,,24944.00,35000.0,424.00,, 0.977, 0.016, -0.0078,   32,   0.0,,  1.41, 118.8407, 34.0553,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.2,,,  0.00,,,,,-13.50,,,,, 346.00, 344.00, 59620,00:20:05,14/01/16
00:20:06,14/01/16,00:20:05,320,CRUISE,AIR,  73.8,  73.6,,24944.00,35000.0,424.00,, 0.977, 0.020, -0.0078,   32,   0.0,,  1.41, 118.8407, 34.0573,ZSWX,ZSQD,102.00,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 346.00, 344.00,,00:20:05,14/01/16
00:20:07,14/01/16,00:20:05,320,CRUISE,AIR,  73.9,  73.8,,24948.00,35000.0,424.00,, 0.977, 0.020, -0.0078,   16,   0.0,,  1.41, 118.8407, 34.0593,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.50,,,,, 347.00, 345.00, 59620,00:20:05,14/01/16
00:20:08,14/01/16,00:20:05,320,CRUISE,AIR,  73.9,  74.0,,24948.00,35000.0,424.00,, 0.977, 0.020, -0.0078,   16,   0.0,,  1.41, 118.8408, 34.0613,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 347.00, 346.00,,00:20:05,14/01/16
00:20:09,14/01/16,00:20:09,320,CRUISE,AIR,  74.0,  74.0,,24948.00,35000.0,424.00,, 0.977, 0.020, -0.0078,   16,   0.0,,  1.41, 118.8408, 34.0633,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.50,,,,, 346.00, 345.00, 59620,00:20:09,14/01/16
00:20:10,14/01/16,00:20:09,320,CRUISE,AIR,  74.0,  74.0,,24952.00,35000.0,424.00,, 0.977, 0.020, -0.0078,   16,   0.0,,  1.41, 118.8409, 34.0653,ZSWX,ZSQD,102.00,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 347.00, 345.00,,00:20:09,14/01/16
00:20:11,14/01/16,00:20:09,320,CRUISE,AIR,  73.8,  73.6,,24948.00,35000.0,424.00,, 0.977, 0.016, -0.0078,    0,   0.0,,  1.41, 118.8409, 34.0673,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.50,,,,, 346.00, 344.00, 59620,00:20:09,14/01/16
00:20:12,14/01/16,00:20:09,320,CRUISE,AIR,  73.4,  73.3,,24948.00,35000.0,424.00,, 0.965, 0.016, -0.0078,  -16,   0.0,,  1.41, 118.8409, 34.0693,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 345.00, 343.00,,00:20:09,14/01/16
00:20:13,14/01/16,00:20:13,320,CRUISE,AIR,  73.0,  73.0,,24948.00,35000.0,424.00,, 0.965, 0.016, -0.0078,  -32,   0.0,,  1.41, 118.8410, 34.0712,ZSWX,ZSQD,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.50,,,,, 344.00, 342.00, 59620,00:20:13,14/01/16
00:20:14,14/01/16,00:20:13,320,CRUISE,AIR,  73.0,  73.0,,24948.00,35000.0,424.00,, 0.977, 0.016, -0.0078,  -32,   0.0,,  1.41, 118.8410, 34.0732,ZSWX,ZSQD,102.00,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 344.00, 343.00,,00:20:13,14/01/16
00:20:15,14/01/16,00:20:13,320,CRUISE,AIR,  72.9,  72.9,,24948.00,35000.0,424.00,, 0.977, 0.016, -0.0039,  -32,   0.0,,  1.41, 118.8411, 34.0752,ZSWX,ZSQD,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,-13.75,,,,, 344.00, 343.00, 59620,00:20:13,14/01/16
00:20:16,14/01/16,00:20:13,320,CRUISE,AIR,  73.0,  73.0,,24948.00,35000.0,424.00,, 0.977, 0.012, -0.0078,  -32,   0.0,,  1.41, 118.8411, 34.0772,ZSWX,ZSQD,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 345.00, 343.00,,00:20:13,14/01/16
00:20:17,14/01/16,00:20:17,320,CRUISE,AIR,  73.0,  73.0,,24948.00,35000.0,424.00,, 0.977, 0.012, -0.0078,  -32,   0.0,,  1.41, 118.8411, 34.0792,ZSWX,ZSQD,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.75,,,,, 345.00, 344.00, 59620,00:20:17,14/01/16
00:20:18,14/01/16,00:20:17,320,CRUISE,AIR,  72.9,  73.0,,24948.00,35000.0,424.00,, 0.984, 0.016, -0.0078,  -16,   0.0,,  1.41, 118.8412, 34.0812,ZSWX,ZSQD,102.00,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 345.00, 344.00,,00:20:17,14/01/16
00:20:19,14/01/16,00:20:17,320,CRUISE,AIR,  72.9,  72.9,,24944.00,35000.0,424.00,, 0.977, 0.016, -0.0078,  -16,   0.0,,  1.41, 118.8412, 34.0832,ZSWX,ZSQD,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,-13.75,,,,, 344.00, 343.00, 59602,00:20:17,14/01/16
00:20:20,14/01/16,00:20:17,320,CRUISE,AIR,  73.0,  73.0,,24944.00,35000.0,424.00,, 0.977, 0.016, -0.0078,  -32,   0.0,,  1.41, 118.8413, 34.0851,ZSWX,ZSQD,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,,,,,, 345.00, 343.00,,00:20:17,14/01/16
00:20:21,14/01/16,00:20:21,320,CRUISE,AIR,  73.1,  73.0,,24944.00,35000.0,424.00,, 0.965, 0.016, -0.0039,  -32,   0.0,,  1.41, 118.8413, 34.0871,ZSWX,ZSQD,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,,-13.75,,,,, 345.00, 343.00, 59602,00:20:21,14/01/16
00:20:22,14/01/16,00:20:21,320,CRUISE,AIR,  73.0,  73.0,,24944.00,35000.0,424.00,, 0.984, 0.016, -0.0039,  -32,   0.0,,  1.41, 118.8413, 34.0891,ZSWX,ZSQD,102.00,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 345.00, 344.00,,00:20:21,14/01/16
