Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
12:27:43,28/01/16,12:27:42, 19,CRUISE,AIR,  78.0,  78.1,,24877.10, 2256.0,480.00,, 0.984, 0.016, -0.0156,   12,-288.0,, 89.65, 111.7373, 33.8225,,, 24.00,230.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 367.00, 370.00,,12:27:42,28/01/16
12:27:44,28/01/16,12:27:42, 19,CRUISE,AIR,  77.5,  77.8,,24869.10, 2261.0,480.00,, 0.984, 0.012,  0.0000,  -71,-288.0,, 89.65, 111.7397, 33.8225,ZLXY,,,230.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0, -9.75, 1.4, 0.2, 0.2, 0.4, 367.00, 369.00, 64665,12:27:42,28/01/16
12:27:45,28/01/16,12:27:42, 19,CRUISE,AIR,  76.8,  77.0,,24873.10, 2261.0,480.00,, 0.957, 0.012, -0.0039,  -87,-288.0, -1.494, 89.65, 111.7421, 33.8226,,,,230.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 366.00, 368.00,,12:27:42,28/01/16
12:27:46,28/01/16,12:27:46, 19,CRUISE,AIR,  76.4,  76.5,,24877.10, 2244.0,480.00,, 0.996, 0.008, -0.0195,   21,-288.0,, 89.30, 111.7445, 33.8226,,ZSNJ,,230.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0, -9.50, 1.4, 0.2, 0.2, 0.4, 364.00, 365.00, 64665,12:27:46,28/01/16
12:27:47,28/01/16,12:27:46, 19,CRUISE,AIR,  76.6,  76.9,,24881.10, 2244.0,480.00,, 0.996, 0.008, -0.0117,   93,-288.0,, 89.65, 111.7469, 33.8226,,, 23.00,233.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 362.00, 364.00,,12:27:46,28/01/16
12:27:48,28/01/16,12:27:46, 19,CRUISE,AIR,  76.8,  76.9,,24873.10, 2248.5,480.00,, 0.949, 0.012, -0.0078,   23,-288.0,, 89.65, 111.7493, 33.8226,ZLXY,,,233.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0, -9.50, 1.4, 0.2, 0.2, 0.4, 362.00, 365.00, 64647,12:27:46,28/01/16
12:27:49,28/01/16,12:27:46, 19,CRUISE,AIR,  76.1,  76.4,,24873.10, 2248.5,480.00,, 0.965, 0.008, -0.0156,  -64,-288.0, -1.670, 89.65, 111.7517, 33.8226,,,,233.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,   0,, 1.4, 0.2, 0.2, 0.4, 362.00, 364.00,,12:27:46,28/01/16
12:27:50,28/01/16,12:27:50, 19,CRUISE,AIR,  75.9,  76.0,,24869.10, 2247.5,480.00,, 0.949, 0.008, -0.0078,  -82,-288.0,, 89.65, 111.7541, 33.8226,,ZSNJ,,233.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0, -9.50, 1.4, 0.2, 0.2, 0.4, 361.00, 363.00, 64647,12:27:50,28/01/16
12:27:51,28/01/16,12:27:50, 19,CRUISE,AIR,  75.8,  75.9,,24869.10, 2247.5,480.00,, 0.965, 0.004, -0.0078,  -95,-288.0,, 89.65, 111.7565, 33.8226,,, 22.00,233.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 359.00, 362.00,,12:27:50,28/01/16
12:27:52,28/01/16,12:27:50, 19,CRUISE,AIR,  75.8,  75.9,,24881.10, 2259.5,480.00,, 0.996, 0.008, -0.0156,   55,-288.0,, 89.65, 111.7589, 33.8227,ZLXY,,,233.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0, -9.50, 1.4, 0.2, 0.2, 0.4, 360.00, 361.00, 64647,12:27:50,28/01/16
12:27:53,28/01/16,12:27:50, 19,CRUISE,AIR,  76.3,  76.4,,24877.10, 2259.5,480.00,, 0.984, 0.008, -0.0117,  116,-288.0, -1.582, 89.65, 111.7613, 33.8227,,,,233.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 361.00, 362.00,,12:27:50,28/01/16
12:27:54,28/01/16,12:27:54, 19,CRUISE,AIR,  77.0,  77.3,,24877.10, 2259.0,480.00,, 0.984, 0.008, -0.0078,   38,-288.0,, 89.65, 111.7637, 33.8227,,ZSNJ,,233.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,  90,   0,,   0, -9.50, 1.4, 0.2, 0.2, 0.4, 361.00, 363.00, 64647,12:27:54,28/01/16
12:27:55,28/01/16,12:27:54, 19,CRUISE,AIR,  76.8,  76.9,,24877.10, 2259.0,480.00,, 0.984, 0.012,  0.0000,   26,-288.0,, 89.65, 111.7661, 33.8227,,, 23.00,229.92,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 363.00, 365.00,,12:27:54,28/01/16
12:27:56,28/01/16,12:27:54, 19,CRUISE,AIR,  76.0,  76.3,,24873.10, 2249.5,480.00,, 1.016, 0.012, -0.0078,  -22,-288.0,, 89.65, 111.7685, 33.8227,ZLXY,,,229.92,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0, -9.50, 1.4, 0.2, 0.2, 0.4, 362.00, 364.00, 64647,12:27:54,28/01/16
12:27:57,28/01/16,12:27:54, 19,CRUISE,AIR,  75.9,  76.0,,24873.10, 2249.5,480.00,, 0.965, 0.008, -0.0234,  -55,-288.0, -1.670, 89.65, 111.7709, 33.8227,,,,229.92,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 360.00, 362.00,,12:27:54,28/01/16
12:27:58,28/01/16,12:27:58, 19,CRUISE,AIR,  76.3,  76.4,,24873.10, 2260.5,480.00,, 0.965, 0.008, -0.0039,  -37,-288.0,, 90.00, 111.7733, 33.8227,,ZSNJ,,229.92,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0, -9.75, 1.4, 0.2, 0.2, 0.4, 359.00, 361.00, 64647,12:27:58,28/01/16
12:27:59,28/01/16,12:27:58, 19,CRUISE,AIR,  76.9,  77.0,,24873.10, 2260.5,480.00,, 0.949, 0.008,  0.0000,  -25,-288.0,, 89.65, 111.7757, 33.8227,,, 22.00,232.03,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 361.00, 362.00,,12:27:58,28/01/16
12:28:00,28/01/16,12:27:58, 19,CRUISE,AIR,  76.5,  76.6,,24877.10, 2248.5,480.00,, 1.004, 0.012, -0.0156,   23,-288.0,, 89.65, 111.7781, 33.8227,ZLXY,,,232.03,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0, -9.50, 1.4, 0.2, 0.2, 0.4, 362.00, 363.00, 64647,12:27:58,28/01/16
12:28:01,28/01/16,12:27:58, 19,CRUISE,AIR,  76.8,  76.9,,24877.10, 2248.5,480.00,, 0.871, 0.012, -0.0156,   55,-288.0, -1.494, 89.65, 111.7805, 33.8228,,,,232.03,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 361.00, 363.00,,12:27:58,28/01/16
12:28:02,28/01/16,12:28:02, 19,CRUISE,AIR,  77.1,  77.3,,24873.10, 2271.0,480.00,, 0.938, 0.012, -0.0117,   -3,-288.0,, 89.65, 111.7829, 33.8228,,ZSNJ,,232.03,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0, -9.50, 1.4, 0.2, 0.2, 0.4, 361.00, 364.00, 64647,12:28:02,28/01/16
12:28:03,28/01/16,12:28:02, 19,CRUISE,AIR,  77.6,  77.6,,24881.10, 2271.0,480.00,, 0.996, 0.016, -0.0234,   38,-288.0,, 89.65, 111.7853, 33.8228,,, 24.00,232.03,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 362.00, 365.00,,12:28:02,28/01/16
12:28:04,28/01/16,12:28:02, 19,CRUISE,AIR,  78.0,  78.1,,24873.10, 2278.0,480.00,, 0.996, 0.012, -0.0117,   25,-288.0,, 90.00, 111.7877, 33.8228,ZLXY,,,232.03,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,  90,   0,,   0, -9.75, 1.4, 0.2, 0.2, 0.4, 363.00, 366.00, 64647,12:28:02,28/01/16
12:28:05,28/01/16,12:28:02, 19,CRUISE,AIR,  78.3,  78.4,,24877.10, 2278.0,480.00,, 0.977, 0.016, -0.0078,  -23,-288.0, -1.758, 89.65, 111.7901, 33.8228,,,,232.03,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 365.00, 368.00,,12:28:02,28/01/16
12:28:06,28/01/16,12:28:06, 19,CRUISE,AIR,  77.8,  77.9,,24877.10, 2240.0,480.00,, 0.996, 0.016, -0.0078,   24,-288.0,, 89.65, 111.7925, 33.8228,,ZSNJ,,232.03,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0, -9.75, 1.4, 0.2, 0.2, 0.4, 367.00, 369.00, 64647,12:28:06,28/01/16
12:28:07,28/01/16,12:28:06, 19,CRUISE,AIR,  76.9,  77.0,,24873.10, 2240.0,480.00,, 0.984, 0.008, -0.0234,  -23,-288.0,, 89.65, 111.7949, 33.8228,,, 23.00,234.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 366.00, 368.00,,12:28:06,28/01/16
12:28:08,28/01/16,12:28:06, 19,CRUISE,AIR,  76.6,  76.8,,24873.10, 2256.5,480.00,, 0.977, 0.012, -0.0156,  -55,-288.0,, 89.65, 111.7973, 33.8228,ZLXY,,,234.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0, -9.50, 1.4, 0.2, 0.2, 0.4, 364.00, 366.00, 64647,12:28:06,28/01/16
12:28:09,28/01/16,12:28:06, 19,CRUISE,AIR,  75.8,  76.0,,24873.10, 2256.5,480.00,, 0.984, 0.008, -0.0078,  -37,-288.0, -1.670, 89.65, 111.7997, 33.8228,,,,234.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 362.00, 364.00,,12:28:06,28/01/16
12:28:10,28/01/16,12:28:10, 19,CRUISE,AIR,  74.0,  74.4,,24869.10, 2262.5,480.00,, 0.965, 0.004, -0.0078,  -64,-288.0,, 90.00, 111.8021, 33.8228,,ZSNJ,,234.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,  90,   0,,   0, -9.50, 1.4, 0.2, 0.2, 0.4, 360.00, 361.00, 64629,12:28:10,28/01/16
12:28:11,28/01/16,12:28:10, 19,CRUISE,AIR,  72.8,  73.0,,24865.10, 2262.5,480.00,, 0.957,-0.004, -0.0117, -122,-288.0,, 89.65, 111.8045, 33.8229,,, 22.00,230.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.2, 0.2, 0.2, 0.4, 356.00, 357.00,,12:28:10,28/01/16
12:28:12,28/01/16,12:28:10, 19,CRUISE,AIR,  72.0,  72.1,,24869.10, 2252.5,479.00,, 0.984,-0.004, -0.0078,  -82,-288.0,, 89.65, 111.8069, 33.8229,ZLXY,,,230.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0, -9.50, 1.2, 0.2, 0.2, 0.4, 353.00, 355.00, 64629,12:28:10,28/01/16
12:28:13,28/01/16,12:28:10, 19,CRUISE,AIR,  71.8,  71.9,,24861.10, 2252.5,479.00,, 0.996,-0.008, -0.0117,  -95,-288.0, -1.582, 89.65, 111.8093, 33.8229,,,,230.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.2, 0.4, 0.2, 0.4, 352.00, 353.00,,12:28:10,28/01/16
12:28:14,28/01/16,12:28:14, 19,CRUISE,AIR,  72.5,  72.5,,24857.10, 2250.5,479.00,, 0.977,-0.008, -0.0117, -182,-288.0,, 89.65, 111.8117, 33.8229,,ZSNJ,,230.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0, -9.75, 1.0, 0.4, 0.2, 0.4, 350.00, 352.00, 64629,12:28:14,28/01/16
12:28:15,28/01/16,12:28:14, 19,CRUISE,AIR,  73.1,  73.3,,24865.10, 2250.5,479.00,, 1.035, 0.000,  0.0000,  -82,-288.0,, 89.65, 111.8141, 33.8229,,, 23.00,233.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.0, 0.4, 0.2, 0.4, 351.00, 353.00,,12:28:14,28/01/16
12:28:16,28/01/16,12:28:14, 19,CRUISE,AIR,  73.4,  73.5,,24869.10, 2250.5,478.00,, 0.996,-0.004, -0.0234,   64,-288.0,, 89.65, 111.8165, 33.8229,ZLXY,,,233.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,  90,   0,,   0, -9.75, 1.0, 0.4, 0.2, 0.4, 352.00, 354.00, 64629,12:28:14,28/01/16
12:28:17,28/01/16,12:28:14, 19,CRUISE,AIR,  73.5,  73.6,,24865.10, 2250.5,478.00,, 0.984, 0.000, -0.0117,   43,-288.0, -1.670, 89.65, 111.8189, 33.8229,,,,233.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.0, 0.4, 0.2, 0.4, 353.00, 354.00,,12:28:14,28/01/16
12:28:18,28/01/16,12:28:18, 19,CRUISE,AIR,  73.3,  73.4,,24865.10, 2229.0,478.00,, 0.957, 0.000, -0.0039,  -11,-288.0,, 89.65, 111.8213, 33.8229,,ZSNJ,,233.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0, -9.75, 1.2, 0.4, 0.2, 0.4, 353.00, 354.00, 64629,12:28:18,28/01/16
12:28:19,28/01/16,12:28:18, 19,CRUISE,AIR,  72.8,  72.9,,24865.10, 2229.0,477.00,, 1.004,-0.004, -0.0117,   -7,-288.0,, 89.30, 111.8237, 33.8230,,, 21.00,235.55,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.2, 0.4, 0.2, 0.4, 352.00, 353.00,,12:28:18,28/01/16
12:28:20,28/01/16,12:28:18, 19,CRUISE,AIR,  73.0,  73.0,,24869.10, 2247.5,477.00,, 0.957,-0.004, -0.0078,   35,-288.0,, 89.65, 111.8260, 33.8230,ZLXY,,,235.55,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0, -9.75, 1.0, 0.4, 0.2, 0.4, 351.00, 352.00, 64629,12:28:18,28/01/16
12:28:21,28/01/16,12:28:18, 19,CRUISE,AIR,  74.0,  74.0,,24873.10, 2247.5,477.00,, 0.957, 0.000, -0.0234,  102,-288.0, -1.494, 89.65, 111.8284, 33.8230,,,,235.55,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,   0,, 1.0, 0.4, 0.2, 0.4, 351.00, 352.00,,12:28:18,28/01/16
12:28:22,28/01/16,12:28:22, 19,CRUISE,AIR,  74.9,  75.0,,24873.10, 2248.0,477.00,, 0.984, 0.004, -0.0195,  108,-288.0,, 89.65, 111.8308, 33.8230,,ZSNJ,,235.55,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0, -9.75, 1.2, 0.4, 0.2, 0.4, 353.00, 355.00, 64629,12:28:22,28/01/16
12:28:23,28/01/16,12:28:22, 19,CRUISE,AIR,  74.8,  74.8,,24873.10, 2248.0,477.00,, 0.984, 0.008,  0.0000,   73,-288.0,, 89.65, 111.8332, 33.8230,,, 23.00,232.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.2, 0.4, 0.2, 0.4, 355.00, 356.00,,12:28:22,28/01/16
12:28:24,28/01/16,12:28:22, 19,CRUISE,AIR,  74.6,  74.8,,24877.10, 2244.5,477.00,, 0.957, 0.008, -0.0273,   88,-288.0,, 89.65, 111.8356, 33.8230,ZLXY,,,232.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0, -9.75, 1.2, 0.4, 0.2, 0.4, 354.00, 354.00, 64629,12:28:22,28/01/16
12:28:25,28/01/16,12:28:22, 19,CRUISE,AIR,  75.1,  75.3,,24881.10, 2244.5,476.00,, 0.949, 0.004, -0.0039,  138,-288.0, -1.758, 90.00, 111.8380, 33.8230,,,,232.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.2, 0.4, 0.2, 0.4, 353.00, 354.00,,12:28:22,28/01/16
12:28:26,28/01/16,12:28:26, 19,CRUISE,AIR,  75.0,  75.1,,24873.10, 2242.0,476.00,, 0.965, 0.008, -0.0078,   53,-288.0,, 89.65, 111.8403, 33.8230,,ZSNJ,,232.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,-10.00, 1.4, 0.2, 0.2, 0.4, 354.00, 355.00, 64629,12:28:26,28/01/16
12:28:27,28/01/16,12:28:26, 19,CRUISE,AIR,  74.8,  74.9,,24877.10, 2242.0,476.00,, 1.004, 0.004, -0.0117,   -4,-288.0,, 89.65, 111.8427, 33.8230,,, 23.00,232.03,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 354.00, 355.00,,12:28:26,28/01/16
12:28:28,28/01/16,12:28:26, 19,CRUISE,AIR,  74.6,  74.8,,24877.10, 2247.0,476.00,, 0.965, 0.000, -0.0117,   37,-288.0,, 90.00, 111.8451, 33.8230,ZLXY,,,232.03,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,-10.00, 1.4, 0.2, 0.2, 0.4, 353.00, 354.00, 64629,12:28:26,28/01/16
12:28:29,28/01/16,12:28:26, 19,CRUISE,AIR,  74.5,  74.6,,24869.10, 2247.0,476.00,, 0.957, 0.000, -0.0039,  -54,-288.0, -1.670, 89.65, 111.8475, 33.8231,,,,232.03,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 353.00, 354.00,,12:28:26,28/01/16
12:28:30,28/01/16,12:28:30, 19,CRUISE,AIR,  74.5,  74.6,,24873.10, 2240.5,476.00,, 1.016, 0.004, -0.0117,  -76,-288.0,, 89.65, 111.8499, 33.8231,,ZSNJ,,232.03,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,-10.00, 1.4, 0.2, 0.2, 0.4, 353.00, 354.00, 64629,12:28:30,28/01/16
12:28:31,28/01/16,12:28:30, 19,CRUISE,AIR,  74.9,  75.0,,24877.10, 2240.5,476.00,, 0.938, 0.000, -0.0156,   28,-288.0,, 89.65, 111.8522, 33.8231,,, 23.00,229.92,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,  90,   0,,   0,, 1.2, 0.2, 0.2, 0.4, 353.00, 355.00,,12:28:30,28/01/16
12:28:32,28/01/16,12:28:30, 19,CRUISE,AIR,  75.8,  75.9,,24877.10, 2265.5,476.00,, 0.984, 0.008, -0.0078,   58,-288.0,, 90.00, 111.8546, 33.8231,ZLXY,,,229.92,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,-10.00, 1.2, 0.2, 0.2, 0.4, 354.00, 356.00, 64629,12:28:30,28/01/16
12:28:33,28/01/16,12:28:30, 19,CRUISE,AIR,  76.4,  76.4,,24881.10, 2265.5,476.00,, 0.984, 0.012, -0.0117,   79,-288.0, -1.758, 90.00, 111.8570, 33.8231,,,,229.92,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 356.00, 357.00,,12:28:30,28/01/16
12:28:34,28/01/16,12:28:34, 19,CRUISE,AIR,  76.8,  76.9,,24885.10, 2261.5,476.00,, 0.984, 0.012, -0.0117,  132,-288.0,, 90.00, 111.8594, 33.8231,,ZSNJ,,229.92,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,-10.25, 1.4, 0.2, 0.2, 0.4, 357.00, 358.00, 64610,12:28:34,28/01/16
12:28:35,28/01/16,12:28:34, 19,CRUISE,AIR,  77.0,  77.3,,24881.10, 2261.5,476.00,, 0.957, 0.012, -0.0117,   88,-288.0,, 90.00, 111.8617, 33.8231,,, 22.00,229.92,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 358.00, 360.00,,12:28:34,28/01/16
12:28:36,28/01/16,12:28:34, 19,CRUISE,AIR,  76.9,  77.0,,24881.10, 2242.5,476.00,, 0.977, 0.012, -0.0195,   20,-288.0,, 89.65, 111.8641, 33.8231,ZLXY,,,229.92,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,-10.25, 1.4, 0.2, 0.2, 0.4, 358.00, 361.00, 64610,12:28:34,28/01/16
12:28:37,28/01/16,12:28:34, 19,CRUISE,AIR,  76.0,  76.1,,24881.10, 2242.5,476.00,, 0.977, 0.012, -0.0234,   13,-288.0, -1.670, 90.00, 111.8665, 33.8231,,,,229.92,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,   0,, 1.4, 0.2, 0.2, 0.4, 359.00, 360.00,,12:28:34,28/01/16
12:28:38,28/01/16,12:28:38, 19,CRUISE,AIR,  75.6,  75.8,,24873.10, 2239.5,476.00,, 0.965, 0.008, -0.0039,  -70,-288.0,, 90.00, 111.8689, 33.8231,,ZSNJ,,229.92,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,-10.25, 1.4, 0.2, 0.2, 0.4, 357.00, 358.00, 64610,12:28:38,28/01/16
12:28:39,28/01/16,12:28:38, 19,CRUISE,AIR,  75.4,  75.5,,24877.10, 2239.5,476.00,, 0.984, 0.008, -0.0078,  -87,-288.0,, 89.65, 111.8713, 33.8231,,, 21.00,233.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,, 1.4, 0.2, 0.2, 0.4, 355.00, 357.00,,12:28:38,28/01/16
12:28:40,28/01/16,12:28:38, 19,CRUISE,AIR,  75.0,  75.1,,24885.10, 2239.0,475.00,, 0.996, 0.004, -0.0078,   61,-288.0,, 89.65, 111.8736, 33.8231,ZLXY,,,233.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,  90,   0,,   0,-10.00, 1.4, 0.2, 0.2, 0.4, 355.00, 356.00, 64610,12:28:38,28/01/16
12:28:41,28/01/16,12:28:38, 19,CRUISE,AIR,  75.4,  75.4,,24873.10, 2239.0,475.00,, 0.949, 0.008, -0.0117,    1,-288.0, -1.494, 89.65, 111.8760, 33.8231,,,,233.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 354.00, 356.00,,12:28:38,28/01/16
12:28:42,28/01/16,12:28:42, 19,CRUISE,AIR,  75.8,  76.0,,24881.10, 2256.0,475.00,, 0.984, 0.012, -0.0195,  -39,-288.0,, 90.00, 111.8784, 33.8231,,ZSNJ,,233.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,-10.25, 1.4, 0.2, 0.2, 0.4, 355.00, 357.00, 64610,12:28:42,28/01/16
12:28:43,28/01/16,12:28:42, 19,CRUISE,AIR,  75.5,  75.6,,24881.10, 2256.0,475.00,, 0.977, 0.008, -0.0078,   53,-288.0,, 90.00, 111.8808, 33.8231,,, 23.00,226.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 356.00, 358.00,,12:28:42,28/01/16
12:28:44,28/01/16,12:28:42, 19,CRUISE,AIR,  75.3,  75.5,,24877.10, 2258.5,475.00,, 0.965, 0.008, -0.0156,   -4,-288.0,, 90.00, 111.8831, 33.8231,ZLXY,,,226.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,-10.00, 1.4, 0.2, 0.2, 0.4, 355.00, 357.00, 64610,12:28:42,28/01/16
12:28:45,28/01/16,12:28:42, 19,CRUISE,AIR,  75.3,  75.3,,24877.10, 2258.5,475.00,, 0.996, 0.004, -0.0117,  -42,-288.0, -1.758, 90.00, 111.8855, 33.8231,,,,226.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.2, 0.2, 0.4, 354.00, 355.00,,12:28:42,28/01/16
