Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
23:24:53,28/01/16,23:24:50, 20,CRUISE,AIR,  83.1,  83.1,,35012.00, 2179.0,503.00,, 0.930, 0.035,  0.0000,   52,   0.0,  4.395, 60.47, 107.6533, 18.3892,,,,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 604.00, 615.00,,23:24:50,28/01/16
23:24:54,28/01/16,23:24:54, 20,CRUISE,AIR,  83.1,  83.1,,35012.00, 2187.5,503.00,, 0.938, 0.035, -0.0039,   35,   0.0,, 60.47, 107.6550, 18.3901,,ZGSZ,,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,-15.00, 1.2, 0.6, 0.4, 0.6, 604.00, 615.00, 61707,23:24:54,28/01/16
23:24:55,28/01/16,23:24:54, 20,CRUISE,AIR,  83.1,  83.1,,35008.00, 2187.5,503.00,, 0.938, 0.035,  0.0000,  -16,   0.0,, 60.47, 107.6567, 18.3910,,, 63.00,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 604.00, 615.00,,23:24:54,28/01/16
23:24:56,28/01/16,23:24:54, 20,CRUISE,AIR,  83.1,  83.1,,35008.00, 2189.5,503.00,, 0.938, 0.035,  0.0039,  -51,   0.0,, 60.47, 107.6583, 18.3919,VTBS,,,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,  90,  90,,   0,-15.00, 1.2, 0.6, 0.4, 0.6, 604.00, 615.00, 61707,23:24:54,28/01/16
23:24:57,28/01/16,23:24:54, 20,CRUISE,AIR,  83.1,  83.1,,35008.00, 2189.5,503.00,, 0.938, 0.035,  0.0000,  -34,   0.0,  4.570, 60.12, 107.6600, 18.3928,,,,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 603.00, 615.00,,23:24:54,28/01/16
23:24:58,28/01/16,23:24:58, 20,CRUISE,AIR,  83.1,  83.1,,35008.00, 2193.5,503.00,, 0.930, 0.035, -0.0039,  -23,   0.0,, 60.12, 107.6617, 18.3937,,ZGSZ,,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 603.00, 615.00, 61707,23:24:58,28/01/16
23:24:59,28/01/16,23:24:58, 20,CRUISE,AIR,  83.1,  83.1,,35008.00, 2193.5,503.00,, 0.930, 0.035,  0.0000,  -15,   0.0,, 60.12, 107.6634, 18.3946,,, 63.00,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 603.00, 615.00,,23:24:58,28/01/16
23:25:00,28/01/16,23:24:58, 20,CRUISE,AIR,  83.1,  83.1,,35008.00, 2178.0,503.00,, 0.930, 0.035, -0.0039,  -10,   0.0,, 60.47, 107.6651, 18.3955,VTBS,,,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 603.00, 615.00, 61707,23:24:58,28/01/16
23:25:01,28/01/16,23:24:58, 20,CRUISE,AIR,  83.1,  83.1,,35008.00, 2178.0,503.00,, 0.930, 0.035,  0.0078,   -7,   0.0,  4.395, 60.12, 107.6668, 18.3964,,,,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 604.00, 615.00,,23:24:58,28/01/16
23:25:02,28/01/16,23:25:02, 20,CRUISE,AIR,  83.1,  83.1,,35004.00, 2194.0,502.00,, 0.938, 0.035,  0.0117,  -44,   0.0,, 60.12, 107.6684, 18.3973,,ZGSZ,,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 603.00, 615.00, 61707,23:25:02,28/01/16
23:25:03,28/01/16,23:25:02, 20,CRUISE,AIR,  83.1,  83.1,,35008.00, 2194.0,502.00,, 0.949, 0.035,  0.0039,  -30,   0.0,, 59.77, 107.6701, 18.3983,,, 65.00,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,  45,  45,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 603.00, 616.00,,23:25:02,28/01/16
23:25:04,28/01/16,23:25:02, 20,CRUISE,AIR,  83.1,  83.1,,35004.00, 2224.5,502.00,, 0.938, 0.035, -0.0039,  -20,   0.0,, 59.41, 107.6718, 18.3992,VTBS,,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 603.00, 615.00, 61707,23:25:02,28/01/16
23:25:05,28/01/16,23:25:02, 20,CRUISE,AIR,  83.1,  83.1,,35008.00, 2224.5,502.00,, 0.938, 0.035,  0.0000,  -13,   0.0,  4.834, 59.41, 107.6735, 18.4001,,,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 603.00, 616.00,,23:25:02,28/01/16
23:25:06,28/01/16,23:25:06, 20,CRUISE,AIR,  83.1,  83.1,,35000.00, 2208.5,502.00,, 0.930, 0.035,  0.0000,  -49,   0.0,, 59.06, 107.6751, 18.4011,,ZGSZ,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 603.00, 616.00, 61707,23:25:06,28/01/16
23:25:07,28/01/16,23:25:06, 20,CRUISE,AIR,  83.1,  83.3,,35004.00, 2208.5,502.00,, 0.930, 0.035,  0.0039,  -72,   0.0,, 59.06, 107.6768, 18.4020,,, 65.00,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 603.00, 616.00,,23:25:06,28/01/16
23:25:08,28/01/16,23:25:06, 20,CRUISE,AIR,  83.1,  83.1,,35000.00, 2210.5,502.00,, 0.938, 0.035,  0.0039,  -48,   0.0,, 58.71, 107.6784, 18.4030,VTBS,,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 603.00, 616.00, 61707,23:25:06,28/01/16
23:25:09,28/01/16,23:25:06, 20,CRUISE,AIR,  83.1,  83.1,,35000.00, 2210.5,502.00,, 0.938, 0.035,  0.0000,  -72,   0.0,  4.922, 58.36, 107.6801, 18.4039,,,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 603.00, 616.00,,23:25:06,28/01/16
23:25:10,28/01/16,23:25:10, 20,CRUISE,AIR,  83.1,  83.3,,35000.00, 2212.0,501.00,, 0.949, 0.035,  0.0000,  -48,   0.0,, 58.36, 107.6817, 18.4049,,ZGSZ,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 603.00, 616.00, 61689,23:25:10,28/01/16
23:25:11,28/01/16,23:25:10, 20,CRUISE,AIR,  83.3,  83.1,,34996.00, 2212.0,501.00,, 0.938, 0.035,  0.0039,  -72,   0.0,, 58.01, 107.6834, 18.4059,,, 66.00,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 603.00, 616.00,,23:25:10,28/01/16
23:25:12,28/01/16,23:25:10, 20,CRUISE,AIR,  83.3,  83.3,,34996.00, 2214.0,501.00,, 0.930, 0.035,  0.0000,  -88,   0.0,, 57.66, 107.6850, 18.4068,VTBS,,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 604.00, 616.00, 61689,23:25:10,28/01/16
23:25:13,28/01/16,23:25:10, 20,CRUISE,AIR,  83.3,  83.3,,35000.00, 2214.0,501.00,, 0.938, 0.035,  0.0039,  -19,   0.0,  5.098, 57.66, 107.6866, 18.4078,,,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 604.00, 616.00,,23:25:10,28/01/16
23:25:14,28/01/16,23:25:14, 20,CRUISE,AIR,  83.3,  83.3,,35000.00, 2227.5,501.00,, 0.938, 0.035,  0.0000,   27,   0.0,, 57.30, 107.6883, 18.4088,,ZGSZ,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 604.00, 617.00, 61689,23:25:14,28/01/16
23:25:15,28/01/16,23:25:14, 20,CRUISE,AIR,  83.3,  83.3,,34996.00, 2227.5,501.00,, 0.930, 0.035, -0.0039,  -22,   0.0,, 56.95, 107.6899, 18.4098,,, 67.00,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 604.00, 617.00,,23:25:14,28/01/16
23:25:16,28/01/16,23:25:14, 20,CRUISE,AIR,  83.3,  83.3,,34996.00, 2231.0,500.00,, 0.938, 0.035,  0.0000,  -54,   0.0,, 56.95, 107.6915, 18.4108,VTBS,,,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 604.00, 617.00, 61689,23:25:14,28/01/16
23:25:17,28/01/16,23:25:14, 20,CRUISE,AIR,  83.3,  83.3,,34992.00, 2231.0,500.00,, 0.938, 0.035, -0.0039,  -76,   0.0,  5.273, 56.60, 107.6931, 18.4118,,,,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 604.00, 617.00,,23:25:14,28/01/16
23:25:18,28/01/16,23:25:18, 20,CRUISE,AIR,  83.3,  83.3,,34992.00, 2231.5,500.00,, 0.949, 0.035,  0.0039,  -90,   0.0,, 56.25, 107.6947, 18.4128,,ZGSZ,,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 604.00, 617.00, 61689,23:25:18,28/01/16
23:25:19,28/01/16,23:25:18, 20,CRUISE,AIR,  83.1,  83.3,,34992.00, 2231.5,500.00,, 0.938, 0.035,  0.0000,  -61,   0.0,, 56.25, 107.6964, 18.4138,,, 67.00,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 604.00, 617.00,,23:25:18,28/01/16
23:25:20,28/01/16,23:25:18, 20,CRUISE,AIR,  83.3,  83.3,,34992.00, 2241.0,500.00,, 0.949, 0.035,  0.0000,  -41,   0.0,, 55.90, 107.6980, 18.4149,VTBS,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 604.00, 617.00, 61689,23:25:18,28/01/16
23:25:21,28/01/16,23:25:18, 20,CRUISE,AIR,  83.3,  83.3,,34992.00, 2241.0,500.00,, 0.938, 0.035,  0.0000,  -27,   0.0,  5.361, 55.55, 107.6996, 18.4159,,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 604.00, 617.00,,23:25:18,28/01/16
23:25:22,28/01/16,23:25:22, 20,CRUISE,AIR,  83.3,  83.3,,34992.00, 2235.5,499.00,, 0.930, 0.035,  0.0000,  -18,   0.0,, 55.55, 107.7012, 18.4169,,ZGSZ,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 604.00, 617.00, 61689,23:25:22,28/01/16
23:25:23,28/01/16,23:25:22, 20,CRUISE,AIR,  83.4,  83.3,,34992.00, 2235.5,499.00,, 0.930, 0.035,  0.0000,  -12,   0.0,, 55.20, 107.7028, 18.4180,,, 66.00,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 604.00, 617.00,,23:25:22,28/01/16
23:25:24,28/01/16,23:25:22, 20,CRUISE,AIR,  83.4,  83.3,,34992.00, 2238.0,499.00,, 0.938, 0.035,  0.0000,   -8,   0.0,, 54.84, 107.7043, 18.4190,VTBS,,,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 604.00, 617.00, 61689,23:25:22,28/01/16
23:25:25,28/01/16,23:25:22, 20,CRUISE,AIR,  83.4,  83.4,,34992.00, 2238.0,499.00,, 0.949, 0.035,  0.0000,   -5,   0.0,  5.449, 54.84, 107.7059, 18.4201,,,,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 604.00, 618.00,,23:25:22,28/01/16
23:25:26,28/01/16,23:25:26, 20,CRUISE,AIR,  83.4,  83.4,,34988.00, 2228.0,499.00,, 0.930, 0.035,  0.0000,  -43,   0.0,, 54.49, 107.7075, 18.4212,,ZGSZ,,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 605.00, 617.00, 61707,23:25:26,28/01/16
23:25:27,28/01/16,23:25:26, 20,CRUISE,AIR,  83.4,  83.4,,34992.00, 2228.0,498.00,, 0.938, 0.035,  0.0000,  -29,   0.0,, 54.49, 107.7091, 18.4222,,, 66.00,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 605.00, 618.00,,23:25:26,28/01/16
23:25:28,28/01/16,23:25:26, 20,CRUISE,AIR,  83.4,  83.4,,34988.00, 2226.5,498.00,, 0.938, 0.035,  0.0000,  -19,   0.0,, 54.14, 107.7106, 18.4233,VTBS,,,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 605.00, 618.00, 61707,23:25:26,28/01/16
23:25:29,28/01/16,23:25:26, 20,CRUISE,AIR,  83.4,  83.5,,34988.00, 2226.5,498.00,, 0.938, 0.035,  0.0000,  -53,   0.0,  5.449, 54.14, 107.7122, 18.4244,,,,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 605.00, 618.00,,23:25:26,28/01/16
23:25:30,28/01/16,23:25:30, 20,CRUISE,AIR,  83.5,  83.5,,34988.00, 2226.5,498.00,, 0.938, 0.035,  0.0000,  -35,   0.0,, 53.79, 107.7138, 18.4254,,ZGSZ,,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 606.00, 618.00, 61707,23:25:30,28/01/16
23:25:31,28/01/16,23:25:30, 20,CRUISE,AIR,  83.5,  83.5,,34988.00, 2226.5,498.00,, 0.938, 0.035, -0.0039,  -24,   0.0,, 53.44, 107.7153, 18.4265,,, 66.00,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 606.00, 618.00,,23:25:30,28/01/16
23:25:32,28/01/16,23:25:30, 20,CRUISE,AIR,  83.5,  83.6,,34988.00, 2223.5,498.00,, 0.938, 0.035,  0.0000,  -16,   0.0,, 53.44, 107.7169, 18.4276,VTBS,,,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 606.00, 619.00, 61707,23:25:30,28/01/16
23:25:33,28/01/16,23:25:30, 20,CRUISE,AIR,  83.6,  83.6,,34988.00, 2223.5,497.00,, 0.938, 0.035,  0.0000,  -11,   0.0,  5.537, 53.09, 107.7184, 18.4287,,,,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 606.00, 619.00,,23:25:30,28/01/16
23:25:34,28/01/16,23:25:34, 20,CRUISE,AIR,  83.6,  83.6,,34984.00, 2221.5,497.00,, 0.938, 0.035,  0.0000,  -47,   0.0,, 53.09, 107.7200, 18.4298,,ZGSZ,,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 607.00, 619.00, 61689,23:25:34,28/01/16
23:25:35,28/01/16,23:25:34, 20,CRUISE,AIR,  83.6,  83.6,,34988.00, 2221.5,497.00,, 0.938, 0.035,  0.0039,  -31,   0.0,, 52.73, 107.7215, 18.4309,,, 67.00,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,   0,  90,,   0,, 1.2, 0.6, 0.4, 0.6, 607.00, 619.00,,23:25:34,28/01/16
23:25:36,28/01/16,23:25:34, 20,CRUISE,AIR,  85.4,  85.6,,34988.00, 2223.5,497.00,, 0.938, 0.039,  0.0000,   19,   0.0,, 52.38, 107.7231, 18.4320,VTBS,,,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,-15.25, 1.2, 0.6, 0.4, 0.6, 617.00, 631.00, 61689,23:25:34,28/01/16
23:25:37,28/01/16,23:25:34, 20,CRUISE,AIR,  88.3,  88.9,,34996.00, 2223.5,497.00,, 0.984, 0.047,  0.0000,   92,   0.0,  5.713, 52.38, 107.7246, 18.4332,,,,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,   0,  0.00,  90,  90,,   0,, 1.0, 1.0, 0.6, 0.6, 636.00, 649.00,,23:25:34,28/01/16
23:25:38,28/01/16,23:25:38, 20,CRUISE,AIR,  89.8,  89.8,,35004.00, 2224.5,497.00,, 0.965, 0.059,  0.0039,  220,   0.0,, 52.03, 107.7261, 18.4343,,ZGSZ,,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,   0,  0.00,  90,  90,,   0,-15.50, 1.0, 1.0, 0.6, 0.4, 648.00, 661.00, 61689,23:25:38,28/01/16
23:25:39,28/01/16,23:25:38, 20,CRUISE,AIR,  89.9,  89.9,,35004.00, 2224.5,497.00,, 0.949, 0.059,  0.0000,  226,   0.0,, 52.03, 107.7277, 18.4354,,, 67.00,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,   0,  0.00,  90,  90,,   0,, 1.0, 1.4, 0.6, 0.4, 650.00, 665.00,,23:25:38,28/01/16
23:25:40,28/01/16,23:25:38, 20,CRUISE,AIR,  90.0,  90.0,,35008.00, 2227.0,498.00,, 0.918, 0.055,  0.0000,  191,   0.0,, 51.68, 107.7292, 18.4365,VTBS,,,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,   0,  0.00,  90,  90,,   0,-15.50, 1.0, 1.6, 0.6, 0.4, 653.00, 669.00, 61689,23:25:38,28/01/16
23:25:41,28/01/16,23:25:38, 20,CRUISE,AIR,  90.1,  90.0,,35008.00, 2227.0,498.00,, 0.910, 0.059, -0.0039,  168,   0.0,  5.801, 51.33, 107.7307, 18.4377,,,,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,   0,  0.00,  90,  90,,   0,, 1.0, 1.8, 0.6, 0.4, 656.00, 672.00,,23:25:38,28/01/16
23:25:42,28/01/16,23:25:42, 20,CRUISE,AIR,  90.1,  90.1,,35008.00, 2221.0,498.00,, 0.918, 0.055,  0.0000,  112,   0.0,, 51.33, 107.7322, 18.4388,,ZGSZ,,278.44,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,   0,  0.00,  90,  90,,   0,-15.25, 1.0, 2.0, 0.6, 0.4, 660.00, 676.00, 61689,23:25:42,28/01/16
23:25:43,28/01/16,23:25:42, 20,CRUISE,AIR,  90.1,  90.1,,35008.00, 2221.0,498.00,, 0.918, 0.055,  0.0000,   75,   0.0,, 50.98, 107.7337, 18.4400,,, 67.00,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,   0,  0.00,  90,  90,,   0,, 1.2, 2.0, 0.6, 0.4, 662.00, 679.00,,23:25:42,28/01/16
23:25:44,28/01/16,23:25:42, 20,CRUISE,AIR,  90.1,  90.1,,35012.00, 2219.0,498.00,, 0.930, 0.059,  0.0000,   90,   0.0,, 50.98, 107.7352, 18.4411,VTBS,,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,   0,  0.00,  90,  90,,   0,-15.25, 1.2, 2.0, 0.6, 0.4, 664.00, 682.00, 61689,23:25:42,28/01/16
23:25:45,28/01/16,23:25:42, 20,CRUISE,AIR,  90.1,  90.1,,35008.00, 2219.0,499.00,, 0.930, 0.055,  0.0000,   60,   0.0,  5.889, 50.63, 107.7367, 18.4423,,,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,   0,  0.00,  90,  90,,   0,, 1.2, 2.0, 0.6, 0.4, 667.00, 684.00,,23:25:42,28/01/16
23:25:46,28/01/16,23:25:46, 20,CRUISE,AIR,  90.1,  90.1,,35012.00, 2210.5,499.00,, 0.930, 0.059,  0.0000,   40,   0.0,, 50.63, 107.7382, 18.4435,,ZGSZ,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,   0,  0.00,  90,  90,,   0,-15.25, 1.2, 2.0, 0.6, 0.4, 668.00, 686.00, 61689,23:25:46,28/01/16
23:25:47,28/01/16,23:25:46, 20,CRUISE,AIR,  90.3,  90.3,,35012.00, 2210.5,499.00,, 0.930, 0.055,  0.0000,   67,   0.0,, 50.27, 107.7397, 18.4447,,, 67.00,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,   0,  0.00,  90,  90,,   0,, 1.2, 2.0, 0.6, 0.4, 670.00, 688.00,,23:25:46,28/01/16
23:25:48,28/01/16,23:25:46, 20,CRUISE,AIR,  90.3,  90.3,,35008.00, 2207.5,499.00,, 0.910, 0.055,  0.0039,    5,   0.0,, 50.27, 107.7412, 18.4458,VTBS,,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,   0,  0.00,  90,  90,,   0,-15.25, 1.2, 2.0, 0.6, 0.4, 672.00, 691.00, 61689,23:25:46,28/01/16
23:25:49,28/01/16,23:25:46, 20,CRUISE,AIR,  90.3,  90.3,,35008.00, 2207.5,500.00,, 0.918, 0.055,  0.0000,  -36,   0.0,  5.889, 49.92, 107.7427, 18.4470,,,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,, 1.2, 2.0, 0.6, 0.4, 673.00, 692.00,,23:25:46,28/01/16
23:25:50,28/01/16,23:25:50, 20,CRUISE,AIR,  90.3,  90.3,,35008.00, 2205.0,500.00,, 0.930, 0.055,  0.0039,  -24,   0.0,, 49.57, 107.7442, 18.4482,,ZGSZ,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,-15.25, 1.2, 2.0, 0.6, 0.4, 675.00, 693.00, 61671,23:25:50,28/01/16
23:25:51,28/01/16,23:25:50, 20,CRUISE,AIR,  90.3,  90.3,,35008.00, 2205.0,500.00,, 0.949, 0.059,  0.0000,  -16,   0.0,, 49.57, 107.7457, 18.4494,,, 68.00,277.03,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,, 1.2, 2.0, 0.6, 0.4, 676.00, 694.00,,23:25:50,28/01/16
23:25:52,28/01/16,23:25:50, 20,CRUISE,AIR,  90.3,  90.3,,35004.00, 2185.5,501.00,, 0.938, 0.055,  0.0039,  -50,   0.0,, 49.22, 107.7472, 18.4506,VTBS,,,277.03,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,-15.25, 1.2, 2.0, 0.6, 0.4, 677.00, 695.00, 61671,23:25:50,28/01/16
23:25:53,28/01/16,23:25:50, 20,CRUISE,AIR,  90.1,  90.3,,35004.00, 2185.5,501.00,, 0.949, 0.059,  0.0000,  -73,   0.0,  5.801, 49.22, 107.7487, 18.4518,,,,277.03,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,, 1.2, 2.0, 0.6, 0.4, 678.00, 697.00,,23:25:50,28/01/16
23:25:54,28/01/16,23:25:54, 20,CRUISE,AIR,  90.1,  90.3,,35004.00, 2186.5,501.00,, 0.949, 0.059,  0.0039,  -49,   0.0,, 48.87, 107.7501, 18.4530,,ZGSZ,,277.03,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,-15.00, 1.2, 2.0, 0.6, 0.4, 679.00, 697.00, 61671,23:25:54,28/01/16
23:25:55,28/01/16,23:25:54, 20,CRUISE,AIR,  90.3,  90.3,,35000.00, 2186.5,501.00,, 0.938, 0.055,  0.0000,  -73,   0.0,, 48.87, 107.7516, 18.4543,,, 68.00,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,  90,  90,,   0,, 1.2, 2.0, 0.6, 0.4, 680.00, 698.00,,23:25:54,28/01/16
