Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
00:43:08,10/01/16,00:43:06, 20,CRUISE,AIR,  79.4,  79.4,,30380.41, 1404.0,346.00,, 0.883, 0.023, -0.0195,  -57,   0.0, 11.777,265.78, 110.8378, 27.8238,,,,224.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 0.8, 0.4, 550.00, 552.00,,00:43:06,10/01/16
00:43:09,10/01/16,00:43:10, 20,CRUISE,AIR,  79.5,  79.5,,30384.41, 1404.0,346.00,, 0.902, 0.031, -0.0469,   41,   0.0,,266.48, 110.8357, 27.8237,,ZGNN,,224.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,  90,  90,,  90,-17.00, 0.8, 0.2, 0.8, 0.4, 551.00, 552.00, 65245,00:43:10,10/01/16
00:43:10,10/01/16,00:43:10, 20,CRUISE,AIR,  79.8,  79.6,,30376.41, 1404.0,346.00,, 1.035, 0.031,  0.0117,  -12,   0.0,,266.13, 110.8337, 27.8236,,,115.00,227.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 0.8, 0.4, 552.00, 553.00,,00:43:10,10/01/16
00:43:11,10/01/16,00:43:10, 20,CRUISE,AIR,  79.8,  79.8,,30384.41, 1404.0,346.00,, 0.969, 0.023, -0.0156,   -8,   0.0,,266.13, 110.8316, 27.8234,ZSHC,,,227.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,-17.00, 0.8, 0.2, 0.8, 0.4, 552.00, 554.00, 65245,00:43:10,10/01/16
00:43:12,10/01/16,00:43:10, 20,CRUISE,AIR,  79.8,  79.8,,30380.41, 1404.0,346.00,, 1.082, 0.035, -0.0156,   34,   0.0, 11.074,266.13, 110.8296, 27.8233,,,,227.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 0.8, 0.4, 552.00, 554.00,,00:43:10,10/01/16
00:43:13,10/01/16,00:43:14, 20,CRUISE,AIR,  79.5,  79.5,,30396.41, 1404.0,346.00,, 1.063, 0.027, -0.0156,  142,   0.0,,266.13, 110.8276, 27.8232,,ZGNN,,227.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-17.00, 0.8, 0.2, 0.8, 0.4, 551.00, 553.00, 65227,00:43:14,10/01/16
00:43:14,10/01/16,00:43:14, 20,CRUISE,AIR,  79.4,  79.4,,30380.41, 1404.0,346.00,, 1.094, 0.039,  0.0078,   95,   0.0,,265.78, 110.8255, 27.8231,,,119.00,225.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0,  0.00,  90,  90,,  90,, 0.8, 0.2, 0.8, 0.4, 550.00, 552.00,,00:43:14,10/01/16
00:43:15,10/01/16,00:43:14, 20,CRUISE,AIR,  79.8,  79.8,,30392.41, 1404.0,346.00,, 0.949, 0.035, -0.0234,   24,   0.0,,265.78, 110.8235, 27.8229,ZSHC,,,225.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-17.00, 0.8, 0.2, 0.8, 0.6, 552.00, 553.00, 65227,00:43:14,10/01/16
00:43:16,10/01/16,00:43:14, 20,CRUISE,AIR,  80.1,  80.1,,30392.41, 1404.0,346.00,, 0.969, 0.020, -0.0234,  135,   0.0, 11.514,266.13, 110.8215, 27.8228,,,,225.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 0.8, 0.6, 553.00, 555.00,,00:43:14,10/01/16
00:43:17,10/01/16,00:43:18, 20,CRUISE,AIR,  80.5,  80.4,,30400.41, 1404.0,346.00,, 0.969, 0.031, -0.0078,  170,   0.0,,266.13, 110.8194, 27.8227,,ZGNN,,225.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-17.00, 0.8, 0.2, 0.8, 0.6, 555.00, 557.00, 65227,00:43:18,10/01/16
00:43:18,10/01/16,00:43:18, 20,CRUISE,AIR,  80.8,  80.6,,30400.41, 1404.0,346.00,, 0.957, 0.031,  0.0117,  193,   0.0,,265.78, 110.8174, 27.8226,,,118.00,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 0.8, 0.4, 557.00, 558.00,,00:43:18,10/01/16
00:43:19,10/01/16,00:43:18, 20,CRUISE,AIR,  80.9,  80.9,,30392.41, 1404.0,346.00,, 0.988, 0.031, -0.0156,   50,   0.0,,265.43, 110.8154, 27.8224,ZSHC,,,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-17.00, 0.6, 0.0, 0.8, 0.4, 558.00, 559.00, 65227,00:43:18,10/01/16
00:43:20,10/01/16,00:43:18, 20,CRUISE,AIR,  80.9,  81.0,,30396.41, 1404.0,346.00,, 0.863, 0.027, -0.0039,   -6,   0.0, 11.777,265.43, 110.8133, 27.8223,,,,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.6, 0.0, 0.8, 0.4, 558.00, 560.00,,00:43:18,10/01/16
00:43:21,10/01/16,00:43:22, 20,CRUISE,AIR,  80.6,  80.8,,30404.41, 1404.0,346.00,, 0.988, 0.031, -0.0078,  115,   0.0,,265.43, 110.8113, 27.8221,,ZGNN,,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,-17.25, 0.6, 0.0, 0.8, 0.4, 558.00, 559.00, 65227,00:43:22,10/01/16
00:43:22,10/01/16,00:43:22, 20,CRUISE,AIR,  80.4,  80.4,,30396.41, 1404.0,346.00,, 0.988, 0.035, -0.0195,   77,   0.0,,265.43, 110.8093, 27.8220,,,119.00,224.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.0, 0.8, 0.4, 557.00, 558.00,,00:43:22,10/01/16
00:43:23,10/01/16,00:43:22, 20,CRUISE,AIR,  80.1,  80.1,,30400.41, 1404.0,346.00,, 1.008, 0.031, -0.0156,   12,   0.0,,265.78, 110.8072, 27.8218,ZSHC,,,224.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,  45,  0.00,  90,  90,,  90,-17.25, 0.8, 0.2, 0.8, 0.4, 556.00, 557.00, 65227,00:43:22,10/01/16
00:43:24,10/01/16,00:43:22, 20,CRUISE,AIR,  79.9,  79.9,,30396.41, 1404.0,346.00,, 0.918, 0.031, -0.0117,    8,   0.0, 11.514,265.78, 110.8052, 27.8217,,,,224.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 0.8, 0.4, 555.00, 556.00,,00:43:22,10/01/16
00:43:25,10/01/16,00:43:26, 20,CRUISE,AIR,  79.6,  79.8,,30392.41, 1404.0,346.00,, 0.918, 0.020, -0.0156,  -74,   0.0,,266.13, 110.8032, 27.8216,,ZGNN,,224.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,-17.25, 0.8, 0.2, 0.8, 0.4, 554.00, 555.00, 65227,00:43:26,10/01/16
00:43:26,10/01/16,00:43:26, 20,CRUISE,AIR,  79.6,  79.6,,30392.41, 1404.0,346.00,, 0.938, 0.035, -0.0117,  -89,   0.0,,266.13, 110.8011, 27.8215,,,112.00,226.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 0.8, 0.6, 553.00, 555.00,,00:43:26,10/01/16
00:43:27,10/01/16,00:43:26, 20,CRUISE,AIR,  80.0,  79.9,,30400.41, 1404.0,346.00,, 0.957, 0.027, -0.0117,   20,   0.0,,266.13, 110.7991, 27.8213,ZSHC,,,226.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,-17.25, 0.8, 0.2, 0.8, 0.6, 555.00, 556.00, 65227,00:43:26,10/01/16
00:43:28,10/01/16,00:43:26, 20,CRUISE,AIR,  80.3,  80.3,,30396.41, 1404.0,346.00,, 0.977, 0.031, -0.0078,   53,   0.0, 11.074,265.78, 110.7971, 27.8212,,,,226.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 0.8, 0.6, 556.00, 558.00,,00:43:26,10/01/16
00:43:29,10/01/16,00:43:30, 20,CRUISE,AIR,  80.1,  80.1,,30392.41, 1404.0,346.00,, 1.082, 0.039, -0.0195,  -44,   0.0,,265.43, 110.7951, 27.8211,,ZGNN,,226.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-17.50, 0.8, 0.2, 0.8, 0.6, 556.00, 557.00, 65227,00:43:30,10/01/16
00:43:30,10/01/16,00:43:30, 20,CRUISE,AIR,  80.1,  80.1,,30392.41, 1404.0,346.00,, 0.883, 0.031, -0.0156,  -69,   0.0,,265.43, 110.7930, 27.8209,,,117.00,224.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 0.8, 0.6, 556.00, 557.00,,00:43:30,10/01/16
00:43:31,10/01/16,00:43:30, 20,CRUISE,AIR,  80.3,  80.3,,30388.41, 1404.0,346.00,, 0.938, 0.027, -0.0273,  -86,   0.0,,265.78, 110.7910, 27.8208,ZSHC,,,224.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-17.50, 0.8, 0.2, 0.8, 0.6, 556.00, 557.00, 65245,00:43:30,10/01/16
00:43:32,10/01/16,00:43:30, 20,CRUISE,AIR,  80.3,  80.3,,30396.41, 1404.0,346.00,, 0.996, 0.035,  0.0078,  -18,   0.0, 11.426,265.78, 110.7890, 27.8207,,,,224.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 0.8, 0.6, 556.00, 557.00,,00:43:30,10/01/16
00:43:33,10/01/16,00:43:34, 20,CRUISE,AIR,  80.1,  80.1,,30392.41, 1404.0,346.00,, 1.055, 0.043,  0.0000,   28,   0.0,,265.43, 110.7870, 27.8205,,ZGNN,,224.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-17.50, 0.8, 0.2, 0.8, 0.4, 556.00, 557.00, 65227,00:43:34,10/01/16
00:43:34,10/01/16,00:43:34, 20,CRUISE,AIR,  80.3,  80.3,,30388.41, 1404.0,346.00,, 0.910, 0.023, -0.0352,  -61,   0.0,,265.43, 110.7849, 27.8204,,,118.00,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 0.8, 0.6, 556.00, 557.00,,00:43:34,10/01/16
00:43:35,10/01/16,00:43:34, 20,CRUISE,AIR,  80.5,  80.5,,30392.41, 1404.0,346.00,, 0.918, 0.023,  0.0000,  -41,   0.0,,265.43, 110.7829, 27.8202,ZSHC,,,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-17.75, 0.6, 0.2, 0.8, 0.6, 558.00, 558.00, 65227,00:43:34,10/01/16
00:43:36,10/01/16,00:43:34, 20,CRUISE,AIR,  80.6,  80.6,,30392.41, 1404.0,346.00,, 0.938, 0.031, -0.0156,   12,   0.0, 11.777,265.43, 110.7809, 27.8201,,,,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.6, 0.2, 0.8, 0.4, 558.00, 559.00,,00:43:34,10/01/16
00:43:37,10/01/16,00:43:38, 20,CRUISE,AIR,  80.9,  80.9,,30396.41, 1404.0,346.00,, 0.977, 0.035,  0.0078,   48,   0.0,,265.43, 110.7789, 27.8199,,ZGNN,,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,-17.75, 0.6, 0.0, 0.8, 0.6, 559.00, 560.00, 65209,00:43:38,10/01/16
00:43:38,10/01/16,00:43:38, 20,CRUISE,AIR,  80.9,  80.9,,30388.41, 1404.0,346.00,, 1.008, 0.043, -0.0156,   -8,   0.0,,265.43, 110.7769, 27.8198,,,115.00,224.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.6, 0.0, 0.8, 0.4, 560.00, 561.00,,00:43:38,10/01/16
00:43:39,10/01/16,00:43:38, 20,CRUISE,AIR,  80.9,  80.9,,30400.41, 1404.0,346.00,, 0.957, 0.031, -0.0352,   35,   0.0,,265.78, 110.7749, 27.8197,ZSHC,,,224.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,  90,  90,,  90,-17.75, 0.6, 0.0, 0.8, 0.4, 560.00, 561.00, 65209,00:43:38,10/01/16
00:43:40,10/01/16,00:43:38, 20,CRUISE,AIR,  81.0,  81.0,,30396.41, 1404.0,346.00,, 0.988, 0.039,  0.0078,  102,   0.0, 11.162,266.13, 110.7729, 27.8195,,,,224.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,, 0.6, 0.0, 0.8, 0.4, 560.00, 562.00,,00:43:38,10/01/16
00:43:41,10/01/16,00:43:41, 20,CRUISE,AIR,  81.0,  81.0,,30388.41, 1404.0,346.00,, 0.949, 0.035, -0.0156,  -50,   0.0,,266.13, 110.7708, 27.8194,,ZGNN,,224.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-17.75, 0.6, 0.0, 0.8, 0.4, 562.00, 563.00, 65209,00:43:41,10/01/16
00:43:42,10/01/16,00:43:41, 20,CRUISE,AIR,  80.8,  80.8,,30400.41, 1404.0,346.00,, 0.969, 0.035,  0.0000,    6,   0.0,,265.43, 110.7688, 27.8193,,,117.00,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.6,  45,  45,  0.00,  90,  90,,  90,, 0.6, 0.0, 0.8, 0.4, 561.00, 562.00,,00:43:41,10/01/16
00:43:43,10/01/16,00:43:41, 20,CRUISE,AIR,  80.8,  80.6,,30388.41, 1404.0,346.00,, 0.902, 0.023, -0.0117,    4,   0.0,,265.08, 110.7668, 27.8191,ZSHC,,,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,-17.75, 0.6, 0.0, 0.8, 0.4, 560.00, 561.00, 65209,00:43:41,10/01/16
00:43:44,10/01/16,00:43:41, 20,CRUISE,AIR,  80.5,  80.5,,30388.41, 1404.0,346.00,, 0.918, 0.031, -0.0156, -116,   0.0, 12.041,265.08, 110.7648, 27.8190,,,,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.6, 0.0, 0.8, 0.4, 560.00, 561.00,,00:43:41,10/01/16
00:43:45,10/01/16,00:43:45, 20,CRUISE,AIR,  79.9,  80.0,,30400.41, 1404.0,346.00,, 0.863, 0.027,  0.0078,   41,   0.0,,264.73, 110.7627, 27.8188,,ZGNN,,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-17.50, 0.6, 0.0, 1.0, 0.4, 557.00, 559.00, 65209,00:43:45,10/01/16
00:43:46,10/01/16,00:43:45, 20,CRUISE,AIR,  79.0,  79.1,,30380.41, 1404.0,346.00,, 1.055, 0.035, -0.0430,  -52,   0.0,,265.08, 110.7607, 27.8186,,,123.00,226.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,, 0.6, 0.2, 1.0, 0.4, 554.00, 555.00,,00:43:45,10/01/16
00:43:47,10/01/16,00:43:45, 20,CRUISE,AIR,  78.3,  78.3,,30380.41, 1404.0,345.00,, 0.930, 0.027, -0.0156, -233,   0.0,,265.08, 110.7586, 27.8185,ZSHC,,,226.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-17.25, 0.6, 0.2, 1.0, 0.6, 551.00, 552.00, 65191,00:43:45,10/01/16
00:43:48,10/01/16,00:43:45, 20,CRUISE,AIR,  78.0,  77.9,,30380.41, 1404.0,345.00,, 0.949, 0.020,  0.0000, -156,   0.0, 11.865,265.08, 110.7565, 27.8183,,,,226.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 1.0, 0.6, 549.00, 550.00,,00:43:45,10/01/16
00:43:49,10/01/16,00:43:49, 20,CRUISE,AIR,  77.9,  78.0,,30380.41, 1404.0,345.00,, 0.930, 0.020,  0.0000, -104,   0.0,,264.73, 110.7545, 27.8182,,ZGNN,,226.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-17.25, 0.8, 0.2, 1.0, 0.6, 548.00, 549.00, 65209,00:43:49,10/01/16
00:43:50,10/01/16,00:43:49, 20,CRUISE,AIR,  77.8,  77.8,,30376.41, 1404.0,345.00,, 1.043, 0.027, -0.0234, -110,   0.0,,264.73, 110.7524, 27.8180,,,124.00,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 0.8, 0.6, 547.00, 548.00,,00:43:49,10/01/16
00:43:51,10/01/16,00:43:49, 20,CRUISE,AIR,  77.8,  77.6,,30384.41, 1404.0,344.00,, 0.969, 0.023, -0.0234,  -34,   0.0,,265.08, 110.7504, 27.8178,ZSHC,,,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,-17.25, 0.8, 0.2, 0.8, 0.6, 545.00, 547.00, 65209,00:43:49,10/01/16
00:43:52,10/01/16,00:43:49, 20,CRUISE,AIR,  77.9,  77.9,,30380.41, 1404.0,344.00,, 0.988, 0.023,  0.0000,   17,   0.0, 11.777,265.08, 110.7483, 27.8177,,,,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 0.8, 0.6, 545.00, 547.00,,00:43:49,10/01/16
00:43:53,10/01/16,00:43:53, 20,CRUISE,AIR,  78.1,  78.1,,30384.41, 1404.0,344.00,, 0.957, 0.020, -0.0039,   11,   0.0,,265.08, 110.7463, 27.8175,,ZGNN,,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-17.00, 0.8, 0.2, 0.8, 0.6, 546.00, 548.00, 65209,00:43:53,10/01/16
00:43:54,10/01/16,00:43:53, 20,CRUISE,AIR,  78.5,  78.4,,30388.41, 1404.0,344.00,, 0.949, 0.016, -0.0078,   87,   0.0,,264.73, 110.7442, 27.8174,,,127.00,225.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 0.8, 0.6, 547.00, 548.00,,00:43:53,10/01/16
00:43:55,10/01/16,00:43:53, 20,CRUISE,AIR,  78.5,  78.5,,30392.41, 1404.0,344.00,, 0.949, 0.023, -0.0156,  137,   0.0,,264.73, 110.7422, 27.8172,ZSHC,,,225.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-16.75, 0.8, 0.2, 0.8, 0.6, 547.00, 548.00, 65209,00:43:53,10/01/16
00:43:56,10/01/16,00:43:53, 20,CRUISE,AIR,  78.8,  78.6,,30400.41, 1404.0,344.00,, 0.957, 0.027, -0.0117,  211,   0.0, 12.480,264.73, 110.7402, 27.8170,,,,225.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 0.8, 0.6, 546.00, 549.00,,00:43:53,10/01/16
00:43:57,10/01/16,00:43:57, 20,CRUISE,AIR,  79.4,  79.3,,30400.41, 1404.0,343.00,, 0.977, 0.039, -0.0078,  220,   0.0,,264.73, 110.7381, 27.8169,,ZGNN,,225.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,-16.75, 0.8, 0.2, 0.8, 0.6, 549.00, 550.00, 65209,00:43:57,10/01/16
00:43:58,10/01/16,00:43:57, 20,CRUISE,AIR,  80.1,  80.0,,30412.41, 1404.0,343.00,, 0.832, 0.027, -0.0313,  267,   0.0,,265.08, 110.7361, 27.8167,,,119.00,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 0.8, 0.6, 552.00, 554.00,,00:43:57,10/01/16
00:43:59,10/01/16,00:43:57, 20,CRUISE,AIR,  80.4,  80.4,,30408.41, 1404.0,343.00,, 1.188, 0.039, -0.0117,  258,   0.0,,265.43, 110.7341, 27.8166,ZSHC,,,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  44,  45,  0.00,  90,  90,,  90,-17.00, 0.8, 0.2, 0.8, 0.6, 555.00, 555.00, 65209,00:43:57,10/01/16
00:44:00,10/01/16,00:43:57, 20,CRUISE,AIR,  80.9,  80.9,,30408.41, 1404.0,344.00,, 0.969, 0.035,  0.0156,  133,   0.0, 11.865,265.08, 110.7321, 27.8164,,,,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.0, 0.8, 0.6, 556.00, 557.00,,00:43:57,10/01/16
00:44:01,10/01/16,00:44:01, 20,CRUISE,AIR,  81.1,  81.1,,30400.41, 1404.0,344.00,, 0.871, 0.031, -0.0078,   10,   0.0,,265.08, 110.7300, 27.8162,,ZGNN,,225.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-17.50, 0.6, 0.0, 0.8, 0.4, 558.00, 559.00, 65209,00:44:01,10/01/16
00:44:02,10/01/16,00:44:01, 20,CRUISE,AIR,  81.1,  81.1,,30412.41, 1404.0,343.00,, 0.832, 0.027,  0.0000,   46,   0.0,,265.43, 110.7280, 27.8161,,,120.00,226.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.6, 0.0, 0.8, 0.6, 559.00, 559.00,,00:44:01,10/01/16
00:44:03,10/01/16,00:44:01, 20,CRUISE,AIR,  80.6,  80.8,,30408.41, 1404.0,343.00,, 0.969, 0.031,  0.0078,  110,   0.0,,265.43, 110.7260, 27.8160,ZSHC,,,226.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-17.50, 0.6, 0.0, 0.8, 0.6, 558.00, 559.00, 65209,00:44:01,10/01/16
00:44:04,10/01/16,00:44:01, 20,CRUISE,AIR,  80.1,  80.1,,30408.41, 1404.0,343.00,, 0.949, 0.035,  0.0078,   34,   0.0, 11.865,265.43, 110.7239, 27.8158,,,,226.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.6, 0.0, 0.8, 0.6, 556.00, 557.00,,00:44:01,10/01/16
00:44:05,10/01/16,00:44:05, 20,CRUISE,AIR,  79.8,  79.8,,30400.41, 1404.0,343.00,, 0.969, 0.020, -0.0195,  -56,   0.0,,265.43, 110.7218, 27.8157,,ZGNN,,226.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-17.50, 0.6, 0.0, 0.8, 0.4, 554.00, 555.00, 65227,00:44:05,10/01/16
00:44:06,10/01/16,00:44:05, 20,CRUISE,AIR,  79.3,  79.4,,30404.41, 1404.0,343.00,, 0.969, 0.016, -0.0117,  -77,   0.0,,265.43, 110.7198, 27.8155,,,124.00,227.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.0, 0.8, 0.6, 552.00, 554.00,,00:44:05,10/01/16
00:44:07,10/01/16,00:44:05, 20,CRUISE,AIR,  79.0,  79.0,,30404.41, 1404.0,343.00,, 0.938, 0.027, -0.0039,  -12,   0.0,,265.78, 110.7177, 27.8154,ZSHC,,,227.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-17.50, 0.8, 0.2, 0.8, 0.6, 551.00, 552.00, 65227,00:44:05,10/01/16
00:44:08,10/01/16,00:44:05, 20,CRUISE,AIR,  78.6,  78.8,,30412.41, 1404.0,342.00,, 0.949, 0.023,  0.0078,   71,   0.0, 11.426,265.78, 110.7157, 27.8152,,,,227.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 0.8, 0.6, 549.00, 551.00,,00:44:05,10/01/16
00:44:09,10/01/16,00:44:09, 20,CRUISE,AIR,  78.5,  78.5,,30420.41, 1404.0,342.00,, 1.043, 0.031, -0.0039,  206,   0.0,,265.78, 110.7136, 27.8151,,ZGNN,,227.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-17.50, 0.8, 0.2, 0.8, 0.6, 548.00, 549.00, 65209,00:44:09,10/01/16
00:44:10,10/01/16,00:44:09, 20,CRUISE,AIR,  78.5,  78.5,,30416.41, 1404.0,342.00,, 0.938, 0.023, -0.0078,  178,   0.0,,265.78, 110.7116, 27.8150,,,122.00,227.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,, 0.8, 0.2, 0.8, 0.6, 548.00, 549.00,,00:44:09,10/01/16
00:44:11,10/01/16,00:44:09, 20,CRUISE,AIR,  78.9,  78.8,,30420.41, 1404.0,342.00,, 0.910, 0.020, -0.0156,  119,   0.0,,265.78, 110.7095, 27.8148,ZSHC,,,227.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,-17.50, 0.8, 0.2, 0.8, 0.6, 548.00, 549.00, 65227,00:44:09,10/01/16
