Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
05:15:45,07/01/16,05:15:44,320,CRUISE,AIR,  77.1,  77.4,  26010,26344.00,24560.8,387.00,, 0.957, 0.016, -0.0078,    0,   0.0,,261.21, 124.2050, 31.8550,RKPC,ZSPD, 78.00,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 377.00, 398.00,,05:15:44,07/01/16
05:15:46,07/01/16,05:15:44,320,CRUISE,AIR,  77.0,  77.3,  26010,26348.00,24560.8,387.00,, 0.965, 0.016, -0.0078,  -32,   0.0,,261.21, 124.2025, 31.8547,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 376.00, 398.00, 52834,05:15:44,07/01/16
05:15:47,07/01/16,05:15:44,320,CRUISE,AIR,  76.9,  77.0,  26011,26348.00,24560.8,387.00,, 0.977, 0.012, -0.0039,  -16,   0.0,,261.21, 124.2000, 31.8544,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 376.00, 397.00,,05:15:44,07/01/16
05:15:48,07/01/16,05:15:48,320,CRUISE,AIR,  76.6,  76.8,  26011,26344.00,24560.8,387.00,, 0.977, 0.012,  0.0000,    0,   0.0,,261.21, 124.1975, 31.8541,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.2,,,  0.00,,,,, -8.00,,,,, 375.00, 396.00, 52834,05:15:48,07/01/16
05:15:49,07/01/16,05:15:48,320,CRUISE,AIR,  76.3,  76.4,  26008,26348.00,24560.8,387.00,, 0.977, 0.012, -0.0039,   16,   0.0,,261.21, 124.1950, 31.8537,RKPC,ZSPD, 78.00,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.2,,,  0.00,,,,,,,,,, 374.00, 395.00,,05:15:48,07/01/16
05:15:50,07/01/16,05:15:48,320,CRUISE,AIR,  76.0,  76.1,  26015,26348.00,24560.8,387.00,, 0.965, 0.008, -0.0078,  -32,   0.0,,261.21, 124.1925, 31.8534,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 373.00, 394.00, 52834,05:15:48,07/01/16
05:15:51,07/01/16,05:15:48,320,CRUISE,AIR,  75.6,  75.8,  26014,26344.00,24560.8,387.00,, 0.984, 0.012,  0.0000,  -32,   0.0,,261.21, 124.1900, 31.8531,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 372.00, 394.00,,05:15:48,07/01/16
05:15:52,07/01/16,05:15:52,320,CRUISE,AIR,  75.3,  75.4,  26011,26344.00,24560.8,387.00,, 0.957, 0.008, -0.0078,  -48,   0.0,,261.21, 124.1875, 31.8527,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -7.75,,,,, 371.00, 393.00, 52834,05:15:52,07/01/16
05:15:53,07/01/16,05:15:52,320,CRUISE,AIR,  75.3,  75.4,  26012,26344.00,24560.8,387.00,, 0.957, 0.008, -0.0039,  -64,   0.0,,261.21, 124.1850, 31.8524,RKPC,ZSPD, 78.00,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 370.00, 392.00,,05:15:52,07/01/16
05:15:54,07/01/16,05:15:52,320,CRUISE,AIR,  75.6,  75.8,  26012,26340.00,24560.8,387.00,, 0.977, 0.008, -0.0039,  -64,   0.0,,261.21, 124.1825, 31.8521,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -7.75,,,,, 370.00, 392.00, 52834,05:15:52,07/01/16
05:15:55,07/01/16,05:15:52,320,CRUISE,AIR,  76.0,  76.1,  26012,26344.00,24560.8,387.00,, 0.977, 0.012, -0.0039,  -48,   0.0,,261.21, 124.1800, 31.8517,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 371.00, 393.00,,05:15:52,07/01/16
05:15:56,07/01/16,05:15:56,320,CRUISE,AIR,  76.1,  76.3,  26009,26344.00,24560.8,387.00,, 0.977, 0.012, -0.0039,  -48,   0.0,,261.21, 124.1775, 31.8514,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -7.75,,,,, 372.00, 393.00, 52834,05:15:56,07/01/16
05:15:57,07/01/16,05:15:56,320,CRUISE,AIR,  76.3,  76.4,  26010,26344.00,24560.8,387.00,, 0.977, 0.012, -0.0039,  -48,   0.0,,261.21, 124.1750, 31.8511,RKPC,ZSPD, 77.00,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 373.00, 394.00,,05:15:56,07/01/16
05:15:58,07/01/16,05:15:56,320,CRUISE,AIR,  76.6,  76.8,  26012,26348.00,24560.8,387.00,, 0.965, 0.012, -0.0039,  -48,   0.0,,261.21, 124.1725, 31.8508,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -7.75,,,,, 374.00, 394.00, 52816,05:15:56,07/01/16
05:15:59,07/01/16,05:15:56,320,CRUISE,AIR,  77.0,  77.1,  26012,26344.00,24560.8,387.00,, 0.965, 0.016, -0.0117,  -48,   0.0,,261.21, 124.1700, 31.8504,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.2,,,  0.00,,,,,,,,,, 374.00, 395.00,,05:15:56,07/01/16
05:16:00,07/01/16,05:16:00,320,CRUISE,AIR,  77.0,  77.1,  26016,26348.00,24560.8,387.00,, 0.965, 0.012, -0.0039,  -64,   0.0,,261.21, 124.1675, 31.8501,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 375.00, 396.00, 52816,05:16:00,07/01/16
05:16:01,07/01/16,05:16:00,320,CRUISE,AIR,  77.0,  77.1,  26013,26344.00,24560.8,387.00,, 0.977, 0.016, -0.0078,  -64,   0.0,,261.21, 124.1650, 31.8498,RKPC,ZSPD, 77.00,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 374.00, 395.00,,05:16:00,07/01/16
05:16:02,07/01/16,05:16:00,320,CRUISE,AIR,  77.0,  77.3,  26015,26340.00,24560.8,387.00,, 0.977, 0.016, -0.0039,  -64,   0.0,,261.21, 124.1625, 31.8495,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 374.00, 395.00, 52834,05:16:00,07/01/16
05:16:03,07/01/16,05:16:00,320,CRUISE,AIR,  77.0,  77.3,  26013,26340.00,24560.8,387.00,, 0.965, 0.016, -0.0078,  -64,   0.0,,261.21, 124.1600, 31.8491,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 375.00, 395.00,,05:16:00,07/01/16
05:16:04,07/01/16,05:16:04,320,CRUISE,AIR,  77.1,  77.4,  26014,26344.00,24560.8,387.00,, 0.965, 0.012, -0.0078,  -64,   0.0,,261.21, 124.1575, 31.8488,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 375.00, 395.00, 52834,05:16:04,07/01/16
05:16:05,07/01/16,05:16:04,320,CRUISE,AIR,  77.1,  77.3,  26009,26340.00,24560.8,388.00,, 0.965, 0.016, -0.0078,  -80,   0.0,,261.21, 124.1550, 31.8485,RKPC,ZSPD, 77.00,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 375.00, 396.00,,05:16:04,07/01/16
05:16:06,07/01/16,05:16:04,320,CRUISE,AIR,  77.1,  77.3,  26011,26340.00,24560.8,388.00,, 0.965, 0.016, -0.0078,  -96,   0.0,,261.21, 124.1525, 31.8481,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 375.00, 396.00, 52834,05:16:04,07/01/16
05:16:07,07/01/16,05:16:04,320,CRUISE,AIR,  77.1,  77.3,  26007,26340.00,24560.8,388.00,, 0.977, 0.016, -0.0039,  -80,   0.0,,261.21, 124.1500, 31.8478,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.2,,,  0.00,,,,,,,,,, 375.00, 395.00,,05:16:04,07/01/16
05:16:08,07/01/16,05:16:08,320,CRUISE,AIR,  77.1,  77.3,  26010,26340.00,24560.8,388.00,, 0.996, 0.016, -0.0039,  -64,   0.0,,261.21, 124.1476, 31.8475,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 374.00, 395.00, 52816,05:16:08,07/01/16
05:16:09,07/01/16,05:16:08,320,CRUISE,AIR,  77.0,  77.1,  26009,26336.00,24560.8,388.00,, 0.965, 0.016, -0.0078,  -64,   0.0,,261.21, 124.1451, 31.8472,RKPC,ZSPD, 76.00,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 374.00, 395.00,,05:16:08,07/01/16
05:16:10,07/01/16,05:16:08,320,CRUISE,AIR,  77.0,  77.1,  26004,26336.00,24560.8,388.00,, 0.977, 0.016,  0.0000,  -48,   0.0,,261.21, 124.1426, 31.8468,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 374.00, 395.00, 52816,05:16:08,07/01/16
05:16:11,07/01/16,05:16:08,320,CRUISE,AIR,  77.1,  77.4,  26004,26332.00,24560.8,388.00,, 0.984, 0.016, -0.0078,  -48,   0.0,,261.21, 124.1401, 31.8465,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 374.00, 395.00,,05:16:08,07/01/16
05:16:12,07/01/16,05:16:12,320,CRUISE,AIR,  77.4,  77.5,  26007,26336.00,24560.8,388.00,, 0.984, 0.016,  0.0000,  -16,   0.0,,261.21, 124.1376, 31.8462,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.2,,,  0.00,,,,, -8.00,,,,, 375.00, 396.00, 52816,05:16:12,07/01/16
05:16:13,07/01/16,05:16:12,320,CRUISE,AIR,  77.5,  77.8,  26002,26332.00,24560.8,388.00,, 0.965, 0.016, -0.0078,  -16,   0.0,,261.21, 124.1351, 31.8458,RKPC,ZSPD, 75.00,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.2,,,  0.00,,,,,,,,,, 375.00, 396.00,,05:16:12,07/01/16
05:16:14,07/01/16,05:16:12,320,CRUISE,AIR,  77.9,  78.0,  26005,26332.00,24560.8,388.00,, 0.965, 0.020,  0.0000,  -32,   0.0,,261.21, 124.1326, 31.8455,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 376.00, 397.00, 52798,05:16:12,07/01/16
05:16:15,07/01/16,05:16:12,320,CRUISE,AIR,  78.1,  78.3,  26006,26336.00,24560.8,388.00,, 0.977, 0.020, -0.0039,  -16,   0.0,,261.21, 124.1301, 31.8452,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 377.00, 398.00,,05:16:12,07/01/16
05:16:16,07/01/16,05:16:16,320,CRUISE,AIR,  78.1,  78.4,  26001,26336.00,24560.8,389.00,, 0.984, 0.020, -0.0039,  -16,   0.0,,261.21, 124.1276, 31.8449,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 378.00, 399.00, 52798,05:16:16,07/01/16
05:16:17,07/01/16,05:16:16,320,CRUISE,AIR,  78.0,  78.1,  26002,26336.00,24560.8,389.00,, 0.965, 0.020, -0.0078,  -16,   0.0,,261.21, 124.1251, 31.8445,RKPC,ZSPD, 75.00,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 379.00, 399.00,,05:16:16,07/01/16
05:16:18,07/01/16,05:16:16,320,CRUISE,AIR,  77.8,  77.9,  26001,26336.00,24560.8,389.00,, 0.965, 0.020, -0.0078,  -32,   0.0,,261.21, 124.1226, 31.8442,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 379.00, 399.00, 52798,05:16:16,07/01/16
05:16:19,07/01/16,05:16:16,320,CRUISE,AIR,  77.5,  77.6,  26001,26336.00,24560.8,389.00,, 0.965, 0.016, -0.0039,  -32,   0.0,,261.21, 124.1201, 31.8439,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 378.00, 398.00,,05:16:16,07/01/16
05:16:20,07/01/16,05:16:20,320,CRUISE,AIR,  77.3,  77.4,  26004,26332.00,24560.8,389.00,, 0.984, 0.016, -0.0039,  -16,   0.0,,261.21, 124.1176, 31.8435,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 377.00, 398.00, 52798,05:16:20,07/01/16
05:16:21,07/01/16,05:16:20,320,CRUISE,AIR,  76.8,  76.9,  25995,26328.00,24560.8,389.00,, 0.984, 0.016, -0.0039,    0,   0.0,,261.21, 124.1151, 31.8432,RKPC,ZSPD, 76.00,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 376.00, 397.00,,05:16:20,07/01/16
05:16:22,07/01/16,05:16:20,320,CRUISE,AIR,  76.3,  76.4,  26000,26332.00,24560.8,389.00,, 0.965, 0.012, -0.0078,    0,   0.0,,261.21, 124.1126, 31.8429,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 374.00, 395.00, 52798,05:16:20,07/01/16
05:16:23,07/01/16,05:16:20,320,CRUISE,AIR,  76.4,  76.5,  25997,26332.00,24560.8,389.00,, 0.977, 0.008, -0.0039,    0,   0.0,,261.21, 124.1101, 31.8426,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 372.00, 394.00,,05:16:20,07/01/16
05:16:24,07/01/16,05:16:24,320,CRUISE,AIR,  76.5,  76.8,  26000,26332.00,24560.8,389.00,, 0.965, 0.012, -0.0078,    0,   0.0,,261.21, 124.1076, 31.8422,RKPC,ZSPD,,254.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 373.00, 394.00, 52798,05:16:24,07/01/16
05:16:25,07/01/16,05:16:24,320,CRUISE,AIR,  76.6,  76.9,  25997,26332.00,24560.8,389.00,, 0.965, 0.012, -0.0078,  -16,   0.0,,261.21, 124.1051, 31.8419,RKPC,ZSPD, 75.00,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 373.00, 395.00,,05:16:24,07/01/16
05:16:26,07/01/16,05:16:24,320,CRUISE,AIR,  76.9,  77.0,  26001,26332.00,24560.8,389.00,, 0.965, 0.016, -0.0039,  -16,   0.0,,261.21, 124.1027, 31.8416,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 374.00, 395.00, 52816,05:16:24,07/01/16
05:16:27,07/01/16,05:16:24,320,CRUISE,AIR,  77.0,  77.1,  26000,26332.00,24560.8,389.00,, 0.977, 0.016, -0.0039,    0,   0.0,,261.21, 124.1002, 31.8412,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 374.00, 396.00,,05:16:24,07/01/16
05:16:28,07/01/16,05:16:28,320,CRUISE,AIR,  77.0,  77.1,  25999,26332.00,24560.8,389.00,, 0.996, 0.016, -0.0039,   16,   0.0,,261.21, 124.0977, 31.8409,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 374.00, 396.00, 52816,05:16:28,07/01/16
05:16:29,07/01/16,05:16:28,320,CRUISE,AIR,  76.9,  77.0,  26001,26328.00,24560.8,389.00,, 0.977, 0.016, -0.0078,    0,   0.0,,261.21, 124.0952, 31.8406,RKPC,ZSPD, 76.00,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 374.00, 395.00,,05:16:28,07/01/16
05:16:30,07/01/16,05:16:28,320,CRUISE,AIR,  76.8,  77.0,  26001,26332.00,24560.8,389.00,, 0.957, 0.012, -0.0078,  -16,   0.0,,261.21, 124.0927, 31.8403,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 373.00, 394.00, 52816,05:16:28,07/01/16
05:16:31,07/01/16,05:16:28,320,CRUISE,AIR,  76.8,  76.9,  26003,26332.00,24560.8,389.00,, 0.977, 0.012, -0.0078,  -16,   0.0,,261.21, 124.0902, 31.8399,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 373.00, 394.00,,05:16:28,07/01/16
05:16:32,07/01/16,05:16:32,320,CRUISE,AIR,  76.6,  76.9,  25997,26328.00,24560.8,390.00,, 0.977, 0.016, -0.0039,  -16,   0.0,,261.21, 124.0877, 31.8396,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 372.00, 394.00, 52798,05:16:32,07/01/16
05:16:33,07/01/16,05:16:32,320,CRUISE,AIR,  76.6,  76.8,  25996,26328.00,24560.8,390.00,, 0.977, 0.012, -0.0078,  -16,   0.0,,261.21, 124.0852, 31.8393,RKPC,ZSPD, 75.00,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 372.00, 393.00,,05:16:32,07/01/16
05:16:34,07/01/16,05:16:32,320,CRUISE,AIR,  76.6,  76.8,  25996,26332.00,24560.8,390.00,, 0.965, 0.012, -0.0078,  -16,   0.0,,261.21, 124.0827, 31.8389,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 372.00, 393.00, 52798,05:16:32,07/01/16
05:16:35,07/01/16,05:16:32,320,CRUISE,AIR,  76.5,  76.6,  26001,26328.00,24560.8,390.00,, 0.977, 0.016, -0.0039,  -16,   0.0,,261.21, 124.0802, 31.8386,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 372.00, 393.00,,05:16:32,07/01/16
05:16:36,07/01/16,05:16:36,320,CRUISE,AIR,  76.5,  76.8,  25998,26328.00,24560.8,390.00,, 0.977, 0.012, -0.0039,  -16,   0.0,,261.21, 124.0777, 31.8383,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 371.00, 393.00, 52798,05:16:36,07/01/16
05:16:37,07/01/16,05:16:36,320,CRUISE,AIR,  76.6,  76.8,  25992,26328.00,24560.8,390.00,, 0.965, 0.012, -0.0078,  -16,   0.0,,261.21, 124.0752, 31.8380,RKPC,ZSPD, 75.00,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 372.00, 394.00,,05:16:36,07/01/16
05:16:38,07/01/16,05:16:36,320,CRUISE,AIR,  76.6,  76.9,  25997,26328.00,24560.8,390.00,, 0.977, 0.012, -0.0078,  -16,   0.0,,261.21, 124.0727, 31.8376,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 372.00, 394.00, 52798,05:16:36,07/01/16
05:16:39,07/01/16,05:16:36,320,CRUISE,AIR,  76.8,  77.0,  25998,26328.00,24560.8,390.00,, 0.984, 0.016, -0.0039,  -16,   0.0,,261.21, 124.0702, 31.8373,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 372.00, 394.00,,05:16:36,07/01/16
05:16:40,07/01/16,05:16:40,320,CRUISE,AIR,  77.0,  77.1,  25999,26328.00,24560.8,390.00,, 0.977, 0.012, -0.0039,    0,   0.0,,261.21, 124.0677, 31.8370,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 373.00, 395.00, 52798,05:16:40,07/01/16
05:16:41,07/01/16,05:16:40,320,CRUISE,AIR,  77.3,  77.4,  25996,26332.00,24560.8,390.00,, 0.965, 0.016, -0.0078,    0,   0.0,,261.21, 124.0652, 31.8366,RKPC,ZSPD, 75.00,255.94,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 374.00, 395.00,,05:16:40,07/01/16
05:16:42,07/01/16,05:16:40,320,CRUISE,AIR,  77.3,  77.4,  25993,26328.00,24560.8,390.00,, 0.984, 0.016, -0.0039,    0,   0.0,,261.21, 124.0627, 31.8363,RKPC,ZSPD,,255.94,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 374.00, 396.00, 52798,05:16:40,07/01/16
05:16:43,07/01/16,05:16:40,320,CRUISE,AIR,  77.0,  77.1,  25997,26328.00,24560.8,390.00,, 0.984, 0.016, -0.0117,    0,   0.0,,261.21, 124.0602, 31.8360,RKPC,ZSPD,,255.94,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 374.00, 395.00,,05:16:40,07/01/16
05:16:44,07/01/16,05:16:44,320,CRUISE,AIR,  76.9,  77.0,  25994,26328.00,24560.8,390.00,, 0.957, 0.016,  0.0039,    0,   0.0,,261.21, 124.0577, 31.8357,RKPC,ZSPD,,255.94,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 373.00, 394.00, 52780,05:16:44,07/01/16
05:16:45,07/01/16,05:16:44,320,CRUISE,AIR,  76.9,  77.0,  26000,26332.00,24560.8,390.00,, 0.984, 0.016, -0.0039,    0,   0.0,,261.21, 124.0552, 31.8353,RKPC,ZSPD, 76.00,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.2,,,  0.00,,,,,,,,,, 372.00, 394.00,,05:16:44,07/01/16
05:16:46,07/01/16,05:16:44,320,CRUISE,AIR,  76.3,  76.5,  25999,26332.00,24560.8,390.00,, 0.965, 0.012, -0.0117,    0,   0.0,,261.21, 124.0527, 31.8350,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 372.00, 393.00, 52780,05:16:44,07/01/16
05:16:47,07/01/16,05:16:44,320,CRUISE,AIR,  76.0,  76.1,  25996,26328.00,24560.8,390.00,, 0.965, 0.008, -0.0078,    0,   0.0,,261.21, 124.0502, 31.8347,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 371.00, 392.00,,05:16:44,07/01/16
05:16:48,07/01/16,05:16:48,320,CRUISE,AIR,  75.9,  76.0,  25995,26328.00,24560.8,390.00,, 0.977, 0.008,  0.0000,    0,   0.0,,261.21, 124.0477, 31.8343,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 370.00, 391.00, 52780,05:16:48,07/01/16
05:16:49,07/01/16,05:16:48,320,CRUISE,AIR,  75.5,  75.6,  25993,26328.00,24560.8,390.00,, 0.984, 0.012, -0.0078,   16,   0.0,,261.21, 124.0452, 31.8340,RKPC,ZSPD, 76.00,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 369.00, 391.00,,05:16:48,07/01/16
05:16:50,07/01/16,05:16:48,320,CRUISE,AIR,  75.3,  75.5,  25998,26328.00,24560.8,390.00,, 0.977, 0.008, -0.0039,   16,   0.0,,261.21, 124.0427, 31.8337,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 369.00, 390.00, 52762,05:16:48,07/01/16
05:16:51,07/01/16,05:16:48,320,CRUISE,AIR,  75.4,  75.5,  25995,26324.00,24560.8,390.00,, 0.977, 0.008, -0.0039,    0,   0.0,,261.21, 124.0402, 31.8333,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 368.00, 390.00,,05:16:48,07/01/16
05:16:52,07/01/16,05:16:52,320,CRUISE,AIR,  75.8,  75.9,  25991,26328.00,24560.8,389.00,, 0.984, 0.008, -0.0078,   32,   0.0,,261.21, 124.0377, 31.8330,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 369.00, 390.00, 52762,05:16:52,07/01/16
05:16:53,07/01/16,05:16:52,320,CRUISE,AIR,  76.4,  76.6,  25994,26328.00,24560.8,389.00,, 0.977, 0.012,  0.0000,   16,   0.0,,261.21, 124.0352, 31.8327,RKPC,ZSPD, 75.00,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 370.00, 391.00,,05:16:52,07/01/16
05:16:54,07/01/16,05:16:52,320,CRUISE,AIR,  77.0,  77.1,  25994,26328.00,24560.8,390.00,, 0.984, 0.012, -0.0117,   32,   0.0,,261.21, 124.0328, 31.8324,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,, -8.00,,,,, 372.00, 392.00, 52762,05:16:52,07/01/16
05:16:55,07/01/16,05:16:52,320,CRUISE,AIR,  77.3,  77.5,  26001,26332.00,24560.8,390.00,, 0.977, 0.016,  0.0078,   32,   0.0,,261.21, 124.0303, 31.8320,RKPC,ZSPD,,255.23,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.3,,,  0.00,,,,,,,,,, 373.00, 394.00,,05:16:52,07/01/16
