Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
16:12:58,10/01/16,16:12:56, 66,DESCENT,AIR,  32.5,  32.5,,14331.31, 4089.0,379.00,, 0.965,-0.035, -0.0078, -850,-368.0,, 79.80, 112.6956, 21.8784,ZJHK,,,246.09,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0, 13.75, 0.0, 0.0, 0.2, 0.2, 444.00, 448.00, 64393,16:12:56,10/01/16
16:12:59,10/01/16,16:12:56, 66,DESCENT,AIR,  32.5,  32.5,,14315.31, 4089.0,379.00,, 0.957,-0.035, -0.0039, -886,-368.0, -1.143, 79.80, 112.6972, 21.8787,,,,246.09,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 445.00, 449.00,,16:12:56,10/01/16
16:13:00,10/01/16,16:13:00, 66,DESCENT,AIR,  32.5,  32.5,,14299.31, 4089.0,378.00,, 0.977,-0.035, -0.0039, -910,-368.0,, 79.80, 112.6988, 21.8790,,ZGSZ,,246.09,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0, 13.75, 0.0, 0.0, 0.2, 0.2, 445.00, 449.00, 64393,16:13:00,10/01/16
16:13:01,10/01/16,16:13:00, 66,DESCENT,AIR,  32.5,  32.5,,14287.31, 4089.0,377.00,, 0.965,-0.035, -0.0078, -887,-368.0,, 79.45, 112.7004, 21.8793,,, 38.00,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 445.00, 449.00,,16:13:00,10/01/16
16:13:02,10/01/16,16:13:00, 66,DESCENT,AIR,  32.5,  32.5,,14271.31, 4089.0,377.00,, 0.949,-0.035, -0.0156, -872,-368.0,, 79.80, 112.7020, 21.8795,ZJHK,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.6,  45,   0,  0.00,   0,   0,,   0, 13.75, 0.0, 0.0, 0.2, 0.2, 446.00, 450.00, 64393,16:13:00,10/01/16
16:13:03,10/01/16,16:13:00, 66,DESCENT,AIR,  32.4,  32.5,,14255.31, 4089.0,376.00,, 0.965,-0.035, -0.0156, -901,-368.0, -1.055, 79.45, 112.7036, 21.8798,,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 446.00, 451.00,,16:13:00,10/01/16
16:13:04,10/01/16,16:13:04, 66,DESCENT,AIR,  32.4,  32.5,,14239.31, 4089.0,375.00,, 0.957,-0.035, -0.0078, -920,-368.0,, 79.80, 112.7051, 21.8801,,ZGSZ,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.6,  45,   0,  0.00,   0,   0,,   0, 13.50, 0.0, 0.0, 0.2, 0.2, 446.00, 451.00, 64393,16:13:04,10/01/16
16:13:05,10/01/16,16:13:04, 66,DESCENT,AIR,  32.4,  32.4,,14227.31, 4089.0,374.00,, 0.965,-0.035, -0.0117, -894,-368.0,, 79.80, 112.7067, 21.8803,,, 39.00,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 446.00, 451.00,,16:13:04,10/01/16
16:13:06,10/01/16,16:13:04, 66,DESCENT,AIR,  32.4,  32.4,,14211.31, 4089.0,374.00,, 0.957,-0.035, -0.0078, -876,-368.0,, 79.80, 112.7083, 21.8806,ZJHK,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0, 13.50, 0.0, 0.0, 0.2, 0.2, 446.00, 451.00, 64393,16:13:04,10/01/16
16:13:07,10/01/16,16:13:04, 66,DESCENT,AIR,  32.4,  32.4,,14195.31, 4089.0,373.00,, 0.957,-0.031, -0.0078, -904,-368.0, -1.055, 79.45, 112.7099, 21.8809,,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 447.00, 452.00,,16:13:04,10/01/16
16:13:08,10/01/16,16:13:08, 66,DESCENT,AIR,  32.4,  32.4,,14179.31, 4089.0,372.00,, 0.957,-0.031, -0.0156, -922,-368.0,, 79.80, 112.7114, 21.8811,,ZGSZ,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0, 13.50, 0.0, 0.0, 0.2, 0.2, 447.00, 452.00, 64393,16:13:08,10/01/16
16:13:09,10/01/16,16:13:08, 66,DESCENT,AIR,  32.3,  32.4,,14163.31, 4089.0,372.00,, 0.965,-0.031, -0.0156, -935,-368.0,, 79.80, 112.7130, 21.8814,,, 39.00,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 447.00, 452.00,,16:13:08,10/01/16
16:13:10,10/01/16,16:13:08, 66,DESCENT,AIR,  32.4,  32.4,,14147.31, 4089.0,371.00,, 0.965,-0.027, -0.0117, -943,-368.0,, 79.80, 112.7146, 21.8816,ZJHK,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0, 13.50, 0.0, 0.0, 0.2, 0.2, 447.00, 452.00, 64393,16:13:08,10/01/16
16:13:11,10/01/16,16:13:08, 66,DESCENT,AIR,  32.6,  32.6,,14131.31, 4089.0,370.00,, 0.965,-0.031, -0.0117, -949,-368.0, -1.230, 79.80, 112.7161, 21.8819,,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 446.00, 452.00,,16:13:08,10/01/16
16:13:12,10/01/16,16:13:12, 66,DESCENT,AIR,  32.8,  32.8,,14115.31, 4089.0,370.00,, 0.957,-0.031, -0.0039, -952,-368.0,, 79.80, 112.7177, 21.8822,,ZGSZ,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0, 13.25, 0.0, 0.0, 0.2, 0.2, 445.00, 451.00, 64393,16:13:12,10/01/16
16:13:13,10/01/16,16:13:12, 66,DESCENT,AIR,  32.6,  32.6,,14099.31, 4089.0,369.00,, 0.977,-0.027, -0.0117, -955,-368.0,, 79.80, 112.7193, 21.8824,,, 39.00,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 442.00, 449.00,,16:13:12,10/01/16
16:13:14,10/01/16,16:13:12, 66,DESCENT,AIR,  32.5,  32.6,,14083.31, 4089.0,369.00,, 0.977,-0.027, -0.0117, -957,-368.0,, 79.80, 112.7208, 21.8827,ZJHK,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0, 13.25, 0.0, 0.0, 0.2, 0.2, 440.00, 447.00, 64374,16:13:12,10/01/16
16:13:15,10/01/16,16:13:12, 66,DESCENT,AIR,  32.5,  32.5,,14071.31, 4089.0,368.00,, 0.957,-0.031, -0.0117, -918,-368.0, -1.055, 79.80, 112.7224, 21.8829,,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 438.00, 444.00,,16:13:12,10/01/16
16:13:16,10/01/16,16:13:16, 66,DESCENT,AIR,  32.4,  32.4,,14055.31, 4089.0,367.00,, 0.965,-0.027, -0.0078, -892,-368.0,, 79.80, 112.7239, 21.8832,,ZGSZ,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0,  0.00,   0,   0,,   0, 13.25, 0.0, 0.0, 0.2, 0.2, 436.00, 442.00, 64374,16:13:16,10/01/16
16:13:17,10/01/16,16:13:16, 66,DESCENT,AIR,  32.4,  32.4,,14039.31, 4089.0,367.00,, 0.977,-0.027, -0.0156, -915,-368.0,, 79.80, 112.7254, 21.8835,,, 40.00,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 435.00, 441.00,,16:13:16,10/01/16
16:13:18,10/01/16,16:13:16, 66,DESCENT,AIR,  32.4,  32.4,,14023.31, 4089.0,366.00,, 0.938,-0.027, -0.0117, -930,-368.0,, 79.80, 112.7270, 21.8837,ZJHK,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0, 13.00, 0.0, 0.0, 0.2, 0.2, 434.00, 439.00, 64374,16:13:16,10/01/16
16:13:19,10/01/16,16:13:16, 66,DESCENT,AIR,  32.6,  32.6,,14007.31, 4089.0,365.00,, 0.949,-0.027, -0.0078, -940,-368.0, -1.230, 79.80, 112.7285, 21.8840,,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 434.00, 439.00,,16:13:16,10/01/16
16:13:20,10/01/16,16:13:20, 66,DESCENT,AIR,  32.9,  33.0,,13991.31, 4089.0,365.00,, 0.938,-0.023, -0.0039, -946,-368.0,, 79.80, 112.7301, 21.8842,,ZGSZ,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0,  0.00,   0,   0,,   0, 13.00, 0.0, 0.0, 0.2, 0.2, 435.00, 440.00, 64374,16:13:20,10/01/16
16:13:21,10/01/16,16:13:20, 66,DESCENT,AIR,  33.1,  33.4,,13979.31, 4089.0,364.00,, 0.984,-0.027, -0.0117, -911,-368.0,, 79.45, 112.7316, 21.8845,,, 38.00,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 437.00, 441.00,,16:13:20,10/01/16
16:13:22,10/01/16,16:13:20, 66,DESCENT,AIR,  33.4,  33.6,,13963.31, 4089.0,364.00,, 0.957,-0.027, -0.0078, -888,-368.0,, 79.80, 112.7331, 21.8847,ZJHK,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.6,  45,   0,  0.00,   0,   0,,   0, 13.00, 0.0, 0.0, 0.2, 0.2, 439.00, 444.00, 64374,16:13:20,10/01/16
16:13:23,10/01/16,16:13:20, 66,DESCENT,AIR,  33.8,  34.1,,13947.31, 4089.0,363.00,, 0.965,-0.027, -0.0078, -912,-368.0, -1.055, 79.80, 112.7347, 21.8850,,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 440.00, 446.00,,16:13:20,10/01/16
16:13:24,10/01/16,16:13:24, 66,DESCENT,AIR,  34.4,  34.9,,13931.31, 4089.0,362.00,, 0.984,-0.023, -0.0039, -928,-368.0,, 79.45, 112.7362, 21.8853,,ZGSZ,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0,  0.00,   0,   0,,   0, 13.00, 0.0, 0.0, 0.2, 0.2, 441.00, 447.00, 64374,16:13:24,10/01/16
16:13:25,10/01/16,16:13:24, 66,DESCENT,AIR,  35.4,  35.8,,13915.31, 4089.0,362.00,, 0.957,-0.023, -0.0156, -938,-368.0,, 79.45, 112.7377, 21.8855,,, 38.00,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 442.00, 447.00,,16:13:24,10/01/16
16:13:26,10/01/16,16:13:24, 66,DESCENT,AIR,  36.4,  36.8,,13899.31, 4089.0,361.00,, 0.957,-0.023, -0.0039, -945,-368.0,, 79.80, 112.7392, 21.8858,ZJHK,,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0, 13.00, 0.0, 0.0, 0.2, 0.2, 443.00, 448.00, 64374,16:13:24,10/01/16
16:13:27,10/01/16,16:13:24, 66,DESCENT,AIR,  37.3,  37.4,,13883.31, 4089.0,361.00,, 0.977,-0.020, -0.0117, -950,-368.0, -1.055, 79.80, 112.7407, 21.8860,,,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 442.00, 446.00,,16:13:24,10/01/16
16:13:28,10/01/16,16:13:28, 66,DESCENT,AIR,  37.8,  38.0,,13871.31, 4089.0,360.00,, 0.965,-0.020, -0.0078, -914,-368.0,, 79.80, 112.7423, 21.8863,,ZGSZ,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.6,  45,   0,  0.00,   0,   0,,   0, 13.00, 0.0, 0.0, 0.2, 0.0, 440.00, 444.00, 64374,16:13:28,10/01/16
16:13:29,10/01/16,16:13:28, 66,DESCENT,AIR,  38.1,  38.3,,13851.31, 4089.0,360.00,, 0.977,-0.020, -0.0195, -929,-368.0,, 79.80, 112.7438, 21.8865,,, 37.00,245.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 437.00, 441.00,,16:13:28,10/01/16
16:13:30,10/01/16,16:13:28, 66,DESCENT,AIR,  38.1,  38.3,,13839.31, 4089.0,359.00,, 0.965,-0.020, -0.0156, -939,-368.0,, 79.80, 112.7453, 21.8868,ZJHK,,,245.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   0,  0.00,   0,   0,,   0, 13.00, 0.0, 0.0, 0.2, 0.0, 432.00, 437.00, 64374,16:13:28,10/01/16
16:13:31,10/01/16,16:13:28, 66,DESCENT,AIR,  37.9,  38.0,,13823.31, 4089.0,359.00,, 0.977,-0.016, -0.0156, -907,-368.0, -1.406, 80.16, 112.7468, 21.8870,,,,245.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 428.00, 434.00,,16:13:28,10/01/16
16:13:32,10/01/16,16:13:32, 66,DESCENT,AIR,  37.4,  37.6,,13807.31, 4089.0,358.00,, 0.965,-0.020, -0.0078, -924,-368.0,, 79.80, 112.7483, 21.8873,,ZGSZ,,245.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0,  0.00,   0,   0,,   0, 13.00, 0.0, 0.0, 0.2, 0.0, 424.00, 430.00, 64374,16:13:32,10/01/16
16:13:33,10/01/16,16:13:32, 66,DESCENT,AIR,  36.8,  37.0,,13791.31, 4089.0,358.00,, 0.965,-0.020, -0.0273, -936,-368.0,, 79.80, 112.7498, 21.8875,,, 36.00,245.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 420.00, 426.00,,16:13:32,10/01/16
16:13:34,10/01/16,16:13:32, 66,DESCENT,AIR,  36.0,  36.4,,13779.31, 4089.0,357.00,, 0.965,-0.020, -0.0156, -904,-368.0,, 79.80, 112.7514, 21.8878,ZJHK,,,245.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0, 13.00, 0.0, 0.0, 0.2, 0.0, 417.00, 423.00, 64374,16:13:32,10/01/16
16:13:35,10/01/16,16:13:32, 66,DESCENT,AIR,  35.5,  35.6,,13763.31, 4089.0,356.00,, 0.949,-0.023, -0.0078, -883,-368.0, -1.494, 79.80, 112.7529, 21.8881,,,,245.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.6,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 415.00, 420.00,,16:13:32,10/01/16
16:13:36,10/01/16,16:13:36, 66,DESCENT,AIR,  35.0,  35.3,,13747.31, 4089.0,356.00,, 0.984,-0.020, -0.0078, -908,-368.0,, 80.16, 112.7544, 21.8883,,ZGSZ,,245.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0, 13.00, 0.0, 0.0, 0.2, 0.0, 414.00, 418.00, 64374,16:13:36,10/01/16
16:13:37,10/01/16,16:13:36, 66,DESCENT,AIR,  34.5,  34.8,,13735.31, 4089.0,355.00,, 0.965,-0.023, -0.0078, -886,-368.0,, 80.16, 112.7559, 21.8885,,, 36.00,242.58,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 414.00, 418.00,,16:13:36,10/01/16
16:13:38,10/01/16,16:13:36, 66,DESCENT,AIR,  34.1,  34.5,,13719.31, 4089.0,355.00,, 0.965,-0.020, -0.0117, -871,-368.0,, 80.16, 112.7574, 21.8888,ZJHK,,,242.58,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0, 13.00, 0.0, 0.0, 0.2, 0.0, 415.00, 419.00, 64374,16:13:36,10/01/16
16:13:39,10/01/16,16:13:36, 66,DESCENT,AIR,  34.0,  34.3,,13703.31, 4089.0,354.00,, 0.957,-0.020, -0.0156, -900,-368.0, -1.670, 80.16, 112.7589, 21.8890,,,,242.58,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 416.00, 419.00,,16:13:36,10/01/16
16:13:40,10/01/16,16:13:40, 66,DESCENT,AIR,  33.9,  34.1,,13687.31, 4089.0,354.00,, 0.965,-0.023,  0.0000, -920,-368.0,, 80.16, 112.7604, 21.8893,,ZGSZ,,242.58,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0,  0.00,   0,   0,,   0, 13.00, 0.0, 0.0, 0.2, 0.2, 417.00, 420.00, 64374,16:13:40,10/01/16
16:13:41,10/01/16,16:13:40, 66,DESCENT,AIR,  33.8,  34.0,,13675.31, 4089.0,353.00,, 0.984,-0.020, -0.0156, -894,-368.0,, 80.16, 112.7619, 21.8895,,, 34.00,241.17,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 419.00, 421.00,,16:13:40,10/01/16
16:13:42,10/01/16,16:13:40, 66,DESCENT,AIR,  33.6,  33.8,,13659.31, 4089.0,352.00,, 0.957,-0.023, -0.0039, -876,-368.0,, 79.80, 112.7634, 21.8898,ZJHK,,,241.17,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0,  0.00,   0,   0,,   0, 13.00, 0.0, 0.0, 0.2, 0.2, 420.00, 423.00, 64374,16:13:40,10/01/16
16:13:43,10/01/16,16:13:40, 66,DESCENT,AIR,  33.4,  33.4,,13647.31, 4089.0,352.00,, 0.965,-0.023, -0.0078, -864,-368.0, -1.494, 79.80, 112.7649, 21.8900,,,,241.17,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 421.00, 424.00,,16:13:40,10/01/16
16:13:44,10/01/16,16:13:44, 66,DESCENT,AIR,  33.0,  33.0,,13631.31, 4089.0,351.00,, 0.957,-0.023, -0.0078, -856,-368.0,, 79.80, 112.7664, 21.8903,,ZGSZ,,241.17,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0, 13.00, 0.0, 0.0, 0.2, 0.2, 422.00, 424.00, 64374,16:13:44,10/01/16
16:13:45,10/01/16,16:13:44, 66,DESCENT,AIR,  32.8,  32.9,,13619.31, 4089.0,351.00,, 0.957,-0.020, -0.0078, -851,-368.0,, 79.80, 112.7679, 21.8905,,, 35.00,243.98,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 422.00, 425.00,,16:13:44,10/01/16
16:13:46,10/01/16,16:13:44, 66,DESCENT,AIR,  32.8,  32.8,,13603.31, 4089.0,350.00,, 0.957,-0.023, -0.0078, -847,-368.0,, 79.80, 112.7694, 21.8908,ZJHK,,,243.98,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.6,  45,   0,  0.00,   0,   0,,   0, 13.00, 0.0, 0.0, 0.2, 0.2, 423.00, 426.00, 64374,16:13:44,10/01/16
16:13:47,10/01/16,16:13:44, 66,DESCENT,AIR,  32.8,  32.8,,13591.31, 4089.0,350.00,, 0.957,-0.020, -0.0078, -845,-368.0, -1.230, 79.45, 112.7709, 21.8910,,,,243.98,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 423.00, 426.00,,16:13:44,10/01/16
16:13:48,10/01/16,16:13:48, 66,DESCENT,AIR,  32.9,  33.0,,13575.31, 4089.0,349.00,, 0.957,-0.020, -0.0156, -843,-368.0,, 79.45, 112.7724, 21.8913,,ZGSZ,,243.98,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0, 12.75, 0.0, 0.0, 0.2, 0.2, 424.00, 427.00, 64374,16:13:48,10/01/16
16:13:49,10/01/16,16:13:48, 66,DESCENT,AIR,  33.3,  33.4,,13559.31, 4089.0,349.00,, 0.949,-0.020, -0.0078, -882,-368.0,, 79.45, 112.7738, 21.8915,,, 35.00,245.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.6,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 427.00, 429.00,,16:13:48,10/01/16
16:13:50,10/01/16,16:13:48, 66,DESCENT,AIR,  33.9,  34.1,,13543.31, 4089.0,348.00,, 0.957,-0.020, -0.0117, -908,-368.0,, 79.45, 112.7753, 21.8918,ZJHK,,,245.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0, 12.75, 0.0, 0.0, 0.2, 0.2, 430.00, 432.00, 64374,16:13:48,10/01/16
16:13:51,10/01/16,16:13:48, 66,DESCENT,AIR,  35.1,  35.4,,13531.31, 4089.0,348.00,, 0.957,-0.016, -0.0117, -885,-368.0, -1.230, 79.45, 112.7768, 21.8920,,,,245.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 434.00, 436.00,,16:13:48,10/01/16
16:13:52,10/01/16,16:13:52, 66,DESCENT,AIR,  36.5,  36.8,,13515.31, 4089.0,347.00,, 0.965,-0.016, -0.0078, -870,-368.0,, 79.80, 112.7783, 21.8923,,ZGSZ,,245.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0, 12.75, 0.0, 0.0, 0.2, 0.2, 436.00, 439.00, 64374,16:13:52,10/01/16
16:13:53,10/01/16,16:13:52, 66,DESCENT,AIR,  37.4,  37.6,,13499.31, 4089.0,347.00,, 0.965,-0.012, -0.0078, -900,-368.0,, 79.80, 112.7797, 21.8925,,, 34.00,245.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 437.00, 440.00,,16:13:52,10/01/16
16:13:54,10/01/16,16:13:52, 66,DESCENT,AIR,  37.9,  38.0,,13487.31, 4089.0,346.00,, 0.965,-0.012, -0.0039, -880,-368.0,, 79.80, 112.7812, 21.8928,ZJHK,,,245.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   0,  0.00,   0,   0,,   0, 12.75, 0.0, 0.0, 0.2, 0.2, 435.00, 439.00, 64374,16:13:52,10/01/16
16:13:55,10/01/16,16:13:52, 66,DESCENT,AIR,  38.3,  38.3,,13471.31, 4089.0,346.00,, 0.965,-0.012, -0.0117, -867,-368.0, -1.055, 79.45, 112.7827, 21.8930,,,,245.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.2, 432.00, 437.00,,16:13:52,10/01/16
16:13:56,10/01/16,16:13:56, 66,DESCENT,AIR,  38.5,  38.5,,13455.31, 4089.0,345.00,, 0.949,-0.012, -0.0117, -898,-368.0,, 79.45, 112.7841, 21.8933,,ZGSZ,,245.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   0,  0.00,   0,   0,,   0, 12.75, 0.0, 0.0, 0.2, 0.0, 429.00, 434.00, 64374,16:13:56,10/01/16
16:13:57,10/01/16,16:13:56, 66,DESCENT,AIR,  39.0,  39.0,,13443.31, 4089.0,345.00,, 0.957,-0.012, -0.0156, -879,-368.0,, 79.80, 112.7856, 21.8935,,, 34.00,244.69,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.6,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 426.00, 431.00,,16:13:56,10/01/16
16:13:58,10/01/16,16:13:56, 66,DESCENT,AIR,  39.4,  39.5,,13427.31, 4089.0,345.00,, 0.957,-0.012, -0.0117, -866,-368.0,, 79.80, 112.7870, 21.8938,ZJHK,,,244.69,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.6,   0,   0,  0.00,   0,   0,,   0, 12.75, 0.0, 0.0, 0.2, 0.0, 424.00, 429.00, 64374,16:13:56,10/01/16
16:13:59,10/01/16,16:13:56, 66,DESCENT,AIR,  39.8,  40.0,,13411.31, 4089.0,344.00,, 0.965,-0.008, -0.0078, -897,-368.0, -1.494, 79.80, 112.7885, 21.8940,,,,244.69,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 423.00, 428.00,,16:13:56,10/01/16
16:14:00,10/01/16,16:14:00, 66,DESCENT,AIR,  40.1,  40.3,,13395.31, 4089.0,344.00,, 0.965,-0.008, -0.0117, -918,-368.0,, 79.80, 112.7900, 21.8942,,ZGSZ,,244.69,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   0,  0.00,   0,   0,,   0, 12.50, 0.0, 0.0, 0.2, 0.0, 421.00, 426.00, 64374,16:14:00,10/01/16
