Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
11:27:37,26/01/16,11:27:34, 66,DESCENT,AIR,  38.4,  38.9,,24658.34, 2373.0,375.00,, 1.043,-0.070, -0.0352,-2142,-592.0,-10.898,200.39, 114.1657, 32.5974,,,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.8,  44,  44,  0.00,   0,   0,,  90,, 0.0, 0.0, 0.4, 0.4, 396.00, 390.00,,11:27:34,26/01/16
11:27:38,26/01/16,11:27:38, 66,DESCENT,AIR,  38.4,  38.8,,24598.34, 2373.0,375.00,, 1.090,-0.055,  0.0234,-2504,-592.0,,200.39, 114.1650, 32.5957,,ZGHA,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  44,  44,  0.00,   0,   0,,  90, -8.00, 0.0, 0.0, 0.4, 0.4, 397.00, 391.00, 65409,11:27:38,26/01/16
11:27:39,26/01/16,11:27:38, 66,DESCENT,AIR,  38.4,  38.6,,24566.34, 2373.0,375.00,, 1.188,-0.051,  0.0625,-2589,-592.0,,200.04, 114.1643, 32.5941,,, 77.00,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,   0,   0,,  90,, 0.0, 0.0, 0.4, 0.4, 398.00, 391.00,,11:27:38,26/01/16
11:27:40,26/01/16,11:27:38, 66,DESCENT,AIR,  38.5,  38.6,,24518.34, 2373.0,375.00,, 1.109,-0.070, -0.0273,-2526,-592.0,,200.04, 114.1636, 32.5924,ZBAA,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,  90, -8.00, 0.0, 0.0, 0.4, 0.4, 399.00, 392.00, 65409,11:27:38,26/01/16
11:27:41,26/01/16,11:27:38, 66,DESCENT,AIR,  38.8,  38.8,,24486.34, 2373.0,375.00,, 1.102,-0.066,  0.0469,-2485,-592.0,-10.107,199.69, 114.1629, 32.5907,,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,   0,  0.00,   0,   0,,  90,, 0.0, 0.0, 0.4, 0.4, 399.00, 393.00,,11:27:38,26/01/16
11:27:42,26/01/16,11:27:42, 66,DESCENT,AIR,  39.6,  39.6,,24458.34, 2373.0,375.00,, 1.035,-0.063,  0.0195,-2259,-592.0,,199.69, 114.1622, 32.5891,,ZGHA,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,   0,,  90, -8.25, 0.0, 0.0, 0.4, 0.4, 401.00, 394.00, 65409,11:27:42,26/01/16
11:27:43,26/01/16,11:27:42, 66,DESCENT,AIR,  41.0,  41.1,,24422.34, 2373.0,375.00,, 0.938,-0.074,  0.0078,-2147,-592.0,,199.34, 114.1615, 32.5874,,, 76.00,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90,, 0.0, 0.0, 0.4, 0.4, 403.00, 396.00,,11:27:42,26/01/16
11:27:44,26/01/16,11:27:42, 66,DESCENT,AIR,  42.8,  43.0,,24386.34, 2373.0,374.00,, 1.004,-0.070,  0.0117,-2151,-592.0,,199.34, 114.1608, 32.5857,ZBAA,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,  90, -8.50, 0.0, 0.0, 0.4, 0.4, 405.00, 398.00, 65409,11:27:42,26/01/16
11:27:45,26/01/16,11:27:42, 66,DESCENT,AIR,  45.0,  45.3,,24358.34, 2373.0,374.00,, 1.070,-0.063,  0.0000,-2075,-592.0, -9.844,199.34, 114.1601, 32.5841,,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90,, 0.0, 0.0, 0.4, 0.4, 407.00, 401.00,,11:27:42,26/01/16
11:27:46,26/01/16,11:27:46, 66,DESCENT,AIR,  47.6,  47.9,,24326.34, 2373.0,375.00,, 1.035,-0.063,  0.0117,-1984,-592.0,,198.98, 114.1594, 32.5824,,ZGHA,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,  90, -8.75, 0.0, 0.0, 0.4, 0.4, 409.00, 403.00, 65409,11:27:46,26/01/16
11:27:47,26/01/16,11:27:46, 66,DESCENT,AIR,  50.6,  51.0,,24302.34, 2373.0,375.00,, 1.016,-0.059,  0.0156,-1884,-592.0,,198.63, 114.1587, 32.5807,,, 74.00,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90,, 0.0, 0.0, 0.4, 0.4, 411.00, 405.00,,11:27:46,26/01/16
11:27:48,26/01/16,11:27:46, 66,DESCENT,AIR,  53.9,  54.1,,24270.34, 2373.0,376.00,, 1.063,-0.055,  0.0117,-1817,-592.0,,197.93, 114.1581, 32.5791,ZBAA,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90, -8.75, 0.0, 0.0, 0.4, 0.4, 412.00, 407.00, 65409,11:27:46,26/01/16
11:27:49,26/01/16,11:27:46, 66,DESCENT,AIR,  57.5,  57.8,,24246.34, 2373.0,376.00,, 1.102,-0.043,  0.0195,-1771,-592.0, -9.668,196.88, 114.1575, 32.5774,,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90,, 0.0, 0.0, 0.4, 0.4, 413.00, 408.00,,11:27:46,26/01/16
11:27:50,26/01/16,11:27:50, 66,DESCENT,AIR,  61.3,  61.9,,24222.34, 2373.0,377.00,, 1.102,-0.039,  0.0117,-1662,-592.0,,196.17, 114.1569, 32.5757,,ZGHA,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,   0,   0,,  90, -8.50, 0.0, 0.0, 0.4, 0.4, 415.00, 409.00, 65409,11:27:50,26/01/16
11:27:51,26/01/16,11:27:50, 66,DESCENT,AIR,  65.5,  65.9,,24206.34, 2373.0,378.00,, 1.070,-0.031,  0.0039,-1510,-592.0,,195.47, 114.1563, 32.5740,,, 72.00,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,,  90,, 0.0, 0.2, 0.4, 0.4, 419.00, 411.00,,11:27:50,26/01/16
11:27:52,26/01/16,11:27:50, 66,DESCENT,AIR,  68.3,  68.4,,24182.34, 2373.0,379.00,, 1.070,-0.027,  0.0078,-1407,-592.0,,194.77, 114.1558, 32.5723,ZBAA,,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,  90, -8.75, 0.0, 0.4, 0.4, 0.4, 421.00, 413.00, 65409,11:27:50,26/01/16
11:27:53,26/01/16,11:27:50, 66,DESCENT,AIR,  70.0,  70.3,,24166.34, 2373.0,380.00,, 1.035,-0.023,  0.0078,-1339,-592.0, -9.844,194.41, 114.1553, 32.5706,,,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,  90,, 0.2, 0.8, 0.2, 0.4, 423.00, 415.00,,11:27:50,26/01/16
11:27:54,26/01/16,11:27:54, 66,DESCENT,AIR,  71.5,  71.6,,24146.34, 2373.0,381.00,, 1.035,-0.016,  0.0078,-1254,-592.0,,193.71, 114.1548, 32.5689,,ZGHA,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,  90, -8.50, 0.2, 0.8, 0.2, 0.6, 425.00, 417.00, 65409,11:27:54,26/01/16
11:27:55,26/01/16,11:27:54, 66,DESCENT,AIR,  72.6,  72.8,,24130.34, 2373.0,382.00,, 1.070,-0.008,  0.0078,-1196,-592.0,,193.01, 114.1543, 32.5672,,, 71.00,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,  90,, 0.2, 1.0, 0.4, 0.6, 427.00, 418.00,,11:27:54,26/01/16
11:27:56,26/01/16,11:27:54, 66,DESCENT,AIR,  73.8,  74.0,,24114.34, 2373.0,383.00,, 1.043,-0.008,  0.0117,-1118,-592.0,,192.66, 114.1539, 32.5655,ZBAA,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,  90, -8.50, 0.4, 1.0, 0.4, 0.6, 430.00, 421.00, 65409,11:27:54,26/01/16
11:27:57,26/01/16,11:27:54, 66,DESCENT,AIR,  74.8,  74.8,,24098.34, 2373.0,384.00,, 1.023,-0.004,  0.0117,-1066,-592.0, -9.492,191.95, 114.1534, 32.5637,,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,,  90,, 0.4, 1.0, 0.4, 0.6, 432.00, 423.00,,11:27:54,26/01/16
11:27:58,26/01/16,11:27:58, 66,DESCENT,AIR,  74.9,  74.9,,24082.34, 2373.0,385.00,, 1.035, 0.000,  0.0039,-1031,-592.0,,191.25, 114.1530, 32.5620,,ZGHA,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,,  90, -8.50, 0.4, 1.0, 0.4, 0.6, 430.00, 423.00, 65409,11:27:58,26/01/16
11:27:59,26/01/16,11:27:58, 66,DESCENT,AIR,  75.3,  75.4,,24070.34, 2373.0,386.00,, 1.043,-0.004,  0.0078, -968,-592.0,,190.90, 114.1526, 32.5603,,, 69.00,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,  90,, 0.4, 1.0, 0.4, 0.6, 426.00, 421.00,,11:27:58,26/01/16
11:28:00,26/01/16,11:27:58, 66,DESCENT,AIR,  75.9,  76.0,,24058.34, 2373.0,387.00,, 1.043, 0.000,  0.0078, -886,-592.0,,190.20, 114.1523, 32.5585,ZBAA,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,  90, -8.50, 0.4, 1.0, 0.4, 0.6, 425.00, 419.00, 65409,11:27:58,26/01/16
11:28:01,26/01/16,11:27:58, 66,DESCENT,AIR,  76.4,  76.5,,24050.34, 2373.0,388.00,, 1.043, 0.000,  0.0078, -792,-592.0, -9.580,189.84, 114.1519, 32.5568,,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,  90,, 0.4, 0.8, 0.4, 0.6, 425.00, 419.00,,11:27:58,26/01/16
11:28:02,26/01/16,11:28:02, 66,DESCENT,AIR,  76.9,  77.0,,24038.34, 2373.0,389.00,, 1.055, 0.000,  0.0078, -728,-592.0,,189.14, 114.1516, 32.5550,,ZGHA,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,  90, -8.50, 0.4, 0.8, 0.4, 0.6, 426.00, 420.00, 65391,11:28:02,26/01/16
11:28:03,26/01/16,11:28:02, 66,DESCENT,AIR,  77.3,  77.5,,24034.34, 2373.0,390.00,, 1.063, 0.008,  0.0156, -646,-592.0,,188.44, 114.1513, 32.5533,,, 69.00,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,  90,, 0.4, 0.8, 0.4, 0.6, 427.00, 421.00,,11:28:02,26/01/16
11:28:04,26/01/16,11:28:02, 66,DESCENT,AIR,  77.6,  77.9,,24026.34, 2373.0,391.00,, 1.055, 0.008,  0.0117, -552,-592.0,,187.73, 114.1510, 32.5515,ZBAA,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,,  90, -8.50, 0.4, 0.8, 0.4, 0.6, 428.00, 422.00, 65391,11:28:02,26/01/16
11:28:05,26/01/16,11:28:02, 66,DESCENT,AIR,  77.9,  78.1,,24018.34, 2373.0,392.00,, 1.043, 0.004,  0.0078, -528,-592.0, -9.404,187.38, 114.1507, 32.5498,,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,,  90,, 0.2, 0.8, 0.4, 0.6, 430.00, 424.00,,11:28:02,26/01/16
11:28:06,26/01/16,11:28:06, 66,DESCENT,AIR,  78.1,  78.3,,24014.34, 2373.0,394.00,, 1.043, 0.008,  0.0078, -473,-592.0,,186.68, 114.1505, 32.5480,,ZGHA,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,,  90, -8.25, 0.2, 0.6, 0.4, 0.6, 432.00, 426.00, 65391,11:28:06,26/01/16
11:28:07,26/01/16,11:28:06, 66,DESCENT,AIR,  78.0,  78.3,,24010.34, 2373.0,395.00,, 1.043, 0.008,  0.0117, -396,-592.0,,185.98, 114.1503, 32.5462,,, 68.00,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,  90,, 0.2, 0.6, 0.4, 0.6, 433.00, 428.00,,11:28:06,26/01/16
11:28:08,26/01/16,11:28:06, 66,DESCENT,AIR,  77.9,  78.1,,24006.34, 2373.0,396.00,, 1.023, 0.008,  0.0078, -344,-592.0,,185.63, 114.1500, 32.5444,ZBAA,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,  90, -8.25, 0.2, 0.6, 0.4, 0.6, 434.00, 430.00, 65391,11:28:06,26/01/16
11:28:09,26/01/16,11:28:06, 66,DESCENT,AIR,  77.6,  77.9,,24002.34, 2373.0,397.00,, 1.023, 0.000,  0.0078, -310,-592.0, -9.580,184.92, 114.1499, 32.5427,,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90,, 0.2, 0.6, 0.4, 0.6, 435.00, 431.00,,11:28:06,26/01/16
11:28:10,26/01/16,11:28:10, 66,DESCENT,AIR,  77.5,  77.8,,23998.34, 2373.0,398.00,, 1.023, 0.000,  0.0117, -287,-592.0,,184.22, 114.1497, 32.5409,,ZGHA,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,  90, -8.25, 0.2, 0.6, 0.4, 0.6, 435.00, 431.00, 65391,11:28:10,26/01/16
11:28:11,26/01/16,11:28:10, 66,DESCENT,AIR,  77.3,  77.5,,23994.34, 2373.0,399.00,, 1.023, 0.004,  0.0078, -271,-592.0,,183.52, 114.1496, 32.5391,,, 68.00,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90,, 0.2, 0.6, 0.4, 0.6, 435.00, 432.00,,11:28:10,26/01/16
11:28:12,26/01/16,11:28:10, 66,DESCENT,AIR,  77.0,  77.3,,23990.34, 2373.0,400.00,, 1.035, 0.004,  0.0078, -261,-592.0,,183.16, 114.1495, 32.5373,ZBAA,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90, -8.25, 0.2, 0.6, 0.4, 0.6, 435.00, 431.00, 65391,11:28:10,26/01/16
11:28:13,26/01/16,11:28:10, 66,DESCENT,AIR,  76.8,  77.0,,23986.34, 2373.0,401.00,, 1.023, 0.000,  0.0117, -254,-592.0, -9.756,182.46, 114.1494, 32.5355,,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,  90,, 0.2, 0.6, 0.4, 0.6, 434.00, 431.00,,11:28:10,26/01/16
11:28:14,26/01/16,11:28:14, 66,DESCENT,AIR,  76.5,  76.8,,23986.34, 2373.0,402.00,, 1.023, 0.000,  0.0117, -210,-592.0,,181.76, 114.1493, 32.5338,,ZGHA,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90, -8.00, 0.2, 0.6, 0.4, 0.6, 434.00, 431.00, 65391,11:28:14,26/01/16
11:28:15,26/01/16,11:28:14, 66,DESCENT,AIR,  76.4,  76.6,,23982.34, 2373.0,403.00,, 1.035, 0.000,  0.0078, -180,-592.0,,181.05, 114.1493, 32.5320,,, 68.00,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90,, 0.2, 0.6, 0.4, 0.6, 434.00, 430.00,,11:28:14,26/01/16
11:28:16,26/01/16,11:28:14, 66,DESCENT,AIR,  76.5,  76.8,,23986.34, 2373.0,404.00,, 1.043, 0.000,  0.0078, -121,-592.0,,180.35, 114.1493, 32.5302,ZBAA,,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,  90, -8.00, 0.2, 0.6, 0.4, 0.6, 435.00, 430.00, 65391,11:28:14,26/01/16
11:28:17,26/01/16,11:28:14, 66,DESCENT,AIR,  76.9,  77.0,,23982.34, 2373.0,405.00,, 1.043, 0.000,  0.0117,  -81,-592.0, -9.756,179.65, 114.1493, 32.5284,,,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90,, 0.2, 0.6, 0.4, 0.6, 435.00, 431.00,,11:28:14,26/01/16
11:28:18,26/01/16,11:28:18, 66,DESCENT,AIR,  77.3,  77.5,,23982.34, 2373.0,406.00,, 1.023, 0.004,  0.0117,  -94,-592.0,,178.95, 114.1493, 32.5266,,ZGHA,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90, -7.75, 0.2, 0.6, 0.4, 0.6, 437.00, 432.00, 65391,11:28:18,26/01/16
11:28:19,26/01/16,11:28:18, 66,DESCENT,AIR,  77.6,  77.8,,23982.34, 2373.0,407.00,, 1.043, 0.004,  0.0078,  -63,-592.0,,178.24, 114.1494, 32.5248,,, 68.00,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90,, 0.2, 0.6, 0.4, 0.6, 439.00, 434.00,,11:28:18,26/01/16
11:28:20,26/01/16,11:28:18, 66,DESCENT,AIR,  77.3,  77.5,,23986.34, 2373.0,408.00,, 1.055, 0.008,  0.0078,   -3,-592.0,,177.54, 114.1495, 32.5230,ZBAA,,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90, -7.75, 0.2, 0.6, 0.4, 0.6, 440.00, 435.00, 65391,11:28:18,26/01/16
11:28:21,26/01/16,11:28:18, 66,DESCENT,AIR,  76.4,  76.6,,23978.34, 2373.0,409.00,, 1.023, 0.000,  0.0117,  -41,-592.0, -9.668,176.84, 114.1496, 32.5213,,,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,  90,, 0.2, 0.6, 0.4, 0.6, 439.00, 436.00,,11:28:18,26/01/16
11:28:22,26/01/16,11:28:22, 66,DESCENT,AIR,  75.1,  75.3,,23978.34, 2373.0,410.00,, 1.023,-0.004,  0.0117, -107,-592.0,,176.13, 114.1497, 32.5195,,ZGHA,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90, -7.75, 0.2, 0.6, 0.4, 0.6, 437.00, 434.00, 65372,11:28:22,26/01/16
11:28:23,26/01/16,11:28:22, 66,DESCENT,AIR,  74.1,  74.4,,23978.34, 2373.0,411.00,, 1.023,-0.008,  0.0078,  -72,-592.0,,175.43, 114.1499, 32.5177,,, 70.00,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90,, 0.2, 0.6, 0.4, 0.6, 434.00, 431.00,,11:28:22,26/01/16
11:28:24,26/01/16,11:28:22, 66,CRUISE,AIR,  73.4,  73.6,,23978.34, 2373.0,412.00,, 1.035,-0.008,  0.0117,  -48,-592.0,,174.38, 114.1875, 32.5137,ZBAA,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90, -7.50, 0.2, 0.6, 0.4, 0.6, 431.00, 429.00, 65372,11:28:22,26/01/16
11:28:25,26/01/16,11:28:22, 66,CRUISE,AIR,  72.9,  73.1,,23978.34, 2373.0,413.00,, 1.035,-0.008,  0.0117,  -32,-592.0, -9.844,173.67, 114.1878, 32.5119,,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90,, 0.2, 0.8, 0.4, 0.6, 430.00, 427.00,,11:28:22,26/01/16
11:28:26,26/01/16,11:28:26, 66,CRUISE,AIR,  72.6,  72.8,,23978.34, 2373.0,414.00,, 1.035,-0.012,  0.0117,  -22,-592.0,,172.97, 114.1880, 32.5101,,ZGHA,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90, -7.50, 0.4, 0.8, 0.4, 0.6, 429.00, 426.00, 65372,11:28:26,26/01/16
11:28:27,26/01/16,11:28:26, 66,CRUISE,AIR,  72.4,  72.5,,23978.34, 2373.0,415.00,, 1.023,-0.016,  0.0156,  -14,-592.0,,172.27, 114.1883, 32.5084,,, 70.00,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90,, 0.4, 0.8, 0.4, 0.6, 428.00, 425.00,,11:28:26,26/01/16
11:28:28,26/01/16,11:28:26, 66,CRUISE,AIR,  72.3,  72.4,,23974.34, 2373.0,416.00,, 1.023,-0.016,  0.0117,  -49,-592.0,,171.56, 114.1886, 32.5066,ZBAA,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90, -7.50, 0.4, 0.8, 0.4, 0.6, 428.00, 424.00, 65372,11:28:26,26/01/16
11:28:29,26/01/16,11:28:26, 66,CRUISE,AIR,  72.0,  72.3,,23974.34, 2373.0,417.00,, 1.043,-0.016,  0.0078,  -73,-592.0, -9.756,170.51, 114.1890, 32.5048,,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90,, 0.4, 0.8, 0.4, 0.6, 427.00, 423.00,,11:28:26,26/01/16
11:28:30,26/01/16,11:28:30, 66,CRUISE,AIR,  71.9,  72.0,,23974.34, 2373.0,418.00,, 1.023,-0.016,  0.0078,  -49,-592.0,,169.80, 114.1894, 32.5030,,ZGHA,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90, -7.50, 0.4, 0.8, 0.4, 0.6, 427.00, 423.00, 65372,11:28:30,26/01/16
11:28:31,26/01/16,11:28:30, 66,CRUISE,AIR,  71.9,  72.0,,23974.34, 2373.0,419.00,, 1.035,-0.016,  0.0117,  -33,-592.0,,169.10, 114.1898, 32.5013,,, 70.00,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90,, 0.4, 0.8, 0.4, 0.6, 426.00, 422.00,,11:28:30,26/01/16
11:28:32,26/01/16,11:28:30, 66,CRUISE,AIR,  71.8,  71.9,,23970.34, 2373.0,419.00,, 1.035,-0.016,  0.0078,  -61,-592.0,,168.05, 114.1902, 32.4995,ZBAA,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,  90, -7.50, 0.4, 0.8, 0.4, 0.6, 425.00, 421.00, 65372,11:28:30,26/01/16
11:28:33,26/01/16,11:28:30, 66,CRUISE,AIR,  71.5,  71.8,,23970.34, 2373.0,420.00,, 1.055,-0.016,  0.0117,  -81,-592.0, -9.844,167.34, 114.1907, 32.4978,,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,  90,, 0.4, 0.8, 0.4, 0.6, 425.00, 421.00,,11:28:30,26/01/16
11:28:34,26/01/16,11:28:34, 66,CRUISE,AIR,  71.3,  71.4,,23970.34, 2373.0,421.00,, 1.035,-0.016,  0.0078,  -54,-592.0,,166.64, 114.1912, 32.4960,,ZGHA,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90, -7.50, 0.4, 0.8, 0.4, 0.6, 424.00, 420.00, 65372,11:28:34,26/01/16
11:28:35,26/01/16,11:28:34, 66,CRUISE,AIR,  71.0,  71.1,,23970.34, 2373.0,422.00,, 1.043,-0.020,  0.0078,  -36,-592.0,,165.59, 114.1917, 32.4943,,, 71.00,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,  90,, 0.4, 0.8, 0.4, 0.6, 423.00, 419.00,,11:28:34,26/01/16
11:28:36,26/01/16,11:28:34, 66,CRUISE,AIR,  71.0,  71.1,,23966.34, 2373.0,423.00,, 1.055,-0.016,  0.0078,  -64,-592.0,,164.88, 114.1922, 32.4926,ZBAA,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90, -7.50, 0.4, 1.0, 0.4, 0.6, 423.00, 418.00, 65372,11:28:34,26/01/16
11:28:37,26/01/16,11:28:34, 66,CRUISE,AIR,  71.1,  71.3,,23966.34, 2373.0,424.00,, 1.063,-0.016,  0.0117,  -82,-592.0, -9.844,164.18, 114.1928, 32.4908,,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0,, 0.4, 1.0, 0.4, 0.6, 423.00, 418.00,,11:28:34,26/01/16
11:28:38,26/01/16,11:28:38, 66,CRUISE,AIR,  71.3,  71.5,,23966.34, 2373.0,425.00,, 1.055,-0.016,  0.0117,  -55,-592.0,,163.13, 114.1934, 32.4891,,ZGHA,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,  90, -7.50, 0.4, 1.0, 0.4, 0.6, 423.00, 418.00, 65372,11:28:38,26/01/16
11:28:39,26/01/16,11:28:38, 66,CRUISE,AIR,  71.5,  71.6,,23966.34, 2373.0,425.00,, 1.063,-0.016,  0.0117,  -37,-592.0,,162.42, 114.1941, 32.4874,,, 72.00,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,   0,, 0.4, 1.0, 0.4, 0.6, 424.00, 418.00,,11:28:38,26/01/16
