Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
02:46:05,10/01/16,02:46:05, 66,DESCENT,AIR,  57.3,  57.8,,25190.62, 4094.0,495.00,, 0.996,-0.035,  0.0039,-1774,   0.0,,351.91, 109.7549, 24.0360,,ZHHH,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,   0,,   0,  3.00, 0.0, 0.0, 0.4, 0.2, 345.00, 348.00, 73410,02:46:05,10/01/16
02:46:06,10/01/16,02:46:05, 66,DESCENT,AIR,  56.9,  57.4,,25162.62, 4094.0,494.00,, 0.996,-0.035,  0.0039,-1783,   0.0,,351.91, 109.7546, 24.0380,,,101.00,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 345.00, 347.00,,02:46:05,10/01/16
02:46:07,10/01/16,02:46:05, 66,DESCENT,AIR,  56.8,  57.1,,25130.62, 4094.0,494.00,, 0.984,-0.035,  0.0039,-1788,   0.0,,351.91, 109.7542, 24.0400,ZJHK,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,   0,,   0,  2.75, 0.0, 0.0, 0.4, 0.0, 346.00, 347.00, 73410,02:46:05,10/01/16
02:46:08,10/01/16,02:46:05, 66,DESCENT,AIR,  56.6,  57.0,,25102.62, 4094.0,494.00,, 0.984,-0.035,  0.0000,-1792,   0.0, 11.689,351.91, 109.7539, 24.0420,,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 346.00, 348.00,,02:46:05,10/01/16
02:46:09,10/01/16,02:46:09, 66,DESCENT,AIR,  56.5,  57.0,,25078.62, 4094.0,493.00,, 0.977,-0.035,  0.0039,-1716,   0.0,,351.91, 109.7536, 24.0440,,ZHHH,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  3.00, 0.0, 0.0, 0.4, 0.0, 347.00, 348.00, 73410,02:46:09,10/01/16
02:46:10,10/01/16,02:46:09, 66,DESCENT,AIR,  56.4,  57.0,,25050.62, 4094.0,493.00,, 0.984,-0.035,  0.0000,-1664,   0.0,,351.91, 109.7533, 24.0461,,,101.00,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 347.00, 349.00,,02:46:09,10/01/16
02:46:11,10/01/16,02:46:09, 66,DESCENT,AIR,  56.4,  57.0,,25022.62, 4094.0,492.00,, 0.977,-0.035,  0.0000,-1669,   0.0,,351.91, 109.7530, 24.0481,ZJHK,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  2.75, 0.0, 0.0, 0.4, 0.0, 348.00, 350.00, 73410,02:46:09,10/01/16
02:46:12,10/01/16,02:46:09, 66,DESCENT,AIR,  56.5,  57.1,,24998.62, 4094.0,492.00,, 0.977,-0.035,  0.0000,-1633,   0.0, 11.777,351.91, 109.7527, 24.0501,,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 349.00, 350.00,,02:46:09,10/01/16
02:46:13,10/01/16,02:46:13, 66,DESCENT,AIR,  56.6,  57.3,,24970.62, 4094.0,492.00,, 0.996,-0.031,  0.0000,-1609,   0.0,,351.91, 109.7524, 24.0521,,ZHHH,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,   0,,   0,  3.00, 0.0, 0.0, 0.4, 0.0, 349.00, 351.00, 73410,02:46:13,10/01/16
02:46:14,10/01/16,02:46:13, 66,DESCENT,AIR,  56.9,  57.4,,24938.62, 4094.0,491.00,, 1.035,-0.035,  0.0000,-1672,   0.0,,351.91, 109.7521, 24.0541,,,101.00,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 351.00, 352.00,,02:46:13,10/01/16
02:46:15,10/01/16,02:46:13, 66,DESCENT,AIR,  57.4,  57.9,,24918.62, 4094.0,491.00,, 1.043,-0.031,  0.0039,-1635,   0.0,,351.91, 109.7517, 24.0561,ZJHK,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,   0,,   0,  3.00, 0.0, 0.0, 0.4, 0.0, 352.00, 352.00, 73410,02:46:13,10/01/16
02:46:16,10/01/16,02:46:13, 66,DESCENT,AIR,  58.6,  59.1,,24894.62, 4094.0,490.00,, 1.035,-0.031,  0.0039,-1531,   0.0, 11.777,351.91, 109.7514, 24.0580,,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 353.00, 353.00,,02:46:13,10/01/16
02:46:17,10/01/16,02:46:17, 66,DESCENT,AIR,  60.0,  60.4,,24874.62, 4094.0,490.00,, 1.023,-0.027, -0.0039,-1461,   0.0,,351.56, 109.7511, 24.0600,,ZHHH,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,   0,   0,,   0,  3.00, 0.0, 0.0, 0.4, 0.0, 355.00, 354.00, 73410,02:46:17,10/01/16
02:46:18,10/01/16,02:46:17, 66,DESCENT,AIR,  61.3,  61.6,,24854.62, 4094.0,489.00,, 1.023,-0.027,  0.0000,-1375,   0.0,,351.56, 109.7508, 24.0620,,,101.00,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 357.00, 355.00,,02:46:17,10/01/16
02:46:19,10/01/16,02:46:17, 66,DESCENT,AIR,  62.5,  62.8,,24834.62, 4094.0,489.00,, 1.023,-0.027,  0.0000,-1317,   0.0,,351.56, 109.7505, 24.0640,ZJHK,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  3.00, 0.0, 0.0, 0.4, 0.0, 359.00, 356.00, 73410,02:46:17,10/01/16
02:46:20,10/01/16,02:46:17, 66,DESCENT,AIR,  63.4,  63.6,,24814.62, 4094.0,489.00,, 1.016,-0.023,  0.0039,-1279,   0.0, 11.777,351.56, 109.7501, 24.0660,,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.2, 359.00, 357.00,,02:46:17,10/01/16
02:46:21,10/01/16,02:46:21, 66,DESCENT,AIR,  64.1,  64.4,,24798.62, 4094.0,488.00,, 1.004,-0.020,  0.0000,-1213,   0.0,,351.56, 109.7498, 24.0680,,ZHHH,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,   0,   0,,   0,  3.00, 0.0, 0.0, 0.4, 0.2, 360.00, 358.00, 73410,02:46:21,10/01/16
02:46:22,10/01/16,02:46:21, 66,DESCENT,AIR,  64.6,  64.9,,24782.62, 4094.0,488.00,, 1.023,-0.020,  0.0000,-1130,   0.0,,351.56, 109.7495, 24.0700,,,101.00,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.2, 361.00, 359.00,,02:46:21,10/01/16
02:46:23,10/01/16,02:46:21, 66,DESCENT,AIR,  65.0,  65.3,,24766.62, 4094.0,488.00,, 1.023,-0.016,  0.0039,-1074,   0.0,,351.56, 109.7492, 24.0720,ZJHK,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  3.00, 0.2, 0.0, 0.4, 0.2, 361.00, 359.00, 73410,02:46:21,10/01/16
02:46:24,10/01/16,02:46:21, 66,DESCENT,AIR,  65.6,  65.9,,24758.62, 4094.0,487.00,, 1.023,-0.020,  0.0000, -957,   0.0, 11.865,351.56, 109.7488, 24.0740,,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.2, 0.0, 0.4, 0.2, 361.00, 360.00,,02:46:21,10/01/16
02:46:25,10/01/16,02:46:25, 66,DESCENT,AIR,  66.4,  66.6,,24742.62, 4094.0,487.00,, 1.035,-0.016,  0.0000, -879,   0.0,,351.56, 109.7485, 24.0760,,ZHHH,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  3.00, 0.2, 0.0, 0.4, 0.2, 362.00, 361.00, 73392,02:46:25,10/01/16
02:46:26,10/01/16,02:46:25, 66,DESCENT,AIR,  67.3,  67.4,,24730.62, 4094.0,486.00,, 1.016,-0.016,  0.0000, -866,   0.0,,351.56, 109.7482, 24.0779,,,101.00,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.2, 0.0, 0.4, 0.2, 363.00, 362.00,,02:46:25,10/01/16
02:46:27,10/01/16,02:46:25, 66,DESCENT,AIR,  68.1,  68.4,,24726.62, 4094.0,486.00,, 1.016,-0.012,  0.0000, -739,   0.0,,351.56, 109.7479, 24.0799,ZJHK,,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  3.00, 0.2, 0.0, 0.4, 0.2, 365.00, 364.00, 73392,02:46:25,10/01/16
02:46:28,10/01/16,02:46:25, 66,DESCENT,AIR,  69.0,  69.1,,24714.62, 4094.0,486.00,, 1.016,-0.008,  0.0000, -653,   0.0, 11.865,351.56, 109.7476, 24.0819,,,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.2, 0.0, 0.4, 0.0, 367.00, 366.00,,02:46:25,10/01/16
02:46:29,10/01/16,02:46:29, 66,DESCENT,AIR,  69.8,  70.0,,24710.62, 4094.0,485.00,, 1.023,-0.008,  0.0039, -596,   0.0,,351.56, 109.7472, 24.0839,,ZHHH,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  3.25, 0.2, 0.0, 0.4, 0.0, 369.00, 368.00, 73392,02:46:29,10/01/16
02:46:30,10/01/16,02:46:29, 66,DESCENT,AIR,  70.4,  70.5,,24694.62, 4094.0,485.00,, 1.016,-0.008, -0.0039, -597,   0.0,,351.56, 109.7469, 24.0859,,,101.00,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.2, 0.0, 0.4, 0.0, 372.00, 371.00,,02:46:29,10/01/16
02:46:31,10/01/16,02:46:29, 66,DESCENT,AIR,  71.1,  71.3,,24694.62, 4094.0,485.00,, 1.016,-0.004,  0.0000, -559,   0.0,,351.56, 109.7466, 24.0879,ZJHK,,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  3.25, 0.2, 0.0, 0.4, 0.0, 375.00, 374.00, 73392,02:46:29,10/01/16
02:46:32,10/01/16,02:46:29, 66,DESCENT,AIR,  71.9,  72.0,,24686.62, 4094.0,484.00,, 0.996,-0.008,  0.0039, -453,   0.0, 11.953,351.56, 109.7463, 24.0898,,,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.2, 0.0, 0.4, 0.2, 378.00, 376.00,,02:46:29,10/01/16
02:46:33,10/01/16,02:46:33, 66,DESCENT,AIR,  72.6,  72.8,,24686.62, 4094.0,484.00,, 0.984,-0.004,  0.0000, -383,   0.0,,351.56, 109.7459, 24.0918,,ZHHH,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  3.00, 0.2, 0.0, 0.4, 0.2, 381.00, 379.00, 73392,02:46:33,10/01/16
02:46:34,10/01/16,02:46:33, 66,DESCENT,AIR,  73.3,  73.4,,24686.62, 4094.0,484.00,, 0.984, 0.000,  0.0000, -257,   0.0,,351.56, 109.7456, 24.0938,,,101.00,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.2, 0.0, 0.4, 0.2, 384.00, 382.00,,02:46:33,10/01/16
02:46:35,10/01/16,02:46:33, 66,DESCENT,AIR,  73.8,  73.8,,24682.62, 4094.0,484.00,, 0.977, 0.000,  0.0000, -212,   0.0,,351.56, 109.7453, 24.0958,ZJHK,,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  3.00, 0.2, 0.0, 0.4, 0.2, 386.00, 385.00, 73392,02:46:33,10/01/16
02:46:36,10/01/16,02:46:33, 66,DESCENT,AIR,  74.4,  74.4,,24674.62, 4094.0,483.00,, 0.984, 0.000,  0.0000, -261,   0.0, 11.953,351.56, 109.7450, 24.0978,,,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.2, 0.0, 0.4, 0.2, 389.00, 387.00,,02:46:33,10/01/16
02:46:37,10/01/16,02:46:37, 66,DESCENT,AIR,  75.1,  75.3,,24674.62, 4094.0,483.00,, 0.984, 0.004,  0.0000, -254,   0.0,,351.56, 109.7446, 24.0997,,ZHHH,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  3.00, 0.2, 0.0, 0.4, 0.2, 392.00, 390.00, 73392,02:46:37,10/01/16
02:46:38,10/01/16,02:46:37, 66,DESCENT,AIR,  75.9,  76.5,,24670.62, 4094.0,483.00,, 0.996, 0.008,  0.0078, -210,   0.0,,351.56, 109.7443, 24.1017,,,101.00,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.2, 0.0, 0.4, 0.2, 395.00, 393.00,,02:46:37,10/01/16
02:46:39,10/01/16,02:46:37, 66,DESCENT,AIR,  76.6,  77.0,,24674.62, 4094.0,483.00,, 0.984, 0.008,  0.0000, -140,   0.0,,351.56, 109.7440, 24.1037,ZJHK,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,   0,   0,,   0,  2.75, 0.2, 0.0, 0.4, 0.2, 400.00, 398.00, 73392,02:46:37,10/01/16
02:46:40,10/01/16,02:46:37, 66,DESCENT,AIR,  77.1,  76.9,,24670.62, 4094.0,483.00,, 0.965, 0.012,  0.0000,  -94,   0.0, 11.953,351.56, 109.7437, 24.1056,,,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.2, 0.0, 0.4, 0.2, 403.00, 396.00,,02:46:37,10/01/16
02:46:41,10/01/16,02:46:41, 66,DESCENT,AIR,  77.1,  77.4,,24662.62, 4094.0,483.00,, 1.016, 0.016,  0.0078, -182,   0.0,,351.56, 109.7434, 24.1076,,ZHHH,,252.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  3.00, 0.2, 0.0, 0.4, 0.2, 404.00, 392.00, 73374,02:46:41,10/01/16
02:46:42,10/01/16,02:46:41, 66,DESCENT,AIR,  77.1,  77.3,,24658.62, 4094.0,483.00,, 0.996, 0.012,  0.0000, -241,   0.0,,351.56, 109.7430, 24.1096,,,102.00,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.2, 0.0, 0.4, 0.2, 404.00, 391.00,,02:46:41,10/01/16
02:46:43,10/01/16,02:46:41, 66,DESCENT,AIR,  77.4,  77.5,,24658.62, 4094.0,483.00,, 0.977, 0.008,  0.0000, -201,   0.0,,351.21, 109.7427, 24.1116,ZJHK,,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  3.00, 0.2, 0.0, 0.4, 0.2, 405.00, 389.00, 73374,02:46:41,10/01/16
02:46:44,10/01/16,02:46:41, 66,DESCENT,AIR,  77.5,  77.5,,24658.62, 4094.0,483.00,, 0.984, 0.012,  0.0000, -135,   0.0, 12.129,351.21, 109.7424, 24.1135,,,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.2, 0.0, 0.4, 0.2, 405.00, 388.00,,02:46:41,10/01/16
02:46:45,10/01/16,02:46:45, 66,DESCENT,AIR,  77.1,  77.3,,24658.62, 4094.0,482.00,, 0.977, 0.012,  0.0000,  -90,   0.0,,351.21, 109.7420, 24.1155,,ZHHH,,253.13,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  3.00, 0.2, 0.0, 0.4, 0.2, 406.00, 388.00, 73374,02:46:45,10/01/16
02:46:46,10/01/16,02:46:45, 66,DESCENT,AIR,  76.9,  76.9,,24654.62, 4094.0,482.00,, 1.016, 0.012,  0.0000, -100,   0.0,,351.21, 109.7417, 24.1175,,,103.00,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,   0,   0,,   0,, 0.2, 0.0, 0.4, 0.2, 406.00, 387.00,,02:46:45,10/01/16
02:46:47,10/01/16,02:46:45, 66,DESCENT,AIR,  76.8,  76.9,,24654.62, 4094.0,482.00,, 0.996, 0.012,  0.0000, -107,   0.0,,351.21, 109.7414, 24.1195,ZJHK,,,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  3.00, 0.2, 0.0, 0.4, 0.2, 406.00, 386.00, 73374,02:46:45,10/01/16
02:46:48,10/01/16,02:46:45, 66,CRUISE,AIR,  77.1,  77.3,,24654.62, 4094.0,482.00,, 0.984, 0.012,  0.0000,  -71,   0.0, 12.217,351.21, 109.8082, 24.1778,,,,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.2, 0.0, 0.4, 0.2, 407.00, 386.00,,02:46:45,10/01/16
02:46:49,10/01/16,02:46:49, 66,CRUISE,AIR,  77.5,  77.5,,24654.62, 4094.0,482.00,, 1.004, 0.012,  0.0078,  -48,   0.0,,351.21, 109.8078, 24.1798,,ZHHH,,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  3.00, 0.2, 0.0, 0.4, 0.2, 409.00, 388.00, 73374,02:46:49,10/01/16
02:46:50,10/01/16,02:46:49, 66,CRUISE,AIR,  77.1,  77.1,,24650.62, 4094.0,482.00,, 0.996, 0.012, -0.0039,  -72,   0.0,,351.21, 109.8075, 24.1818,,,103.00,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.2, 410.00, 389.00,,02:46:49,10/01/16
02:46:51,10/01/16,02:46:49, 66,CRUISE,AIR,  77.0,  77.0,,24650.62, 4094.0,482.00,, 0.977, 0.012,  0.0039,  -88,   0.0,,351.21, 109.8071, 24.1837,ZJHK,,,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  2.75, 0.0, 0.0, 0.4, 0.2, 409.00, 389.00, 73374,02:46:49,10/01/16
02:46:52,10/01/16,02:46:49, 66,CRUISE,AIR,  77.1,  77.3,,24646.62, 4094.0,482.00,, 0.977, 0.012,  0.0000,  -98,   0.0, 12.217,351.21, 109.8068, 24.1857,,,,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.2, 409.00, 388.00,,02:46:49,10/01/16
02:46:53,10/01/16,02:46:53, 66,CRUISE,AIR,  77.5,  77.6,,24654.62, 4094.0,482.00,, 0.957, 0.012,  0.0039,  -26,   0.0,,351.21, 109.8065, 24.1877,,ZHHH,,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  2.75, 0.0, 0.0, 0.4, 0.2, 411.00, 389.00, 73374,02:46:53,10/01/16
02:46:54,10/01/16,02:46:53, 66,CRUISE,AIR,  78.4,  78.4,,24650.62, 4094.0,482.00,, 0.965, 0.012,  0.0000,   22,   0.0,,351.21, 109.8061, 24.1897,,,102.00,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.2, 413.00, 390.00,,02:46:53,10/01/16
02:46:55,10/01/16,02:46:53, 66,CRUISE,AIR,  79.3,  79.1,,24650.62, 4094.0,482.00,, 0.984, 0.016,  0.0078,  -25,   0.0,,351.21, 109.8058, 24.1916,ZJHK,,,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  2.75, 0.2, 0.0, 0.4, 0.2, 416.00, 392.00, 73374,02:46:53,10/01/16
02:46:56,10/01/16,02:46:53, 66,CRUISE,AIR,  79.6,  79.1,,24650.62, 4094.0,482.00,, 0.965, 0.016,  0.0039,  -17,   0.0, 12.217,351.21, 109.8055, 24.1936,,,,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0,  0.00,   0,   0,,   0,, 0.2, 0.2, 0.4, 0.2, 416.00, 395.00,,02:46:53,10/01/16
02:46:57,10/01/16,02:46:57, 66,CRUISE,AIR,  79.0,  79.1,,24650.62, 4094.0,481.00,, 0.977, 0.016,  0.0000,  -11,   0.0,,351.21, 109.8051, 24.1956,,ZHHH,,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  2.75, 0.2, 0.2, 0.4, 0.2, 410.00, 396.00, 73374,02:46:57,10/01/16
02:46:58,10/01/16,02:46:57, 66,CRUISE,AIR,  79.1,  79.3,,24646.62, 4094.0,481.00,, 0.977, 0.016,  0.0000,  -47,   0.0,,351.21, 109.8048, 24.1975,,,103.00,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.2, 0.2, 0.4, 0.2, 406.00, 396.00,,02:46:57,10/01/16
02:46:59,10/01/16,02:46:57, 66,CRUISE,AIR,  79.3,  79.4,,24650.62, 4094.0,481.00,, 0.977, 0.020,  0.0039,  -32,   0.0,,351.21, 109.8045, 24.1995,ZJHK,,,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,   0,,   0,  2.75, 0.2, 0.2, 0.4, 0.2, 405.00, 397.00, 73374,02:46:57,10/01/16
02:47:00,10/01/16,02:46:57, 66,CRUISE,AIR,  79.1,  79.4,,24642.62, 4094.0,481.00,, 0.965, 0.016, -0.0039,  -61,   0.0, 12.217,351.21, 109.8041, 24.2015,,,,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,   0,,   0,, 0.2, 0.2, 0.4, 0.2, 403.00, 398.00,,02:46:57,10/01/16
02:47:01,10/01/16,02:47:01, 66,CRUISE,AIR,  79.1,  79.3,,24650.62, 4094.0,481.00,, 0.996, 0.020,  0.0039,  -41,   0.0,,351.21, 109.8038, 24.2035,,ZHHH,,253.83,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  2.75, 0.2, 0.2, 0.4, 0.2, 402.00, 399.00, 73356,02:47:01,10/01/16
02:47:02,10/01/16,02:47:01, 66,CRUISE,AIR,  79.4,  79.5,,24646.62, 4094.0,481.00,, 0.996, 0.020,  0.0078,   12,   0.0,,351.21, 109.8035, 24.2054,,,103.00,254.53,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.2, 0.2, 0.4, 0.2, 402.00, 399.00,,02:47:01,10/01/16
02:47:03,10/01/16,02:47:01, 66,CRUISE,AIR,  79.4,  79.5,,24650.62, 4094.0,481.00,, 0.996, 0.020,  0.0000,    8,   0.0,,351.21, 109.8031, 24.2074,ZJHK,,,254.53,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  2.75, 0.2, 0.2, 0.4, 0.2, 403.00, 400.00, 73356,02:47:01,10/01/16
02:47:04,10/01/16,02:47:01, 66,CRUISE,AIR,  79.6,  79.9,,24646.62, 4094.0,481.00,, 0.977, 0.020, -0.0039,    6,   0.0, 12.305,351.21, 109.8028, 24.2094,,,,254.53,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.2, 0.2, 0.4, 0.2, 403.00, 401.00,,02:47:01,10/01/16
02:47:05,10/01/16,02:47:05, 66,CRUISE,AIR,  80.4,  80.5,,24654.62, 4094.0,481.00,, 0.996, 0.020,  0.0078,   43,   0.0,,351.21, 109.8025, 24.2113,,ZHHH,,254.53,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  2.50, 0.2, 0.2, 0.4, 0.2, 405.00, 402.00, 73356,02:47:05,10/01/16
02:47:06,10/01/16,02:47:05, 66,CRUISE,AIR,  80.4,  80.6,,24650.62, 4094.0,481.00,, 1.016, 0.023, -0.0039,   69,   0.0,,351.21, 109.8021, 24.2133,,,103.00,254.53,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.2, 0.2, 0.4, 0.2, 407.00, 404.00,,02:47:05,10/01/16
02:47:07,10/01/16,02:47:05, 66,CRUISE,AIR,  80.0,  80.3,,24650.62, 4094.0,481.00,, 0.984, 0.020,  0.0078,    6,   0.0,,351.21, 109.8018, 24.2153,ZJHK,,,254.53,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,  2.75, 0.2, 0.2, 0.4, 0.2, 407.00, 406.00, 73356,02:47:05,10/01/16
02:47:08,10/01/16,02:47:05, 66,CRUISE,AIR,  80.1,  80.3,,24646.62, 4094.0,481.00,, 0.957, 0.020, -0.0039,  -35,   0.0, 12.305,351.21, 109.8015, 24.2172,,,,254.53,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0,  0.00,   0,   0,,   0,, 0.2, 0.2, 0.4, 0.2, 407.00, 406.00,,02:47:05,10/01/16
