Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
10:23:51,21/01/16,10:23:51, 20,CRUISE,AIR,  82.4,  82.4,  32968,33937.92,27770.0,530.00, 276, 0.984, 0.035, -0.0039,   73,   0.0, -3.076,121.64,  95.4018, 39.8161,,, 84.00,280.55,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-27.25, 0.6, 0.9, 0.4, 0.2, 586.00, 622.00,,10:23:51,21/01/16
10:23:52,21/01/16,10:23:55, 20,CRUISE,AIR,  82.5,  82.4,  32968,33941.92,28480.0,530.00, 276, 0.977, 0.035, -0.0078,  128,   0.0, -3.164,121.64,  95.4038, 39.8152,,, 85.00,280.55,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-27.75, 0.6, 0.9, 0.4, 0.2, 585.00, 622.00,,10:23:55,21/01/16
10:23:53,21/01/16,10:23:55, 20,CRUISE,AIR,  82.5,  82.5,  32968,33937.92,28282.0,531.00, 278, 0.984, 0.035, -0.0078,   86,  -5.6, -3.252,121.64,  95.4057, 39.8142,ZWWW,ZLXN, 85.00,279.84,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-28.25, 0.5, 0.8, 0.4, 0.2, 586.00, 622.00,140720,10:23:55,21/01/16
10:23:54,21/01/16,10:23:55, 20,CRUISE,AIR,  82.6,  82.6,  32968,33941.92,27968.0,531.00, 279, 0.996, 0.035,  0.0078,   57,   0.0, -3.252,121.64,  95.4077, 39.8132,,, 84.00,279.84,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-29.00, 0.5, 0.8, 0.4, 0.2, 586.00, 622.00,,10:23:55,21/01/16
10:23:55,21/01/16,10:23:55, 20,CRUISE,AIR,  82.4,  82.3,  32984,33937.92,27770.0,531.00, 279, 0.977, 0.035,  0.0000,   38,   0.0, -3.164,121.64,  95.4097, 39.8122,,, 83.00,280.55,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-29.50, 0.5, 0.8, 0.4, 0.2, 585.00, 621.00,,10:23:55,21/01/16
10:23:56,21/01/16,10:23:59, 20,CRUISE,AIR,  82.1,  82.1,  32988,33937.92,28480.0,531.00, 279, 0.965, 0.031, -0.0117,  -14,   0.0, -3.164,121.64,  95.4117, 39.8113,,, 84.00,280.55,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-29.75, 0.5, 0.9, 0.4, 0.2, 583.00, 617.00,,10:23:59,21/01/16
10:23:57,21/01/16,10:23:59, 20,CRUISE,AIR,  81.9,  81.9,  32984,33937.92,28282.0,531.00, 280, 0.965, 0.031, -0.0039,   -9,  -5.6, -3.428,121.99,  95.4137, 39.8103,ZWWW,ZLXN, 84.00,279.14,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-30.00, 0.5, 0.9, 0.4, 0.2, 581.00, 616.00,140720,10:23:59,21/01/16
10:23:58,21/01/16,10:23:59, 20,CRUISE,AIR,  81.8,  81.5,  32980,33937.92,27968.0,531.00, 280, 0.977, 0.031,  0.0000,   -6,   0.0, -3.428,121.99,  95.4156, 39.8093,,, 85.00,279.14,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-30.25, 0.6, 0.9, 0.4, 0.2, 579.00, 614.00,,10:23:59,21/01/16
10:23:59,21/01/16,10:23:59, 20,CRUISE,AIR,  81.3,  81.3,  32980,33937.92,27770.0,531.00, 280, 0.984, 0.031, -0.0039,   -4,   0.0, -3.428,121.99,  95.4176, 39.8083,,, 85.00,279.14,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-30.25, 0.6, 1.0, 0.4, 0.3, 577.00, 613.00,,10:23:59,21/01/16
10:24:00,21/01/16,10:24:03, 20,CRUISE,AIR,  81.1,  81.1,  32972,33937.92,28480.0,531.00, 280, 0.984, 0.031, -0.0039,   -3,   0.0, -3.428,121.99,  95.4196, 39.8073,,, 85.00,279.14,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-30.50, 0.6, 1.0, 0.5, 0.3, 576.00, 609.00,,10:24:03,21/01/16
10:24:01,21/01/16,10:24:03, 20,CRUISE,AIR,  80.9,  80.9,  32972,33937.92,28282.0,531.00, 280, 0.996, 0.031, -0.0039,   -2,  -5.6, -3.428,121.99,  95.4216, 39.8063,ZWWW,ZLXN, 84.00,279.14,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-30.50, 0.7, 1.0, 0.4, 0.3, 574.00, 607.00,140720,10:24:03,21/01/16
10:24:02,21/01/16,10:24:03, 20,CRUISE,AIR,  80.8,  80.6,  32972,33937.92,27968.0,531.00, 280, 0.996, 0.027, -0.0039,   -1,   0.0, -3.428,121.99,  95.4235, 39.8053,,, 84.00,279.14,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-30.50, 0.7, 1.1, 0.5, 0.3, 571.00, 606.00,,10:24:03,21/01/16
10:24:03,21/01/16,10:24:03, 20,CRUISE,AIR,  80.4,  80.4,  32976,33937.92,27770.0,531.00, 280, 0.984, 0.027, -0.0039,   -1,   0.0, -3.428,121.99,  95.4255, 39.8043,,, 84.00,279.14,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-30.50, 0.7, 1.2, 0.5, 0.3, 570.00, 604.00,,10:24:03,21/01/16
10:24:04,21/01/16,10:24:07, 20,CRUISE,AIR,  80.3,  80.4,  32980,33941.92,28480.0,531.00, 280, 0.984, 0.023, -0.0039,   39,   0.0, -3.428,121.99,  95.4275, 39.8034,,, 84.00,279.14,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-30.50, 0.7, 1.2, 0.5, 0.4, 568.00, 602.00,,10:24:07,21/01/16
10:24:05,21/01/16,10:24:07, 20,CRUISE,AIR,  80.3,  80.3,  32980,33937.92,28282.0,531.00, 281, 0.984, 0.023, -0.0039,   26,  -5.6, -3.428,121.99,  95.4295, 39.8024,ZWWW,ZLXN, 84.00,279.14,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-30.50, 0.7, 1.2, 0.5, 0.4, 568.00, 601.00,140720,10:24:07,21/01/16
10:24:06,21/01/16,10:24:07, 20,CRUISE,AIR,  80.3,  80.2,  32984,33941.92,27968.0,531.00, 280, 0.984, 0.023, -0.0039,   18,   0.0, -3.428,121.99,  95.4314, 39.8014,,, 84.00,279.14,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-30.50, 0.7, 1.2, 0.5, 0.4, 565.00, 600.00,,10:24:07,21/01/16
10:24:07,21/01/16,10:24:07, 20,CRUISE,AIR,  80.2,  80.1,  32984,33945.92,27770.0,531.00, 280, 0.984, 0.023, -0.0039,   91,   0.0, -3.428,121.99,  95.4334, 39.8004,,, 84.00,279.14,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-30.75, 0.7, 1.2, 0.5, 0.4, 565.00, 598.00,,10:24:07,21/01/16
10:24:08,21/01/16,10:24:11, 20,CRUISE,AIR,  80.2,  80.1,  32984,33949.92,28480.0,531.00, 279, 0.984, 0.027, -0.0039,  140,   0.0, -3.428,121.99,  95.4354, 39.7994,,, 84.00,279.14,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-30.75, 0.7, 1.2, 0.5, 0.4, 564.00, 597.00,,10:24:11,21/01/16
10:24:09,21/01/16,10:24:11, 20,CRUISE,AIR,  80.3,  80.1,  32992,33949.92,28282.0,531.00, 279, 0.977, 0.023, -0.0039,  133,  -5.6, -3.428,121.99,  95.4373, 39.7984,ZWWW,ZLXN, 85.00,279.14,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-30.75, 0.7, 1.2, 0.5, 0.4, 563.00, 597.00,140720,10:24:11,21/01/16
10:24:10,21/01/16,10:24:11, 20,CRUISE,AIR,  80.3,  80.4,  32988,33953.92,27968.0,531.00, 278, 0.984, 0.027, -0.0039,  129,   0.0, -3.340,121.99,  95.4393, 39.7974,,, 85.00,279.84,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-30.75, 0.7, 1.2, 0.5, 0.4, 563.00, 597.00,,10:24:11,21/01/16
10:24:11,21/01/16,10:24:11, 20,CRUISE,AIR,  80.5,  80.5,  32992,33957.92,27770.0,530.00, 277, 0.977, 0.031, -0.0039,  166,   0.0, -3.340,121.99,  95.4413, 39.7965,,, 86.00,279.84,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-30.75, 0.7, 1.2, 0.5, 0.4, 563.00, 597.00,,10:24:11,21/01/16
10:24:12,21/01/16,10:24:15, 20,CRUISE,AIR,  80.6,  80.7,  32996,33961.92,28480.0,530.00, 277, 0.984, 0.031, -0.0039,  190,   0.0, -3.340,121.99,  95.4432, 39.7955,,, 87.00,280.55,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-30.75, 0.7, 1.2, 0.5, 0.4, 564.00, 599.00,,10:24:15,21/01/16
10:24:13,21/01/16,10:24:15, 20,CRUISE,AIR,  80.9,  80.9,  32996,33961.92,28282.0,530.00, 276, 0.984, 0.031, -0.0039,  167,  -5.6, -3.252,121.99,  95.4452, 39.7945,ZWWW,ZLXN, 87.00,280.55,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-31.00, 0.7, 1.2, 0.5, 0.4, 565.00, 600.00,140720,10:24:15,21/01/16
10:24:14,21/01/16,10:24:15, 20,CRUISE,AIR,  81.1,  81.4,  33000,33969.92,27968.0,530.00, 275, 0.984, 0.035, -0.0039,  191,   0.0, -3.252,121.99,  95.4471, 39.7935,,, 88.00,281.25,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-31.00, 0.7, 1.1, 0.5, 0.4, 567.00, 602.00,,10:24:15,21/01/16
10:24:15,21/01/16,10:24:15, 20,CRUISE,AIR,  81.6,  81.7,  33000,33969.92,27770.0,530.00, 275, 0.984, 0.035,  0.0000,  207,   0.0, -3.076,121.64,  95.4490, 39.7926,,, 88.00,281.95,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-30.75, 0.6, 1.1, 0.5, 0.3, 568.00, 603.00,,10:24:15,21/01/16
10:24:16,21/01/16,10:24:19, 20,CRUISE,AIR,  81.9,  81.9,  33000,33973.92,28480.0,530.00, 274, 0.984, 0.035, -0.0078,  178,   0.0, -2.988,121.64,  95.4510, 39.7916,,, 88.00,282.66,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-30.75, 0.6, 1.0, 0.5, 0.3, 570.00, 607.00,,10:24:19,21/01/16
10:24:17,21/01/16,10:24:19, 20,CRUISE,AIR,  82.1,  82.2,  33004,33973.92,28282.0,530.00, 273, 0.977, 0.039, -0.0039,  159,  -5.6, -3.076,121.64,  95.4529, 39.7907,ZWWW,ZLXN, 89.00,282.66,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-30.50, 0.6, 0.9, 0.5, 0.3, 572.00, 609.00,140720,10:24:19,21/01/16
10:24:18,21/01/16,10:24:19, 20,CRUISE,AIR,  82.4,  82.6,  33008,33977.92,27968.0,530.00, 273, 0.977, 0.039, -0.0039,  146,   0.0, -3.164,121.99,  95.4549, 39.7897,,, 90.00,281.95,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-30.25, 0.6, 0.9, 0.5, 0.3, 575.00, 611.00,,10:24:19,21/01/16
10:24:19,21/01/16,10:24:19, 20,CRUISE,AIR,  82.9,  82.9,  33008,33977.92,27770.0,530.00, 273, 0.977, 0.039, -0.0039,  138,   0.0, -3.252,121.99,  95.4568, 39.7887,,, 90.00,281.25,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-29.50, 0.5, 0.8, 0.5, 0.2, 577.00, 614.00,,10:24:19,21/01/16
10:24:20,21/01/16,10:24:23, 20,CRUISE,AIR,  83.1,  83.1,  33004,33977.92,28480.0,530.00, 273, 0.977, 0.039,  0.0000,   92,   0.0, -3.164,121.64,  95.4587, 39.7878,,, 89.00,281.95,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-28.75, 0.4, 0.8, 0.4, 0.2, 580.00, 619.00,,10:24:23,21/01/16
10:24:21,21/01/16,10:24:23, 20,CRUISE,AIR,  83.3,  83.4,  33008,33973.92,28282.0,530.00, 273, 0.977, 0.039, -0.0039,   22,  -5.6, -3.076,121.64,  95.4607, 39.7868,ZWWW,ZLXN, 89.00,281.95,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-28.50, 0.4, 0.7, 0.4, 0.2, 582.00, 621.00,140720,10:24:23,21/01/16
10:24:22,21/01/16,10:24:23, 20,CRUISE,AIR,  83.4,  83.5,  33008,33973.92,27968.0,530.00, 273, 0.965, 0.039, -0.0039,  -25,   0.0, -3.076,121.64,  95.4627, 39.7858,,, 88.00,281.95,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-28.25, 0.4, 0.7, 0.4, 0.2, 586.00, 623.00,,10:24:23,21/01/16
10:24:23,21/01/16,10:24:23, 20,CRUISE,AIR,  83.6,  83.5,  33008,33973.92,27770.0,530.00, 273, 0.965, 0.039, -0.0039,  -17,   0.0, -3.076,121.64,  95.4646, 39.7849,,, 88.00,281.95,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-28.00, 0.3, 0.6, 0.3, 0.2, 587.00, 623.00,,10:24:23,21/01/16
10:24:24,21/01/16,10:24:27, 20,CRUISE,AIR,  83.6,  83.5,  33008,33969.92,28480.0,530.00, 274, 0.965, 0.039, -0.0039,  -51,   0.0, -3.164,121.64,  95.4666, 39.7839,,, 88.00,281.95,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-28.00, 0.3, 0.6, 0.3, 0.2, 588.00, 625.00,,10:24:27,21/01/16
10:24:25,21/01/16,10:24:27, 20,CRUISE,AIR,  83.6,  83.5,  33004,33965.92,28282.0,530.00, 274, 0.965, 0.039, -0.0039, -113,  -5.6, -3.076,121.64,  95.4685, 39.7829,ZWWW,ZLXN, 88.00,281.95,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-27.75, 0.3, 0.6, 0.3, 0.2, 589.00, 626.00,140720,10:24:27,21/01/16
10:24:26,21/01/16,10:24:27, 20,CRUISE,AIR,  83.5,  83.4,  33000,33965.92,27968.0,531.00, 274, 0.965, 0.039, -0.0078, -115,   0.0, -3.164,121.64,  95.4705, 39.7820,,, 88.00,281.95,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-27.75, 0.3, 0.6, 0.3, 0.2, 589.00, 626.00,,10:24:27,21/01/16
10:24:27,21/01/16,10:24:27, 20,CRUISE,AIR,  83.3,  83.3,  32996,33961.92,27770.0,531.00, 274, 0.965, 0.039, -0.0039, -117,   0.0, -3.164,121.64,  95.4725, 39.7810,,, 88.00,281.25,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-27.75, 0.3, 0.6, 0.3, 0.2, 589.00, 626.00,,10:24:27,21/01/16
10:24:28,21/01/16,10:24:31, 20,CRUISE,AIR,  83.2,  83.2,  32992,33953.92,28480.0,531.00, 274, 0.965, 0.039, -0.0039, -197,   0.0, -3.164,121.64,  95.4744, 39.7800,,, 88.00,281.25,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-27.75, 0.3, 0.7, 0.3, 0.1, 589.00, 625.00,,10:24:31,21/01/16
10:24:29,21/01/16,10:24:31, 20,CRUISE,AIR,  83.0,  83.0,  32984,33949.92,28282.0,531.00, 274, 0.977, 0.039, -0.0039, -251,  -5.6, -3.164,121.64,  95.4764, 39.7791,ZWWW,ZLXN, 88.00,281.25,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-27.75, 0.3, 0.7, 0.3, 0.1, 589.00, 624.00,140720,10:24:31,21/01/16
10:24:30,21/01/16,10:24:31, 20,CRUISE,AIR,  82.9,  82.7,  32980,33941.92,27968.0,531.00, 275, 0.977, 0.039, -0.0039, -287,   0.0, -3.252,121.64,  95.4783, 39.7781,,, 88.00,281.25,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-27.75, 0.3, 0.7, 0.3, 0.2, 587.00, 623.00,,10:24:31,21/01/16
10:24:31,21/01/16,10:24:31, 20,CRUISE,AIR,  82.6,  82.6,  32976,33937.92,27770.0,531.00, 275, 0.977, 0.035, -0.0039, -311,   0.0, -3.252,121.64,  95.4803, 39.7771,,, 88.00,281.25,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-27.50, 0.3, 0.8, 0.3, 0.2, 586.00, 622.00,,10:24:31,21/01/16
10:24:32,21/01/16,10:24:35, 20,CRUISE,AIR,  82.4,  82.4,  32964,33929.92,28480.0,532.00, 275, 0.984, 0.035, -0.0039, -327,   0.0, -3.252,121.64,  95.4823, 39.7762,,, 88.00,281.25,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-27.50, 0.4, 0.8, 0.4, 0.2, 586.00, 621.00,,10:24:35,21/01/16
10:24:33,21/01/16,10:24:35, 20,CRUISE,AIR,  82.3,  82.3,  32956,33925.92,28282.0,532.00, 275, 0.984, 0.035, -0.0039, -338,  -5.6, -3.164,121.64,  95.4842, 39.7752,ZWWW,ZLXN, 88.00,281.25,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-27.50, 0.4, 0.8, 0.4, 0.2, 585.00, 619.00,140720,10:24:35,21/01/16
10:24:34,21/01/16,10:24:35, 20,CRUISE,AIR,  82.1,  82.0,  32948,33917.92,27968.0,532.00, 275, 0.996, 0.035, -0.0039, -345,   0.0, -3.076,121.64,  95.4862, 39.7742,,, 88.00,281.95,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-27.50, 0.5, 0.9, 0.4, 0.2, 583.00, 619.00,,10:24:35,21/01/16
10:24:35,21/01/16,10:24:35, 20,CRUISE,AIR,  81.9,  81.9,  32948,33917.92,27770.0,532.00, 275, 0.996, 0.035, -0.0039, -311,   0.0, -3.076,121.64,  95.4882, 39.7732,,, 87.00,281.95,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-27.50, 0.5, 0.9, 0.4, 0.2, 582.00, 618.00,,10:24:35,21/01/16
10:24:36,21/01/16,10:24:39, 20,CRUISE,AIR,  81.9,  81.9,  32940,33913.92,28480.0,532.00, 275, 0.996, 0.035, -0.0039, -248,   0.0, -3.164,121.64,  95.4901, 39.7723,,, 88.00,281.25,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-27.25, 0.6, 0.9, 0.4, 0.2, 581.00, 617.00,,10:24:39,21/01/16
10:24:37,21/01/16,10:24:39, 20,CRUISE,AIR,  81.8,  81.9,  32928,33909.92,28282.0,532.00, 275, 1.016, 0.035,  0.0000, -245,  -5.6, -3.076,121.64,  95.4921, 39.7713,ZWWW,ZLXN, 88.00,281.25,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-27.25, 0.6, 0.9, 0.4, 0.2, 581.00, 616.00,140720,10:24:39,21/01/16
10:24:38,21/01/16,10:24:39, 20,CRUISE,AIR,  81.8,  81.8,  32932,33901.92,27968.0,532.00, 275, 1.016, 0.035, -0.0078, -283,   0.0, -2.988,121.64,  95.4941, 39.7703,,, 87.00,281.95,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-27.25, 0.6, 1.0, 0.4, 0.2, 581.00, 615.00,,10:24:39,21/01/16
10:24:39,21/01/16,10:24:39, 20,CRUISE,AIR,  81.8,  81.8,  32912,33905.92,27770.0,532.00, 275, 0.984, 0.035, -0.0117, -229,   0.0, -2.813,121.29,  95.4960, 39.7694,,, 87.00,282.66,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,   0,  90,  90,-27.25, 0.6, 1.0, 0.4, 0.3, 580.00, 615.00,,10:24:39,21/01/16
10:24:40,21/01/16,10:24:43, 20,CRUISE,AIR,  81.8,  81.8,  32936,33905.92,28480.0,532.00, 276, 0.996, 0.035, -0.0117, -114,   0.0, -2.725,121.29,  95.4980, 39.7684,,, 85.00,283.36,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,   0,  90,  90,-27.00, 0.6, 1.0, 0.4, 0.3, 580.00, 616.00,,10:24:43,21/01/16
10:24:41,21/01/16,10:24:43, 20,CRUISE,AIR,  81.9,  81.9,  32924,33901.92,28282.0,532.00, 275, 1.016, 0.035, -0.0117, -116,  -5.6, -2.725,121.29,  95.5000, 39.7674,ZWWW,ZLXN, 85.00,283.36,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-26.75, 0.6, 1.0, 0.4, 0.2, 580.00, 616.00,140640,10:24:43,21/01/16
10:24:42,21/01/16,10:24:43, 20,CRUISE,AIR,  82.0,  82.1,  32920,33901.92,27968.0,532.00, 276, 1.016, 0.031, -0.0039, -117,   0.0, -2.637,121.29,  95.5020, 39.7665,,, 85.00,283.36,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-26.75, 0.6, 1.0, 0.4, 0.2, 581.00, 617.00,,10:24:43,21/01/16
10:24:43,21/01/16,10:24:43, 20,CRUISE,AIR,  82.3,  82.3,  32936,33905.92,27770.0,531.00, 275, 0.984, 0.039,  0.0039,  -39,   0.0, -2.725,121.29,  95.5040, 39.7655,,, 85.00,283.36,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-26.75, 0.6, 1.0, 0.4, 0.2, 582.00, 618.00,,10:24:43,21/01/16
10:24:44,21/01/16,10:24:47, 20,CRUISE,AIR,  82.4,  82.4,  32928,33909.92,28480.0,531.00, 275, 0.996, 0.035, -0.0039,   53,   0.0, -2.813,121.29,  95.5060, 39.7645,,, 86.00,282.66,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-26.75, 0.5, 0.9, 0.4, 0.2, 583.00, 620.00,,10:24:47,21/01/16
10:24:45,21/01/16,10:24:47, 20,CRUISE,AIR,  82.6,  82.7,  32948,33909.92,28282.0,531.00, 276, 0.984, 0.035, -0.0117,   75,  -5.6, -2.900,121.64,  95.5079, 39.7636,ZWWW,ZLXN, 86.00,282.66,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-26.75, 0.5, 0.9, 0.4, 0.2, 584.00, 623.00,140640,10:24:47,21/01/16
10:24:46,21/01/16,10:24:47, 20,CRUISE,AIR,  82.9,  83.1,  32940,33905.92,27968.0,531.00, 276, 0.957, 0.035, -0.0156,   11,   0.0, -2.900,121.64,  95.5099, 39.7626,,, 86.00,282.66,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-26.75, 0.4, 0.8, 0.4, 0.2, 587.00, 624.00,,10:24:47,21/01/16
10:24:47,21/01/16,10:24:47, 20,CRUISE,AIR,  83.2,  83.2,  32932,33913.92,27770.0,531.00, 276, 1.004, 0.039,  0.0156,   47,   0.0, -2.900,121.29,  95.5119, 39.7616,,, 86.00,282.66,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-26.75, 0.4, 0.8, 0.3, 0.2, 588.00, 625.00,,10:24:47,21/01/16
10:24:48,21/01/16,10:24:51, 20,CRUISE,AIR,  83.3,  83.3,  32948,33917.92,28480.0,531.00, 275, 0.984, 0.035, -0.0117,  150,   0.0, -2.725,121.29,  95.5139, 39.7606,,, 85.00,283.36,NENGAGED,ENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,  90,  90,  90,-26.75, 0.4, 0.7, 0.3, 0.2, 589.00, 627.00,,10:24:51,21/01/16
