Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
15:29:24,25/01/16,15:29:23, 40,CRUISE,AIR,  80.6,  80.6,,34595.58, 1207.0,395.00,, 1.004, 0.031, -0.0039,  -30,   0.0,,252.42,  97.0867, 30.9392,,, 44.00,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.0, 0.6, 0.6, 574.00, 541.00,,15:29:23,25/01/16
15:29:25,25/01/16,15:29:23, 40,CRUISE,AIR,  80.6,  80.6,,34595.58, 1207.0,395.00,, 0.977, 0.035,  0.0039,  -99,   0.0,,252.42,  97.0847, 30.9387,ZUUU,,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,-29.25, 0.4, 0.0, 0.6, 0.6, 574.00, 541.00, 56772,15:29:23,25/01/16
15:29:26,25/01/16,15:29:23, 40,CRUISE,AIR,  80.5,  80.6,,34599.58, 1207.0,395.00,, 0.984, 0.035, -0.0039,  -27,   0.0,  0.176,252.42,  97.0828, 30.9381,,,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.0, 0.6, 0.6, 574.00, 540.00,,15:29:23,25/01/16
15:29:27,25/01/16,15:29:27, 40,CRUISE,AIR,  80.5,  80.6,,34603.58, 1202.0,395.00,, 0.984, 0.031, -0.0039,   61,   0.0,,252.42,  97.0808, 30.9376,,ZULS,,251.02,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,-29.00, 0.4, 0.0, 0.6, 0.6, 573.00, 540.00, 56772,15:29:27,25/01/16
15:29:28,25/01/16,15:29:27, 40,CRUISE,AIR,  80.5,  80.6,,34599.58, 1202.0,395.00,, 0.984, 0.031, -0.0039,   41,   0.0,,252.42,  97.0788, 30.9371,,, 42.00,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.0, 0.4, 0.6, 573.00, 540.00,,15:29:27,25/01/16
15:29:29,25/01/16,15:29:27, 40,CRUISE,AIR,  80.5,  80.6,,34599.58, 1207.0,395.00,, 0.965, 0.023,  0.0000,  -12,   0.0,,252.07,  97.0769, 30.9365,ZUUU,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,-29.25, 0.4, 0.2, 0.4, 0.6, 573.00, 540.00, 56772,15:29:27,25/01/16
15:29:30,25/01/16,15:29:27, 40,CRUISE,AIR,  80.6,  80.6,,34603.58, 1207.0,395.00,, 0.965, 0.031, -0.0117,   32,   0.0,  0.352,252.07,  97.0749, 30.9360,,,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.2, 0.4, 0.6, 573.00, 540.00,,15:29:27,25/01/16
15:29:31,25/01/16,15:29:31, 40,CRUISE,AIR,  80.6,  80.6,,34611.58, 1212.0,396.00,, 0.965, 0.035, -0.0078,  140,   0.0,,252.07,  97.0730, 30.9354,,ZULS,,251.72,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,-29.25, 0.4, 0.2, 0.6, 0.6, 574.00, 541.00, 56772,15:29:31,25/01/16
15:29:32,25/01/16,15:29:31, 40,CRUISE,AIR,  80.8,  80.8,,34599.58, 1212.0,396.00,, 0.977, 0.043, -0.0039,   54,   0.0,,252.07,  97.0710, 30.9349,,, 42.00,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.2, 0.4, 0.6, 574.00, 541.00,,15:29:31,25/01/16
15:29:33,25/01/16,15:29:31, 40,CRUISE,AIR,  80.8,  80.8,,34599.58, 1197.0,396.00,, 1.004, 0.035, -0.0078,  -83,   0.0,,252.07,  97.0691, 30.9343,ZUUU,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,-29.25, 0.4, 0.0, 0.6, 0.6, 574.00, 541.00, 56772,15:29:31,25/01/16
15:29:34,25/01/16,15:29:31, 40,CRUISE,AIR,  80.8,  80.8,,34599.58, 1197.0,396.00,, 0.957, 0.039,  0.0000,  -55,   0.0,  0.527,252.07,  97.0671, 30.9338,,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.0, 0.6, 0.6, 574.00, 541.00,,15:29:31,25/01/16
15:29:35,25/01/16,15:29:35, 40,CRUISE,AIR,  80.6,  80.6,,34603.58, 1207.0,396.00,, 0.984, 0.035, -0.0117,    3,   0.0,,252.07,  97.0652, 30.9332,,ZULS,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,-29.00, 0.4, 0.0, 0.6, 0.6, 574.00, 541.00, 56772,15:29:35,25/01/16
15:29:36,25/01/16,15:29:35, 40,CRUISE,AIR,  80.5,  80.6,,34599.58, 1207.0,396.00,, 0.996, 0.023,  0.0117,    2,   0.0,,252.07,  97.0632, 30.9327,,, 42.00,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,   0,, 0.4, 0.0, 0.6, 0.6, 574.00, 541.00,,15:29:35,25/01/16
15:29:37,25/01/16,15:29:35, 40,CRUISE,AIR,  80.5,  80.5,,34603.58, 1197.0,396.00,, 0.984, 0.031,  0.0000,    1,   0.0,,252.07,  97.0613, 30.9321,ZUUU,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,-29.00, 0.4, 0.0, 0.6, 0.6, 574.00, 541.00, 56772,15:29:35,25/01/16
15:29:38,25/01/16,15:29:35, 40,CRUISE,AIR,  80.4,  80.4,,34595.58, 1197.0,396.00,, 0.996, 0.031, -0.0117,  -39,   0.0,  0.439,252.07,  97.0593, 30.9316,,,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.0, 0.6, 0.6, 573.00, 540.00,,15:29:35,25/01/16
15:29:39,25/01/16,15:29:39, 40,CRUISE,AIR,  80.4,  80.4,,34595.58, 1217.0,396.00,, 0.984, 0.039,  0.0000, -105,   0.0,,252.07,  97.0574, 30.9310,,ZULS,,246.80,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,-29.00, 0.4, 0.0, 0.6, 0.6, 573.00, 540.00, 56772,15:29:39,25/01/16
15:29:40,25/01/16,15:29:39, 40,CRUISE,AIR,  80.3,  80.3,,34595.58, 1217.0,396.00,, 1.016, 0.035, -0.0039,  -70,   0.0,,252.07,  97.0554, 30.9305,,, 42.00,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.2, 0.6, 0.6, 572.00, 539.00,,15:29:39,25/01/16
15:29:41,25/01/16,15:29:39, 40,CRUISE,AIR,  80.3,  80.3,,34599.58, 1202.0,396.00,, 0.965, 0.031, -0.0078,   -8,   0.0,,251.72,  97.0535, 30.9299,ZUUU,,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,-29.00, 0.4, 0.2, 0.6, 0.6, 572.00, 539.00, 56772,15:29:39,25/01/16
15:29:42,25/01/16,15:29:39, 40,CRUISE,AIR,  80.3,  80.3,,34595.58, 1202.0,396.00,, 0.984, 0.031,  0.0078,   -5,   0.0,  0.615,251.72,  97.0515, 30.9294,,,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.2, 0.6, 0.6, 572.00, 539.00,,15:29:39,25/01/16
15:29:43,25/01/16,15:29:43, 40,CRUISE,AIR,  80.1,  80.1,,34595.58, 1212.0,396.00,, 0.984, 0.027, -0.0117,  -43,   0.0,,251.72,  97.0496, 30.9288,,ZULS,,247.50,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,-29.00, 0.4, 0.2, 0.6, 0.6, 572.00, 539.00, 56772,15:29:43,25/01/16
15:29:44,25/01/16,15:29:43, 40,CRUISE,AIR,  80.0,  80.0,,34595.58, 1212.0,396.00,, 0.984, 0.035, -0.0156,  -29,   0.0,,252.07,  97.0476, 30.9283,,, 45.00,249.61,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.2, 0.6, 0.6, 572.00, 538.00,,15:29:43,25/01/16
15:29:45,25/01/16,15:29:43, 40,CRUISE,AIR,  80.0,  79.9,,34595.58, 1192.0,396.00,, 0.984, 0.027,  0.0078,  -19,   0.0,,252.07,  97.0456, 30.9277,ZUUU,,,249.61,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,-28.75, 0.4, 0.2, 0.6, 0.6, 571.00, 538.00, 56772,15:29:43,25/01/16
15:29:46,25/01/16,15:29:43, 40,CRUISE,AIR,  79.9,  79.9,,34587.58, 1192.0,396.00,, 0.977, 0.031,  0.0039,  -92,   0.0,  0.352,251.72,  97.0437, 30.9271,,,,249.61,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.2, 0.6, 0.6, 570.00, 537.00,,15:29:43,25/01/16
15:29:47,25/01/16,15:29:47, 40,CRUISE,AIR,  79.9,  79.9,,34595.58, 1212.0,396.00,, 0.977, 0.023, -0.0078,  -62,   0.0,,251.72,  97.0417, 30.9266,,ZULS,,249.61,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,-28.75, 0.4, 0.2, 0.6, 0.6, 570.00, 537.00, 56772,15:29:47,25/01/16
15:29:48,25/01/16,15:29:47, 40,CRUISE,AIR,  80.0,  80.0,,34595.58, 1212.0,396.00,, 1.004, 0.023,  0.0078,   38,   0.0,,251.72,  97.0398, 30.9260,,, 43.00,244.69,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.2, 0.6, 0.6, 570.00, 536.00,,15:29:47,25/01/16
15:29:49,25/01/16,15:29:47, 40,CRUISE,AIR,  80.1,  80.1,,34595.58, 1212.0,396.00,, 0.984, 0.039, -0.0156,   25,   0.0,,251.72,  97.0378, 30.9255,ZUUU,,,244.69,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,-28.75, 0.4, 0.2, 0.6, 0.6, 570.00, 537.00, 56772,15:29:47,25/01/16
15:29:50,25/01/16,15:29:47, 40,CRUISE,AIR,  80.1,  80.1,,34595.58, 1212.0,396.00,, 1.004, 0.027, -0.0195,   17,   0.0,  0.527,251.72,  97.0359, 30.9249,,,,244.69,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.0, 0.6, 0.6, 571.00, 537.00,,15:29:47,25/01/16
15:29:51,25/01/16,15:29:51, 40,CRUISE,AIR,  80.1,  80.0,,34595.58, 1217.0,396.00,, 0.977, 0.039, -0.0039,   11,   0.0,,252.07,  97.0339, 30.9244,,ZULS,,244.69,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,-28.75, 0.4, 0.0, 0.6, 0.6, 571.00, 537.00, 56754,15:29:51,25/01/16
15:29:52,25/01/16,15:29:51, 40,CRUISE,AIR,  80.1,  80.0,,34591.58, 1217.0,396.00,, 0.996, 0.023,  0.0000,  -32,   0.0,,252.07,  97.0320, 30.9238,,, 43.00,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.0, 0.6, 0.6, 571.00, 537.00,,15:29:51,25/01/16
15:29:53,25/01/16,15:29:51, 40,CRUISE,AIR,  80.1,  80.1,,34595.58, 1192.0,396.00,, 0.984, 0.023,  0.0000,  -21,   0.0,,251.72,  97.0300, 30.9232,ZUUU,,,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,   0,,   0,-28.75, 0.4, 0.0, 0.6, 0.6, 571.00, 537.00, 56754,15:29:51,25/01/16
15:29:54,25/01/16,15:29:51, 40,CRUISE,AIR,  80.1,  80.1,,34595.58, 1192.0,396.00,, 0.977, 0.035, -0.0039,   25,   0.0,  0.615,251.72,  97.0281, 30.9227,,,,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,   0,, 0.4, 0.0, 0.6, 0.6, 571.00, 537.00,,15:29:51,25/01/16
15:29:55,25/01/16,15:29:55, 40,CRUISE,AIR,  80.3,  80.3,,34603.58, 1207.0,396.00,, 0.984, 0.031, -0.0078,   96,   0.0,,251.72,  97.0261, 30.9221,,ZULS,,248.20,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,-28.75, 0.4, 0.0, 0.6, 0.6, 571.00, 537.00, 56754,15:29:55,25/01/16
15:29:56,25/01/16,15:29:55, 40,CRUISE,AIR,  80.3,  80.3,,34595.58, 1207.0,396.00,, 0.977, 0.035,  0.0000,   64,   0.0,,251.72,  97.0242, 30.9216,,, 43.00,246.09,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,, 0.4, 0.0, 0.6, 0.6, 571.00, 537.00,,15:29:55,25/01/16
15:29:57,25/01/16,15:29:55, 40,CRUISE,AIR,  80.3,  80.4,,34599.58, 1192.0,396.00,, 0.984, 0.031, -0.0117,    4,   0.0,,251.72,  97.0222, 30.9210,ZUUU,,,246.09,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,-28.75, 0.4, 0.2, 0.6, 0.6, 571.00, 538.00, 56754,15:29:55,25/01/16
15:29:58,25/01/16,15:29:55, 40,CRUISE,AIR,  80.4,  80.4,,34599.58, 1192.0,396.00,, 0.984, 0.027,  0.0039,   42,   0.0,  0.703,251.37,  97.0203, 30.9204,,,,246.09,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,   0,, 0.4, 0.0, 0.6, 0.6, 571.00, 538.00,,15:29:55,25/01/16
15:29:59,25/01/16,15:29:59, 40,CRUISE,AIR,  80.4,  80.5,,34599.58, 1212.0,396.00,, 0.977, 0.039, -0.0117,   28,   0.0,,251.37,  97.0183, 30.9199,,ZULS,,246.09,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,   0,-28.75, 0.4, 0.2, 0.6, 0.6, 572.00, 538.00, 56754,15:29:59,25/01/16
15:30:00,25/01/16,15:29:59, 40,CRUISE,AIR,  80.5,  80.5,,34595.58, 1212.0,396.00,, 0.996, 0.035, -0.0039,  -21,   0.0,,251.37,  97.0164, 30.9193,,, 42.00,243.28,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.2, 0.6, 0.6, 572.00, 539.00,,15:29:59,25/01/16
15:30:01,25/01/16,15:29:59, 40,CRUISE,AIR,  80.5,  80.5,,34603.58, 1202.0,396.00,, 0.984, 0.027, -0.0117,   26,   0.0,,251.37,  97.0144, 30.9187,ZUUU,,,243.28,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,-28.50, 0.4, 0.2, 0.6, 0.6, 572.00, 539.00, 56754,15:29:59,25/01/16
15:30:02,25/01/16,15:29:59, 40,CRUISE,AIR,  80.5,  80.5,,34599.58, 1202.0,396.00,, 0.984, 0.031, -0.0039,   57,   0.0,  0.791,251.37,  97.0125, 30.9182,,,,243.28,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.2, 0.6, 0.6, 572.00, 539.00,,15:29:59,25/01/16
15:30:03,25/01/16,15:30:03, 40,CRUISE,AIR,  80.5,  80.5,,34603.58, 1207.0,396.00,, 0.977, 0.031,  0.0117,   38,   0.0,,251.37,  97.0105, 30.9176,,ZULS,,243.28,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,-28.50, 0.4, 0.2, 0.6, 0.6, 572.00, 539.00, 56754,15:30:03,25/01/16
15:30:04,25/01/16,15:30:03, 40,CRUISE,AIR,  80.5,  80.5,,34591.58, 1207.0,396.00,, 1.004, 0.023, -0.0156,  -54,   0.0,,251.37,  97.0086, 30.9170,,, 43.00,242.58,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,   0,,   0,, 0.4, 0.2, 0.6, 0.6, 573.00, 539.00,,15:30:03,25/01/16
15:30:05,25/01/16,15:30:03, 40,CRUISE,AIR,  80.5,  80.5,,34607.58, 1197.0,396.00,, 0.996, 0.039, -0.0039,    4,   0.0,,251.02,  97.0066, 30.9164,ZUUU,,,242.58,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,-28.50, 0.4, 0.2, 0.6, 0.6, 573.00, 539.00, 56754,15:30:03,25/01/16
15:30:06,25/01/16,15:30:03, 40,CRUISE,AIR,  80.5,  80.5,,34607.58, 1197.0,397.00,, 0.977, 0.031,  0.0039,  161,   0.0,  1.230,251.02,  97.0047, 30.9159,,,,242.58,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.2, 0.6, 0.6, 573.00, 539.00,,15:30:03,25/01/16
15:30:07,25/01/16,15:30:07, 40,CRUISE,AIR,  80.5,  80.5,,34595.58, 1192.0,397.00,, 0.965, 0.035, -0.0117,  -11,   0.0,,251.02,  97.0028, 30.9153,,ZULS,,242.58,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,-28.25, 0.4, 0.2, 0.6, 0.6, 573.00, 540.00, 56754,15:30:07,25/01/16
15:30:08,25/01/16,15:30:07, 40,CRUISE,AIR,  80.5,  80.5,,34599.58, 1192.0,397.00,, 0.957, 0.031, -0.0156,  -87,   0.0,,251.02,  97.0008, 30.9147,,, 42.00,240.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.2, 0.6, 0.6, 573.00, 540.00,,15:30:07,25/01/16
15:30:09,25/01/16,15:30:07, 40,CRUISE,AIR,  80.5,  80.5,,34603.58, 1202.0,397.00,, 1.004, 0.031,  0.0000,   21,   0.0,,251.02,  96.9989, 30.9141,ZUUU,,,240.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  44,  0.00,  90,   0,,   0,-28.25, 0.4, 0.2, 0.6, 0.6, 573.00, 540.00, 56754,15:30:07,25/01/16
15:30:10,25/01/16,15:30:07, 40,CRUISE,AIR,  80.5,  80.5,,34607.58, 1202.0,397.00,, 0.977, 0.027, -0.0117,   93,   0.0,  0.967,251.02,  96.9969, 30.9135,,,,240.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.2, 0.6, 0.6, 573.00, 540.00,,15:30:07,25/01/16
15:30:11,25/01/16,15:30:11, 40,CRUISE,AIR,  80.5,  80.5,,34603.58, 1212.0,397.00,, 0.957, 0.047,  0.0156,   63,   0.0,,251.02,  96.9950, 30.9130,,ZULS,,240.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,-28.25, 0.4, 0.2, 0.6, 0.6, 573.00, 540.00, 56754,15:30:11,25/01/16
15:30:12,25/01/16,15:30:11, 40,CRUISE,AIR,  80.5,  80.5,,34599.58, 1212.0,397.00,, 0.996, 0.035, -0.0117,  -37,   0.0,,251.02,  96.9931, 30.9124,,, 43.00,239.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.2, 0.6, 0.6, 573.00, 540.00,,15:30:11,25/01/16
15:30:13,25/01/16,15:30:11, 40,CRUISE,AIR,  80.5,  80.5,,34595.58, 1192.0,397.00,, 0.977, 0.031, -0.0117, -104,   0.0,,251.02,  96.9911, 30.9118,ZUUU,,,239.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,-28.25, 0.4, 0.2, 0.6, 0.6, 573.00, 540.00, 56754,15:30:11,25/01/16
15:30:14,25/01/16,15:30:11, 40,CRUISE,AIR,  80.4,  80.4,,34599.58, 1192.0,397.00,, 0.984, 0.043, -0.0039,  -70,   0.0,  1.055,251.02,  96.9892, 30.9112,,,,239.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.2, 0.6, 0.6, 573.00, 540.00,,15:30:11,25/01/16
15:30:15,25/01/16,15:30:15, 40,CRUISE,AIR,  80.4,  80.4,,34595.58, 1212.0,397.00,, 0.984, 0.035,  0.0039,  -47,   0.0,,251.02,  96.9872, 30.9106,,ZULS,,239.06,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,   0,,   0,-28.25, 0.4, 0.2, 0.6, 0.6, 573.00, 540.00, 56754,15:30:15,25/01/16
15:30:16,25/01/16,15:30:15, 40,CRUISE,AIR,  80.4,  80.4,,34595.58, 1212.0,397.00,, 0.996, 0.031,  0.0000,  -71,   0.0,,250.66,  96.9853, 30.9101,,, 42.00,236.95,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,   0,  90,,   0,, 0.4, 0.2, 0.6, 0.6, 573.00, 539.00,,15:30:15,25/01/16
15:30:17,25/01/16,15:30:15, 40,CRUISE,AIR,  80.4,  80.4,,34599.58, 1207.0,397.00,, 0.984, 0.039, -0.0078,   -8,   0.0,,250.66,  96.9834, 30.9095,ZUUU,,,236.95,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,   0,-28.00, 0.4, 0.2, 0.6, 0.6, 573.00, 540.00, 56736,15:30:15,25/01/16
15:30:18,25/01/16,15:30:15, 40,CRUISE,AIR,  80.4,  80.4,,34595.58, 1207.0,397.00,, 0.977, 0.031, -0.0078,   -5,   0.0,  1.318,251.02,  96.9814, 30.9089,,,,236.95,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,, 0.4, 0.0, 0.6, 0.6, 573.00, 540.00,,15:30:15,25/01/16
15:30:19,25/01/16,15:30:19, 40,CRUISE,AIR,  80.4,  80.4,,34599.58, 1197.0,397.00,, 0.984, 0.027,  0.0000,   -4,   0.0,,250.66,  96.9795, 30.9083,,ZULS,,236.95,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,   0,-28.00, 0.4, 0.2, 0.6, 0.6, 573.00, 540.00, 56736,15:30:19,25/01/16
15:30:20,25/01/16,15:30:19, 40,CRUISE,AIR,  80.4,  80.4,,34595.58, 1197.0,397.00,, 0.977, 0.035, -0.0195,   -2,   0.0,,251.02,  96.9775, 30.9077,,, 43.00,240.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,, 0.4, 0.2, 0.6, 0.6, 573.00, 540.00,,15:30:19,25/01/16
15:30:21,25/01/16,15:30:19, 40,CRUISE,AIR,  80.4,  80.4,,34591.58, 1202.0,397.00,, 1.004, 0.031, -0.0039,  -81,   0.0,,251.02,  96.9756, 30.9071,ZUUU,,,240.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,   0,-28.00, 0.4, 0.2, 0.6, 0.6, 573.00, 539.00, 56736,15:30:19,25/01/16
15:30:22,25/01/16,15:30:19, 40,CRUISE,AIR,  80.3,  80.4,,34595.58, 1202.0,397.00,, 1.004, 0.035, -0.0234,  -54,   0.0,  1.143,251.02,  96.9736, 30.9066,,,,240.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,   0,, 0.4, 0.2, 0.6, 0.6, 573.00, 540.00,,15:30:19,25/01/16
15:30:23,25/01/16,15:30:23, 40,CRUISE,AIR,  80.4,  80.4,,34595.58, 1202.0,397.00,, 0.977, 0.035, -0.0039,    3,   0.0,,251.02,  96.9717, 30.9060,,ZULS,,240.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,   0,-28.00, 0.4, 0.2, 0.6, 0.6, 573.00, 539.00, 56736,15:30:23,25/01/16
15:30:24,25/01/16,15:30:23, 40,CRUISE,AIR,  80.4,  80.4,,34599.58, 1202.0,397.00,, 0.965, 0.023, -0.0117,   42,   0.0,,251.02,  96.9698, 30.9054,,, 43.00,240.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.2, 0.6, 0.6, 573.00, 539.00,,15:30:23,25/01/16
15:30:25,25/01/16,15:30:23, 40,CRUISE,AIR,  80.4,  80.4,,34599.58, 1207.0,397.00,, 0.996, 0.031, -0.0234,   68,   0.0,,251.02,  96.9678, 30.9048,ZUUU,,,240.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,-28.00, 0.4, 0.2, 0.6, 0.6, 573.00, 540.00, 56736,15:30:23,25/01/16
15:30:26,25/01/16,15:30:23, 40,CRUISE,AIR,  80.4,  80.4,,34599.58, 1207.0,397.00,, 0.965, 0.031, -0.0078,   45,   0.0,  1.055,251.02,  96.9659, 30.9042,,,,240.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,   0,,   0,, 0.4, 0.2, 0.6, 0.6, 573.00, 540.00,,15:30:23,25/01/16
15:30:27,25/01/16,15:30:27, 40,CRUISE,AIR,  80.4,  80.4,,34599.58, 1202.0,397.00,, 0.996, 0.035, -0.0039,   30,   0.0,,251.37,  96.9639, 30.9037,,ZULS,,240.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,-28.00, 0.4, 0.2, 0.6, 0.6, 573.00, 540.00, 56736,15:30:27,25/01/16
