Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
23:57:53,13/01/16,23:57:56, 20,CRUISE,AIR,  87.8,  86.2,  32060,32326.48,32256.0,313.00, 271, 0.898, 0.035, -0.0430,  -44,   0.0,  2.549,285.82, 108.3272, 26.0025,,,139.00,277.03,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -9.25, 0.5, 0.3, 0.5, 0.5, 666.00, 646.00,,23:57:56,13/01/16
23:57:54,13/01/16,23:57:56, 20,CRUISE,AIR,  85.3,  85.2,  32016,32326.48,32763.0,314.00, 270, 0.984, 0.035,  0.0117,  -69,  -5.6,  2.285,285.82, 108.3252, 26.0030,ZGGG,ZUMY,138.00,277.73,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -9.25, 0.5, 0.2, 0.5, 0.5, 660.00, 639.00,133440,23:57:56,13/01/16
23:57:55,13/01/16,23:57:56, 20,CRUISE,AIR,  85.0,  85.1,  32064,32318.48,32256.0,314.00, 271, 0.977, 0.031, -0.0117, -125,   0.0,  2.373,285.82, 108.3231, 26.0035,,,135.00,277.73,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -9.50, 0.5, 0.2, 0.4, 0.6, 657.00, 639.00,,23:57:56,13/01/16
23:57:56,13/01/16,23:57:56, 20,CRUISE,AIR,  85.3,  86.1,  32016,32322.48,32763.0,314.00, 270, 0.957, 0.047, -0.0234, -124,   0.0,  2.285,285.82, 108.3211, 26.0040,,,136.00,277.73,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -9.50, 0.4, 0.2, 0.4, 0.6, 657.00, 642.00,,23:57:56,13/01/16
23:57:57,13/01/16,23:58:00, 20,CRUISE,AIR,  86.0,  86.6,  32032,32322.48,32256.0,314.00, 272, 1.004, 0.043, -0.0117,  -43,   0.0,  2.461,285.82, 108.3191, 26.0045,,,136.00,277.73,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -9.50, 0.4, 0.2, 0.4, 0.6, 665.00, 646.00,,23:58:00,13/01/16
23:57:58,13/01/16,23:58:00, 20,CRUISE,AIR,  86.4,  86.4,  32044,32330.48,32763.0,315.00, 273, 1.035, 0.039,  0.0195,   50,  -5.6,  2.549,285.47, 108.3171, 26.0050,ZGGG,ZUMY,137.00,277.73,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -9.00, 0.3, 0.2, 0.4, 0.6, 666.00, 647.00,133440,23:58:00,13/01/16
23:57:59,13/01/16,23:58:00, 20,CRUISE,AIR,  86.0,  85.7,  32036,32326.48,32256.0,315.00, 268, 0.957, 0.027,  0.0000,   73,   0.0,  2.988,285.47, 108.3151, 26.0055,,,138.00,276.33,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.75, 0.3, 0.2, 0.4, 0.6, 667.00, 639.00,,23:58:00,13/01/16
23:58:00,13/01/16,23:58:00, 20,CRUISE,AIR,  84.7,  84.4,  32032,32322.48,32763.0,315.00, 271, 1.023, 0.031,  0.0078,  -30,   0.0,  3.076,285.47, 108.3130, 26.0060,,,135.00,274.92,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -9.25, 0.3, 0.2, 0.4, 0.6, 660.00, 633.00,,23:58:00,13/01/16
23:58:01,13/01/16,23:58:04, 20,CRUISE,AIR,  84.3,  85.8,  32060,32322.48,32256.0,315.00, 271, 0.898, 0.035, -0.0352,  -60,   0.0,  2.637,285.82, 108.3110, 26.0065,,,135.00,276.33,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.6,  -0,  -0,  0.00,   0,  90,   0,   0, -9.25, 0.3, 0.2, 0.4, 0.7, 656.00, 639.00,,23:58:04,13/01/16
23:58:02,13/01/16,23:58:04, 20,CRUISE,AIR,  86.0,  86.1,  32004,32318.48,32763.0,315.00, 272, 0.996, 0.031, -0.0195,  -80,  -5.6,  2.461,285.82, 108.3090, 26.0070,ZGGG,ZUMY,136.00,277.03,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -9.00, 0.3, 0.2, 0.4, 0.6, 664.00, 646.00,133440,23:58:04,13/01/16
23:58:03,13/01/16,23:58:04, 20,CRUISE,AIR,  85.8,  85.6,  32012,32318.48,32256.0,315.00, 272, 1.016, 0.035, -0.0156,  -93,   0.0,  2.637,285.82, 108.3069, 26.0075,,,137.00,277.03,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -9.00, 0.3, 0.2, 0.4, 0.6, 665.00, 639.00,,23:58:04,13/01/16
23:58:04,13/01/16,23:58:04, 20,CRUISE,AIR,  84.6,  84.1,  32016,32310.48,32763.0,316.00, 272, 0.996, 0.031, -0.0391, -141,   0.0,  2.285,286.17, 108.3049, 26.0081,,,137.00,277.03,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.7,  -0,  -0,  0.00,   0,  90,   0,   0, -9.25, 0.3, 0.2, 0.4, 0.6, 661.00, 632.00,,23:58:04,13/01/16
23:58:05,13/01/16,23:58:08, 20,CRUISE,AIR,  84.1,  83.9,  32024,32314.48,32256.0,316.00, 273, 0.984, 0.023,  0.0078, -134,   0.0,  2.461,285.82, 108.3029, 26.0086,,,136.00,277.73,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -9.25, 0.3, 0.2, 0.3, 0.8, 651.00, 631.00,,23:58:08,13/01/16
23:58:06,13/01/16,23:58:08, 20,CRUISE,AIR,  84.0,  83.9,  32012,32318.48,32763.0,316.00, 271, 1.004, 0.027,  0.0039,  -11,  -5.6,  2.637,285.82, 108.3008, 26.0091,ZGGG,ZUMY,139.00,277.03,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.75, 0.3, 0.2, 0.3, 0.8, 652.00, 631.00,133440,23:58:08,13/01/16
23:58:07,13/01/16,23:58:08, 20,CRUISE,AIR,  83.2,  83.0,  32012,32306.48,32256.0,316.00, 275, 0.977, 0.027, -0.0234,  -86,   0.0,  2.461,285.82, 108.2988, 26.0096,,,136.00,277.03,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.5,  -0,  -0,  0.00,   0,  90,   0,   0, -8.75, 0.3, 0.2, 0.3, 0.8, 652.00, 623.00,,23:58:08,13/01/16
23:58:08,13/01/16,23:58:08, 20,CRUISE,AIR,  82.8,  82.6,  32020,32310.48,32763.0,316.00, 273, 0.918, 0.027, -0.0039, -137,   0.0,  2.373,285.82, 108.2967, 26.0101,,,140.00,277.73,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.50, 0.3, 0.2, 0.3, 0.9, 646.00, 625.00,,23:58:08,13/01/16
23:58:09,13/01/16,23:58:12, 20,CRUISE,AIR,  82.9,  80.9,  32012,32306.48,32256.0,316.00, 275, 0.949, 0.023, -0.0156,  -92,   0.0,  2.461,285.82, 108.2947, 26.0107,,,139.00,277.73,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.50, 0.3, 0.2, 0.3, 1.0, 644.00, 620.00,,23:58:12,13/01/16
23:58:10,13/01/16,23:58:12, 20,CRUISE,AIR,  81.1,  81.2,  32032,32306.48,32763.0,316.00, 273, 0.965, 0.020, -0.0234, -101,  -5.6,  2.549,285.82, 108.2927, 26.0112,ZGGG,ZUMY,140.00,277.03,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.25, 0.4, 0.2, 0.3, 1.0, 640.00, 618.00,133440,23:58:12,13/01/16
23:58:11,13/01/16,23:58:12, 20,CRUISE,AIR,  81.6,  81.4,  32024,32310.48,32256.0,316.00, 273, 0.996, 0.023, -0.0039,  -28,   0.0,  2.461,285.82, 108.2906, 26.0117,,,138.00,277.03,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.50, 0.4, 0.3, 0.3, 0.9, 642.00, 619.00,,23:58:12,13/01/16
23:58:12,13/01/16,23:58:12, 20,CRUISE,AIR,  81.6,  81.5,  31992,32310.48,32763.0,315.00, 272, 1.016, 0.016, -0.0078,   21,   0.0,  2.461,285.82, 108.2886, 26.0122,,,139.00,277.73,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -1,  -0,  0.00,   0,  90,   0,   0, -8.25, 0.4, 0.3, 0.3, 0.9, 641.00, 618.00,,23:58:12,13/01/16
23:58:13,13/01/16,23:58:16, 20,CRUISE,AIR,  81.6,  80.8,  32040,32310.48,32256.0,315.00, 273, 1.004, 0.023, -0.0078,   14,   0.0,  2.813,285.47, 108.2866, 26.0127,,,138.00,277.03,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0, -8.75, 0.4, 0.3, 0.3, 0.9, 637.00, 614.00,,23:58:16,13/01/16
23:58:14,13/01/16,23:58:16, 20,CRUISE,AIR,  81.1,  81.4,  32024,32310.48,32763.0,315.00, 271, 0.984, 0.027, -0.0430,    9,  -5.6,  2.813,285.82, 108.2845, 26.0132,ZGGG,ZUMY,138.00,275.63,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.6,  -0,  -0,  0.00,   0,  90,   0,   0, -9.00, 0.4, 0.4, 0.3, 0.9, 632.00, 609.00,133440,23:58:16,13/01/16
23:58:15,13/01/16,23:58:16, 20,CRUISE,AIR,  82.0,  82.3,  31992,32310.48,32256.0,315.00, 271, 1.004, 0.020, -0.0078,    6,   0.0,  2.549,285.82, 108.2825, 26.0137,,,136.00,277.03,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.75, 0.4, 0.5, 0.3, 0.8, 635.00, 617.00,,23:58:16,13/01/16
23:58:16,13/01/16,23:58:16, 20,CRUISE,AIR,  83.1,  84.0,  32040,32314.48,32763.0,315.00, 273, 1.035, 0.031, -0.0078,   44,   0.0,  2.549,285.82, 108.2805, 26.0142,,,136.00,277.03,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.75, 0.4, 0.4, 0.3, 0.8, 639.00, 623.00,,23:58:16,13/01/16
23:58:17,13/01/16,23:58:20, 20,CRUISE,AIR,  83.9,  83.9,  32012,32310.48,32256.0,315.00, 272, 1.023, 0.031, -0.0078,   29,   0.0,  2.021,286.17, 108.2784, 26.0148,,,138.00,278.44,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.8,  -0,  -0,  0.00,   0,  90,   0,   0, -8.50, 0.4, 0.4, 0.3, 0.8, 646.00, 624.00,,23:58:20,13/01/16
23:58:18,13/01/16,23:58:20, 20,CRUISE,AIR,  83.6,  83.6,  32020,32310.48,32763.0,315.00, 271, 0.965, 0.027,  0.0117,  -20,  -5.6,  2.197,286.17, 108.2764, 26.0153,ZGGG,ZUMY,136.00,278.44,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0, -8.75, 0.3, 0.4, 0.3, 0.7, 645.00, 622.00,133440,23:58:20,13/01/16
23:58:19,13/01/16,23:58:20, 20,CRUISE,AIR,  83.6,  83.6,  32016,32310.48,32256.0,315.00, 271, 0.977, 0.023, -0.0078,  -13,   0.0,  2.373,286.17, 108.2744, 26.0158,,,136.00,277.73,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.50, 0.3, 0.4, 0.3, 0.7, 642.00, 621.00,,23:58:20,13/01/16
23:58:20,13/01/16,23:58:20, 20,CRUISE,AIR,  83.8,  83.7,  32036,32310.48,32763.0,315.00, 274, 0.984, 0.031, -0.0039,   -9,   0.0,  2.549,285.82, 108.2724, 26.0163,,,136.00,277.73,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0, -8.75, 0.3, 0.3, 0.2, 0.5, 643.00, 622.00,,23:58:20,13/01/16
23:58:21,13/01/16,23:58:24, 20,CRUISE,AIR,  83.8,  83.4,  32004,32310.48,32256.0,315.00, 273, 0.996, 0.020, -0.0156,   -6,   0.0,  2.461,286.17, 108.2703, 26.0168,,,139.00,277.03,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.50, 0.3, 0.3, 0.2, 0.5, 643.00, 621.00,,23:58:24,13/01/16
23:58:22,13/01/16,23:58:24, 20,CRUISE,AIR,  82.6,  82.6,  31980,32314.48,32763.0,315.00, 274, 0.949, 0.023, -0.0156,   36,  -5.6,  2.461,286.17, 108.2683, 26.0174,ZGGG,ZUMY,138.00,277.73,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.50, 0.3, 0.3, 0.3, 0.6, 640.00, 618.00,133440,23:58:24,13/01/16
23:58:23,13/01/16,23:58:24, 20,CRUISE,AIR,  82.3,  82.1,  32032,32310.48,32256.0,315.00, 273, 0.930, 0.023, -0.0039,   24,   0.0,  2.285,286.17, 108.2662, 26.0179,,,139.00,277.73,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.50, 0.4, 0.4, 0.3, 0.7, 636.00, 611.00,,23:58:24,13/01/16
23:58:24,13/01/16,23:58:24, 20,CRUISE,AIR,  81.8,  81.6,  32032,32306.48,32763.0,315.00, 273, 0.984, 0.020, -0.0039,  -63,   0.0,  2.197,286.17, 108.2642, 26.0184,,,138.00,278.44,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.50, 0.4, 0.4, 0.2, 0.9, 634.00, 609.00,,23:58:24,13/01/16
23:58:25,13/01/16,23:58:28, 20,CRUISE,AIR,  81.4,  81.8,  32012,32314.48,32256.0,315.00, 272, 0.984, 0.023, -0.0078,   -3,   0.0,  2.197,286.52, 108.2622, 26.0190,,,138.00,278.44,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.50, 0.4, 0.4, 0.2, 0.9, 631.00, 609.00,,23:58:28,13/01/16
23:58:26,13/01/16,23:58:28, 20,CRUISE,AIR,  82.0,  82.0,  32004,32310.48,32763.0,315.00, 272, 1.023, 0.023, -0.0313,   38,  -5.6,  1.846,286.52, 108.2602, 26.0195,ZGGG,ZUMY,137.00,279.14,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.6,  -0,  -0,  0.00,   0,  90,   0,   0, -8.75, 0.4, 0.4, 0.3, 1.0, 633.00, 611.00,133440,23:58:28,13/01/16
23:58:27,13/01/16,23:58:28, 20,CRUISE,AIR,  82.2,  82.3,  31992,32318.48,32256.0,315.00, 270, 1.063, 0.035, -0.0234,   65,   0.0,  2.109,286.52, 108.2581, 26.0200,,,137.00,279.14,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -9.00, 0.4, 0.4, 0.3, 1.0, 633.00, 614.00,,23:58:28,13/01/16
23:58:28,13/01/16,23:58:28, 20,CRUISE,AIR,  82.9,  85.0,  32052,32318.48,32763.0,315.00, 272, 0.965, 0.035,  0.0156,  123,   0.0,  2.549,286.17, 108.2561, 26.0205,,,134.00,277.73,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -9.25, 0.4, 0.4, 0.3, 1.0, 635.00, 621.00,,23:58:28,13/01/16
23:58:29,13/01/16,23:58:32, 20,CRUISE,AIR,  84.7,  86.1,  32040,32330.48,32256.0,315.00, 273, 0.984, 0.035, -0.0352,  201,   0.0,  3.076,286.17, 108.2541, 26.0211,,,135.00,277.03,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,   0,  0.00,   0,  90,   0,   0, -9.50, 0.4, 0.3, 0.3, 0.9, 650.00, 631.00,,23:58:32,13/01/16
23:58:30,13/01/16,23:58:32, 20,CRUISE,AIR,  86.5,  86.5,  32040,32326.48,32763.0,316.00, 274, 0.996, 0.039, -0.0273,  214,  -5.6,  2.900,287.23, 108.2521, 26.0216,ZGGG,ZUMY,139.00,276.33,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.7,  -0,  -0,  0.00,  89,  89,  90,  90, -8.75, 0.4, 0.3, 0.4, 0.7, 655.00, 635.00,133440,23:58:32,13/01/16
23:58:31,13/01/16,23:58:32, 20,CRUISE,AIR,  85.4,  85.1,  32028,32314.48,32256.0,316.00, 275, 1.035, 0.031, -0.0273,  -15,   0.0,  2.373,287.93, 108.2500, 26.0222,,,140.00,278.44,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.5,  -0,   0,  0.00,  90,  90,   0,  90, -8.25, 0.4, 0.2, 0.4, 0.6, 657.00, 625.00,,23:58:32,13/01/16
23:58:32,13/01/16,23:58:32, 20,CRUISE,AIR,  83.4,  81.4,  32016,32314.48,32763.0,316.00, 275, 1.016, 0.023, -0.0078, -129,   0.0,  2.549,288.28, 108.2480, 26.0228,,,141.00,279.84,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.00, 0.4, 0.2, 0.4, 0.5, 647.00, 617.00,,23:58:32,13/01/16
23:58:33,13/01/16,23:58:36, 20,CRUISE,AIR,  81.8,  80.3,  32020,32314.48,32256.0,316.00, 274, 1.004, 0.016, -0.0195,  -86,   0.0,  2.900,288.98, 108.2460, 26.0234,,,141.00,279.14,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.00, 0.4, 0.2, 0.4, 0.6, 634.00, 612.00,,23:58:36,13/01/16
23:58:34,13/01/16,23:58:36, 20,CRUISE,AIR,  79.9,  79.9,  32036,32310.48,32763.0,316.00, 274, 0.996, 0.016, -0.0156,  -97,  -5.6,  3.076,289.34, 108.2440, 26.0241,ZGGG,ZUMY,140.00,279.14,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.00, 0.4, 0.3, 0.3, 0.7, 631.00, 610.00,133440,23:58:36,13/01/16
23:58:35,13/01/16,23:58:36, 20,CRUISE,AIR,  79.9,  79.9,  32028,32314.48,32256.0,316.00, 272, 1.004, 0.016, -0.0078,  -65,   0.0,  3.252,290.04, 108.2420, 26.0247,,,140.00,279.84,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.25, 0.4, 0.3, 0.3, 0.7, 631.00, 609.00,,23:58:36,13/01/16
23:58:36,13/01/16,23:58:36, 20,CRUISE,AIR,  80.3,  80.8,  31988,32318.48,32763.0,316.00, 271, 1.023, 0.020, -0.0117,   35,   0.0,  3.604,290.74, 108.2400, 26.0254,,,138.00,279.14,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.50, 0.4, 0.3, 0.3, 0.7, 630.00, 608.00,,23:58:36,13/01/16
23:58:37,13/01/16,23:58:40, 20,CRUISE,AIR,  80.6,  82.3,  32012,32318.48,32256.0,316.00, 271, 1.004, 0.020, -0.0234,   63,   0.0,  3.867,291.45, 108.2380, 26.0261,,,136.00,279.14,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -1,  -0,  0.00,   0,  90,   0,   0, -9.00, 0.4, 0.3, 0.3, 0.8, 631.00, 610.00,,23:58:40,13/01/16
23:58:38,13/01/16,23:58:40, 20,CRUISE,AIR,  83.4,  83.8,  32004,32318.48,32763.0,317.00, 272, 1.023, 0.031, -0.0352,   42,  -5.6,  3.955,292.15, 108.2361, 26.0268,ZGGG,ZUMY,136.00,279.14,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -9.25, 0.4, 0.3, 0.3, 0.8, 637.00, 617.00,133440,23:58:40,13/01/16
23:58:39,13/01/16,23:58:40, 20,CRUISE,AIR,  84.5,  84.6,  32016,32330.48,32256.0,317.00, 270, 1.055, 0.035, -0.0117,  147,   0.0,  4.219,292.85, 108.2341, 26.0275,,,136.00,279.84,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -9.25, 0.4, 0.3, 0.3, 0.7, 643.00, 627.00,,23:58:40,13/01/16
23:58:40,13/01/16,23:58:40, 20,CRUISE,AIR,  85.1,  85.5,  32004,32326.48,32763.0,318.00, 269, 1.090, 0.043, -0.0273,  178,   0.0,  4.307,293.55, 108.2322, 26.0282,,,136.00,279.84,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.5,  -0,  -0,  0.00,   0,  90,   0,   0, -9.25, 0.4, 0.3, 0.3, 0.6, 647.00, 629.00,,23:58:40,13/01/16
23:58:41,13/01/16,23:58:44, 20,CRUISE,AIR,  85.5,  86.2,  32024,32330.48,32256.0,318.00, 271, 0.977, 0.035, -0.0039,  119,   0.0,  5.010,293.55, 108.2303, 26.0290,,,132.00,279.14,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0,  0.00,   0,  90,   0,   0, -9.50, 0.3, 0.2, 0.4, 0.5, 651.00, 630.00,,23:58:44,13/01/16
23:58:42,13/01/16,23:58:44, 20,CRUISE,AIR,  87.8,  88.1,  32040,32342.48,32763.0,319.00, 270, 1.004, 0.047, -0.0195,  238,  -5.6,  5.449,294.26, 108.2283, 26.0298,ZGGG,ZUMY,136.00,278.44,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,   0,  0.00,   0,  90,   0,   0, -9.50, 0.4, 0.3, 0.4, 0.5, 657.00, 640.00,133360,23:58:44,13/01/16
23:58:43,13/01/16,23:58:44, 20,CRUISE,AIR,  88.1,  88.1,  32028,32338.48,32256.0,320.00, 273, 1.063, 0.051, -0.0195,  239,   0.0,  5.449,295.31, 108.2264, 26.0306,,,136.00,278.44,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.5,  -0,   0,  0.00,   0,  90,   0,   0, -9.25, 0.5, 0.3, 0.4, 0.5, 669.00, 648.00,,23:58:44,13/01/16
23:58:44,13/01/16,23:58:44, 20,CRUISE,AIR,  87.4,  86.2,  32008,32330.48,32763.0,320.00, 273, 1.043, 0.043, -0.0273,   41,   0.0,  5.449,296.02, 108.2245, 26.0314,,,137.00,279.84,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,   0,  0.00,   0,  90,   0,   0, -9.00, 0.5, 0.2, 0.4, 0.4, 667.00, 645.00,,23:58:44,13/01/16
23:58:45,13/01/16,23:58:48, 20,CRUISE,AIR,  86.6,  84.3,  32008,32322.48,32256.0,321.00, 274, 1.016, 0.031,  0.0156, -131,   0.0,  5.889,296.37, 108.2226, 26.0322,,,138.00,279.84,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,   0,  0.00,   0,  90,   0,   0, -8.75, 0.5, 0.2, 0.4, 0.5, 658.00, 636.00,,23:58:48,13/01/16
23:58:46,13/01/16,23:58:48, 20,CRUISE,AIR,  83.1,  82.8,  32040,32322.48,32763.0,322.00, 275, 0.965, 0.023, -0.0156, -167,  -5.6,  6.240,296.37, 108.2207, 26.0331,ZGGG,ZUMY,140.00,279.14,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,   0,  0.00,   0,  90,   0,   0, -8.50, 0.4, 0.2, 0.4, 0.5, 650.00, 629.00,133360,23:58:48,13/01/16
23:58:47,13/01/16,23:58:48, 20,CRUISE,AIR,  81.6,  81.4,  32036,32314.48,32256.0,322.00, 275, 0.930, 0.016, -0.0156, -191,   0.0,  6.328,297.07, 108.2188, 26.0339,,,140.00,279.14,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.50, 0.4, 0.3, 0.4, 0.6, 646.00, 619.00,,23:58:48,13/01/16
23:58:48,13/01/16,23:58:48, 20,CRUISE,AIR,  80.8,  79.6,  32032,32314.48,32763.0,322.00, 275, 0.965, 0.016,  0.0000, -207,   0.0,  6.328,297.07, 108.2169, 26.0348,,,140.00,279.84,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0, -8.25, 0.4, 0.3, 0.3, 0.7, 641.00, 616.00,,23:58:48,13/01/16
23:58:49,13/01/16,23:58:52, 20,CRUISE,AIR,  79.8,  78.6,  32036,32318.48,32256.0,322.00, 275, 0.996, 0.016, -0.0117,  -99,   0.0,  6.592,297.07, 108.2150, 26.0357,,,141.00,279.14,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,  90,   0,   0, -8.25, 0.4, 0.3, 0.3, 0.7, 634.00, 610.00,,23:58:52,13/01/16
23:58:50,13/01/16,23:58:52, 20,CRUISE,AIR,  78.1,  77.9,  32012,32314.48,32763.0,322.00, 274, 0.977, 0.008, -0.0039,  -66,  -5.6,  6.768,297.07, 108.2131, 26.0365,ZGGG,ZUMY,141.00,279.14,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,  90,   0,   0, -8.25, 0.4, 0.4, 0.3, 0.8, 629.00, 605.00,133360,23:58:52,13/01/16
