Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
10:56:08,16/01/16,10:56:08, 20,CRUISE,AIR,  69.3,  69.3,,24533.38, 3911.0,428.00,, 0.996, 0.008,  0.0000,   99,   0.0,,359.65, 114.8558, 24.2148,,ZSJD,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.50, 0.8, 0.6, 0.2, 0.0, 550.00, 545.00, 63141,10:56:08,16/01/16
10:56:09,16/01/16,10:56:08, 20,CRUISE,AIR,  69.3,  69.3,,24537.38, 3911.0,428.00,, 0.977, 0.004, -0.0039,  106,   0.0,,359.65, 114.8558, 24.2166,,,104.00,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,, 1.0, 0.6, 0.2, 0.2, 547.00, 543.00,,10:56:08,16/01/16
10:56:10,16/01/16,10:56:08, 20,CRUISE,AIR,  69.4,  69.4,,24537.38, 3911.0,427.00,, 0.977, 0.004,  0.0000,  111,   0.0,,359.65, 114.8557, 24.2183,ZGSZ,,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.75, 1.0, 0.6, 0.2, 0.2, 546.00, 542.00, 63141,10:56:08,16/01/16
10:56:11,16/01/16,10:56:08, 20,CRUISE,AIR,  69.8,  69.9,,24541.38, 3911.0,427.00,, 0.984, 0.008,  0.0000,  114,   0.0, 14.150,359.65, 114.8557, 24.2201,,,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.0, 0.6, 0.2, 0.2, 546.00, 542.00,,10:56:08,16/01/16
10:56:12,16/01/16,10:56:12, 20,CRUISE,AIR,  70.3,  70.3,,24545.38, 3912.5,426.00,, 0.977, 0.008,  0.0000,  155,   0.0,,359.65, 114.8557, 24.2219,,ZSJD,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,  0.75, 1.0, 0.6, 0.2, 0.2, 546.00, 542.00, 63141,10:56:12,16/01/16
10:56:13,16/01/16,10:56:12, 20,CRUISE,AIR,  70.5,  70.6,,24545.38, 3912.5,426.00,, 0.977, 0.012, -0.0039,  144,   0.0,,359.65, 114.8557, 24.2237,,,103.00,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.0, 0.6, 0.2, 0.2, 546.00, 542.00,,10:56:12,16/01/16
10:56:14,16/01/16,10:56:12, 20,CRUISE,AIR,  71.5,  71.6,,24545.38, 3892.5,425.00,, 0.965, 0.012, -0.0039,   96,   0.0,,359.65, 114.8557, 24.2255,ZGSZ,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,  0.50, 0.8, 0.4, 0.2, 0.2, 548.00, 545.00, 63141,10:56:12,16/01/16
10:56:15,16/01/16,10:56:12, 20,CRUISE,AIR,  72.5,  72.6,,24549.38, 3892.5,425.00,, 0.984, 0.016,  0.0000,  104,   0.0, 13.887,  0.00, 114.8557, 24.2272,,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.0, 0.6, 0.2, 0.2, 552.00, 547.00,,10:56:12,16/01/16
10:56:16,16/01/16,10:56:16, 20,CRUISE,AIR,  73.0,  73.0,,24553.38, 3899.5,424.00,, 0.984, 0.016,  0.0039,  149,   0.0,,359.65, 114.8557, 24.2290,,ZSJD,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.0, 0.6, 0.2, 0.2, 554.00, 549.00, 63141,10:56:16,16/01/16
10:56:17,16/01/16,10:56:16, 20,CRUISE,AIR,  73.1,  73.1,,24553.38, 3899.5,424.00,, 0.996, 0.020,  0.0000,  139,   0.0,,359.65, 114.8557, 24.2308,,,103.00,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.0, 0.6, 0.2, 0.2, 554.00, 549.00,,10:56:16,16/01/16
10:56:18,16/01/16,10:56:16, 20,CRUISE,AIR,  73.1,  73.3,,24553.38, 3898.0,424.00,, 0.977, 0.016,  0.0000,   93,   0.0,,359.65, 114.8557, 24.2325,ZGSZ,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0, -0.25, 1.0, 0.6, 0.2, 0.2, 554.00, 549.00, 63141,10:56:16,16/01/16
10:56:19,16/01/16,10:56:16, 20,CRUISE,AIR,  73.4,  73.5,,24553.38, 3898.0,423.00,, 0.977, 0.020,  0.0039,   63,   0.0, 14.062,359.65, 114.8557, 24.2343,,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,, 1.0, 0.8, 0.4, 0.2, 556.00, 551.00,,10:56:16,16/01/16
10:56:20,16/01/16,10:56:20, 20,CRUISE,AIR,  73.8,  73.8,,24553.38, 3900.5,423.00,, 0.984, 0.016,  0.0000,   42,   0.0,,359.65, 114.8556, 24.2361,,ZSJD,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0, -0.25, 1.2, 0.8, 0.4, 0.2, 557.00, 552.00, 63141,10:56:20,16/01/16
10:56:21,16/01/16,10:56:20, 20,CRUISE,AIR,  73.9,  74.0,,24553.38, 3900.5,423.00,, 0.984, 0.020,  0.0000,   28,   0.0,,359.65, 114.8556, 24.2378,,,103.00,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.2, 0.8, 0.4, 0.2, 558.00, 553.00,,10:56:20,16/01/16
10:56:22,16/01/16,10:56:20, 20,CRUISE,AIR,  74.1,  74.1,,24553.38, 3900.5,423.00,, 0.977, 0.020,  0.0000,   19,   0.0,,359.65, 114.8556, 24.2396,ZGSZ,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.4, 0.8, 0.4, 0.2, 560.00, 554.00, 63159,10:56:20,16/01/16
10:56:23,16/01/16,10:56:20, 20,CRUISE,AIR,  74.3,  74.4,,24553.38, 3900.5,423.00,, 0.984, 0.020,  0.0000,   13,   0.0, 14.238,359.65, 114.8556, 24.2414,,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,, 1.4, 0.8, 0.4, 0.2, 561.00, 555.00,,10:56:20,16/01/16
10:56:24,16/01/16,10:56:24, 20,CRUISE,AIR,  74.6,  74.8,,24553.38, 3896.5,422.00,, 0.977, 0.023,  0.0000,    8,   0.0,,359.30, 114.8556, 24.2431,,ZSJD,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.4, 0.8, 0.4, 0.2, 563.00, 557.00, 63159,10:56:24,16/01/16
10:56:25,16/01/16,10:56:24, 20,CRUISE,AIR,  75.0,  75.1,,24553.38, 3896.5,422.00,, 0.977, 0.020, -0.0039,    6,   0.0,,359.30, 114.8556, 24.2449,,,104.00,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.4, 0.8, 0.4, 0.2, 565.00, 558.00,,10:56:24,16/01/16
10:56:26,16/01/16,10:56:24, 20,CRUISE,AIR,  75.4,  75.4,,24553.38, 3899.5,422.00,, 0.996, 0.023,  0.0000,    4,   0.0,,359.30, 114.8555, 24.2466,ZGSZ,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.4, 0.8, 0.4, 0.2, 566.00, 560.00, 63159,10:56:24,16/01/16
10:56:27,16/01/16,10:56:24, 20,CRUISE,AIR,  75.4,  75.4,,24553.38, 3899.5,422.00,, 0.984, 0.023, -0.0039,    3,   0.0, 14.326,359.30, 114.8555, 24.2484,,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.4, 1.0, 0.6, 0.2, 567.00, 560.00,,10:56:24,16/01/16
10:56:28,16/01/16,10:56:28, 20,CRUISE,AIR,  75.4,  75.4,,24553.38, 3902.5,422.00,, 0.977, 0.023,  0.0000,    2,   0.0,,359.30, 114.8555, 24.2502,,ZSJD,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.2, 0.8, 0.6, 0.2, 567.00, 561.00, 63159,10:56:28,16/01/16
10:56:29,16/01/16,10:56:28, 20,CRUISE,AIR,  75.4,  75.4,,24549.38, 3902.5,422.00,, 0.984, 0.023,  0.0000,  -38,   0.0,,359.30, 114.8555, 24.2519,,,104.00,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,, 1.2, 0.8, 0.6, 0.2, 568.00, 562.00,,10:56:28,16/01/16
10:56:30,16/01/16,10:56:28, 20,CRUISE,AIR,  75.5,  75.5,,24549.38, 3902.5,421.00,, 0.984, 0.023,  0.0000,  -65,   0.0,,359.30, 114.8554, 24.2537,ZGSZ,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.2, 1.0, 0.6, 0.2, 569.00, 562.00, 63159,10:56:28,16/01/16
10:56:31,16/01/16,10:56:28, 20,CRUISE,AIR,  75.6,  75.6,,24549.38, 3902.5,421.00,, 0.984, 0.027,  0.0039,  -44,   0.0, 14.326,359.30, 114.8554, 24.2554,,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,, 1.4, 1.0, 0.6, 0.2, 570.00, 563.00,,10:56:28,16/01/16
10:56:32,16/01/16,10:56:32, 20,CRUISE,AIR,  75.8,  75.8,,24549.38, 3900.5,421.00,, 0.984, 0.023,  0.0000,  -29,   0.0,,359.30, 114.8554, 24.2572,,ZSJD,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.4, 1.0, 0.6, 0.2, 571.00, 565.00, 63141,10:56:32,16/01/16
10:56:33,16/01/16,10:56:32, 20,CRUISE,AIR,  76.0,  76.0,,24549.38, 3900.5,421.00,, 0.996, 0.027,  0.0000,  -20,   0.0,,359.30, 114.8554, 24.2589,,,104.00,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.4, 1.0, 0.6, 0.2, 572.00, 566.00,,10:56:32,16/01/16
10:56:34,16/01/16,10:56:32, 20,CRUISE,AIR,  76.3,  76.4,,24549.38, 3902.0,421.00,, 0.996, 0.027,  0.0000,  -13,   0.0,,359.65, 114.8554, 24.2607,ZGSZ,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.4, 1.2, 0.6, 0.2, 574.00, 567.00, 63141,10:56:32,16/01/16
10:56:35,16/01/16,10:56:32, 20,CRUISE,AIR,  76.6,  76.6,,24549.38, 3902.0,422.00,, 0.996, 0.031,  0.0000,   -9,   0.0, 14.238,359.65, 114.8553, 24.2625,,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,, 1.6, 1.2, 0.6, 0.2, 576.00, 569.00,,10:56:32,16/01/16
10:56:36,16/01/16,10:56:36, 20,CRUISE,AIR,  76.8,  76.8,,24549.38, 3900.5,422.00,, 0.984, 0.027,  0.0000,   -6,   0.0,,359.65, 114.8553, 24.2642,,ZSJD,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.6, 1.4, 0.6, 0.2, 576.00, 570.00, 63141,10:56:36,16/01/16
10:56:37,16/01/16,10:56:36, 20,CRUISE,AIR,  76.9,  76.9,,24549.38, 3900.5,422.00,, 0.996, 0.027,  0.0000,   -4,   0.0,,  0.00, 114.8553, 24.2660,,,104.00,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.4, 1.4, 0.6, 0.2, 577.00, 571.00,,10:56:36,16/01/16
10:56:38,16/01/16,10:56:36, 20,CRUISE,AIR,  77.1,  77.1,,24545.38, 3900.0,422.00,, 0.996, 0.031,  0.0000,  -42,   0.0,,  0.00, 114.8553, 24.2677,ZGSZ,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.4, 1.4, 0.6, 0.2, 579.00, 572.00, 63141,10:56:36,16/01/16
10:56:39,16/01/16,10:56:36, 20,CRUISE,AIR,  77.3,  77.3,,24545.38, 3900.0,423.00,, 0.996, 0.031,  0.0000,  -68,   0.0, 14.238,  0.35, 114.8553, 24.2695,,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.4, 1.4, 0.6, 0.2, 580.00, 574.00,,10:56:36,16/01/16
10:56:40,16/01/16,10:56:40, 20,CRUISE,AIR,  77.5,  77.4,,24545.38, 3899.0,423.00,, 0.984, 0.031,  0.0039,  -45,   0.0,,  0.35, 114.8554, 24.2712,,ZSJD,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.4, 1.4, 0.6, 0.2, 582.00, 574.00, 63141,10:56:40,16/01/16
10:56:41,16/01/16,10:56:40, 20,CRUISE,AIR,  77.6,  77.6,,24545.38, 3899.0,423.00,, 0.984, 0.031,  0.0000,  -30,   0.0,,  0.70, 114.8554, 24.2730,,,104.00,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.4, 1.4, 0.6, 0.2, 583.00, 576.00,,10:56:40,16/01/16
10:56:42,16/01/16,10:56:40, 20,CRUISE,AIR,  77.6,  77.6,,24545.38, 3905.0,423.00,, 1.004, 0.031,  0.0000,  -20,   0.0,,  0.70, 114.8554, 24.2747,ZGSZ,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.4, 1.4, 0.6, 0.2, 584.00, 577.00, 63123,10:56:40,16/01/16
10:56:43,16/01/16,10:56:40, 20,CRUISE,AIR,  77.6,  77.6,,24545.38, 3905.0,424.00,, 0.996, 0.035,  0.0000,  -14,   0.0, 14.238,  0.70, 114.8554, 24.2765,,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.4, 1.4, 0.6, 0.2, 584.00, 577.00,,10:56:40,16/01/16
10:56:44,16/01/16,10:56:44, 20,CRUISE,AIR,  77.6,  77.6,,24541.38, 3902.5,424.00,, 0.977, 0.031,  0.0000,  -49,   0.0,,  1.05, 114.8555, 24.2783,,ZSJD,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.4, 1.4, 0.6, 0.2, 585.00, 577.00, 63123,10:56:44,16/01/16
10:56:45,16/01/16,10:56:44, 20,CRUISE,AIR,  77.8,  77.8,,24545.38, 3902.5,424.00,, 0.977, 0.031,  0.0039,  -33,   0.0,,  1.05, 114.8555, 24.2800,,,104.00,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.4, 1.4, 0.6, 0.2, 586.00, 579.00,,10:56:44,16/01/16
10:56:46,16/01/16,10:56:44, 20,CRUISE,AIR,  77.8,  77.8,,24545.38, 3898.5,424.00,, 0.984, 0.031,  0.0000,   18,   0.0,,  1.05, 114.8555, 24.2818,ZGSZ,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.4, 1.4, 0.6, 0.2, 586.00, 580.00, 63123,10:56:44,16/01/16
10:56:47,16/01/16,10:56:44, 20,CRUISE,AIR,  78.0,  78.0,,24541.38, 3898.5,424.00,, 0.977, 0.035,  0.0000,  -28,   0.0, 14.150,  1.41, 114.8556, 24.2835,,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.4, 1.4, 0.6, 0.2, 587.00, 581.00,,10:56:44,16/01/16
10:56:48,16/01/16,10:56:48, 20,CRUISE,AIR,  78.1,  78.1,,24541.38, 3902.0,424.00,, 0.996, 0.035,  0.0039,  -58,   0.0,,  1.41, 114.8556, 24.2853,,ZSJD,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.2, 1.4, 0.6, 0.2, 588.00, 581.00, 63123,10:56:48,16/01/16
10:56:49,16/01/16,10:56:48, 20,CRUISE,AIR,  78.3,  78.3,,24541.38, 3902.0,424.00,, 0.996, 0.031,  0.0000,  -39,   0.0,,  1.41, 114.8557, 24.2870,,,104.00,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.2, 1.4, 0.6, 0.2, 589.00, 582.00,,10:56:48,16/01/16
10:56:50,16/01/16,10:56:48, 20,CRUISE,AIR,  78.3,  78.3,,24541.38, 3900.5,424.00,, 0.996, 0.031,  0.0000,  -26,   0.0,,  1.41, 114.8557, 24.2888,ZGSZ,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.2, 1.4, 0.6, 0.2, 589.00, 582.00, 63123,10:56:48,16/01/16
10:56:51,16/01/16,10:56:48, 20,CRUISE,AIR,  78.3,  78.4,,24541.38, 3900.5,424.00,, 0.996, 0.035,  0.0039,  -17,   0.0, 14.150,  1.41, 114.8558, 24.2905,,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.2, 1.4, 0.6, 0.2, 590.00, 583.00,,10:56:48,16/01/16
10:56:52,16/01/16,10:56:52, 20,CRUISE,AIR,  78.4,  78.5,,24541.38, 3904.0,425.00,, 0.977, 0.031,  0.0000,  -12,   0.0,,  1.41, 114.8558, 24.2923,,ZSJD,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.2, 1.4, 0.6, 0.2, 591.00, 584.00, 63123,10:56:52,16/01/16
10:56:53,16/01/16,10:56:52, 20,CRUISE,AIR,  78.5,  78.5,,24541.38, 3904.0,425.00,, 0.984, 0.035,  0.0039,   -8,   0.0,,  1.41, 114.8559, 24.2941,,,104.00,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.2, 1.4, 0.6, 0.2, 592.00, 584.00,,10:56:52,16/01/16
10:56:54,16/01/16,10:56:52, 20,CRUISE,AIR,  78.5,  78.6,,24541.38, 3904.5,425.00,, 0.984, 0.031,  0.0000,   -5,   0.0,,  1.76, 114.8559, 24.2958,ZGSZ,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.2, 1.4, 0.6, 0.2, 592.00, 585.00, 63123,10:56:52,16/01/16
10:56:55,16/01/16,10:56:52, 20,CRUISE,AIR,  78.6,  78.6,,24541.38, 3904.5,425.00,, 0.984, 0.031,  0.0000,   -4,   0.0, 14.150,  1.76, 114.8560, 24.2976,,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.2, 1.4, 0.6, 0.2, 593.00, 586.00,,10:56:52,16/01/16
10:56:56,16/01/16,10:56:56, 20,CRUISE,AIR,  78.6,  78.6,,24545.38, 3902.0,425.00,, 0.996, 0.035, -0.0039,   37,   0.0,,  1.76, 114.8560, 24.2993,,ZSJD,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.2, 1.4, 0.4, 0.2, 593.00, 586.00, 63123,10:56:56,16/01/16
10:56:57,16/01/16,10:56:56, 20,CRUISE,AIR,  78.8,  78.8,,24545.38, 3902.0,425.00,, 0.996, 0.035,  0.0039,   65,   0.0,,  1.76, 114.8561, 24.3011,,,103.00,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  45,  0.00,   0,   0,,   0,, 1.2, 1.4, 0.4, 0.2, 593.00, 586.00,,10:56:56,16/01/16
10:56:58,16/01/16,10:56:56, 20,CRUISE,AIR,  78.8,  78.8,,24541.38, 3903.5,425.00,, 0.984, 0.035,  0.0000,    4,   0.0,,  1.76, 114.8562, 24.3028,ZGSZ,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0, -0.25, 1.2, 1.4, 0.6, 0.4, 594.00, 587.00, 63123,10:56:56,16/01/16
10:56:59,16/01/16,10:56:56, 20,CRUISE,AIR,  78.8,  78.6,,24545.38, 3903.5,425.00,, 1.004, 0.035,  0.0039,    2,   0.0, 14.062,  1.76, 114.8562, 24.3046,,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.2, 1.4, 0.6, 0.4, 594.00, 587.00,,10:56:56,16/01/16
10:57:00,16/01/16,10:57:00, 20,CRUISE,AIR,  78.8,  78.8,,24545.38, 3901.5,425.00,, 0.996, 0.035,  0.0000,   41,   0.0,,  1.76, 114.8563, 24.3063,,ZSJD,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0, -0.50, 1.2, 1.4, 0.6, 0.2, 595.00, 587.00, 63104,10:57:00,16/01/16
10:57:01,16/01/16,10:57:00, 20,CRUISE,AIR,  78.9,  78.9,,24541.38, 3901.5,425.00,, 0.977, 0.035,  0.0000,  -12,   0.0,,  1.76, 114.8563, 24.3081,,,104.00,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.2, 1.4, 0.4, 0.4, 595.00, 588.00,,10:57:00,16/01/16
10:57:02,16/01/16,10:57:00, 20,CRUISE,AIR,  79.0,  79.0,,24541.38, 3901.5,425.00,, 0.977, 0.035,  0.0000,  -48,   0.0,,  1.76, 114.8564, 24.3098,ZGSZ,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.2, 1.4, 0.4, 0.2, 595.00, 589.00, 63104,10:57:00,16/01/16
10:57:03,16/01/16,10:57:00, 20,CRUISE,AIR,  79.1,  79.1,,24545.38, 3901.5,425.00,, 0.977, 0.035,  0.0000,    8,   0.0, 14.238,  1.76, 114.8565, 24.3116,,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.2, 1.4, 0.4, 0.2, 596.00, 590.00,,10:57:00,16/01/16
10:57:04,16/01/16,10:57:04, 20,CRUISE,AIR,  79.3,  79.3,,24545.38, 3902.0,425.00,, 0.996, 0.035,  0.0000,   45,   0.0,,  1.41, 114.8565, 24.3134,,ZSJD,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,  0.00, 1.0, 1.4, 0.4, 0.2, 597.00, 590.00, 63104,10:57:04,16/01/16
10:57:05,16/01/16,10:57:04, 20,CRUISE,AIR,  79.1,  79.1,,24545.38, 3902.0,425.00,, 1.004, 0.039,  0.0000,   30,   0.0,,  1.76, 114.8566, 24.3151,,,103.00,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.0, 1.4, 0.6, 0.2, 596.00, 590.00,,10:57:04,16/01/16
10:57:06,16/01/16,10:57:04, 20,CRUISE,AIR,  79.1,  79.3,,24545.38, 3897.0,425.00,, 0.984, 0.035,  0.0000,   20,   0.0,,  1.76, 114.8566, 24.3169,ZGSZ,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0, -0.50, 1.0, 1.4, 0.4, 0.2, 596.00, 590.00, 63123,10:57:04,16/01/16
10:57:07,16/01/16,10:57:04, 20,CRUISE,AIR,  79.4,  79.4,,24545.38, 3897.0,425.00,, 0.984, 0.035,  0.0000,   13,   0.0, 14.062,  1.76, 114.8567, 24.3186,,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.0, 1.4, 0.6, 0.2, 597.00, 591.00,,10:57:04,16/01/16
10:57:08,16/01/16,10:57:08, 20,CRUISE,AIR,  79.5,  79.5,,24545.38, 3893.0,425.00,, 0.984, 0.035,  0.0000,    9,   0.0,,  1.76, 114.8567, 24.3204,,ZSJD,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0, -0.50, 1.0, 1.4, 0.6, 0.2, 598.00, 591.00, 63123,10:57:08,16/01/16
10:57:09,16/01/16,10:57:08, 20,CRUISE,AIR,  79.8,  79.8,,24545.38, 3893.0,425.00,, 0.984, 0.039,  0.0000,    6,   0.0,,  1.76, 114.8568, 24.3221,,,102.00,266.48,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0,, 1.0, 1.4, 0.4, 0.2, 599.00, 592.00,,10:57:08,16/01/16
10:57:10,16/01/16,10:57:08, 20,CRUISE,AIR,  80.0,  80.1,,24545.38, 3885.5,425.00,, 0.977, 0.039,  0.0000,    4,   0.0,,  1.76, 114.8568, 24.3239,ZGSZ,,,266.48,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  45,  0.00,   0,   0,,   0, -0.75, 1.0, 1.2, 0.6, 0.2, 601.00, 594.00, 63104,10:57:08,16/01/16
