Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
06:04:53,20/01/16,06:04:54, 41,DESCENT,AIR,  70.5,  70.4,  21364,21692.96,22718.0,390.00, 300, 0.984, 0.012, -0.0117,-1004,   1.8, -8.086,216.56, 114.2584, 24.8266,,, 62.00,274.22,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 10.25, 0.3, 0.5, 0.1, 0.6, 415.00, 399.00,,06:04:54,20/01/16
06:04:54,20/01/16,06:04:54, 41,DESCENT,AIR,  70.2,  70.1,  21352,21680.96,21884.0,390.00, 300, 0.984, 0.012, -0.0117, -950,   0.0, -8.174,216.56, 114.2572, 24.8251,,, 62.00,274.22,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 10.50, 0.3, 0.6, 0.1, 0.6, 414.00, 399.00,,06:04:54,20/01/16
06:04:55,20/01/16,06:04:58, 41,DESCENT,AIR,  69.5,  69.8,  21328,21652.96,21884.0,391.00, 301, 0.977, 0.008, -0.0117,-1032,   1.8, -8.086,216.56, 114.2560, 24.8236,,, 63.00,274.22,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,   0,   0,   0,   0, 10.50, 0.3, 0.6, 0.1, 0.6, 413.00, 398.00,,06:04:58,20/01/16
06:04:56,20/01/16,06:04:58, 41,DESCENT,AIR,  69.0,  68.8,  21312,21636.96,23552.0,391.00, 301, 0.984, 0.008, -0.0117,-1127,  -5.6, -8.086,216.56, 114.2548, 24.8222,ZSOF,ZGSZ, 62.00,273.52,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0, 10.50, 0.3, 0.6, 0.2, 0.6, 412.00, 397.00,124800,06:04:58,20/01/16
06:04:57,20/01/16,06:04:58, 41,DESCENT,AIR,  68.5,  68.4,  21296,21620.96,22718.0,391.00, 301, 0.984, 0.004, -0.0156,-1072,   1.8, -8.086,216.56, 114.2536, 24.8207,,, 62.00,273.52,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 10.75, 0.3, 0.6, 0.1, 0.6, 410.00, 396.00,,06:04:58,20/01/16
06:04:58,20/01/16,06:04:58, 41,DESCENT,AIR,  68.1,  68.0,  21276,21604.96,21884.0,391.00, 301, 0.984, 0.000, -0.0156,-1035,   0.0, -8.174,216.56, 114.2524, 24.8192,,, 63.00,273.52,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 10.75, 0.3, 0.7, 0.1, 0.6, 409.00, 395.00,,06:04:58,20/01/16
06:04:59,20/01/16,06:05:02, 41,DESCENT,AIR,  67.2,  67.6,  21256,21592.96,21884.0,391.00, 302, 0.996, 0.000, -0.0117, -971,   1.8, -8.174,216.56, 114.2512, 24.8177,,, 63.00,273.52,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 10.75, 0.3, 0.7, 0.1, 0.5, 408.00, 393.00,,06:05:02,20/01/16
06:05:00,20/01/16,06:05:02, 41,DESCENT,AIR,  66.9,  67.0,  21244,21564.96,23552.0,391.00, 302, 0.996, 0.000, -0.0117,-1046,  -5.6, -8.174,216.56, 114.2500, 24.8163,ZSOF,ZGSZ, 63.00,274.22,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.00, 0.3, 0.7, 0.1, 0.5, 406.00, 392.00,124800,06:05:02,20/01/16
06:05:01,20/01/16,06:05:02, 41,DESCENT,AIR,  66.6,  66.7,  21228,21548.96,22718.0,391.00, 302, 0.984, 0.000, -0.0117,-1137,   1.8, -8.174,216.56, 114.2488, 24.8148,,, 63.00,274.22,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.00, 0.3, 0.7, 0.1, 0.5, 405.00, 392.00,,06:05:02,20/01/16
06:05:02,20/01/16,06:05:02, 41,DESCENT,AIR,  66.4,  66.5,  21208,21536.96,21884.0,392.00, 302, 0.984, 0.000, -0.0117,-1039,   0.0, -8.174,216.56, 114.2476, 24.8133,,, 63.00,274.22,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.00, 0.3, 0.7, 0.1, 0.5, 405.00, 391.00,,06:05:02,20/01/16
06:05:03,20/01/16,06:05:06, 41,DESCENT,AIR,  66.0,  66.3,  21192,21520.96,21884.0,392.00, 302, 0.984,-0.004, -0.0117, -973,   1.8, -8.174,216.56, 114.2464, 24.8118,,, 63.00,274.22,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.00, 0.3, 0.6, 0.1, 0.5, 404.00, 390.00,,06:05:06,20/01/16
06:05:04,20/01/16,06:05:06, 41,DESCENT,AIR,  65.9,  66.0,  21176,21492.96,23552.0,392.00, 302, 0.984,-0.004, -0.0117,-1088,  -5.6, -8.174,216.56, 114.2452, 24.8104,ZSOF,ZGSZ, 63.00,274.22,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.25, 0.3, 0.6, 0.1, 0.5, 403.00, 390.00,124800,06:05:06,20/01/16
06:05:05,20/01/16,06:05:06, 41,DESCENT,AIR,  65.8,  66.1,  21160,21480.96,22718.0,392.00, 302, 0.984,-0.004, -0.0156,-1125,   1.8, -8.174,216.56, 114.2440, 24.8089,,, 63.00,274.22,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.25, 0.3, 0.6, 0.1, 0.5, 403.00, 390.00,,06:05:06,20/01/16
06:05:06,20/01/16,06:05:06, 41,DESCENT,AIR,  65.8,  66.0,  21144,21468.96,21884.0,392.00, 302, 0.984,-0.004, -0.0156, -991,   0.0, -8.174,216.56, 114.2428, 24.8074,,, 63.00,274.22,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,   0,  0.00,   0,   0,   0,   0, 11.25, 0.3, 0.6, 0.1, 0.5, 403.00, 390.00,,06:05:06,20/01/16
06:05:07,20/01/16,06:05:10, 41,DESCENT,AIR,  65.7,  66.0,  21124,21452.96,21884.0,392.00, 302, 0.984,-0.004, -0.0117, -941,   1.8, -8.174,216.56, 114.2416, 24.8060,,, 63.00,274.22,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.25, 0.3, 0.6, 0.1, 0.5, 403.00, 390.00,,06:05:10,20/01/16
06:05:08,20/01/16,06:05:10, 41,DESCENT,AIR,  65.7,  65.9,  21108,21424.96,23552.0,392.00, 302, 0.984,-0.004, -0.0117,-1066,  -5.6, -8.174,216.21, 114.2404, 24.8045,ZSOF,ZGSZ, 63.00,274.22,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.25, 0.3, 0.6, 0.1, 0.5, 403.00, 390.00,124800,06:05:10,20/01/16
06:05:09,20/01/16,06:05:10, 41,DESCENT,AIR,  65.5,  65.4,  21092,21412.96,22718.0,392.00, 302, 0.977,-0.004, -0.0117,-1110,   1.8, -8.174,216.21, 114.2392, 24.8030,,, 63.00,274.22,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.25, 0.3, 0.6, 0.1, 0.5, 402.00, 389.00,,06:05:10,20/01/16
06:05:10,20/01/16,06:05:10, 41,DESCENT,AIR,  65.2,  64.4,  21076,21396.96,21884.0,392.00, 302, 0.977,-0.008, -0.0117,-1021,   0.0, -8.174,216.21, 114.2381, 24.8015,,, 63.00,274.22,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.25, 0.3, 0.6, 0.1, 0.4, 402.00, 389.00,,06:05:10,20/01/16
06:05:11,20/01/16,06:05:14, 41,DESCENT,AIR,  64.2,  63.2,  21056,21380.96,21884.0,392.00, 302, 0.977,-0.012, -0.0156,-1001,   1.8, -8.174,216.21, 114.2369, 24.8000,,, 63.00,274.22,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,   0,  0.00,   0,   0,   0,   0, 11.25, 0.3, 0.6, 0.1, 0.4, 400.00, 385.00,,06:05:14,20/01/16
06:05:12,20/01/16,06:05:14, 41,DESCENT,AIR,  61.8,  62.0,  21036,21348.96,23552.0,392.00, 302, 0.984,-0.012, -0.0156,-1146,  -5.6, -8.174,216.21, 114.2357, 24.7986,ZSOF,ZGSZ, 62.00,274.92,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.50, 0.3, 0.5, 0.1, 0.4, 398.00, 383.00,124800,06:05:14,20/01/16
06:05:13,20/01/16,06:05:14, 41,DESCENT,AIR,  60.3,  58.9,  21020,21332.96,22718.0,392.00, 302, 0.977,-0.016, -0.0156,-1243,   1.8, -8.174,216.21, 114.2345, 24.7971,,, 62.00,274.92,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.50, 0.3, 0.5, 0.1, 0.4, 394.00, 380.00,,06:05:14,20/01/16
06:05:14,20/01/16,06:05:14, 41,DESCENT,AIR,  58.6,  56.5,  21000,21316.96,21884.0,391.00, 302, 0.984,-0.023, -0.0156,-1150,   0.0, -8.262,216.21, 114.2333, 24.7956,,, 63.00,274.92,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.50, 0.2, 0.4, 0.1, 0.4, 391.00, 378.00,,06:05:14,20/01/16
06:05:15,20/01/16,06:05:18, 41,DESCENT,AIR,  56.8,  54.6,  20980,21300.96,21884.0,391.00, 302, 0.996,-0.027, -0.0117,-1087,   1.8, -8.262,216.56, 114.2321, 24.7941,,, 63.00,274.92,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.50, 0.2, 0.3, 0.1, 0.4, 389.00, 374.00,,06:05:18,20/01/16
06:05:16,20/01/16,06:05:18, 41,DESCENT,AIR,  53.3,  52.4,  20960,21268.96,23552.0,391.00, 301, 0.996,-0.031, -0.0117,-1203,  -5.6, -8.350,216.56, 114.2309, 24.7927,ZSOF,ZGSZ, 63.00,274.92,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.50, 0.2, 0.3, 0.1, 0.4, 386.00, 373.00,124800,06:05:18,20/01/16
06:05:17,20/01/16,06:05:18, 41,DESCENT,AIR,  52.0,  49.1,  20944,21252.96,22718.0,390.00, 301, 0.984,-0.035, -0.0156,-1282,  -0.5, -8.438,216.56, 114.2297, 24.7912,,, 63.00,275.63,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,   0,  0.00,   0,   0,   0,   0, 11.50, 0.1, 0.2, 0.1, 0.4, 384.00, 372.00,,06:05:18,20/01/16
06:05:18,20/01/16,06:05:18, 41,DESCENT,AIR,  50.6,  47.6,  20912,21240.96,21884.0,389.00, 300, 1.004,-0.035, -0.0078,-1136,   0.0, -8.350,216.56, 114.2285, 24.7898,,, 63.00,275.63,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.50, 0.0, 0.2, 0.1, 0.4, 383.00, 371.00,,06:05:18,20/01/16
06:05:19,20/01/16,06:05:22, 41,DESCENT,AIR,  49.2,  46.2,  20896,21224.96,21884.0,389.00, 300, 1.016,-0.035, -0.0117,-1038,  -0.5, -8.262,216.21, 114.2273, 24.7883,,, 63.00,275.63,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0,  0.00,   0,   0,   0,   0, 11.50, 0.0, 0.2, 0.1, 0.4, 382.00, 370.00,,06:05:22,20/01/16
06:05:20,20/01/16,06:05:22, 41,DESCENT,AIR,  46.4,  44.8,  20876,21200.96,23552.0,388.00, 299, 1.016,-0.039, -0.0078,-1092,  -5.6, -8.262,216.21, 114.2262, 24.7868,ZSOF,ZGSZ, 62.00,275.63,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 11.25, 0.0, 0.2, 0.1, 0.4, 380.00, 370.00,124800,06:05:22,20/01/16
06:05:21,20/01/16,06:05:22, 41,DESCENT,AIR,  45.3,  42.8,  20864,21184.96,22718.0,388.00, 298, 1.016,-0.043, -0.0117,-1127,  -0.5, -8.262,216.21, 114.2250, 24.7854,,, 62.00,275.63,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,   0,  0.00,   0,   0,   0,   0, 11.00, 0.0, 0.1, 0.1, 0.4, 378.00, 371.00,,06:05:22,20/01/16
06:05:22,20/01/16,06:05:22, 41,DESCENT,AIR,  44.2,  42.0,  20852,21176.96,21884.0,386.00, 298, 1.016,-0.043, -0.0117, -993,   0.0, -8.262,216.56, 114.2238, 24.7839,,, 62.00,275.63,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.00, 0.0, 0.1, 0.2, 0.4, 377.00, 371.00,,06:05:22,20/01/16
06:05:23,20/01/16,06:05:26, 41,DESCENT,AIR,  43.2,  41.4,  20836,21164.96,21884.0,386.00, 297, 1.004,-0.043, -0.0078, -863,  -0.5, -8.350,216.56, 114.2226, 24.7825,,, 62.00,275.63,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,   0,  0.00,   0,   0,   0,   0, 11.00, 0.0, 0.1, 0.2, 0.4, 376.00, 372.00,,06:05:26,20/01/16
06:05:24,20/01/16,06:05:26, 41,DESCENT,AIR,  41.7,  40.8,  20820,21140.96,23552.0,385.00, 296, 1.016,-0.043, -0.0156, -935,  -5.6, -8.350,216.56, 114.2215, 24.7810,ZSOF,ZGSZ, 62.00,275.63,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.00, 0.0, 0.1, 0.1, 0.4, 376.00, 373.00,124800,06:05:26,20/01/16
06:05:25,20/01/16,06:05:26, 41,DESCENT,AIR,  41.1,  39.9,  20804,21136.96,22718.0,384.00, 296, 1.016,-0.043, -0.0117, -904,  -0.5, -8.350,216.56, 114.2203, 24.7796,,, 62.00,275.63,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.00, 0.0, 0.1, 0.1, 0.4, 377.00, 374.00,,06:05:26,20/01/16
06:05:26,20/01/16,06:05:26, 41,DESCENT,AIR,  40.7,  39.5,  20796,21124.96,21884.0,383.00, 295, 1.016,-0.043, -0.0117, -764,   0.0, -8.350,216.56, 114.2191, 24.7782,,, 62.00,275.63,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,   0,  0.00,   0,   0,   0,   0, 10.75, 0.0, 0.1, 0.1, 0.4, 378.00, 375.00,,06:05:26,20/01/16
06:05:27,20/01/16,06:05:30, 41,DESCENT,AIR,  40.3,  39.1,  20784,21116.96,21884.0,382.00, 294, 1.016,-0.043, -0.0078, -710,  -0.5, -8.350,216.56, 114.2180, 24.7767,,, 62.00,274.92,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 10.75, 0.0, 0.0, 0.2, 0.4, 379.00, 376.00,,06:05:30,20/01/16
06:05:28,20/01/16,06:05:30, 41,DESCENT,AIR,  39.3,  38.7,  20784,21100.96,23552.0,381.00, 294, 0.996,-0.043, -0.0117, -713,  -5.6, -8.262,216.21, 114.2168, 24.7753,ZSOF,ZGSZ, 62.00,274.92,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 10.75, 0.0, 0.0, 0.2, 0.4, 380.00, 378.00,124800,06:05:30,20/01/16
06:05:29,20/01/16,06:05:30, 41,DESCENT,AIR,  38.9,  37.9,  20764,21092.96,22718.0,380.00, 293, 0.984,-0.043, -0.0156, -715,  -0.5, -8.350,216.56, 114.2156, 24.7739,,, 62.00,274.92,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 10.50, 0.0, 0.0, 0.2, 0.4, 381.00, 380.00,,06:05:30,20/01/16
06:05:30,20/01/16,06:05:30, 41,DESCENT,AIR,  38.7,  38.0,  20748,21088.96,21884.0,378.00, 292, 1.016,-0.043, -0.0117, -598,   0.0, -8.350,216.56, 114.2145, 24.7725,,, 62.00,274.92,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,   0,  0.00,   0,   0,   0,   0, 10.50, 0.0, 0.0, 0.2, 0.4, 382.00, 381.00,,06:05:30,20/01/16
06:05:31,20/01/16,06:05:34, 41,DESCENT,AIR,  38.8,  38.5,  20740,21080.96,21884.0,377.00, 292, 1.004,-0.043, -0.0078, -520,  -0.5, -8.350,216.56, 114.2133, 24.7710,,, 62.00,274.92,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 10.50, 0.0, 0.0, 0.1, 0.4, 384.00, 383.00,,06:05:34,20/01/16
06:05:32,20/01/16,06:05:34, 41,DESCENT,AIR,  39.3,  39.4,  20732,21068.96,23552.0,377.00, 291, 0.996,-0.039, -0.0117, -546,  -5.6, -8.438,216.56, 114.2122, 24.7696,ZSOF,ZGSZ, 62.00,274.92,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,   0,  0.00,   0,   0,   0,   0, 10.50, 0.0, 0.0, 0.1, 0.4, 386.00, 390.00,124800,06:05:34,20/01/16
06:05:33,20/01/16,06:05:34, 41,DESCENT,AIR,  41.4,  40.5,  20716,21064.96,22718.0,376.00, 290, 0.996,-0.035, -0.0117, -524,  -0.5, -8.525,216.56, 114.2110, 24.7682,,, 62.00,274.92,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,   0,  0.00,   0,   0,   0,   0, 10.50, 0.0, 0.0, 0.1, 0.4, 390.00, 393.00,,06:05:34,20/01/16
06:05:34,20/01/16,06:05:34, 41,DESCENT,AIR,  42.7,  43.5,  20720,21056.96,21884.0,374.00, 289, 1.004,-0.035, -0.0117, -470,   0.0, -8.438,216.56, 114.2099, 24.7668,,, 62.00,274.92,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,   0,   0,   0,   0, 10.25, 0.0, 0.0, 0.1, 0.4, 397.00, 396.00,,06:05:34,20/01/16
06:05:35,20/01/16,06:05:38, 41,DESCENT,AIR,  44.3,  45.3,  20716,21056.96,17788.0,373.00, 289, 0.996,-0.031, -0.0156, -394,  -0.5, -8.438,216.56, 114.2087, 24.7654,,, 62.00,274.92,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 10.25, 0.0, 0.0, 0.1, 0.4, 400.00, 399.00,,06:05:38,20/01/16
06:05:36,20/01/16,06:05:38, 41,DESCENT,AIR,  46.0,  47.6,  20704,21056.96,18622.0,373.00, 289, 1.004,-0.027, -0.0156, -264,  -5.6, -8.701,216.56, 114.2076, 24.7640,ZSOF,ZGSZ, 63.00,274.92,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 10.00, 0.0, 0.0, 0.1, 0.4, 403.00, 403.00,124800,06:05:38,20/01/16
06:05:37,20/01/16,06:05:38, 41,DESCENT,AIR,  49.9,  49.7,  20744,21048.96,18622.0,372.00, 296, 1.043,-0.023, -0.0273, -256,  -0.5, -8.877,216.91, 114.2064, 24.7626,,, 63.00,274.92,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0,  9.75, 0.0, 0.0, 0.1, 0.4, 406.00, 405.00,,06:05:38,20/01/16
06:05:38,20/01/16,06:05:38, 41,DESCENT,AIR,  51.4,  51.9,  20744,21056.96,19134.0,371.00, 294, 1.195,-0.020,  0.0977, -172,   0.0, -8.174,214.80, 114.2053, 24.7611,,, 70.00,268.59,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -1.1,   0,   0,  0.00,   0,   0,   0,   0,  9.75, 0.0, 0.0, 0.1, 0.4, 410.00, 405.00,,06:05:38,20/01/16
06:05:39,20/01/16,06:05:42, 41,DESCENT,AIR,  51.8,  51.3,  20640,21048.96,19134.0,370.00, 290, 1.023,-0.027, -0.0391, -115,  -0.5, -5.186,213.40, 114.2043, 24.7597,,, 49.00,268.59,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,   0,  0.00,  90,  90,  90,  90,  8.50, 0.0, 0.1, 0.1, 0.4, 409.00, 403.00,,06:05:42,20/01/16
06:05:40,20/01/16,06:05:42, 41,DESCENT,AIR,  51.1,  50.2,  20896,21056.96,18622.0,370.00, 289, 0.273,-0.043, -0.0430,  -77,  -5.6, -5.713,214.80, 114.2032, 24.7583,ZSOF,ZGSZ, 49.00,251.72,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  1.4,   0,  -0,  0.00,   0,   0,   0,   0,  8.50, 0.0, 0.1, 0.2, 0.4, 406.00, 393.00,124800,06:05:42,20/01/16
06:05:41,20/01/16,06:05:42, 41,DESCENT,AIR,  49.5,  49.5,  20656,21024.96,18622.0,369.00, 287, 1.043,-0.012, -0.0664, -289,  -0.5, -8.525,217.62, 114.2020, 24.7569,,, 56.00,271.41,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  1.7,   1,   0,  0.00,   0,   0,   0,   0,  8.00, 0.0, 0.1, 0.2, 0.4, 400.00, 389.00,,06:05:42,20/01/16
06:05:42,20/01/16,06:05:42, 41,DESCENT,AIR,  49.7,  50.8,  20648,21000.96,19134.0,369.00, 286, 0.918,-0.027,  0.0430, -748,   0.0,-10.107,217.27, 114.2009, 24.7555,,, 56.00,271.41,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,   0,   0,   0,  9.50, 0.0, 0.1, 0.2, 0.4, 393.00, 387.00,,06:05:42,20/01/16
06:05:43,20/01/16,06:05:46, 41,DESCENT,AIR,  50.8,  52.3,  20592,20992.96,19134.0,368.00, 285, 1.129,-0.008,  0.0273, -818,  -0.5, -9.492,216.56, 114.1997, 24.7541,,, 72.00,277.03,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.9,  -0,   0,  0.00,   0,   0,   0,   0,  9.50, 0.0, 0.1, 0.1, 0.4, 393.00, 387.00,,06:05:46,20/01/16
06:05:44,20/01/16,06:05:46, 41,DESCENT,AIR,  52.3,  53.5,  20592,20980.96,18622.0,368.00, 285, 1.121,-0.008, -0.0273, -746,  -5.6, -8.965,216.21, 114.1986, 24.7527,ZSOF,ZGSZ, 65.00,273.52,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 10.00, 0.0, 0.1, 0.1, 0.4, 395.00, 389.00,124800,06:05:46,20/01/16
06:05:45,20/01/16,06:05:46, 41,DESCENT,AIR,  55.0,  55.3,  20608,20976.96,18622.0,367.00, 284, 1.063,-0.008, -0.0156, -658,  -0.5, -8.965,216.21, 114.1975, 24.7514,,, 65.00,273.52,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,   0,   0,  9.75, 0.0, 0.1, 0.1, 0.4, 397.00, 391.00,,06:05:46,20/01/16
06:05:46,20/01/16,06:05:46, 41,DESCENT,AIR,  56.9,  58.5,  20624,20972.96,19134.0,367.00, 283, 0.984,-0.008, -0.0078, -520,   0.0, -8.877,216.21, 114.1964, 24.7500,,, 64.00,274.92,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,   0,   0,   0,   0,  9.75, 0.0, 0.1, 0.1, 0.4, 400.00, 391.00,,06:05:46,20/01/16
06:05:47,20/01/16,06:05:50, 41,DESCENT,AIR,  58.7,  60.4,  20624,20972.96,19134.0,366.00, 284, 0.938,-0.008, -0.0273, -388,  -0.5, -8.877,216.56, 114.1953, 24.7486,,, 63.00,274.92,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,   0,   0,  9.75, 0.0, 0.1, 0.1, 0.4, 401.00, 392.00,,06:05:50,20/01/16
06:05:48,20/01/16,06:05:50, 41,DESCENT,AIR,  60.3,  62.1,  20604,20956.96,18622.0,366.00, 284, 0.965, 0.000, -0.0156, -418,  -5.6, -9.141,216.56, 114.1941, 24.7472,ZSOF,ZGSZ, 63.00,275.63,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,   0,   0,  9.75, 0.1, 0.2, 0.1, 0.4, 402.00, 392.00,124800,06:05:50,20/01/16
06:05:49,20/01/16,06:05:50, 41,DESCENT,AIR,  62.7,  63.0,  20596,20952.96,18622.0,366.00, 284, 0.977, 0.004, -0.0039, -478,  -0.5, -9.229,216.56, 114.1930, 24.7458,,, 65.00,275.63,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,   0,   0,   0,   0,  9.75, 0.1, 0.2, 0.1, 0.4, 403.00, 391.00,,06:05:50,20/01/16
06:05:50,20/01/16,06:05:50, 41,DESCENT,AIR,  62.9,  63.0,  20580,20944.96,19134.0,365.00, 284, 0.996, 0.008, -0.0039, -439,   0.0, -9.053,216.56, 114.1919, 24.7445,,, 65.00,275.63,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,   0,   0,   0,   0,  9.75, 0.2, 0.3, 0.2, 0.4, 402.00, 389.00,,06:05:50,20/01/16
