,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
6055,6055,6055,2015-03-19 22:17:53,33.0,0,0,-0.2199851763606511,-0.1099925881803255,-0.1099925881803255
6056,6056,6056,2015-03-19 22:22:53,18.0,0,0,-0.2199852922564137,-0.1099926461282068,-0.1099926461282068
6057,6057,6057,2015-03-19 22:27:53,40.0,0,0,-0.2199854072460977,-0.1099927036230488,-0.1099927036230488
6058,6058,6058,2015-03-19 22:32:53,28.0,0,0,-0.2199855213367864,-0.1099927606683932,-0.1099927606683932
6059,6059,6059,2015-03-19 22:37:53,22.0,0,0,-0.2199856345355077,-0.1099928172677538,-0.1099928172677538
6060,6060,6060,2015-03-19 22:42:53,17.0,0,0,-0.2199857468492347,-0.1099928734246173,-0.1099928734246173
6061,6061,6061,2015-03-19 22:47:53,27.0,0,0,-0.2199858582848858,-0.1099929291424429,-0.1099929291424429
6062,6062,6062,2015-03-19 22:52:53,21.0,0,0,-0.2199859688493254,-0.1099929844246627,-0.1099929844246627
6063,6063,6063,2015-03-19 22:57:53,26.0,0,0,-0.2199860785493643,-0.1099930392746821,-0.1099930392746821
6064,6064,6064,2015-03-19 23:02:53,28.0,0,0,-0.21998618739176,-0.10999309369588,-0.10999309369588
6065,6065,6065,2015-03-19 23:07:53,25.0,0,0,-0.2199862953832173,-0.1099931476916086,-0.1099931476916086
6066,6066,6066,2015-03-19 23:12:53,16.0,0,0,-0.2199864025303883,-0.1099932012651941,-0.1099932012651941
6067,6067,6067,2015-03-19 23:17:53,16.0,0,0,-0.2199865088398735,-0.1099932544199367,-0.1099932544199367
6068,6068,6068,2015-03-19 23:22:53,26.0,0,0,-0.2199866143182215,-0.1099933071591107,-0.1099933071591107
6069,6069,6069,2015-03-19 23:27:53,17.0,0,0,-0.2199867189719297,-0.1099933594859648,-0.1099933594859648
6070,6070,6070,2015-03-19 23:32:53,38.0,0,0,-0.219986822807445,-0.1099934114037225,-0.1099934114037225
6071,6071,6071,2015-03-19 23:37:53,37.0,0,0,-0.2199869258311637,-0.1099934629155818,-0.1099934629155818
6072,6072,6072,2015-03-19 23:42:53,33.0,0,0,-0.2199870280494321,-0.109993514024716,-0.109993514024716
6073,6073,6073,2015-03-19 23:47:53,22.0,0,0,-0.2199871294685469,-0.1099935647342734,-0.1099935647342734
6074,6074,6074,2015-03-19 23:52:53,25.0,0,0,-0.2199872300947556,-0.1099936150473778,-0.1099936150473778
6075,6075,6075,2015-03-19 23:57:53,20.0,0,0,-0.219987329934257,-0.1099936649671285,-0.1099936649671285
6076,6076,6076,2015-03-20 00:02:53,21.0,0,0,-0.2199874289932012,-0.1099937144966006,-0.1099937144966006
6077,6077,6077,2015-03-20 00:07:53,16.0,0,0,-0.2199875272776903,-0.1099937636388451,-0.1099937636388451
6078,6078,6078,2015-03-20 00:12:53,40.0,0,0,-0.2199876247937788,-0.1099938123968894,-0.1099938123968894
6079,6079,6079,2015-03-20 00:17:53,40.0,0,0,-0.2199877215474739,-0.1099938607737369,-0.1099938607737369
6080,6080,6080,2015-03-20 00:22:53,30.0,0,0,-0.2199878175447356,-0.1099939087723678,-0.1099939087723678
6081,6081,6081,2015-03-20 00:27:53,20.0,0,0,-0.2199879127914775,-0.1099939563957387,-0.1099939563957387
6082,6082,6082,2015-03-20 00:32:53,17.0,0,0,-0.2199880072935671,-0.1099940036467835,-0.1099940036467835
6083,6083,6083,2015-03-20 00:37:53,30.0,0,0,-0.2199881010568258,-0.1099940505284129,-0.1099940505284129
6084,6084,6084,2015-03-20 00:42:53,23.0,0,0,-0.2199881940870295,-0.1099940970435147,-0.1099940970435147
6085,6085,6085,2015-03-20 00:47:53,12.0,0,0,-0.2199882863899091,-0.1099941431949545,-0.1099941431949545
6086,6086,6086,2015-03-20 00:52:53,18.0,0,0,-0.2199883779711506,-0.1099941889855753,-0.1099941889855753
6087,6087,6087,2015-03-20 00:57:53,33.0,0,0,-0.2199884688363956,-0.1099942344181978,-0.1099942344181978
6088,6088,6088,2015-03-20 01:02:53,15.0,0,0,-0.2199885589912415,-0.1099942794956207,-0.1099942794956207
6089,6089,6089,2015-03-20 01:07:53,30.0,0,0,-0.2199886484412422,-0.1099943242206211,-0.1099943242206211
6090,6090,6090,2015-03-20 01:12:53,27.0,0,0,-0.2199887371919078,-0.1099943685959539,-0.1099943685959539
6091,6091,6091,2015-03-20 01:17:53,18.0,0,0,-0.2199888252487057,-0.1099944126243528,-0.1099944126243528
6092,6092,6092,2015-03-20 01:22:53,27.0,0,0,-0.2199889126170603,-0.1099944563085301,-0.1099944563085301
6093,6093,6093,2015-03-20 01:27:53,21.0,0,0,-0.2199889993023538,-0.1099944996511769,-0.1099944996511769
6094,6094,6094,2015-03-20 01:32:53,20.0,0,0,-0.2199890853099262,-0.1099945426549631,-0.1099945426549631
6095,6095,6095,2015-03-20 01:37:53,27.0,0,0,-0.2199891706450757,-0.1099945853225378,-0.1099945853225378
6096,6096,6096,2015-03-20 01:42:53,29.0,0,0,-0.2199892553130592,-0.1099946276565296,-0.1099946276565296
6097,6097,6097,2015-03-20 01:47:53,20.0,0,0,-0.2199893393190925,-0.1099946696595462,-0.1099946696595462
6098,6098,6098,2015-03-20 01:52:53,32.0,0,0,-0.2199894226683506,-0.1099947113341753,-0.1099947113341753
6099,6099,6099,2015-03-20 01:57:53,27.0,0,0,-0.2199895053659681,-0.109994752682984,-0.109994752682984
6100,6100,6100,2015-03-20 02:02:53,26.0,0,0,-0.2199895874170393,-0.1099947937085196,-0.1099947937085196
6101,6101,6101,2015-03-20 02:07:53,24.0,0,0,-0.2199896688266188,-0.1099948344133094,-0.1099948344133094
6102,6102,6102,2015-03-20 02:12:53,13.0,0,0,-0.2199897495997217,-0.1099948747998608,-0.1099948747998608
6103,6103,6103,2015-03-20 02:17:53,11.0,0,0,-0.219989829741324,-0.109994914870662,-0.109994914870662
6104,6104,6104,2015-03-20 02:22:53,15.0,0,0,-0.2199899092563625,-0.1099949546281812,-0.1099949546281812
6105,6105,6105,2015-03-20 02:27:53,15.0,0,0,-0.2199899881497357,-0.1099949940748678,-0.1099949940748678
6106,6106,6106,2015-03-20 02:32:53,10.0,0,0,-0.2199900664263036,-0.1099950332131518,-0.1099950332131518
6107,6107,6107,2015-03-20 02:37:53,23.0,0,0,-0.2199901440908883,-0.1099950720454441,-0.1099950720454441
6108,6108,6108,2015-03-20 02:42:53,9.0,0,0,-0.2199902211482742,-0.1099951105741371,-0.1099951105741371
6109,6109,6109,2015-03-20 02:47:53,13.0,0,0,-0.2199902976032084,-0.1099951488016042,-0.1099951488016042
6110,6110,6110,2015-03-20 02:52:53,14.0,0,0,-0.2199903734604008,-0.1099951867302004,-0.1099951867302004
6111,6111,6111,2015-03-20 02:57:53,30.0,0,0,-0.2199904487245243,-0.1099952243622621,-0.1099952243622621
6112,6112,6112,2015-03-20 03:02:53,19.0,0,0,-0.2199905234002156,-0.1099952617001078,-0.1099952617001078
6113,6113,6113,2015-03-20 03:07:53,20.0,0,0,-0.2199905974920749,-0.1099952987460374,-0.1099952987460374
6114,6114,6114,2015-03-20 03:12:53,19.0,0,0,-0.2199906710046667,-0.1099953355023333,-0.1099953355023333
6115,6115,6115,2015-03-20 03:17:53,81.0,0,0,-0.2199907439425195,-0.1099953719712597,-0.1099953719712597
6116,6116,6116,2015-03-20 03:22:53,34.0,0,0,-0.2199908163101266,-0.1099954081550633,-0.1099954081550633
6117,6117,6117,2015-03-20 03:27:53,32.0,0,0,-0.2199908881119462,-0.1099954440559731,-0.1099954440559731
6118,6118,6118,2015-03-20 03:32:53,13.0,0,0,-0.2199909593524015,-0.1099954796762007,-0.1099954796762007
6119,6119,6119,2015-03-20 03:37:53,16.0,0,0,-0.2199910300358812,-0.1099955150179406,-0.1099955150179406
6120,6120,6120,2015-03-20 03:42:53,12.0,0,0,-0.2199911001667398,-0.1099955500833699,-0.1099955500833699
6121,6121,6121,2015-03-20 03:47:53,11.0,0,0,-0.2199911697492976,-0.1099955848746488,-0.1099955848746488
6122,6122,6122,2015-03-20 03:52:53,7.0,0,0,-0.2199912387878411,-0.1099956193939205,-0.1099956193939205
6123,6123,6123,2015-03-20 03:57:53,12.0,0,0,-0.2199913072866235,-0.1099956536433117,-0.1099956536433117
6124,6124,6124,2015-03-20 04:02:53,14.0,0,0,-0.2199913752498645,-0.1099956876249322,-0.1099956876249322
6125,6125,6125,2015-03-20 04:07:53,7.0,0,0,-0.2199914426817511,-0.1099957213408755,-0.1099957213408755
6126,6126,6126,2015-03-20 04:12:53,7.0,0,0,-0.2199915095864372,-0.1099957547932186,-0.1099957547932186
6127,6127,6127,2015-03-20 04:17:53,8.0,0,0,-0.2199915759680446,-0.1099957879840223,-0.1099957879840223
6128,6128,6128,2015-03-20 04:22:53,18.0,0,0,-0.2199916418306627,-0.1099958209153313,-0.1099958209153313
6129,6129,6129,2015-03-20 04:27:53,25.0,0,0,-0.2199917071783489,-0.1099958535891744,-0.1099958535891744
6130,6130,6130,2015-03-20 04:32:53,14.0,0,0,-0.2199917720151289,-0.1099958860075644,-0.1099958860075644
6131,6131,6131,2015-03-20 04:37:53,15.0,0,0,-0.2199918363449971,-0.1099959181724985,-0.1099959181724985
6132,6132,6132,2015-03-20 04:42:53,12.0,0,0,-0.2199919001719163,-0.1099959500859581,-0.1099959500859581
6133,6133,6133,2015-03-20 04:47:53,15.0,0,0,-0.2199919634998187,-0.1099959817499093,-0.1099959817499093
6134,6134,6134,2015-03-20 04:52:53,12.0,0,0,-0.2199920263326056,-0.1099960131663028,-0.1099960131663028
6135,6135,6135,2015-03-20 04:57:53,18.0,0,0,-0.2199920886741478,-0.1099960443370739,-0.1099960443370739
6136,6136,6136,2015-03-20 05:02:53,9.0,0,0,-0.2199921505282859,-0.1099960752641429,-0.1099960752641429
6137,6137,6137,2015-03-20 05:07:53,17.0,0,0,-0.2199922118988303,-0.1099961059494151,-0.1099961059494151
6138,6138,6138,2015-03-20 05:12:53,14.0,0,0,-0.2199922727895619,-0.1099961363947809,-0.1099961363947809
6139,6139,6139,2015-03-20 05:17:53,7.0,0,0,-0.2199923332042318,-0.1099961666021159,-0.1099961666021159
6140,6140,6140,2015-03-20 05:22:53,12.0,0,0,-0.2199923931465618,-0.1099961965732809,-0.1099961965732809
6141,6141,6141,2015-03-20 05:27:53,12.0,0,0,-0.2199924526202448,-0.1099962263101224,-0.1099962263101224
6142,6142,6142,2015-03-20 05:32:53,5.0,0,0,-0.2199925116289446,-0.1099962558144723,-0.1099962558144723
6143,6143,6143,2015-03-20 05:37:53,7.0,0,0,-0.2199925701762966,-0.1099962850881483,-0.1099962850881483
6144,6144,6144,2015-03-20 05:42:53,9.0,0,0,-0.2199926282659074,-0.1099963141329537,-0.1099963141329537
6145,6145,6145,2015-03-20 05:47:53,15.0,0,0,-0.2199926859013558,-0.1099963429506779,-0.1099963429506779
6146,6146,6146,2015-03-20 05:52:53,11.0,0,0,-0.2199927430861925,-0.1099963715430962,-0.1099963715430962
6147,6147,6147,2015-03-20 05:57:53,26.0,0,0,-0.2199927998239403,-0.1099963999119701,-0.1099963999119701
6148,6148,6148,2015-03-20 06:02:53,15.0,0,0,-0.2199928561180946,-0.1099964280590473,-0.1099964280590473
6149,6149,6149,2015-03-20 06:07:53,14.0,0,0,-0.2199929119721234,-0.1099964559860617,-0.1099964559860617
6150,6150,6150,2015-03-20 06:12:53,20.0,0,0,-0.2199929673894677,-0.1099964836947338,-0.1099964836947338
6151,6151,6151,2015-03-20 06:17:53,14.0,0,0,-0.2199930223735416,-0.1099965111867708,-0.1099965111867708
6152,6152,6152,2015-03-20 06:22:53,7.0,0,0,-0.2199930769277322,-0.1099965384638661,-0.1099965384638661
6153,6153,6153,2015-03-20 06:27:53,8.0,0,0,-0.2199931310554006,-0.1099965655277003,-0.1099965655277003
6154,6154,6154,2015-03-20 06:32:53,9.0,0,0,-0.2199931847598812,-0.1099965923799406,-0.1099965923799406
6155,6155,6155,2015-03-20 06:37:53,12.0,0,0,-0.2199932380444827,-0.1099966190222413,-0.1099966190222413
6156,6156,6156,2015-03-20 06:42:53,8.0,0,0,-0.2199932909124876,-0.1099966454562438,-0.1099966454562438
6157,6157,6157,2015-03-20 06:47:53,11.0,0,0,-0.219993343367153,-0.1099966716835765,-0.1099966716835765
6158,6158,6158,2015-03-20 06:52:53,9.0,0,0,-0.2199933954117104,-0.1099966977058552,-0.1099966977058552
6159,6159,6159,2015-03-20 06:57:53,11.0,0,0,-0.219993447049366,-0.109996723524683,-0.109996723524683
6160,6160,6160,2015-03-20 07:02:53,15.0,0,0,-0.219993498283301,-0.1099967491416505,-0.1099967491416505
6161,6161,6161,2015-03-20 07:07:53,5.0,0,0,-0.2199935491166718,-0.1099967745583359,-0.1099967745583359
6162,6162,6162,2015-03-20 07:12:53,22.0,0,0,-0.21999359955261,-0.109996799776305,-0.109996799776305
6163,6163,6163,2015-03-20 07:17:53,23.0,0,0,-0.2199936495942229,-0.1099968247971114,-0.1099968247971114
6164,6164,6164,2015-03-20 07:22:53,19.0,0,0,-0.2199936992445932,-0.1099968496222966,-0.1099968496222966
6165,6165,6165,2015-03-20 07:27:53,26.0,0,0,-0.2199937485067798,-0.1099968742533899,-0.1099968742533899
6166,6166,6166,2015-03-20 07:32:53,13.0,0,0,-0.2199937973838175,-0.1099968986919087,-0.1099968986919087
6167,6167,6167,2015-03-20 07:37:53,9.0,0,0,-0.2199938458787174,-0.1099969229393587,-0.1099969229393587
6168,6168,6168,2015-03-20 07:42:53,9.0,0,0,-0.2199938939944673,-0.1099969469972336,-0.1099969469972336
6169,6169,6169,2015-03-20 07:47:53,6.0,0,0,-0.2199939417340313,-0.1099969708670156,-0.1099969708670156
6170,6170,6170,2015-03-20 07:52:53,13.0,0,0,-0.2199939891003505,-0.1099969945501752,-0.1099969945501752
6171,6171,6171,2015-03-20 07:57:53,15.0,0,0,-0.2199940360963429,-0.1099970180481714,-0.1099970180481714
6172,6172,6172,2015-03-20 08:02:53,16.0,0,0,-0.2199940827249039,-0.1099970413624519,-0.1099970413624519
6173,6173,6173,2015-03-20 08:07:53,12.0,0,0,-0.2199941289889061,-0.109997064494453,-0.109997064494453
6174,6174,6174,2015-03-20 08:12:53,27.0,0,0,-0.2199941748911996,-0.1099970874455998,-0.1099970874455998
6175,6175,6175,2015-03-20 08:17:53,12.0,0,0,-0.2199942204346124,-0.1099971102173062,-0.1099971102173062
6176,6176,6176,2015-03-20 08:22:53,9.0,0,0,-0.2199942656219503,-0.1099971328109751,-0.1099971328109751
6177,6177,6177,2015-03-20 08:27:53,16.0,0,0,-0.219994310455997,-0.1099971552279985,-0.1099971552279985
6178,6178,6178,2015-03-20 08:32:53,11.0,0,0,-0.2199943549395146,-0.1099971774697573,-0.1099971774697573
6179,6179,6179,2015-03-20 08:37:53,10.0,0,0,-0.2199943990752438,-0.1099971995376219,-0.1099971995376219
6180,6180,6180,2015-03-20 08:42:53,8.0,0,0,-0.2199944428659035,-0.1099972214329517,-0.1099972214329517
6181,6181,6181,2015-03-20 08:47:53,20.0,0,0,-0.2199944863141915,-0.1099972431570957,-0.1099972431570957
6182,6182,6182,2015-03-20 08:52:53,13.0,0,0,-0.2199945294227846,-0.1099972647113923,-0.1099972647113923
6183,6183,6183,2015-03-20 08:57:53,21.0,0,0,-0.2199945721943386,-0.1099972860971693,-0.1099972860971693
6184,6184,6184,2015-03-20 09:02:53,21.0,0,0,-0.2199946146314885,-0.1099973073157442,-0.1099973073157442
6185,6185,6185,2015-03-20 09:07:53,25.0,0,0,-0.2199946567368487,-0.1099973283684243,-0.1099973283684243
6186,6186,6186,2015-03-20 09:12:53,14.0,0,0,-0.2199946985130132,-0.1099973492565066,-0.1099973492565066
6187,6187,6187,2015-03-20 09:17:53,12.0,0,0,-0.2199947399625558,-0.1099973699812779,-0.1099973699812779
6188,6188,6188,2015-03-20 09:22:53,11.0,0,0,-0.21999478108803,-0.109997390544015,-0.109997390544015
6189,6189,6189,2015-03-20 09:27:53,12.0,0,0,-0.2199948218919695,-0.1099974109459847,-0.1099974109459847
6190,6190,6190,2015-03-20 09:32:53,21.0,0,0,-0.2199948623768881,-0.109997431188444,-0.109997431188444
6191,6191,6191,2015-03-20 09:37:53,14.0,0,0,-0.21999490254528,-0.10999745127264,-0.10999745127264
6192,6192,6192,2015-03-20 09:42:53,17.0,0,0,-0.2199949423996197,-0.1099974711998098,-0.1099974711998098
6193,6193,6193,2015-03-20 09:47:53,16.0,0,0,-0.2199949819423628,-0.1099974909711814,-0.1099974909711814
6194,6194,6194,2015-03-20 09:52:53,22.0,0,0,-0.2199950211759452,-0.1099975105879726,-0.1099975105879726
6195,6195,6195,2015-03-20 09:57:53,20.0,0,0,-0.2199950601027841,-0.109997530051392,-0.109997530051392
6196,6196,6196,2015-03-20 10:02:53,13.0,0,0,-0.2199950987252777,-0.1099975493626388,-0.1099975493626388
6197,6197,6197,2015-03-20 10:07:53,11.0,0,0,-0.2199951370458053,-0.1099975685229026,-0.1099975685229026
6198,6198,6198,2015-03-20 10:12:53,17.0,0,0,-0.2199951750667279,-0.1099975875333639,-0.1099975875333639
6199,6199,6199,2015-03-20 10:17:53,15.0,0,0,-0.2199952127903878,-0.1099976063951939,-0.1099976063951939
6200,6200,6200,2015-03-20 10:22:53,14.0,0,0,-0.2199952502191091,-0.1099976251095545,-0.1099976251095545
6201,6201,6201,2015-03-20 10:27:53,18.0,0,0,-0.2199952873551977,-0.1099976436775988,-0.1099976436775988
6202,6202,6202,2015-03-20 10:32:53,19.0,0,0,-0.2199953242009414,-0.1099976621004707,-0.1099976621004707
6203,6203,6203,2015-03-20 10:37:53,8.0,0,0,-0.2199953607586102,-0.1099976803793051,-0.1099976803793051
6204,6204,6204,2015-03-20 10:42:53,12.0,0,0,-0.2199953970304564,-0.1099976985152282,-0.1099976985152282
6205,6205,6205,2015-03-20 10:47:53,13.0,0,0,-0.2199954330187147,-0.1099977165093573,-0.1099977165093573
6206,6206,6206,2015-03-20 10:52:53,18.0,0,0,-0.219995468725602,-0.109997734362801,-0.109997734362801
6207,6207,6207,2015-03-20 10:57:53,16.0,0,0,-0.2199955041533184,-0.1099977520766592,-0.1099977520766592
6208,6208,6208,2015-03-20 11:02:53,11.0,0,0,-0.2199955393040464,-0.1099977696520232,-0.1099977696520232
6209,6209,6209,2015-03-20 11:07:53,12.0,0,0,-0.2199955741799516,-0.1099977870899758,-0.1099977870899758
6210,6210,6210,2015-03-20 11:12:53,10.0,0,0,-0.2199956087831826,-0.1099978043915913,-0.1099978043915913
6211,6211,6211,2015-03-20 11:17:53,14.0,0,0,-0.2199956431158712,-0.1099978215579356,-0.1099978215579356
6212,6212,6212,2015-03-20 11:22:53,19.0,0,0,-0.2199956771801327,-0.1099978385900663,-0.1099978385900663
6213,6213,6213,2015-03-20 11:27:53,16.0,0,0,-0.2199957109780657,-0.1099978554890328,-0.1099978554890328
6214,6214,6214,2015-03-20 11:32:53,13.0,0,0,-0.2199957445117523,-0.1099978722558761,-0.1099978722558761
6215,6215,6215,2015-03-20 11:37:53,21.0,0,0,-0.2199957777832585,-0.1099978888916292,-0.1099978888916292
6216,6216,6216,2015-03-20 11:42:53,20.0,0,0,-0.2199958107946342,-0.1099979053973171,-0.1099979053973171
6217,6217,6217,2015-03-20 11:47:53,21.0,0,0,-0.2199958435479131,-0.1099979217739565,-0.1099979217739565
6218,6218,6218,2015-03-20 11:52:53,19.0,0,0,-0.219995876045113,-0.1099979380225565,-0.1099979380225565
6219,6219,6219,2015-03-20 11:57:53,26.0,0,0,-0.2199959082882361,-0.109997954144118,-0.109997954144118
6220,6220,6220,2015-03-20 12:02:53,17.0,0,0,-0.2199959402792689,-0.1099979701396344,-0.1099979701396344
6221,6221,6221,2015-03-20 12:07:53,25.0,0,0,-0.2199959720201821,-0.109997986010091,-0.109997986010091
6222,6222,6222,2015-03-20 12:12:53,33.0,0,0,-0.2199960035129314,-0.1099980017564657,-0.1099980017564657
6223,6223,6223,2015-03-20 12:17:53,21.0,0,0,-0.2199960347594569,-0.1099980173797284,-0.1099980173797284
6224,6224,6224,2015-03-20 12:22:53,17.0,0,0,-0.2199960657616837,-0.1099980328808418,-0.1099980328808418
6225,6225,6225,2015-03-20 12:27:53,27.0,0,0,-0.2199960965215218,-0.1099980482607609,-0.1099980482607609
6226,6226,6226,2015-03-20 12:32:53,15.0,0,0,-0.2199961270408663,-0.1099980635204331,-0.1099980635204331
6227,6227,6227,2015-03-20 12:37:53,12.0,0,0,-0.2199961573215973,-0.1099980786607986,-0.1099980786607986
6228,6228,6228,2015-03-20 12:42:53,36.0,0,0,-0.2199961873655805,-0.1099980936827902,-0.1099980936827902
6229,6229,6229,2015-03-20 12:47:53,19.0,0,0,-0.2199962171746669,-0.1099981085873334,-0.1099981085873334
6230,6230,6230,2015-03-20 12:52:53,22.0,0,0,-0.2199962467506928,-0.1099981233753464,-0.1099981233753464
6231,6231,6231,2015-03-20 12:57:53,27.0,0,0,-0.2199962760954806,-0.1099981380477403,-0.1099981380477403
6232,6232,6232,2015-03-20 13:02:53,19.0,0,0,-0.2199963052108379,-0.1099981526054189,-0.1099981526054189
6233,6233,6233,2015-03-20 13:07:53,20.0,0,0,-0.2199963340985586,-0.1099981670492793,-0.1099981670492793
6234,6234,6234,2015-03-20 13:12:53,21.0,0,0,-0.2199963627604225,-0.1099981813802112,-0.1099981813802112
6235,6235,6235,2015-03-20 13:17:53,25.0,0,0,-0.2199963911981953,-0.1099981955990976,-0.1099981955990976
6236,6236,6236,2015-03-20 13:22:53,30.0,0,0,-0.2199964194136291,-0.1099982097068145,-0.1099982097068145
6237,6237,6237,2015-03-20 13:27:53,16.0,0,0,-0.2199964474084622,-0.1099982237042311,-0.1099982237042311
6238,6238,6238,2015-03-20 13:32:53,19.0,0,0,-0.2199964751844193,-0.1099982375922096,-0.1099982375922096
6239,6239,6239,2015-03-20 13:37:53,35.0,0,0,-0.2199965027432116,-0.1099982513716058,-0.1099982513716058
6240,6240,6240,2015-03-20 13:42:53,33.0,0,0,-0.219996530086537,-0.1099982650432685,-0.1099982650432685
6241,6241,6241,2015-03-20 13:47:53,34.0,0,0,-0.2199965572160802,-0.1099982786080401,-0.1099982786080401
6242,6242,6242,2015-03-20 13:52:53,29.0,0,0,-0.2199965841335124,-0.1099982920667562,-0.1099982920667562
6243,6243,6243,2015-03-20 13:57:53,53.0,0,0,-0.2199966108404921,-0.109998305420246,-0.109998305420246
6244,6244,6244,2015-03-20 14:02:53,39.0,0,0,-0.2199966373386647,-0.1099983186693323,-0.1099983186693323
6245,6245,6245,2015-03-20 14:07:53,30.0,0,0,-0.2199966636296627,-0.1099983318148313,-0.1099983318148313
6246,6246,6246,2015-03-20 14:12:53,34.0,0,0,-0.2199966897151058,-0.1099983448575529,-0.1099983448575529
6247,6247,6247,2015-03-20 14:17:53,30.0,0,0,-0.2199967155966012,-0.1099983577983006,-0.1099983577983006
6248,6248,6248,2015-03-20 14:22:53,58.0,0,0,-0.2199967412757432,-0.1099983706378716,-0.1099983706378716
6249,6249,6249,2015-03-20 14:27:53,41.0,0,0,-0.2199967667541142,-0.1099983833770571,-0.1099983833770571
6250,6250,6250,2015-03-20 14:32:53,18.0,0,0,-0.2199967920332837,-0.1099983960166418,-0.1099983960166418
6251,6251,6251,2015-03-20 14:37:53,24.0,0,0,-0.2199968171148091,-0.1099984085574045,-0.1099984085574045
6252,6252,6252,2015-03-20 14:42:53,29.0,0,0,-0.2199968420002358,-0.1099984210001179,-0.1099984210001179
6253,6253,6253,2015-03-20 14:47:53,31.0,0,0,-0.2199968666910968,-0.1099984333455484,-0.1099984333455484
6254,6254,6254,2015-03-20 14:52:53,15.0,0,0,-0.2199968911889134,-0.1099984455944567,-0.1099984455944567
6255,6255,6255,2015-03-20 14:57:53,45.0,0,0,-0.2199969154951948,-0.1099984577475974,-0.1099984577475974
6256,6256,6256,2015-03-20 15:02:53,33.0,0,0,-0.2199969396114386,-0.1099984698057193,-0.1099984698057193
6257,6257,6257,2015-03-20 15:07:53,23.0,0,0,-0.2199969635391304,-0.1099984817695652,-0.1099984817695652
6258,6258,6258,2015-03-20 15:12:53,31.0,0,0,-0.2199969872797446,-0.1099984936398723,-0.1099984936398723
6259,6259,6259,2015-03-20 15:17:53,33.0,0,0,-0.2199970108347437,-0.1099985054173718,-0.1099985054173718
6260,6260,6260,2015-03-20 15:22:53,38.0,0,0,-0.2199970342055789,-0.1099985171027894,-0.1099985171027894
6261,6261,6261,2015-03-20 15:27:53,22.0,0,0,-0.21999705739369,-0.109998528696845,-0.109998528696845
6262,6262,6262,2015-03-20 15:32:53,38.0,0,0,-0.2199970804005058,-0.1099985402002529,-0.1099985402002529
6263,6263,6263,2015-03-20 15:37:53,33.0,0,0,-0.2199971032274436,-0.1099985516137218,-0.1099985516137218
6264,6264,6264,2015-03-20 15:42:53,40.0,0,0,-0.2199971258759097,-0.1099985629379548,-0.1099985629379548
6265,6265,6265,2015-03-20 15:47:53,28.0,0,0,-0.2199971483472996,-0.1099985741736498,-0.1099985741736498
6266,6266,6266,2015-03-20 15:52:53,23.0,0,0,-0.2199971706429976,-0.1099985853214988,-0.1099985853214988
6267,6267,6267,2015-03-20 15:57:53,64.0,0,0,-0.2199971927643775,-0.1099985963821887,-0.1099985963821887
6268,6268,6268,2015-03-20 16:02:53,47.0,0,0,-0.219997214712802,-0.109998607356401,-0.109998607356401
6269,6269,6269,2015-03-20 16:07:53,34.0,0,0,-0.2199972364896234,-0.1099986182448117,-0.1099986182448117
6270,6270,6270,2015-03-20 16:12:53,24.0,0,0,-0.2199972580961834,-0.1099986290480917,-0.1099986290480917
6271,6271,6271,2015-03-20 16:17:53,29.0,0,0,-0.2199972795338131,-0.1099986397669065,-0.1099986397669065
6272,6272,6272,2015-03-20 16:22:53,30.0,0,0,-0.2199973008038333,-0.1099986504019166,-0.1099986504019166
6273,6273,6273,2015-03-20 16:27:53,54.0,0,0,-0.2199973219075545,-0.1099986609537772,-0.1099986609537772
6274,6274,6274,2015-03-20 16:32:53,42.0,0,0,-0.2199973428462767,-0.1099986714231383,-0.1099986714231383
6275,6275,6275,2015-03-20 16:37:53,31.0,0,0,-0.2199973636212901,-0.109998681810645,-0.109998681810645
6276,6276,6276,2015-03-20 16:42:53,43.0,0,0,-0.2199973842338746,-0.1099986921169373,-0.1099986921169373
6277,6277,6277,2015-03-20 16:47:53,41.0,0,0,-0.2199974046853001,-0.10999870234265,-0.10999870234265
6278,6278,6278,2015-03-20 16:52:53,78.0,0,0,-0.2199974249768266,-0.1099987124884133,-0.1099987124884133
6279,6279,6279,2015-03-20 16:57:53,59.0,0,0,-0.2199974451097042,-0.1099987225548521,-0.1099987225548521
6280,6280,6280,2015-03-20 17:02:53,38.0,0,0,-0.2199974650851734,-0.1099987325425867,-0.1099987325425867
6281,6281,6281,2015-03-20 17:07:53,41.0,0,0,-0.2199974849044648,-0.1099987424522324,-0.1099987424522324
6282,6282,6282,2015-03-20 17:12:53,24.0,0,0,-0.2199975045687995,-0.1099987522843997,-0.1099987522843997
6283,6283,6283,2015-03-20 17:17:53,70.0,0,0,-0.219997524079389,-0.1099987620396945,-0.1099987620396945
6284,6284,6284,2015-03-20 17:22:53,67.0,0,0,-0.2199975434374353,-0.1099987717187176,-0.1099987717187176
6285,6285,6285,2015-03-20 17:27:53,40.0,0,0,-0.2199975626441312,-0.1099987813220656,-0.1099987813220656
6286,6286,6286,2015-03-20 17:32:53,31.0,0,0,-0.2199975817006597,-0.1099987908503298,-0.1099987908503298
