,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
9042,9042,9042,2015-03-30 07:12:53,1.0,0,0,-0.2199479819581326,-0.1099739909790663,-0.1099739909790663
9043,9043,9043,2015-03-30 07:17:53,2.0,0,0,-0.2199483084600749,-0.1099741542300374,-0.1099741542300374
9044,9044,9044,2015-03-30 07:22:53,2.0,0,0,-0.2199486329128999,-0.1099743164564499,-0.1099743164564499
9045,9045,9045,2015-03-30 07:27:53,0.0,0,0,-0.2199489553294647,-0.1099744776647323,-0.1099744776647323
9046,9046,9046,2015-03-30 07:32:53,1.0,0,0,-0.219949275722546,-0.109974637861273,-0.109974637861273
9047,9047,9047,2015-03-30 07:37:53,1.0,0,0,-0.2199495941048402,-0.1099747970524201,-0.1099747970524201
9048,9048,9048,2015-03-30 07:42:53,1.0,0,0,-0.219949910488964,-0.109974955244482,-0.109974955244482
9049,9049,9049,2015-03-30 07:47:53,0.0,0,0,-0.2199502248874553,-0.1099751124437276,-0.1099751124437276
9050,9050,9050,2015-03-30 07:52:53,0.0,0,0,-0.2199505373127731,-0.1099752686563865,-0.1099752686563865
9051,9051,9051,2015-03-30 07:57:53,1.0,0,0,-0.2199508477772981,-0.109975423888649,-0.109975423888649
9052,9052,9052,2015-03-30 08:02:53,2.0,0,0,-0.2199511562933339,-0.1099755781466669,-0.1099755781466669
9053,9053,9053,2015-03-30 08:07:53,4.0,0,0,-0.2199514628731063,-0.1099757314365531,-0.1099757314365531
9054,9054,9054,2015-03-30 08:12:53,1.0,0,0,-0.219951767528765,-0.1099758837643825,-0.1099758837643825
9055,9055,9055,2015-03-30 08:17:53,2.0,0,0,-0.2199520702723829,-0.1099760351361914,-0.1099760351361914
9056,9056,9056,2015-03-30 08:22:53,0.0,0,0,-0.2199523711159578,-0.1099761855579789,-0.1099761855579789
9057,9057,9057,2015-03-30 08:27:53,3.0,0,0,-0.2199526700714117,-0.1099763350357058,-0.1099763350357058
9058,9058,9058,2015-03-30 08:32:53,2.0,0,0,-0.2199529671505923,-0.1099764835752961,-0.1099764835752961
9059,9059,9059,2015-03-30 08:37:53,4.0,0,0,-0.2199532623652725,-0.1099766311826362,-0.1099766311826362
9060,9060,9060,2015-03-30 08:42:53,2.0,0,0,-0.2199535557271519,-0.1099767778635759,-0.1099767778635759
9061,9061,9061,2015-03-30 08:47:53,1.0,0,0,-0.2199538472478563,-0.1099769236239281,-0.1099769236239281
9062,9062,9062,2015-03-30 08:52:53,2.0,0,0,-0.2199541369389387,-0.1099770684694693,-0.1099770684694693
9063,9063,9063,2015-03-30 08:57:53,2.0,0,0,-0.2199544248118796,-0.1099772124059398,-0.1099772124059398
9064,9064,9064,2015-03-30 09:02:53,3.0,0,0,-0.2199547108780878,-0.1099773554390439,-0.1099773554390439
9065,9065,9065,2015-03-30 09:07:53,1.0,0,0,-0.2199549951489001,-0.10997749757445,-0.10997749757445
9066,9066,9066,2015-03-30 09:12:53,4.0,0,0,-0.2199552776355824,-0.1099776388177912,-0.1099776388177912
9067,9067,9067,2015-03-30 09:17:53,2.0,0,0,-0.2199555583493299,-0.1099777791746649,-0.1099777791746649
9068,9068,9068,2015-03-30 09:22:53,4.0,0,0,-0.2199558373012677,-0.1099779186506338,-0.1099779186506338
9069,9069,9069,2015-03-30 09:27:53,2.0,0,0,-0.2199561145024509,-0.1099780572512254,-0.1099780572512254
9070,9070,9070,2015-03-30 09:32:53,4.0,0,0,-0.2199563899638655,-0.1099781949819327,-0.1099781949819327
9071,9071,9071,2015-03-30 09:37:53,1.0,0,0,-0.2199566636964283,-0.1099783318482141,-0.1099783318482141
9072,9072,9072,2015-03-30 09:42:53,2.0,0,0,-0.219956935710988,-0.109978467855494,-0.109978467855494
9073,9073,9073,2015-03-30 09:47:53,6.0,0,0,-0.2199572060183249,-0.1099786030091624,-0.1099786030091624
9074,9074,9074,2015-03-30 09:52:53,4.0,0,0,-0.2199574746291519,-0.1099787373145759,-0.1099787373145759
9075,9075,9075,2015-03-30 09:57:53,5.0,0,0,-0.2199577415541146,-0.1099788707770573,-0.1099788707770573
9076,9076,9076,2015-03-30 10:02:53,2.0,0,0,-0.2199580068037918,-0.1099790034018959,-0.1099790034018959
9077,9077,9077,2015-03-30 10:07:53,1.0,0,0,-0.2199582703886961,-0.109979135194348,-0.109979135194348
9078,9078,9078,2015-03-30 10:12:53,2.0,0,0,-0.219958532319274,-0.109979266159637,-0.109979266159637
9079,9079,9079,2015-03-30 10:17:53,1.0,0,0,-0.2199587926059065,-0.1099793963029532,-0.1099793963029532
9080,9080,9080,2015-03-30 10:22:53,2.0,0,0,-0.2199590512589095,-0.1099795256294547,-0.1099795256294547
9081,9081,9081,2015-03-30 10:27:53,4.0,0,0,-0.2199593082885342,-0.1099796541442671,-0.1099796541442671
9082,9082,9082,2015-03-30 10:32:53,1.0,0,0,-0.2199595637049676,-0.1099797818524838,-0.1099797818524838
9083,9083,9083,2015-03-30 10:37:53,5.0,0,0,-0.2199598175183326,-0.1099799087591663,-0.1099799087591663
9084,9084,9084,2015-03-30 10:42:53,1.0,0,0,-0.2199600697386887,-0.1099800348693443,-0.1099800348693443
9085,9085,9085,2015-03-30 10:47:53,4.0,0,0,-0.2199603203760323,-0.1099801601880161,-0.1099801601880161
9086,9086,9086,2015-03-30 10:52:53,2.0,0,0,-0.2199605694402971,-0.1099802847201485,-0.1099802847201485
9087,9087,9087,2015-03-30 10:57:53,10.0,0,0,-0.2199608169413544,-0.1099804084706772,-0.1099804084706772
9088,9088,9088,2015-03-30 11:02:53,3.0,0,0,-0.2199610628890138,-0.1099805314445069,-0.1099805314445069
9089,9089,9089,2015-03-30 11:07:53,2.0,0,0,-0.2199613072930231,-0.1099806536465115,-0.1099806536465115
9090,9090,9090,2015-03-30 11:12:53,1.0,0,0,-0.2199615501630691,-0.1099807750815345,-0.1099807750815345
9091,9091,9091,2015-03-30 11:17:53,1.0,0,0,-0.2199617915087778,-0.1099808957543889,-0.1099808957543889
9092,9092,9092,2015-03-30 11:22:53,0.0,0,0,-0.2199620313397147,-0.1099810156698573,-0.1099810156698573
9093,9093,9093,2015-03-30 11:27:53,2.0,0,0,-0.2199622696653857,-0.1099811348326928,-0.1099811348326928
9094,9094,9094,2015-03-30 11:32:53,1.0,0,0,-0.2199625064952365,-0.1099812532476182,-0.1099812532476182
9095,9095,9095,2015-03-30 11:37:53,0.0,0,0,-0.2199627418386539,-0.1099813709193269,-0.1099813709193269
9096,9096,9096,2015-03-30 11:42:53,2.0,0,0,-0.2199629757049659,-0.1099814878524829,-0.1099814878524829
9097,9097,9097,2015-03-30 11:47:53,6.0,0,0,-0.2199632081034416,-0.1099816040517208,-0.1099816040517208
9098,9098,9098,2015-03-30 11:52:53,5.0,0,0,-0.2199634390432923,-0.1099817195216461,-0.1099817195216461
9099,9099,9099,2015-03-30 11:57:53,7.0,0,0,-0.2199636685336714,-0.1099818342668357,-0.1099818342668357
9100,9100,9100,2015-03-30 12:02:53,9.0,0,0,-0.2199638965836748,-0.1099819482918374,-0.1099819482918374
9101,9101,9101,2015-03-30 12:07:53,3.0,0,0,-0.2199641232023414,-0.1099820616011707,-0.1099820616011707
9102,9102,9102,2015-03-30 12:12:53,7.0,0,0,-0.2199643483986535,-0.1099821741993267,-0.1099821741993267
9103,9103,9103,2015-03-30 12:17:53,1.0,0,0,-0.2199645721815369,-0.1099822860907684,-0.1099822860907684
9104,9104,9104,2015-03-30 12:22:53,1.0,0,0,-0.2199647945598614,-0.1099823972799307,-0.1099823972799307
9105,9105,9105,2015-03-30 12:27:53,5.0,0,0,-0.2199650155424414,-0.1099825077712207,-0.1099825077712207
9106,9106,9106,2015-03-30 12:32:53,5.0,0,0,-0.2199652351380356,-0.1099826175690178,-0.1099826175690178
9107,9107,9107,2015-03-30 12:37:53,6.0,0,0,-0.2199654533553482,-0.1099827266776741,-0.1099827266776741
9108,9108,9108,2015-03-30 12:42:53,2.0,0,0,-0.2199656702030283,-0.1099828351015141,-0.1099828351015141
9109,9109,9109,2015-03-30 12:47:53,4.0,0,0,-0.2199658856896712,-0.1099829428448356,-0.1099829428448356
9110,9110,9110,2015-03-30 12:52:53,3.0,0,0,-0.2199660998238181,-0.109983049911909,-0.109983049911909
9111,9111,9111,2015-03-30 12:57:53,6.0,0,0,-0.2199663126139564,-0.1099831563069782,-0.1099831563069782
9112,9112,9112,2015-03-30 13:02:53,4.0,0,0,-0.2199665240685207,-0.1099832620342603,-0.1099832620342603
9113,9113,9113,2015-03-30 13:07:53,3.0,0,0,-0.2199667341958923,-0.1099833670979461,-0.1099833670979461
9114,9114,9114,2015-03-30 13:12:53,3.0,0,0,-0.2199669430044001,-0.1099834715022,-0.1099834715022
9115,9115,9115,2015-03-30 13:17:53,4.0,0,0,-0.2199671505023206,-0.1099835752511603,-0.1099835752511603
9116,9116,9116,2015-03-30 13:22:53,2.0,0,0,-0.2199673566978786,-0.1099836783489393,-0.1099836783489393
9117,9117,9117,2015-03-30 13:27:53,6.0,0,0,-0.2199675615992472,-0.1099837807996236,-0.1099837807996236
9118,9118,9118,2015-03-30 13:32:53,8.0,0,0,-0.2199677652145481,-0.109983882607274,-0.109983882607274
9119,9119,9119,2015-03-30 13:37:53,2.0,0,0,-0.2199679675518522,-0.1099839837759261,-0.1099839837759261
9120,9120,9120,2015-03-30 13:42:53,2.0,0,0,-0.2199681686191797,-0.1099840843095898,-0.1099840843095898
9121,9121,9121,2015-03-30 13:47:53,1.0,0,0,-0.2199683684245006,-0.1099841842122503,-0.1099841842122503
9122,9122,9122,2015-03-30 13:52:53,1.0,0,0,-0.2199685669757347,-0.1099842834878673,-0.1099842834878673
9123,9123,9123,2015-03-30 13:57:53,5.0,0,0,-0.2199687642807522,-0.1099843821403761,-0.1099843821403761
9124,9124,9124,2015-03-30 14:02:53,5.0,0,0,-0.2199689603473739,-0.1099844801736869,-0.1099844801736869
9125,9125,9125,2015-03-30 14:07:53,3.0,0,0,-0.2199691551833717,-0.1099845775916858,-0.1099845775916858
9126,9126,9126,2015-03-30 14:12:53,1.0,0,0,-0.2199693487964685,-0.1099846743982342,-0.1099846743982342
9127,9127,9127,2015-03-30 14:17:53,4.0,0,0,-0.2199695411943389,-0.1099847705971694,-0.1099847705971694
9128,9128,9128,2015-03-30 14:22:53,4.0,0,0,-0.2199697323846092,-0.1099848661923046,-0.1099848661923046
9129,9129,9129,2015-03-30 14:27:53,0.0,0,0,-0.2199699223748581,-0.109984961187429,-0.109984961187429
9130,9130,9130,2015-03-30 14:32:53,7.0,0,0,-0.2199701111726166,-0.1099850555863083,-0.1099850555863083
9131,9131,9131,2015-03-30 14:37:53,2.0,0,0,-0.2199702987853683,-0.1099851493926841,-0.1099851493926841
9132,9132,9132,2015-03-30 14:42:53,6.0,0,0,-0.2199704852205501,-0.109985242610275,-0.109985242610275
9133,9133,9133,2015-03-30 14:47:53,7.0,0,0,-0.2199706704855522,-0.1099853352427761,-0.1099853352427761
9134,9134,9134,2015-03-30 14:52:53,5.0,0,0,-0.2199708545877183,-0.1099854272938591,-0.1099854272938591
9135,9135,9135,2015-03-30 14:57:53,10.0,0,0,-0.2199710375343462,-0.1099855187671731,-0.1099855187671731
9136,9136,9136,2015-03-30 15:02:53,4.0,0,0,-0.2199712193326877,-0.1099856096663438,-0.1099856096663438
9137,9137,9137,2015-03-30 15:07:53,4.0,0,0,-0.2199713999899492,-0.1099856999949746,-0.1099856999949746
9138,9138,9138,2015-03-30 15:12:53,7.0,0,0,-0.219971579513292,-0.109985789756646,-0.109985789756646
9139,9139,9139,2015-03-30 15:17:53,5.0,0,0,-0.2199717579098324,-0.1099858789549162,-0.1099858789549162
9140,9140,9140,2015-03-30 15:22:53,8.0,0,0,-0.2199719351866419,-0.1099859675933209,-0.1099859675933209
9141,9141,9141,2015-03-30 15:27:53,5.0,0,0,-0.2199721113507478,-0.1099860556753739,-0.1099860556753739
9142,9142,9142,2015-03-30 15:32:53,2.0,0,0,-0.2199722864091333,-0.1099861432045666,-0.1099861432045666
9143,9143,9143,2015-03-30 15:37:53,2.0,0,0,-0.2199724603687377,-0.1099862301843688,-0.1099862301843688
9144,9144,9144,2015-03-30 15:42:53,7.0,0,0,-0.2199726332364568,-0.1099863166182284,-0.1099863166182284
9145,9145,9145,2015-03-30 15:47:53,4.0,0,0,-0.2199728050191433,-0.1099864025095716,-0.1099864025095716
9146,9146,9146,2015-03-30 15:52:53,5.0,0,0,-0.2199729757236065,-0.1099864878618032,-0.1099864878618032
9147,9147,9147,2015-03-30 15:57:53,3.0,0,0,-0.2199731453566134,-0.1099865726783067,-0.1099865726783067
9148,9148,9148,2015-03-30 16:02:53,7.0,0,0,-0.2199733139248882,-0.1099866569624441,-0.1099866569624441
9149,9149,9149,2015-03-30 16:07:53,5.0,0,0,-0.2199734814351133,-0.1099867407175566,-0.1099867407175566
9150,9150,9150,2015-03-30 16:12:53,3.0,0,0,-0.2199736478939288,-0.1099868239469644,-0.1099868239469644
9151,9151,9151,2015-03-30 16:17:53,3.0,0,0,-0.2199738133079333,-0.1099869066539666,-0.1099869066539666
9152,9152,9152,2015-03-30 16:22:53,2.0,0,0,-0.2199739776836839,-0.1099869888418419,-0.1099869888418419
9153,9153,9153,2015-03-30 16:27:53,0.0,0,0,-0.2199741410276969,-0.1099870705138484,-0.1099870705138484
9154,9154,9154,2015-03-30 16:32:53,4.0,0,0,-0.2199743033464472,-0.1099871516732236,-0.1099871516732236
9155,9155,9155,2015-03-30 16:37:53,4.0,0,0,-0.2199744646463693,-0.1099872323231846,-0.1099872323231846
9156,9156,9156,2015-03-30 16:42:53,11.0,0,0,-0.2199746249338576,-0.1099873124669288,-0.1099873124669288
9157,9157,9157,2015-03-30 16:47:53,5.0,0,0,-0.2199747842152659,-0.1099873921076329,-0.1099873921076329
9158,9158,9158,2015-03-30 16:52:53,2.0,0,0,-0.2199749424969085,-0.1099874712484542,-0.1099874712484542
9159,9159,9159,2015-03-30 16:57:53,6.0,0,0,-0.2199750997850599,-0.1099875498925299,-0.1099875498925299
9160,9160,9160,2015-03-30 17:02:53,4.0,0,0,-0.2199752560859552,-0.1099876280429776,-0.1099876280429776
9161,9161,9161,2015-03-30 17:07:53,5.0,0,0,-0.2199754114057905,-0.1099877057028952,-0.1099877057028952
9162,9162,9162,2015-03-30 17:12:53,2.0,0,0,-0.2199755657507231,-0.1099877828753615,-0.1099877828753615
9163,9163,9163,2015-03-30 17:17:53,6.0,0,0,-0.2199757191268713,-0.1099878595634356,-0.1099878595634356
9164,9164,9164,2015-03-30 17:22:53,4.0,0,0,-0.2199758715403154,-0.1099879357701577,-0.1099879357701577
9165,9165,9165,2015-03-30 17:27:53,3.0,0,0,-0.2199760229970974,-0.1099880114985487,-0.1099880114985487
9166,9166,9166,2015-03-30 17:32:53,3.0,0,0,-0.2199761735032213,-0.1099880867516106,-0.1099880867516106
9167,9167,9167,2015-03-30 17:37:53,4.0,0,0,-0.2199763230646536,-0.1099881615323268,-0.1099881615323268
9168,9168,9168,2015-03-30 17:42:53,0.0,0,0,-0.2199764716873232,-0.1099882358436616,-0.1099882358436616
9169,9169,9169,2015-03-30 17:47:53,3.0,0,0,-0.2199766193771219,-0.1099883096885609,-0.1099883096885609
9170,9170,9170,2015-03-30 17:52:53,0.0,0,0,-0.2199767661399044,-0.1099883830699522,-0.1099883830699522
9171,9171,9171,2015-03-30 17:57:53,1.0,0,0,-0.219976911981489,-0.1099884559907445,-0.1099884559907445
9172,9172,9172,2015-03-30 18:02:53,7.0,0,0,-0.219977056907657,-0.1099885284538285,-0.1099885284538285
9173,9173,9173,2015-03-30 18:07:53,10.0,0,0,-0.2199772009241539,-0.1099886004620769,-0.1099886004620769
9174,9174,9174,2015-03-30 18:12:53,11.0,0,0,-0.2199773440366887,-0.1099886720183443,-0.1099886720183443
9175,9175,9175,2015-03-30 18:17:53,6.0,0,0,-0.219977486250935,-0.1099887431254675,-0.1099887431254675
9176,9176,9176,2015-03-30 18:22:53,6.0,0,0,-0.2199776275725305,-0.1099888137862652,-0.1099888137862652
9177,9177,9177,2015-03-30 18:27:53,8.0,0,0,-0.2199777680070776,-0.1099888840035388,-0.1099888840035388
9178,9178,9178,2015-03-30 18:32:53,0.0,0,0,-0.2199779075601436,-0.1099889537800718,-0.1099889537800718
9179,9179,9179,2015-03-30 18:37:53,3.0,0,0,-0.2199780462372609,-0.1099890231186304,-0.1099890231186304
9180,9180,9180,2015-03-30 18:42:53,6.0,0,0,-0.2199781840439271,-0.1099890920219635,-0.1099890920219635
9181,9181,9181,2015-03-30 18:47:53,3.0,0,0,-0.2199783209856052,-0.1099891604928026,-0.1099891604928026
9182,9182,9182,2015-03-30 18:52:53,1.0,0,0,-0.2199784570677242,-0.1099892285338621,-0.1099892285338621
9183,9183,9183,2015-03-30 18:57:53,6.0,0,0,-0.2199785922956788,-0.1099892961478394,-0.1099892961478394
9184,9184,9184,2015-03-30 19:02:53,2.0,0,0,-0.2199787266748299,-0.1099893633374149,-0.1099893633374149
9185,9185,9185,2015-03-30 19:07:53,4.0,0,0,-0.2199788602105048,-0.1099894301052524,-0.1099894301052524
9186,9186,9186,2015-03-30 19:12:53,4.0,0,0,-0.2199789929079974,-0.1099894964539987,-0.1099894964539987
9187,9187,9187,2015-03-30 19:17:53,3.0,0,0,-0.2199791247725684,-0.1099895623862842,-0.1099895623862842
9188,9188,9188,2015-03-30 19:22:53,0.0,0,0,-0.2199792558094453,-0.1099896279047226,-0.1099896279047226
9189,9189,9189,2015-03-30 19:27:53,9.0,0,0,-0.2199793860238229,-0.1099896930119114,-0.1099896930119114
9190,9190,9190,2015-03-30 19:32:53,3.0,0,0,-0.2199795154208635,-0.1099897577104317,-0.1099897577104317
9191,9191,9191,2015-03-30 19:37:53,8.0,0,0,-0.219979644005697,-0.1099898220028485,-0.1099898220028485
9192,9192,9192,2015-03-30 19:42:53,4.0,0,0,-0.2199797717834209,-0.1099898858917104,-0.1099898858917104
9193,9193,9193,2015-03-30 19:47:53,4.0,0,0,-0.2199798987591009,-0.1099899493795504,-0.1099899493795504
9194,9194,9194,2015-03-30 19:52:53,7.0,0,0,-0.2199800249377709,-0.1099900124688854,-0.1099900124688854
9195,9195,9195,2015-03-30 19:57:53,10.0,0,0,-0.2199801503244332,-0.1099900751622166,-0.1099900751622166
9196,9196,9196,2015-03-30 20:02:53,6.0,0,0,-0.2199802749240585,-0.1099901374620292,-0.1099901374620292
9197,9197,9197,2015-03-30 20:07:53,8.0,0,0,-0.2199803987415868,-0.1099901993707934,-0.1099901993707934
9198,9198,9198,2015-03-30 20:12:53,3.0,0,0,-0.2199805217819265,-0.1099902608909632,-0.1099902608909632
9199,9199,9199,2015-03-30 20:17:53,9.0,0,0,-0.2199806440499557,-0.1099903220249778,-0.1099903220249778
9200,9200,9200,2015-03-30 20:22:53,5.0,0,0,-0.2199807655505216,-0.1099903827752608,-0.1099903827752608
9201,9201,9201,2015-03-30 20:27:53,6.0,0,0,-0.2199808862884411,-0.1099904431442205,-0.1099904431442205
9202,9202,9202,2015-03-30 20:32:53,4.0,0,0,-0.2199810062685007,-0.1099905031342503,-0.1099905031342503
9203,9203,9203,2015-03-30 20:37:53,4.0,0,0,-0.2199811254954572,-0.1099905627477286,-0.1099905627477286
9204,9204,9204,2015-03-30 20:42:53,3.0,0,0,-0.2199812439740372,-0.1099906219870186,-0.1099906219870186
9205,9205,9205,2015-03-30 20:47:53,2.0,0,0,-0.2199813617089379,-0.1099906808544689,-0.1099906808544689
9206,9206,9206,2015-03-30 20:52:53,3.0,0,0,-0.2199814787048268,-0.1099907393524134,-0.1099907393524134
9207,9207,9207,2015-03-30 20:57:53,4.0,0,0,-0.2199815949663424,-0.1099907974831712,-0.1099907974831712
9208,9208,9208,2015-03-30 21:02:53,1.0,0,0,-0.2199817104980937,-0.1099908552490468,-0.1099908552490468
9209,9209,9209,2015-03-30 21:07:53,3.0,0,0,-0.2199818253046611,-0.1099909126523305,-0.1099909126523305
9210,9210,9210,2015-03-30 21:12:53,1.0,0,0,-0.2199819393905962,-0.1099909696952981,-0.1099909696952981
9211,9211,9211,2015-03-30 21:17:53,0.0,0,0,-0.2199820527604219,-0.1099910263802109,-0.1099910263802109
9212,9212,9212,2015-03-30 21:22:53,1.0,0,0,-0.2199821654186328,-0.1099910827093164,-0.1099910827093164
9213,9213,9213,2015-03-30 21:27:53,4.0,0,0,-0.2199822773696954,-0.1099911386848477,-0.1099911386848477
9214,9214,9214,2015-03-30 21:32:53,1.0,0,0,-0.2199823886180479,-0.1099911943090239,-0.1099911943090239
9215,9215,9215,2015-03-30 21:37:53,3.0,0,0,-0.219982499168101,-0.1099912495840505,-0.1099912495840505
9216,9216,9216,2015-03-30 21:42:53,2.0,0,0,-0.2199826090242374,-0.1099913045121187,-0.1099913045121187
9217,9217,9217,2015-03-30 21:47:53,4.0,0,0,-0.2199827181908125,-0.1099913590954062,-0.1099913590954062
9218,9218,9218,2015-03-30 21:52:53,2.0,0,0,-0.2199828266721543,-0.1099914133360771,-0.1099914133360771
9219,9219,9219,2015-03-30 21:57:53,5.0,0,0,-0.2199829344725636,-0.1099914672362818,-0.1099914672362818
9220,9220,9220,2015-03-30 22:02:53,5.0,0,0,-0.2199830415963143,-0.1099915207981571,-0.1099915207981571
9221,9221,9221,2015-03-30 22:07:53,7.0,0,0,-0.2199831480476534,-0.1099915740238267,-0.1099915740238267
9222,9222,9222,2015-03-30 22:12:53,2.0,0,0,-0.2199832538308013,-0.1099916269154006,-0.1099916269154006
9223,9223,9223,2015-03-30 22:17:53,3.0,0,0,-0.2199833589499518,-0.1099916794749759,-0.1099916794749759
9224,9224,9224,2015-03-30 22:22:53,2.0,0,0,-0.2199834634092727,-0.1099917317046363,-0.1099917317046363
9225,9225,9225,2015-03-30 22:27:53,3.0,0,0,-0.2199835672129052,-0.1099917836064526,-0.1099917836064526
9226,9226,9226,2015-03-30 22:32:53,0.0,0,0,-0.2199836703649648,-0.1099918351824824,-0.1099918351824824
9227,9227,9227,2015-03-30 22:37:53,2.0,0,0,-0.2199837728695411,-0.1099918864347705,-0.1099918864347705
9228,9228,9228,2015-03-30 22:42:53,2.0,0,0,-0.2199838747306981,-0.109991937365349,-0.109991937365349
9229,9229,9229,2015-03-30 22:47:53,0.0,0,0,-0.2199839759524742,-0.1099919879762371,-0.1099919879762371
9230,9230,9230,2015-03-30 22:52:53,3.0,0,0,-0.2199840765388825,-0.1099920382694412,-0.1099920382694412
9231,9231,9231,2015-03-30 22:57:53,5.0,0,0,-0.2199841764939108,-0.1099920882469554,-0.1099920882469554
9232,9232,9232,2015-03-30 23:02:53,9.0,0,0,-0.2199842758215221,-0.109992137910761,-0.109992137910761
9233,9233,9233,2015-03-30 23:07:53,1.0,0,0,-0.2199843745256544,-0.1099921872628272,-0.1099921872628272
9234,9234,9234,2015-03-30 23:12:53,0.0,0,0,-0.219984472610221,-0.1099922363051105,-0.1099922363051105
9235,9235,9235,2015-03-30 23:17:53,1.0,0,0,-0.2199845700791106,-0.1099922850395553,-0.1099922850395553
9236,9236,9236,2015-03-30 23:22:53,0.0,0,0,-0.2199846669361876,-0.1099923334680938,-0.1099923334680938
9237,9237,9237,2015-03-30 23:27:53,5.0,0,0,-0.219984763185292,-0.109992381592646,-0.109992381592646
9238,9238,9238,2015-03-30 23:32:53,4.0,0,0,-0.2199848588302399,-0.1099924294151199,-0.1099924294151199
9239,9239,9239,2015-03-30 23:37:53,2.0,0,0,-0.2199849538748232,-0.1099924769374116,-0.1099924769374116
9240,9240,9240,2015-03-30 23:42:53,1.0,0,0,-0.2199850483228102,-0.1099925241614051,-0.1099925241614051
9241,9241,9241,2015-03-30 23:47:53,5.0,0,0,-0.2199851421779455,-0.1099925710889727,-0.1099925710889727
9242,9242,9242,2015-03-30 23:52:53,2.0,0,0,-0.2199852354439501,-0.109992617721975,-0.109992617721975
9243,9243,9243,2015-03-30 23:57:53,6.0,0,0,-0.2199853281245219,-0.1099926640622609,-0.1099926640622609
9244,9244,9244,2015-03-31 00:02:53,2.0,0,0,-0.2199854202233354,-0.1099927101116677,-0.1099927101116677
9245,9245,9245,2015-03-31 00:07:53,0.0,0,0,-0.219985511744042,-0.109992755872021,-0.109992755872021
9246,9246,9246,2015-03-31 00:12:53,1.0,0,0,-0.2199856026902702,-0.1099928013451351,-0.1099928013451351
9247,9247,9247,2015-03-31 00:17:53,1.0,0,0,-0.2199856930656259,-0.1099928465328129,-0.1099928465328129
9248,9248,9248,2015-03-31 00:22:53,1.0,0,0,-0.2199857828736922,-0.1099928914368461,-0.1099928914368461
9249,9249,9249,2015-03-31 00:27:53,2.0,0,0,-0.2199858721180299,-0.1099929360590149,-0.1099929360590149
9250,9250,9250,2015-03-31 00:32:53,0.0,0,0,-0.219985960802177,-0.1099929804010885,-0.1099929804010885
9251,9251,9251,2015-03-31 00:37:53,0.0,0,0,-0.2199860489296499,-0.1099930244648249,-0.1099930244648249
9252,9252,9252,2015-03-31 00:42:53,4.0,0,0,-0.2199861365039427,-0.1099930682519713,-0.1099930682519713
9253,9253,9253,2015-03-31 00:47:53,0.0,0,0,-0.2199862235285272,-0.1099931117642636,-0.1099931117642636
9254,9254,9254,2015-03-31 00:52:53,0.0,0,0,-0.219986310006854,-0.109993155003427,-0.109993155003427
9255,9255,9255,2015-03-31 00:57:53,5.0,0,0,-0.2199863959423517,-0.1099931979711758,-0.1099931979711758
9256,9256,9256,2015-03-31 01:02:53,2.0,0,0,-0.2199864813384274,-0.1099932406692137,-0.1099932406692137
9257,9257,9257,2015-03-31 01:07:53,3.0,0,0,-0.2199865661984669,-0.1099932830992334,-0.1099932830992334
9258,9258,9258,2015-03-31 01:12:53,0.0,0,0,-0.2199866505258348,-0.1099933252629174,-0.1099933252629174
9259,9259,9259,2015-03-31 01:17:53,2.0,0,0,-0.2199867343238744,-0.1099933671619372,-0.1099933671619372
9260,9260,9260,2015-03-31 01:22:53,2.0,0,0,-0.2199868175959082,-0.1099934087979541,-0.1099934087979541
9261,9261,9261,2015-03-31 01:27:53,2.0,0,0,-0.2199869003452378,-0.1099934501726189,-0.1099934501726189
9262,9262,9262,2015-03-31 01:32:53,1.0,0,0,-0.219986982575144,-0.109993491287572,-0.109993491287572
9263,9263,9263,2015-03-31 01:37:53,2.0,0,0,-0.2199870642888871,-0.1099935321444435,-0.1099935321444435
9264,9264,9264,2015-03-31 01:42:53,1.0,0,0,-0.2199871454897068,-0.1099935727448534,-0.1099935727448534
9265,9265,9265,2015-03-31 01:47:53,3.0,0,0,-0.2199872261808227,-0.1099936130904113,-0.1099936130904113
9266,9266,9266,2015-03-31 01:52:53,3.0,0,0,-0.2199873063654341,-0.109993653182717,-0.109993653182717
9267,9267,9267,2015-03-31 01:57:53,3.0,0,0,-0.21998738604672,-0.10999369302336,-0.10999369302336
9268,9268,9268,2015-03-31 02:02:53,0.0,0,0,-0.2199874652278398,-0.1099937326139199,-0.1099937326139199
9269,9269,9269,2015-03-31 02:07:53,0.0,0,0,-0.2199875439119328,-0.1099937719559664,-0.1099937719559664
9270,9270,9270,2015-03-31 02:12:53,1.0,0,0,-0.2199876221021188,-0.1099938110510594,-0.1099938110510594
9271,9271,9271,2015-03-31 02:17:53,1.0,0,0,-0.2199876998014978,-0.1099938499007489,-0.1099938499007489
9272,9272,9272,2015-03-31 02:22:53,3.0,0,0,-0.2199877770131506,-0.1099938885065753,-0.1099938885065753
9273,9273,9273,2015-03-31 02:27:53,2.0,0,0,-0.2199878537401385,-0.1099939268700692,-0.1099939268700692
9274,9274,9274,2015-03-31 02:32:53,1.0,0,0,-0.2199879299855036,-0.1099939649927518,-0.1099939649927518
