,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
9063,9063,9063,2015-03-30 08:57:53,2.0,0,0,-0.2196772703008601,-0.10983863515043,-0.10983863515043
9064,9064,9064,2015-03-30 09:02:53,9.0,0,0,-0.2196802984025025,-0.1098401492012512,-0.1098401492012512
9065,9065,9065,2015-03-30 09:07:53,1.0,0,0,-0.2196832981126,-0.1098416490563,-0.1098416490563
9066,9066,9066,2015-03-30 09:12:53,3.0,0,0,-0.2196862696969698,-0.1098431348484849,-0.1098431348484849
9067,9067,9067,2015-03-30 09:17:53,2.0,0,0,-0.219689213418948,-0.109844606709474,-0.109844606709474
9068,9068,9068,2015-03-30 09:22:53,0.0,0,0,-0.2196921295394119,-0.1098460647697059,-0.1098460647697059
9069,9069,9069,2015-03-30 09:27:53,0.0,0,0,-0.219695018316803,-0.1098475091584015,-0.1098475091584015
9070,9070,9070,2015-03-30 09:32:53,0.0,0,0,-0.2196978800071498,-0.1098489400035749,-0.1098489400035749
9071,9071,9071,2015-03-30 09:37:53,3.0,0,0,-0.21970071486409,-0.109850357432045,-0.109850357432045
9072,9072,9072,2015-03-30 09:42:53,2.0,0,0,-0.219703523138893,-0.1098517615694465,-0.1098517615694465
9073,9073,9073,2015-03-30 09:47:53,7.0,0,0,-0.2197063050804815,-0.1098531525402407,-0.1098531525402407
9074,9074,9074,2015-03-30 09:52:53,2.0,0,0,-0.2197090609354533,-0.1098545304677266,-0.1098545304677266
9075,9075,9075,2015-03-30 09:57:53,1.0,0,0,-0.2197117909481035,-0.1098558954740517,-0.1098558954740517
9076,9076,9076,2015-03-30 10:02:53,2.0,0,0,-0.219714495360445,-0.1098572476802225,-0.1098572476802225
9077,9077,9077,2015-03-30 10:07:53,5.0,0,0,-0.2197171744122306,-0.1098585872061153,-0.1098585872061153
9078,9078,9078,2015-03-30 10:12:53,2.0,0,0,-0.2197198283409732,-0.1098599141704866,-0.1098599141704866
9079,9079,9079,2015-03-30 10:17:53,0.0,0,0,-0.2197224573819673,-0.1098612286909836,-0.1098612286909836
9080,9080,9080,2015-03-30 10:22:53,2.0,0,0,-0.219725061768309,-0.1098625308841545,-0.1098625308841545
9081,9081,9081,2015-03-30 10:27:53,2.0,0,0,-0.2197276417309168,-0.1098638208654584,-0.1098638208654584
9082,9082,9082,2015-03-30 10:32:53,0.0,0,0,-0.219730197498552,-0.109865098749276,-0.109865098749276
9083,9083,9083,2015-03-30 10:37:53,5.0,0,0,-0.2197327292978383,-0.1098663646489191,-0.1098663646489191
9084,9084,9084,2015-03-30 10:42:53,1.0,0,0,-0.2197352373532819,-0.1098676186766409,-0.1098676186766409
9085,9085,9085,2015-03-30 10:47:53,1.0,0,0,-0.2197377218872913,-0.1098688609436456,-0.1098688609436456
9086,9086,9086,2015-03-30 10:52:53,0.0,0,0,-0.2197401831201966,-0.1098700915600983,-0.1098700915600983
9087,9087,9087,2015-03-30 10:57:53,1.0,0,0,-0.219742621270269,-0.1098713106351345,-0.1098713106351345
9088,9088,9088,2015-03-30 11:02:53,1.0,0,0,-0.2197450365537397,-0.1098725182768698,-0.1098725182768698
9089,9089,9089,2015-03-30 11:07:53,1.0,0,0,-0.2197474291848193,-0.1098737145924096,-0.1098737145924096
9090,9090,9090,2015-03-30 11:12:53,2.0,0,0,-0.2197497993757162,-0.1098748996878581,-0.1098748996878581
9091,9091,9091,2015-03-30 11:17:53,2.0,0,0,-0.2197521473366553,-0.1098760736683276,-0.1098760736683276
9092,9092,9092,2015-03-30 11:22:53,3.0,0,0,-0.2197544732758967,-0.1098772366379483,-0.1098772366379483
9093,9093,9093,2015-03-30 11:27:53,4.0,0,0,-0.2197567773997536,-0.1098783886998768,-0.1098783886998768
9094,9094,9094,2015-03-30 11:32:53,3.0,0,0,-0.2197590599126107,-0.1098795299563053,-0.1098795299563053
9095,9095,9095,2015-03-30 11:37:53,3.0,0,0,-0.2197613210169423,-0.1098806605084711,-0.1098806605084711
9096,9096,9096,2015-03-30 11:42:53,0.0,0,0,-0.2197635609133293,-0.1098817804566646,-0.1098817804566646
9097,9097,9097,2015-03-30 11:47:53,0.0,0,0,-0.219765779800478,-0.109882889900239,-0.109882889900239
9098,9098,9098,2015-03-30 11:52:53,5.0,0,0,-0.2197679778752365,-0.1098839889376182,-0.1098839889376182
9099,9099,9099,2015-03-30 11:57:53,4.0,0,0,-0.2197701553326125,-0.1098850776663062,-0.1098850776663062
9100,9100,9100,2015-03-30 12:02:53,4.0,0,0,-0.2197723123657905,-0.1098861561828952,-0.1098861561828952
9101,9101,9101,2015-03-30 12:07:53,2.0,0,0,-0.2197744491661484,-0.1098872245830742,-0.1098872245830742
9102,9102,9102,2015-03-30 12:12:53,3.0,0,0,-0.2197765659232748,-0.1098882829616374,-0.1098882829616374
9103,9103,9103,2015-03-30 12:17:53,2.0,0,0,-0.2197786628249852,-0.1098893314124926,-0.1098893314124926
9104,9104,9104,2015-03-30 12:22:53,1.0,0,0,-0.2197807400573388,-0.1098903700286694,-0.1098903700286694
9105,9105,9105,2015-03-30 12:27:53,2.0,0,0,-0.2197827978046549,-0.1098913989023274,-0.1098913989023274
9106,9106,9106,2015-03-30 12:32:53,3.0,0,0,-0.2197848362495288,-0.1098924181247644,-0.1098924181247644
9107,9107,9107,2015-03-30 12:37:53,5.0,0,0,-0.2197868555728482,-0.1098934277864241,-0.1098934277864241
9108,9108,9108,2015-03-30 12:42:53,2.0,0,0,-0.2197888559538088,-0.1098944279769044,-0.1098944279769044
9109,9109,9109,2015-03-30 12:47:53,1.0,0,0,-0.2197908375699304,-0.1098954187849652,-0.1098954187849652
9110,9110,9110,2015-03-30 12:52:53,4.0,0,0,-0.2197928005970723,-0.1098964002985361,-0.1098964002985361
9111,9111,9111,2015-03-30 12:57:53,6.0,0,0,-0.2197947452094486,-0.1098973726047243,-0.1098973726047243
9112,9112,9112,2015-03-30 13:02:53,2.0,0,0,-0.219796671579644,-0.109898335789822,-0.109898335789822
9113,9113,9113,2015-03-30 13:07:53,8.0,0,0,-0.2197985798786286,-0.1098992899393143,-0.1098992899393143
9114,9114,9114,2015-03-30 13:12:53,15.0,0,0,-0.2198004702757731,-0.1099002351378865,-0.1099002351378865
9115,9115,9115,2015-03-30 13:17:53,3.0,0,0,-0.2198023429388637,-0.1099011714694318,-0.1099011714694318
9116,9116,9116,2015-03-30 13:22:53,6.0,0,0,-0.2198041980341168,-0.1099020990170584,-0.1099020990170584
9117,9117,9117,2015-03-30 13:27:53,8.0,0,0,-0.2198060357261937,-0.1099030178630968,-0.1099030178630968
9118,9118,9118,2015-03-30 13:32:53,5.0,0,0,-0.2198078561782151,-0.1099039280891075,-0.1099039280891075
9119,9119,9119,2015-03-30 13:37:53,3.0,0,0,-0.2198096595517754,-0.1099048297758877,-0.1099048297758877
9120,9120,9120,2015-03-30 13:42:53,4.0,0,0,-0.2198114460069571,-0.1099057230034785,-0.1099057230034785
9121,9121,9121,2015-03-30 13:47:53,8.0,0,0,-0.2198132157023445,-0.1099066078511722,-0.1099066078511722
9122,9122,9122,2015-03-30 13:52:53,5.0,0,0,-0.2198149687950383,-0.1099074843975191,-0.1099074843975191
9123,9123,9123,2015-03-30 13:57:53,12.0,0,0,-0.2198167054406688,-0.1099083527203344,-0.1099083527203344
9124,9124,9124,2015-03-30 14:02:53,3.0,0,0,-0.21981842579341,-0.109909212896705,-0.109909212896705
9125,9125,9125,2015-03-30 14:07:53,10.0,0,0,-0.219820130005993,-0.1099100650029965,-0.1099100650029965
9126,9126,9126,2015-03-30 14:12:53,8.0,0,0,-0.2198218182297197,-0.1099109091148598,-0.1099109091148598
9127,9127,9127,2015-03-30 14:17:53,4.0,0,0,-0.2198234906144758,-0.1099117453072379,-0.1099117453072379
9128,9128,9128,2015-03-30 14:22:53,7.0,0,0,-0.2198251473087443,-0.1099125736543721,-0.1099125736543721
9129,9129,9129,2015-03-30 14:27:53,8.0,0,0,-0.2198267884596183,-0.1099133942298091,-0.1099133942298091
9130,9130,9130,2015-03-30 14:32:53,7.0,0,0,-0.2198284142128143,-0.1099142071064071,-0.1099142071064071
9131,9131,9131,2015-03-30 14:37:53,4.0,0,0,-0.2198300247126847,-0.1099150123563423,-0.1099150123563423
9132,9132,9132,2015-03-30 14:42:53,1.0,0,0,-0.2198316201022309,-0.1099158100511154,-0.1099158100511154
9133,9133,9133,2015-03-30 14:47:53,4.0,0,0,-0.2198332005231155,-0.1099166002615577,-0.1099166002615577
9134,9134,9134,2015-03-30 14:52:53,7.0,0,0,-0.2198347661156752,-0.1099173830578376,-0.1099173830578376
9135,9135,9135,2015-03-30 14:57:53,10.0,0,0,-0.2198363170189328,-0.1099181585094664,-0.1099181585094664
9136,9136,9136,2015-03-30 15:02:53,7.0,0,0,-0.2198378533706098,-0.1099189266853049,-0.1099189266853049
9137,9137,9137,2015-03-30 15:07:53,7.0,0,0,-0.2198393753071383,-0.1099196876535691,-0.1099196876535691
9138,9138,9138,2015-03-30 15:12:53,4.0,0,0,-0.219840882963673,-0.1099204414818365,-0.1099204414818365
9139,9139,9139,2015-03-30 15:17:53,6.0,0,0,-0.2198423764741036,-0.1099211882370518,-0.1099211882370518
9140,9140,9140,2015-03-30 15:22:53,5.0,0,0,-0.2198438559710657,-0.1099219279855328,-0.1099219279855328
9141,9141,9141,2015-03-30 15:27:53,8.0,0,0,-0.2198453215859536,-0.1099226607929768,-0.1099226607929768
9142,9142,9142,2015-03-30 15:32:53,6.0,0,0,-0.2198467734489311,-0.1099233867244655,-0.1099233867244655
9143,9143,9143,2015-03-30 15:37:53,9.0,0,0,-0.2198482116889432,-0.1099241058444716,-0.1099241058444716
9144,9144,9144,2015-03-30 15:42:53,4.0,0,0,-0.2198496364337276,-0.1099248182168638,-0.1099248182168638
9145,9145,9145,2015-03-30 15:47:53,6.0,0,0,-0.2198510478098259,-0.1099255239049129,-0.1099255239049129
9146,9146,9146,2015-03-30 15:52:53,7.0,0,0,-0.2198524459425947,-0.1099262229712973,-0.1099262229712973
9147,9147,9147,2015-03-30 15:57:53,14.0,0,0,-0.2198538309562168,-0.1099269154781084,-0.1099269154781084
9148,9148,9148,2015-03-30 16:02:53,5.0,0,0,-0.219855202973712,-0.109927601486856,-0.109927601486856
9149,9149,9149,2015-03-30 16:07:53,7.0,0,0,-0.2198565621169481,-0.109928281058474,-0.109928281058474
9150,9150,9150,2015-03-30 16:12:53,11.0,0,0,-0.2198579085066517,-0.1099289542533258,-0.1099289542533258
9151,9151,9151,2015-03-30 16:17:53,6.0,0,0,-0.2198592422624185,-0.1099296211312092,-0.1099296211312092
9152,9152,9152,2015-03-30 16:22:53,8.0,0,0,-0.2198605635027245,-0.1099302817513622,-0.1099302817513622
9153,9153,9153,2015-03-30 16:27:53,8.0,0,0,-0.2198618723449358,-0.1099309361724679,-0.1099309361724679
9154,9154,9154,2015-03-30 16:32:53,4.0,0,0,-0.2198631689053194,-0.1099315844526597,-0.1099315844526597
9155,9155,9155,2015-03-30 16:37:53,3.0,0,0,-0.2198644532990532,-0.1099322266495266,-0.1099322266495266
9156,9156,9156,2015-03-30 16:42:53,6.0,0,0,-0.2198657256402366,-0.1099328628201183,-0.1099328628201183
9157,9157,9157,2015-03-30 16:47:53,5.0,0,0,-0.2198669860419,-0.10993349302095,-0.10993349302095
9158,9158,9158,2015-03-30 16:52:53,4.0,0,0,-0.2198682346160151,-0.1099341173080075,-0.1099341173080075
9159,9159,9159,2015-03-30 16:57:53,11.0,0,0,-0.2198694714735048,-0.1099347357367524,-0.1099347357367524
9160,9160,9160,2015-03-30 17:02:53,7.0,0,0,-0.219870696724253,-0.1099353483621265,-0.1099353483621265
9161,9161,9161,2015-03-30 17:07:53,7.0,0,0,-0.2198719104771144,-0.1099359552385572,-0.1099359552385572
9162,9162,9162,2015-03-30 17:12:53,13.0,0,0,-0.2198731128399237,-0.1099365564199618,-0.1099365564199618
9163,9163,9163,2015-03-30 17:17:53,14.0,0,0,-0.2198743039195055,-0.1099371519597527,-0.1099371519597527
9164,9164,9164,2015-03-30 17:22:53,9.0,0,0,-0.219875483821684,-0.109937741910842,-0.109937741910842
9165,9165,9165,2015-03-30 17:27:53,3.0,0,0,-0.2198766526512915,-0.1099383263256457,-0.1099383263256457
9166,9166,9166,2015-03-30 17:32:53,4.0,0,0,-0.2198778105121785,-0.1099389052560892,-0.1099389052560892
9167,9167,9167,2015-03-30 17:37:53,11.0,0,0,-0.2198789575072225,-0.1099394787536112,-0.1099394787536112
9168,9168,9168,2015-03-30 17:42:53,4.0,0,0,-0.2198800937383372,-0.1099400468691686,-0.1099400468691686
9169,9169,9169,2015-03-30 17:47:53,4.0,0,0,-0.2198812193064813,-0.1099406096532406,-0.1099406096532406
9170,9170,9170,2015-03-30 17:52:53,9.0,0,0,-0.2198823343116679,-0.1099411671558339,-0.1099411671558339
9171,9171,9171,2015-03-30 17:57:53,8.0,0,0,-0.2198834388529728,-0.1099417194264864,-0.1099417194264864
9172,9172,9172,2015-03-30 18:02:53,7.0,0,0,-0.2198845330285434,-0.1099422665142717,-0.1099422665142717
9173,9173,9173,2015-03-30 18:07:53,13.0,0,0,-0.2198856169356078,-0.1099428084678039,-0.1099428084678039
9174,9174,9174,2015-03-30 18:12:53,9.0,0,0,-0.2198866906704829,-0.1099433453352414,-0.1099433453352414
9175,9175,9175,2015-03-30 18:17:53,13.0,0,0,-0.2198877543285831,-0.1099438771642915,-0.1099438771642915
9176,9176,9176,2015-03-30 18:22:53,5.0,0,0,-0.2198888080044287,-0.1099444040022143,-0.1099444040022143
9177,9177,9177,2015-03-30 18:27:53,7.0,0,0,-0.2198898517916544,-0.1099449258958272,-0.1099449258958272
9178,9178,9178,2015-03-30 18:32:53,4.0,0,0,-0.2198908857830173,-0.1099454428915086,-0.1099454428915086
9179,9179,9179,2015-03-30 18:37:53,8.0,0,0,-0.2198919100704055,-0.1099459550352027,-0.1099459550352027
9180,9180,9180,2015-03-30 18:42:53,11.0,0,0,-0.2198929247448459,-0.1099464623724229,-0.1099464623724229
9181,9181,9181,2015-03-30 18:47:53,7.0,0,0,-0.2198939298965124,-0.1099469649482562,-0.1099469649482562
9182,9182,9182,2015-03-30 18:52:53,5.0,0,0,-0.2198949256147337,-0.1099474628073668,-0.1099474628073668
9183,9183,9183,2015-03-30 18:57:53,4.0,0,0,-0.2198959119880017,-0.1099479559940008,-0.1099479559940008
9184,9184,9184,2015-03-30 19:02:53,8.0,0,0,-0.2198968891039786,-0.1099484445519893,-0.1099484445519893
9185,9185,9185,2015-03-30 19:07:53,10.0,0,0,-0.2198978570495051,-0.1099489285247525,-0.1099489285247525
9186,9186,9186,2015-03-30 19:12:53,11.0,0,0,-0.2198988159106083,-0.1099494079553041,-0.1099494079553041
9187,9187,9187,2015-03-30 19:17:53,5.0,0,0,-0.2198997657725087,-0.1099498828862543,-0.1099498828862543
9188,9188,9188,2015-03-30 19:22:53,9.0,0,0,-0.2199007067196284,-0.1099503533598142,-0.1099503533598142
9189,9189,9189,2015-03-30 19:27:53,4.0,0,0,-0.2199016388355979,-0.1099508194177989,-0.1099508194177989
9190,9190,9190,2015-03-30 19:32:53,2.0,0,0,-0.2199025622032641,-0.109951281101632,-0.109951281101632
9191,9191,9191,2015-03-30 19:37:53,2.0,0,0,-0.2199034769046973,-0.1099517384523486,-0.1099517384523486
9192,9192,9192,2015-03-30 19:42:53,4.0,0,0,-0.2199043830211986,-0.1099521915105993,-0.1099521915105993
9193,9193,9193,2015-03-30 19:47:53,4.0,0,0,-0.219905280633307,-0.1099526403166535,-0.1099526403166535
9194,9194,9194,2015-03-30 19:52:53,12.0,0,0,-0.2199061698208066,-0.1099530849104033,-0.1099530849104033
9195,9195,9195,2015-03-30 19:57:53,6.0,0,0,-0.2199070506627335,-0.1099535253313667,-0.1099535253313667
9196,9196,9196,2015-03-30 20:02:53,11.0,0,0,-0.2199079232373834,-0.1099539616186917,-0.1099539616186917
9197,9197,9197,2015-03-30 20:07:53,11.0,0,0,-0.2199087876223174,-0.1099543938111587,-0.1099543938111587
9198,9198,9198,2015-03-30 20:12:53,7.0,0,0,-0.2199096438943701,-0.109954821947185,-0.109954821947185
9199,9199,9199,2015-03-30 20:17:53,5.0,0,0,-0.2199104921296557,-0.1099552460648278,-0.1099552460648278
9200,9200,9200,2015-03-30 20:22:53,10.0,0,0,-0.2199113324035747,-0.1099556662017873,-0.1099556662017873
9201,9201,9201,2015-03-30 20:27:53,7.0,0,0,-0.2199121647908209,-0.1099560823954104,-0.1099560823954104
9202,9202,9202,2015-03-30 20:32:53,1.0,0,0,-0.2199129893653879,-0.1099564946826939,-0.1099564946826939
9203,9203,9203,2015-03-30 20:37:53,8.0,0,0,-0.2199138062005757,-0.1099569031002878,-0.1099569031002878
9204,9204,9204,2015-03-30 20:42:53,11.0,0,0,-0.2199146153689969,-0.1099573076844984,-0.1099573076844984
9205,9205,9205,2015-03-30 20:47:53,7.0,0,0,-0.2199154169425837,-0.1099577084712918,-0.1099577084712918
9206,9206,9206,2015-03-30 20:52:53,10.0,0,0,-0.2199162109925936,-0.1099581054962968,-0.1099581054962968
9207,9207,9207,2015-03-30 20:57:53,0.0,0,0,-0.2199169975896161,-0.109958498794808,-0.109958498794808
9208,9208,9208,2015-03-30 21:02:53,19.0,0,0,-0.2199177768035791,-0.1099588884017895,-0.1099588884017895
9209,9209,9209,2015-03-30 21:07:53,6.0,0,0,-0.2199185487037547,-0.1099592743518773,-0.1099592743518773
9210,9210,9210,2015-03-30 21:12:53,6.0,0,0,-0.2199193133587657,-0.1099596566793828,-0.1099596566793828
9211,9211,9211,2015-03-30 21:17:53,2.0,0,0,-0.2199200708365913,-0.1099600354182956,-0.1099600354182956
9212,9212,9212,2015-03-30 21:22:53,7.0,0,0,-0.2199208212045734,-0.1099604106022867,-0.1099604106022867
9213,9213,9213,2015-03-30 21:27:53,7.0,0,0,-0.2199215645294227,-0.1099607822647113,-0.1099607822647113
9214,9214,9214,2015-03-30 21:32:53,3.0,0,0,-0.2199223008772242,-0.1099611504386121,-0.1099611504386121
9215,9215,9215,2015-03-30 21:37:53,7.0,0,0,-0.2199230303134432,-0.1099615151567216,-0.1099615151567216
9216,9216,9216,2015-03-30 21:42:53,8.0,0,0,-0.2199237529029314,-0.1099618764514657,-0.1099618764514657
9217,9217,9217,2015-03-30 21:47:53,5.0,0,0,-0.2199244687099323,-0.1099622343549661,-0.1099622343549661
9218,9218,9218,2015-03-30 21:52:53,3.0,0,0,-0.2199251777980871,-0.1099625888990435,-0.1099625888990435
9219,9219,9219,2015-03-30 21:57:53,8.0,0,0,-0.21992588023044,-0.10996294011522,-0.10996294011522
9220,9220,9220,2015-03-30 22:02:53,15.0,0,0,-0.2199265760694443,-0.1099632880347221,-0.1099632880347221
9221,9221,9221,2015-03-30 22:07:53,4.0,0,0,-0.2199272653769677,-0.1099636326884838,-0.1099636326884838
9222,9222,9222,2015-03-30 22:12:53,16.0,0,0,-0.2199279482142974,-0.1099639741071487,-0.1099639741071487
9223,9223,9223,2015-03-30 22:17:53,18.0,0,0,-0.2199286246421464,-0.1099643123210732,-0.1099643123210732
9224,9224,9224,2015-03-30 22:22:53,15.0,0,0,-0.219929294720658,-0.109964647360329,-0.109964647360329
9225,9225,9225,2015-03-30 22:27:53,15.0,0,0,-0.2199299585094116,-0.1099649792547058,-0.1099649792547058
9226,9226,9226,2015-03-30 22:32:53,8.0,0,0,-0.219930616067428,-0.109965308033714,-0.109965308033714
9227,9227,9227,2015-03-30 22:37:53,10.0,0,0,-0.2199312674531744,-0.1099656337265872,-0.1099656337265872
9228,9228,9228,2015-03-30 22:42:53,13.0,0,0,-0.2199319127245697,-0.1099659563622848,-0.1099659563622848
9229,9229,9229,2015-03-30 22:47:53,16.0,0,0,-0.2199325519389898,-0.1099662759694949,-0.1099662759694949
9230,9230,9230,2015-03-30 22:52:53,7.0,0,0,-0.2199331851532722,-0.1099665925766361,-0.1099665925766361
9231,9231,9231,2015-03-30 22:57:53,6.0,0,0,-0.2199338124237218,-0.1099669062118609,-0.1099669062118609
9232,9232,9232,2015-03-30 23:02:53,4.0,0,0,-0.2199344338061152,-0.1099672169030576,-0.1099672169030576
9233,9233,9233,2015-03-30 23:07:53,5.0,0,0,-0.2199350493557058,-0.1099675246778529,-0.1099675246778529
9234,9234,9234,2015-03-30 23:12:53,7.0,0,0,-0.2199356591272291,-0.1099678295636145,-0.1099678295636145
9235,9235,9235,2015-03-30 23:17:53,6.0,0,0,-0.219936263174907,-0.1099681315874535,-0.1099681315874535
9236,9236,9236,2015-03-30 23:22:53,7.0,0,0,-0.2199368615524531,-0.1099684307762265,-0.1099684307762265
9237,9237,9237,2015-03-30 23:27:53,3.0,0,0,-0.2199374543130771,-0.1099687271565385,-0.1099687271565385
9238,9238,9238,2015-03-30 23:32:53,2.0,0,0,-0.2199380415094897,-0.1099690207547448,-0.1099690207547448
9239,9239,9239,2015-03-30 23:37:53,4.0,0,0,-0.219938623193907,-0.1099693115969535,-0.1099693115969535
9240,9240,9240,2015-03-30 23:42:53,0.0,0,0,-0.2199391994180559,-0.1099695997090279,-0.1099695997090279
9241,9241,9241,2015-03-30 23:47:53,1.0,0,0,-0.2199397702331775,-0.1099698851165887,-0.1099698851165887
9242,9242,9242,2015-03-30 23:52:53,1.0,0,0,-0.2199403356900327,-0.1099701678450163,-0.1099701678450163
9243,9243,9243,2015-03-30 23:57:53,7.0,0,0,-0.2199408958389063,-0.1099704479194531,-0.1099704479194531
9244,9244,9244,2015-03-31 00:02:53,3.0,0,0,-0.2199414507296112,-0.1099707253648056,-0.1099707253648056
9245,9245,9245,2015-03-31 00:07:53,2.0,0,0,-0.2199420004114933,-0.1099710002057466,-0.1099710002057466
9246,9246,9246,2015-03-31 00:12:53,6.0,0,0,-0.2199425449334356,-0.1099712724667178,-0.1099712724667178
9247,9247,9247,2015-03-31 00:17:53,5.0,0,0,-0.2199430843438626,-0.1099715421719313,-0.1099715421719313
9248,9248,9248,2015-03-31 00:22:53,2.0,0,0,-0.2199436186907445,-0.1099718093453722,-0.1099718093453722
9249,9249,9249,2015-03-31 00:27:53,8.0,0,0,-0.2199441480216016,-0.1099720740108008,-0.1099720740108008
9250,9250,9250,2015-03-31 00:32:53,2.0,0,0,-0.2199446723835084,-0.1099723361917542,-0.1099723361917542
9251,9251,9251,2015-03-31 00:37:53,3.0,0,0,-0.2199451918230981,-0.109972595911549,-0.109972595911549
9252,9252,9252,2015-03-31 00:42:53,7.0,0,0,-0.219945706386566,-0.109972853193283,-0.109972853193283
9253,9253,9253,2015-03-31 00:47:53,0.0,0,0,-0.2199462161196746,-0.1099731080598373,-0.1099731080598373
9254,9254,9254,2015-03-31 00:52:53,3.0,0,0,-0.2199467210677567,-0.1099733605338783,-0.1099733605338783
9255,9255,9255,2015-03-31 00:57:53,5.0,0,0,-0.2199472212757201,-0.10997361063786,-0.10997361063786
9256,9256,9256,2015-03-31 01:02:53,5.0,0,0,-0.2199477167880513,-0.1099738583940256,-0.1099738583940256
9257,9257,9257,2015-03-31 01:07:53,4.0,0,0,-0.2199482076488194,-0.1099741038244097,-0.1099741038244097
9258,9258,9258,2015-03-31 01:12:53,6.0,0,0,-0.2199486939016801,-0.10997434695084,-0.10997434695084
9259,9259,9259,2015-03-31 01:17:53,8.0,0,0,-0.2199491755898798,-0.1099745877949399,-0.1099745877949399
9260,9260,9260,2015-03-31 01:22:53,2.0,0,0,-0.219949652756259,-0.1099748263781295,-0.1099748263781295
9261,9261,9261,2015-03-31 01:27:53,2.0,0,0,-0.2199501254432562,-0.1099750627216281,-0.1099750627216281
9262,9262,9262,2015-03-31 01:32:53,2.0,0,0,-0.2199505936929121,-0.109975296846456,-0.109975296846456
9263,9263,9263,2015-03-31 01:37:53,2.0,0,0,-0.2199510575468729,-0.1099755287734364,-0.1099755287734364
9264,9264,9264,2015-03-31 01:42:53,6.0,0,0,-0.2199515170463939,-0.1099757585231969,-0.1099757585231969
9265,9265,9265,2015-03-31 01:47:53,4.0,0,0,-0.2199519722323436,-0.1099759861161718,-0.1099759861161718
9266,9266,9266,2015-03-31 01:52:53,5.0,0,0,-0.2199524231452072,-0.1099762115726036,-0.1099762115726036
9267,9267,9267,2015-03-31 01:57:53,4.0,0,0,-0.2199528698250896,-0.1099764349125448,-0.1099764349125448
9268,9268,9268,2015-03-31 02:02:53,3.0,0,0,-0.21995331231172,-0.10997665615586,-0.10997665615586
9269,9269,9269,2015-03-31 02:07:53,5.0,0,0,-0.2199537506444546,-0.1099768753222273,-0.1099768753222273
9270,9270,9270,2015-03-31 02:12:53,2.0,0,0,-0.2199541848622804,-0.1099770924311402,-0.1099770924311402
9271,9271,9271,2015-03-31 02:17:53,8.0,0,0,-0.2199546150038187,-0.1099773075019093,-0.1099773075019093
9272,9272,9272,2015-03-31 02:22:53,6.0,0,0,-0.2199550411073285,-0.1099775205536642,-0.1099775205536642
9273,9273,9273,2015-03-31 02:27:53,8.0,0,0,-0.2199554632107096,-0.1099777316053548,-0.1099777316053548
9274,9274,9274,2015-03-31 02:32:53,4.0,0,0,-0.2199558813515066,-0.1099779406757533,-0.1099779406757533
9275,9275,9275,2015-03-31 02:37:53,6.0,0,0,-0.2199562955669115,-0.1099781477834557,-0.1099781477834557
9276,9276,9276,2015-03-31 02:42:53,3.0,0,0,-0.2199567058937676,-0.1099783529468838,-0.1099783529468838
9277,9277,9277,2015-03-31 02:47:53,9.0,0,0,-0.2199571123685725,-0.1099785561842862,-0.1099785561842862
9278,9278,9278,2015-03-31 02:52:53,3.0,0,0,-0.2199575150274812,-0.1099787575137406,-0.1099787575137406
9279,9279,9279,2015-03-31 02:57:53,9.0,0,0,-0.2199579139063097,-0.1099789569531548,-0.1099789569531548
9280,9280,9280,2015-03-31 03:02:53,3.0,0,0,-0.2199583090405379,-0.1099791545202689,-0.1099791545202689
9281,9281,9281,2015-03-31 03:07:53,3.0,0,0,-0.2199587004653128,-0.1099793502326564,-0.1099793502326564
9282,9282,9282,2015-03-31 03:12:53,6.0,0,0,-0.2199590882154514,-0.1099795441077257,-0.1099795441077257
9283,9283,9283,2015-03-31 03:17:53,2.0,0,0,-0.2199594723254445,-0.1099797361627222,-0.1099797361627222
9284,9284,9284,2015-03-31 03:22:53,12.0,0,0,-0.2199598528294588,-0.1099799264147294,-0.1099799264147294
9285,9285,9285,2015-03-31 03:27:53,5.0,0,0,-0.2199602297613408,-0.1099801148806704,-0.1099801148806704
9286,9286,9286,2015-03-31 03:32:53,4.0,0,0,-0.2199606031546192,-0.1099803015773096,-0.1099803015773096
9287,9287,9287,2015-03-31 03:37:53,2.0,0,0,-0.2199609730425083,-0.1099804865212541,-0.1099804865212541
9288,9288,9288,2015-03-31 03:42:53,3.0,0,0,-0.2199613394579104,-0.1099806697289552,-0.1099806697289552
9289,9289,9289,2015-03-31 03:47:53,1.0,0,0,-0.2199617024334196,-0.1099808512167098,-0.1099808512167098
9290,9290,9290,2015-03-31 03:52:53,3.0,0,0,-0.2199620620013236,-0.1099810310006618,-0.1099810310006618
9291,9291,9291,2015-03-31 03:57:53,1.0,0,0,-0.2199624181936076,-0.1099812090968038,-0.1099812090968038
9292,9292,9292,2015-03-31 04:02:53,4.0,0,0,-0.2199627710419564,-0.1099813855209782,-0.1099813855209782
9293,9293,9293,2015-03-31 04:07:53,1.0,0,0,-0.2199631205777577,-0.1099815602888788,-0.1099815602888788
9294,9294,9294,2015-03-31 04:12:53,4.0,0,0,-0.2199634668321045,-0.1099817334160522,-0.1099817334160522
9295,9295,9295,2015-03-31 04:17:53,4.0,0,0,-0.2199638098357982,-0.1099819049178991,-0.1099819049178991
